Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
12.67917,0,0,0,0,0,0,0,0,0,0
12.69917,-0.00972488,1.127456,0.009282585,-9.46736,7.360147,-1.734222,473.3572,367.9989,86.70914,605.8124
12.71216,-0.009986674,1.127683,0.009089542,-9.320438,7.354224,-1.683899,11.30462,0.4555662,3.872312,11.95812
12.73429,-0.01009011,1.127733,0.008978799,-9.282851,7.363497,-1.683441,1.699164,0.4191018,0.02068787,1.750209
12.75267,-0.01021383,1.127881,0.008838435,-9.163234,7.382615,-1.635101,6.507574,1.039972,2.629591,7.095408
12.78319,-0.01039267,1.128154,0.008706291,-8.965256,7.364242,-1.608368,6.48842,0.6021317,0.8761917,6.574942
12.79541,-0.01062772,1.12863,0.008691473,-8.739861,7.33296,-1.543396,18.43907,2.558902,5.315026,19.35967
12.81076,-0.01101978,1.129696,0.008768704,-8.443555,7.297856,-1.483063,19.30099,2.28614,3.930173,19.82929
12.82329,-0.0112817,1.130381,0.008821196,-8.08233,7.253546,-1.420319,28.82898,3.536342,5.007382,29.47355
12.8371,-0.01156394,1.131232,0.008749275,-7.710501,7.212728,-1.394104,26.93341,2.957723,1.898867,27.16178
12.85117,-0.01184324,1.131885,0.00858937,-7.268478,7.169849,-1.37442,31.3995,3.045864,1.398279,31.57786
12.86508,-0.01209096,1.132612,0.008325245,-6.890362,7.082856,-1.309113,27.18782,6.256052,4.695879,28.29076
12.87907,-0.01267793,1.133041,0.007976769,-6.554738,7.072059,-1.289124,23.98528,0.7720302,1.428474,24.04018
12.89461,-0.01303902,1.133563,0.007722997,-6.301495,6.946356,-1.218536,16.30355,8.092834,4.544483,18.76039
12.90735,-0.01336794,1.134163,0.00742735,-6.028038,6.801428,-1.172516,21.45705,11.37145,3.610895,24.55103
12.92319,-0.01373495,1.134866,0.007150028,-5.737193,6.735604,-1.208954,18.36666,4.157071,2.301132,18.97131
12.93928,-0.01416215,1.135594,0.006873619,-5.438261,6.66525,-1.141144,18.57202,4.370445,4.213071,19.53895
12.95523,-0.01457146,1.136078,0.006487606,-5.155887,6.558882,-1.088989,17.70697,6.669059,3.270422,19.20179
12.97251,-0.01556633,1.136889,0.005720284,-4.613046,6.389643,-0.9579468,31.41369,9.79426,7.583223,33.76762
12.99008,-0.01598166,1.137449,0.005415317,-4.393953,6.277713,-0.882782,12.46828,6.370475,4.277666,14.64033
13.00608,-0.01657868,1.138064,0.005099002,-4.093033,6.162121,-0.7127075,18.80524,7.223838,10.62789,22.77659
13.02234,-0.01764121,1.139184,0.004524171,-3.523854,5.963312,-0.6176453,35.01919,12.23259,5.848735,37.55246
13.04278,-0.01823398,1.139686,0.004092899,-3.227731,5.880168,-0.5402832,14.48614,4.06681,3.784641,15.51486
13.05914,-0.01881112,1.140182,0.003693722,-2.977862,5.756135,-0.451416,15.27345,7.580764,5.431886,17.89557
13.07595,-0.02000765,1.141237,0.002894579,-2.382298,5.497742,-0.2413635,35.42546,15.37009,12.49467,40.58718
13.09873,-0.02069336,1.141824,0.002466611,-2.080845,5.410963,-0.1625366,13.23297,3.809938,3.460292,14.19862
13.11531,-0.02130743,1.142271,0.002104147,-1.810572,5.284064,-0.04641724,16.2972,7.651734,7.002128,19.3178
13.13139,-0.02262007,1.1431,0.001266143,-1.397967,5.030742,0.1827926,25.65769,15.75329,14.25406,33.31158
13.15447,-0.02325771,1.143411,0.000778906,-1.162511,4.882328,0.3038807,10.20418,6.432008,5.247999,13.15437
13.17087,-0.02385103,1.144158,0.000437179,-0.9339311,4.711124,0.4421065,13.93569,10.43782,8.427249,19.34348
13.18746,-0.02450679,1.144705,7.390208E-05,-0.7013758,4.587877,0.5288756,14.02105,7.43189,5.231673,16.70907
13.20382,-0.02510897,1.144993,-0.0003609821,-0.458017,4.471733,0.5534511,14.86646,7.095782,1.501355,16.54134
13.22083,-0.02635191,1.145855,-0.001158246,-0.0776358,4.238701,0.7389532,22.37074,13.70531,10.90993,28.41324
13.23707,-0.02695528,1.146172,-0.001500767,0.1407471,4.132896,0.8359477,13.44639,6.514621,5.972174,16.09076
13.25397,-0.02750246,1.14657,-0.001836475,0.3840942,3.994244,0.9676731,14.39837,8.203137,7.793935,18.31257
13.27078,-0.02810401,1.147019,-0.002164553,0.6040344,3.888035,1.090921,13.08134,6.316506,7.330399,16.27128
13.288,-0.02865017,1.147339,-0.002475084,0.8198547,3.773395,1.156021,12.53692,6.660241,3.781653,14.6913
13.30335,-0.02989199,1.148038,-0.003112443,1.20166,3.585168,1.377936,24.86813,12.26014,14.45397,31.26743
13.3204,-0.03033026,1.148295,-0.003426451,1.362457,3.455551,1.45901,9.429977,7.600895,4.754607,13.0117
13.33686,-0.03090582,1.14863,-0.003673423,1.517731,3.393003,1.56362,9.435327,3.801576,6.356702,11.99521
13.35392,-0.03138581,1.149001,-0.003982177,1.652588,3.309097,1.670225,7.906072,4.91826,6.249784,11.21406
13.37036,-0.0318257,1.149267,-0.004251719,1.790466,3.201888,1.782832,8.385592,6.520271,6.848609,12.63865
13.38719,-0.03271607,1.149664,-0.004821965,2.027161,3.033834,1.954352,14.05948,9.982666,10.18818,20.02802
13.40325,-0.03316707,1.149669,-0.005103807,2.066223,2.93589,2.050568,2.432882,6.099311,5.992456,8.889884
13.42057,-0.033561,1.149753,-0.005288687,2.104797,2.853668,2.114944,2.227435,4.747398,3.71733,6.427892
13.43694,-0.0338912,1.149942,-0.005445673,2.216827,2.781037,2.164161,6.840506,4.434869,3.005183,8.688596
