Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
14.49164,-0.01591475,1.203084,-0.03473334,5.988251,-2.040039,1.719549,1.872037,7.033393,1.64364,7.461547
14.50539,-0.01568792,1.20294,-0.03476777,5.959869,-1.983643,1.688002,2.062799,4.098981,2.293478,5.129993
14.52055,-0.01545589,1.202788,-0.0349846,5.943176,-1.886322,1.640255,1.101296,6.420536,3.150875,7.236307
14.53375,-0.01522024,1.20268,-0.03522016,5.908966,-1.834503,1.615602,2.592657,3.927147,1.868748,5.063257
14.54804,-0.01499624,1.20262,-0.03534606,5.888672,-1.791687,1.57243,1.419708,2.995263,3.020882,4.484741
14.56139,-0.01481653,1.20264,-0.03535308,5.849487,-1.758728,1.559356,2.934857,2.468571,0.9782857,3.957812
14.57535,-0.01463009,1.2027,-0.03534051,5.807617,-1.751648,1.547184,3.000752,0.5074158,0.8726676,3.165996
14.59072,-0.01444544,1.202782,-0.03533764,5.79245,-1.730621,1.494875,0.9867842,1.367997,3.403115,3.798203
14.60436,-0.01425089,1.202854,-0.03547481,5.760956,-1.715668,1.49162,2.307757,1.095737,0.2392732,2.565859
14.61903,-0.01405155,1.202953,-0.03559437,5.73465,-1.726135,1.458426,1.793381,0.7136077,2.263572,2.974762
14.63163,-0.01389076,1.203092,-0.03559616,5.72052,-1.693024,1.398701,1.121575,2.628312,4.740651,5.535316
14.64624,-0.01372691,1.203232,-0.03554525,5.70755,-1.698486,1.376439,0.8880183,0.3740124,1.523213,1.802398
14.65944,-0.01357303,1.203325,-0.03548759,5.710602,-1.688477,1.343361,0.2311638,0.7582172,2.505815,2.628201
14.67341,-0.01343106,1.203353,-0.03548323,5.747589,-1.686432,1.30552,2.646469,0.1462982,2.707608,3.788976
14.68797,-0.01329986,1.203312,-0.0355834,5.77951,-1.671692,1.290448,2.192872,1.012579,1.035639,2.628032
14.70087,-0.01316171,1.203209,-0.03566542,5.817017,-1.651489,1.269749,2.908446,1.566632,1.604496,3.672574
14.7161,-0.01300627,1.203098,-0.03559333,5.855377,-1.653778,1.265485,2.517777,0.1502253,0.2804206,2.537795
14.72876,-0.01287012,1.202921,-0.03551874,5.802979,-1.608337,1.242616,4.138284,3.588763,1.805227,5.767448
14.74247,-0.01272088,1.202673,-0.0354499,5.76062,-1.567352,1.246156,3.089809,2.989635,0.2581739,4.307144
14.75734,-0.01254654,1.202322,-0.03545626,5.683563,-1.537689,1.265291,5.181812,1.994741,1.286771,5.699645
14.77074,-0.01236264,1.20196,-0.03549625,5.584106,-1.512207,1.284088,7.425805,1.902592,1.403473,7.793085
14.78556,-0.01219699,1.201679,-0.03548265,5.511444,-1.472412,1.292397,4.901699,2.684509,0.5605137,5.616708
14.79964,-0.01205353,1.201542,-0.03539168,5.44812,-1.442383,1.315835,4.498645,2.133333,1.665058,5.249889
14.81325,-0.01191939,1.201512,-0.03528158,5.352478,-1.418518,1.311569,7.028383,1.753732,0.3139673,7.250678
14.82622,-0.01180576,1.201511,-0.03515727,5.268646,-1.402771,1.312689,6.46353,1.214118,0.08633272,6.577138
14.84012,-0.01172085,1.2015,-0.0351324,5.182953,-1.382843,1.282902,6.163386,1.433294,2.142259,6.680639
14.85455,-0.01165035,1.201479,-0.03512391,5.087158,-1.359222,1.238789,6.637241,1.63658,3.057487,7.48863
14.86785,-0.01157125,1.201492,-0.03508538,5.037079,-1.353394,1.203946,3.765111,0.4382305,2.620205,4.607991
14.8827,-0.01148862,1.201551,-0.03501461,5.007538,-1.346558,1.181398,1.989467,0.4603725,1.518818,2.544942
14.89597,-0.01139925,1.201599,-0.03497484,5.001129,-1.332123,1.126104,0.4831404,1.088216,4.168812,4.335508
14.90946,-0.01131684,1.201603,-0.03496065,4.986176,-1.310608,1.07143,1.108362,1.594684,4.053439,4.494647
14.92378,-0.01113578,1.201526,-0.03500896,5.049225,-1.289185,0.9862392,4.402477,1.495905,5.949524,7.550919
14.93761,-0.01093629,1.201399,-0.03511348,5.032501,-1.271301,0.9442512,1.208796,1.292617,3.035224,3.513493
14.95199,-0.01079981,1.201273,-0.03514974,5.014587,-1.265839,0.9112681,1.245789,0.3798912,2.294204,2.63812
14.96544,-0.01068199,1.201163,-0.03519262,4.99057,-1.241058,0.882297,1.785846,1.842576,2.153453,3.34988
14.98006,-0.01054199,1.201095,-0.03522772,4.977753,-1.225922,0.8539696,0.8767695,1.035423,1.937243,2.365108
14.9931,-0.01041179,1.201078,-0.03525741,4.975983,-1.202209,0.8103578,0.1357221,1.818208,3.343912,3.808681
15.007,-0.01030357,1.201098,-0.0353603,4.9776,-1.183197,0.7632405,0.1164036,1.368291,3.391078,3.658576
15.0218,-0.01019778,1.201213,-0.03547856,4.972687,-1.160126,0.7051822,0.3319588,1.558763,3.921649,4.233116
15.03499,-0.01004538,1.201396,-0.03551835,4.956329,-1.128326,0.6251029,1.240113,2.410816,6.071,6.648831
15.04942,-0.009870989,1.201571,-0.03554827,4.935211,-1.098541,0.5397515,1.463486,2.064107,5.915273,6.433722
15.06238,-0.009682789,1.201777,-0.03555961,4.924133,-1.056183,0.4898483,0.8546203,3.267805,3.849323,5.121153
15.0767,-0.009447059,1.202067,-0.03560459,4.946991,-1.000122,0.4368432,1.595845,3.913976,3.700912,5.618067
15.0914,-0.009191385,1.202584,-0.03569295,4.980225,-0.9489136,0.3307418,2.261976,3.485395,7.222121,8.33208
15.1041,-0.008973146,1.202782,-0.03575489,5.022308,-0.8892212,0.2171645,3.31167,4.697336,8.938387,10.62671
15.11882,-0.008812351,1.202958,-0.03570785,5.062866,-0.833313,0.1257902,2.755475,3.798367,6.207593,7.781674
15.13207,-0.008695016,1.203107,-0.03568855,5.133972,-0.7639465,0.01080836,5.366345,5.235065,8.678278,11.46805
15.14679,-0.008513926,1.20335,-0.03569042,5.189575,-0.6863708,-0.1145935,3.778613,5.271808,8.521582,10.70921
15.16,-0.008427998,1.203372,-0.03574605,5.115875,-0.591095,-0.2518005,5.580589,7.214327,10.38937,13.82492
15.17388,-0.008339737,1.203218,-0.03565184,5.255951,-0.5321655,-0.3104248,10.09138,4.245414,4.223428,11.73443
15.1883,-0.00826174,1.203206,-0.03585391,5.147583,-0.4309998,-0.3634949,7.514847,7.015409,3.68018,10.91937
15.20186,-0.008199682,1.202945,-0.03571241,5.11441,-0.3523254,-0.4537964,2.446648,5.80263,6.660195,9.165959
15.21674,-0.008108504,1.202735,-0.03575642,5.042725,-0.2891846,-0.4491577,4.817535,4.243287,0.3117349,6.427387
15.22997,-0.008090936,1.202483,-0.03573083,4.971649,-0.2305603,-0.4339294,5.370613,4.429776,1.150681,7.056236
15.24362,-0.008080473,1.20225,-0.03570812,4.928497,-0.1597595,-0.4391174,3.161322,5.186893,0.3800741,6.086236
15.25816,-0.008099655,1.202114,-0.03570794,4.845154,-0.1250916,-0.3729553,5.733631,2.384989,4.551634,7.699355
15.27151,-0.008127224,1.202009,-0.03573235,4.800598,-0.07434082,-0.3225708,3.33619,3.800057,3.772636,6.308992
15.28638,-0.008109272,1.201962,-0.03590286,4.72702,-0.04785156,-0.2745056,4.947861,1.781312,3.23222,6.172653
15.29948,-0.008125929,1.201967,-0.03608292,4.657684,-0.03030396,-0.2296448,5.292953,1.339546,3.424578,6.444957
15.31444,-0.008233275,1.201994,-0.03614505,4.586365,-0.02536011,-0.1585083,4.767563,0.3304858,4.755323,6.741808
15.32764,-0.00836643,1.202064,-0.03622675,4.542419,-0.008331299,-0.07302856,3.328518,1.289801,6.474429,7.393297
15.34136,-0.008491145,1.202171,-0.03633602,4.503662,-0.01202393,0.01379144,2.825951,0.2692441,6.330575,6.937915
15.35621,-0.008631609,1.202271,-0.0364787,4.446899,-0.008056641,0.1068183,3.821509,0.2670947,6.262965,7.341662
15.3693,-0.008775448,1.202356,-0.03662271,4.417572,-0.02227783,0.2041384,2.241236,1.086801,7.437329,7.84335
15.38358,-0.008931141,1.202437,-0.03678942,4.387421,-0.04959106,0.2960905,2.111675,1.912904,6.439935,7.042097
15.39724,-0.009134091,1.202466,-0.03699142,4.404297,-0.05154419,0.341896,1.235409,0.1429768,3.353153,3.576355
15.41174,-0.009335471,1.202527,-0.03722882,4.41333,-0.04711914,0.3367085,0.6226663,0.3050224,0.3576124,0.7801529
15.42474,-0.009519421,1.202636,-0.03746022,4.430573,-0.0475769,0.3830265,1.326778,0.03522419,3.564096,3.803204
15.43878,-0.009679619,1.202692,-0.0376195,4.451569,-0.0512085,0.4611002,1.495754,0.2587132,5.561942,5.765363
15.45331,-0.009846009,1.202699,-0.03778976,4.456268,-0.04699707,0.5047389,0.3232535,0.2896687,3.001541,3.032763
15.46661,-0.01000846,1.20269,-0.03794588,4.463928,-0.03448486,0.5437372,0.5759358,0.9407715,2.932221,3.132838
15.4815,-0.0101537,1.202669,-0.03808863,4.443634,-0.04724121,0.6328435,1.363491,0.8570513,5.986717,6.19955
15.49446,-0.01028204,1.202688,-0.03823003,4.4216,-0.06741333,0.7306057,1.699698,1.556095,7.541464,7.885689
15.50873,-0.01040261,1.202708,-0.03836525,4.384216,-0.07565308,0.7967232,2.621022,0.5776946,4.635548,5.356472
15.52309,-0.01044933,1.202817,-0.03846261,4.352356,-0.06820679,0.8573494,2.218032,0.5183907,4.22063,4.796052
15.53654,-0.01045599,1.202992,-0.03855126,4.356934,-0.04360962,0.8629326,0.3404014,1.82909,0.4151789,1.906257
15.55082,-0.01046518,1.203208,-0.03865244,4.369598,-0.009887695,0.9444647,0.8867521,2.361111,5.708638,6.240972
15.564,-0.01044422,1.203397,-0.03877195,4.372986,-0.003083867,1.003295,0.2569816,0.5162784,4.463057,4.500162
15.57837,-0.01037745,1.203571,-0.03889004,4.364349,0.02221444,1.071418,0.6012481,1.7612,4.742548,5.094613
15.59168,-0.01026596,1.203768,-0.03898991,4.393066,0.05110109,1.137593,2.156711,2.16945,4.96982,5.83584
15.60618,-0.01011112,1.203997,-0.03907677,4.471283,0.1092992,1.195972,5.39579,4.01481,4.027344,7.83918
15.62002,-0.009913331,1.204235,-0.03911465,4.546387,0.1560958,1.273761,5.424438,3.379931,5.618371,8.509674
15.63314,-0.009680489,1.204448,-0.03916571,4.639343,0.2234093,1.328387,7.085266,5.130718,4.163653,9.688202
15.64761,-0.00942976,1.204651,-0.03923959,4.753082,0.32535,1.410503,7.85976,7.04446,5.674476,11.98332
15.66064,-0.008938892,1.204866,-0.03907255,4.902832,0.4289615,1.469223,11.49096,7.95057,4.5059,14.68186
15.67484,-0.008617867,1.20507,-0.03891059,5.111053,0.5806679,1.498992,14.67213,10.68985,2.09765,18.27415
15.68973,-0.008261871,1.205333,-0.03863405,5.268097,0.7339736,1.482851,10.54306,10.29212,1.083808,14.77357
15.7028,-0.007871654,1.205467,-0.03834614,5.416595,0.8826047,1.479853,11.36252,11.37267,0.2288383,16.07784
15.71757,-0.007545566,1.205467,-0.03807334,5.552917,1.079086,1.413193,9.232319,13.30654,4.513854,16.81293
15.72998,-0.007202782,1.205452,-0.03772081,5.637329,1.322712,1.270442,6.797635,19.61916,11.49651,23.73371
15.74405,-0.006871421,1.205513,-0.0373091,5.751251,1.576318,1.137074,8.102008,18.03611,9.484536,21.92944
15.75901,-0.006654711,1.205682,-0.03686144,5.872192,1.810279,1.0818,8.082086,15.63482,3.693327,17.98356
15.77197,-0.006453983,1.205781,-0.03634324,5.996674,2.036452,0.9850379,9.604003,17.44975,7.466117,21.27142
15.78664,-0.0062903,1.205825,-0.03581512,6.07959,2.270445,0.8990489,5.653791,15.95523,5.863962,17.91426
15.80007,-0.006096331,1.205748,-0.0352634,6.146667,2.496471,0.8236085,4.991909,16.82085,5.614194,18.42225
15.81447,-0.006039726,1.205703,-0.03466597,6.221619,2.730607,0.7776242,5.206492,16.26429,3.1947,17.37357
15.82754,-0.005987776,1.205599,-0.03398821,6.306824,2.966157,0.6683293,6.517179,18.01676,8.358889,20.90331
15.84145,-0.006093264,1.205525,-0.03332892,6.409515,3.213999,0.5206502,7.384953,17.8233,10.61985,22.02246
15.85637,-0.006247923,1.205433,-0.03259093,6.50116,3.46147,0.3493191,6.140712,16.58203,11.47984,21.08219
15.86945,-0.006498331,1.205259,-0.03186961,6.609222,3.734388,0.1473432,8.262506,20.86738,15.44232,27.24302
15.88412,-0.006990721,1.205157,-0.03111978,6.681061,4.056628,-0.1607361,4.898745,21.97391,21.008,30.79263
15.8973,-0.007507894,1.20504,-0.03031254,6.738617,4.381119,-0.4404297,4.367004,24.62041,21.22142,32.79609
15.91182,-0.00800368,1.204998,-0.02951661,6.79007,4.691432,-0.6286621,3.543413,21.37045,12.96309,25.24467
15.92474,-0.008573217,1.204988,-0.02870861,6.85141,5.029698,-0.8092346,4.747915,26.18273,13.97682,30.05711
15.93881,-0.009053668,1.204996,-0.02789498,6.972687,5.297462,-0.9298401,8.619222,19.0302,8.571507,22.58119
15.95349,-0.009715874,1.205036,-0.02713235,7.06604,5.589494,-1.003357,6.357602,19.88813,5.00669,21.47146
15.96674,-0.0105055,1.205009,-0.02639273,7.184845,5.915287,-1.116669,8.966818,24.58922,8.55222,27.53496
15.98146,-0.01118764,1.204901,-0.0257797,7.342773,6.18766,-1.26355,10.72608,18.49887,9.975776,23.59604
15.99578,-0.01215301,1.204873,-0.02527342,7.452728,6.475172,-1.320801,7.682303,20.08782,4,21.87552
16.00853,-0.01301639,1.204788,-0.02483151,7.577148,6.655704,-1.337952,9.752859,14.1513,1.344397,17.23906
16.02319,-0.01396037,1.204728,-0.0245635,7.620392,6.792672,-1.298431,2.950931,9.346707,2.696863,10.16573
16.03621,-0.01491735,1.204573,-0.02440076,7.628754,6.865119,-1.216125,0.6420621,5.562866,6.31986,8.443835
16.05056,-0.01592087,1.204491,-0.02405897,7.570068,6.878078,-1.055725,4.090945,0.9033706,11.18149,11.94059
16.06394,-0.01700366,1.204591,-0.02434974,7.582794,6.873308,-0.8750916,0.9511048,0.355809,13.50021,13.53835
16.07881,-0.01800567,1.204442,-0.02408706,7.563324,6.855986,-0.7019043,1.309054,1.165427,11.64401,11.77518
16.09213,-0.0189743,1.204624,-0.02429722,7.550629,6.807861,-0.5762939,0.9533085,3.613864,9.432255,10.14575
16.10594,-0.01998854,1.204803,-0.02440592,7.567963,6.778369,-0.451416,1.255075,2.134512,9.041845,9.37477
16.12223,-0.02100181,1.204912,-0.0246339,7.66098,6.759202,-0.3371582,5.707865,1.17603,7.011236,9.117028
16.13394,-0.02205905,1.20499,-0.02502226,7.687134,6.751236,-0.2445679,2.234316,0.6804628,7.910054,8.247675
16.14843,-0.02299768,1.204985,-0.02531919,7.707275,6.72025,-0.1470337,1.390388,2.138249,6.732851,7.199761
16.16144,-0.0239258,1.205036,-0.02568609,7.703949,6.706062,-0.04794312,0.255606,1.090429,7.614246,7.696175
16.17519,-0.02479203,1.205124,-0.02606321,7.704315,6.653026,0.07682291,0.02662968,3.856865,9.071845,9.857713
16.19017,-0.02562024,1.205114,-0.0264611,7.738831,6.609309,0.1636681,2.303756,2.916868,5.796549,6.885884
16.20347,-0.02639896,1.205072,-0.02687587,7.793915,6.571219,0.251987,4.143472,2.864849,6.643408,8.337301
16.21791,-0.02711053,1.204961,-0.02729175,7.859863,6.550852,0.3545733,4.565694,1.409217,7.102172,8.559924
16.23106,-0.02781606,1.204813,-0.02770287,7.916412,6.527589,0.4605556,4.301799,1.769008,8.062278,9.307802
16.24576,-0.02856912,1.204751,-0.02820337,7.965759,6.513075,0.5702754,3.355642,0.987808,7.461061,8.24036
16.25918,-0.02921275,1.204682,-0.02864795,8.027893,6.496993,0.6793345,4.631878,1.198919,8.130016,9.433392
16.27302,-0.02971645,1.204544,-0.02904439,8.110107,6.495234,0.7485666,5.938008,0.1278413,5.000349,7.764005
16.28826,-0.03021181,1.204464,-0.02942181,8.142212,6.502923,0.8478432,2.107688,0.5048209,6.517601,6.868502
16.30118,-0.03062427,1.204317,-0.02977367,8.145538,6.519327,0.9196005,0.257417,1.26941,5.552984,5.702044
16.31575,-0.03098368,1.204237,-0.03011106,8.133423,6.522726,1.002096,0.8314136,0.2332134,5.661191,5.726667
16.3286,-0.03131767,1.204297,-0.0304196,8.116333,6.525311,1.07064,1.330166,0.2012693,5.335047,5.502052
16.34338,-0.03157365,1.204489,-0.03071437,8.112213,6.513964,1.13782,0.2786737,0.7679009,4.544147,4.616991
16.35755,-0.03182451,1.204812,-0.03103769,8.167206,6.499894,1.172977,3.881007,0.9928658,2.481121,4.712108
16.37038,-0.0320902,1.205199,-0.0314723,8.288879,6.445407,1.244396,9.482979,4.245577,5.566235,11.78706
16.38523,-0.03227405,1.205672,-0.03181186,8.423706,6.4023,1.271876,9.080026,2.904046,1.850698,9.711099
16.39879,-0.03235761,1.206128,-0.03218237,8.62912,6.310337,1.313639,15.15138,6.782217,3.080394,16.88347
16.413,-0.03240099,1.206691,-0.03255557,8.829865,6.215815,1.340236,14.12535,6.650383,1.871502,15.72437
16.42592,-0.03249284,1.206987,-0.03300342,9.09787,6.147482,1.344903,20.74284,5.288456,0.3612249,21.40943
16.43986,-0.03248117,1.207679,-0.03304621,9.360352,6.075233,1.320485,18.83345,5.182975,1.751745,19.612
16.45436,-0.03247869,1.208252,-0.03376,9.959991,5.961422,1.27804,41.34999,7.847429,2.927266,42.18973
16.46823,-0.03236867,1.208902,-0.03380072,10.4906,5.836367,1.247187,38.24997,9.015262,2.224117,39.36091
16.48345,-0.03245091,1.209843,-0.03445371,11.1806,5.713004,1.171376,45.33902,8.105276,4.981075,46.32637
16.49622,-0.03249333,1.21095,-0.0348613,11.95776,5.554473,1.116399,60.87793,12.41895,4.305394,62.28073
16.50981,-0.03239715,1.212117,-0.03530808,12.96405,5.365106,1.10723,74.01571,13.92817,0.6734007,75.31781
16.52432,-0.0323067,1.213523,-0.03583259,13.97623,5.188032,1.102078,69.75184,12.20189,0.3554153,70.81194
16.53739,-0.03220177,1.214972,-0.03631891,14.9978,5.057707,0.9995982,78.16696,9.970812,7.841214,79.18949
16.55171,-0.03214443,1.216806,-0.03673599,16.24203,4.944604,0.8244079,86.92019,7.900866,12.23931,88.13254
16.56503,-0.0320063,1.219279,-0.03742697,17.75516,4.777514,0.6206834,113.5737,12.54116,15.2922,115.2827
16.57973,-0.03189339,1.221782,-0.03836905,19.41525,4.571606,0.5296267,112.8882,14.00156,6.192477,113.9216
16.59347,-0.03182438,1.223888,-0.0395801,21.11014,4.414275,0.3521425,123.4349,11.45715,12.92624,124.6376
16.60706,-0.03198698,1.225677,-0.0411282,22.56387,4.269302,0.2205704,106.927,10.66218,9.676767,107.8921
16.62137,-0.03207597,1.227179,-0.0426547,23.86078,4.10497,0.1817364,90.61194,11.48188,2.714286,91.37682
16.63468,-0.03195172,1.228868,-0.04407842,24.94644,3.984204,0.1805307,81.58234,9.074388,0.09172997,82.08552
16.6493,-0.03163626,1.230581,-0.04543873,26.07373,3.779359,0.2224319,77.11691,14.01253,2.866427,78.43204
16.6621,-0.03153626,1.232134,-0.04716577,27.34851,3.636943,0.2806777,99.56085,11.12349,4.549016,100.2835
16.67628,-0.03131689,1.23326,-0.04895179,28.50906,3.493837,0.2747495,81.83779,10.09065,0.4174849,82.4586
16.69066,-0.03113687,1.234189,-0.05061778,29.46497,3.381994,0.3531998,66.49436,7.780284,5.457147,67.17003
16.70375,-0.03082152,1.234916,-0.05228809,30.23914,3.266278,0.4187168,59.14148,8.840448,5.005068,60.00766
16.71869,-0.03066898,1.235409,-0.05399149,30.8765,3.266762,0.4363392,42.67688,0.03239144,1.179977,42.69321
16.73119,-0.03036223,1.235916,-0.0556221,31.36462,3.214239,0.4449248,39.02409,4.198841,0.686385,39.25533
16.74609,-0.03028497,1.236403,-0.05722297,31.80347,3.260401,0.4336202,29.46344,3.099293,0.7580996,29.6357
16.7592,-0.03005229,1.237002,-0.05878778,32.25974,3.264818,0.3878487,34.80012,0.3369035,3.491417,34.97644
16.77287,-0.02997859,1.237608,-0.06041349,32.67438,3.28007,0.3413383,30.34082,1.115981,3.40321,30.55148
16.78781,-0.02985271,1.238248,-0.06184614,33.06113,3.214578,0.3328249,25.87647,4.381827,0.5696784,26.25103
16.80116,-0.02981324,1.238843,-0.06331504,33.40662,3.053864,0.399088,25.88027,12.03829,4.963696,28.97149
16.81581,-0.02997638,1.239349,-0.06465924,33.71417,2.845792,0.4675303,20.99857,14.20602,4.672941,25.77959
16.82886,-0.03017104,1.23987,-0.06600207,34.09088,2.431976,0.6563525,28.85798,31.70076,14.46481,45.24325
16.84288,-0.03072231,1.240517,-0.06732318,34.42841,1.946573,0.8022698,24.07619,34.62531,10.40853,43.4386
16.85739,-0.0313568,1.241173,-0.06861286,34.81232,1.370207,0.9590496,26.4668,39.73386,10.80839,48.94989
16.87064,-0.03196712,1.241437,-0.06992333,35.33585,0.7437199,1.051988,39.51058,47.28142,7.014053,62.01464
16.88531,-0.03258493,1.241695,-0.0712398,35.75189,-0.0486145,1.172212,28.35409,53.99818,8.193431,61.53771
16.89857,-0.0334262,1.241773,-0.07248475,36.06799,-0.960022,1.323338,23.84575,68.75396,11.40051,73.65934
16.91306,-0.03431803,1.241742,-0.07370532,36.27606,-2.002167,1.54063,14.3518,71.88317,14.98797,74.81847
16.92598,-0.03535256,1.24151,-0.07486743,36.36661,-3.142639,1.799429,7.012112,88.32142,20.04214,90.83794
16.93993,-0.03648695,1.241343,-0.07600147,36.27505,-4.464508,2.147761,6.560962,94.72936,24.96256,98.18262
16.9544,-0.03796533,1.241027,-0.07710491,36.12195,-5.82724,2.52464,10.5802,94.1695,26.04364,98.27567
16.9679,-0.0393872,1.240928,-0.0782666,35.84143,-7.236084,2.896656,20.77875,104.3572,27.55632,109.916
16.98285,-0.0409667,1.240688,-0.07939114,35.52808,-8.626434,3.261271,20.9551,92.97755,24.38304,98.37923
16.99606,-0.04249377,1.240368,-0.08037789,35.13171,-10.11151,3.7298,30.02572,112.4994,35.49258,121.7266
17.00982,-0.04421579,1.240092,-0.08138995,34.64828,-11.47226,4.10484,35.13391,98.89437,27.25662,108.4316
17.02418,-0.04570432,1.239772,-0.08220971,34.23441,-12.85471,4.536576,28.82083,96.26776,30.06425,104.8903
17.03784,-0.04708603,1.239651,-0.08309673,33.82559,-14.08899,4.944009,29.91848,90.32942,29.81749,99.71761
17.05169,-0.04846346,1.239315,-0.08395086,33.45984,-15.1283,5.266344,26.41322,75.05454,23.27772,82.90172
17.06511,-0.04959016,1.238913,-0.08461616,33.07965,-16.0542,5.538041,28.32973,68.99374,20.24549,77.28254
17.0801,-0.05069678,1.238391,-0.08525246,32.68222,-16.85498,5.859818,26.5133,53.42155,21.46634,63.38471
17.09324,-0.05161376,1.237856,-0.08592674,32.33868,-17.61884,6.233516,26.1297,58.09952,28.42384,69.75837
17.10716,-0.0525668,1.237272,-0.08655932,31.93967,-18.15637,6.380191,28.66932,38.6219,10.53858,49.24065
17.12215,-0.05337216,1.236728,-0.08688708,31.66684,-18.67578,6.585515,18.20079,34.65072,13.69751,41.46761
17.13479,-0.05400509,1.236265,-0.0872677,31.41803,-19.07452,6.65486,19.68729,31.55086,5.486983,37.59193
17.14951,-0.05474154,1.236002,-0.08767316,31.14288,-19.34772,6.706955,18.6957,18.56299,3.539755,26.58277
17.16245,-0.05520407,1.235673,-0.08784809,30.90826,-19.6749,6.743635,18.12139,25.27048,2.833088,31.22512
17.17669,-0.05561396,1.235553,-0.08805443,30.62085,-19.91211,6.801148,20.19405,16.66685,4.040907,26.49363
17.19154,-0.05602372,1.235502,-0.08813299,30.38034,-20.10352,6.867137,16.19106,12.88546,4.442379,21.16413
17.20469,-0.0564129,1.235514,-0.0880567,30.20728,-20.24597,6.964545,13.15777,10.83063,7.405706,18.58155
17.21906,-0.05670367,1.235519,-0.08785499,30.02762,-20.35455,7.025566,12.51056,7.561163,4.249269,15.22306
17.23192,-0.05691183,1.235553,-0.08765326,29.84421,-20.41397,7.080636,14.25649,4.618532,4.280541,15.58529
17.2466,-0.05726846,1.235428,-0.08773424,29.64905,-20.45041,7.13867,13.29004,2.481361,3.952072,14.08549
17.25983,-0.05731868,1.23547,-0.08752596,29.4949,-20.48755,7.189846,11.65671,2.808597,3.86997,12.59936
17.27368,-0.05734049,1.235499,-0.08722514,29.36362,-20.49228,7.206912,9.477076,0.3414567,1.231929,9.562907
17.28831,-0.0573663,1.235465,-0.08681149,29.25101,-20.48834,7.23158,7.695516,0.2690302,1.685773,7.882587
17.30196,-0.05735521,1.23536,-0.08633415,29.1217,-20.47565,7.235939,9.474772,0.9302586,0.319427,9.525688
17.31667,-0.05702835,1.234941,-0.08569261,28.98932,-20.41431,7.164473,8.998833,4.169584,4.858291,11.04389
17.32937,-0.05687187,1.234773,-0.08518509,28.81497,-20.3331,7.115236,13.73317,6.396635,3.877404,15.63813
