Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
10.91208,0.08455843,1.117726,-0.01013025,5.280182,0.9387983,-1.904846,5.259488,4.46158,0.4806527,6.913677
10.92851,0.08486314,1.118036,-0.01001029,5.353912,1.034356,-1.936035,4.487578,5.816077,1.898305,7.587402
10.94449,0.08521023,1.118345,-0.00986917,5.414886,1.130924,-1.951752,3.817302,6.045652,0.9839393,7.217329
10.96149,0.08594758,1.118798,-0.009703271,5.495911,1.323865,-2.000519,4.765805,11.34875,2.868458,12.63863
10.97751,0.08634134,1.118951,-0.009632929,5.47699,1.446346,-2.064392,1.180742,7.643285,3.985955,8.700678
10.99535,0.08669247,1.119027,-0.009609435,5.516388,1.536392,-2.064667,2.208371,5.047322,0.01539531,5.509319
11.01044,0.08701494,1.119084,-0.009512906,5.574921,1.604865,-2.081848,3.879891,4.53879,1.138884,6.078752
11.02744,0.08734801,1.119163,-0.009410854,5.65564,1.653642,-2.076447,4.747854,2.86904,0.3177203,5.556479
11.04422,0.08814168,1.11949,-0.009265369,5.741028,1.754997,-2.114227,5.087851,6.03923,2.251165,8.21135
11.06147,0.08855889,1.119517,-0.009143684,5.750916,1.79266,-2.128723,0.5733562,2.183937,0.8405685,2.40933
11.07843,0.08901956,1.119544,-0.009076268,5.752289,1.820508,-2.158569,0.08097621,1.642102,1.759883,2.40837
11.09512,0.0894561,1.119688,-0.009048351,5.74765,1.88945,-2.197083,0.277927,4.130664,2.307525,4.739652
11.11144,0.09032746,1.119917,-0.008982366,5.857635,2.045986,-2.310913,6.736842,9.588155,6.97237,13.63568
11.1304,0.09071248,1.120162,-0.009092666,5.973999,2.163851,-2.417664,6.137008,6.216213,5.630017,10.39237
11.14768,0.09110458,1.120303,-0.009206859,6.114746,2.298128,-2.494995,8.145712,7.771222,4.475549,12.11508
11.16417,0.09156679,1.120527,-0.009285683,6.194794,2.411171,-2.579956,4.854317,6.855271,5.152276,9.854192
11.18046,0.0923496,1.121032,-0.009472067,6.340149,2.708258,-2.788727,8.926789,18.24521,12.82137,24.02005
11.19981,0.09267447,1.121323,-0.009670829,6.477264,2.858431,-2.823273,7.082911,7.75739,1.784521,10.65501
11.21615,0.09304343,1.12162,-0.009848749,6.59317,2.965891,-2.87381,7.094921,6.577948,3.09352,10.15762
11.23333,0.09333844,1.121728,-0.01017878,6.661194,3.093066,-2.933014,3.959807,7.403111,3.4464,9.07545
11.24949,0.09347843,1.121862,-0.01057914,6.692535,3.261881,-3.01825,1.939566,10.44709,5.274787,11.86284
11.26722,0.09403138,1.122495,-0.0112444,6.789703,3.54492,-3.155975,5.478733,15.95895,7.765553,18.5744
11.28285,0.09428149,1.122879,-0.01171295,6.85672,3.716693,-3.233459,4.288277,10.99144,4.958076,12.7978
11.30007,0.09451517,1.123343,-0.01225881,6.955444,3.851497,-3.263885,5.73518,7.831122,1.767535,9.866252
11.31643,0.09473719,1.123785,-0.01281692,6.995728,3.975282,-3.300812,2.461682,7.564441,2.256542,8.268774
11.33349,0.09497981,1.124216,-0.01351447,7.036163,4.098319,-3.353394,2.369774,7.210695,3.081601,8.191838
11.34981,0.09536298,1.125075,-0.01490489,7.112518,4.393477,-3.467865,4.679916,18.09072,7.016133,19.96
11.36723,0.0955478,1.12552,-0.01590697,7.146912,4.503479,-3.432037,1.974054,6.313728,2.05638,6.927392
11.38341,0.09569021,1.126021,-0.01696902,7.21051,4.588757,-3.427032,3.92999,5.269609,0.3092698,6.580976
11.40017,0.09580113,1.12677,-0.01802035,7.232941,4.665229,-3.406555,1.33895,4.564898,1.222361,4.911746
11.41671,0.09601812,1.127405,-0.01917279,7.278259,4.736564,-3.415253,2.739063,4.311488,0.5256787,5.134952
11.43334,0.09638281,1.128659,-0.02172983,7.326874,4.965202,-3.469421,2.924109,13.75234,3.258188,14.43236
11.45039,0.09659758,1.129191,-0.02329292,7.36322,5.128182,-3.595886,2.131424,9.557464,7.41614,12.28362
11.46722,0.09676453,1.129795,-0.02496288,7.369232,5.275205,-3.656433,0.3572279,8.73599,3.597665,9.454539
11.48348,0.09680308,1.130303,-0.02691449,7.513855,5.433844,-3.770447,8.895876,9.758022,7.013082,14.95122
11.50065,0.09677874,1.130949,-0.02891651,7.662933,5.598119,-3.818207,8.678658,9.563347,2.780369,13.21012
11.51696,0.09706354,1.132262,-0.03270742,7.895966,5.901688,-3.953735,14.29544,18.62256,8.314047,24.90548
11.53439,0.09718098,1.132887,-0.0348308,8.010284,6.119349,-4.121185,6.555756,12.48206,9.602625,17.05843
11.5507,0.09730534,1.133451,-0.03703873,8.125488,6.328238,-4.229584,7.063088,12.80685,6.645852,16.06455
11.56757,0.09736193,1.13414,-0.03933479,8.256104,6.545831,-4.295898,7.742227,12.89785,3.930808,15.54824
11.58359,0.09742173,1.134853,-0.04168767,8.390289,6.73615,-4.357727,8.380726,11.88659,3.861576,15.0479
11.60105,0.09749673,1.135962,-0.04677389,8.656372,7.118891,-4.486847,15.23385,21.91278,7.392411,27.69274
11.6173,0.0974896,1.136288,-0.04965217,8.69162,7.327994,-4.559814,2.169141,12.86816,4.490404,13.80066
11.63458,0.09743358,1.136618,-0.05248264,8.698364,7.562836,-4.634644,0.3903085,13.59071,4.330482,14.26929
11.65103,0.09736104,1.137099,-0.05537,8.685669,7.801838,-4.733856,0.7719339,14.53244,6.032589,15.75373
11.66758,0.0971996,1.137676,-0.0583833,8.787292,8.025848,-4.762299,6.140018,13.53451,1.718467,14.96115
11.68392,0.09685686,1.138839,-0.06457159,8.965851,8.451387,-4.825562,10.9256,26.03781,3.870923,28.50124
11.70137,0.09661938,1.139128,-0.06802595,8.996857,8.667884,-4.893311,1.776709,12.40576,3.882179,13.11987
11.71766,0.09630175,1.139245,-0.0717873,8.851807,8.904782,-4.959839,8.908048,14.54879,4.085744,17.54177
11.7347,0.09589587,1.139293,-0.0757324,8.68042,9.192674,-5.044128,10.05719,16.89384,4.94622,20.27348
11.75096,0.09556771,1.139746,-0.07956456,8.738007,9.471625,-5.095154,3.540338,17.14951,3.136961,17.78989
11.76814,0.0949347,1.140977,-0.08723269,8.978546,9.95824,-5.16153,14.00544,28.33317,3.864734,31.84112
11.78456,0.0945513,1.141381,-0.09139742,9.123505,10.1769,-5.188934,8.826433,13.31433,1.66866,16.06118
11.80192,0.09404735,1.141298,-0.09583804,8.996979,10.41505,-5.26062,7.28927,13.71985,4.129883,16.07556
11.81796,0.09348412,1.141053,-0.1003927,8.650604,10.66014,-5.311096,21.59463,15.27986,3.146917,26.64029
11.8354,0.09297693,1.140661,-0.1049194,8.193787,10.82133,-5.266388,26.19391,9.242577,2.56357,27.89477
11.85188,0.0918662,1.140469,-0.1140289,7.573853,11.15572,-5.06601,37.60546,20.28439,12.15504,44.42265
11.86952,0.09121418,1.140244,-0.1187275,7.221619,11.26194,-4.8797,19.97426,6.023687,10.56514,23.38542
11.8863,0.09041174,1.139826,-0.1234613,6.683533,11.39123,-4.71402,32.05818,7.702443,9.870909,34.41641
11.90199,0.0895633,1.138914,-0.1282929,5.982269,11.53216,-4.578979,44.69264,8.981827,8.606333,46.39153
11.91872,0.08783329,1.137241,-0.1378102,4.931763,11.91068,-4.426208,62.79421,22.6261,9.131912,67.36797
11.93662,0.08691519,1.137336,-0.1426305,4.521667,12.2014,-4.316193,22.91952,16.24805,6.148598,28.7595
11.95377,0.08615492,1.137111,-0.1473381,4.298309,12.50051,-4.20343,13.02386,17.44086,6.575099,22.73843
11.96979,0.08540184,1.136401,-0.152157,4.017975,12.68627,-3.844971,17.4909,11.58985,22.36535,30.667
11.98681,0.08431496,1.135613,-0.1569982,3.642395,12.88426,-3.50058,22.07534,11.63728,20.24215,32.1324
12.00328,0.08232246,1.134511,-0.1664518,2.705353,13.15155,-2.888702,56.87098,16.22232,37.13608,69.83237
12.02113,0.08096275,1.13355,-0.1712451,2.232971,13.24709,-2.592194,26.46548,5.352746,16.6121,31.7023
12.03756,0.0797642,1.132871,-0.1760152,1.619202,13.2613,-2.296844,37.35903,0.8649213,17.97736,41.46843
12.05475,0.07851022,1.132083,-0.1807225,1.02829,13.29339,-2.128998,34.38681,1.867529,9.767467,35.79587
12.07129,0.07612091,1.130833,-0.1899467,-0.1070922,13.37266,-1.828918,68.6302,4.791664,18.13893,71.14832
12.08875,0.07506908,1.130392,-0.1945515,-0.5846561,13.3581,-1.908875,27.35059,0.8336884,4.579169,27.7438
12.1051,0.07400925,1.130076,-0.1987974,-0.9284096,13.47501,-2.12561,21.01882,7.14823,13.25232,25.85559
12.12239,0.07311451,1.129976,-0.2030478,-1.097057,13.53222,-2.235291,9.758305,3.31012,6.346319,12.10195
12.1385,0.07220028,1.129786,-0.2072289,-1.128911,13.58735,-2.250549,1.97699,3.421427,0.9470258,4.063436
12.1562,0.07066016,1.129278,-0.2155797,-1.259743,13.63002,-2.181976,7.391541,2.410776,3.874138,8.686522
12.17282,0.0699336,1.129033,-0.2196012,-1.126768,13.62054,-2.13974,7.999082,0.5691337,2.540906,8.412219
12.19001,0.06923311,1.12854,-0.2235401,-0.9760936,13.60842,-2.141357,8.765688,0.7048771,0.09410198,8.794487
12.20608,0.06856522,1.127984,-0.2274459,-0.8611395,13.60728,-2.189453,7.151824,0.07024622,2.992109,7.752822
12.22329,0.06799001,1.127352,-0.2311396,-0.7731839,13.63618,-2.292938,5.110496,1.679209,6.013078,8.068086
12.23973,0.06687382,1.126547,-0.2386947,-0.7524769,13.75202,-2.4823,1.260837,7.048163,11.52208,13.56557
12.25784,0.06648616,1.125812,-0.2423103,-0.7862294,13.83404,-2.516235,1.863721,4.529173,1.873828,5.243863
12.27433,0.06611478,1.125199,-0.2458063,-0.8550994,13.97627,-2.582611,4.1772,8.626446,4.025914,10.39579
12.29127,0.06590021,1.124907,-0.2490706,-0.8627189,14.11248,-2.636597,0.449765,8.04025,3.18667,8.660414
12.30749,0.06535752,1.124404,-0.2553417,-0.7190751,14.44137,-2.73053,8.852944,20.26948,5.789115,22.86352
12.32503,0.06520691,1.124599,-0.2580884,-0.4536531,14.69682,-2.788849,15.1318,14.56383,3.324924,21.26339
12.34162,0.06506059,1.124592,-0.2607115,-0.1120847,14.96074,-2.887848,20.5943,15.91226,5.968721,26.70113
12.35924,0.06493457,1.124742,-0.2632989,0.132843,15.27897,-3.00766,13.90235,18.0623,6.800477,23.78589
12.37532,0.06486547,1.124816,-0.2657523,0.3557129,15.59583,-3.092377,13.8544,19.69765,5.266303,24.65108
12.393,0.06480535,1.125116,-0.2705015,0.7240601,16.14194,-3.140472,20.83504,30.88958,2.720466,37.35861
12.40961,0.06472406,1.125041,-0.27262,0.9394226,16.48599,-3.178162,12.96498,20.71237,2.268917,24.54059
12.4271,0.06466139,1.125213,-0.274528,1.053955,16.72919,-3.079865,6.549381,13.90664,5.620985,16.36718
12.44349,0.06439143,1.125266,-0.2761708,1.212189,16.98436,-3.035553,9.652685,15.56612,2.703124,18.51446
12.46054,0.0641046,1.125492,-0.2794969,1.521423,17.49419,-3.141785,18.13918,29.90591,6.231372,35.52778
12.47756,0.06392255,1.125754,-0.2808039,1.67157,17.74786,-3.177094,8.821157,14.90341,2.074406,17.44212
12.49493,0.06374307,1.125841,-0.2819682,1.860931,17.96628,-3.163147,10.90689,12.58072,0.8032958,16.66974
12.5115,0.06344551,1.126088,-0.2830147,1.984467,18.22396,-3.234772,7.451878,15.54358,4.320543,17.77077
12.52849,0.06315137,1.126298,-0.2838638,2.176819,18.43733,-3.280823,11.32297,12.56015,2.710829,17.12646
12.54509,0.06252271,1.126781,-0.2854441,2.529907,18.83567,-3.377747,21.27449,24.0008,5.839913,32.5998
12.56303,0.06188599,1.127178,-0.2858532,2.721191,19.02371,-3.440002,10.66213,10.4815,3.470125,15.34877
12.57949,0.06135087,1.127697,-0.286146,2.878296,19.16824,-3.505402,9.543827,8.779908,3.972887,13.56301
12.5968,0.06095421,1.128041,-0.2862046,3.069702,19.33461,-3.542908,11.05807,9.61168,2.166832,14.81082
12.61304,0.0600992,1.128989,-0.2862633,3.401123,19.71315,-3.590973,20.41233,23.3143,2.960352,31.1285
12.63048,0.05986416,1.129752,-0.285742,3.602448,19.86509,-3.586792,11.53763,8.707657,0.2396021,14.45675
12.64731,0.05956077,1.130514,-0.2851052,3.900482,20.09499,-3.665558,17.71811,13.66731,4.682617,22.86162
12.66531,0.05937283,1.13141,-0.2842864,4.222839,20.30284,-3.716125,17.90908,11.54763,2.809367,21.49362
12.68113,0.05915026,1.132049,-0.2832664,4.549164,20.52805,-3.75,20.62295,14.2324,2.140791,25.14857
12.69831,0.0586364,1.133403,-0.2812197,5.045441,20.93874,-3.741211,28.89096,23.90884,0.5116589,37.50443
12.71502,0.05844587,1.134059,-0.279846,5.20282,21.15548,-3.672485,9.413268,12.96378,4.110661,16.53985
12.73298,0.05821276,1.134504,-0.2784318,5.442047,21.37769,-3.609589,13.32384,12.37584,3.503054,18.51912
12.74894,0.05797544,1.135093,-0.2768459,5.637054,21.54835,-3.541138,12.22162,10.69583,4.29,16.79801
12.76616,0.05784127,1.135684,-0.2751485,5.817017,21.69626,-3.493591,10.44526,8.584744,2.759659,13.79916
12.78237,0.05753439,1.13681,-0.2715174,6.205414,22.0023,-3.371094,23.96799,18.88618,7.559322,31.43717
12.79995,0.05741597,1.137216,-0.2696703,6.401154,22.09131,-3.299194,11.13663,5.063918,4.090722,12.89968
12.81578,0.05720928,1.137439,-0.2678359,6.643158,22.16503,-3.13501,15.2803,4.655025,10.36671,19.04273
12.83254,0.05712558,1.13768,-0.2656181,6.786957,22.2248,-2.991333,8.579947,3.566177,8.572664,12.64214
12.84783,0.0571107,1.137835,-0.2631418,6.871216,22.25491,-2.859802,5.51201,1.96968,8.604404,10.40662
12.86447,0.05705377,1.13782,-0.258067,7.072601,22.36067,-2.715668,12.10063,6.354707,8.660592,16.18064
12.88004,0.05707648,1.137581,-0.2553311,7.017944,22.36001,-2.71991,3.51198,0.0431399,0.2725657,3.522805
12.8964,0.05718053,1.137381,-0.2524214,6.908752,22.36061,-2.759644,6.672261,0.03659674,2.427972,7.100384
12.91182,0.0572889,1.137059,-0.249369,6.874237,22.38388,-2.858032,2.238634,1.509371,6.381394,6.92906
12.92848,0.05740485,1.136937,-0.2463173,6.899994,22.45385,-2.958801,1.545964,4.199771,6.048311,7.523972
12.94362,0.05767991,1.136915,-0.2430602,6.981049,22.53711,-3.060394,5.353152,5.498898,6.70958,10.19375
12.96008,0.05818841,1.136951,-0.2395985,7.147797,22.60993,-3.062347,10.13083,4.424011,0.1186627,11.0553
12.97536,0.05876796,1.13717,-0.2360419,7.253754,22.6818,-2.979492,6.934032,4.703489,5.422205,9.980177
12.9913,0.06004314,1.137036,-0.2288086,7.45813,22.86782,-2.881592,12.82106,11.66904,6.14155,18.39197
13.00637,0.06091052,1.13635,-0.2249683,7.507019,23.03492,-2.748779,3.243941,11.08815,8.812504,14.53033
13.02277,0.06188226,1.135467,-0.2210632,7.493073,23.23563,-2.576782,0.8507767,12.24376,10.49229,16.14688
13.03928,0.06285259,1.134333,-0.2170502,7.377747,23.48809,-2.323669,6.982792,15.28606,15.32556,22.74413
13.05408,0.06396466,1.133109,-0.2127548,7.271484,23.71026,-2.018158,7.179844,15.01102,20.64257,26.51408
13.06899,0.06530279,1.132123,-0.2078068,7.209991,23.97182,-1.660248,4.12329,17.53894,23.99898,30.00945
13.08409,0.06685589,1.131258,-0.202393,7.338898,24.22376,-1.410309,8.541422,16.69359,16.56114,25.01805
13.10024,0.06830565,1.130703,-0.1966679,7.436371,24.41727,-1.165863,6.03353,11.97828,15.13105,20.21958
13.11484,0.07135344,1.128222,-0.185217,7.56073,24.63615,-0.7549744,8.518978,14.99366,28.14712,33.00975
13.13102,0.07271416,1.126569,-0.1795006,7.197998,24.54379,-0.4924622,22.41584,5.708628,16.22254,28.25295
13.1454,0.07408606,1.124608,-0.1740903,6.531891,24.44011,-0.4407654,46.34183,7.212314,3.596603,47.03741
13.16142,0.07525459,1.122529,-0.1692051,5.749573,24.3316,-0.3933105,48.82857,6.773334,2.961905,49.38502
13.17503,0.07638793,1.120365,-0.1646355,4.866669,24.23563,-0.4459229,64.84954,7.049594,3.864388,65.34595
13.1909,0.0778545,1.118801,-0.1598658,4.218903,24.18614,-0.5882263,40.81432,3.118856,8.96623,41.90381
13.20372,0.07951865,1.118873,-0.1547603,4.071838,24.15908,-0.7063904,11.47466,2.112062,9.219733,14.87051
13.21822,0.08118164,1.119409,-0.149621,4.412872,24.22544,-0.7845154,23.52167,4.576992,5.38841,24.56121
13.23179,0.08324103,1.120017,-0.1445996,5.019775,24.28456,-0.8327942,44.72444,4.356736,3.557805,45.07676
13.24579,0.08506611,1.120731,-0.1397795,5.498871,24.50472,-0.8863525,34.20727,15.71919,3.82405,37.83984
13.26024,0.08700888,1.121208,-0.1348276,5.846069,24.79685,-0.981781,24.02587,20.2154,6.603577,32.08601
13.27328,0.08912311,1.121438,-0.1295711,6.194458,25.14527,-1.008453,26.71581,26.71815,2.045341,37.83884
13.28747,0.09128316,1.121979,-0.1243931,6.595337,25.52092,-0.9565735,28.25326,26.47493,3.656405,38.89136
13.30041,0.09372187,1.122597,-0.1189696,6.896423,25.8857,-0.8088074,23.28088,28.20603,11.42571,38.31614
13.31403,0.09635849,1.12265,-0.1132085,7.143829,26.32922,-0.6578369,18.16059,32.55639,11.08183,38.89129
13.32814,0.09920924,1.122503,-0.1071311,7.290405,26.79411,-0.4063721,10.38837,32.94829,17.82224,38.87339
13.34106,0.1023725,1.122224,-0.1007798,7.319183,27.26144,-0.1716309,2.227833,36.17837,18.17231,40.54714
13.3555,0.1056479,1.121777,-0.0940505,7.363525,27.77542,0.1365384,3.069651,35.58104,21.33333,41.59981
13.36829,0.1090681,1.121068,-0.08700876,7.504486,28.37736,0.3307683,11.02058,47.06084,15.18527,50.66328
13.3822,0.1129902,1.120108,-0.07968993,7.611328,28.88753,0.4875819,7.685005,36.69571,11.2794,39.15174
13.39632,0.1166686,1.118845,-0.07203437,7.649658,29.50403,0.6313642,2.714025,43.65197,10.18075,44.90554
13.40993,0.1204501,1.117229,-0.06467609,7.502716,30.05988,0.6828779,10.7937,40.83054,3.783958,42.40231
13.42389,0.1242,1.115054,-0.05668237,7.431976,30.69604,0.6641142,5.068051,45.57707,1.34463,45.87769
13.43777,0.1284609,1.112841,-0.04819361,7.390228,31.20217,0.7771446,3.0068,36.45264,8.140738,37.47142
13.4519,0.1329988,1.110236,-0.03962715,7.411896,31.56914,0.8330009,1.534202,25.98339,3.954998,26.32741
13.46575,0.1373565,1.107484,-0.03095949,7.276917,31.8967,0.9990277,9.744303,23.64695,11.98566,28.2451
13.47947,0.1418763,1.104125,-0.02251495,7.095673,32.23135,0.8611436,13.21154,24.39416,10.05047,29.50647
13.4935,0.1462463,1.101517,-0.01417071,6.762787,32.70193,0.6086828,23.72755,33.54252,17.99578,44.85471
13.50733,0.1514584,1.098733,-0.005852398,6.552094,33.09536,0.385202,15.23641,28.45048,16.1611,36.09376
13.52127,0.1565764,1.095922,0.002382367,6.477142,33.52943,0.3950633,5.373445,31.11992,0.706988,31.58834
13.53505,0.1614899,1.093476,0.01040076,6.328735,33.84838,0.691659,10.77673,23.16094,21.53761,33.41311
13.54899,0.1664636,1.090954,0.01809367,6.090393,34.11858,0.8286264,17.09205,19.37656,9.822237,27.64174
13.56314,0.171268,1.088337,0.0253979,5.772919,34.44633,0.6218618,22.43537,23.16161,14.61113,35.40186
13.57687,0.1761941,1.086062,0.03215012,5.358917,34.71896,0.3429528,30.14457,19.85084,20.30748,41.41431
13.59089,0.1811838,1.084476,0.03863816,4.822357,35.03413,0.1407862,38.27634,22.48316,14.42275,46.67533
13.60461,0.1865154,1.082947,0.04484962,4.471039,35.23845,0.2246412,25.60356,14.89019,6.111227,30.24247
13.61851,0.1915556,1.081573,0.05069756,4.287384,35.58384,0.2215308,13.2173,24.85765,0.224022,28.15404
13.63248,0.1964464,1.080514,0.05599745,3.997162,36.09793,-0.27771,20.77837,36.80568,35.74273,55.35288
13.64631,0.2008879,1.079567,0.06062936,3.74292,36.76522,-0.9252014,18.38185,48.24547,46.81404,69.6927
13.66056,0.2049074,1.078521,0.06462979,3.633026,37.49926,-1.384949,7.708858,51.49157,32.25047,61.2446
13.6755,0.2087819,1.077813,0.06814988,3.412903,38.1165,-1.359741,14.73921,41.32976,1.687867,43.91175
13.68822,0.2123395,1.076958,0.07140824,3.201294,38.50967,-1.066376,16.63079,30.90061,23.05621,41.98833
13.70199,0.2151726,1.076386,0.07433639,3.05072,38.79819,-0.6133118,10.93256,20.94807,32.89517,40.50228
13.71596,0.217911,1.075821,0.07670112,2.851898,39.15813,-0.789093,14.24141,25.78209,12.59102,32.03229
13.73007,0.2202834,1.075729,0.07881118,2.564636,39.60159,-0.8546143,20.35518,31.42316,4.642789,37.72671
13.74394,0.2224212,1.075374,0.08034807,2.302551,40.00811,-0.7775269,18.89159,29.30254,5.55661,35.30449
13.75822,0.2239154,1.07508,0.08156326,2.00528,40.38794,-0.5874634,20.82384,26.60726,13.31392,36.31581
13.7717,0.2249374,1.07453,0.08255114,1.730316,40.63474,-0.4751282,20.39182,18.30285,8.330999,28.6396
13.78572,0.2257653,1.074082,0.0834156,1.36203,40.86994,-0.4020386,26.26154,16.77198,5.211833,31.59321
13.79965,0.2262598,1.073117,0.08335724,1.121857,41.0365,-0.4746094,17.24459,11.95892,5.210627,21.62272
13.81351,0.2268645,1.072721,0.08305334,0.8860779,41.18327,-0.4686584,17.0106,10.58924,0.4293381,20.04187
13.82746,0.2274687,1.072256,0.08254699,0.8535156,41.27987,-0.3483276,2.335271,6.927844,8.629779,11.31024
13.84122,0.2275996,1.071845,0.08170953,0.780426,41.48196,-0.2625427,5.310421,14.68293,6.232816,16.81181
13.85517,0.2277491,1.071235,0.08042021,0.7074585,41.64886,-0.3157043,5.229087,11.96036,3.809732,13.59807
13.86904,0.2273581,1.070356,0.07866471,0.6076355,41.86623,-0.3248901,7.1989,15.6762,0.6624484,17.26286
13.88345,0.2267857,1.069693,0.07669784,0.3494568,41.98414,-0.2153015,17.91661,8.182396,7.60503,21.11381
13.89703,0.2261341,1.068992,0.07460608,0.1992798,42.06222,-0.2298889,11.0592,5.749842,1.074233,12.51082
13.91087,0.2252724,1.068617,0.07225692,0.00552553,42.18255,-0.3778381,13.99711,8.692801,10.68798,19.63967
13.9248,0.2243336,1.068332,0.06952305,-0.1701188,42.33363,-0.566803,12.60878,10.84576,13.565,21.46209
13.93869,0.223176,1.068017,0.06651099,-0.2337203,42.50707,-0.686615,4.580421,12.49039,8.628572,15.85693
13.95257,0.2217429,1.06806,0.06336264,-0.3319669,42.6402,-0.6796875,7.078888,9.592524,0.4991411,11.93215
13.96698,0.220046,1.067908,0.05993642,-0.4935151,42.70255,-0.6955566,11.20934,4.325834,1.101112,12.06543
13.98038,0.2181706,1.067685,0.05635009,-0.773154,42.72262,-0.7277527,20.86103,1.497723,2.401821,21.05219
13.99472,0.2161807,1.06748,0.0525289,-1.047494,42.83675,-0.96875,19.13696,7.961416,16.81107,26.68744
14.00816,0.214286,1.068126,0.04868979,-1.222816,42.83351,-1.10788,13.04555,0.2407039,10.35254,16.65591
14.02201,0.2123087,1.069514,0.04468032,-1.317459,42.72237,-0.9960022,6.830546,8.021474,8.074334,13.27386
14.03592,0.2103159,1.071015,0.04047877,-1.307925,42.48401,-0.6848755,0.6847267,17.14231,22.37432,28.19464
14.04988,0.2083203,1.072477,0.03623911,-1.32362,42.26824,-0.4544373,1.124129,15.45355,16.50492,22.6382
14.06382,0.206235,1.073259,0.03175167,-1.382552,42.26363,-0.6047058,4.228471,0.3306418,10.78199,11.58622
14.07779,0.2039635,1.073671,0.02681603,-1.464572,42.45315,-0.9458313,5.870188,13.56385,24.41444,28.53948
14.09146,0.2017068,1.074747,0.0219931,-1.407821,42.66196,-1.095032,4.152655,15.27608,10.91523,19.22876
14.10529,0.1995141,1.076087,0.01733036,-1.199172,42.81071,-1.134613,15.08335,10.75353,2.861358,18.74389
14.11982,0.1971005,1.077052,0.01270776,-1.073314,42.90721,-1.039734,8.665572,6.644428,6.532799,12.7247
14.1334,0.1944085,1.076901,0.007827244,-1.064012,42.96944,-0.9994812,0.685297,4.58166,2.963629,5.499485
14.14727,0.1913721,1.076344,0.002567463,-1.259815,43.09762,-1.050629,14.11777,9.242109,3.687822,17.27218
14.16108,0.1883664,1.075845,-0.003277583,-1.483255,43.15419,-1.034576,16.17264,4.094153,1.161869,16.72322
14.17501,0.1853851,1.075554,-0.00903461,-1.535827,43.21408,-0.942627,3.774478,4.300171,6.601575,8.736072
14.18883,0.1823203,1.075143,-0.01478825,-1.533996,43.30782,-0.9226074,0.1325601,6.786523,1.449323,6.940822
14.20286,0.1792089,1.073961,-0.02074184,-1.661399,43.39765,-1.075684,9.077968,6.400652,10.90731,15.56751
14.21653,0.1756652,1.072227,-0.02704905,-1.906508,43.48932,-1.170715,17.92674,6.70461,6.950408,20.36241
14.23063,0.1719928,1.071156,-0.03340848,-2.307895,43.50924,-1.112,28.4651,1.412688,4.163939,28.80271
14.24471,0.1684898,1.070801,-0.03949662,-2.662495,43.56395,-1.096985,25.19819,3.887774,1.066956,25.51866
