Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
13.10452,-0.004344551,1.138248,-0.121609,12.90384,-3.49823,-1.537048,4.168036,2.03495,0.02777456,4.638352
13.12049,-0.004481379,1.138088,-0.1220191,12.87686,-3.494934,-1.503143,1.689441,0.2064023,2.123268,2.721228
13.13751,-0.004729794,1.138006,-0.122396,12.89331,-3.435974,-1.497864,0.9663286,3.463723,0.3101574,3.609345
13.15577,-0.004881959,1.13801,-0.1224256,12.8779,-3.454498,-1.461151,0.8437761,1.014202,2.010025,2.404322
13.17239,-0.005042857,1.138023,-0.1224483,12.88058,-3.44928,-1.454529,0.1615791,0.3139775,0.3984393,0.5323942
13.18822,-0.005198505,1.138024,-0.1224738,12.85416,-3.435913,-1.457092,1.670102,0.8446935,0.161996,1.878561
13.20508,-0.005341185,1.137943,-0.1224939,12.76404,-3.436035,-1.425232,5.345098,0.007240228,1.8897,5.669312
13.22107,-0.005593343,1.137781,-0.1225367,12.69604,-3.429718,-1.429138,4.251148,0.3949675,0.2442311,4.276436
13.2414,-0.005638167,1.137733,-0.1227114,12.68802,-3.429413,-1.439392,0.3947467,0.01500938,0.5043152,0.6406122
13.25749,-0.005674783,1.137714,-0.1228686,12.69067,-3.423157,-1.43689,0.165056,0.3889251,0.15557,0.4502313
13.27404,-0.005733142,1.137686,-0.1228705,12.68875,-3.400482,-1.444244,0.1162027,1.370454,0.4445213,1.445422
13.29027,-0.00577279,1.137637,-0.1228678,12.67236,-3.386658,-1.458069,1.009517,0.8516038,0.8516038,1.571491
13.30673,-0.005831953,1.137535,-0.1228457,12.63422,-3.334656,-1.503448,2.317497,3.159212,2.756895,4.790812
13.32617,-0.005797775,1.137489,-0.1228061,12.59744,-3.304443,-1.511505,1.89168,1.55416,0.4144427,2.483068
13.34281,-0.005756196,1.13741,-0.1227948,12.5961,-3.305389,-1.510071,0.08068768,0.05684814,0.08618911,0.1310373
13.35933,-0.005666545,1.137193,-0.1230122,12.58432,-3.315948,-1.482086,0.7129582,0.6390765,1.693737,1.94563
13.37557,-0.005587835,1.137004,-0.1231824,12.56696,-3.329956,-1.526947,1.069235,0.8625286,2.762347,3.085089
13.39193,-0.005611394,1.136921,-0.1231107,12.52524,-3.383881,-1.559937,2.550819,3.297219,2.017144,4.631112
13.41249,-0.00564192,1.136894,-0.123053,12.48026,-3.406036,-1.588928,2.18806,1.077701,1.410215,2.817401
13.42863,-0.005647972,1.1369,-0.1229685,12.45776,-3.468292,-1.621094,1.393112,3.856105,1.992321,4.55847
13.44466,-0.00566458,1.136892,-0.1228751,12.44611,-3.499481,-1.621094,0.7270997,1.945277,0,2.076723
13.46196,-0.005664811,1.136852,-0.1227198,12.40332,-3.583374,-1.654388,2.474027,4.850998,1.925223,5.775766
13.48189,-0.00561404,1.136839,-0.1226584,12.40866,-3.628601,-1.693787,0.2679298,2.268982,1.976556,3.021066
13.49845,-0.005570864,1.136833,-0.1225919,12.40222,-3.668854,-1.729065,0.388761,2.430217,2.129894,3.254771
13.51438,-0.005535522,1.136812,-0.1224893,12.38931,-3.713959,-1.761932,0.8104904,2.831926,2.063589,3.59654
13.53163,-0.00546461,1.136793,-0.1223107,12.40408,-3.807098,-1.817444,0.8563057,5.399679,3.218223,6.344033
13.55164,-0.005416825,1.136801,-0.1222004,12.42191,-3.860901,-1.825531,0.8907955,2.689165,0.4042137,2.861558
13.56831,-0.005358934,1.136822,-0.1220995,12.40881,-3.940002,-1.837677,0.7850403,4.743181,0.7283124,4.86256
13.58495,-0.005316496,1.136847,-0.1220321,12.42236,-3.994781,-1.874756,0.8147256,3.293767,2.229486,4.059961
13.60186,-0.005236391,1.136781,-0.1220219,12.41055,-4.145782,-1.897797,0.6981228,8.92587,1.361971,9.05613
13.6214,-0.005225608,1.136736,-0.1220206,12.37982,-4.262543,-1.908142,1.573207,5.97725,0.5296099,6.203465
13.63846,-0.005246095,1.136725,-0.1219857,12.37442,-4.368195,-1.930725,0.3165661,6.191818,1.323497,6.339595
13.65488,-0.005286612,1.136702,-0.1219661,12.36267,-4.494812,-1.935425,0.7156965,7.712792,0.2862786,7.751215
13.6722,-0.005343985,1.136727,-0.1219258,12.40634,-4.718475,-1.923981,2.520753,12.91027,0.6605747,13.17064
13.69161,-0.005366551,1.13677,-0.1219754,12.45248,-4.86377,-1.899475,2.377709,7.486953,1.262765,7.956289
13.70868,-0.005408892,1.136843,-0.1220323,12.49615,-5.002258,-1.902405,2.558212,8.112626,0.1716201,8.50815
13.7249,-0.005508216,1.137063,-0.1220538,12.57129,-5.141296,-1.862335,4.632445,8.57247,2.470512,10.05237
13.7415,-0.005614351,1.137486,-0.1221327,12.79056,-5.410156,-1.864075,13.21,16.19765,0.1047975,20.90164
13.75774,-0.005622441,1.137841,-0.1222438,13.00403,-5.526428,-1.866394,13.14309,7.15871,0.1427984,14.96691
13.77518,-0.005602999,1.138066,-0.1223602,13.17212,-5.67569,-1.856262,9.638849,8.559116,0.5809909,12.90362
13.79091,-0.005617354,1.138352,-0.1225867,13.40573,-5.954071,-1.814148,14.84786,17.6933,2.676688,23.25245
13.80746,-0.005619884,1.138441,-0.1227337,13.54135,-6.083832,-1.856018,8.194065,7.840046,2.529761,11.61932
13.82373,-0.005586118,1.13869,-0.1228778,13.82239,-6.201172,-1.851349,17.27565,7.213038,0.2870207,18.7232
13.84081,-0.0055067,1.1391,-0.1228088,14.07315,-6.326782,-1.806427,14.68469,7.355747,2.630627,16.63332
13.8565,-0.005429171,1.139518,-0.1227135,14.38849,-6.446045,-1.741638,20.08846,7.59757,4.127339,21.87016
13.87323,-0.005242869,1.1401,-0.1229676,14.8577,-6.638184,-1.728699,28.04378,11.48381,0.7733698,30.31385
13.88931,-0.00510131,1.140469,-0.1229963,15.1041,-6.72583,-1.67923,15.32977,5.452949,3.077726,16.55926
13.90661,-0.004955098,1.14074,-0.1231003,15.37488,-6.751923,-1.668671,15.64731,1.50777,0.610162,15.73162
13.92233,-0.004807301,1.140984,-0.123213,15.60083,-6.715546,-1.716187,14.37583,2.314423,3.023118,14.87146
13.9397,-0.004583903,1.141167,-0.1232949,15.79004,-6.704315,-1.696808,10.89332,0.6465712,1.115687,10.96938
13.95549,-0.004202601,1.14175,-0.1233274,16.22089,-6.637787,-1.679382,27.2894,4.213833,1.103715,27.63487
13.97245,-0.003845567,1.142126,-0.1233858,16.51917,-6.524689,-1.634796,17.58704,6.668466,2.62888,18.99167
13.989,-0.003562694,1.142559,-0.1234817,16.76596,-6.377441,-1.644012,14.91035,8.896059,0.5568103,17.37148
14.00606,-0.003335256,1.142876,-0.123596,17.04431,-6.246552,-1.55957,16.3139,7.671343,4.94908,18.69455
14.02232,-0.003153281,1.143121,-0.1237301,17.26614,-6.164551,-1.472992,13.6467,5.044529,5.326137,15.49346
14.03927,-0.002932731,1.143319,-0.1238874,17.47696,-6.106354,-1.429871,12.43494,3.43275,2.543511,13.14842
14.05524,-0.002546858,1.14356,-0.1241675,17.83844,-5.990845,-1.331909,22.64277,7.235364,6.136201,24.54992
14.07301,-0.002267165,1.143747,-0.1241691,17.93353,-5.980072,-1.213043,5.350504,0.6061386,6.68813,8.586407
14.08954,-0.002055576,1.143888,-0.124209,18.02853,-5.959595,-1.112091,5.745199,1.238364,6.105081,8.474247
14.10596,-0.001853798,1.144066,-0.1242797,18.15326,-5.940979,-1.048309,7.597095,1.133895,3.884984,8.607826
14.12195,-0.001536973,1.144438,-0.1244651,18.47617,-5.911316,-0.9304199,20.19034,1.854741,7.371258,21.57372
14.13953,-0.00141428,1.144574,-0.1246236,18.47931,-5.969238,-0.8659973,0.1788291,3.295318,3.665129,4.931964
14.15568,-0.00128014,1.144559,-0.1248023,18.44177,-6.009918,-0.8417053,2.325004,2.5197,1.504637,3.744124
14.17369,-0.001140621,1.144562,-0.1249647,18.45078,-6.034363,-0.7325745,0.4998147,1.357124,6.058771,6.228989
14.18956,-0.0009700768,1.144617,-0.12508,18.55109,-6.027893,-0.6963501,6.321534,0.4077168,2.28283,6.733449
14.20677,-0.000595009,1.14488,-0.1252879,18.81705,-6.006622,-0.6702271,15.44785,1.235473,1.51731,15.57128
14.22303,-0.0002403706,1.145219,-0.1256485,18.99078,-5.982086,-0.6389465,10.68857,1.509505,1.924431,10.96483
14.23981,2.212636E-05,1.145305,-0.12593,19.12225,-5.949738,-0.6593628,7.832727,1.927273,1.216364,8.157545
14.25598,0.0003071949,1.145442,-0.1262007,19.27835,-5.898865,-0.6394958,9.655498,3.146767,1.228882,10.22941
14.27361,0.0006689522,1.145705,-0.1263421,19.50113,-5.834961,-0.6386108,12.63454,3.624209,0.05019201,13.14416
14.28897,0.001370264,1.146026,-0.1269191,20.01379,-5.668365,-0.594696,33.38932,10.85019,2.860124,35.22433
14.30655,0.001780849,1.145972,-0.1271653,20.22995,-5.554443,-0.6083069,12.29421,6.479496,0.7741376,13.91872
14.32231,0.002267187,1.145983,-0.1274737,20.34503,-5.411407,-0.6741943,7.29974,9.072893,4.179299,12.37215
14.33895,0.002721775,1.146052,-0.1277397,20.4559,-5.249084,-0.7329407,6.663763,9.756276,3.530895,12.33117
14.35422,0.003207929,1.146213,-0.1279194,20.57352,-5.110291,-0.7515259,7.70078,9.087481,1.216859,11.97352
14.37102,0.003648408,1.146388,-0.12809,20.7348,-4.947632,-0.7775269,9.601454,9.683207,1.54786,13.724
14.3859,0.004049545,1.14662,-0.1282373,20.9541,-4.772522,-0.7917786,14.7424,11.77177,0.9580715,18.88997
14.40222,0.004906682,1.146784,-0.128612,21.35095,-4.496735,-0.8106079,24.31933,16.90047,1.153878,29.63759
14.41736,0.005251223,1.146867,-0.128719,21.5275,-4.361572,-0.8274231,11.65596,8.923813,1.110188,14.7217
14.43343,0.005545087,1.146897,-0.1287119,21.73758,-4.232605,-0.8788757,13.07347,8.025638,3.201899,15.67095
14.44858,0.005773524,1.147008,-0.1288321,21.89038,-4.0961,-0.9082642,10.08967,9.013602,1.940554,13.66793
14.46447,0.006152965,1.147004,-0.1289145,22.01962,-3.985352,-0.9416504,8.130062,6.966705,2.100186,10.91071
14.47947,0.006526502,1.14719,-0.1290437,22.05856,-3.839783,-0.9728088,2.59663,9.706837,2.077711,10.2607
14.49496,0.006926047,1.147252,-0.1291529,22.23175,-3.701843,-1.001801,11.17814,8.903114,1.87123,14.41241
14.50984,0.007259037,1.147339,-0.1293086,22.31232,-3.565887,-1.011536,5.41469,9.13729,0.6542751,10.64129
14.52582,0.007534355,1.147373,-0.1295092,22.34665,-3.470673,-0.9720459,2.148869,5.959529,2.471677,6.800207
14.54051,0.008068919,1.147568,-0.1299429,22.47015,-3.300598,-0.9464722,8.406075,11.57575,1.74062,14.41145
14.55595,0.008190459,1.147675,-0.130164,22.48367,-3.269958,-0.8872986,0.8758727,1.985048,3.833673,4.405067
14.57279,0.008200541,1.147915,-0.1303716,22.51593,-3.251404,-0.8370361,1.915289,1.101699,2.984371,3.713293
14.58695,0.008284379,1.148212,-0.130512,22.62579,-3.197235,-0.8696289,7.759666,3.825946,2.302034,8.952633
14.60301,0.008414971,1.148205,-0.1307492,22.7832,-3.182526,-0.8842773,9.800261,0.9158057,0.9120057,9.885119
14.61799,0.008499313,1.148216,-0.1309327,22.86456,-3.186829,-0.8849487,5.431464,0.2872604,0.04482078,5.439239
14.63384,0.008692211,1.148399,-0.1311474,22.95654,-3.206451,-0.8450012,5.802082,1.237803,2.519882,6.445628
14.64809,0.008737674,1.148536,-0.1313566,23.06668,-3.231323,-0.8406982,7.730638,1.745766,0.3020282,7.931058
14.66402,0.008782588,1.148675,-0.1315674,23.11621,-3.269592,-0.8739929,3.109568,2.402586,2.090289,4.450971
14.67902,0.008776972,1.148726,-0.1316894,23.1575,-3.346527,-0.8796997,2.751748,5.12724,0.3803229,5.831411
14.6946,0.008824755,1.148917,-0.1319862,23.30075,-3.453552,-0.8825989,9.192094,6.867633,0.1860351,11.47578
14.71044,0.008803032,1.149048,-0.1321533,23.4104,-3.584808,-0.8496704,6.923346,8.28759,2.079123,10.99726
14.72585,0.00875207,1.149108,-0.1323044,23.48953,-3.719055,-0.808136,5.134654,8.710891,2.69505,10.46459
14.74058,0.008689167,1.149191,-0.132457,23.59775,-3.872742,-0.7384338,7.349699,10.43798,4.733985,13.61544
14.75583,0.008645901,1.149338,-0.132585,23.72107,-4.056244,-0.6817932,8.088066,12.03503,3.714786,14.96858
14.77165,0.008607795,1.149522,-0.1326791,23.86887,-4.215668,-0.6845398,9.340968,10.07582,0.1735881,13.74067
14.78662,0.008574797,1.149682,-0.1327639,24.01923,-4.380615,-0.6928406,10.04485,11.01937,0.5545362,14.92089
14.80188,0.008540634,1.149792,-0.1328354,24.12695,-4.531158,-0.7504578,7.056472,9.86107,3.774113,12.69954
14.81665,0.008397933,1.149835,-0.1328217,24.20074,-4.66449,-0.8021545,4.996191,9.027442,3.500226,10.89533
14.83255,0.00824092,1.149866,-0.1328014,24.26761,-4.811829,-0.8340454,4.205879,9.267906,2.005999,10.37341
14.84803,0.008154744,1.150024,-0.1329097,24.42853,-5.120514,-0.8773804,10.39399,19.9384,2.799064,22.65854
14.86343,0.00813191,1.150075,-0.1329654,24.47498,-5.224884,-0.9763489,3.015541,6.776051,6.425361,9.812931
14.87849,0.008142158,1.150147,-0.1330141,24.52139,-5.364838,-1.022766,3.083629,9.297517,3.083629,10.26944
14.89413,0.008160168,1.150275,-0.1330872,24.58832,-5.456146,-1.090485,4.279025,5.838049,4.329756,8.434433
14.90877,0.008187214,1.150487,-0.1331305,24.79346,-5.63562,-1.098846,14.00599,12.25368,0.5709077,18.61844
14.92363,0.008195158,1.150614,-0.1330371,24.9986,-5.816193,-1.136749,13.81174,12.1577,2.551945,18.57649
14.93969,0.008200582,1.150692,-0.1328414,25.33578,-5.97641,-1.219818,20.99448,9.975655,5.17214,23.81245
14.95384,0.008144116,1.150822,-0.1327308,25.66956,-6.098511,-1.316803,23.57906,8.62575,6.851445,26.02534
14.9703,0.008044846,1.151029,-0.1326938,26.01917,-6.229004,-1.41684,21.24925,7.93137,6.080223,23.48204
14.98452,0.007919416,1.151308,-0.1327009,26.38004,-6.341675,-1.480743,25.36363,7.919029,4.491454,26.94806
15.00057,0.007670026,1.151786,-0.13274,27.02222,-6.595642,-1.642426,40.01284,15.82411,10.07404,44.19181
15.01507,0.00743719,1.152027,-0.1327943,27.29932,-6.805298,-1.656555,19.1095,14.4584,0.9744163,23.98266
15.03128,0.006985126,1.152323,-0.1331348,27.56387,-6.939667,-1.733154,16.321,8.289463,4.72554,18.90558
15.04576,0.006574133,1.152457,-0.1334083,27.79102,-7.143097,-1.848633,15.68702,14.0494,7.975235,22.51827
15.06165,0.006224994,1.152791,-0.1336953,27.91199,-7.46344,-1.849823,7.616669,20.16957,0.07493695,21.55993
15.07657,0.005640125,1.1532,-0.1340567,28.12598,-7.705566,-1.914246,14.34038,16.22599,4.317249,22.08094
15.09215,0.005157813,1.153613,-0.1343649,28.37311,-8.04483,-1.918793,15.86191,21.77536,0.2918529,26.94163
15.10633,0.004570356,1.153829,-0.1347596,28.53793,-8.373047,-1.918945,11.62365,23.14614,0.01076064,25.90084
15.12164,0.003972508,1.154044,-0.135312,28.65469,-8.726654,-1.84314,7.623887,23.08886,4.949748,24.81369
15.13758,0.003302041,1.154482,-0.135929,28.75601,-9.134399,-1.700897,6.357109,25.58353,8.924845,27.83133
15.15249,0.001887796,1.155097,-0.1372072,29.13779,-9.945068,-1.544739,25.59918,54.35785,10.4709,60.98962
15.16857,0.0009495765,1.155557,-0.1378086,29.41928,-10.36325,-1.59375,17.51323,26.01732,3.049247,31.51051
15.18352,0.0003562495,1.156237,-0.1387214,29.83197,-10.86749,-1.59024,27.60148,33.72471,0.2347238,43.58042
15.19892,-0.0003612228,1.156638,-0.139382,30.28787,-11.30722,-1.669952,29.60233,28.55211,5.1758,41.4525
15.21364,-0.0009598248,1.156994,-0.1403568,30.66855,-11.73087,-1.545135,25.8629,28.78217,8.47998,39.61329
15.22971,-0.001832297,1.157214,-0.1411985,30.98322,-12.03448,-1.470581,19.57824,18.89088,4.6387,27.59874
15.24425,-0.002520157,1.157412,-0.1420756,31.24561,-12.44208,-1.377441,18.05354,28.04409,6.408399,33.96276
15.26003,-0.003092013,1.15774,-0.1429669,31.43021,-12.9238,-1.209808,11.69736,30.52453,10.62219,34.37159
15.27492,-0.003803093,1.157962,-0.1439486,31.7482,-13.29309,-1.125244,21.34699,24.79078,5.676825,33.20396
15.28972,-0.004518248,1.158184,-0.1448838,31.98834,-13.64105,-1.057068,16.22579,23.51079,4.606483,28.93533
15.30563,-0.005865064,1.158821,-0.1465976,32.41718,-14.40607,-0.8514709,26.95827,48.09209,12.9247,56.62725
15.32076,-0.006626975,1.15872,-0.1475717,32.46405,-14.66638,-0.7001343,3.099313,17.21168,10.00618,20.14873
15.33649,-0.007115969,1.159019,-0.1481236,32.46225,-15.09467,-0.4473877,0.1144589,27.2257,16.06693,31.61326
15.35171,-0.007876068,1.159467,-0.1489875,32.57977,-15.44318,-0.1751709,7.717435,22.88577,17.87575,30.04762
15.36741,-0.008459896,1.159996,-0.1498939,32.81158,-15.84222,0.1055184,14.76564,25.41805,17.87972,34.40619
15.38226,-0.009022974,1.160284,-0.1507118,32.95126,-16.18735,0.3336756,9.408016,23.24563,15.36743,29.41136
15.39764,-0.009325683,1.160436,-0.1515167,33.06485,-16.61197,0.6066143,7.386753,27.61399,17.74975,33.64744
15.41208,-0.009832675,1.163142,-0.1529911,34.20273,-16.52588,-1.180481,78.77671,5.960122,123.7238,146.7953
15.42781,-0.009344171,1.16273,-0.1541511,34.49615,-17.11002,-0.3466797,18.65179,37.13094,53.00097,67.3476
15.44241,-0.009795371,1.161771,-0.154271,34.60886,-17.11716,0.1805317,7.720389,0.489188,36.11629,36.93549
15.4575,-0.009714823,1.16158,-0.1563454,34.73758,-17.44199,0.2338493,8.531985,21.53021,3.53398,23.4272
15.4736,-0.009798978,1.16176,-0.1570686,34.76901,-17.43439,0.3101898,1.952607,0.4720379,4.742229,5.150167
15.48846,-0.009661766,1.162082,-0.1577547,34.85086,-17.37387,0.5496622,5.507187,4.071868,16.113,17.50823
15.50407,-0.009551522,1.162405,-0.1582869,34.91434,-17.22116,0.7046242,4.065478,9.780602,9.924837,14.51519
15.51809,-0.009466764,1.162561,-0.1588489,35.08829,-17.00748,0.8121071,12.40985,15.24452,7.667986,21.09971
15.53336,-0.009313582,1.162874,-0.1594276,35.18488,-16.79498,0.931784,6.326837,13.91904,7.839225,17.18203
15.54736,-0.009323338,1.163228,-0.1600061,35.40182,-16.55579,1.029508,15.48696,17.07509,6.976037,24.08464
15.56255,-0.00931561,1.163218,-0.1604366,35.63583,-16.42908,1.147961,15.41016,8.344156,7.800469,19.1819
15.57642,-0.009328475,1.163289,-0.1605996,35.75955,-16.43396,1.111041,8.917239,0.3519384,2.661534,9.312614
15.59153,-0.009661257,1.162874,-0.1611529,35.98395,-16.27643,1.076649,14.85173,10.42631,2.276337,18.28834
15.6048,-0.009889698,1.163376,-0.1612457,36.05243,-16.28088,1.093794,5.162329,0.3358735,1.292496,5.33226
15.61883,-0.01015068,1.162975,-0.1621523,36.14954,-16.32715,1.197889,6.919742,3.296772,7.417669,10.66646
15.63366,-0.01010105,1.163501,-0.162542,36.14502,-16.53983,1.375939,0.3045855,14.34227,12.00712,18.70734
15.64744,-0.01014034,1.163989,-0.1627775,36.28256,-16.66599,1.653338,9.978138,9.152346,20.1241,24.25506
15.66248,-0.01061179,1.16378,-0.1633738,36.64307,-16.61661,1.71647,23.9721,3.283404,4.198079,24.5574
15.6757,-0.01051127,1.163878,-0.1635321,36.6322,-16.83096,1.906943,0.8219336,16.21703,14.4102,21.70994
15.68952,-0.01095616,1.164255,-0.1638863,36.80115,-16.79913,2.026805,12.22834,2.303859,8.675674,15.16929
15.70401,-0.01088179,1.164146,-0.1645499,36.91614,-16.86801,2.179152,7.93211,4.751266,10.50895,13.99753
15.71752,-0.0109628,1.164222,-0.1648115,37.18073,-16.89471,2.274833,19.58492,1.976564,7.082433,20.91977
15.73237,-0.01097734,1.164291,-0.1652045,37.29581,-16.86707,2.32882,7.750787,1.862162,3.636039,8.761456
15.74593,-0.0109197,1.164405,-0.1655338,37.41568,-16.82391,2.346535,8.839381,3.181997,1.306294,9.48505
15.76102,-0.01086155,1.16456,-0.1659644,37.54175,-16.745,2.358941,8.354421,5.229855,0.822126,9.890582
15.77447,-0.01082063,1.164634,-0.1663821,37.60257,-16.63556,2.35993,4.52312,8.13844,0.07351064,9.311189
15.78825,-0.01077201,1.164586,-0.1667763,37.64868,-16.50925,2.29617,3.345465,9.164049,4.625199,10.7965
15.80323,-0.01067843,1.164706,-0.1670437,37.6424,-16.40646,2.286266,0.4197657,6.862965,0.6622517,6.907609
15.81674,-0.01066071,1.164955,-0.1672935,37.67462,-16.24939,2.263349,2.38543,11.62671,1.696456,11.98952
15.83254,-0.01058003,1.164998,-0.1675056,37.73303,-16.07397,2.165082,3.696542,11.10121,6.218843,13.25049
15.84555,-0.01064814,1.165546,-0.1676587,37.97647,-15.82727,1.957336,18.71849,18.96957,15.97301,31.0703
15.8609,-0.01021939,1.165371,-0.1680349,37.92831,-15.67862,1.842561,3.136982,9.683295,7.476673,12.62963
15.8742,-0.01018099,1.165344,-0.1680423,37.96985,-15.44113,1.673373,3.122007,17.85118,12.71742,22.13921
