Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
13.22545,0.03122355,1.09985,-0.05335729,3.211761,8.212597,0.7948359,30.43942,5.150582,1.042209,30.8897
13.24251,0.03125688,1.100276,-0.05438937,3.454712,8.198967,0.7967532,14.23832,0.7994635,0.1123617,14.26119
13.25893,0.03128912,1.100669,-0.05546186,3.704956,8.164836,0.800146,15.24518,2.07855,0.2066945,15.38761
13.27519,0.03122892,1.101037,-0.05654417,3.951782,8.124007,0.8374941,15.17448,2.510319,2.296102,15.55117
13.29165,0.03119932,1.101446,-0.05774955,4.193085,8.07213,0.8199366,14.65701,3.151248,1.065863,15.02978
13.30959,0.03108833,1.102345,-0.06013318,4.717651,7.978086,0.8694664,29.24543,5.243726,2.761368,29.83985
13.3252,0.03102422,1.102797,-0.06156187,4.959564,7.919901,0.8689499,15.5004,3.728934,0.03324167,15.94266
13.34177,0.0309017,1.103262,-0.06294243,5.219604,7.85846,0.9112663,15.69245,3.707182,2.553634,16.32536
13.35855,0.0308812,1.10386,-0.06425717,5.504272,7.824789,0.9129142,16.96096,2.005569,0.09818385,17.07941
13.37562,0.03075207,1.104572,-0.06559453,5.846863,7.847696,0.9256303,20.07892,1.342602,0.7452804,20.13756
13.39154,0.03069094,1.106011,-0.06821154,6.488007,7.877815,0.9163057,40.26641,1.891561,0.5864878,40.31508
13.40792,0.03071523,1.106776,-0.06947836,6.917938,7.932386,0.994964,26.24838,3.331732,4.802282,26.89126
13.42441,0.03083819,1.10765,-0.07081987,7.325317,8.057146,1.068869,24.70036,7.564473,4.481005,26.21847
13.44234,0.03084439,1.108488,-0.0721007,7.723206,8.204389,1.159431,22.18998,8.211626,5.05062,24.19369
13.45878,0.03084039,1.109313,-0.07338719,8.111908,8.350712,1.353217,23.64725,8.901775,11.78926,27.88227
13.47501,0.03101389,1.110026,-0.07458076,8.493317,8.546216,1.427177,23.49386,12.04259,4.555726,26.79067
13.49137,0.03164414,1.111558,-0.07692471,9.276703,8.893812,1.638329,47.89738,21.25254,12.91015,53.96759
13.50842,0.0320069,1.112364,-0.07799694,9.633179,9.270347,1.740466,20.90676,22.08317,5.99017,30.99421
13.52464,0.03254583,1.113095,-0.07901289,9.96051,9.577114,1.882357,20.1735,18.90614,8.744769,28.99799
13.54169,0.03311608,1.113684,-0.08002199,10.27515,9.909114,1.981372,18.45397,19.47237,5.807403,27.44901
13.55805,0.03412325,1.114841,-0.0819888,10.91037,10.56266,2.193627,38.83622,39.9565,12.97685,57.21165
13.57521,0.03470709,1.115326,-0.08297932,11.22363,10.95783,2.263166,18.25599,23.02912,4.05252,29.66554
13.59162,0.03520739,1.115809,-0.083878,11.55368,11.42369,2.285448,20.11041,28.38596,1.357647,34.81429
13.60884,0.03598652,1.11645,-0.08459812,11.82001,11.78753,2.38506,15.46741,21.13032,5.785129,26.81788
13.62505,0.03674598,1.116972,-0.0853977,12.11713,12.25593,2.336615,18.33414,28.90325,2.988525,34.35797
13.64203,0.0380726,1.118065,-0.08686107,12.64468,13.12304,2.455633,31.06728,51.06318,7.008859,60.18097
13.65822,0.03906124,1.11838,-0.08747463,12.83377,13.53935,2.3502,11.67611,25.70756,6.510806,28.97586
13.67571,0.03966664,1.118593,-0.08808333,13.01743,14.01274,2.336785,10.50147,27.06827,0.7678046,29.04414
13.69229,0.04009737,1.11866,-0.08862609,13.11685,14.48733,2.347838,5.995514,28.61855,0.6664845,29.24743
13.70853,0.04071785,1.118688,-0.08911511,13.16528,14.8765,2.422952,2.983083,23.97028,4.626601,24.59428
13.72512,0.04217451,1.118878,-0.09006231,13.36838,15.63378,2.572733,12.23908,45.63615,9.026236,48.10329
13.74232,0.0428814,1.118912,-0.09041512,13.35284,15.99279,2.458979,0.9030827,20.87181,6.614327,21.91341
13.75951,0.0434038,1.119254,-0.09069946,13.38959,16.30577,2.509531,2.13795,18.21125,2.941443,18.57075
13.77559,0.043988,1.119412,-0.09091343,13.46231,16.53601,2.545134,4.521554,14.31509,2.213593,15.17453
13.7925,0.04449262,1.119473,-0.09116751,13.52347,16.73338,2.533798,3.617125,11.67342,0.6696373,12.23931
13.80885,0.04535499,1.119316,-0.09157136,13.66946,17.17317,2.49683,8.931101,26.90356,2.260778,28.43726
13.82548,0.04557861,1.119236,-0.09162977,13.66946,17.25092,2.431819,0,4.675307,3.908705,6.09397
13.84302,0.04580956,1.119346,-0.09162982,13.69403,17.2672,2.385041,1.400152,0.9278182,2.666377,3.151323
13.8596,0.04600158,1.119436,-0.09157068,13.74542,17.22573,2.299987,3.100397,2.502043,5.13112,6.496235
13.87636,0.04611684,1.119472,-0.09149607,13.8197,17.17481,2.197138,4.432254,3.037387,6.136687,8.156563
13.89338,0.04674838,1.119566,-0.09163751,13.90979,17.17735,1.973467,5.293287,0.1491651,13.14177,14.16853
13.9091,0.04672713,1.11961,-0.09146398,13.96857,17.11515,1.877554,3.739125,3.956561,6.101802,8.177251
13.92686,0.04648834,1.119567,-0.0913764,13.96344,17.06054,1.77731,0.2886753,3.075767,5.644633,6.434715
13.94304,0.04627115,1.119524,-0.09129514,14.01459,17.01825,1.724424,3.160959,2.614015,3.268462,5.244768
13.96019,0.04619396,1.119581,-0.09119234,14.05841,16.96221,1.701166,2.554734,3.266359,1.355646,4.362745
13.97667,0.04613189,1.119727,-0.09103697,14.20383,16.90338,1.631351,8.823564,3.570164,4.236792,10.41882
13.99383,0.04604774,1.119836,-0.09099595,14.28375,16.93071,1.59404,4.65807,1.593041,2.175189,5.382085
14.01011,0.04598341,1.119951,-0.09098972,14.34302,16.98093,1.597614,3.641179,3.085369,0.2195904,4.777647
14.02738,0.04594424,1.120029,-0.09102248,14.39273,17.04616,1.641135,2.878728,3.777115,2.520164,5.376328
14.04346,0.04585711,1.120101,-0.09117801,14.45142,17.15468,1.686209,3.649173,6.748028,2.8028,8.167499
14.06106,0.04571822,1.120277,-0.09139775,14.58304,17.34797,1.742061,7.478515,10.98239,3.173415,13.66059
14.07664,0.0456561,1.120398,-0.09154226,14.66547,17.51378,1.777758,5.290567,10.64222,2.291134,12.10357
14.09437,0.04560373,1.120541,-0.09168711,14.74945,17.69875,1.823298,4.736151,10.431,2.568147,11.7402
14.11066,0.04558862,1.120684,-0.09183955,14.81097,17.90248,1.841965,3.777492,12.50908,1.146153,13.11717
14.12793,0.04557625,1.120831,-0.09200087,14.89499,18.13552,1.8911,4.864226,13.49224,2.844784,14.6217
14.14414,0.0455683,1.121103,-0.09230004,15.02829,18.55814,1.912735,8.223569,26.07236,1.334706,27.37109
14.16153,0.04555858,1.121211,-0.09270215,15.09796,18.84019,1.93732,4.005483,16.21547,1.413386,16.76255
14.17795,0.04553309,1.121288,-0.09316888,15.14618,19.1114,1.933866,2.936974,16.51966,0.2100494,16.78002
14.19518,0.04553184,1.121357,-0.09345867,15.16956,19.35979,1.985235,1.356578,14.41452,2.981045,14.78193
14.21136,0.04551591,1.121509,-0.09387317,15.2821,19.8561,2.02099,6.95726,30.67924,2.2102,31.53576
14.22838,0.04552147,1.121612,-0.09410633,15.34348,20.13678,2.039033,3.605962,16.49199,1.060153,16.91486
14.24456,0.04555085,1.121753,-0.09439602,15.46298,20.50171,2.024241,7.385631,22.55296,0.9147168,23.74911
14.26232,0.04559931,1.121922,-0.09469023,15.53467,20.87076,2.033056,4.036082,20.77824,0.4962951,21.17243
14.27822,0.04566054,1.122159,-0.09513791,15.61261,21.1856,2.07951,4.904171,19.81038,2.922937,20.61663
14.29493,0.04577128,1.122415,-0.09577997,15.82544,21.87257,2.084245,12.73136,41.09418,0.2832592,43.02208
14.31087,0.04582423,1.122527,-0.09618656,15.96368,22.24516,2.10046,8.672969,23.37502,1.017261,24.95289
14.32821,0.0458734,1.122596,-0.09650369,16.06467,22.6198,2.135627,5.824102,21.60673,2.02823,22.46964
14.34404,0.04592408,1.122882,-0.09685051,16.09714,23.0006,2.105901,2.051084,24.05434,1.87759,24.21453
14.36125,0.0460002,1.123148,-0.09724189,16.1568,23.34649,2.181126,3.46612,20.09485,4.370284,20.85465
14.37675,0.04611183,1.123539,-0.09792688,16.3699,24.09054,2.242632,13.75029,48.00874,3.968617,50.0965
14.39413,0.04617562,1.123593,-0.0984395,16.50879,24.51938,2.216076,7.992097,24.67764,1.527824,25.98449
14.41077,0.04624107,1.12365,-0.09900001,16.62515,24.90508,2.262366,6.994325,23.18315,2.782359,24.37459
14.42765,0.04616068,1.123783,-0.09944482,16.71695,25.35682,2.341475,5.436964,26.75599,4.685495,27.70194
14.44391,0.04628539,1.123934,-0.09990966,16.82095,25.76312,2.366694,6.396622,24.98915,1.551073,25.84144
14.46053,0.04643987,1.124451,-0.1007553,17.03619,26.54727,2.588844,12.94797,47.17079,13.36358,50.70817
14.47755,0.04682228,1.124627,-0.1012997,17.13583,26.97179,2.550271,5.854533,24.94341,2.266502,25.72132
14.49443,0.04702896,1.124866,-0.1018353,17.24564,27.41569,2.637949,6.504491,26.29614,5.193873,27.58209
14.51074,0.04729434,1.125095,-0.1023098,17.38123,27.82241,2.788691,8.314872,24.94134,9.244093,27.86864
14.52792,0.04743819,1.12522,-0.1029807,17.53027,28.27419,2.790176,8.674955,26.29507,0.08642318,27.68922
14.54409,0.04745078,1.125409,-0.1035988,17.6687,28.74336,2.898669,8.56152,29.01734,6.710127,30.98922
14.56094,0.04813756,1.125863,-0.1047258,17.93964,29.58537,3.017875,16.08151,49.9777,7.075555,52.97593
14.57746,0.04853957,1.126315,-0.1052464,18.04181,30.05807,2.976306,6.183539,28.60787,2.515526,29.37642
14.59536,0.04889344,1.126602,-0.1058429,18.25449,30.5524,2.946781,11.88299,27.62029,1.648852,30.1132
14.6108,0.04933686,1.126777,-0.1064157,18.45374,31.02897,2.955722,12.90396,30.86406,0.5790408,33.458
14.62833,0.05024456,1.127218,-0.1076401,18.6825,31.97056,2.969761,13.04716,53.70269,0.8007071,55.27068
14.64423,0.05065661,1.127349,-0.108347,18.70428,32.43866,2.981004,1.37077,29.44828,0.7073434,29.48866
14.66166,0.0510558,1.127378,-0.1090606,18.81717,32.93552,2.944305,6.474919,28.49932,2.105793,29.30136
14.67795,0.05155311,1.127621,-0.109686,18.9108,33.44151,2.974126,5.748682,31.0671,1.831025,31.64751
14.69511,0.05225744,1.12778,-0.1103723,19.03531,33.95756,2.940348,7.255752,30.07202,1.968656,30.99755
14.71116,0.0534659,1.128024,-0.1117193,19.1882,35.03354,2.85447,9.525846,67.03815,5.350446,67.92262
14.72824,0.05427422,1.128229,-0.1124558,19.2099,35.5563,2.908621,1.270494,30.60956,3.170776,30.79956
14.74466,0.05493222,1.128473,-0.1132035,19.29147,36.16953,2.916676,4.968401,37.34991,0.4906047,37.68211
14.76229,0.05554051,1.128633,-0.1140616,19.42343,36.79945,2.90359,7.485826,35.73447,0.7426964,36.51769
14.77807,0.0561574,1.12873,-0.1149586,19.56079,37.39758,2.868424,8.701788,37.89174,2.227163,38.94181
14.79617,0.05761921,1.129187,-0.1166197,19.79129,38.56374,2.848304,12.73425,64.42635,1.111064,65.68218
14.81179,0.05812933,1.129476,-0.1173999,19.96725,39.22915,2.911166,11.26378,42.59373,4.0239,44.24128
14.82963,0.05888722,1.129772,-0.1182353,20.14987,39.84854,2.841166,10.23781,34.72391,3.924722,36.41381
14.84548,0.05959173,1.130204,-0.1191403,20.3114,40.50054,2.755279,10.19355,41.1454,5.419355,42.73432
14.86245,0.06023052,1.130504,-0.1199517,20.50964,41.09212,2.81131,11.68017,34.85554,3.301259,36.90844
14.87889,0.06150717,1.131133,-0.121607,20.82935,42.2508,2.821875,19.44276,70.46514,0.6425589,73.1011
14.89598,0.06199127,1.131228,-0.1224795,20.98697,42.75986,2.81478,9.227849,29.80247,0.4162805,31.20118
14.91216,0.06230356,1.131419,-0.123408,21.12442,43.24819,2.885097,8.493106,30.17348,4.344888,31.64569
14.92989,0.06260628,1.13165,-0.1242133,21.26578,43.59483,3.003605,7.972461,19.55034,6.683802,22.14609
14.94554,0.06302418,1.131718,-0.1249324,21.4263,43.93429,2.876735,10.25779,21.69224,8.106771,25.32776
14.96193,0.06320441,1.131962,-0.1254869,21.57623,44.23312,2.923634,9.144718,18.22639,2.860473,20.59149
14.97781,0.06361365,1.132525,-0.1266697,21.83835,44.82713,2.908312,16.50739,37.40925,0.9648048,40.90081
14.99379,0.06372798,1.132685,-0.1271757,21.99326,44.97876,2.881679,9.695696,9.490837,1.667522,13.66979
15.00889,0.06387267,1.132945,-0.1276574,22.12323,45.10133,2.753062,8.606214,8.115433,8.517303,14.57641
15.02449,0.06401891,1.133277,-0.1280465,22.21609,45.22712,2.667227,5.954262,8.065305,5.504219,11.43673
15.04081,0.06412476,1.133637,-0.1284545,22.29965,45.28764,2.574466,5.12015,3.708976,5.684899,8.502383
15.05549,0.06418069,1.134073,-0.128816,22.34708,45.35841,2.42192,3.230769,4.820946,10.39293,11.90346
15.07099,0.06410334,1.134019,-0.1291755,22.51102,45.46149,2.336108,10.57415,6.648705,5.535092,13.66218
15.0854,0.06388886,1.134132,-0.1296693,22.5383,45.55,2.228072,1.893692,6.143642,7.498511,9.877149
15.10124,0.06378175,1.134111,-0.1300083,22.60699,45.63651,2.131517,4.336403,5.460959,6.095238,9.261662
15.11561,0.06348707,1.134075,-0.1308388,22.68665,45.81372,1.961765,5.542137,12.33046,11.81048,17.95113
15.13117,0.06349936,1.134062,-0.1312259,22.70529,45.91631,1.89904,1.198406,6.592951,4.030647,7.819801
15.14651,0.06350168,1.134125,-0.1316131,22.74426,46.09423,1.818705,2.540662,11.59935,5.236508,12.97771
15.16204,0.06339859,1.134149,-0.132119,22.7908,46.31915,1.749933,2.996255,14.48075,4.428563,15.43638
15.1769,0.06325264,1.134123,-0.1327324,22.82706,46.57902,1.709911,2.440208,17.49124,2.692856,17.86476
15.19267,0.06309082,1.134131,-0.1333413,22.86102,46.84835,1.692514,2.154367,17.08299,1.103315,17.25361
15.20737,0.06288018,1.134241,-0.1341057,22.8913,47.14045,1.726134,2.059026,19.8669,2.286688,20.10379
15.22174,0.06261801,1.134319,-0.1349639,22.96606,47.43905,1.774012,5.201354,20.77224,3.330657,21.67103
15.23773,0.06242143,1.134472,-0.1357601,23.0585,47.77821,1.805485,5.781914,21.21451,1.968646,22.07627
15.25225,0.0621978,1.134688,-0.136413,23.14981,48.15379,1.846138,6.288191,25.86497,2.799677,26.7652
15.26828,0.06205981,1.134878,-0.1370957,23.24515,48.48677,1.902984,5.94906,20.77839,3.547169,21.9024
15.28285,0.06183231,1.135107,-0.1384587,23.45258,49.06701,2.004966,14.23362,39.81546,6.998012,42.85836
15.2988,0.06143467,1.135264,-0.1387349,23.51242,49.39381,2.08009,3.751539,20.4864,4.709317,21.35285
15.31371,0.06111441,1.135319,-0.139043,23.60605,49.67957,2.165793,6.28045,19.16812,5.748848,20.97403
15.33046,0.060901,1.135539,-0.1396869,23.71265,49.92236,2.20345,6.364288,14.49593,2.248278,15.99034
15.34494,0.06061946,1.135765,-0.1402899,23.81119,50.15794,2.281281,6.806403,16.27139,5.375897,18.4387
15.36213,0.06028875,1.135873,-0.140868,23.91568,50.35528,2.395878,6.078669,11.48006,6.666533,14.60084
15.37549,0.05972328,1.135839,-0.1413163,23.9895,50.52012,2.521285,5.525196,12.33776,9.386045,16.4574
15.39067,0.0591835,1.135856,-0.1417963,24.04388,50.70067,2.51632,3.58101,11.88897,0.3275559,12.42089
15.40696,0.05830977,1.136258,-0.1428986,24.27838,51.14609,2.479582,14.40216,27.35618,2.256663,30.99798
15.42208,0.05793343,1.13679,-0.143608,24.51581,51.2404,2.514903,15.70131,6.237134,2.335851,17.05548
15.43797,0.05745206,1.137412,-0.1442393,24.78256,51.3474,2.532215,16.78843,6.733809,1.089535,18.12133
15.45234,0.05702239,1.137881,-0.1448463,25.10568,51.42791,2.560322,22.47685,5.600371,1.955138,23.24641
15.46716,0.05656892,1.13851,-0.1455012,25.42331,51.54528,2.530096,21.43907,7.922755,2.039266,22.94695
15.48074,0.05613068,1.139299,-0.1462295,25.84827,51.62379,2.590249,31.28774,5.780087,4.42882,32.12393
15.49566,0.05545127,1.140383,-0.1470247,26.35715,51.71258,2.64247,34.10674,5.951039,3.5,34.79849
15.50875,0.05470719,1.141476,-0.1478179,27.02252,51.78601,2.632046,50.84136,5.610726,0.7974933,51.15623
15.52349,0.053832,1.142803,-0.1485414,27.78558,51.8583,2.584032,51.76142,4.903351,3.256307,52.09502
15.53758,0.05310323,1.144182,-0.1494309,28.63788,51.85845,2.574422,60.48704,0.01109983,0.6822335,60.49089
15.5504,0.05231189,1.14564,-0.150284,29.47327,51.9444,2.39838,65.14227,6.702164,13.72856,66.90969
15.5649,0.05137752,1.1473,-0.1511147,30.37622,51.9033,2.371925,62.29873,2.836163,1.825503,62.38996
15.57811,0.05035011,1.148852,-0.1519628,31.44034,51.74593,2.309533,80.55212,11.91106,4.721918,81.56479
15.59201,0.04899176,1.150438,-0.1526304,32.58194,51.61256,2.239109,82.14204,9.595828,5.068003,82.85578
15.60486,0.04783431,1.151955,-0.1535053,33.61014,51.34024,2.197601,80.01662,21.194,3.229924,82.83887
15.61885,0.04588788,1.153794,-0.1544912,34.17786,51.24334,2.192021,40.57637,6.925227,0.3991548,41.16504
15.63271,0.04546304,1.154501,-0.1550223,35.26678,50.83625,2.23549,78.55146,29.36709,3.135715,83.92014
15.64701,0.04402352,1.155325,-0.1556419,36.03571,50.65772,2.157267,53.78732,12.48833,5.471381,55.48847
15.66055,0.04282263,1.156136,-0.1562796,36.69513,50.36621,2.16839,48.67694,21.51806,0.8211193,53.22731
15.6746,0.04166542,1.156457,-0.1567471,37.2305,50.16391,1.980649,38.10072,14.39718,13.36121,42.86567
15.68848,0.04067617,1.157011,-0.1572631,37.50336,49.86307,2.011597,19.6573,21.67338,2.22962,29.34478
15.70243,0.03999403,1.157197,-0.1575339,37.69122,49.61001,1.999394,13.46954,18.14318,0.8752137,22.61348
15.71624,0.03933283,1.157101,-0.1577254,37.95047,49.28036,2.06973,18.77089,23.86853,5.09271,30.78942
15.73012,0.03833133,1.157398,-0.1579915,38.00302,48.91138,2.193555,3.786696,26.58824,8.92245,28.29988
15.7441,0.03758412,1.157655,-0.1581853,38.09467,48.50027,2.294975,6.554085,29.40063,7.253189,30.98325
15.758,0.0369812,1.157884,-0.1586089,38.17737,48.08221,2.36732,5.952364,30.08909,5.206912,31.11103
15.77175,0.03623909,1.158079,-0.158755,38.20035,47.92858,2.256354,1.670549,11.16805,8.066556,13.87752
15.78577,0.03574992,1.158057,-0.1587025,38.29712,47.6654,2.339714,6.904266,18.77716,5.947455,20.87158
15.79967,0.03525108,1.157938,-0.1586155,38.32025,47.42624,2.345376,1.664105,17.20527,0.4072962,17.29036
15.81367,0.03461165,1.158039,-0.1588067,38.33664,47.11657,2.394091,1.170732,22.12181,3.480157,22.42447
15.82733,0.03413398,1.158216,-0.1591717,38.33109,46.84546,2.363308,0.4066755,19.85113,2.254591,19.98289
15.8414,0.03371878,1.158339,-0.1593965,38.40237,46.64503,2.27506,5.064498,14.23957,6.269919,16.36234
15.85508,0.03318514,1.158415,-0.1596681,38.54346,46.47949,2.219195,10.3156,12.10292,4.085629,16.41903
15.86908,0.0327831,1.158641,-0.1599507,38.65347,46.26962,2.236301,7.857775,14.98971,1.2218,16.96847
15.88309,0.0323305,1.158895,-0.1603356,38.76437,46.10951,2.213577,7.914517,11.42748,1.622541,13.99498
15.89709,0.03177502,1.159211,-0.1607299,38.93707,45.99841,2.178735,12.33654,7.935145,2.489543,14.87799
15.9107,0.03126507,1.159396,-0.1612743,39.2157,45.88182,2.184548,20.47372,8.566223,0.4271724,22.19765
15.92492,0.03071937,1.159691,-0.1618237,39.44122,45.75178,2.263209,15.85412,9.141325,5.529767,19.11793
15.93873,0.03007541,1.159909,-0.1623267,39.73303,45.68949,2.271302,21.14317,4.51299,0.5863737,21.62741
15.95243,0.02943361,1.160154,-0.1629353,40.06607,45.64833,2.306637,24.31189,3.005291,2.579435,24.63236
15.96664,0.02877024,1.160449,-0.1636538,40.38864,45.64406,2.35087,22.69458,0.3005905,3.112067,22.90893
15.98055,0.02816566,1.160809,-0.1643108,40.70148,45.61529,2.435197,22.49105,2.068975,6.062582,23.38553
15.99446,0.0274695,1.161239,-0.1649758,40.9993,45.61649,2.472682,21.41012,0.08638421,2.694776,21.57922
16.0083,0.02679919,1.161654,-0.1655987,41.31647,45.61936,2.517292,22.91573,0.2069868,3.223093,23.14221
16.02208,0.02618027,1.162128,-0.1663532,41.6593,45.64111,2.513637,24.88151,1.578904,0.2657807,24.93297
16.03619,0.02494514,1.162603,-0.1675558,41.91507,45.87942,2.465939,18.12843,16.8909,3.38083,25.00745
16.0499,0.02451563,1.164113,-0.1681895,42.48483,45.71014,2.692951,41.54659,12.34381,16.55355,46.39514
16.06432,0.02334857,1.16465,-0.1688332,43.22626,45.8134,2.731666,51.41119,7.159635,2.684532,51.9767
16.07784,0.02258172,1.165209,-0.1698405,43.78174,45.68191,2.912444,41.09383,9.728235,13.37375,44.29671
16.09187,0.02153389,1.165739,-0.170418,44.28906,45.7378,3.020841,36.15878,3.983415,7.725819,37.18889
16.10534,0.0207885,1.166321,-0.1711849,44.71283,45.64949,3.146037,31.45632,6.555854,9.293342,33.44915
16.11974,0.01982247,1.166756,-0.1721052,45.14285,45.58363,3.348416,29.86963,4.574457,14.05733,33.32761
