Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
13.20031,0.00878956,1.164328,-0.06197326,8.628021,2.064573,-1.483826,1.275434,3.95143,2.355492,4.773769
13.21419,0.008721285,1.164423,-0.06206372,8.697174,2.046005,-1.485718,4.981931,1.336723,0.1363105,5.159946
13.22786,0.008572724,1.164546,-0.06225773,8.830139,2.070228,-1.490723,9.725447,1.771781,0.3660714,9.892297
13.242,0.008425064,1.164663,-0.06248778,8.922638,2.14348,-1.527832,6.542903,5.181446,2.624933,8.749128
13.25599,0.008357033,1.164778,-0.06265619,8.999634,2.190865,-1.546112,5.502351,3.386288,1.306345,6.591612
13.2698,0.008379864,1.164927,-0.06276085,9.079254,2.234438,-1.533813,5.766941,3.156023,0.8907923,6.634124
13.28336,0.008410674,1.165069,-0.06288954,9.157104,2.317154,-1.557007,5.741455,6.100296,1.710508,8.550073
13.29856,0.008428402,1.165145,-0.06303853,9.200684,2.433572,-1.544159,2.865851,7.655895,0.8449044,8.218254
13.31174,0.008488787,1.16514,-0.0632119,9.170319,2.504824,-1.577972,2.303907,5.406132,2.565557,6.412202
13.32571,0.008522514,1.165162,-0.06336968,9.154724,2.582385,-1.531219,1.116254,5.551864,3.346576,6.577901
13.33971,0.008528851,1.16524,-0.06348884,9.200012,2.663707,-1.544952,3.236421,5.811508,0.9813944,6.723926
13.35321,0.008544831,1.165382,-0.06355433,9.285095,2.714341,-1.551605,6.3019,3.750353,0.4927598,7.349959
13.36711,0.008528834,1.165563,-0.06362162,9.428986,2.813555,-1.573914,10.34913,7.135812,1.6045,12.67276
13.38105,0.008513929,1.165791,-0.06369015,9.540222,2.872737,-1.590027,7.97975,4.245519,1.155914,9.112462
13.39496,0.008463968,1.165928,-0.06383026,9.629578,2.940708,-1.631897,6.422813,4.885711,3.009597,8.612803
13.40872,0.008354297,1.165895,-0.06413485,9.650452,2.982774,-1.614532,1.516945,3.057038,1.261903,3.638544
13.4227,0.008222815,1.165807,-0.06444445,9.695862,3.063731,-1.638367,3.249352,5.792906,1.705473,6.857455
13.43646,0.008157089,1.165838,-0.06457167,9.752411,3.124231,-1.645844,4.110641,4.397799,0.5435008,6.044287
13.4504,0.008109532,1.1659,-0.0646577,9.861816,3.199308,-1.726135,7.844639,5.383223,5.757112,11.12033
13.46418,0.008074673,1.166047,-0.06474458,9.929932,3.274671,-1.716309,4.943864,5.469942,0.7132277,7.407479
13.47827,0.008052429,1.166159,-0.06486666,10.01889,3.350122,-1.744446,6.313367,5.354721,1.996887,8.515821
13.49229,0.008039778,1.166242,-0.06510884,10.05185,3.449429,-1.781372,2.350701,7.082744,2.633655,7.913734
13.50632,0.008044031,1.166304,-0.06535552,10.1019,3.516841,-1.803802,3.567156,4.804717,1.598695,6.194008
13.52039,0.008016912,1.166396,-0.06550117,10.17334,3.639625,-1.839813,5.079124,8.72927,2.560174,10.41884
13.53444,0.007989606,1.166513,-0.06561825,10.24002,3.740089,-1.843994,4.747097,7.152149,0.2976441,8.58934
13.54893,0.007906975,1.166627,-0.06576174,10.28546,3.878062,-1.904205,3.133912,9.515588,4.152591,10.8449
13.56272,0.007575311,1.16679,-0.06606889,10.33405,3.953333,-1.907104,3.523829,5.459466,0.2102788,6.501335
13.57738,0.007219236,1.166957,-0.066369,10.40524,4.044969,-1.928741,4.856622,6.250829,1.47593,8.052205
13.59157,0.007074108,1.167115,-0.06651257,10.48822,4.156857,-1.954712,5.850064,7.888288,1.830969,9.990034
13.60564,0.006986139,1.16726,-0.06660631,10.58786,4.244073,-1.935486,7.07955,6.196842,1.366039,9.507205
13.61959,0.006875599,1.167366,-0.0667171,10.66199,4.326575,-1.909485,5.315462,5.915988,1.86446,8.168798
13.63399,0.006721122,1.167385,-0.06699976,10.67413,4.429489,-1.914825,0.8429971,7.142805,0.3706645,7.201923
13.64812,0.006493641,1.167328,-0.06742457,10.7179,4.528401,-1.899261,3.09761,7.001283,1.101661,7.734779
13.6623,0.006285109,1.167291,-0.06779492,10.72845,4.622883,-1.896362,0.7449371,6.665646,0.2045348,6.710261
13.67601,0.006161859,1.167367,-0.06789916,10.7818,4.714272,-1.88031,3.889306,6.663086,1.170352,7.803406
13.69008,0.00605361,1.167456,-0.06798533,10.86984,4.789322,-1.851257,6.258983,5.335254,2.065356,8.479712
13.70527,0.005945377,1.167569,-0.06806728,10.93579,4.877792,-1.813232,4.342082,5.824909,2.503579,7.684474
13.7177,0.005849769,1.167593,-0.06833078,10.96725,4.944189,-1.777863,2.530255,5.339558,2.84439,6.557715
13.73169,0.005743327,1.167548,-0.06867108,10.99036,5.006595,-1.711853,1.651036,4.460026,4.717557,6.698739
13.74565,0.005630467,1.167518,-0.0689127,11.00479,5.073576,-1.721375,1.034586,4.800718,0.6824334,4.958122
13.75922,0.005526967,1.167578,-0.06895508,11.03122,5.126567,-1.686127,1.946341,3.902585,2.59587,5.075131
13.77288,0.005437817,1.167689,-0.06897134,11.07581,5.220198,-1.659943,3.264804,6.856075,1.917318,7.832038
13.7863,0.005371183,1.167795,-0.06900775,11.17294,5.277639,-1.666626,7.239233,4.280846,0.498081,8.424975
13.80002,0.005267885,1.167888,-0.06918822,11.23874,5.387198,-1.665009,4.797108,7.987832,0.1179252,9.318348
13.81364,0.005196704,1.167938,-0.06936437,11.267,5.459984,-1.66214,2.073618,5.340903,0.2104969,5.733188
13.82715,0.005152786,1.167971,-0.06940956,11.28006,5.547925,-1.669525,0.9670268,6.510803,0.5467768,6.604897
13.84093,0.005137565,1.167986,-0.06940489,11.29846,5.648338,-1.664001,1.335641,7.288122,0.4009137,7.420337
13.85434,0.005144708,1.168001,-0.06937785,11.31158,5.759293,-1.713745,0.9781759,8.270704,3.707969,9.11649
13.86802,0.005115679,1.16801,-0.0693998,11.36392,5.881784,-1.705078,3.827591,8.958118,0.6338401,9.762177
13.8817,0.005047303,1.167949,-0.06960332,11.41721,5.985309,-1.759216,3.894876,7.56734,3.957337,9.385905
13.89569,0.0049739,1.167877,-0.06981414,11.46002,6.135499,-1.791718,3.060395,10.73521,2.323108,11.40208
13.90945,0.005027367,1.167891,-0.06983948,11.48929,6.281834,-1.832001,2.12727,10.63663,2.928046,11.23551
13.92289,0.005095845,1.167917,-0.06984736,11.53378,6.446678,-1.863556,3.31058,12.26506,2.347832,12.91913
13.93678,0.005158436,1.167957,-0.06986524,11.54477,6.609607,-1.876953,0.7905572,11.72409,0.9640406,11.7902
13.9504,0.005259834,1.167986,-0.06993797,11.5762,6.746141,-1.902924,2.308447,10.02707,1.90727,10.46464
13.96418,0.00536656,1.168031,-0.07009313,11.59042,6.914482,-1.957733,1.03233,12.22001,3.978678,12.89279
13.97779,0.005473755,1.168067,-0.07024588,11.63531,7.086804,-1.967621,3.297513,12.658,0.7263047,13.10062
13.99125,0.005547862,1.168112,-0.07029599,11.66827,7.229006,-1.98941,2.449153,10.56686,1.619162,10.96716
14.00534,0.005605629,1.168191,-0.07033098,11.72186,7.378772,-2.023987,3.801894,10.62527,2.453045,11.54852
14.01915,0.005649943,1.168355,-0.07037289,11.85934,7.524266,-2.044464,9.959929,10.54038,1.483488,14.5774
14.03302,0.005627599,1.168576,-0.07056135,12.00317,7.671276,-2.108643,10.36607,10.59526,4.625473,15.52772
14.04657,0.005584428,1.168801,-0.07084697,12.17615,7.76126,-2.088165,12.76217,6.639143,1.510836,14.46492
14.06024,0.005521242,1.168983,-0.07112755,12.28033,7.881827,-2.081299,7.623195,8.821715,0.5024074,11.66997
14.07461,0.005521161,1.169141,-0.0713001,12.33743,7.988529,-2.0867,3.972663,7.423827,0.3758211,8.428315
14.08868,0.005499722,1.169247,-0.07147688,12.44315,8.089427,-2.109802,7.515628,7.173334,1.642416,10.5185
14.10325,0.005460389,1.169394,-0.07167167,12.52875,8.179246,-2.115051,5.876653,6.166165,0.3603509,8.525638
14.11861,0.005339885,1.169511,-0.07204883,12.6308,8.278294,-2.136078,6.641097,6.445665,1.368336,9.355379
14.13218,0.005222533,1.169633,-0.07242505,12.76297,8.359848,-2.126343,9.738055,6.008713,0.7172569,11.46511
14.14605,0.005160498,1.169832,-0.07272148,12.91455,8.43843,-2.125885,10.92924,5.665887,0.03300557,12.31064
14.15975,0.005147085,1.170058,-0.07294138,13.03781,8.519214,-2.136475,9.003065,5.900529,0.7734745,10.79211
14.1739,0.005125036,1.170268,-0.07316346,13.12711,8.613183,-2.166351,6.310285,6.640652,2.111336,9.400835
14.1876,0.0050552,1.170421,-0.0734099,13.20792,8.707362,-2.212646,5.895909,6.871277,3.377679,9.663587
14.20098,0.004880922,1.170548,-0.07368653,13.2717,8.763231,-2.182037,4.769308,4.177637,2.288811,6.740742
14.21525,0.004705865,1.170678,-0.07397485,13.39145,8.834966,-2.215912,8.391339,5.026664,2.373697,10.0656
14.22868,0.004713448,1.170876,-0.07426339,13.4744,8.901246,-2.236267,6.175519,4.934678,1.515479,8.048897
14.24334,0.004705163,1.170956,-0.07451279,13.56143,8.959224,-2.239899,5.935098,3.953567,0.2476426,7.135643
14.25609,0.004696902,1.171061,-0.07474458,13.61633,9.018821,-2.260468,4.305759,4.674047,1.613164,6.556567
14.26944,0.004617155,1.171225,-0.07510819,13.68103,9.100579,-2.277954,4.846406,6.124446,1.309901,7.919112
14.28319,0.004629664,1.171285,-0.07556026,13.77734,9.137872,-2.29361,7.004578,2.712165,1.138577,7.597125
14.29747,0.004537228,1.171454,-0.07598957,13.88629,9.202467,-2.296936,7.631262,4.524582,0.2329993,8.874812
14.31128,0.004574126,1.171582,-0.07622878,14.05026,9.229033,-2.297241,11.87239,1.923491,0.0220964,12.02722
14.32502,0.004554648,1.171822,-0.07651557,14.17282,9.287681,-2.301544,8.921967,4.269439,0.3132463,9.895844
14.33897,0.004519656,1.171857,-0.07673756,14.30695,9.367454,-2.320129,9.615095,5.71874,1.332331,11.26628
14.35277,0.004535764,1.171972,-0.07710186,14.36942,9.408898,-2.338348,4.526883,3.003317,1.320249,5.590674
14.36652,0.00451768,1.172025,-0.07741109,14.4252,9.478116,-2.385376,4.055463,5.031891,3.418746,7.311262
14.38045,0.004491633,1.172129,-0.07771881,14.51596,9.529842,-2.359375,6.515678,3.713474,1.86663,7.728406
14.3939,0.004493015,1.172319,-0.07798252,14.54703,9.561718,-2.3255,2.310846,2.371001,2.519685,4.160585
14.40872,0.004480924,1.172422,-0.07820033,14.60574,9.597654,-2.313019,3.96165,2.424683,0.8421595,4.720486
14.42194,0.004445033,1.172497,-0.07840125,14.65509,9.633612,-2.272095,3.73118,2.718777,3.094318,5.55772
14.43566,0.004314367,1.172664,-0.07863969,14.77478,9.678075,-2.251678,8.727071,3.241986,1.488631,9.428057
14.45051,0.004171231,1.172894,-0.07888295,14.92407,9.751022,-2.284302,10.04775,4.909564,2.195635,11.39658
14.46408,0.004104408,1.173107,-0.07909822,15.0054,9.796178,-2.276886,5.997187,3.329747,0.5468354,6.881315
14.47887,0.004061831,1.173223,-0.0793108,15.0733,9.816275,-2.233826,4.589995,1.358497,2.910779,5.602339
14.49247,0.004018176,1.173291,-0.07952341,15.09271,9.816105,-2.183929,1.427009,0.01346235,3.66849,3.936287
14.50759,0.00393247,1.173348,-0.07975359,15.1355,9.834002,-2.177307,2.829822,1.183676,0.4379967,3.098519
14.5208,0.003802587,1.173385,-0.08005865,15.23248,9.874894,-2.161316,7.342141,3.095733,1.210598,8.059538
14.53513,0.003679162,1.173417,-0.08038193,15.2962,9.935195,-2.16037,4.445805,4.2072,0.06600572,6.121279
14.54941,0.003653109,1.173506,-0.08060045,15.32306,9.963571,-2.130646,1.881221,1.987708,2.08217,3.438809
14.56304,0.003628718,1.173547,-0.08082382,15.31171,10.00539,-2.109985,0.8330884,3.068724,1.516131,3.522748
14.57792,0.003624884,1.173563,-0.08103225,15.30392,10.04698,-2.099304,0.5229763,2.794847,0.7178107,2.932563
14.59121,0.003617644,1.173499,-0.08133863,15.32788,10.10403,-2.111816,1.802397,4.292818,0.9413791,4.750064
14.60604,0.003629194,1.173472,-0.08164841,15.38608,10.18976,-2.113708,3.923868,5.780285,0.127572,6.987468
14.61965,0.003670833,1.173513,-0.08190149,15.414,10.2819,-2.087189,2.051138,6.767846,1.948021,7.335237
14.63388,0.003740531,1.173565,-0.0820903,15.46002,10.33478,-2.083405,3.235401,3.718002,0.2660409,4.935802
14.64997,0.00380314,1.173596,-0.08226004,15.48093,10.43553,-2.094452,1.298655,6.258842,0.6862966,6.428889
14.66383,0.003830667,1.173667,-0.08245838,15.50204,10.55663,-2.080261,1.524019,8.739092,1.024088,8.9299
14.67669,0.003855826,1.173764,-0.08265463,15.51733,10.72919,-2.086243,1.188965,13.41924,0.4651439,13.47983
14.69067,0.003963857,1.173842,-0.08281305,15.58423,10.9106,-2.08905,4.783415,12.97184,0.2007638,13.82714
14.70572,0.004134092,1.173926,-0.08294456,15.62347,11.09153,-2.082397,2.608519,12.02586,0.4421907,12.31346
14.72069,0.004316043,1.173985,-0.08307701,15.64804,11.24861,-2.018829,1.641496,10.49551,4.247499,11.44078
14.73376,0.004480027,1.174042,-0.08319687,15.66595,11.46349,-2.048309,1.369595,16.42916,2.253883,16.63951
14.74832,0.004544044,1.174101,-0.08333887,15.71747,11.69863,-2.045532,3.538321,16.15092,0.1907507,16.53506
14.76227,0.004637412,1.174186,-0.0834641,15.77594,11.95295,-2.042084,4.19256,18.23509,0.2472648,18.71249
14.77725,0.004865305,1.174284,-0.08356487,15.84073,12.19082,-2.003235,4.326307,15.88372,2.594154,16.6655
14.79145,0.005115699,1.174383,-0.08365479,15.94226,12.47799,-2.018982,7.149553,20.22201,1.108858,21.47733
14.80676,0.005389047,1.17452,-0.08373891,16.02179,12.75147,-2.001373,5.193821,17.8603,1.149975,18.63568
14.82049,0.005477449,1.174547,-0.08398597,16.10614,13.04924,-2.012665,6.141796,21.68106,0.8221651,22.54919
14.83493,0.005513888,1.174539,-0.08427607,16.20883,13.33025,-2.037292,7.114165,19.46749,1.706131,20.79677
14.84998,0.005756938,1.174692,-0.08439022,16.3241,13.65615,-2.034973,7.657374,21.65072,0.1540801,22.96547
14.8639,0.006098663,1.174913,-0.08447735,16.48489,14.03455,-2.02063,11.5477,27.17471,1.030066,29.54447
14.87888,0.00655803,1.175126,-0.08455086,16.63416,14.41997,-1.982971,9.964475,25.73025,2.514038,27.70662
14.89234,0.006800674,1.175275,-0.0846491,16.74591,14.89347,-1.962982,8.302678,35.17762,1.48505,36.17464
14.90753,0.007126863,1.175431,-0.08473396,16.84805,15.33121,-1.946991,6.724681,28.81974,1.052803,29.61262
14.92084,0.007497606,1.175713,-0.08480363,16.96014,15.76973,-1.890869,8.426728,32.96652,4.2191,34.28705
14.93438,0.007904973,1.175927,-0.08487611,17.09079,16.29239,-1.853699,9.647324,38.59472,2.744789,39.87677
14.94924,0.008514298,1.176325,-0.08488906,17.22784,16.84639,-1.784363,9.220583,37.27165,4.664699,38.67757
14.96262,0.009318842,1.176568,-0.08497027,17.47916,17.53405,-1.71521,18.7893,51.41276,5.170196,54.98219
14.97763,0.00992999,1.176716,-0.08524264,17.67349,18.32598,-1.618744,12.94145,52.73695,6.423981,54.68029
14.99032,0.0104332,1.176812,-0.08565478,17.74533,19.08173,-1.529602,5.664185,59.58824,7.028498,60.26808
15.00435,0.01099129,1.176627,-0.0860378,17.7803,19.86589,-1.568115,2.491304,55.8591,2.743478,55.9819
15.01967,0.01192338,1.176775,-0.08614206,17.77621,20.6635,-1.512573,0.2669323,52.064,3.625498,52.19076
15.03292,0.01289696,1.176982,-0.08625266,17.84225,21.57134,-1.444519,4.985457,68.53405,5.137509,68.90693
15.04723,0.01407002,1.177161,-0.086461,17.92709,22.55515,-1.41217,5.92711,68.73263,2.259977,69.02473
15.06017,0.01515597,1.177148,-0.08681232,17.95154,23.62489,-1.356567,1.890126,82.71529,4.299388,82.84851
15.07497,0.0163583,1.177002,-0.0872196,17.87106,24.6439,-1.363403,5.437113,68.84678,0.4618557,69.06268
15.08832,0.01749463,1.176665,-0.08754477,17.72354,25.70653,-1.368835,11.04835,79.58403,0.4068281,80.3483
15.1021,0.01883415,1.176511,-0.08781235,17.59912,26.80397,-1.39502,9.029275,79.64164,1.900201,80.17437
15.11714,0.02013378,1.176387,-0.08806948,17.52963,27.98565,-1.390869,4.618954,78.54758,0.2758796,78.68375
15.13036,0.02157938,1.176278,-0.08840546,17.43588,29.15189,-1.368042,7.093153,88.23753,1.727109,88.53902
15.14518,0.0228992,1.176072,-0.08892684,17.29193,30.3139,-1.409515,9.715132,78.42338,2.798996,79.0724
15.15793,0.02406205,1.175771,-0.08944847,17.13007,31.50938,-1.43924,12.69754,93.7793,2.331712,94.66373
15.17278,0.02527815,1.175468,-0.08989731,16.89719,32.63268,-1.410461,15.67947,75.63015,1.937588,77.26266
15.18558,0.02673622,1.175338,-0.0902462,16.70782,33.75768,-1.445282,14.79142,87.87634,2.719905,89.154
15.20016,0.02818705,1.175197,-0.09071524,16.61508,34.88207,-1.431213,6.361484,77.12488,0.965003,77.39281
15.21486,0.02937595,1.17499,-0.09112696,16.48529,36.0294,-1.409058,8.829376,78.05009,1.507201,78.56236
15.2275,0.03057611,1.1747,-0.09165757,16.29843,37.06145,-1.41391,14.78539,81.66133,0.383942,82.98993
15.24325,0.03169649,1.17434,-0.09219603,16.07693,38.00696,-1.425079,14.06248,60.0293,0.7091305,61.65852
15.25558,0.032819,1.174127,-0.09264223,15.85635,38.83217,-1.425507,17.88141,66.8954,0.03463471,69.24406
15.26919,0.03394633,1.173971,-0.093083,15.763,39.63999,-1.459839,6.86211,59.3803,2.523659,59.82874
15.28362,0.03491182,1.173923,-0.09357492,15.70172,40.45239,-1.506836,4.246927,56.30324,3.257105,56.55705
