Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
17.98166,0.02933804,1.149399,-0.1211597,13.28647,2.888011,2.321467,2.842297,0.7803099,2.754743,4.03437
17.99773,0.02940555,1.149417,-0.121258,13.33539,2.85875,2.334679,3.045719,1.822111,0.8226013,3.643236
18.01459,0.02952766,1.149456,-0.1214463,13.37021,2.851205,2.339452,2.065158,0.4470588,0.2830458,2.131867
18.03013,0.02957111,1.149472,-0.121549,13.40781,2.809208,2.303867,2.419541,2.702344,2.289923,4.289591
18.04724,0.02959235,1.14949,-0.1216433,13.44598,2.816052,2.279579,2.231189,0.3999833,1.419686,2.67464
18.0629,0.02963518,1.149549,-0.1217491,13.45172,2.779783,2.307235,0.3663378,2.314943,1.765939,2.934571
18.07976,0.02968273,1.149621,-0.1218478,13.50244,2.732521,2.322293,3.008485,2.803937,0.893144,4.208415
18.09596,0.02970332,1.14965,-0.1219077,13.54578,2.727816,2.287205,2.673885,0.2899847,2.16547,3.452971
18.11281,0.02978966,1.149702,-0.1220251,13.58594,2.71709,2.227567,2.383788,0.6357976,3.539454,4.314444
18.12861,0.02986584,1.149719,-0.1220662,13.60437,2.697727,2.225599,1.166868,1.224825,0.1236416,1.696191
18.14555,0.02994561,1.14972,-0.1221044,13.61249,2.706091,2.209001,0.4792253,0.4937929,0.9800698,1.197508
18.16137,0.03002976,1.149713,-0.1221487,13.61298,2.713322,2.227043,0.03085824,0.4569672,1.140233,1.228781
18.1784,0.03007558,1.149731,-0.1221942,13.58609,2.728849,2.215068,1.578676,0.9117062,0.7024303,1.953672
18.1946,0.03014873,1.149753,-0.1222889,13.57803,2.752209,2.198038,0.4974679,1.442365,1.051466,1.852963
18.21146,0.03018323,1.14977,-0.1223115,13.57614,2.801566,2.155126,0.1122172,2.927291,2.544796,3.880414
18.2272,0.03028576,1.149778,-0.1223113,13.59836,2.82907,2.139385,1.411537,1.747455,1.000485,2.459066
18.24417,0.03036995,1.149809,-0.1223106,13.60687,2.859841,2.125455,0.5016294,1.812914,0.8198674,2.051944
18.26027,0.03046651,1.149836,-0.1223113,13.61554,2.89252,2.109,0.5385162,2.030487,1.022043,2.336118
18.27707,0.0305506,1.149851,-0.1223184,13.625,2.925051,2.086604,0.5629966,1.935953,1.333031,2.416992
18.29313,0.0306995,1.149898,-0.1223673,13.65759,2.973042,2.061179,2.028731,2.987163,1.582334,3.94242
18.30974,0.03071817,1.150051,-0.1224704,13.68503,3.015493,2.01116,1.652194,2.556441,3.012176,4.282329
18.32611,0.03073188,1.150168,-0.1225394,13.7034,3.043793,2.011864,1.122218,1.728708,0.04302109,2.061469
18.3429,0.03077212,1.150202,-0.1225436,13.69543,3.056981,2.014879,0.4744376,0.7855317,0.1795757,0.9350928
18.35893,0.03081789,1.150234,-0.1225428,13.71588,3.057452,1.993798,1.275431,0.02940214,1.315408,1.832454
18.3759,0.03090311,1.150294,-0.1225414,13.76614,3.062541,2.003781,2.961232,0.299823,0.5881841,3.033933
18.39196,0.03092773,1.150334,-0.1225279,13.78012,3.07444,1.999926,0.8707224,0.7412221,0.2395437,1.16831
18.40852,0.03095997,1.150365,-0.1225139,13.83374,3.067585,1.976303,3.237591,0.4146032,1.426235,3.562027
18.42443,0.03094817,1.150399,-0.1225556,13.83722,3.060281,1.98456,0.218574,0.4582385,0.5187538,0.725853
18.44152,0.03094171,1.150432,-0.1225975,13.84088,3.044773,2.006377,0.2143575,0.9074467,1.277046,1.581219
18.45746,0.03092835,1.15047,-0.1226079,13.85995,3.064694,1.987269,1.196745,1.249955,1.19866,2.105082
18.47435,0.03092355,1.150555,-0.1226162,13.91153,3.06092,2.039594,3.052608,0.2239783,3.097017,4.354319
18.49048,0.03090854,1.150584,-0.1226267,13.93982,3.066038,2.085271,1.754021,0.3173486,2.832072,3.346331
18.50755,0.03090161,1.150584,-0.1226344,13.97662,3.06332,2.071999,2.156701,0.1591595,0.7779144,2.298225
18.52333,0.03090702,1.150626,-0.1226446,14.01318,3.060667,2.101371,2.316655,0.1682379,1.861192,2.976445
18.54025,0.03098344,1.150727,-0.1226807,14.04745,3.078025,2.041568,2.025705,1.025986,3.535513,4.201902
18.55603,0.03109428,1.15091,-0.1227423,14.10303,3.107497,1.998495,3.520967,1.867311,2.728218,4.829827
18.57297,0.03115993,1.151004,-0.1227927,14.1178,3.144742,1.995417,0.8718757,2.198477,0.181941,2.37204
18.58895,0.03121869,1.151028,-0.1228394,14.15543,3.153304,2.004867,2.354458,0.5357292,0.5912922,2.485981
18.60573,0.03127329,1.151044,-0.1228951,14.15408,3.16449,2.017678,0.08002728,0.6667188,0.7635131,1.016794
18.62177,0.03132309,1.151063,-0.1229471,14.17722,3.192066,2.010091,1.442264,1.719304,0.4737781,2.293599
18.63807,0.03138379,1.151098,-0.1230017,14.22491,3.18844,1.993936,2.925254,0.2227161,0.9900573,3.096277
18.65526,0.03148015,1.151204,-0.1231215,14.30478,3.249461,1.953225,4.646765,3.550355,2.36866,6.309358
18.67126,0.0315044,1.151239,-0.1232278,14.36002,3.275725,1.966123,3.451728,1.641269,0.8060042,3.906128
18.68869,0.03155562,1.151278,-0.1233147,14.4032,3.285894,1.959744,2.477566,0.5834154,0.3659444,2.571502
18.70411,0.03162997,1.151343,-0.1233599,14.47119,3.286699,1.973859,4.411881,0.05225866,0.9158957,4.50625
18.72105,0.03168051,1.151428,-0.1234113,14.5329,3.331535,1.92475,3.642013,2.646248,2.89812,5.354063
18.73704,0.03181442,1.15156,-0.1235048,14.69553,3.370695,1.888209,10.16742,2.448277,2.283806,10.7045
18.7538,0.0318853,1.151673,-0.1235387,14.79736,3.374219,1.920451,6.076249,0.2102538,1.92373,6.37697
18.76964,0.0319743,1.15182,-0.1235607,14.93051,3.38248,1.932982,8.405539,0.5215383,0.7911198,8.458779
18.78688,0.03214911,1.152018,-0.1236493,15.06805,3.434065,1.886565,7.981406,2.993401,2.693525,8.939707
18.80276,0.03231177,1.152239,-0.1237302,15.19922,3.453836,1.92544,8.255463,1.244373,2.446781,8.699878
18.81968,0.03238003,1.152399,-0.1237512,15.37711,3.471199,1.96509,10.51454,1.026296,2.343595,10.82134
18.8355,0.03252417,1.152777,-0.1237751,15.7178,3.528281,2.057524,21.54173,3.609217,5.844429,22.61039
18.85233,0.03262585,1.153018,-0.1237553,15.96576,3.616338,2.106258,14.72921,5.230795,2.894955,15.89628
18.86849,0.03274074,1.153232,-0.1237155,16.19687,3.709997,2.148707,14.30724,5.798102,2.627863,15.65952
18.88557,0.03283982,1.153381,-0.1236879,16.42133,3.804515,2.204551,13.13833,5.532545,3.268742,14.62564
18.90172,0.03285653,1.15351,-0.1236586,16.68207,3.899585,2.276095,16.14169,5.885435,4.429109,17.74287
18.9183,0.03297436,1.153828,-0.1235637,17.28946,4.09861,2.392187,36.64956,12.00906,7.004877,39.19791
18.93413,0.03316284,1.154048,-0.1233971,17.73199,4.218564,2.451154,27.95037,7.576226,3.724325,29.19748
18.95119,0.03338425,1.154266,-0.1232016,18.17883,4.4096,2.434832,26.1932,11.19835,0.9570662,28.50268
18.96731,0.03378468,1.154489,-0.1228085,18.72626,4.538183,2.48229,33.95339,7.975216,2.943556,35.00145
18.98403,0.03405365,1.154932,-0.1225211,19.35678,4.72405,2.481979,37.71115,11.11653,0.01825234,39.31551
19.00006,0.03424823,1.155589,-0.1221683,20.09402,4.967324,2.457492,45.99881,15.17863,1.527074,48.46249
19.01682,0.03488564,1.156558,-0.1215628,21.61923,5.384055,2.393286,90.97247,24.85631,3.829807,94.38481
19.03176,0.03520366,1.156866,-0.1213722,22.47955,5.657271,2.323002,57.61349,18.29656,4.706604,60.63192
19.04876,0.03559647,1.15734,-0.121165,23.23831,5.893356,2.279102,44.62232,13.8841,2.582613,46.80374
19.06359,0.03591429,1.157979,-0.1209227,24.09729,6.168894,2.216259,57.94545,18.5874,4.238806,61.00109
19.07962,0.03626096,1.158435,-0.1207012,24.96414,6.494035,2.089243,54.05971,20.27685,7.921018,58.27818
19.09467,0.03667846,1.158872,-0.1205354,25.71875,6.769231,2.012052,50.15619,18.2913,5.129817,53.63329
19.11033,0.03710461,1.159227,-0.1204,26.32318,7.043534,1.856429,38.57529,17.50627,9.931102,43.51034
19.12437,0.03741637,1.159488,-0.1202656,26.89813,7.324854,1.709478,40.96766,20.04522,10.47024,46.79515
19.14042,0.0375821,1.159903,-0.1201218,27.40536,7.55606,1.723492,31.61013,14.40845,0.8733433,34.75005
19.15461,0.03816246,1.160812,-0.1198031,28.39432,7.996058,1.617189,69.67159,30.99782,7.488309,76.62291
19.16989,0.03827604,1.160778,-0.1196232,28.95239,8.23814,1.53634,36.52378,15.84331,5.290725,40.16203
19.18573,0.03840884,1.161162,-0.1195626,29.25201,8.416043,1.597034,18.91943,11.23359,3.832508,22.33442
19.20053,0.03847316,1.161175,-0.119505,29.53299,8.634259,1.534237,18.97861,14.7395,4.242206,24.40158
19.21614,0.03858606,1.16131,-0.1194254,29.72812,8.773184,1.619418,12.49896,8.898778,5.456254,16.28444
19.23046,0.03877283,1.161563,-0.1192799,29.90485,8.934311,1.557128,12.3459,11.2561,4.351233,17.26425
19.2461,0.03876665,1.161748,-0.1191347,30.17023,9.120272,1.499284,16.9678,11.88988,3.697561,21.04632
19.26022,0.03904746,1.161925,-0.1189995,30.4252,9.227963,1.497914,18.05754,7.626841,0.09725787,19.60238
19.27511,0.0391561,1.161987,-0.1188296,30.55914,9.331953,1.490119,8.991549,6.980858,0.5224072,11.39532
19.28977,0.03921829,1.161966,-0.1187035,30.63013,9.447284,1.538499,4.84268,7.86812,3.300594,9.81085
19.30492,0.03922677,1.161884,-0.1186078,30.64294,9.501081,1.56903,0.846028,3.550988,2.015186,4.169683
19.3189,0.03920999,1.161796,-0.1185075,30.69513,9.566781,1.633834,3.732606,4.69925,4.635223,7.582914
19.33357,0.03918348,1.161713,-0.1184046,30.71335,9.61382,1.66436,1.242133,3.207022,2.081218,4.01987
19.34996,0.03914192,1.161614,-0.1182904,30.71594,9.626165,1.730877,0.1582315,0.7530541,4.057454,4.129777
19.36366,0.03905145,1.161387,-0.1180709,30.70731,9.71012,1.801401,0.630465,6.128725,5.148252,8.028901
19.37986,0.03890558,1.16117,-0.117939,30.59213,9.695126,1.853629,7.11153,0.9252149,3.224915,7.863203
19.3939,0.03871486,1.160983,-0.117796,30.44592,9.666443,1.889255,10.40956,2.042368,2.536427,10.90705
19.4094,0.03851998,1.160848,-0.1176535,30.33554,9.60191,1.952309,7.121831,4.164411,4.068253,9.198558
19.42336,0.03834258,1.160759,-0.1175338,30.31882,9.544239,1.99391,1.198305,4.132841,2.980841,5.234665
19.43863,0.03815031,1.160741,-0.1174095,30.35675,9.441413,2.060588,2.484137,6.73295,4.366522,8.400599
19.45297,0.03794084,1.160719,-0.1172827,30.35394,9.319899,2.108502,0.1957707,8.473467,3.340953,9.11043
19.46772,0.03772631,1.160648,-0.1171687,30.35165,9.195942,2.186936,0.1551992,8.405587,5.318449,9.948059
19.48293,0.03750274,1.160578,-0.1170695,30.27863,9.101854,2.161901,4.800401,6.184554,1.644935,7.999898
19.49772,0.0373549,1.16053,-0.1169038,30.23206,8.962948,2.204725,3.149233,9.394041,2.895895,10.3224
19.51219,0.03730931,1.160492,-0.1166134,30.20038,8.884461,2.18813,2.189585,5.425445,1.147528,5.962093
19.52608,0.03726431,1.160482,-0.1163727,30.18414,8.769662,2.222543,1.16891,8.265861,2.477685,8.708026
19.54092,0.03711389,1.160483,-0.1163033,30.17871,8.667988,2.230892,0.3658317,6.848041,0.5622832,6.880818
19.55457,0.0369741,1.160464,-0.1162437,30.18195,8.553574,2.247109,0.2370702,8.38468,1.188478,8.471808
19.56875,0.03683871,1.160446,-0.1161891,30.18634,8.415149,2.273811,0.3099691,9.764026,1.883425,9.948848
19.58369,0.03668517,1.160449,-0.1161504,30.20511,8.314754,2.266437,1.256063,6.719428,0.4942558,6.853663
19.5968,0.03652494,1.160453,-0.1161217,30.23956,8.187529,2.275988,2.628638,9.706635,0.7287362,10.08264
19.61166,0.03636523,1.160442,-0.1160923,30.26962,8.034953,2.29393,2.022068,10.26431,1.206906,10.53097
19.62423,0.03613225,1.16047,-0.1159112,30.30991,7.868926,2.323076,3.205829,13.2119,2.319501,13.79173
19.63862,0.03588885,1.16051,-0.1157376,30.37384,7.686933,2.343902,4.4415,12.64396,1.446784,13.47924
19.6513,0.03567101,1.160537,-0.1156811,30.4632,7.483148,2.368394,7.046931,16.0722,1.931521,17.65519
19.66496,0.0354472,1.160585,-0.1156943,30.52286,7.275168,2.407082,4.368105,15.22692,2.832548,16.09232
19.6794,0.03520525,1.160619,-0.1157227,30.59311,7.065154,2.429742,4.864879,14.54392,1.569145,15.41606
19.6922,0.03494961,1.16062,-0.1157721,30.63165,6.832621,2.460887,3.012073,18.1726,2.433895,18.58063
19.70612,0.03468518,1.160606,-0.1158372,30.66965,6.602907,2.47003,2.728393,16.49528,0.6565881,16.73228
19.71953,0.03442717,1.160594,-0.1159174,30.67307,6.379137,2.462991,0.2549438,16.69199,0.5258216,16.70222
19.73296,0.03417502,1.160584,-0.1159511,30.71402,6.154137,2.45311,3.049134,16.75206,0.7361545,17.0432
19.74719,0.03391686,1.160656,-0.115784,30.75708,5.903936,2.482619,3.025868,17.58263,2.073599,17.9612
19.7604,0.03366075,1.160722,-0.1156245,30.78018,5.640943,2.520163,1.749783,19.92025,2.843615,20.19813
19.77496,0.03340221,1.160686,-0.1156588,30.77252,5.4303,2.534144,0.525861,14.46013,0.9598173,14.50149
19.78829,0.03316829,1.160621,-0.1157599,30.74866,5.208316,2.548724,1.790242,16.65245,1.093737,16.78408
19.80179,0.03292319,1.160579,-0.1158712,30.73587,4.990423,2.551903,0.9475619,16.147,0.2356184,16.17649
19.81646,0.03267289,1.160565,-0.1159738,30.7652,4.751484,2.565339,1.99844,16.28282,0.9155349,16.43052
19.82976,0.03241691,1.160537,-0.1160702,30.80765,4.448241,2.640123,3.192197,22.80436,5.623673,23.70347
19.84397,0.03207736,1.160446,-0.1162006,30.7999,4.177505,2.645509,0.5455034,19.05181,0.3790436,19.06339
19.85755,0.0317954,1.160421,-0.1162506,30.78738,3.891333,2.701476,0.9213483,21.07191,4.121208,21.4909
19.87195,0.03148736,1.160488,-0.1161533,30.77365,3.594055,2.775267,0.9537687,20.64591,5.124884,21.29385
19.88555,0.03120359,1.160533,-0.1160955,30.70718,3.343359,2.740008,4.886147,18.42961,2.591139,19.2416
19.89876,0.03092183,1.160311,-0.1162115,30.64142,3.089049,2.700532,4.979062,19.25314,2.989747,20.11003
19.91323,0.03064547,1.16029,-0.1163825,30.51047,2.839751,2.740656,9.052743,17.23418,2.773833,19.66375
19.92667,0.03036918,1.160157,-0.1165633,30.37616,2.607727,2.681688,9.986669,17.25259,4.384059,20.41091
19.94111,0.03012059,1.15993,-0.116721,30.23563,2.333304,2.678881,9.734443,19.00806,0.1944775,21.35658
19.95457,0.02987277,1.159601,-0.1168604,30.08188,2.079084,2.68742,11.41918,18.88086,0.6342435,22.07457
19.96837,0.0296549,1.159528,-0.1170138,29.8775,1.828434,2.679684,14.81842,18.17287,0.5598119,23.45532
19.98287,0.02933584,1.159571,-0.1168012,29.74908,1.608803,2.690453,8.855452,15.1456,0.7426016,17.56017
19.99607,0.02909469,1.159608,-0.1165734,29.70334,1.403458,2.673999,3.465395,15.55613,1.246063,15.98608
20.01024,0.02886969,1.159553,-0.1164899,29.70142,1.199796,2.695241,0.1356297,14.36814,1.49852,14.44671
20.0238,0.02858704,1.159372,-0.1166118,29.6691,1.010616,2.726209,2.384799,13.95975,2.285169,14.34517
20.03806,0.02839627,1.159217,-0.116696,29.58105,0.8793429,2.727955,6.174425,9.207063,0.1224418,11.08641
20.05153,0.02823311,1.159036,-0.1167832,29.4697,0.7065157,2.801046,8.267346,12.83036,5.426331,16.19914
20.0657,0.0280691,1.158842,-0.1168727,29.38647,0.5741432,2.786246,5.871619,9.340331,1.044274,11.08189
20.08005,0.02791638,1.158741,-0.1169592,29.2691,0.423199,2.833042,8.177542,10.51641,3.260415,13.71486
20.0926,0.02777992,1.158687,-0.116997,29.21564,0.3020053,2.872814,4.260182,9.655927,3.169035,11.01948
20.10658,0.02768049,1.158765,-0.1167795,29.15735,0.1559403,2.971199,4.171444,10.45263,7.040933,13.27529
20.1193,0.02757081,1.158833,-0.1165486,29.1127,0.05061536,3.017948,3.509972,8.279502,3.675195,9.714788
20.13181,0.02742123,1.158821,-0.1164189,29.05539,-0.08352661,3.058515,4.581186,10.72359,3.24272,12.10363
20.14528,0.02721814,1.158736,-0.1164244,28.95386,-0.2210083,3.141919,7.532475,10.19952,6.187544,14.10865
20.15849,0.02700408,1.158647,-0.1164208,28.8642,-0.3852539,3.258793,6.791101,12.44034,8.852301,16.7106
20.17237,0.0267877,1.158583,-0.1164096,28.76294,-0.5499573,3.352764,7.291306,11.85991,6.766636,15.47927
20.18607,0.02655469,1.158551,-0.1164013,28.63766,-0.697937,3.443821,9.145085,10.80256,6.647243,15.63694
20.20002,0.02630173,1.158547,-0.116385,28.5351,-0.8782349,3.530312,7.356498,12.93133,6.203266,16.11886
20.21403,0.02600464,1.158549,-0.1163505,28.40073,-1.080536,3.579603,9.589981,14.43833,3.517952,17.68641
20.22792,0.02568727,1.158527,-0.1160934,28.26193,-1.3284,3.642907,9.991487,17.8432,4.557137,20.95178
20.24187,0.02537464,1.158473,-0.1158361,28.11798,-1.581726,3.699876,10.32166,18.16411,4.084809,21.28749
20.25601,0.02496113,1.158381,-0.1157553,27.98639,-1.812775,3.703654,9.30062,16.33001,0.2670194,18.79473
20.26971,0.02465038,1.158339,-0.1157196,27.91333,-2.055664,3.714134,5.334819,17.73593,0.7652333,18.5367
20.28353,0.02437214,1.158362,-0.1156732,27.8548,-2.320313,3.760496,4.235164,19.14877,3.354523,19.89635
20.29724,0.02408396,1.158351,-0.1157072,27.79523,-2.558533,3.792349,4.345019,17.37563,2.323386,18.06072
20.31133,0.02393946,1.158256,-0.1156699,27.73672,-2.837433,3.852896,4.151035,19.78942,4.296133,20.67145
20.32507,0.02369437,1.15816,-0.1156661,27.63507,-3.061584,3.920898,7.400167,16.31769,4.950361,18.58858
20.33937,0.02337343,1.158103,-0.1155392,27.57974,-3.312927,4.022242,3.870314,17.58185,7.089143,19.3483
20.35295,0.02315922,1.158036,-0.1150822,27.54703,-3.508514,4.110241,2.40865,14.40022,6.479006,15.97328
20.36685,0.02298219,1.15796,-0.1146004,27.52554,-3.730896,4.194235,1.545554,15.9978,6.042398,17.17059
20.38057,0.02290234,1.157816,-0.1143885,27.46603,-3.930939,4.259218,4.336345,14.57679,4.735233,15.92825
20.39457,0.02287488,1.157649,-0.1141456,27.40805,-4.021423,4.212294,4.142254,6.464096,3.353045,8.377692
20.40857,0.02289983,1.157509,-0.1138603,27.34988,-4.085541,4.154789,4.155334,4.580461,4.107372,7.424145
20.42231,0.02296861,1.157358,-0.1135322,27.28378,-4.121704,4.044791,4.809326,2.631141,8.00222,9.699899
