Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
14.61437,-0.03234346,1.137491,-0.03352905,-0.4232319,-6.63504,0.195548,9.737551,23.56346,2.701889,25.63897
14.63315,-0.0325837,1.137326,-0.03372028,-0.4314819,-6.750793,0.1623636,0.4392613,6.163095,1.766223,6.426215
14.65053,-0.03281328,1.137076,-0.03399381,-0.4728574,-6.820923,0.1297393,2.380929,4.035562,1.877291,5.047653
14.66624,-0.03300504,1.136901,-0.03433296,-0.5047807,-6.907867,0.09745591,2.031563,5.533046,2.054743,6.2421
14.68413,-0.0331127,1.137025,-0.03478029,-0.4726105,-6.958252,0.07167079,1.797389,2.815454,1.440981,3.637831
14.69932,-0.03326194,1.137327,-0.03522594,-0.2563227,-7.013397,0.0738313,14.24344,3.631705,0.1422845,14.69983
14.71907,-0.03351848,1.137251,-0.03545851,-0.1212541,-6.980255,0.06900327,6.838822,1.67803,0.2441333,7.045912
14.73484,-0.03353576,1.137405,-0.03580942,-0.0436744,-6.931519,0.06253902,4.918314,3.089909,0.410182,5.822852
14.75196,-0.03343597,1.137513,-0.03623087,0.02957153,-6.866333,0.04432349,4.278552,3.807911,1.06429,5.825711
14.76791,-0.03345153,1.137624,-0.03653281,0.1364746,-6.790894,0.07648787,6.703505,4.730535,2.016912,8.448837
14.78516,-0.0334495,1.137966,-0.03714749,0.3509521,-6.648895,0.1096315,12.43069,8.229936,1.920938,15.03143
14.80323,-0.03343621,1.138215,-0.0374074,0.4899902,-6.562653,0.1439091,7.693509,4.772137,1.896709,9.249912
14.82,-0.03337962,1.138399,-0.03775099,0.5985413,-6.472595,0.2117794,6.473894,5.370947,4.047732,9.335015
14.83582,-0.03337289,1.138487,-0.0380831,0.6940613,-6.434143,0.2661445,6.038464,2.430819,3.436782,7.360938
14.85294,-0.03350414,1.138688,-0.03854702,0.8752747,-6.444916,0.3036895,10.58231,0.6290933,2.192512,10.82535
14.87331,-0.03351748,1.138877,-0.03875325,0.9644165,-6.492493,0.3266701,4.376235,2.33569,1.128185,5.087207
14.89072,-0.03357991,1.139152,-0.03925689,1.126862,-6.50174,0.3667366,9.330923,0.5311422,2.30144,9.62522
14.9061,-0.03348402,1.13927,-0.03951772,1.131042,-6.502441,0.3611023,0.2718422,0.04563775,0.3670863,0.459057
14.9234,-0.03333027,1.13927,-0.0397362,1.134674,-6.466858,0.3408807,0.2098997,2.056664,1.169441,2.375188
14.93958,-0.0331541,1.139209,-0.03984399,1.101501,-6.447479,0.3241305,2.051064,1.198184,1.03591,2.591451
14.95602,-0.03294505,1.139219,-0.03994612,1.120239,-6.407074,0.3189026,1.139807,2.457826,0.3174382,2.727789
14.97238,-0.03260051,1.139341,-0.04018326,1.270538,-6.294586,0.2834565,9.183079,6.872859,2.164783,11.67268
14.98925,-0.03234826,1.139457,-0.04028698,1.342529,-6.236542,0.2569367,4.269683,3.442534,1.572851,5.705707
15.00532,-0.03210099,1.139537,-0.04035764,1.398254,-6.150269,0.2089476,3.46654,5.366872,2.986236,7.052505
15.02236,-0.03185215,1.139591,-0.04037691,1.41629,-6.083038,0.2027042,1.058606,3.94604,0.3671984,4.102037
15.03822,-0.03164575,1.139648,-0.04035661,1.458557,-6.033997,0.1841519,2.664582,3.091685,1.169723,4.245794
15.05554,-0.0312952,1.139798,-0.04036555,1.618805,-5.996796,0.1645079,9.250826,2.147545,1.134552,9.564358
15.07131,-0.03119641,1.139867,-0.04033506,1.659332,-6.018646,0.1690063,2.570685,1.386002,0.2853351,2.934423
15.0886,-0.03117722,1.139839,-0.04029873,1.617706,-6.082458,0.1764114,2.407501,3.690678,0.4282853,4.427257
15.10492,-0.03123571,1.139665,-0.04024049,1.537018,-6.112579,0.2207486,4.944077,1.845614,2.716704,5.935544
15.12187,-0.03127136,1.139393,-0.04015107,1.345825,-6.204437,0.2831143,11.27686,5.417933,3.678434,13.04041
15.13766,-0.03132476,1.139045,-0.04010051,1.235931,-6.321106,0.3747933,6.959295,7.388332,5.805794,11.69301
15.15511,-0.0314336,1.138918,-0.04011925,1.236725,-6.478821,0.4427357,0.04548436,9.040893,3.894753,9.844232
15.17141,-0.03153204,1.138904,-0.03999258,1.256683,-6.603943,0.4366717,1.224361,7.675657,0.3725502,7.781617
15.18982,-0.03155468,1.138826,-0.03985435,1.201477,-6.71283,0.4547259,2.999378,5.915855,0.9808922,6.704906
15.20517,-0.03148132,1.138667,-0.03975186,1.059082,-6.807404,0.5044619,9.275189,6.160268,3.239659,11.59627
15.22243,-0.0313604,1.13828,-0.03959017,0.8225098,-6.899445,0.5622539,13.70519,5.332155,3.348025,15.08222
15.23903,-0.03117462,1.138126,-0.03953343,0.8125916,-6.928589,0.5601097,0.5972892,1.755111,0.1286469,1.858419
15.25601,-0.03094438,1.138151,-0.03945696,0.8262939,-6.963776,0.5022255,0.8074178,2.073391,3.411295,4.072814
15.27293,-0.0307163,1.138206,-0.03938841,0.842041,-7.042603,0.5342183,0.9301487,4.656151,1.889755,5.110391
15.29119,-0.03030884,1.138073,-0.0392709,0.7203369,-7.130829,0.518546,6.667851,4.83369,0.8593971,8.280299
15.30682,-0.03015536,1.137726,-0.03925948,0.6171265,-7.17688,0.5120265,6.603051,2.946187,0.4178157,7.242573
15.32386,-0.03000376,1.137472,-0.03924898,0.5896301,-7.237183,0.464353,1.61325,3.538048,2.796777,4.789814
15.34045,-0.0297867,1.137492,-0.03928209,0.6235962,-7.31311,0.4948554,2.04725,4.576421,1.83848,5.339931
15.35793,-0.02955335,1.13752,-0.03934186,0.6348877,-7.364655,0.502991,0.6460413,2.949091,0.4654796,3.054698
15.37401,-0.02912004,1.13736,-0.03954703,0.551178,-7.494873,0.491643,5.204934,8.096774,0.7058824,9.651288
15.39125,-0.02891551,1.137137,-0.03982457,0.4727173,-7.520691,0.5203521,4.551198,1.497594,1.665302,5.072417
15.40789,-0.0286226,1.137049,-0.04002763,0.4820862,-7.545288,0.5689566,0.563109,1.47839,2.921329,3.322182
15.42473,-0.02818404,1.137456,-0.04028074,0.5974121,-7.546722,0.6308714,6.849892,0.08519316,3.677488,7.775101
15.44106,-0.02782631,1.137662,-0.04051407,0.715271,-7.528595,0.6795019,7.216584,1.109956,2.977679,7.885281
15.45797,-0.02719276,1.137706,-0.04099444,0.8181763,-7.54184,0.801671,6.086643,0.7833935,7.226058,9.48034
15.47422,-0.02693184,1.137486,-0.04132237,0.8200684,-7.560394,0.83161,0.1164114,1.141583,1.842006,2.170196
15.49121,-0.02667903,1.137592,-0.04160199,0.8043823,-7.599792,0.8799469,0.9233706,2.319205,2.84539,3.785178
15.50729,-0.02634178,1.137756,-0.04192905,0.8754272,-7.65979,0.9194778,4.41641,3.729666,2.457386,6.281229
15.52423,-0.02601931,1.138054,-0.04226365,1.004059,-7.71051,0.9071277,7.596305,2.995269,0.7298941,8.198063
15.53967,-0.02545265,1.138484,-0.04279623,1.206604,-7.813995,0.8763498,13.11417,6.70034,1.993702,14.86105
15.55668,-0.02529265,1.138803,-0.04312346,1.348297,-7.894653,0.8284211,8.331053,4.742402,2.818885,9.992144
15.57279,-0.02496381,1.139172,-0.04347143,1.523712,-7.962921,0.7984633,10.88636,4.236742,1.859848,11.82886
15.58974,-0.02452099,1.139752,-0.04386459,1.796417,-8.046326,0.8134033,16.09093,4.921276,0.881531,16.84975
15.60568,-0.02405805,1.140366,-0.04429218,2.122009,-8.050629,0.8207189,20.4228,0.2699049,0.4588742,20.42974
15.62246,-0.02372888,1.140957,-0.04466331,2.464111,-8.07486,0.8724188,20.38645,1.443964,3.080885,20.66844
15.63787,-0.02299834,1.142134,-0.04548571,3.01416,-8.161774,0.9084718,35.71098,5.642746,2.340679,36.22973
15.65459,-0.02264135,1.142827,-0.04600074,3.406006,-8.191437,0.8974708,23.42531,1.773318,0.6567845,23.50152
15.67196,-0.02215863,1.143792,-0.04661313,3.826538,-8.21936,0.9328417,24.22059,1.608261,2.037189,24.35926
15.68805,-0.02168818,1.144429,-0.04717376,4.202667,-8.266541,1.036047,23.37047,2.9315,6.412579,24.41093
15.70351,-0.02115265,1.144855,-0.04780549,4.493073,-8.32608,1.021282,18.78081,3.8505,0.9552239,19.19525
15.72056,-0.02074274,1.145445,-0.04843144,4.785553,-8.388794,1.041805,17.15833,3.679087,1.203948,17.58958
15.73581,-0.01970023,1.146937,-0.0494562,5.462891,-8.513855,1.029511,44.41498,8.200613,0.8064536,45.1729
15.75256,-0.01907581,1.147975,-0.05009865,5.923279,-8.53302,1.021116,27.48531,1.144158,0.5010248,27.51368
15.76867,-0.01859039,1.148856,-0.05071593,6.390717,-8.496185,1.005558,29.01806,2.286662,0.966195,29.12404
15.78507,-0.01795119,1.149449,-0.05124002,6.712311,-8.525879,0.9984354,19.61128,1.810759,0.4336144,19.69947
15.80146,-0.01723256,1.150068,-0.05193135,6.830231,-8.575104,0.9889347,7.194275,3.0032,0.5790423,7.817422
15.81826,-0.01666769,1.150223,-0.05236008,7.11145,-8.527924,0.940229,16.73458,2.807559,2.89836,17.21421
15.83384,-0.01542239,1.151141,-0.05342313,7.621429,-8.553619,0.9191878,32.73658,1.649464,1.34974,32.80588
15.8506,-0.01472495,1.152022,-0.05401468,7.941956,-8.576202,0.9672901,19.12679,1.347598,2.870415,19.38787
15.86629,-0.01397094,1.152837,-0.05441952,8.367493,-8.536011,0.8893232,27.12346,2.56179,4.969911,27.69377
15.88329,-0.01324912,1.15361,-0.05502559,8.824341,-8.544556,0.858629,26.8716,0.5026084,1.8058,26.9369
15.89929,-0.01255629,1.154276,-0.05552834,9.209595,-8.573486,0.8070043,24.07868,1.80819,3.227275,24.36119
15.91574,-0.0118637,1.15501,-0.0560905,9.661713,-8.565521,0.7536592,27.4829,0.4841739,3.242667,27.67777
15.93132,-0.01033678,1.156468,-0.0571534,10.51715,-8.596069,0.7132986,54.90555,1.960703,2.591418,55.00163
15.94847,-0.009568006,1.15711,-0.0574851,10.78049,-8.61676,0.6616088,15.35751,1.206674,3.014905,15.69709
15.96442,-0.008985401,1.157465,-0.0580809,11.15411,-8.647766,0.5805365,23.41757,1.943335,5.082128,24.04137
15.98151,-0.008451429,1.158606,-0.05866967,11.64902,-8.780426,0.5533034,28.97025,7.765533,1.59348,30.03528
15.99689,-0.008048391,1.160044,-0.0592801,12.34323,-8.928009,0.5248718,45.13212,9.594644,1.849092,46.17775
16.01344,-0.006929823,1.162445,-0.06061764,13.6424,-9.206085,0.4029998,78.50807,16.80406,7.365606,80.62348
16.02914,-0.006272515,1.163477,-0.06152475,14.40393,-9.392731,0.438963,48.49557,11.88583,2.290183,49.98338
16.04628,-0.005700421,1.164582,-0.06248904,15.05798,-9.473907,0.3549587,38.15645,4.735729,4.901302,38.76035
16.06206,-0.005118406,1.165416,-0.06341697,15.64276,-9.563843,0.2892037,37.05935,5.699504,4.167775,37.72599
16.07902,-0.004490829,1.166004,-0.06427976,15.99371,-9.717072,0.2727561,20.6881,9.032606,0.9696425,22.59482
16.09438,-0.004093629,1.166313,-0.06523165,16.19769,-9.812164,0.2181091,13.28167,6.191753,3.558867,15.07999
16.11107,-0.003027699,1.166677,-0.06739542,16.7778,-9.975067,0.1150127,34.75932,9.760914,6.176914,36.6284
16.12757,-0.002180917,1.167421,-0.0674358,16.80383,-10.25293,0.2081501,1.578168,16.84551,5.646485,17.83661
16.14411,-0.001625616,1.167861,-0.06809841,16.81854,-10.30447,0.2534567,0.8891963,3.115877,2.738808,4.242691
16.15972,-0.001129166,1.16799,-0.06863209,16.88422,-10.3479,0.2495059,4.206206,2.781334,0.2521378,5.048917
16.17639,-0.0006312281,1.167873,-0.06917455,16.82471,-10.39291,0.2612083,3.570611,2.700847,0.702154,4.531761
16.19248,-0.0002192147,1.16754,-0.06951494,16.7345,-10.44516,0.2652316,5.60512,3.246267,0.2499833,6.482137
16.20926,0.0007793298,1.167593,-0.07021588,16.80783,-10.64136,0.2922048,4.369587,11.69042,1.607196,12.58341
16.22575,0.00111297,1.168009,-0.07038964,17.01978,-10.7309,0.2721774,12.85516,5.430819,1.214253,14.00797
16.24259,0.001582287,1.168121,-0.07050616,17.2373,-10.86304,0.2675098,12.92036,7.848646,0.2773309,15.11998
16.25793,0.002079146,1.167989,-0.07069961,17.26718,-10.97311,0.2548967,1.948016,7.177217,0.8217883,7.482148
16.27411,0.002456454,1.167894,-0.07084347,17.25888,-11.10751,0.2796309,0.5129051,8.304538,1.528324,8.459562
16.29138,0.002795017,1.168163,-0.07113265,17.3132,-11.21826,0.3010919,3.144529,6.410953,1.242328,7.24788
16.3069,0.003453812,1.169154,-0.07168789,17.67514,-11.45828,0.3579036,23.32924,15.47086,3.661875,28.23137
16.32423,0.003699154,1.170028,-0.07210365,18.13504,-11.5387,0.4036344,26.53753,4.640106,2.638795,27.06907
16.33977,0.004036548,1.170462,-0.07259372,18.50537,-11.5946,0.3794954,23.82331,3.596565,1.552883,24.14326
16.35661,0.004346166,1.170856,-0.07311077,18.74832,-11.69556,0.4451558,14.42864,5.995469,3.899523,16.10396
16.37216,0.004504494,1.171422,-0.07363807,18.99487,-11.81192,0.5320494,15.85283,7.481972,5.587104,18.39858
16.38946,0.005016397,1.172533,-0.07456817,19.46301,-12.03247,0.5964288,27.06362,12.75025,3.721841,30.14732
16.40498,0.005324597,1.172955,-0.0750879,19.65485,-12.108,0.6008505,12.36489,4.868454,0.2850074,13.29186
16.422,0.00566126,1.173439,-0.07564023,19.90869,-12.16211,0.6413884,14.91182,3.178487,2.381348,15.43165
16.43866,0.00583095,1.174114,-0.07623428,20.24564,-12.22574,0.6436158,20.22624,3.819556,0.1337052,20.58416
16.45454,0.005862519,1.174752,-0.07689309,20.67709,-12.33572,0.7216141,27.16887,6.925775,4.91155,28.46466
16.47017,0.005859463,1.175397,-0.07748783,21.01529,-12.45886,0.8005207,21.64189,7.879898,5.049409,23.57882
16.48749,0.005978763,1.176234,-0.0787399,21.57104,-12.72302,0.9514185,32.07927,15.24783,8.710104,36.57105
16.50314,0.006047672,1.176214,-0.07937503,21.74344,-12.8287,1.017757,11.01841,6.754602,4.239946,13.60173
16.52042,0.006127574,1.176521,-0.07997075,21.94772,-12.95596,1.112129,11.81902,7.362613,5.459991,14.9569
16.53584,0.00597849,1.177099,-0.080761,22.33255,-13.05792,1.253842,24.96103,6.613386,9.191931,27.40951
16.55249,0.005853377,1.177967,-0.08165305,22.78482,-13.23718,1.367416,27.15218,10.76194,6.818426,29.99252
16.5682,0.00518848,1.179772,-0.08434862,23.80243,-13.64349,1.761222,64.77902,25.86498,25.06893,74.11997
16.58534,0.004584437,1.18127,-0.08605005,24.5741,-14.03696,1.955425,45.03295,22.96171,11.33329,51.80396
16.60128,0.00416764,1.182175,-0.08780655,25.21857,-14.39905,2.112768,40.43173,22.71629,9.871179,47.41513
16.61829,0.003882665,1.182793,-0.08971118,25.85699,-14.74738,2.293205,37.53308,20.47813,10.60782,44.05238
16.63485,0.003441963,1.184176,-0.09195567,26.56775,-15.07413,2.609542,42.92593,19.73413,19.10514,50.96154
16.65101,0.003179728,1.185616,-0.09467436,27.45883,-15.36597,2.865067,55.11845,18.05191,15.80569,60.11435
16.66598,0.002793017,1.18715,-0.09769352,28.51169,-15.71591,3.295388,70.32743,23.37521,28.74401,79.48941
16.68285,0.001657696,1.190077,-0.103677,30.38138,-16.39597,3.933079,110.8385,40.31479,37.80351,123.853
16.69755,0.001156258,1.190515,-0.1069857,31.37885,-16.77902,4.281153,67.88162,26.06854,23.68778,76.4761
16.7142,0.0008067181,1.191576,-0.1099124,31.95694,-17.20615,4.540907,34.72196,25.65426,15.60156,45.90386
16.72881,0.0002266318,1.191915,-0.1130905,32.64893,-17.52997,4.85496,47.34438,22.15529,21.48692,56.5158
16.74467,-0.0003477298,1.192288,-0.1163274,33.29819,-17.87589,5.142958,40.93806,21.81118,18.15923,49.81376
16.75878,-0.000697853,1.192996,-0.1195016,33.97903,-18.35571,5.45266,48.27045,34.01866,21.9571,63.00334
16.77452,-0.001343061,1.193716,-0.1227097,34.76947,-18.78198,5.757635,50.18966,27.06649,19.36478,60.22119
16.78851,-0.001938158,1.194315,-0.1259593,35.54285,-19.25137,6.080753,55.29415,33.56007,23.10197,68.68349
16.80406,-0.00247147,1.19477,-0.1289966,36.2916,-19.73495,6.4058,48.16096,31.10489,20.90768,61.0256
16.81898,-0.002932348,1.195304,-0.1321443,36.88739,-20.15088,6.743,39.91923,27.8676,22.59294,53.67112
16.83355,-0.003349008,1.195935,-0.1352644,37.52542,-20.49652,7.255502,43.80723,23.7318,35.18839,60.99585
16.84922,-0.004253557,1.19751,-0.1413855,38.86151,-21.03644,8.208891,85.23923,34.44536,60.82386,110.235
16.86379,-0.004753504,1.197978,-0.1439004,39.7193,-21.10858,8.655355,58.87263,4.951434,30.64223,66.55411
16.87952,-0.005017721,1.198153,-0.1464952,40.24933,-21.09985,8.820114,33.69973,0.5549358,10.4755,35.2947
16.89356,-0.005528281,1.197956,-0.1487691,40.59659,-21.08249,8.965479,24.74032,1.237125,10.35643,26.84901
16.9095,-0.006105933,1.197509,-0.1508396,40.94238,-21.03116,9.073319,21.69391,3.220294,6.765526,22.95143
16.92403,-0.006563175,1.197333,-0.1528996,41.1337,-20.99826,9.250645,13.16153,2.26322,12.19912,18.08774
16.93827,-0.007019861,1.19729,-0.1546745,41.31961,-20.99615,9.311604,13.0607,0.1479298,4.282527,13.74568
16.95349,-0.007350252,1.197312,-0.1564066,41.51297,-21.10522,9.429301,12.70376,7.165915,7.732707,16.5085
16.96772,-0.007883892,1.197389,-0.1580415,41.74252,-21.1312,9.49544,16.12865,1.824712,4.646945,16.88363
16.98319,-0.008142262,1.19765,-0.1595373,41.93008,-21.19916,9.611124,12.12528,4.393588,7.478668,14.90827
16.99685,-0.008558563,1.197833,-0.1608399,42.17776,-21.24237,9.750327,18.13125,3.163362,10.19024,21.03782
17.01242,-0.009053432,1.197824,-0.1619156,42.39667,-21.20444,9.733554,14.05954,2.436359,1.078035,14.30974
17.0262,-0.009367055,1.197742,-0.1627294,42.51993,-21.23386,9.745842,8.944498,2.13481,0.8916955,9.238862
17.0417,-0.009759255,1.197749,-0.1632803,42.62585,-21.19528,9.799075,6.834359,2.488801,3.434593,8.043571
17.05593,-0.009999965,1.197604,-0.1636668,42.6311,-21.10818,9.770823,0.3687525,6.118719,1.985261,6.443288
17.07098,-0.01063082,1.197423,-0.1643082,42.73163,-20.96112,9.785011,6.680695,9.773609,0.9428952,11.8762
17.08677,-0.01094399,1.197589,-0.1643163,42.61243,-20.87177,9.773247,7.54965,5.659338,0.7460739,9.464773
17.1012,-0.01129437,1.197745,-0.1641009,42.61224,-20.78177,9.781642,0.01269002,6.237145,0.5818242,6.264236
17.11629,-0.01160943,1.197848,-0.1636416,42.58609,-20.65198,9.7384,1.733283,8.601694,2.865883,9.230748
17.13096,-0.01202508,1.198059,-0.16305,42.56482,-20.49835,9.643096,1.449818,10.47114,6.4961,12.4075
17.14639,-0.01238753,1.19828,-0.1624283,42.49014,-20.37402,9.572216,4.839555,8.057355,4.594314,10.46183
17.16017,-0.01269605,1.198327,-0.1615971,42.32886,-20.25223,9.536647,11.70381,8.838201,2.582145,14.89162
17.17512,-0.01295174,1.198389,-0.1605371,42.103,-20.11499,9.469025,15.11179,9.182236,4.524757,18.25248
17.1894,-0.01317095,1.198446,-0.1595105,41.86969,-19.97214,9.433314,16.33111,9.999466,2.499332,19.31168
17.20448,-0.01338387,1.198469,-0.1583945,41.61011,-19.82224,9.330956,17.21645,9.942062,6.788615,21.008
17.21918,-0.01359072,1.198618,-0.1573274,41.37943,-19.63385,9.154182,15.69682,12.81869,12.02959,23.56735
17.23271,-0.01377996,1.198764,-0.1562047,41.23785,-19.4527,8.980309,10.45998,13.38444,12.8478,21.29837
17.24738,-0.01390063,1.19918,-0.1552417,41.11951,-19.24628,8.799881,8.065515,14.06785,12.29585,20.35055
17.26084,-0.01400852,1.199523,-0.1543168,41.14099,-19.0686,8.622328,1.596372,13.20181,13.19274,18.73192
17.2749,-0.01412011,1.199746,-0.1532399,41.11853,-18.88885,8.521364,1.597829,12.78697,7.181547,14.75244
17.28808,-0.0141854,1.199597,-0.1520126,41.0011,-18.69916,8.428199,8.911275,14.39514,7.070198,18.34717
17.30178,-0.01429784,1.1993,-0.1506915,40.7908,-18.46826,8.375873,15.34958,16.85312,3.820131,23.11343
17.3161,-0.0143359,1.199064,-0.1494706,40.47247,-18.22522,8.297939,22.22317,16.96724,5.441278,28.48445
17.32949,-0.01434353,1.199136,-0.1484364,40.14825,-17.98212,8.197898,24.2108,18.15354,7.470161,31.16917
17.34379,-0.01434285,1.199273,-0.1475257,39.92999,-17.69968,8.024069,15.26167,19.74927,12.15471,27.76129
17.35709,-0.01424829,1.199339,-0.1464674,39.80276,-17.45038,7.89176,9.570158,18.75237,9.95122,23.28661
17.37088,-0.01423441,1.199295,-0.145457,39.59,-17.12619,7.687197,15.42691,23.50546,14.8317,31.78798
17.38456,-0.01422049,1.199018,-0.14429,39.39459,-16.7756,7.471349,14.28046,25.62141,15.77474,33.30511
17.3975,-0.0139793,1.198656,-0.1430933,39.11462,-16.36826,7.246891,21.63679,31.48113,17.3467,41.95379
17.41188,-0.01352965,1.198245,-0.1418389,38.74658,-15.81924,6.909115,25.6017,38.19026,23.49582,51.63329
17.42497,-0.01284944,1.197841,-0.1405225,38.31635,-15.17725,6.523339,32.86726,49.04444,29.47049,65.98579
17.43837,-0.01203272,1.197427,-0.1391647,37.83701,-14.41196,6.078413,35.76377,57.09862,33.19539,75.10815
17.45069,-0.01071124,1.196915,-0.1373259,37.30804,-13.49048,5.403892,42.95663,74.83271,54.77819,102.205
