Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
11.80039,0.008934287,1.161948,-0.1290404,3.658844,-12.56418,1.787296,5.674554,1.991236,1.994778,6.335986
11.81705,0.00882213,1.161845,-0.1287406,3.575958,-12.55005,1.797837,4.975498,0.8481795,0.6328071,5.08679
11.8329,0.008698354,1.161638,-0.1285027,3.519104,-12.52887,1.791692,3.586788,1.336141,0.3869803,3.847086
11.8497,0.008668945,1.161414,-0.1282958,3.414673,-12.50952,1.782698,6.219345,1.152269,0.5361504,6.347868
11.86596,0.008534926,1.160983,-0.1277596,3.240845,-12.43372,1.783938,10.6848,4.659593,0.0761768,11.65687
11.88304,0.008386803,1.160844,-0.1275127,3.124664,-12.36685,1.784745,6.80277,3.915122,0.04724844,7.849082
11.89915,0.008288093,1.160761,-0.1272833,3.045441,-12.29932,1.746672,4.91987,4.194018,2.365176,6.883965
11.91603,0.008186919,1.160709,-0.1270165,2.985596,-12.23541,1.753061,3.54491,3.785335,0.37846,5.199844
11.9319,0.008123172,1.160604,-0.1267631,2.943634,-12.16614,1.739761,2.643436,4.364073,0.8382097,5.170637
11.94824,0.007933658,1.160453,-0.1262125,2.809235,-12.02905,1.768092,8.227931,8.39234,1.734397,11.88017
11.96556,0.008052655,1.160236,-0.1259672,2.749908,-11.93716,1.738948,3.424231,5.303682,1.682171,6.533307
11.98125,0.008177527,1.160007,-0.1256807,2.714996,-11.85764,1.743199,2.225275,5.069114,0.2709562,5.54267
11.99876,0.008137699,1.159856,-0.125431,2.694458,-11.78488,1.720283,1.17324,4.156025,1.309218,4.512548
12.0143,0.008049871,1.159719,-0.1251911,2.618958,-11.71353,1.722331,4.857827,4.590784,0.1317804,6.685143
12.03103,0.007880079,1.159693,-0.1249273,2.54599,-11.63837,1.741468,4.361398,4.492732,1.143861,6.365128
12.04738,0.00766761,1.159434,-0.1244393,2.420868,-11.46442,1.638789,7.651484,10.63743,6.279816,14.53053
12.064,0.007637655,1.159206,-0.1242288,2.319824,-11.36554,1.587359,6.079412,5.949048,3.093872,9.051103
12.08023,0.007515014,1.158982,-0.1240173,2.187103,-11.28955,1.586919,8.178175,4.682376,0.02632662,9.423794
12.09744,0.007451328,1.158783,-0.1238467,2.109436,-11.2236,1.565027,4.511662,3.830924,1.271065,6.053649
12.11277,0.007291786,1.158654,-0.1236026,2.050537,-11.12476,1.563091,3.843904,6.450986,0.1254746,7.51043
12.12967,0.007085844,1.158459,-0.1232291,1.959381,-10.94989,1.477967,5.392913,10.34529,5.035432,12.70686
12.14576,0.0069804,1.158419,-0.1230695,1.935028,-10.86911,1.452671,1.513603,5.020686,1.572402,5.474553
12.16313,0.006864645,1.158367,-0.1229334,1.960419,-10.81482,1.429433,1.461733,3.125508,1.336994,3.700407
12.1787,0.006731707,1.158358,-0.1228218,1.992065,-10.75427,1.401303,2.033084,3.889719,1.807622,4.746667
12.19564,0.006629628,1.158363,-0.1226805,2.028015,-10.71906,1.340252,2.121806,2.078577,3.604188,4.670408
12.21144,0.006460439,1.158319,-0.1223712,2.014343,-10.60553,1.232447,0.865178,7.184068,6.822933,9.94544
12.22855,0.006394767,1.158358,-0.1222637,2.044098,-10.62784,1.204459,1.738743,1.303611,1.63531,2.719718
12.24504,0.00624239,1.158499,-0.1222811,2.128174,-10.62973,1.20885,5.099491,0.1147617,0.2663625,5.107732
12.26207,0.006045072,1.158693,-0.1223002,2.220123,-10.65387,1.179873,5.400851,1.41788,1.70289,5.837758
12.27785,0.005802602,1.158917,-0.1223446,2.293427,-10.67502,1.133909,4.642948,1.339535,2.911024,5.641398
12.29478,0.005555969,1.159104,-0.1223913,2.338287,-10.77798,1.128591,2.651186,6.085104,0.3138139,6.64498
12.31062,0.005043116,1.159323,-0.1224855,2.413025,-10.91364,1.088617,4.716986,8.561454,2.523173,10.09529
12.32797,0.004656895,1.159312,-0.1225252,2.39978,-11.04843,1.04675,0.7633286,7.768715,2.413103,8.170598
12.34398,0.004120016,1.159234,-0.1226073,2.395874,-11.21524,1.040241,0.2440274,10.42073,0.4060768,10.4315
12.3609,0.003799303,1.159189,-0.1226715,2.418732,-11.37839,1.013043,1.350538,9.639488,1.606581,9.865333
12.37673,0.0033986,1.159134,-0.1227394,2.420044,-11.53537,0.9943488,0.08292153,9.91973,1.182114,9.990261
12.39354,0.002685586,1.158938,-0.122848,2.395905,-11.87457,0.9484195,1.435979,20.17813,2.732172,20.41284
12.40912,0.002247114,1.158828,-0.122938,2.330597,-12.06519,0.9461133,4.192482,12.23656,0.1488919,12.93571
12.42653,0.001834281,1.158766,-0.122996,2.248047,-12.21219,0.9247352,4.741455,8.443471,1.228747,9.761322
12.44349,0.001429544,1.158601,-0.1228603,2.233887,-12.38885,0.912906,0.8344855,10.41129,0.6978025,10.46796
12.45968,0.0009643054,1.158592,-0.1224994,2.153564,-12.54987,0.9000009,4.963989,9.95061,0.7977839,11.14864
12.47541,0.0005989969,1.158409,-0.1224428,2.111023,-12.6799,0.8770823,2.703515,8.263758,1.456485,8.815896
12.49227,-0.0001240307,1.158281,-0.1225508,2.001587,-12.94495,0.8845746,6.491599,15.72213,0.4444335,17.01539
12.50847,-0.0004707668,1.158155,-0.1226649,1.956238,-13.02673,0.9277472,2.799812,5.049459,2.665439,6.359288
12.52552,-0.0007215003,1.15802,-0.1227429,1.897095,-13.09595,0.9442139,3.468068,4.058607,0.9655834,5.425139
12.5415,-0.0009720195,1.157977,-0.1228315,1.847229,-13.13922,1.005097,3.121485,2.708853,3.811149,5.621958
12.55863,-0.001148022,1.157923,-0.1227834,1.825439,-13.14243,1.039966,1.271806,0.1870303,2.035249,2.40722
12.57462,-0.001390062,1.157751,-0.1226748,1.774658,-13.18729,1.131933,3.175004,2.804842,5.750022,7.142167
12.59159,-0.001649411,1.157637,-0.1225554,1.719452,-13.10233,1.159186,3.254329,5.00832,1.606518,6.185049
12.60777,-0.001595484,1.157637,-0.1226194,1.709381,-12.99908,1.209077,0.6222013,6.378506,3.082422,7.111526
12.62486,-0.001522778,1.157685,-0.1226877,1.741699,-12.86298,1.165326,1.891283,7.965175,2.561,8.57786
12.64088,-0.001419596,1.157767,-0.1227584,1.762085,-12.75119,1.201351,1.272154,6.975897,2.248081,7.438776
12.6578,-0.001251068,1.157824,-0.1229429,1.745331,-12.55908,1.24797,0.9903044,11.35513,2.755588,11.72659
12.67353,-0.0009790929,1.157869,-0.1230892,1.716919,-12.42575,1.315667,1.806014,8.475266,4.30318,9.675184
12.69075,-0.0006834744,1.157936,-0.1232433,1.722931,-12.24084,1.325246,0.3493101,10.7435,0.5565675,10.76358
12.70678,-0.0003976915,1.158063,-0.1230611,1.746307,-12.05554,1.38687,1.457833,11.55608,3.843092,12.26531
12.72359,-7.236656E-05,1.15818,-0.1228699,1.76416,-11.87369,1.414704,1.062248,10.82041,1.656089,10.99783
12.74002,0.0008143084,1.158301,-0.1230281,1.793793,-11.52884,1.484061,1.802738,20.97935,4.21946,21.47526
12.75666,0.001186631,1.158348,-0.1231046,1.808197,-11.34244,1.538336,0.8657076,11.20284,3.261972,11.70015
12.7724,0.001648326,1.158381,-0.1231643,1.826508,-11.14716,1.526308,1.163213,12.40567,0.7638435,12.48348
12.78965,0.002060151,1.158458,-0.1231981,1.847687,-10.94769,1.49649,1.228319,11.56814,1.729204,11.76099
12.80563,0.002384736,1.158407,-0.1232324,1.869324,-10.7355,1.484487,1.353942,13.27779,0.7504923,13.36773
12.82236,0.002584003,1.158207,-0.1230783,1.879089,-10.56769,1.472585,0.5837086,10.03067,0.7113948,10.07279
12.83825,0.00322939,1.158131,-0.1230342,1.896881,-10.17856,1.4198,1.119338,24.48143,3.321534,24.73107
12.85532,0.003732204,1.158196,-0.1229856,1.939545,-9.972626,1.371229,2.499078,12.06279,2.845875,12.64339
12.87154,0.004229277,1.158352,-0.1230326,1.975189,-9.738464,1.361045,2.198847,14.44499,0.6287798,14.62492
12.88878,0.004673529,1.158356,-0.1228648,2.017303,-9.540527,1.374074,2.442208,11.47838,0.755558,11.75961
12.90421,0.005062824,1.15846,-0.122454,2.017456,-9.32666,1.383339,0.009888751,13.86007,0.6004018,13.87308
12.92143,0.006007563,1.158645,-0.122168,2.069214,-8.919006,1.367043,3.00576,23.6739,0.946389,23.88271
12.93717,0.006456291,1.158735,-0.1221946,2.127747,-8.72113,1.345027,3.71773,12.56818,1.397541,13.18081
12.95424,0.006948411,1.158782,-0.122223,2.183746,-8.548431,1.311131,3.280813,10.11778,1.986367,10.8203
12.97023,0.00744983,1.158874,-0.122135,2.226624,-8.3974,1.330063,2.681617,9.445783,1.184041,9.890189
12.98734,0.008028362,1.158949,-0.1219785,2.258636,-8.226532,1.286455,1.871126,9.987068,2.548941,10.47567
13.00319,0.008543327,1.159005,-0.1218763,2.297302,-8.042297,1.2411,2.440205,11.62708,2.861992,12.22026
13.02016,0.009436388,1.159194,-0.1218542,2.373108,-7.686279,1.180656,4.465618,20.97258,3.561348,21.73647
13.036,0.009851219,1.15922,-0.1218871,2.387024,-7.521484,1.137617,0.8785069,10.40337,2.716436,10.788
13.05303,0.01027996,1.159153,-0.1218285,2.381378,-7.367218,1.08927,0.3315041,9.058125,2.838392,9.49821
13.06877,0.01070098,1.159147,-0.1217362,2.349457,-7.226959,1.034842,2.028114,8.911294,3.45904,9.771867
13.0856,0.01100819,1.159099,-0.1217324,2.323944,-7.063721,1.009322,1.515694,9.697904,1.515694,9.931968
13.10142,0.01162034,1.159046,-0.1217709,2.302612,-6.780426,0.9562994,1.348851,17.91328,3.351866,18.27403
13.11906,0.01183758,1.159047,-0.1217609,2.273956,-6.680054,0.9460872,1.624655,5.690619,0.5796161,5.94631
13.13433,0.01201032,1.159109,-0.1214636,2.281921,-6.597717,0.9491712,0.5215436,5.391283,0.2019405,5.420213
13.15165,0.0123212,1.159272,-0.1210506,2.247223,-6.515839,0.9746125,2.002862,4.726192,1.468519,5.338998
13.16725,0.01240202,1.159246,-0.1209702,2.255951,-6.485016,0.9958315,0.55955,1.976033,1.360342,2.463399
13.18454,0.01245217,1.159209,-0.1209785,2.252869,-6.471893,1.002834,0.1782484,0.7588793,0.4049298,0.8784295
13.20025,0.01257618,1.159199,-0.1209784,2.247131,-6.407318,1.020377,0.3653589,4.112231,1.117188,4.27692
13.21704,0.0123846,1.159262,-0.1208731,2.197449,-6.446533,0.9830517,2.958487,2.33517,2.2225,4.375519
13.23336,0.01216977,1.159276,-0.1207757,2.163086,-6.472565,0.9665303,2.105288,1.594858,1.01151,2.828244
13.25014,0.01197469,1.159223,-0.1208163,2.092407,-6.540131,1.001752,4.211866,4.02637,2.098947,6.193307
13.26635,0.01176184,1.159148,-0.1208981,2.035095,-6.595825,1.021557,3.536723,3.436912,1.222156,5.080791
13.28317,0.01142236,1.159047,-0.1210254,1.92923,-6.7034,1.069732,6.292971,6.394558,2.863634,9.417657
13.29887,0.01121182,1.158853,-0.1210544,1.847229,-6.77655,1.105616,5.223815,4.660024,2.286027,7.364101
13.31533,0.01098103,1.158622,-0.1211025,1.772247,-6.851318,1.142301,4.556328,4.543347,2.229188,6.809656
13.33226,0.01069766,1.158492,-0.1212065,1.749939,-6.941956,1.202631,1.317191,5.351653,3.56213,6.562313
13.34875,0.01041107,1.158426,-0.1212937,1.721741,-7.022644,1.241107,1.710319,4.894031,2.333707,5.685325
13.3656,0.009976016,1.158322,-0.1214143,1.707306,-7.167236,1.299122,0.8565446,8.579933,3.442547,9.284398
13.38137,0.009965671,1.158261,-0.1214119,1.694885,-7.227661,1.301271,0.7876625,3.831872,0.1362867,3.914361
13.39882,0.009874431,1.158216,-0.121447,1.682281,-7.265259,1.264223,0.7225016,2.155259,2.12377,3.110876
13.41481,0.009653199,1.158257,-0.1215182,1.704529,-7.31781,1.28674,1.390807,3.28528,1.407679,3.835227
13.43178,0.009435339,1.158394,-0.1215666,1.764557,-7.364777,1.297307,3.537571,2.76783,0.6226957,4.534649
13.44767,0.008977693,1.158601,-0.1216535,1.858276,-7.462402,1.275214,5.896556,6.142326,1.390136,8.627284
13.46504,0.008719705,1.158821,-0.1216119,1.918671,-7.511383,1.253721,3.476695,2.819654,1.236783,4.644081
13.48102,0.008499412,1.159049,-0.1216073,1.991333,-7.565887,1.228445,4.549591,3.412671,1.582134,5.90324
13.49826,0.008307135,1.159239,-0.1216979,2.102936,-7.574677,1.21559,6.470419,0.5095654,0.7448856,6.533057
13.51431,0.008142089,1.159443,-0.121784,2.18512,-7.632233,1.211841,5.122815,3.587683,0.2339793,6.25855
13.53125,0.008026643,1.159581,-0.1217853,2.270874,-7.632599,1.201548,5.061923,0.02161675,0.6070705,5.098241
13.54762,0.007852349,1.159779,-0.1217406,2.372681,-7.679688,1.218683,6.217356,2.875713,1.046433,6.929665
13.56479,0.007823948,1.159796,-0.1217307,2.389038,-7.672852,1.226874,0.9529418,0.3982444,0.4771585,1.137707
13.58133,0.007761491,1.15982,-0.1218083,2.400421,-7.618317,1.244026,0.6883109,3.297618,1.037166,3.524737
13.59811,0.007733002,1.159842,-0.1218633,2.406189,-7.608032,1.29799,0.3435778,0.6126229,3.214523,3.290366
13.61332,0.007748347,1.159925,-0.1218288,2.409058,-7.557526,1.321678,0.1886012,3.320584,1.557386,3.672506
13.63059,0.007733058,1.160067,-0.1218135,2.396973,-7.503632,1.375853,0.6999945,3.121692,3.137988,4.481286
13.64628,0.007763145,1.160056,-0.121787,2.353455,-7.43161,1.358956,2.773644,4.590323,1.077559,5.470403
13.66224,0.007755471,1.160007,-0.1218058,2.304718,-7.397552,1.371644,3.053902,2.134098,0.7950804,3.809573
13.6773,0.007746864,1.159951,-0.1218099,2.261261,-7.377594,1.391812,2.885329,1.325144,1.339074,3.445904
13.69376,0.00768205,1.159833,-0.1217132,2.18924,-7.358185,1.408277,4.375688,1.179211,1.000326,4.640888
13.70841,0.007597145,1.159662,-0.1215503,2.109619,-7.360413,1.44276,5.434001,0.1520437,2.353432,5.923692
13.72437,0.007539608,1.159476,-0.1214151,1.98642,-7.313354,1.440017,7.720313,2.948903,0.172115,8.266129
13.73874,0.007558029,1.159254,-0.121324,1.836365,-7.305969,1.444814,10.43811,0.5137323,0.3336706,10.45607
13.75453,0.00757901,1.158984,-0.1212381,1.646698,-7.295898,1.482248,12.01474,0.6379508,2.371322,12.26312
13.76961,0.007643709,1.158439,-0.1210121,1.352081,-7.239777,1.552479,19.53263,3.720789,4.656195,20.42175
13.78479,0.007833129,1.158082,-0.1207234,1.108124,-7.195313,1.541354,16.07137,2.929195,0.7338066,16.3526
13.80004,0.0080844,1.157533,-0.1202975,0.884552,-7.128418,1.549196,14.66025,4.386467,0.5142345,15.31105
13.81566,0.008177532,1.157134,-0.1200951,0.6474915,-7.058441,1.506437,15.18207,4.481524,2.738167,16.06477
13.83068,0.008258034,1.156941,-0.1199156,0.4038391,-6.986145,1.461573,16.21322,4.810763,2.98515,17.17333
13.84583,0.008353492,1.156662,-0.1196861,0.236084,-6.927856,1.468814,11.07429,3.847897,0.4779967,11.73349
13.86164,0.008448284,1.156314,-0.1194365,0.07305908,-6.901703,1.500721,10.31212,1.65434,2.018301,10.63721
13.87597,0.008547392,1.156102,-0.1192201,-0.05814508,-6.868866,1.530053,9.15594,2.291647,2.047022,9.657804
13.8914,0.008629726,1.156039,-0.1190295,-0.1432411,-6.834717,1.490358,5.514473,2.212966,2.572894,6.475061
13.90641,0.0087007,1.155992,-0.1188873,-0.1627862,-6.829163,1.483575,1.302148,0.3700362,0.4513628,1.42697
13.92218,0.008825064,1.155603,-0.118509,-0.271459,-6.792725,1.45264,6.892376,2.311014,1.96262,7.529776
13.937,0.008861134,1.155634,-0.1183485,-0.2458036,-6.797546,1.437154,1.732235,0.3254377,1.044284,2.048677
13.95237,0.008889427,1.15574,-0.1182212,-0.1759654,-6.822998,1.434558,4.541372,1.655378,0.1687136,4.83661
13.96794,0.008903729,1.155872,-0.1181327,-0.1302826,-6.850647,1.415459,2.934215,1.775818,1.227,3.642619
13.98415,0.008920373,1.156018,-0.1180758,-0.1001731,-6.87027,1.366629,1.858538,1.21078,3.012828,3.741295
13.99961,0.008948879,1.156154,-0.1180492,-0.0468353,-6.874786,1.346105,3.450922,0.2921834,1.328645,3.709384
14.01422,0.009008098,1.156283,-0.1180074,0.01834106,-6.879456,1.35728,4.45929,0.3194155,0.7644588,4.535603
14.02851,0.009063875,1.156437,-0.1179749,0.1019287,-6.878387,1.35164,5.84983,0.07475138,0.3951145,5.863635
14.04368,0.009096732,1.156625,-0.1179615,0.1750793,-6.865051,1.312691,4.822028,0.8791098,2.56692,5.53298
14.05933,0.009133995,1.156814,-0.1179568,0.2667847,-6.845398,1.305706,5.859485,1.255743,0.4465298,6.009146
14.07382,0.009204794,1.157132,-0.1179464,0.413147,-6.833344,1.278767,10.10615,0.8323456,1.860661,10.30966
14.08929,0.00919283,1.157253,-0.1179813,0.513855,-6.822815,1.305644,6.507672,0.6803476,1.736797,6.769722
14.104,0.009195929,1.15735,-0.1180254,0.5858459,-6.819031,1.287808,4.893239,0.2572114,1.211383,5.047513
14.11972,0.009212686,1.15751,-0.1180676,0.6808777,-6.804169,1.304294,6.04807,0.9458606,1.049193,6.210846
14.13383,0.009233678,1.157672,-0.1181122,0.7887878,-6.788605,1.277495,7.645922,1.102777,1.898507,7.954909
14.14976,0.009263862,1.15785,-0.1181594,0.9184875,-6.780792,1.259869,8.139326,0.4902747,1.106948,8.228872
14.16419,0.009289032,1.158007,-0.1181858,1.013977,-6.751373,1.271232,6.620033,2.039537,0.7877521,6.971736
14.17907,0.009325119,1.158129,-0.1182265,1.128967,-6.706757,1.25887,7.726754,2.998013,0.830503,8.329499
14.19416,0.009401005,1.15831,-0.1182846,1.275909,-6.65625,1.265057,9.740802,3.348084,0.4101024,10.3083
14.20826,0.009486455,1.158565,-0.118364,1.417847,-6.558594,1.26038,10.06234,6.923129,0.3310121,12.21842
14.22322,0.009624068,1.158845,-0.1184568,1.599274,-6.419189,1.268623,12.13188,9.321855,0.5512403,15.30958
14.237,0.009782415,1.159117,-0.1185701,1.80072,-6.270264,1.287943,14.6151,10.80468,1.401673,18.22928
14.25238,0.01014393,1.159539,-0.1187487,2.007202,-6.062653,1.326911,13.42627,13.49969,2.533866,19.20747
14.26503,0.01030122,1.15989,-0.1189342,2.262726,-5.824005,1.424109,20.20481,18.87037,7.685667,28.69486
14.27928,0.0106716,1.160299,-0.119067,2.488922,-5.575012,1.491839,15.86515,17.46408,4.750443,24.0679
14.29349,0.01110707,1.1608,-0.119252,2.793854,-5.234711,1.564858,21.46653,23.9565,5.140441,32.57529
14.30689,0.01165046,1.161393,-0.1194267,3.131012,-4.812408,1.64941,25.15375,31.50594,6.307995,40.80596
14.321,0.01217513,1.161896,-0.1196899,3.54425,-4.289795,1.783985,29.28377,37.03453,9.536494,48.16681
14.3349,0.01281841,1.16248,-0.1199156,3.954468,-3.736816,1.91536,29.5084,39.77773,9.450333,50.42145
14.34908,0.01362664,1.163371,-0.1200989,4.377747,-3.114746,2.05643,29.87011,43.89851,9.955086,54.02228
14.36232,0.01466594,1.16417,-0.1204261,4.949249,-2.322479,2.159797,43.14045,59.80505,7.802732,74.15272
14.37639,0.01583124,1.165181,-0.1207304,5.534424,-1.49057,2.357333,41.61129,59.15638,14.04666,73.6769
14.39029,0.01683788,1.166031,-0.121271,6.125824,-0.5133667,2.531784,42.54446,70.29858,12.54972,83.12289
14.40436,0.01794798,1.166692,-0.1217646,6.690826,0.4159828,2.679714,40.13604,66.01829,10.5085,77.97272
14.41842,0.01915116,1.16761,-0.1221801,7.275055,1.348031,2.879428,41.5581,66.29967,14.20633,79.52699
14.43173,0.02050276,1.169126,-0.1223745,8.023804,2.357759,3.013888,56.26487,75.87619,10.104,95.00011
14.44555,0.02158365,1.170913,-0.1228818,9.096985,3.26815,3.203564,77.62379,65.84909,13.71934,102.7121
14.4605,0.02263896,1.172191,-0.1234983,10.29645,4.173422,3.232424,80.2788,60.58894,1.931624,100.5954
14.47345,0.02424085,1.17327,-0.1243214,11.18991,5.213629,3.249096,68.9479,80.272,1.286558,105.8256
14.48797,0.02587547,1.174065,-0.1252777,11.86664,6.390009,3.240962,46.62286,81.04626,0.5613666,93.50135
14.50112,0.0272271,1.17471,-0.1262167,12.52722,7.56927,3.37408,50.24459,89.69563,10.12509,103.307
14.51547,0.02865807,1.175411,-0.1272174,13.16104,8.654629,3.372247,44.16587,75.63008,0.1275917,87.58167
14.52861,0.02986442,1.176616,-0.1278895,13.6709,9.713366,3.367738,38.7971,80.56357,0.3436865,89.41936
14.54238,0.03111385,1.177517,-0.1287211,14.23422,10.66357,3.298848,40.90637,69.00021,5.001662,80.37025
14.55692,0.03217531,1.178143,-0.1295741,14.71906,11.5567,3.144556,33.35415,61.44325,10.61488,70.71384
14.57002,0.03303497,1.17856,-0.1304283,15.15579,12.32678,3.027611,33.33226,58.77269,8.925249,68.15372
14.58439,0.0338164,1.179055,-0.131244,15.49448,13.03758,2.823637,23.56263,49.4517,14.19108,56.5867
14.59765,0.03468935,1.179604,-0.1320714,15.9014,13.63876,2.675754,30.69477,45.34746,11.15546,55.88385
14.61138,0.03552441,1.180177,-0.1328835,16.30746,14.23999,2.450098,29.56478,43.7742,16.42883,55.31874
14.62639,0.03629001,1.180856,-0.1335879,16.66885,14.74339,2.321228,24.0844,33.54875,8.588789,42.18227
14.63905,0.03698111,1.181369,-0.134352,17.09067,15.22854,2.094221,33.31857,38.32121,17.93205,53.85351
14.65331,0.03781928,1.181819,-0.1351269,17.44373,15.6175,1.917789,24.75811,27.2758,12.37156,38.85857
14.66679,0.03860104,1.182231,-0.1358044,17.73093,15.99569,1.76124,21.30692,28.05717,11.61455,37.09565
14.68082,0.03902194,1.182751,-0.1365916,17.97113,16.41915,1.65969,17.11901,30.17977,7.238225,35.44392
14.69361,0.03963683,1.182972,-0.1373316,18.22491,16.83728,1.498581,19.84282,32.69271,12.59623,40.26432
14.70733,0.04011529,1.183419,-0.1379729,18.41772,17.23152,1.54864,14.05073,28.72945,3.647995,32.18869
14.72191,0.04065041,1.183789,-0.1386598,18.68054,17.59338,1.559368,18.0297,24.82394,0.7359339,30.68941
14.73456,0.04091176,1.184105,-0.139304,18.94931,17.98723,1.504962,21.23768,31.12193,4.299623,37.92229
