Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
11.70359,0,0,0,0,0,0,0,0,0,0
11.72359,0.03683919,1.173689,-0.06249756,-4.476418,-2.791473,-4.897217,223.8158,139.5705,244.8552,359.8993
11.73844,0.03592984,1.1742,-0.06096065,-3.947683,-3.222961,-4.718811,35.59985,29.0515,12.01181,47.49339
11.75131,0.03577313,1.174132,-0.0607182,-3.874533,-3.24408,-4.610809,5.68262,1.640539,8.389984,10.26525
11.7706,0.03572335,1.174287,-0.06018023,-3.834762,-3.283264,-4.600555,2.061403,2.031344,0.5315667,2.9425
11.80529,0.03570767,1.174335,-0.05962981,-3.723756,-3.330505,-4.489899,3.199736,1.361889,3.190058,4.71906
11.81911,0.03577621,1.174411,-0.05915752,-3.665302,-3.396057,-4.427582,4.229415,4.744013,4.509904,7.793128
11.83351,0.03564876,1.174514,-0.05871619,-3.585163,-3.460663,-4.388733,5.56577,4.486952,2.698106,7.641355
11.84705,0.03572442,1.174626,-0.05828503,-3.478102,-3.57196,-4.317383,7.902569,8.215698,5.266878,12.5574
11.8608,0.03583634,1.174672,-0.05787831,-3.410411,-3.597504,-4.298035,4.924101,1.858193,1.40752,5.448006
11.87469,0.03599105,1.174709,-0.05761191,-3.398284,-3.617401,-4.276733,0.872228,1.432475,1.533539,2.272556
11.88897,0.03617414,1.174797,-0.05733343,-3.325644,-3.61615,-4.294373,5.08547,0.08760684,1.235043,5.234025
11.90513,0.03640264,1.175089,-0.05704492,-3.178907,-3.631378,-4.287079,9.079193,0.9422873,0.4513159,9.139111
11.91998,0.03673883,1.175198,-0.0567773,-3.01264,-3.630585,-4.326355,11.19548,0.05342923,2.644747,11.50375
11.9357,0.03712728,1.175325,-0.0566059,-2.875018,-3.610809,-4.329498,8.758876,1.258482,0.2000364,8.851085
11.95018,0.03741551,1.175537,-0.05654971,-2.731864,-3.586975,-4.319336,9.886196,1.645943,0.7017913,10.04682
11.96533,0.03769376,1.175865,-0.05648342,-2.538037,-3.563202,-4.311951,12.78913,1.568687,0.4873199,12.89419
11.98039,0.03798227,1.176213,-0.05643994,-2.262449,-3.542999,-4.31546,18.29903,1.341524,0.2330441,18.34962
11.99433,0.03825609,1.176632,-0.05645594,-1.993732,-3.478363,-4.372192,19.27487,4.636476,4.069503,20.23804
12.00925,0.03849422,1.177172,-0.05647606,-1.719877,-3.407928,-4.404327,18.36347,4.722855,2.154751,19.08312
12.02305,0.03867593,1.177794,-0.05660532,-1.408898,-3.305634,-4.448151,22.52711,7.410294,3.174577,23.92616
12.03794,0.03898685,1.178226,-0.05671387,-1.127907,-3.228546,-4.46759,18.87852,5.178883,1.305997,19.61951
12.05252,0.03924664,1.178725,-0.05689149,-0.9282379,-3.155273,-4.45105,13.69455,5.025312,1.13441,14.63152
12.0676,0.03935519,1.179315,-0.05705962,-0.6998219,-3.081177,-4.436249,15.14416,4.912494,0.9812848,15.95121
12.08003,0.03930109,1.179937,-0.05718653,-0.4059138,-3.005951,-4.388824,23.6398,6.050472,3.814374,24.69813
12.09403,0.03921107,1.180569,-0.05736531,-0.1009063,-2.939728,-4.325836,21.79568,4.732502,4.501329,22.75325
12.1089,0.03912667,1.181166,-0.05748412,0.2051086,-2.913696,-4.242401,20.5748,1.750305,5.610003,21.39762
12.12232,0.0389665,1.181567,-0.05767674,0.5364075,-2.856659,-4.154358,24.67623,4.248331,6.55775,25.88376
12.13696,0.0388419,1.181966,-0.05783985,0.84198,-2.821899,-4.044708,20.88625,2.375855,7.494688,22.31705
12.15057,0.03869417,1.182451,-0.05795565,1.170837,-2.810547,-3.822876,24.15974,0.8340223,16.29706,29.15447
12.1642,0.03856459,1.182853,-0.05802585,1.538605,-2.863312,-3.584381,26.97671,3.870444,17.49423,32.38474
12.17877,0.03840167,1.183176,-0.05813139,1.798523,-2.997192,-3.320679,17.83315,9.185631,18.09278,27.01381
12.19191,0.03824384,1.183118,-0.05834937,2.030945,-3.162476,-3.063354,17.69234,12.58163,19.58795,29.24045
12.20693,0.03809083,1.18312,-0.05857282,2.179413,-3.307098,-2.832611,9.884444,9.628445,15.36203,20.64948
12.22007,0.03806634,1.18327,-0.05868561,2.270721,-3.439972,-2.634003,6.947536,10.11015,15.11182,19.46408
12.23467,0.03787919,1.183557,-0.05883386,2.336792,-3.538513,-2.446442,4.526625,6.751258,12.85018,15.20516
12.24807,0.03784134,1.183589,-0.05904466,2.369965,-3.605499,-2.318359,2.475729,4.999288,9.559004,11.06782
12.26162,0.03783143,1.183711,-0.05924124,2.468567,-3.679047,-2.210999,7.278051,5.428692,7.924539,12.05152
12.27604,0.03793376,1.183867,-0.05945382,2.57074,-3.709229,-2.219177,7.081967,2.092015,0.5668958,7.406224
12.28917,0.03806717,1.184081,-0.0597092,2.646576,-3.688629,-2.307037,5.77991,1.569996,6.696322,8.98404
12.30391,0.03826882,1.18441,-0.06016779,2.766052,-3.659302,-2.350281,8.102969,1.989005,2.932799,8.843956
12.31753,0.03829478,1.184716,-0.06054934,2.881012,-3.604218,-2.419281,8.442048,4.045101,5.067021,10.64452
12.33157,0.03835506,1.185052,-0.06092358,3.014465,-3.570709,-2.48877,9.501358,2.38566,4.947311,10.97466
12.3468,0.0383155,1.185509,-0.06134499,3.235535,-3.569733,-2.49588,14.51612,0.06412424,0.4669046,14.52377
12.35928,0.03823208,1.185958,-0.06175465,3.455719,-3.60144,-2.519409,17.64733,2.541313,1.885806,17.92883
12.37386,0.03812545,1.186304,-0.06223798,3.711395,-3.635437,-2.578247,17.53866,2.332068,4.036111,18.14754
12.38682,0.03805808,1.18671,-0.06273659,3.937408,-3.693542,-2.594299,17.43357,4.481977,1.238193,18.04302
12.40123,0.03799819,1.186919,-0.06321563,4.155609,-3.770447,-2.589539,15.14931,5.339336,0.3305303,16.06609
12.41474,0.03782997,1.187256,-0.06371587,4.355774,-3.843994,-2.585999,14.81005,5.441716,0.2619249,15.78032
12.42856,0.03762143,1.187532,-0.06410232,4.554504,-3.935577,-2.586487,14.38421,6.628839,0.03534203,15.83819
12.44372,0.0373536,1.187726,-0.06451927,4.728516,-4.052368,-2.519653,11.47717,7.703107,4.408102,14.50843
12.45662,0.03705462,1.187883,-0.06489491,4.808411,-4.18222,-2.467316,6.190955,10.06207,4.055572,12.49083
12.47118,0.03680767,1.18801,-0.06521067,4.865204,-4.314758,-2.408783,3.900956,9.103629,4.020438,10.68913
12.48419,0.03658878,1.188101,-0.06546467,4.878479,-4.439697,-2.312744,1.020902,9.608214,7.385699,12.16177
12.49826,0.03625087,1.188169,-0.06569889,4.881226,-4.533936,-2.227173,0.1951484,6.695758,6.079957,9.046388
12.51329,0.03597771,1.188291,-0.0658786,4.855774,-4.674164,-2.157074,1.692971,9.327581,4.662776,10.56463
12.52601,0.03565428,1.188332,-0.06597392,4.815826,-4.843201,-2.01181,3.141207,13.29194,11.42257,17.805
12.54092,0.03530319,1.188304,-0.06606515,4.773682,-5.002563,-1.916595,2.827022,10.68987,6.386899,12.76941
12.55407,0.0349967,1.188224,-0.06611127,4.747253,-5.177795,-1.844421,2.009426,13.32347,5.487637,14.54878
12.56869,0.03469244,1.188168,-0.06618106,4.713104,-5.338104,-1.756897,2.336574,10.96874,5.988646,12.71365
12.58152,0.03435072,1.188166,-0.06625842,4.683807,-5.486847,-1.674255,2.283505,11.59355,6.441389,13.45794
12.59552,0.03406804,1.188136,-0.06634535,4.655243,-5.669373,-1.620087,2.040327,13.0376,3.86921,13.75183
12.60993,0.03372233,1.188028,-0.06645517,4.614288,-5.866547,-1.578644,2.8404,13.67498,2.874264,14.25953
12.62358,0.03340801,1.187923,-0.06656368,4.60202,-6.068573,-1.585236,0.8991403,14.80674,0.4831201,14.84188
12.63842,0.03317719,1.187864,-0.06671877,4.596375,-6.297821,-1.536255,0.3804138,15.44686,3.300347,15.80008
12.65135,0.03294066,1.187894,-0.06686817,4.609375,-6.480347,-1.572327,1.005236,14.11341,2.789175,14.42146
12.66526,0.03272755,1.187923,-0.0669262,4.66925,-6.663086,-1.63443,4.305287,13.13968,4.465474,14.53022
12.67985,0.03253705,1.187993,-0.06695411,4.722656,-6.853333,-1.66687,3.660849,13.04099,2.223704,13.7264
12.69286,0.03222955,1.187951,-0.06703044,4.763733,-7.034271,-1.692993,3.15592,13.90152,2.007034,14.39585
12.70841,0.03200447,1.187982,-0.06706006,4.758453,-7.209351,-1.748779,0.3395278,11.25937,3.587611,11.822
12.72074,0.03178517,1.188008,-0.06706296,4.758759,-7.357758,-1.779907,0.02476205,12.04179,2.525729,12.30384
12.7357,0.03159818,1.188043,-0.06701698,4.755341,-7.496613,-1.789459,0.2284986,9.282754,0.6385719,9.307497
12.74922,0.03143988,1.188056,-0.06701075,4.780823,-7.651062,-1.763062,1.884211,11.42035,1.951908,11.73817
12.7624,0.031269,1.188067,-0.06706372,4.775909,-7.815887,-1.772095,0.372793,12.50593,0.6853835,12.53025
12.77687,0.0310543,1.188111,-0.06710826,4.758606,-7.985809,-1.77179,1.195966,11.74451,0.02109287,11.80527
12.79022,0.03077112,1.188145,-0.06705738,4.7883,-8.184692,-1.783142,2.224636,14.90026,0.8505287,15.0894
12.80477,0.0304588,1.188193,-0.06699013,4.824524,-8.379547,-1.763641,2.488144,13.38399,1.339447,13.67904
12.81832,0.03007289,1.188268,-0.06687085,4.851746,-8.594086,-1.764557,2.009999,15.84114,0.06760088,15.96829
12.83218,0.02970816,1.188246,-0.06678599,4.878571,-8.815033,-1.749207,1.934659,15.93507,1.107091,16.09022
12.8467,0.02936787,1.188297,-0.06665568,4.883759,-9.040161,-1.776154,0.357307,15.50502,1.855895,15.61979
12.85976,0.02903149,1.188309,-0.06649493,4.913116,-9.252319,-1.800903,2.247663,16.24299,1.89486,16.50688
12.87454,0.02872118,1.188317,-0.06649427,4.957336,-9.449493,-1.821594,2.99187,13.34056,1.399923,13.74342
12.88781,0.02844873,1.188283,-0.06649143,4.993439,-9.671448,-1.820923,2.722278,16.73637,0.05062563,16.9564
12.90198,0.02807961,1.188191,-0.06637623,4.984467,-9.878052,-1.809052,0.6330664,14.57775,0.8376287,14.61552
12.91585,0.02769547,1.18806,-0.06617359,4.948334,-10.11847,-1.770538,2.605598,17.33691,2.777251,17.75023
12.92984,0.02732785,1.187862,-0.06595211,4.894196,-10.34879,-1.804108,3.86993,16.46356,2.399618,17.08167
12.94415,0.02693179,1.187696,-0.06574014,4.81842,-10.55896,-1.839203,5.293185,14.6815,2.451535,15.79792
12.95762,0.02651696,1.187591,-0.06548254,4.76886,-10.7789,-1.824188,3.679932,16.33083,1.114856,16.77739
12.97182,0.02606428,1.187467,-0.06515089,4.741608,-10.99585,-1.828949,1.918883,15.27585,0.3352135,15.39955
12.98521,0.02567779,1.187328,-0.06485273,4.695923,-11.21216,-1.844513,3.412209,16.15614,1.162476,16.55341
12.99931,0.02527985,1.187106,-0.06473196,4.653076,-11.41827,-1.792328,3.038961,14.61905,3.701299,15.38348
13.01431,0.02491731,1.186924,-0.06463736,4.644073,-11.64041,-1.739288,0.6001653,14.80882,3.535889,15.23693
13.02758,0.02456752,1.186885,-0.06434095,4.631927,-11.80545,-1.729736,0.9150082,12.43308,0.7195919,12.48745
13.04193,0.02430435,1.186851,-0.06409099,4.657745,-11.92493,-1.686096,1.799521,8.327573,3.041744,9.046489
13.05483,0.02406241,1.186901,-0.06382492,4.666168,-12.01788,-1.620544,0.6529647,7.206269,5.081769,8.842005
13.06979,0.02381957,1.186933,-0.06360313,4.71756,-12.08655,-1.576965,3.435858,4.590666,2.913543,6.431801
13.08279,0.02359103,1.186954,-0.06339395,4.777679,-12.15082,-1.516449,4.624753,4.944025,4.655271,8.216037
13.09658,0.02346714,1.187083,-0.06314602,4.880737,-12.21481,-1.502502,7.471756,4.639701,1.011132,8.853042
