Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
17.00777,0.005553111,1.192832,-0.03475237,3.490234,-4.151093,-0.5507202,0.6976801,0.9600388,1.084416,1.607604
17.0231,0.005562156,1.192823,-0.03473356,3.498199,-4.1651,-0.573822,0.5195969,0.9137738,1.50703,1.837417
17.03768,0.005578253,1.192815,-0.03472695,3.503784,-4.195984,-0.570343,0.3830455,2.118263,0.2386185,2.165802
17.05317,0.005574711,1.192889,-0.03478647,3.564209,-4.21286,-0.5951843,3.900037,1.089253,1.603348,4.355168
17.06686,0.005590536,1.192972,-0.03482838,3.615509,-4.23407,-0.6334229,3.745961,1.548746,2.792201,4.922116
17.08129,0.00561074,1.193087,-0.03487128,3.690735,-4.250458,-0.6319885,5.214862,1.136057,0.09943144,5.338099
17.09483,0.005614417,1.193278,-0.03488133,3.787933,-4.253326,-0.6236572,7.180499,0.2119205,0.6154713,7.209943
17.10922,0.005604729,1.193488,-0.0348828,3.875854,-4.243988,-0.6296692,6.106239,0.6485627,0.4175387,6.154765
17.12431,0.005610213,1.193673,-0.03490611,3.932404,-4.230896,-0.6566162,3.748167,0.8677623,1.786094,4.241686
17.13753,0.005631614,1.193809,-0.0349681,3.970184,-4.215912,-0.6163025,2.85871,1.133785,3.050368,4.331563
17.15236,0.005647965,1.1939,-0.03503112,4.002411,-4.224915,-0.6076965,2.173119,0.607074,0.5803216,2.329755
17.16612,0.005638802,1.19398,-0.03510071,4.057129,-4.242615,-0.5856628,3.976712,1.286388,1.601331,4.475857
17.1804,0.005668424,1.194017,-0.03523337,4.106567,-4.262421,-0.5959167,3.461076,1.386567,0.7178528,3.796963
17.19388,0.005681414,1.19404,-0.03537676,4.138184,-4.283722,-0.5873718,2.34555,1.580303,0.6339324,2.898419
17.20796,0.005677531,1.194075,-0.03551855,4.161865,-4.320221,-0.5936584,1.681929,2.592252,0.4464915,3.12218
17.22249,0.005647294,1.194123,-0.03562806,4.204163,-4.380829,-0.5624695,2.910236,4.170079,2.145932,5.519425
17.23612,0.005613133,1.194213,-0.03574382,4.266815,-4.434906,-0.5407715,4.597984,3.968645,1.592385,6.279116
17.25103,0.005582968,1.194324,-0.0358838,4.335083,-4.490082,-0.4986267,4.578739,3.700652,2.82666,6.530673
17.26457,0.00555405,1.19437,-0.03609076,4.439026,-4.527679,-0.49823,7.674412,2.775947,0.02929165,8.161087
17.27884,0.005541163,1.194472,-0.03629688,4.535309,-4.603607,-0.4830627,6.747761,5.321214,1.06296,8.658954
17.29283,0.005545523,1.194663,-0.03645596,4.626221,-4.652985,-0.5126038,6.501705,3.531305,2.112672,7.694522
17.30628,0.00556946,1.194816,-0.03661949,4.717255,-4.673645,-0.5272522,6.76609,1.535583,1.088744,7.023059
17.32081,0.005627131,1.194909,-0.03681241,4.74823,-4.68573,-0.5119324,2.132353,0.8319328,1.054622,2.520172
17.33451,0.005741136,1.194913,-0.03703569,4.819855,-4.695496,-0.5168152,5.227171,0.7126949,0.3563474,5.287555
17.34937,0.00584079,1.194938,-0.03723787,4.86319,-4.683167,-0.5477905,2.915063,0.8293559,2.083654,3.677912
17.36261,0.005929742,1.195029,-0.03736746,4.922211,-4.651703,-0.5649414,4.45879,2.376945,1.295677,5.216268
17.37624,0.006024327,1.195124,-0.03749042,4.940002,-4.615997,-0.5875244,1.305163,2.619281,1.656639,3.362817
17.39094,0.0061187,1.195191,-0.03761092,4.970795,-4.598022,-0.559021,2.095807,1.223419,1.940023,3.106904
17.40397,0.006194599,1.195213,-0.03779229,4.986298,-4.580139,-0.5580444,1.189347,1.371964,0.07491952,1.817263
17.41855,0.006247472,1.195219,-0.03802229,4.975311,-4.566101,-0.558136,0.7537294,0.9630986,0.006281078,1.222991
17.43166,0.006296346,1.195199,-0.03821044,5.006042,-4.545074,-0.5714111,2.343223,1.603258,1.012216,3.014251
17.44628,0.006362872,1.195196,-0.03825647,5.019287,-4.512939,-0.631073,0.9059361,2.198043,4.080887,4.722897
17.4599,0.006417388,1.195215,-0.03827354,5.048889,-4.49762,-0.6361084,2.173061,1.124615,0.3696443,2.474589
17.47352,0.006470853,1.195255,-0.03828299,5.094055,-4.478638,-0.6253052,3.317456,1.394228,0.7934996,3.684973
17.48813,0.006559014,1.195296,-0.03834162,5.12973,-4.457214,-0.6159973,2.441138,1.465936,0.6369094,2.917838
17.50121,0.006655382,1.195285,-0.03842209,5.134491,-4.453705,-0.631897,0.3640607,0.268378,1.215869,1.297268
17.51611,0.006708622,1.195251,-0.03845514,5.134857,-4.447449,-0.6628723,0.02457128,0.4197594,2.078321,2.120429
17.52906,0.006707782,1.195249,-0.038444,5.152222,-4.435364,-0.6893311,1.34119,0.9334119,2.043606,2.616558
17.54315,0.006732542,1.195266,-0.03839903,5.174164,-4.443176,-0.7139893,1.55712,0.5544125,1.749865,2.407077
17.55757,0.006746659,1.195272,-0.03834785,5.184174,-4.438904,-0.7233276,0.6940881,0.2962571,0.6475334,0.9943973
17.57104,0.006817503,1.19523,-0.03838387,5.185181,-4.427887,-0.7232361,0.07479813,0.8182462,0.00679983,0.821686
17.58555,0.00687019,1.19519,-0.0384188,5.187958,-4.409729,-0.7254028,0.1914027,1.251479,0.1493361,1.274808
17.59884,0.006867105,1.195178,-0.03839323,5.18045,-4.39447,-0.7192688,0.5646248,1.147611,0.4613398,1.35965
17.61332,0.006830521,1.195173,-0.03832184,5.175354,-4.401947,-0.7027893,0.3521349,0.5166051,1.13864,1.298992
17.62671,0.006787404,1.195148,-0.03825403,5.177856,-4.424896,-0.7110596,0.1867616,1.71274,0.6172242,1.830116
17.64058,0.006742219,1.19513,-0.03823151,5.180328,-4.458282,-0.7060852,0.1783159,2.408365,0.3588333,2.441471
17.65525,0.006763825,1.195124,-0.03828226,5.186951,-4.502075,-0.710968,0.4512021,2.983756,0.3326836,3.035961
17.6693,0.006793005,1.195109,-0.03834368,5.187103,-4.511993,-0.7175903,0.01086366,0.706138,0.4714829,0.8491437
17.6838,0.006754585,1.195084,-0.03827771,5.195282,-4.529938,-0.6994324,0.5641363,1.237732,1.252467,1.849028
17.69688,0.00670715,1.195092,-0.03820067,5.190491,-4.536224,-0.6997375,0.366341,0.4806767,0.02333382,0.6048142
17.71071,0.006666237,1.195107,-0.03811811,5.204773,-4.545593,-0.6763,1.032116,0.6770503,1.693728,2.0958
17.7254,0.00664451,1.19509,-0.03810425,5.206573,-4.55249,-0.6766968,0.1225815,0.4695494,0.02700948,0.4860374
17.73828,0.006632702,1.195067,-0.03813533,5.209625,-4.552277,-0.676239,0.237037,0.01659259,0.03555556,0.2402625
17.75289,0.006615024,1.195065,-0.03813889,5.22287,-4.556244,-0.6658325,0.9066458,0.2715759,0.7123646,1.184577
17.76586,0.006597638,1.195097,-0.03804004,5.244354,-4.566864,-0.6604919,1.655984,0.8185828,0.4116436,1.892567
17.78006,0.006569451,1.195138,-0.03792804,5.248932,-4.567535,-0.6537781,0.3224073,0.04728641,0.4728641,0.5742673
17.79299,0.006549619,1.195158,-0.03782025,5.237427,-4.557159,-0.6768799,0.8895443,0.8022416,1.786167,2.150645
17.80665,0.006550508,1.195117,-0.03777666,5.228943,-4.537933,-0.6929626,0.6212291,1.407821,1.177654,1.937719
17.82129,0.006569624,1.195049,-0.03775879,5.213959,-4.532837,-0.7039185,1.023183,0.3480073,0.7481115,1.314414
17.83446,0.006576845,1.194996,-0.03773585,5.198456,-4.526276,-0.6963806,1.177289,0.4982619,0.5724218,1.400693
17.84903,0.00659528,1.194987,-0.03764567,5.193451,-4.520355,-0.7152405,0.3435454,0.4063891,1.29458,1.399683
17.86304,0.006622009,1.194987,-0.03756711,5.205963,-4.505463,-0.7308655,0.8933678,1.063326,1.11562,1.781397
17.87654,0.006649146,1.194997,-0.03749347,5.238831,-4.488007,-0.757843,2.433555,1.292473,1.997458,3.403309
17.89093,0.006670441,1.195019,-0.03757206,5.256378,-4.466614,-0.7540588,1.219512,1.486744,0.2629904,1.94082
17.90389,0.006696207,1.195041,-0.03767052,5.276947,-4.46405,-0.7502136,1.586582,0.1977343,0.2966014,1.626135
17.91853,0.006717,1.19508,-0.03770888,5.274811,-4.472076,-0.7359009,0.1460044,0.5485595,0.9782297,1.131003
17.93166,0.006741798,1.195089,-0.03767929,5.302124,-4.479004,-0.7196655,2.07928,0.5273704,1.235952,2.475702
17.94653,0.006748691,1.195125,-0.03763976,5.307953,-4.482056,-0.697937,0.3920965,0.2052861,1.461637,1.527176
17.96024,0.006761914,1.195147,-0.03763155,5.326813,-4.470123,-0.7371216,1.375817,0.8704606,2.858495,3.289615
17.97337,0.006784936,1.195145,-0.03771974,5.342682,-4.466034,-0.7469177,1.2086,0.3114468,0.7460778,1.454079
17.98798,0.006806936,1.19513,-0.03780358,5.365204,-4.469788,-0.7385559,1.54071,0.256785,0.5720251,1.663411
18.00122,0.00682619,1.195166,-0.03783011,5.386414,-4.48822,-0.7243958,1.602306,1.392507,1.069741,2.377142
18.01568,0.006830197,1.19521,-0.0378353,5.411743,-4.494415,-0.7061157,1.751748,0.4284395,1.264213,2.202366
18.02907,0.006829981,1.19524,-0.03784668,5.420868,-4.513763,-0.7331238,0.6815786,1.44522,2.017381,2.573526
18.04328,0.006859526,1.195256,-0.03786325,5.441803,-4.504395,-0.7905884,1.473091,0.6592404,4.043484,4.353661
18.05717,0.006946338,1.195274,-0.03792546,5.447418,-4.513153,-0.7840881,0.4041735,0.6304228,0.4678748,0.883004
18.07013,0.007017383,1.195285,-0.03797359,5.460724,-4.524017,-0.7452393,1.026788,0.8383868,2.997939,3.27793
18.08515,0.007044991,1.195299,-0.03796962,5.480164,-4.571014,-0.7080383,1.294715,3.130081,2.477642,4.196714
18.09793,0.007058186,1.195332,-0.03796294,5.502716,-4.591583,-0.7010498,1.764513,1.609312,0.546784,2.449972
18.11249,0.007062564,1.195364,-0.03796153,5.513611,-4.607819,-0.7124023,0.7479377,1.114574,0.7793636,1.552125
18.12573,0.007020364,1.195385,-0.03800332,5.532532,-4.608826,-0.736908,1.429189,0.07606973,1.85103,2.339803
18.13927,0.006972039,1.195408,-0.03806034,5.530823,-4.639526,-0.7398071,0.126215,2.267362,0.2141147,2.280944
18.15358,0.006937932,1.195425,-0.0380971,5.554901,-4.654419,-0.7349548,1.682527,1.04065,0.3390644,2.007191
18.16674,0.00696124,1.195472,-0.0380941,5.571381,-4.670685,-0.7217102,1.2529,1.236659,1.006961,2.028067
18.18126,0.006975982,1.195524,-0.0380946,5.618683,-4.654266,-0.7474365,3.257158,1.130549,1.771474,3.876253
18.19435,0.007002793,1.195609,-0.03809424,5.650696,-4.675446,-0.7442932,2.445934,1.618187,0.2401632,2.942584
18.20841,0.007044517,1.195719,-0.03812166,5.688446,-4.676239,-0.7576294,2.684753,0.05642973,0.9484536,2.84792
18.22298,0.007093741,1.195824,-0.03815721,5.748138,-4.680176,-0.7647095,4.097408,0.2702278,0.4859911,4.134968
18.23671,0.007137494,1.195958,-0.03819707,5.817596,-4.691803,-0.7706604,5.057076,0.8465491,0.4332732,5.145715
18.25094,0.007166499,1.196094,-0.03823724,5.872559,-4.686462,-0.7789612,3.863252,0.3753854,0.5834562,3.925055
18.26443,0.007188985,1.196223,-0.03827492,5.941742,-4.694672,-0.759613,5.128959,0.6085973,1.434389,5.360418
18.27888,0.007206336,1.196351,-0.03831756,6.011169,-4.697052,-0.763855,4.802111,0.1646438,0.2934037,4.813882
18.29226,0.007167101,1.196459,-0.03840201,6.069672,-4.71637,-0.7719116,4.375463,1.444793,0.6025677,4.647063
18.30611,0.007120881,1.196553,-0.03848693,6.158661,-4.735992,-0.7498474,6.422023,1.416105,1.592292,6.766323
18.32102,0.007104393,1.196674,-0.03853506,6.223846,-4.744446,-0.7905273,4.37201,0.5669695,2.728412,5.184608
18.3343,0.007102562,1.196818,-0.03856349,6.286957,-4.777435,-0.7843933,4.751292,2.48363,0.4618036,5.381121
18.34879,0.007101133,1.196928,-0.03858733,6.341034,-4.815125,-0.7641296,3.732982,2.601712,1.398815,4.76033
18.36238,0.007114012,1.197013,-0.0386321,6.373138,-4.827454,-0.7824707,2.362054,0.9071007,1.349425,2.867591
18.37612,0.007159688,1.197065,-0.03869443,6.414246,-4.85083,-0.7828064,2.991671,1.701277,0.02443087,3.441662
18.39098,0.007214911,1.19712,-0.03875001,6.445038,-4.861603,-0.7901306,2.072134,0.724939,0.4928764,2.249934
18.4044,0.007240111,1.197213,-0.03877912,6.488495,-4.841858,-0.7822571,3.240046,1.472127,0.5870307,3.606891
18.41932,0.007267708,1.197316,-0.03879561,6.539368,-4.824005,-0.79422,3.40987,1.196625,0.801841,3.701631
18.43299,0.007296829,1.197397,-0.03881161,6.550262,-4.805817,-0.7980957,0.7965416,1.329801,0.2833636,1.575799
18.44731,0.007325875,1.197448,-0.03883104,6.571808,-4.776398,-0.8218079,1.504529,2.054342,1.655834,3.037386
18.46107,0.007344853,1.197507,-0.03884529,6.612213,-4.741058,-0.8422546,2.937327,2.569052,1.486412,4.175803
18.47469,0.007362949,1.197575,-0.03885932,6.638306,-4.69162,-0.8729858,1.916235,3.630761,2.256899,4.684866
18.48944,0.00729298,1.197567,-0.03894713,6.663788,-4.668152,-0.8621216,1.727437,1.590897,0.7364882,2.46118
18.50292,0.007194994,1.197541,-0.03904894,6.712402,-4.612305,-0.8809204,3.606112,4.142614,1.394454,5.666551
18.5173,0.007124318,1.197546,-0.03910427,6.734528,-4.549622,-0.9233398,1.538257,4.358043,2.949211,5.482392
18.53074,0.007073719,1.197586,-0.03912058,6.740204,-4.481781,-0.9247437,0.4224872,5.049404,0.1044861,5.068125
18.54464,0.00701537,1.19763,-0.03915411,6.765839,-4.421631,-0.8937988,1.843621,4.325926,2.225514,5.20245
18.55937,0.006942509,1.19766,-0.03918783,6.778015,-4.373627,-0.8666382,0.8267288,3.259259,1.844082,3.834956
18.57267,0.006860703,1.197698,-0.03923501,6.793854,-4.310669,-0.8355408,1.191221,4.735045,2.338832,5.413852
18.58711,0.00677659,1.197746,-0.03930666,6.807953,-4.243286,-0.8288879,0.9763572,4.666226,0.4607053,4.789488
18.60036,0.006723525,1.197771,-0.03942163,6.822998,-4.183014,-0.8303833,1.135454,4.548726,0.1128545,4.689659
18.61499,0.006739691,1.197748,-0.03963133,6.835327,-4.125702,-0.8301697,0.8423247,3.915559,0.01459474,4.005163
18.62842,0.006747738,1.197738,-0.03983919,6.848022,-4.085571,-0.8033142,0.9455889,2.989061,2.000284,3.718838
18.64226,0.006670237,1.197789,-0.03994516,6.888519,-4.037567,-0.7915649,2.926533,3.469056,0.8490696,4.617344
18.65683,0.006576588,1.197851,-0.0400159,6.936707,-4.00473,-0.7901306,3.306806,2.253403,0.09842932,4.002809
18.66992,0.006482417,1.197946,-0.04008719,6.99231,-3.963104,-0.7901001,4.248943,3.180877,0.002332021,5.307684
18.68494,0.006384829,1.198043,-0.04016494,7.035858,-3.933075,-0.7821655,2.898933,1.998984,0.5281869,3.560721
18.69798,0.006293058,1.19812,-0.04023975,7.06369,-3.911865,-0.7552185,2.134894,1.62692,2.067008,3.387796
18.71234,0.00618943,1.198175,-0.0403064,7.087311,-3.876251,-0.7645569,1.644621,2.479681,0.6501992,3.045711
18.72597,0.006054712,1.1982,-0.04035243,7.114594,-3.848083,-0.7474365,2.001959,2.0669,1.256263,3.139763
18.73966,0.005885195,1.198222,-0.0403657,7.145752,-3.843597,-0.7168579,2.275843,0.3276679,2.233491,3.205513
18.75399,0.005738985,1.198237,-0.0403517,7.170319,-3.835419,-0.7064209,1.714134,0.5706681,0.7282406,1.947884
18.76716,0.005635098,1.198261,-0.04032966,7.179871,-3.792969,-0.7331238,0.7251665,3.222705,2.027223,3.875736
18.78196,0.005548237,1.198267,-0.04029147,7.171234,-3.768768,-0.7176514,0.5837308,1.635684,1.045765,2.027271
18.79529,0.005481495,1.198228,-0.0402462,7.161255,-3.769531,-0.7024841,0.748605,0.05723279,1.137788,1.363175
18.80921,0.005416777,1.198192,-0.04018854,7.137421,-3.773804,-0.6583862,1.711312,0.3067653,3.166256,3.612183
18.82411,0.005371721,1.198139,-0.04011215,7.107697,-3.775208,-0.6403503,1.995902,0.09426229,1.211066,2.336491
18.83731,0.005321695,1.198077,-0.04004531,7.09967,-3.752533,-0.6439514,0.6080046,1.717671,0.2727929,1.842411
18.85155,0.005405813,1.197997,-0.04007544,7.098053,-3.772278,-0.6416321,0.1135664,1.386367,0.1628499,1.400511
18.86481,0.005494179,1.197921,-0.04010541,7.102264,-3.778656,-0.6385803,0.3176064,0.4810127,0.2301496,0.6206576
18.87957,0.005520727,1.197892,-0.04004253,7.11615,-3.796387,-0.6360168,0.94069,1.201189,0.1736659,1.535549
18.89252,0.005530583,1.197905,-0.03994019,7.121338,-3.815186,-0.6366272,0.4005301,1.451333,0.04712119,1.506324
18.90634,0.00555893,1.197934,-0.03983869,7.144012,-3.833191,-0.6340942,1.641309,1.303327,0.1833494,2.103848
18.92151,0.005627984,1.197985,-0.03973795,7.16333,-3.858276,-0.6464233,1.273482,1.653716,0.8127751,2.239896
18.93426,0.005701646,1.198022,-0.03964847,7.188202,-3.870331,-0.635498,1.950344,0.9452587,0.8567155,2.330519
18.94846,0.005803561,1.198067,-0.03955254,7.185242,-3.864349,-0.6626282,0.2084341,0.4211657,1.910287,1.967237
18.96334,0.005928291,1.198038,-0.03951205,7.192505,-3.851227,-0.6924133,0.4883303,0.8822775,2.002565,2.24213
18.97571,0.006068014,1.197967,-0.03953604,7.205353,-3.824707,-0.7133484,1.038224,2.143033,1.691739,2.921041
18.99034,0.006235944,1.19792,-0.03955556,7.21994,-3.811157,-0.7127686,0.9972617,0.9263268,0.03964011,1.361684
19.00366,0.006427292,1.197948,-0.03945684,7.233429,-3.766815,-0.7470093,1.01231,3.327798,2.569711,4.32463
19.01815,0.006649433,1.197986,-0.039359,7.247406,-3.738159,-0.7868042,0.9644643,1.977363,2.745986,3.518606
19.03145,0.006888976,1.198033,-0.03925953,7.281494,-3.677826,-0.8145142,2.563029,4.536355,2.083465,5.611457
19.04607,0.007141843,1.198077,-0.03915442,7.300171,-3.6203,-0.8185425,1.277995,3.936309,0.275646,4.147744
19.05911,0.007408826,1.198104,-0.0390369,7.288879,-3.544983,-0.8659668,0.8658769,5.775632,3.636683,6.879908
19.07284,0.007696455,1.198112,-0.0389085,7.289368,-3.478729,-0.8861084,0.0355605,4.825115,1.46687,5.043283
19.08761,0.008104591,1.198057,-0.0388754,7.285248,-3.388977,-0.9234924,0.2789256,6.076446,2.530992,6.588392
19.1008,0.00845447,1.198004,-0.03891312,7.275696,-3.29248,-0.9542542,0.7240133,7.314154,2.331647,7.710876
19.11527,0.008831719,1.197904,-0.03887659,7.248047,-3.195862,-0.9997253,1.91114,6.678444,3.143045,7.624488
19.12915,0.009122159,1.197845,-0.03870463,7.198395,-3.085785,-1.031189,3.576315,7.928562,2.266245,8.988214
19.14258,0.009464486,1.197815,-0.03853026,7.152771,-2.996979,-1.056549,3.397245,6.612697,1.888368,7.670395
19.15679,0.009781482,1.197671,-0.03834538,7.115692,-2.896301,-1.113007,2.610097,7.087003,3.974221,8.534205
19.17055,0.01010081,1.197584,-0.03815922,7.0495,-2.818756,-1.118195,4.809313,5.634146,0.3769401,7.417222
19.18472,0.01045784,1.197399,-0.03800039,6.969666,-2.738312,-1.13266,5.633378,5.676447,1.020727,8.062188
19.19842,0.01072235,1.197258,-0.03782213,6.876617,-2.648499,-1.161438,6.795375,6.559131,2.101686,9.675557
19.21317,0.01096215,1.197027,-0.03776703,6.819763,-2.545227,-1.214722,3.855147,7.002587,3.613037,8.772253
19.22714,0.01118377,1.196822,-0.03769445,6.765839,-2.461823,-1.261047,3.858079,5.967249,3.31441,7.8408
19.24084,0.01149604,1.196677,-0.03757431,6.726044,-2.386749,-1.311005,2.905445,5.481131,3.647403,7.196384
19.25513,0.0117405,1.19657,-0.03744672,6.673035,-2.309204,-1.337524,3.708072,5.424416,1.855103,6.827554
19.2682,0.01201523,1.196473,-0.03733863,6.620483,-2.239166,-1.362,4.021603,5.359801,1.873011,6.957653
19.28293,0.0122529,1.196414,-0.03725989,6.571808,-2.162506,-1.397614,3.304843,5.204869,2.418026,6.622651
19.29597,0.01248614,1.196377,-0.03717529,6.572906,-2.100342,-1.424408,0.08427213,4.768398,2.055304,5.193168
19.30976,0.01274688,1.196309,-0.03707015,6.584167,-2.031281,-1.4729,0.816146,5.005253,3.514515,6.170126
19.32487,0.01296033,1.196301,-0.03716282,6.613037,-1.999268,-1.494141,1.910629,2.118657,1.405706,3.180443
19.33771,0.0131725,1.196287,-0.03737675,6.631134,-1.938568,-1.528473,1.409807,4.728678,2.674591,5.612609
19.35205,0.0133671,1.196293,-0.03759779,6.674927,-1.899719,-1.539368,3.054004,2.709231,0.7597765,4.152606
19.36555,0.01352679,1.19637,-0.03765671,6.723572,-1.870239,-1.582672,3.604806,2.184594,3.209046,5.297646
19.38003,0.01366911,1.196462,-0.03771917,6.774353,-1.862793,-1.5914,3.506387,0.5141578,0.6026604,3.594762
19.39407,0.01379275,1.196585,-0.03778143,6.845154,-1.846985,-1.622131,5.040739,1.125475,2.187941,5.609173
19.40743,0.0138989,1.196706,-0.03784505,6.895966,-1.852448,-1.668488,3.804627,0.409026,3.471008,5.166274
19.42222,0.0139901,1.196821,-0.03791666,6.94278,-1.834442,-1.703003,3.16411,1.216965,2.332861,4.115196
19.43572,0.01407378,1.196933,-0.03799653,7.002808,-1.83429,-1.714172,4.446454,0.01130263,0.8273523,4.522785
19.45011,0.01419268,1.197074,-0.03826645,7.055847,-1.830627,-1.715759,3.687086,0.2545744,0.1103156,3.69751
19.46335,0.01429814,1.197222,-0.038563,7.131653,-1.835693,-1.713379,5.726801,0.3827089,0.1798271,5.742391
19.4775,0.01437792,1.197403,-0.03877918,7.231049,-1.85257,-1.701996,7.021288,1.192132,0.8040959,7.167024
19.49197,0.01441509,1.197582,-0.038914,7.346252,-1.844879,-1.734741,7.963085,0.5315755,2.263415,8.295562
19.50526,0.01445262,1.197803,-0.03905048,7.456818,-1.859772,-1.730408,8.31798,1.12039,0.3260152,8.399426
19.52001,0.01447353,1.198057,-0.03921192,7.620087,-1.860077,-1.737762,11.07374,0.02069858,0.4988357,11.08499
19.53327,0.01450523,1.198359,-0.03937314,7.788788,-1.861816,-1.734772,12.72084,0.1311664,0.2255142,12.72351
19.54763,0.0145618,1.198864,-0.03958472,7.989227,-1.843872,-1.715881,13.95776,1.249568,1.315447,14.07519
19.56104,0.01458367,1.199149,-0.03979611,8.210876,-1.811432,-1.698547,16.5256,2.418658,1.292378,16.75158
19.57479,0.01453815,1.199309,-0.03998638,8.384705,-1.771057,-1.69873,12.64548,2.937145,0.01332038,12.98211
19.58936,0.0145131,1.199505,-0.04017711,8.521759,-1.721741,-1.723022,9.407699,3.385179,1.667452,10.1363
19.60296,0.01453395,1.199754,-0.04045404,8.65918,-1.672943,-1.724854,10.09783,3.585704,0.134548,10.71641
19.61768,0.01459398,1.199996,-0.04068414,8.814087,-1.630219,-1.72287,10.52839,2.903811,0.1348198,10.92233
19.6309,0.0146289,1.200261,-0.04094288,8.944122,-1.596283,-1.7099,9.832131,2.565907,0.9806749,10.20864
19.64459,0.01465723,1.200444,-0.04122831,9.074951,-1.556824,-1.718384,9.55986,2.883345,0.6199303,10.00445
19.65907,0.01468849,1.200602,-0.04147779,9.195068,-1.529846,-1.732666,8.29614,1.863259,0.9864313,8.559832
19.6722,0.01470577,1.20071,-0.04172938,9.290253,-1.489471,-1.774109,7.250327,3.075403,3.156763,8.484721
19.68705,0.01474493,1.200906,-0.04200596,9.372009,-1.459808,-1.78186,5.505266,1.997431,0.5219625,5.879637
19.70005,0.01485388,1.201145,-0.04233509,9.473541,-1.436646,-1.803558,7.808713,1.781429,1.668769,8.181337
19.71489,0.01491184,1.201356,-0.04265946,9.578583,-1.427338,-1.804108,7.076844,0.6270881,0.03700848,7.10467
19.72818,0.01490955,1.201478,-0.04289173,9.661255,-1.407318,-1.818207,6.221329,1.506531,1.061002,6.488474
19.74173,0.01492663,1.201594,-0.04309292,9.717957,-1.417206,-1.81308,4.185274,0.7298325,0.3784316,4.265253
19.75643,0.01492524,1.20175,-0.04333659,9.762421,-1.410736,-1.83551,3.023998,0.4400052,1.52549,3.415448
19.76959,0.01491889,1.201831,-0.04353512,9.820679,-1.402924,-1.860016,4.428592,0.5938814,1.862839,4.841001
19.7841,0.01490362,1.201928,-0.04372827,9.87262,-1.401306,-1.85202,3.57939,0.1114616,0.5509989,3.623266
19.79755,0.01490637,1.202046,-0.0439182,9.927216,-1.404144,-1.844116,4.057839,0.2109441,0.5874681,4.105567
19.81146,0.01500875,1.202212,-0.04409721,9.995697,-1.385132,-1.862122,4.922402,1.366603,1.294214,5.269975
19.82624,0.01511702,1.202381,-0.04427483,10.05579,-1.397888,-1.865692,4.067657,0.8635249,0.2417043,4.165324
19.83967,0.01515187,1.202514,-0.0444513,10.10678,-1.400208,-1.86618,3.797188,0.1727027,0.03635847,3.801287
19.85388,0.01516504,1.202628,-0.04463164,10.14807,-1.413574,-1.868378,2.904212,0.9401664,0.1545479,3.056509
19.86686,0.01518058,1.202742,-0.04480109,10.19223,-1.412567,-1.883331,3.402204,0.07759001,1.152094,3.592817
19.88154,0.01521255,1.202867,-0.04496634,10.27097,-1.433624,-1.874237,5.363825,1.434511,0.6195426,5.586795
19.89476,0.01523617,1.203008,-0.0451294,10.32944,-1.423157,-1.895569,4.424304,0.7920335,1.614086,4.775673
