Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
15.50823,0.06746571,1.17783,-0.1344225,10.18042,2.23524,-1.484497,14.29289,100.8089,12.14905,102.5394
15.525,0.06882259,1.177566,-0.1344956,10.03128,2.838508,-1.557526,8.891011,35.96411,4.35363,37.30176
15.54313,0.06971762,1.177541,-0.1345429,9.919861,3.436417,-1.65451,6.147435,32.98882,5.351013,33.98068
15.55939,0.07069109,1.177153,-0.1346954,10.01282,4.053541,-1.733032,5.714822,37.9398,4.827392,38.67029
15.57721,0.07171749,1.177161,-0.1347686,9.953186,4.741021,-1.731018,3.346607,38.58248,0.1130379,38.72751
15.5937,0.07384472,1.177103,-0.1348454,9.813171,6.057836,-1.776978,8.488928,79.83701,2.78647,80.33538
15.61126,0.07459931,1.17673,-0.13497,9.753845,6.658216,-1.901886,3.379951,34.20502,7.116327,35.10057
15.62781,0.07554789,1.176425,-0.1350944,9.584961,7.180345,-2.046692,10.2021,31.54122,8.747552,34.28485
15.64532,0.07648054,1.176266,-0.1352299,9.413971,7.814517,-2.185181,9.765577,36.21885,7.909368,38.33705
15.66214,0.07867321,1.175847,-0.135286,9.117432,9.108839,-2.517914,17.62821,76.94283,19.77981,81.37685
15.67955,0.0794415,1.175625,-0.1353601,8.963104,9.837117,-2.509827,8.865611,41.83723,0.4645812,42.76878
15.69626,0.080341,1.175261,-0.1353307,8.779938,10.43512,-2.562317,10.96256,35.79081,3.141552,37.56367
15.71497,0.0811424,1.17488,-0.1352226,8.609192,10.94641,-2.628418,9.123987,27.32136,3.532182,29.02034
15.73087,0.08261174,1.174225,-0.1351464,8.367584,12.03655,-2.820923,15.19942,68.57967,12.11039,71.28012
15.74786,0.08334674,1.174166,-0.1352173,8.303528,12.56484,-2.93457,3.768825,31.08287,6.686567,32.01655
15.7647,0.08424117,1.173993,-0.1352115,8.317841,13.0842,-2.948944,0.8499745,30.84273,0.8535991,30.86624
15.78257,0.08494982,1.173962,-0.1354453,8.308655,13.75632,-2.971771,0.5139534,37.60525,1.2772,37.63044
15.79896,0.08594321,1.173849,-0.1358542,8.3078,14.54124,-3.166473,0.05213546,47.89084,11.87944,49.34224
15.81705,0.08816789,1.173761,-0.1364561,8.274628,16.24694,-3.541229,1.834502,94.32815,20.72465,96.59542
15.83293,0.08980015,1.173913,-0.137032,8.369232,17.61586,-3.805908,5.957958,86.21141,16.66883,88.00996
15.85046,0.09159561,1.1742,-0.1376518,8.508698,19.12182,-3.829803,7.953445,85.88177,1.362702,86.26003
15.86578,0.09335506,1.174468,-0.1384023,8.713013,20.72451,-3.770264,13.33499,104.6025,3.88597,105.5207
15.88286,0.09478047,1.174492,-0.1392787,8.985046,22.38323,-3.617584,15.93208,97.14555,8.941913,98.84861
15.89742,0.09634718,1.174742,-0.1401895,9.062256,23.947,-3.566193,5.301205,107.3689,3.528549,107.5576
15.91414,0.09939933,1.174551,-0.1423861,9.298218,27.08523,-3.756348,14.11351,187.7054,11.37368,188.5786
15.92973,0.1010689,1.174544,-0.1437205,9.260681,28.8152,-3.912872,2.407781,110.9686,10.04025,111.4479
15.94699,0.1025878,1.174597,-0.1451933,9.267273,30.57423,-3.992737,0.3818152,101.888,4.625974,101.9937
15.9613,0.1040191,1.174593,-0.1467384,9.307312,32.31797,-4.152252,2.798747,121.8884,11.15019,122.4293
15.97728,0.1055028,1.174518,-0.1483994,9.428009,34.09664,-4.44455,7.55537,111.3407,18.29718,113.0868
15.99201,0.1071009,1.174604,-0.1501783,9.620148,35.96669,-4.655884,13.0411,126.9265,14.34397,128.3985
16.00848,0.1087647,1.174835,-0.1519568,9.805939,37.86105,-4.69809,11.27734,114.9863,2.561852,115.5664
16.02385,0.1100904,1.175095,-0.1536146,9.995209,39.64658,-4.535583,12.3193,116.2173,10.57728,117.346
16.03957,0.1124949,1.175117,-0.1568887,10.31381,43.03752,-4.38385,20.26693,215.7037,9.652026,216.8686
16.05458,0.1132886,1.174869,-0.1584315,10.2811,44.43241,-4.35556,2.179139,92.91373,1.884386,92.95839
16.0702,0.1138253,1.174547,-0.1599365,10.16208,45.79325,-4.506134,7.619978,87.12541,9.640249,87.9877
16.0866,0.1145366,1.174194,-0.161439,10.02643,47.01414,-4.784027,8.270729,74.43912,16.94337,76.78974
16.10163,0.1152562,1.174171,-0.1627773,10.02307,48.25949,-4.896332,0.2233219,82.8471,7.471133,83.18359
16.11746,0.115893,1.174152,-0.1640799,10.10895,49.45117,-4.957123,5.42654,75.30264,3.841388,75.59558
16.13215,0.1164362,1.174106,-0.1652959,10.2395,50.56509,-4.938049,8.884735,75.80685,1.298027,76.33677
16.14816,0.1168525,1.174038,-0.1664795,10.31958,51.6466,-4.893555,5.001072,67.54282,2.778797,67.7847
16.16315,0.1175027,1.173771,-0.1688907,10.41385,53.79993,-4.781799,6.290442,143.6889,7.457299,144.0198
16.17982,0.1177482,1.173288,-0.1699157,10.40115,54.61485,-4.653534,0.7615561,48.8849,7.694279,49.49257
16.19443,0.1177269,1.172905,-0.1706928,10.16769,55.38414,-4.605408,15.98537,52.67442,3.295285,55.14513
16.21078,0.1176364,1.172421,-0.1714006,9.911224,55.97768,-4.561127,15.6791,36.28568,2.70709,39.62087
16.22538,0.1174204,1.171859,-0.1718804,9.68811,56.41511,-4.425507,15.28499,29.96707,9.290997,34.89956
16.24163,0.1171847,1.171446,-0.172335,9.519531,56.83526,-4.371216,10.37127,25.84863,3.340061,28.05122
16.25682,0.1170566,1.171254,-0.1728088,9.392883,57.27565,-4.456024,8.340661,29.00264,5.585228,30.69062
16.27262,0.1168942,1.171054,-0.1731338,9.370483,57.73549,-4.411743,1.417673,29.10285,2.802511,29.27182
16.28762,0.1164056,1.170742,-0.1736763,9.233124,58.64524,-4.185913,9.158845,60.66031,15.05787,63.1688
16.30307,0.1160189,1.17039,-0.1739135,9.206177,58.94656,-4.029358,1.743767,19.49864,10.13083,22.04249
16.31985,0.115803,1.170159,-0.174299,9.046326,59.26476,-4.023407,9.526884,18.96419,0.3546664,21.22564
16.33486,0.1155588,1.169793,-0.1749429,8.963989,59.69671,-4.110901,5.48374,28.76855,5.827236,29.86063
16.35107,0.1153136,1.169734,-0.1756064,8.924713,60.32334,-4.220062,2.422873,38.65561,6.733969,39.3125
16.36557,0.1151584,1.169706,-0.1765108,9.061798,61.0765,-4.277496,9.456842,51.9571,3.962105,52.95914
16.38172,0.1150289,1.169928,-0.1773154,9.20993,62.00992,-4.283081,9.170386,57.7851,0.3457315,58.50926
16.39522,0.1149598,1.170321,-0.1781841,9.342224,62.91903,-4.221344,9.804919,67.37801,4.575629,68.24126
16.41091,0.1148157,1.170455,-0.1789842,9.547089,63.79955,-4.202576,13.05079,56.09356,1.195626,57.60417
16.42486,0.1145722,1.170699,-0.1798522,9.71344,64.62207,-4.177826,11.92616,58.96841,1.774374,60.1885
16.43993,0.1142869,1.170956,-0.1806084,9.82782,65.50517,-4.248199,7.592808,58.62244,4.671562,59.29641
16.45373,0.1140643,1.171169,-0.1814123,10.02045,66.31361,-4.218872,13.95303,58.55982,2.124344,60.23664
16.46787,0.1138324,1.171403,-0.1820068,10.16745,67.11668,-4.257751,10.39547,56.78932,2.749393,57.79837
16.48372,0.1135768,1.171629,-0.182689,10.30136,67.79879,-4.348694,8.452684,43.0561,5.740428,44.25187
16.49724,0.1130151,1.172167,-0.1839357,10.63269,69.12209,-4.522217,24.49753,97.84064,12.82978,101.6736
16.51192,0.1125914,1.172584,-0.1843397,10.84518,69.71799,-4.718689,14.47609,40.59615,13.38461,45.1304
16.52525,0.1121984,1.173187,-0.1848295,11.10577,70.16849,-4.80957,19.54284,33.78458,6.81562,39.62036
16.54228,0.1118439,1.173741,-0.1853455,11.42859,70.58464,-4.952209,18.95911,24.44091,8.377282,32.0466
16.55602,0.1113578,1.175097,-0.1857581,11.77145,70.99866,-5.002686,24.95627,30.13522,3.674025,39.29943
16.57004,0.1110867,1.176785,-0.1862544,12.40079,71.37083,-4.994507,44.89143,26.54803,0.5834014,52.15725
16.58414,0.1106257,1.178581,-0.1867065,13.2576,71.78697,-5.150604,60.77879,29.51914,11.07293,68.46934
16.59796,0.1104748,1.181136,-0.18777,13.63635,71.81754,-5.132233,27.40113,2.211674,1.329102,27.52235
16.61168,0.1091971,1.180681,-0.1872334,14.74393,72.38151,-5.371155,80.74082,41.11235,17.41713,92.26408
16.62546,0.1078783,1.181666,-0.1877969,15.01639,72.54399,-5.486725,19.76041,11.7842,8.381796,24.48664
16.63941,0.1072838,1.181912,-0.1879371,15.35818,72.73399,-5.699249,24.50766,13.62309,15.23851,31.91279
16.65315,0.1063927,1.18213,-0.1879676,15.61743,72.86245,-5.775238,18.8673,9.349251,5.530261,21.77079
16.66719,0.1055819,1.182341,-0.1878929,15.672,72.86897,-5.852234,3.886956,0.4646739,5.484783,6.738486
16.68101,0.1047984,1.181999,-0.1875577,15.79843,72.88501,-5.903046,9.145696,1.160044,3.675497,9.924653
16.69485,0.103891,1.182067,-0.1871989,15.64178,72.82793,-5.758179,11.32488,4.125759,10.47325,15.96758
16.70902,0.1031848,1.182296,-0.1869854,15.54437,72.8397,-5.691498,6.87283,0.8300363,4.704616,8.370075
16.72285,0.1025953,1.182517,-0.1869192,15.58798,72.86549,-5.642273,3.152351,1.864056,3.558252,5.10619
16.73664,0.1019981,1.183166,-0.1868915,15.7692,73.0137,-5.612061,13.1408,10.74799,2.190871,17.11724
16.75065,0.1014841,1.184237,-0.1868318,16.18265,73.24975,-5.536774,29.5083,16.84672,5.373264,34.40093
16.76435,0.1007618,1.185591,-0.1867413,16.93237,73.51447,-5.392578,54.75303,19.3325,10.53071,59.01301
16.77848,0.09983328,1.18688,-0.1864593,17.82071,73.75821,-5.281494,62.84496,17.24356,7.858589,65.63982
16.79218,0.09864698,1.188498,-0.1862701,18.8472,73.89111,-5.187378,74.96532,9.706087,6.873381,75.9029
16.80616,0.09728342,1.190251,-0.1860326,20.16714,74.00993,-5.163818,94.39803,8.497613,1.6849,94.79471
16.82011,0.09599125,1.191955,-0.1858363,21.48019,74.07298,-5.236755,94.11018,4.518387,5.227614,94.3635
16.83384,0.09439577,1.193061,-0.1854484,22.67532,74.09062,-5.131805,87.05085,1.285357,7.644346,87.3953
