Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
11.30719,-0.03146191,1.171895,-0.0191433,2.211273,-4.542358,2.217824,13.99759,3.756203,1.553586,14.57584
11.32483,-0.03247009,1.172086,-0.0196868,2.315338,-4.519226,2.195908,5.898697,1.311206,1.242013,6.168994
11.34079,-0.03344444,1.172303,-0.02027715,2.494507,-4.49469,2.204005,11.22898,1.537744,0.5075011,11.34514
11.3549,-0.03443862,1.172534,-0.02085934,2.686005,-4.48349,2.223327,13.5639,0.7932991,1.368566,13.65583
11.36989,-0.03541475,1.172748,-0.02143038,2.918823,-4.46994,2.237144,15.53175,0.9039318,0.9217617,15.58531
11.38633,-0.03632026,1.173016,-0.02200842,3.165649,-4.47052,2.192556,15.01601,0.035275,2.712462,15.25907
11.40213,-0.03718009,1.173402,-0.02251504,3.40271,-4.424561,2.095918,15.007,2.909442,6.118329,16.46539
11.41758,-0.03806163,1.173822,-0.02289341,3.660156,-4.362305,2.045593,16.66473,4.029879,3.257485,17.45177
11.43246,-0.0398208,1.174557,-0.02373867,4.165039,-4.256042,1.927004,33.9125,7.137531,7.965665,35.55916
11.4521,-0.04071305,1.174824,-0.0240501,4.462372,-4.193146,1.849108,15.1399,3.202642,3.965619,15.97497
11.46705,-0.04173333,1.175015,-0.02430027,4.806641,-4.087433,1.733194,23.0342,7.072997,7.754977,25.31287
11.48328,-0.04258057,1.175252,-0.0245048,5.110779,-4.043945,1.66762,18.73749,2.679201,4.040423,19.3545
11.49854,-0.04445348,1.175355,-0.02493581,5.687378,-3.888672,1.627523,37.77383,10.17219,2.627015,39.20761
11.51957,-0.04525494,1.175305,-0.02505298,5.844116,-3.87442,1.658203,7.453943,0.6777632,1.459,7.62557
11.53624,-0.04621206,1.175025,-0.02517377,6.006775,-3.792664,1.599602,9.757996,4.904628,3.515075,11.47299
11.55194,-0.0471309,1.174721,-0.02529564,6.057098,-3.732544,1.638177,3.206222,3.830356,2.457726,5.567037
11.56646,-0.04803983,1.174547,-0.02540115,6.032684,-3.693817,1.68059,1.680562,2.665791,2.919484,4.295825
11.58355,-0.04983415,1.174234,-0.02551265,6.041809,-3.650299,1.762897,0.5339584,2.546571,4.816438,5.474322
11.60308,-0.05071451,1.174078,-0.02547829,6.0271,-3.630371,1.770174,0.7534193,1.020711,0.3727225,1.322276
11.61958,-0.05150834,1.174005,-0.02547434,6.026337,-3.630066,1.744977,0.04621873,0.01848749,1.527067,1.527878
11.63471,-0.05233977,1.173966,-0.02539383,6.038513,-3.597351,1.726175,0.8048919,2.162517,1.24264,2.620779
11.65174,-0.0530951,1.173795,-0.02531156,6.100342,-3.59903,1.734345,3.630011,0.09854423,0.4797103,3.662897
11.66675,-0.05387916,1.173623,-0.02523231,6.143158,-3.606201,1.679005,2.85362,0.4779762,3.687536,4.687166
11.68348,-0.05468646,1.173436,-0.02514386,6.181091,-3.643219,1.644227,2.267085,2.212368,2.079225,3.789119
11.69883,-0.05633877,1.173129,-0.02493398,6.187592,-3.69223,1.564187,0.4236172,3.194034,5.216656,6.13146
11.71833,-0.05711697,1.172894,-0.02483264,6.193176,-3.702606,1.53886,0.286287,0.5318993,1.29846,1.432088
11.73296,-0.05787632,1.172753,-0.02468994,6.157562,-3.715179,1.495169,2.434737,0.8595645,2.987612,3.94875
11.74972,-0.05868438,1.172608,-0.02446282,6.151276,-3.716003,1.438919,0.3751209,0.04916633,3.356058,3.377315
11.76627,-0.05947446,1.172376,-0.02437656,6.166687,-3.708344,1.36606,0.9313048,0.4628861,4.402029,4.523212
11.78118,-0.06029402,1.172175,-0.02426465,6.170929,-3.67868,1.330655,0.2843808,1.98862,2.37325,3.109308
11.79697,-0.06172083,1.171898,-0.02385917,6.176117,-3.639435,1.29617,0.3286215,2.485925,2.184366,3.325548
11.81732,-0.06243227,1.171738,-0.02359863,6.158112,-3.623474,1.31701,0.8850553,0.7845491,1.024388,1.564676
11.83252,-0.06317321,1.171528,-0.02333989,6.134552,-3.577515,1.276931,1.549034,3.021821,2.634562,4.297886
11.84883,-0.06388584,1.171414,-0.02308389,6.108643,-3.543854,1.274449,1.589423,2.064939,0.151641,2.610217
11.86399,-0.06459504,1.171256,-0.02281695,6.104156,-3.482574,1.223478,0.2957746,4.040241,3.360161,5.263242
11.88038,-0.06529005,1.171147,-0.0225879,6.084778,-3.43689,1.232186,1.182495,2.787709,0.5313955,3.074411
11.89565,-0.06661704,1.170842,-0.02232843,6.079742,-3.363495,1.266628,0.3298763,4.808197,2.256287,5.321504
11.91547,-0.06732193,1.170703,-0.02214968,6.093842,-3.326233,1.300085,0.7111796,1.879546,1.68765,2.624239
11.93079,-0.06803838,1.170703,-0.02189443,6.139099,-3.329681,1.32089,2.953632,0.2250576,1.357767,3.258546
11.94674,-0.06871273,1.170743,-0.02167407,6.230316,-3.359344,1.342912,5.720232,1.860176,1.380996,6.171585
11.96228,-0.06944706,1.170855,-0.0214176,6.364166,-3.400696,1.370537,8.613194,2.660939,1.777662,9.18846
11.97837,-0.07017519,1.170998,-0.02120293,6.514191,-3.453064,1.367149,9.324956,3.255009,0.2105513,9.878979
11.99317,-0.07156954,1.171258,-0.02087253,6.851105,-3.616669,1.346097,22.76435,11.05432,1.422772,25.34636
12.01374,-0.07228809,1.17138,-0.02109351,7.018066,-3.751617,1.302365,8.114201,6.558398,2.125324,10.64753
12.02846,-0.07302385,1.171468,-0.02121079,7.161438,-3.904938,1.279822,9.740573,10.41648,1.532202,14.34327
12.04483,-0.07376762,1.171611,-0.02112861,7.289948,-4.09201,1.279377,7.852681,11.43124,0.02797203,13.86862
12.05988,-0.07453496,1.171822,-0.02107817,7.448761,-4.294891,1.276473,10.54909,13.47624,0.1925757,17.11519
12.07563,-0.0753202,1.172231,-0.02107839,7.679443,-4.50946,1.267373,14.64568,13.62267,0.5773795,20.01016
12.09046,-0.07696362,1.173327,-0.02114949,8.257751,-4.959839,1.233527,38.99678,30.37016,2.282187,49.48034
12.11108,-0.07789735,1.173998,-0.02118542,8.792786,-5.26059,1.251983,25.95651,14.59054,0.8953688,29.7897
12.12603,-0.07892729,1.175072,-0.02145244,9.483826,-5.656158,1.291422,46.21519,26.45475,2.637589,53.31655
12.14211,-0.08006857,1.176773,-0.02182876,10.46219,-6.224915,1.292814,60.83302,35.36433,0.08656754,70.36546
12.15714,-0.08160114,1.178953,-0.02228997,11.79041,-6.909302,1.305181,88.3884,45.54369,0.8229517,99.43548
12.17309,-0.0832101,1.181469,-0.02303681,13.39728,-7.947754,1.270342,100.7371,65.102,2.184862,119.9625
12.18794,-0.08676954,1.186336,-0.0247483,16.53787,-10.25452,1.270642,211.547,155.381,0.02021905,262.4793
12.20777,-0.08871375,1.188805,-0.02620784,18.26312,-11.69406,1.257314,86.99894,72.59171,0.6725017,113.3085
12.22428,-0.09057802,1.190969,-0.02793035,19.94385,-13.29718,1.303512,101.771,97.07178,2.797367,140.6701
12.23974,-0.09255443,1.193152,-0.02993704,21.46509,-14.93329,1.434585,98.40444,105.8349,8.478717,144.7631
12.25453,-0.09438011,1.194965,-0.03239379,22.88086,-16.57764,1.55424,95.73997,111.1972,8.091561,146.9573
12.26987,-0.09603211,1.196777,-0.03479246,24.08923,-18.18951,1.667603,78.77841,105.0843,7.390567,131.5423
12.28603,-0.0992955,1.2004,-0.0396984,26.71185,-21.27835,2.144911,162.2428,191.0844,29.52763,252.4041
12.30082,-0.100474,1.202089,-0.04246334,27.89493,-22.84167,2.468475,79.9835,105.6908,21.87502,134.3369
12.31681,-0.1016598,1.203903,-0.0453202,29.21408,-24.31665,2.777991,82.51698,92.26415,19.36114,125.286
12.33178,-0.1024348,1.2057,-0.04849287,30.46994,-25.7821,3.106284,83.88737,97.88763,21.92892,130.7668
12.3481,-0.1038271,1.209105,-0.05469041,33.2583,-28.69125,4.01263,170.883,178.2854,55.5449,253.1243
12.36338,-0.1036927,1.210888,-0.05852858,34.8555,-29.76666,4.500112,104.5368,70.38562,31.90572,130.0002
12.37975,-0.1032138,1.212559,-0.06232544,36.42505,-30.7543,5.104084,95.88068,60.333,36.89548,119.1405
12.39478,-0.1028226,1.214052,-0.0658116,37.90179,-31.43527,5.476019,98.21642,45.29037,24.7369,110.9486
12.41084,-0.1020547,1.214949,-0.0691527,39.15063,-31.77914,5.529324,77.7569,21.4106,3.318894,80.71906
12.42583,-0.1009726,1.215746,-0.07221154,40.21014,-32.10611,5.761999,70.69076,21.81522,15.52415,75.59158
12.44212,-0.1000683,1.216497,-0.0752381,41.16467,-31.99026,5.817348,58.59018,7.110695,3.397383,59.11779
12.45794,-0.09901349,1.217075,-0.07823455,42.13046,-31.79684,5.807292,61.07249,12.23109,0.6368351,62.28847
12.47361,-0.09687125,1.218525,-0.0840849,44.099,-31.72556,6.026093,125.5725,4.547512,13.95723,126.4276
12.4889,-0.09579591,1.219112,-0.08705184,44.8439,-31.41287,6.091074,48.72056,20.4511,4.250093,53.00946
12.50436,-0.09481773,1.219189,-0.08983023,45.74097,-31.16342,6.193427,58.0248,16.13522,6.620504,60.58922
12.52083,-0.09359629,1.21945,-0.09241555,46.59943,-30.93683,6.318894,52.12276,13.75796,7.61795,54.44352
12.5356,-0.0924533,1.21996,-0.09491362,47.41943,-30.63315,6.365454,55.53804,20.56788,3.153469,59.30815
12.5517,-0.09119338,1.220353,-0.09765419,48.2547,-30.31927,6.543939,51.86782,19.4907,11.08344,56.50665
12.56693,-0.09002785,1.220905,-0.1004634,49.08557,-29.93027,6.770072,54.55087,25.54029,14.84678,62.03653
12.58304,-0.08892091,1.221362,-0.1031468,50.10034,-29.54285,7.3188,62.99591,24.05068,34.06447,75.54673
12.5984,-0.0862893,1.222259,-0.10794,51.93863,-28.69635,8.008453,119.7108,55.12458,44.91079,139.235
12.61459,-0.08500028,1.222678,-0.1102488,52.78253,-27.754,8.28548,52.11708,58.19707,17.10837,79.97366
12.62951,-0.08341187,1.223219,-0.1122249,53.6615,-26.6629,8.822088,58.8885,73.1005,35.95138,100.5189
12.64601,-0.08167984,1.223443,-0.1143713,54.64206,-25.07562,9.256209,59.43993,96.21829,26.3157,116.1188
12.66079,-0.07976188,1.223815,-0.1163593,55.55527,-23.10571,9.658535,61.79453,133.2989,27.22438,149.4267
12.67687,-0.07794425,1.224062,-0.1181694,56.35202,-20.82614,9.716466,49.54667,141.7569,3.602479,150.2094
12.69241,-0.07611862,1.224303,-0.1199416,57.05115,-18.18445,9.411023,44.99405,170.0126,19.65801,176.961
12.70879,-0.07198738,1.224407,-0.1238353,58.52368,-12.83109,8.21204,89.90183,326.836,73.20035,346.7887
12.72402,-0.06980128,1.22468,-0.1255593,59.23538,-9.324829,6.692555,46.71499,230.1456,99.73584,255.1402
12.7403,-0.06804999,1.224638,-0.1276612,60.06451,-5.802185,5.139552,50.93193,216.389,95.39824,241.9072
12.75524,-0.06638038,1.224842,-0.1296681,60.71524,-2.427277,3.593083,43.55799,225.9079,103.5174,252.2847
12.77114,-0.06434967,1.224729,-0.1314093,61.42004,0.7203757,2.018805,44.34151,198.0287,99.04314,225.812
12.78715,-0.06251898,1.224768,-0.1329848,61.90958,3.756721,0.3303752,30.57248,189.6271,105.4456,219.1162
12.80254,-0.06083454,1.22473,-0.1346355,62.19586,6.657606,-1.373047,18.59695,188.4399,110.6539,219.3166
12.81833,-0.0592333,1.224658,-0.1357931,62.41998,9.358421,-2.993164,14.19902,171.1081,102.6413,200.0371
12.83329,-0.0561107,1.224729,-0.1382425,62.80322,14.75467,-5.748993,25.61061,360.6132,184.1626,405.7261
12.84988,-0.05506419,1.224391,-0.1390745,62.79373,16.88141,-6.423676,0.5720856,128.193,40.66774,134.4903
12.86501,-0.05394048,1.224251,-0.139573,62.75693,19.23077,-7.465485,2.433138,155.3168,68.87434,169.9203
12.88164,-0.05256512,1.224342,-0.1403128,62.6228,21.7114,-8.737244,8.063295,149.1301,76.45545,167.7804
12.89658,-0.05138538,1.224388,-0.1413147,62.30237,24.26031,-9.699463,21.44635,170.5958,64.40033,183.6036
12.91259,-0.05032207,1.224383,-0.1419933,62.13153,26.88586,-10.20898,10.67366,164.0409,31.83412,167.4418
12.92751,-0.04953946,1.22429,-0.1429056,61.88458,29.578,-10.43466,16.54489,180.3659,15.1198,181.7531
12.94378,-0.04876903,1.224321,-0.143836,61.65125,32.32203,-10.81158,14.34353,168.6792,23.16989,170.8662
12.95867,-0.04708192,1.224165,-0.1452898,61.29465,37.81458,-12.05069,23.94467,368.8112,83.20287,378.8374
12.97517,-0.04677323,1.223804,-0.1459528,60.8605,40.99602,-13.10294,26.3216,192.887,63.79647,204.8614
12.99038,-0.04643684,1.223455,-0.1465113,60.38446,44.24957,-14.12613,31.29776,213.9061,67.27042,226.4082
13.00667,-0.04580002,1.223051,-0.1474261,59.95398,47.39786,-14.88278,26.41573,193.1896,46.43071,200.4391
13.02179,-0.04523078,1.222727,-0.1482621,59.55316,50.68643,-15.89749,26.51492,217.5459,67.1251,229.2052
13.03707,-0.04495631,1.222395,-0.1494705,59.13156,54.01098,-16.995,27.59206,217.5783,71.82724,230.783
13.05366,-0.04477433,1.221972,-0.1504553,58.8266,57.45023,-18.09534,18.38744,207.3666,66.3442,218.4961
13.06859,-0.04477106,1.221332,-0.1524967,58.08368,63.93125,-19.79797,49.76097,434.1006,114.0431,451.5808
13.08523,-0.04511441,1.221107,-0.1530836,57.77411,66.93742,-20.47269,18.60431,180.6623,40.54837,186.0891
13.10047,-0.0454611,1.220769,-0.1533844,57.39661,69.5359,-21.13339,24.76476,170.465,43.34334,177.6239
13.11661,-0.04595791,1.219577,-0.1531824,57.25745,71.74436,-21.45413,8.622584,136.8396,19.87354,138.5438
13.13199,-0.0465099,1.22006,-0.1527753,56.45636,73.38643,-21.43021,52.07042,106.7339,1.55517,118.7682
13.14783,-0.04665448,1.219622,-0.1522805,55.9769,74.55693,-21.1488,30.27715,73.91508,17.77007,81.82861
13.16304,-0.04703749,1.219338,-0.1514075,55.45599,75.38351,-20.83548,34.25146,54.35104,20.60225,67.46592
13.18019,-0.04725683,1.219089,-0.1504638,55.05215,75.86142,-20.36551,23.54626,27.86477,27.40214,45.62619
13.19452,-0.0480457,1.218872,-0.1481167,54.23792,76.94403,-19.46634,56.7983,75.51889,62.72272,113.4164
13.21065,-0.04836775,1.218685,-0.1465312,54.06619,76.34848,-18.58588,10.65089,36.93837,54.60973,66.78403
13.22585,-0.04873944,1.218618,-0.144713,53.79242,75.85231,-17.78732,18.01067,32.64044,52.53429,64.41765
13.24233,-0.04876938,1.218544,-0.1431568,53.48639,75.15547,-16.85779,18.56822,42.28029,56.39903,72.89206
13.25748,-0.04866679,1.218239,-0.1415434,53.11642,74.67297,-16.1716,24.41077,31.8369,45.27561,60.4926
13.27369,-0.04818328,1.217851,-0.1403671,52.69678,74.09502,-15.379,25.89337,35.66059,48.90573,65.83247
13.28882,-0.04782071,1.217722,-0.1390496,52.14706,73.94367,-14.89493,36.34401,10.00555,32.00404,49.44953
13.30407,-0.04716175,1.217347,-0.1378613,51.64322,74.05182,-14.56329,33.03032,7.089715,21.74079,40.17373
13.32066,-0.04590533,1.216778,-0.1355457,50.50992,74.41174,-13.98984,68.33144,21.70134,34.57605,79.59671
13.33586,-0.04500122,1.216351,-0.1346978,49.91394,74.77562,-13.71909,39.20256,23.93526,17.80967,49.2638
13.35242,-0.04404241,1.216059,-0.1338375,49.27313,75.17555,-13.51804,38.68594,24.14417,12.13749,47.18963
13.36707,-0.04307894,1.215672,-0.1326388,48.60724,75.6644,-13.55399,45.46425,33.37622,2.454486,56.45348
13.38316,-0.04203567,1.215315,-0.1313489,47.94034,76.00083,-13.33868,41.45205,20.91144,13.38234,48.31819
13.39835,-0.04090628,1.214939,-0.1301563,47.27985,76.19746,-12.95926,43.47348,12.94181,24.9737,51.77953
13.41426,-0.03949759,1.214413,-0.128988,46.47821,76.41196,-12.70593,50.3882,13.48328,15.92327,54.53733
13.42933,-0.03762654,1.213561,-0.1278106,45.59912,76.64499,-12.46069,58.33757,15.46383,16.27441,62.50807
13.44624,-0.03313212,1.21167,-0.1255827,43.51923,77.25764,-12.0849,123.0008,36.23078,22.22368,130.1375
13.4612,-0.03002342,1.210081,-0.1247855,41.62726,77.68545,-11.85596,126.4418,28.59095,15.30045,130.5338
13.47702,-0.02667119,1.208183,-0.1236203,39.61237,78.26572,-11.77951,127.3673,36.68049,4.832409,132.6319
13.49221,-0.02326053,1.206114,-0.1221349,37.53085,78.88969,-11.62909,137.0306,41.07785,9.902561,143.3975
13.50847,-0.01991864,1.204245,-0.1206489,35.50891,79.36147,-11.33765,124.3933,29.02464,17.93006,128.9869
13.52355,-0.01677333,1.202107,-0.119446,33.53577,79.76897,-11.06485,130.7668,27.00594,18.07913,134.7447
13.53918,-0.01361869,1.200104,-0.1181953,31.58414,80.19349,-10.80768,124.8662,27.16114,16.45396,128.8411
13.55584,-0.007534954,1.195976,-0.1153063,27.96103,81.03616,-10.18924,217.5641,50.60131,37.13664,226.4371
13.5708,-0.004988785,1.194046,-0.113671,26.35623,81.22984,-9.685364,107.2295,12.94131,33.668,113.1334
13.58692,-0.002259365,1.192243,-0.1120134,25.03369,81.29033,-9.178162,82.04852,3.752929,31.4661,87.95544
13.60268,-0.0001575183,1.190691,-0.1106601,23.83658,81.18949,-8.833893,75.95232,6.397289,21.84256,79.28921
13.61827,0.001730727,1.189357,-0.1090579,22.8139,81.18154,-8.596161,65.59931,0.5089619,15.24928,67.35035
13.63334,0.003313214,1.188227,-0.1077468,22.06467,81.02104,-8.136749,49.73614,10.65384,30.49683,59.30636
13.65001,0.004539607,1.187332,-0.1064739,21.31583,80.9154,-7.596741,44.91825,6.337395,32.39174,55.7408
13.66502,0.005799752,1.186312,-0.1050837,20.63538,80.84602,-7.163361,45.34503,4.622561,28.88033,53.95937
13.68105,0.006965648,1.185239,-0.1037199,20.0708,80.66389,-6.751099,35.20666,11.35748,25.70848,45.04916
13.69461,0.009042213,1.183033,-0.1012742,18.78082,80.3319,-6.121002,95.14912,24.48621,46.47608,108.6874
13.71052,0.009873103,1.182271,-0.1002411,18.34485,80.05311,-5.896851,27.40719,17.5271,14.09113,35.45297
13.72471,0.01017446,1.181876,-0.09960894,17.92313,79.78094,-5.646912,29.72028,19.17978,17.61409,39.51474
13.74078,0.01023062,1.181644,-0.09865122,17.44699,79.6678,-5.299286,29.61585,7.036659,21.62249,37.33826
13.75439,0.01048391,1.180967,-0.0979256,17.29922,79.44651,-4.930206,10.86259,16.26697,27.1318,33.44764
13.76926,0.01053978,1.180237,-0.09752926,17.03922,79.2818,-5.002563,17.4758,11.07006,4.863278,21.25092
13.78432,0.01060352,1.179661,-0.0970684,16.7569,79.23921,-5.092865,18.74569,2.828774,5.995947,19.88352
13.79808,0.01044532,1.179484,-0.09678244,16.46368,79.34229,-4.978485,21.32298,7.495666,8.317914,24.08406
13.81333,0.01052609,1.179397,-0.09652913,16.24704,79.47387,-4.560089,14.20333,8.626735,27.43029,32.07141
13.82654,0.01045583,1.179165,-0.09610858,16.0983,79.51605,-3.90686,11.26041,3.193416,49.45203,50.81828
13.84153,0.01030498,1.178562,-0.09583728,15.87701,79.50107,-3.820465,14.76031,0.9994911,5.76285,15.8769
13.85497,0.009961995,1.177887,-0.09554578,15.6918,79.5373,-4.05484,13.78437,2.696572,17.4434,22.39537
13.86963,0.009539393,1.177357,-0.09535417,15.43509,79.64834,-4.385101,17.51018,7.573798,22.52677,29.51989
13.88422,0.009039523,1.177104,-0.09510117,15.16187,79.74667,-4.261322,18.72768,6.739705,8.484246,21.63636
13.89728,0.0085123,1.176866,-0.0945619,14.7803,79.76496,-3.677124,29.19769,1.399985,44.70379,53.41249
13.91176,0.008127124,1.176097,-0.09359937,14.38589,79.57428,-2.885651,27.24606,13.17188,54.67554,62.49208
13.92527,0.007993749,1.174817,-0.09268453,13.89493,79.28511,-2.637329,36.33653,21.4026,18.37832,46.00193
13.93971,0.00771143,1.173573,-0.09172919,13.22931,79.10328,-2.835876,46.11205,12.59619,13.75476,49.74112
13.95323,0.007486772,1.172437,-0.09114463,12.54071,78.92261,-3.081512,50.92735,13.36155,18.16674,55.69701
13.96712,0.007280245,1.171479,-0.0905991,11.75507,78.8359,-3.026337,56.55303,6.240955,3.971717,57.03481
13.98222,0.007207396,1.170327,-0.08993596,11.08914,78.70461,-2.61441,44.1051,8.695301,27.28246,52.58518
13.9965,0.007188775,1.169091,-0.08941241,10.46307,78.54877,-2.260437,43.84425,10.91458,24.78915,51.5359
14.011,0.007055734,1.167831,-0.08896766,9.76712,78.51014,-2.221222,47.98843,2.664036,2.704018,48.13832
14.0249,0.006946618,1.166674,-0.08852723,9.038208,78.65884,-2.338837,52.45848,10.70199,8.464516,54.20399
14.04002,0.006896182,1.165497,-0.08806568,8.34256,78.85966,-2.258331,46.00694,13.28086,5.324251,48.18057
14.0543,0.006947642,1.16441,-0.08734457,7.558685,79.08298,-2.058533,54.8663,15.631,13.98465,58.73848
14.07426,0.007134785,1.163246,-0.08649002,6.821472,79.22238,-1.757141,36.94437,6.986045,15.1038,40.51933
14.09708,0.006949918,1.160995,-0.08517022,5.442474,79.62488,-1.752777,60.418,17.63456,0.1912004,62.93925
14.11241,0.00685837,1.159197,-0.08377312,4.047211,79.95814,-1.674591,91.04736,21.74672,5.101998,93.74738
14.12642,0.006871215,1.158255,-0.08283009,3.662506,80.0917,-1.415283,27.46218,9.534209,18.51072,34.46331
14.14164,0.006527853,1.157517,-0.08194892,3.194519,80.24753,-1.224609,30.73916,10.23553,12.52418,34.73496
14.15608,0.006437698,1.156447,-0.08114415,2.718384,80.37807,-1.08728,32.96342,9.03737,9.507461,35.4775
14.16989,0.006138159,1.155509,-0.08041474,2.11026,80.59306,-1.105377,44.05278,15.57389,1.31095,46.74304
14.18535,0.005908958,1.154572,-0.07953937,1.547455,80.77853,-0.9603577,36.3927,11.99359,9.377405,39.44883
14.19887,0.005669612,1.153915,-0.07876335,1.014496,81.01842,-0.9125366,39.43603,17.75062,3.538494,43.39131
14.21333,0.005100145,1.153295,-0.07773519,0.5933228,81.3671,-0.7262268,29.12179,24.10867,12.88229,39.94071
14.22683,0.004789835,1.152639,-0.07705288,0.3057251,81.70268,-0.5682373,21.3062,24.86138,11.70439,34.77119
14.24221,0.004350856,1.152134,-0.07667372,-0.001005585,82.07696,-0.5028381,19.94617,24.33836,4.252775,31.7536
14.2556,0.003767375,1.151544,-0.07608138,-0.2240009,82.69012,-0.479187,16.65439,45.79373,1.766382,48.76017
14.27021,0.00320438,1.151286,-0.07560304,-0.5233468,83.3481,-0.3751526,20.48469,45.02669,7.119233,49.97709
14.28515,0.002643352,1.15102,-0.07512175,-0.7641589,84.01578,-0.07696533,16.12142,44.69846,19.96246,51.53981
