Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
26.60882,-0.004398428,1.143453,-0.1134478,4.500885,-3.161713,-0.4758911,0.3283702,0.6503018,0.762334,1.054454
26.62432,-0.004464256,1.143397,-0.1135048,4.511322,-3.156189,-0.4893494,0.6736428,0.3565185,0.8686446,1.155614
26.64259,-0.004608743,1.143277,-0.1137152,4.539337,-3.117035,-0.5321045,1.533354,2.143021,2.340119,3.524184
26.65674,-0.004701188,1.143232,-0.1138391,4.567474,-3.070343,-0.5603943,1.98814,3.299191,1.998922,4.339707
26.6796,-0.004795842,1.143266,-0.1138234,4.602173,-3.042328,-0.5744324,1.517897,1.225532,0.6141009,2.045253
26.70044,-0.004983371,1.143381,-0.1137979,4.652191,-2.955353,-0.6054993,2.399487,4.172385,1.490347,5.038598
26.71673,-0.005064711,1.143447,-0.1137827,4.678986,-2.910217,-0.5810852,1.645543,2.771934,1.499356,3.555207
26.73087,-0.005120596,1.143516,-0.1137723,4.701019,-2.86087,-0.5632324,1.557923,3.489144,1.262306,4.02426
26.74638,-0.005180076,1.143624,-0.1138054,4.724121,-2.779327,-0.5719299,1.489241,5.256609,0.5606787,5.492189
26.76084,-0.005302196,1.143801,-0.1138655,4.718933,-2.617767,-0.5654907,0.3588391,11.17467,0.4453826,11.1893
26.78088,-0.005314898,1.143797,-0.1138405,4.67804,-2.534302,-0.5136414,2.04035,4.164446,2.586981,5.31019
26.7949,-0.005289625,1.143706,-0.1137775,4.637909,-2.423737,-0.5259399,2.862975,7.887876,0.8773983,8.437123
26.81043,-0.005243886,1.143629,-0.1136876,4.58371,-2.323059,-0.5640564,3.489194,6.481336,2.453831,7.75909
26.82516,-0.005203307,1.143575,-0.1135835,4.581818,-2.172302,-0.6054382,0.1284309,10.23304,2.808907,10.61233
26.84118,-0.005158823,1.143531,-0.1134717,4.553192,-2.040222,-0.6159058,1.787305,8.246755,0.6535668,8.463485
26.8556,-0.005107604,1.143473,-0.1133796,4.514404,-1.943207,-0.6065369,2.689947,6.728042,0.6497355,7.274924
26.87082,-0.00515545,1.143312,-0.1134521,4.486176,-1.843872,-0.6016846,1.854869,6.527134,0.318837,6.793061
26.88685,-0.005213942,1.143107,-0.1135232,4.447845,-1.636871,-0.6220398,2.390673,12.91078,1.269569,13.19149
26.90657,-0.005191248,1.143104,-0.1134843,4.448303,-1.583252,-0.5922852,0.02321981,2.719814,1.509288,3.110608
26.92207,-0.005208617,1.143102,-0.1134573,4.462006,-1.524567,-0.585083,0.8840758,3.786365,0.4646813,3.915875
26.93674,-0.005230518,1.143096,-0.1134537,4.475891,-1.482208,-0.5552063,0.9463148,2.88678,2.036137,3.657166
26.9533,-0.0052437,1.143096,-0.1134566,4.470978,-1.45929,-0.5690613,0.2966375,1.383694,0.8364809,1.643868
26.96998,-0.005256664,1.14309,-0.1134757,4.47876,-1.427032,-0.5821838,0.4666057,1.934126,0.7868252,2.139546
26.98421,-0.005255619,1.14312,-0.1135262,4.497284,-1.374695,-0.5862732,1.301877,3.678284,0.2873995,3.912449
26.99944,-0.005195295,1.143232,-0.1136273,4.482574,-1.341431,-0.5461426,0.96569,2.183822,2.634611,3.555672
27.02222,-0.005155001,1.1433,-0.1136914,4.499756,-1.320679,-0.563446,0.7543125,0.9110702,0.7596717,1.405752
27.03367,-0.005143372,1.143317,-0.1137199,4.476013,-1.268005,-0.5872498,2.07363,4.600367,2.07896,5.457599
27.05098,-0.005117487,1.143343,-0.1137329,4.466614,-1.236694,-0.5810547,0.5430902,1.809125,0.3579458,1.9225
27.0661,-0.005074888,1.143359,-0.1137389,4.472656,-1.222687,-0.5793152,0.3994452,0.9259866,0.1149918,1.015003
27.082,-0.005024476,1.143396,-0.1137552,4.475922,-1.183563,-0.5303345,0.2053989,2.460948,3.080984,3.948533
27.10161,-0.004987337,1.143381,-0.1138451,4.482666,-1.184143,-0.5289917,0.3439354,0.02956911,0.06847583,0.3519301
27.11754,-0.004977088,1.143258,-0.1141125,4.485779,-1.174133,-0.5276489,0.1954491,0.628503,0.08431137,0.6635697
27.13248,-0.004954347,1.143165,-0.1143482,4.522186,-1.163422,-0.5379333,2.436558,0.7168751,0.6882818,2.631437
27.14912,-0.004878383,1.143219,-0.1143712,4.528198,-1.160095,-0.5470581,0.361178,0.1998396,0.5481838,0.6862149
27.16445,-0.004791318,1.14326,-0.1143915,4.580109,-1.178528,-0.5527344,3.386338,1.202439,0.3702874,3.612514
27.18032,-0.004633684,1.14335,-0.1144581,4.615326,-1.169891,-0.6051331,2.220298,0.5444925,3.303511,4.017385
27.19522,-0.004524335,1.143384,-0.1145032,4.636414,-1.154419,-0.638092,1.414534,1.037871,2.21085,2.8224
27.21129,-0.004401557,1.143419,-0.1145484,4.641754,-1.138641,-0.6544495,0.3323837,0.9819563,1.018044,1.452973
27.22953,-0.00425862,1.143546,-0.1146089,4.668274,-1.117493,-0.6879272,1.453785,1.159348,1.835215,2.612584
27.2419,-0.004112978,1.143726,-0.1146738,4.69397,-1.102753,-0.692627,2.07773,1.191857,0.3800123,2.425261
27.25911,-0.003992755,1.143851,-0.1147277,4.736633,-1.084442,-0.6859436,2.478449,1.063712,0.3882549,2.724873
27.27384,-0.003785081,1.143981,-0.1148216,4.775726,-1.056854,-0.695343,2.654235,1.87309,0.6381766,3.310694
27.28905,-0.003707793,1.144031,-0.1148737,4.787354,-1.060699,-0.691803,0.7644846,0.2528217,0.2327565,0.8381712
27.30481,-0.003648268,1.144076,-0.114926,4.797852,-1.054932,-0.6980286,0.6661825,0.3660131,0.3950617,0.8566438
27.32067,-0.003604695,1.144094,-0.1149654,4.799805,-1.06424,-0.6902161,0.1231065,0.5866795,0.4924261,0.7757781
27.33559,-0.00357563,1.144066,-0.1149927,4.799561,-1.094543,-0.670929,0.01637038,2.031973,1.29326,2.408673
27.35183,-0.003586091,1.144006,-0.1151076,4.743713,-1.148071,-0.6460571,3.439445,3.296605,1.531775,5.004371
27.36683,-0.003597902,1.143937,-0.1152273,4.758789,-1.167755,-0.6967468,1.004831,1.311976,3.378591,3.761096
27.38386,-0.003593031,1.143928,-0.1152352,4.755981,-1.169556,-0.7558899,0.164893,0.1057466,3.473507,3.479027
27.39855,-0.003552217,1.143929,-0.1152424,4.750702,-1.210968,-0.7594299,0.3592939,2.818276,0.2409138,2.851283
27.41488,-0.003562376,1.143871,-0.1152497,4.710114,-1.255646,-0.7325439,2.485981,2.736449,1.646729,4.047217
27.43166,-0.003579885,1.143786,-0.1152792,4.608398,-1.270996,-0.6957092,6.060688,0.9146494,2.194795,6.510427
27.44627,-0.003574742,1.143734,-0.1153157,4.564423,-1.289185,-0.6855774,3.010315,1.245071,0.6935631,3.33065
27.4613,-0.003580268,1.143737,-0.1153461,4.548706,-1.296448,-0.6629333,1.045685,0.4832487,1.506599,1.89653
27.47743,-0.003604425,1.143781,-0.1154291,4.547577,-1.326965,-0.6492004,0.07000118,1.891924,0.8513657,2.075837
27.49256,-0.003623169,1.143803,-0.1154925,4.50473,-1.369965,-0.6125793,2.831002,2.841084,2.41966,4.684131
27.50887,-0.00361369,1.143686,-0.1155251,4.453339,-1.377594,-0.5731812,3.150976,0.4677815,2.415624,3.997838
27.52434,-0.00358844,1.143604,-0.1155226,4.414063,-1.395935,-0.5645142,2.539088,1.185697,0.5602959,2.857757
27.54054,-0.003579527,1.143552,-0.1155214,4.372467,-1.41275,-0.5708618,2.568064,1.038154,0.3918982,2.797552
27.55563,-0.003588442,1.143469,-0.1155306,4.347046,-1.424744,-0.547821,1.684104,0.7945413,1.526409,2.407785
27.57121,-0.003585106,1.143414,-0.1155206,4.274445,-1.459656,-0.5099182,4.661849,2.241764,2.433803,5.716795
27.58803,-0.003667468,1.143299,-0.1156075,4.224854,-1.487091,-0.5092163,2.947846,1.630839,0.04172336,3.36915
27.60258,-0.003794618,1.14315,-0.115748,4.185699,-1.474518,-0.5361023,2.690433,0.8639581,1.847444,3.376078
27.61856,-0.003869237,1.14306,-0.1158152,4.115051,-1.512115,-0.4913635,4.421103,2.352829,2.799714,5.737626
27.6339,-0.003934495,1.142948,-0.1158067,4.051361,-1.572723,-0.4500122,4.152717,3.951747,2.696182,6.334885
27.65044,-0.004000725,1.142936,-0.1157779,3.969238,-1.63739,-0.3949585,4.964945,3.909594,3.328413,7.142404
27.66644,-0.004045203,1.142828,-0.1157582,3.906799,-1.670258,-0.3690796,3.902253,2.054118,1.617356,4.697108
27.68214,-0.004094198,1.142662,-0.1157444,3.815643,-1.680115,-0.3861694,5.807047,0.6279466,1.0887,5.941497
27.69753,-0.004139859,1.14251,-0.1157051,3.720306,-1.709686,-0.3707275,6.193804,1.92119,1.003222,6.56206
27.71343,-0.004246606,1.142347,-0.1156682,3.650818,-1.748291,-0.3577576,4.37149,2.428606,0.8159347,5.066932
27.72821,-0.004368069,1.142142,-0.1156167,3.553619,-1.770996,-0.3637085,6.576333,1.536198,0.4026326,6.765365
27.7449,-0.004423311,1.141898,-0.115531,3.425995,-1.806427,-0.3805847,7.643591,2.122001,1.010738,7.99681
27.76062,-0.004536217,1.141439,-0.1153723,3.144501,-1.871887,-0.3849487,17.91068,4.165049,0.2776699,18.39068
27.77659,-0.004615821,1.141169,-0.115253,3.024963,-1.902588,-0.4026794,7.485012,1.922369,1.110235,7.807274
27.79246,-0.004716994,1.14096,-0.1151295,2.92337,-1.936584,-0.3995972,6.401154,2.14205,0.1942074,6.752841
27.80815,-0.004820002,1.140761,-0.11499,2.808746,-1.996674,-0.368927,7.306505,3.830274,1.955015,8.478095
27.82289,-0.004912183,1.140564,-0.1148827,2.660919,-2.034485,-0.3743896,10.02899,2.565217,0.3706004,10.35849
27.83866,-0.004985679,1.140328,-0.1147955,2.513428,-2.098999,-0.3355713,9.350423,4.089964,2.460943,10.49831
27.85519,-0.005084701,1.140106,-0.1146905,2.382904,-2.145813,-0.3268433,7.896607,2.832218,0.5280406,8.405753
27.87043,-0.00531151,1.13976,-0.1144084,2.184082,-2.263245,-0.3042297,13.04467,7.704668,1.483669,15.22257
27.88745,-0.005419539,1.139678,-0.1142243,2.184998,-2.33728,-0.2720642,0.05380563,4.351082,1.890371,4.744293
27.90249,-0.005496312,1.13957,-0.114047,2.110199,-2.405945,-0.2789917,4.972863,4.565052,0.460563,6.76618
27.91879,-0.005578715,1.139396,-0.1139185,1.974274,-2.418274,-0.3577576,8.338872,0.7563773,4.832202,9.667423
27.9338,-0.005656691,1.139215,-0.113785,1.866119,-2.417542,-0.4200134,7.204167,0.04878668,4.146868,8.312576
27.94981,-0.005743651,1.139062,-0.1136336,1.7789,-2.44754,-0.3812561,5.447701,1.873719,2.420777,6.248874
27.96464,-0.005838946,1.138914,-0.113501,1.687897,-2.484711,-0.3690491,6.138171,2.50714,0.8233629,6.681378
27.98147,-0.00598428,1.138586,-0.113295,1.45874,-2.542084,-0.388855,13.61868,3.409658,1.177057,14.08828
27.99713,-0.006029878,1.138463,-0.1132374,1.35614,-2.549988,-0.3739929,6.549616,0.504566,0.9487398,6.637181
28.0132,-0.006068444,1.138374,-0.1131741,1.373688,-2.548309,-0.3582764,1.091859,0.1044386,0.9779255,1.46949
28.02809,-0.006081665,1.138351,-0.1130968,1.407288,-2.591095,-0.354248,2.256437,2.873319,0.2705264,3.663421
28.0445,-0.006109437,1.138342,-0.1130333,1.436646,-2.615601,-0.3128662,1.789351,1.493606,2.522204,3.434261
28.05965,-0.006111279,1.138288,-0.1129884,1.402985,-2.640259,-0.3179626,2.22239,1.628007,0.3364815,2.775364
28.0758,-0.00606918,1.13824,-0.1129894,1.328094,-2.646362,-0.3399658,4.637298,0.3779379,1.362466,4.84806
28.09136,-0.006020844,1.138171,-0.1130128,1.25296,-2.653503,-0.3637695,4.826268,0.4587111,1.529037,5.083427
28.10821,-0.006003251,1.137951,-0.1130069,1.149445,-2.667236,-0.3571777,6.144928,0.8152174,0.3913043,6.211105
28.12325,-0.005976893,1.137901,-0.11304,1.104126,-2.678741,-0.3251648,3.01217,0.7647059,2.127789,3.766355
28.13918,-0.005967956,1.137878,-0.1130539,1.086609,-2.687958,-0.362793,1.09988,0.5786827,2.362635,2.669579
28.15525,-0.005951302,1.137859,-0.1130712,1.07608,-2.689026,-0.3864746,0.6553485,0.06648462,1.474059,1.614544
28.17024,-0.005926102,1.137839,-0.1131042,1.045013,-2.692474,-0.3452759,2.072528,0.2300547,2.748441,3.449961
28.18678,-0.005932935,1.137798,-0.1131249,1.016235,-2.711426,-0.3548584,1.739652,1.145624,0.579269,2.162035
28.20142,-0.005975036,1.137745,-0.1131408,1.021545,-2.751251,-0.3334656,0.3626889,2.720167,1.461178,3.109001
28.2181,-0.005985843,1.137669,-0.1132165,1.037537,-2.760437,-0.3364258,0.9585,0.5505888,0.1774323,1.119532
28.23339,-0.005958863,1.137651,-0.1132904,1.005341,-2.769135,-0.3518066,2.106314,0.5690042,1.006239,2.402674
28.24981,-0.005929582,1.137633,-0.1133748,1.013641,-2.788788,-0.3502502,0.5055175,1.196887,0.09478453,1.302717
28.2648,-0.005906116,1.137627,-0.1134653,1.026123,-2.79834,-0.3587036,0.8323582,0.636988,0.5637242,1.190109
28.28097,-0.00587333,1.13763,-0.113553,1.034882,-2.815247,-0.3604126,0.5418928,1.046023,0.1057352,1.18279
28.29603,-0.005836768,1.137645,-0.1136461,1.049011,-2.820557,-0.3648071,0.9381965,0.3525836,0.2917933,1.043873
28.31229,-0.005737027,1.137792,-0.1136297,1.085602,-2.83728,-0.3840942,2.249795,1.028263,1.18588,2.743212
28.32746,-0.005662862,1.137986,-0.1136036,1.118896,-2.851959,-0.3874817,2.194619,0.9675635,0.2232839,2.408815
28.34393,-0.005624617,1.13813,-0.1137801,1.173889,-2.857147,-0.4125977,3.339743,0.3150701,1.52531,3.685067
28.35957,-0.005608162,1.138221,-0.1138946,1.220245,-2.854828,-0.4302979,2.963902,0.1482927,1.131707,3.176078
28.37566,-0.005578266,1.138291,-0.1139942,1.243774,-2.872375,-0.4232178,1.462131,1.090435,0.4399668,1.876285
28.39087,-0.005550202,1.138355,-0.1140885,1.281921,-2.888458,-0.4374084,2.508152,1.057437,0.9330323,2.87742
28.40736,-0.00555462,1.138411,-0.1141792,1.326172,-2.902283,-0.4020996,2.683012,0.8382098,2.140858,3.53333
28.42253,-0.005576266,1.138459,-0.1142285,1.36911,-2.9422,-0.3765259,2.831698,2.632453,1.686541,4.218144
28.43785,-0.005671252,1.138494,-0.1142594,1.377563,-2.984192,-0.3703003,0.5515181,2.739671,0.4061722,2.823995
28.45462,-0.005773079,1.138637,-0.1143392,1.447174,-3.014587,-0.4031677,4.151991,1.812969,1.96041,4.936506
28.47031,-0.005809285,1.138743,-0.114339,1.515594,-3.031128,-0.4809265,4.360807,1.054218,4.955993,6.68505
28.48652,-0.005843965,1.138827,-0.114348,1.530426,-3.065735,-0.4649963,0.9147159,2.134337,0.9824727,2.521379
28.50157,-0.00587881,1.138874,-0.1143718,1.533234,-3.137115,-0.4555969,0.1865653,4.743219,0.6245881,4.787802
28.51803,-0.005934224,1.138938,-0.1144098,1.553497,-3.177673,-0.4710388,1.231483,2.46482,0.9384491,2.910768
28.53315,-0.005980385,1.139032,-0.1144316,1.620758,-3.216125,-0.465271,4.448032,2.542886,0.3814329,5.137777
28.54928,-0.005960042,1.139199,-0.1143307,1.70575,-3.259766,-0.4546509,5.268385,2.705131,0.6583117,5.958774
28.56461,-0.005951947,1.139441,-0.1142181,1.798187,-3.381866,-0.413269,6.032362,7.968135,2.700523,10.35246
28.58122,-0.005972903,1.1395,-0.1141598,1.813934,-3.435272,-0.3832092,0.9477672,3.214327,1.809207,3.808331
28.59637,-0.006022789,1.13949,-0.1141362,1.838501,-3.494781,-0.3800049,1.621758,3.928482,0.2115336,4.255327
28.6126,-0.006086832,1.139522,-0.1141086,1.86142,-3.536011,-0.3751831,1.412318,2.540668,0.2971321,2.921972
28.62908,-0.00614566,1.139573,-0.1140779,1.89212,-3.588776,-0.384491,1.862316,3.200741,0.5646188,3.745899
28.64415,-0.006206324,1.139628,-0.1140317,1.932739,-3.66156,-0.3721619,2.695355,4.829768,0.8181243,5.591147
28.65903,-0.006276648,1.139744,-0.1139678,1.960144,-3.747345,-0.3146362,1.841815,5.765415,3.866171,7.181891
28.67542,-0.006473914,1.140024,-0.1137607,2.045532,-3.88678,-0.3293152,5.209822,8.50739,0.8956127,10.01599
28.6908,-0.006627887,1.14027,-0.113588,2.179749,-3.993866,-0.3606873,8.725108,6.961438,2.03943,11.34674
28.70747,-0.006757751,1.140486,-0.1135316,2.25293,-4.102997,-0.3407593,4.391942,6.54945,1.195971,7.975889
28.72282,-0.006899098,1.14061,-0.1135109,2.262695,-4.258972,-0.2957764,0.6361039,10.15977,2.930053,10.59296
28.73836,-0.00707034,1.140674,-0.1135087,2.281982,-4.416931,-0.3077393,1.240888,10.16272,0.769665,10.26709
28.7549,-0.007252529,1.140782,-0.1135173,2.323853,-4.593353,-0.3039856,2.531365,10.66605,0.2269373,10.96467
28.76965,-0.007460818,1.140937,-0.1135291,2.42572,-4.761108,-0.290741,6.908291,11.37654,0.8982021,13.34005
28.78626,-0.007629726,1.141127,-0.1134917,2.537476,-4.951477,-0.2709656,6.726981,11.45901,1.190356,13.34085
28.80124,-0.007939896,1.141511,-0.1134173,2.688812,-5.330017,-0.2189026,10.10365,25.27238,3.475869,27.43827
28.81773,-0.008105006,1.141674,-0.1134584,2.720367,-5.528839,-0.2014771,1.913043,12.05365,1.056429,12.25016
28.83325,-0.008293344,1.141803,-0.1136165,2.745819,-5.752686,-0.1300964,1.640723,14.4301,4.6015,15.23462
28.84929,-0.008539189,1.141995,-0.1137841,2.894775,-6.017395,-0.1095886,9.28388,16.49833,1.278174,18.97417
28.86436,-0.008932695,1.142424,-0.1140754,3.04245,-6.309723,-0.03973389,9.800507,19.40051,4.635949,22.22435
28.88058,-0.00921246,1.14253,-0.1143456,3.140778,-6.597961,-0.05728149,6.059951,17.76419,1.081462,18.80051
28.89585,-0.009489734,1.142592,-0.1145796,3.129944,-6.923706,-0.1099854,0.7094679,21.332,3.451411,21.62105
28.9123,-0.01004205,1.142867,-0.1150075,3.270599,-7.591248,-0.09152222,8.551021,40.58256,1.122449,41.48885
28.92694,-0.01035877,1.14307,-0.1151982,3.371429,-7.953644,-0.1253662,6.888715,24.75893,2.312223,25.8032
28.94353,-0.01058361,1.143224,-0.1153823,3.449951,-8.398254,-0.1325378,4.732498,26.79664,0.4322336,27.21477
28.95767,-0.01094726,1.143334,-0.1156292,3.530731,-8.852325,-0.1556396,5.713206,32.1144,1.633886,32.65953
28.97376,-0.01137829,1.143596,-0.1158101,3.561737,-9.324005,-0.1615906,1.927437,29.32132,0.3699312,29.38693
28.98812,-0.01172313,1.143811,-0.1159764,3.650909,-9.805145,-0.2522583,6.211239,33.51348,6.315398,34.66435
29.0026,-0.01220783,1.14408,-0.1161373,3.758972,-10.25278,-0.3199158,7.460627,30.9044,4.671056,32.1335
29.01811,-0.01244467,1.144128,-0.1162656,3.848083,-10.73639,-0.4721985,5.745911,31.18337,9.81921,33.1939
29.03167,-0.01277902,1.144333,-0.1164367,3.881317,-11.16635,-0.499176,2.449944,31.69629,1.988751,31.85297
29.04681,-0.01301872,1.144316,-0.1166429,3.946594,-11.62634,-0.5597839,4.313044,30.39294,4.004537,30.95755
29.06042,-0.01335954,1.144395,-0.1168864,4.0047,-12.0835,-0.6567993,4.269058,33.58744,7.127803,34.59981
29.07559,-0.01359993,1.144514,-0.117096,4.065216,-12.57666,-0.6927185,3.98994,32.51509,2.368209,32.84447
29.08953,-0.01398534,1.144599,-0.1173877,4.079529,-12.98239,-0.7123108,1.026539,29.09986,1.405198,29.15185
29.10378,-0.0143317,1.144603,-0.117713,4.100677,-13.37204,-0.7110901,1.484337,27.34779,0.08567604,27.38818
29.11887,-0.01458674,1.144661,-0.1179445,4.132629,-13.77396,-0.7482605,2.116488,26.62287,2.46216,26.82012
29.13274,-0.01498013,1.144878,-0.1182346,4.159241,-14.1452,-0.7487183,1.918592,26.76568,0.0330033,26.83437
29.14832,-0.01541339,1.144982,-0.1185254,4.251221,-14.55264,-0.6863708,5.906185,26.1624,4.003429,27.11792
29.16166,-0.01576159,1.145145,-0.1187798,4.271271,-14.93301,-0.7387695,1.502144,28.49729,3.925693,28.8056
29.17684,-0.01633779,1.145315,-0.1193409,4.408203,-15.74033,-0.7608643,9.02363,53.2006,1.456008,53.98009
29.19081,-0.0167728,1.145457,-0.119596,4.476624,-16.10611,-0.7352295,4.899208,26.19175,1.835564,26.70916
29.20649,-0.01726263,1.145651,-0.1199729,4.605164,-16.52023,-0.6629944,8.196546,26.4072,4.606179,28.03106
29.22083,-0.0177949,1.146088,-0.1202333,4.668793,-16.96283,-0.6487122,4.437941,30.86976,0.9961421,31.20304
29.23451,-0.01815093,1.146108,-0.1205046,4.839081,-17.41678,-0.7195435,12.44494,33.17535,5.176471,35.80889
29.24915,-0.01882777,1.146221,-0.1209681,4.926819,-17.76227,-0.7450867,5.993485,23.60078,1.744886,24.41236
29.26309,-0.01915518,1.146391,-0.1211542,4.980316,-18.3186,-0.7475281,3.836936,39.9015,0.1751026,40.08594
29.27839,-0.01956805,1.146514,-0.1215259,5.092773,-18.88309,-0.7538147,7.348872,36.88795,0.4108189,37.6151
29.29164,-0.02026581,1.146698,-0.1220602,5.167389,-19.35501,-0.7853394,5.632019,35.62108,2.379499,36.14198
29.30729,-0.02081595,1.14677,-0.1223145,5.218475,-19.90283,-0.7845154,3.265147,35.01353,0.05266366,35.16549
29.32019,-0.02148353,1.146447,-0.122748,5.309906,-20.36227,-0.8440857,7.083789,35.59628,4.615339,36.58656
29.3344,-0.02215572,1.146511,-0.122997,5.255157,-20.92969,-0.7676697,3.85392,39.942,5.379162,40.48643
29.34928,-0.02298256,1.146402,-0.1233605,5.223572,-21.46512,-0.763855,2.123077,35.98974,0.2564103,36.05322
29.36268,-0.0238836,1.14634,-0.1237342,5.178375,-22.08191,-0.6889648,3.372616,46.02562,5.588386,46.48615
29.37731,-0.02473413,1.146314,-0.1239762,5.132782,-22.75601,-0.6820068,3.115746,46.06673,0.4754953,46.17443
29.39073,-0.02582864,1.14628,-0.1243067,5.098938,-23.37802,-0.6907043,2.522963,46.36883,0.6483719,46.44194
29.40543,-0.02685193,1.146156,-0.1246365,5.099426,-24.0307,-0.6784973,0.03321225,44.39439,0.8303062,44.40217
29.41923,-0.02795021,1.146095,-0.1250744,5.106689,-24.68213,-0.6506653,0.5263304,47.20608,2.016862,47.25208
29.43311,-0.02887663,1.146126,-0.1253956,5.112854,-25.46597,-0.6912231,0.444017,56.45831,2.92128,56.53558
29.44773,-0.02994564,1.146246,-0.1258989,5.156036,-26.24899,-0.7267151,2.954842,53.57974,2.428609,53.71609
29.46118,-0.03094381,1.146321,-0.1264012,5.213043,-27.09,-0.7513123,4.235827,62.4898,1.827664,62.65985
29.47586,-0.0317852,1.146438,-0.1268224,5.2565,-27.9444,-0.8438721,2.961268,58.22095,6.307252,58.63642
29.48928,-0.03260268,1.14668,-0.1272653,5.281677,-28.78931,-0.8603516,1.875266,62.93167,1.227447,62.97157
29.50317,-0.03338253,1.146719,-0.1278986,5.409912,-29.63312,-0.8045044,9.232629,60.75254,4.020874,61.58149
29.51832,-0.03412803,1.146847,-0.1285895,5.496307,-30.45892,-0.8161621,5.704068,54.5221,0.7696764,54.82507
29.53107,-0.03474471,1.146903,-0.1293206,5.626495,-31.28534,-0.8087769,10.21338,64.83316,0.5793805,65.63526
29.54592,-0.0354069,1.14712,-0.1299804,5.703827,-32.02249,-0.807373,5.205958,49.62506,0.09450436,49.89748
29.55851,-0.03607394,1.147457,-0.1305993,5.791473,-32.74899,-0.803894,6.96348,57.72026,0.2764055,58.13944
29.57281,-0.0366277,1.14768,-0.131185,5.97345,-33.47672,-0.8874817,12.72446,50.88504,5.844759,52.77651
