Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
11.49035,-0.009901188,1.149216,-0.0425831,20.56674,-17.53696,-0.6134949,22.49234,27.01236,11.42548,36.96098
11.50994,-0.008884753,1.14951,-0.04176895,20.50531,-17.06812,-0.5944519,3.135056,23.92641,0.9718207,24.15049
11.52559,-0.008662938,1.149335,-0.0414672,20.40448,-16.53796,-0.5675049,6.444079,33.88212,1.722192,34.53245
11.54136,-0.008307198,1.149098,-0.04105581,20.2193,-15.96729,-0.4856873,11.74475,36.19428,5.189137,38.40432
11.55698,-0.00727243,1.148694,-0.04053406,19.92245,-14.94305,-0.3627319,19.00037,65.55878,7.870101,68.70885
11.57437,-0.006723581,1.148661,-0.04014907,19.8472,-14.27112,-0.4286804,4.328214,38.64502,3.792892,39.07118
11.59063,-0.006251249,1.148422,-0.04007459,19.81732,-13.62036,-0.5305176,1.837527,40.02393,6.263359,40.55269
11.60717,-0.005698835,1.148353,-0.03996407,19.69617,-13.02466,-0.5847473,7.321768,36.00023,3.277275,36.88313
11.62274,-0.005010307,1.148479,-0.03978093,19.5885,-12.46994,-0.5707397,6.915952,35.63244,0.8997794,36.30855
11.63984,-0.004365075,1.14873,-0.03935539,19.69742,-11.81433,-0.5670166,6.368239,38.33255,0.2176871,38.85854
11.65559,-0.002958544,1.149003,-0.03891806,19.86505,-10.60172,-0.4472046,10.64793,77.02448,7.610371,78.12852
11.67258,-0.002459016,1.148609,-0.03883986,19.86472,-9.929016,-0.4413147,0.01975752,39.59228,0.3466547,39.5938
11.68897,-0.001858344,1.148627,-0.03865949,19.96323,-9.302246,-0.3533936,6.008726,38.23024,5.362806,39.06937
11.70574,-0.001392936,1.149166,-0.03858007,20.02783,-8.755951,-0.2402039,3.852812,32.57874,6.750156,33.49303
11.72162,-0.0008848347,1.149109,-0.03862404,20.23444,-8.31134,-0.1600037,13.00829,27.99376,5.049598,31.27881
11.73861,-8.369423E-05,1.149238,-0.03869495,20.29907,-7.456329,0.03459879,3.804435,50.32523,11.45462,51.7524
11.75807,0.0001827385,1.149497,-0.03858906,20.30789,-7.227234,0.1787396,0.4534222,11.778,7.410403,13.92267
11.77228,0.0003095586,1.149985,-0.03852312,20.34949,-6.96225,0.2673228,2.926659,18.6443,6.232724,19.87516
11.78877,0.0003274549,1.1503,-0.03842497,20.37955,-6.713165,0.2594734,1.823019,15.10607,0.4756507,15.22311
11.80593,0.0005630329,1.150377,-0.03838743,20.60602,-6.542786,0.2272661,13.19582,9.92754,1.875972,16.61942
11.82225,0.0009331405,1.150582,-0.03847975,20.76096,-6.093414,0.2254766,9.491383,27.52819,0.1102997,29.11872
11.84006,0.001029402,1.150333,-0.03843905,20.77454,-5.965668,0.1292232,0.7625984,7.173566,5.405023,9.014205
11.85687,0.001270475,1.150534,-0.03842242,20.79056,-5.844116,0.0008966876,0.9533538,7.232777,7.63591,10.56073
11.87397,0.001342235,1.150309,-0.03831336,20.82205,-5.688873,-0.1111755,1.841213,9.075825,6.551293,11.34373
11.89006,0.001550181,1.150133,-0.03813808,20.90936,-5.374695,-0.2528381,5.428199,19.53279,8.807304,22.10348
11.9081,0.001641179,1.149881,-0.03799203,20.84787,-5.207397,-0.3280334,3.408574,9.273352,4.168103,10.72318
11.92458,0.001736846,1.14954,-0.03796561,20.54282,-4.972321,-0.3655701,18.50362,14.25904,2.276855,23.471
11.94581,0.00189911,1.149198,-0.03799482,20.20572,-4.819122,-0.260498,15.88281,7.218153,4.950618,18.13489
11.95963,0.002177075,1.148681,-0.03791858,19.76465,-4.384491,-0.1730042,31.90948,31.44363,6.329792,45.2436
11.97639,0.002339885,1.148568,-0.03774592,19.70547,-4.115845,-0.06619263,3.530268,16.02731,6.372326,17.60523
11.9944,0.002460755,1.148651,-0.03742553,19.77484,-3.694763,-0.1327515,3.851726,23.38149,3.695827,23.9831
12.01017,0.002516484,1.148617,-0.03696083,19.78052,-3.289124,-0.1455994,0.360029,25.72853,0.8149045,25.74395
12.02815,0.002853949,1.148347,-0.03660316,19.60706,-2.619293,-0.1072693,9.647183,37.253,2.131749,38.54087
12.04557,0.003080104,1.1482,-0.0365035,19.51886,-2.303314,-0.01062012,5.061019,18.13211,5.546106,19.62515
12.06331,0.003294457,1.148147,-0.03643763,19.42267,-1.99472,-0.03152466,5.42367,17.3998,1.178685,18.26358
12.08004,0.003500383,1.148173,-0.03636063,19.49405,-1.618347,-0.09442139,4.266788,22.49778,3.759663,23.2054
12.09662,0.00391344,1.148175,-0.03624307,19.55695,-1.001038,-0.1043396,3.793615,37.23302,0.5982168,37.43056
12.11532,0.004095169,1.148181,-0.03619474,19.59796,-0.711792,-0.152771,2.192719,15.46324,2.589171,15.8311
12.13302,0.004260376,1.148138,-0.03609149,19.63412,-0.4581604,-0.1410522,2.043324,14.33085,0.6621403,14.49093
12.15531,0.004376512,1.148191,-0.03604485,19.71613,-0.2114258,-0.1557312,3.67909,11.07013,0.658594,11.68406
12.16659,0.004554201,1.148299,-0.03602975,19.802,0.3450388,-0.1724548,7.615697,49.34777,1.483085,49.95398
12.18523,0.004581448,1.148386,-0.03602852,19.89148,0.5968258,-0.1931152,4.798445,13.50267,1.107963,14.37271
12.20244,0.004600225,1.148483,-0.03603674,19.9874,0.8734554,-0.2109375,5.575475,16.08,1.035978,17.05068
12.21926,0.004640846,1.148592,-0.0360654,20.08051,1.118807,-0.1762085,5.533125,14.58032,2.063814,15.73088
12.23667,0.004606811,1.148719,-0.03607824,20.26144,1.682209,-0.2387085,10.39435,32.36561,3.590424,34.18284
12.25389,0.004423043,1.148823,-0.03606446,20.37228,1.930573,-0.1602478,6.437933,14.42577,4.557248,16.44136
12.27235,0.004419794,1.148954,-0.03611618,20.49811,2.188967,-0.1774292,6.817341,14.00021,0.9309151,15.59964
12.28879,0.004483523,1.149073,-0.03620137,20.57089,2.442073,-0.1773376,4.425117,15.38824,0.005566185,16.01186
12.30619,0.004551312,1.149155,-0.03628645,20.603,2.676978,-0.1399536,1.845715,13.50489,2.149241,13.79884
12.32312,0.004693067,1.149331,-0.03641257,20.71405,3.205914,-0.1262512,6.560451,31.24672,0.8094648,31.93825
12.34118,0.004811617,1.149421,-0.0364513,20.80356,3.499632,-0.1543884,4.954653,16.25858,1.557515,17.06798
12.35811,0.004985036,1.149511,-0.03629286,20.89496,3.859266,-0.2449036,5.399132,21.24403,5.346854,22.5621
12.37544,0.005195677,1.149583,-0.03608103,20.95975,4.188432,-0.3139954,3.738499,18.99382,3.986793,19.76452
12.39277,0.005488442,1.14976,-0.03602692,21.11462,4.883766,-0.4150696,8.935843,40.11833,5.831627,41.5131
12.40949,0.005676672,1.149831,-0.03599395,21.13354,5.221944,-0.5125122,1.131451,20.22273,5.826974,21.07587
12.4275,0.005873371,1.149897,-0.03595711,21.21417,5.569912,-0.5314026,4.477966,19.32582,1.049152,19.86555
12.44358,0.006058376,1.149984,-0.03590605,21.25229,5.917899,-0.539917,2.369738,21.63468,0.529349,21.77051
12.46124,0.006384768,1.15011,-0.03582436,21.38745,6.644176,-0.6235046,7.657661,41.14742,4.735682,42.12098
12.47828,0.006410461,1.150115,-0.03572299,21.40161,7.010063,-0.6422119,0.8305179,21.45989,1.097214,21.50397
12.49607,0.006389799,1.150077,-0.03560915,21.42117,7.365077,-0.6712036,1.099957,19.96241,1.630202,20.05904
12.51328,0.006526748,1.150031,-0.0355173,21.39587,7.755023,-0.6971741,1.469695,22.65307,1.508698,22.75078
12.53041,0.006867496,1.14996,-0.03536599,21.34903,8.550643,-0.7596741,2.735424,46.45924,3.649607,46.68258
12.54695,0.007091418,1.149904,-0.03524162,21.25232,9.011029,-0.6746826,5.845852,27.82902,5.137488,28.89675
12.56497,0.007332759,1.149837,-0.03511218,21.24103,9.519944,-0.6747131,0.6265545,28.23919,0.001693391,28.24614
12.58156,0.007574474,1.149818,-0.03493854,21.18723,9.985776,-0.5976563,3.244163,28.08856,4.646348,28.6545
12.59942,0.008104429,1.149724,-0.03454564,21.09546,10.9257,-0.5776062,5.137975,52.62634,1.122597,52.88847
12.61638,0.008430811,1.149622,-0.03423498,21.04626,11.38283,-0.4956665,2.900748,26.95468,4.831581,27.53749
12.63462,0.008663032,1.149558,-0.03405584,20.94461,11.76126,-0.4615173,5.572564,20.74488,1.87202,21.56172
12.65069,0.008845301,1.149531,-0.0338613,20.92096,12.22813,-0.4870605,1.471985,29.05686,1.589744,29.13752
12.66823,0.009243136,1.149493,-0.03351362,20.84549,13.03848,-0.5221558,4.302506,46.19763,2.000761,46.44067
12.68505,0.009393074,1.149443,-0.03332486,20.83627,13.42788,-0.5024109,0.5478147,23.14563,1.17363,23.18184
12.70328,0.009538725,1.14935,-0.03313591,20.6947,13.80257,-0.5916138,7.76808,20.55981,4.89461,22.5168
12.71948,0.009596586,1.149112,-0.03301001,20.50781,14.1573,-0.5261536,11.53296,21.8903,4.039548,25.07015
12.73707,0.009817777,1.148645,-0.03272456,20.13422,14.95688,-0.5127258,21.23849,45.45503,0.7633505,50.17784
12.75406,0.009951232,1.147957,-0.03255157,19.82727,15.4113,-0.3438721,18.06759,26.74817,9.939149,33.77409
12.77201,0.01037894,1.147372,-0.03237662,19.37775,15.87097,-0.2956848,25.04969,25.61514,2.685231,35.92816
12.78911,0.01072666,1.146746,-0.03222577,18.80206,16.46989,-0.3018188,33.65379,35.01215,0.3585884,48.56498
12.80636,0.01122055,1.145911,-0.03214855,18.14374,17.19581,-0.3325195,38.1742,42.0939,1.780236,56.85363
12.82265,0.01212924,1.144282,-0.03199451,16.75818,18.62577,-0.2786255,85.05234,87.77813,3.308278,122.2696
12.84068,0.01291635,1.142812,-0.03195564,15.64487,19.52885,-0.3573914,61.74717,50.08675,4.36856,79.62713
12.85748,0.01369064,1.141328,-0.03207743,14.37231,20.61557,-0.4498901,75.71741,64.66027,5.503717,99.72146
12.87482,0.01468146,1.139813,-0.03243224,12.95856,21.81982,-0.6282349,81.53743,69.4547,10.2859,107.6016
12.8916,0.01702566,1.136521,-0.03329413,10.44934,24.37227,-0.8767395,149.588,152.1655,14.81471,213.8934
12.90989,0.01913328,1.135343,-0.03371323,9.169128,26.45971,-1.00116,69.98592,114.1149,6.801731,134.0392
12.92773,0.02167,1.135266,-0.03430445,8.606659,28.88773,-0.8173828,31.52788,136.0968,10.30117,140.0801
12.94394,0.02409816,1.135538,-0.03522465,8.410919,31.37606,-0.3977051,12.07128,153.4555,25.88155,156.0902
12.96161,0.02845716,1.134624,-0.03683887,7.743683,35.69168,-0.01135254,37.76369,244.2521,21.86646,248.1195
12.97798,0.03036837,1.134464,-0.03768963,7.704987,37.96973,-0.04000854,2.36388,139.1615,1.750539,139.1926
12.99616,0.03209986,1.134244,-0.03882826,7.746063,39.99954,-0.2683716,2.25993,111.6747,12.56393,112.4019
13.01222,0.03379321,1.133834,-0.03971086,7.708984,41.76671,-0.47995,2.308514,110.023,13.17278,110.8328
13.02954,0.03525329,1.133552,-0.0405183,7.685272,43.33855,-0.6721191,1.369314,90.76991,11.09726,91.456
13.04456,0.03809271,1.133145,-0.04223088,7.383942,46.35597,-0.8043518,20.06528,200.9267,8.805233,202.118
13.06168,0.03895525,1.132548,-0.0427668,7.357788,47.13287,-0.6419678,1.527544,45.37626,9.484321,46.38201
13.07732,0.03932372,1.132264,-0.04278924,7.130341,47.44011,-0.5781555,14.54155,19.64246,4.079751,24.77756
13.09471,0.03911449,1.132029,-0.04232343,7.000946,47.28001,-0.441925,7.43982,9.205023,7.832867,14.19286
13.10927,0.03880366,1.131868,-0.04152263,6.788818,46.77489,-0.4861755,14.5666,34.68658,3.038638,37.74358
13.12591,0.03864972,1.132082,-0.04081332,6.66275,46.11583,-0.5606995,7.579816,39.62569,4.480734,40.59219
13.14093,0.03861944,1.131957,-0.04024156,6.675171,45.44186,-0.6588135,0.8263959,44.84264,6.527919,45.32283
13.1566,0.03808405,1.131964,-0.03865511,6.487732,44.58001,-0.8165588,11.96834,55.03057,10.07234,57.21063
13.17279,0.03760106,1.131871,-0.03787341,6.411377,43.68496,-0.8417358,4.713806,55.25629,1.554313,55.47876
13.18821,0.03719049,1.131855,-0.03700745,6.353271,42.79181,-0.599762,3.76983,57.94728,15.69905,60.15446
13.2043,0.03706011,1.131905,-0.03635176,6.369324,41.98696,-0.3778076,0.9974518,50.01102,13.79176,51.88747
13.21929,0.03657984,1.131802,-0.03578721,6.477814,41.4418,-0.2473755,7.239865,36.38058,8.70413,38.10149
13.23589,0.03649464,1.131853,-0.03527399,6.539978,40.98587,-0.2608948,3.743625,27.45693,0.8141512,27.72292
13.25083,0.03632646,1.13177,-0.03484766,6.547638,40.76756,-0.4391479,0.5126699,14.61211,11.9303,18.87084
13.26692,0.03614513,1.131773,-0.03425399,6.539673,40.10138,-0.454071,0.4949627,41.3986,0.9273438,41.41195
13.28238,0.03647338,1.131742,-0.03404167,6.584351,39.95184,-0.4527588,2.891673,9.678415,0.08493303,10.10152
13.29898,0.03656404,1.131905,-0.03379302,6.644043,39.86481,-0.4063416,3.594969,5.241744,2.795474,6.943655
13.31431,0.0367072,1.132078,-0.03359714,6.797058,39.74084,-0.4590454,9.983076,8.087605,3.438527,13.30017
13.33087,0.03673709,1.132386,-0.03358919,6.834473,39.73426,-0.5753784,2.259127,0.3980191,7.024301,7.389376
13.34567,0.03668059,1.132525,-0.03325088,6.945526,39.76058,-0.6625671,7.50116,1.77815,5.889204,9.701131
13.36211,0.03710128,1.132671,-0.03319066,7.096283,39.86477,-0.6782227,9.171501,6.338362,0.9524252,11.18921
13.3772,0.03780238,1.133233,-0.03324061,7.31604,39.94175,-0.6714172,14.56402,5.10201,0.4510176,15.43842
13.39317,0.03850076,1.133795,-0.03325426,7.70108,40.0901,-0.6511536,24.11564,9.291124,1.269143,25.87469
13.40876,0.03886023,1.133893,-0.03312827,7.885895,40.19408,-0.5717468,11.85272,6.668379,5.092599,14.52201
13.42486,0.03913146,1.134206,-0.03306758,8.208527,40.22772,-0.4899292,20.03221,2.089057,5.080057,20.77163
13.4407,0.03920826,1.134452,-0.0331204,8.488831,40.19185,-0.3708191,17.70602,2.26506,7.523855,19.37117
13.45631,0.03929843,1.134547,-0.0332088,8.654755,40.06329,-0.2798157,10.62628,8.234044,5.828132,14.65211
13.4725,0.03943115,1.134784,-0.0331717,8.765076,39.92646,-0.1621704,6.813523,8.451407,7.265873,13.06305
13.48838,0.03962374,1.135199,-0.03306561,8.896149,39.73268,-0.07168579,8.253663,12.20274,5.697814,15.79541
13.50429,0.03999248,1.135718,-0.03291906,9.177185,39.38747,0.05480991,17.66291,21.69648,7.950132,29.08471
13.51929,0.04027214,1.135955,-0.03278818,9.28186,39.12378,0.1326085,6.979968,17.58423,5.187776,19.61729
13.53553,0.04059611,1.13612,-0.03267892,9.442352,38.85854,0.2034159,9.880116,16.32784,4.359003,19.5759
13.55119,0.04084935,1.136362,-0.03248213,9.684418,38.60246,0.271288,15.45822,16.35274,4.33429,22.91626
13.56767,0.04107045,1.136699,-0.03234999,9.966919,38.35438,0.1960491,17.14656,15.05719,4.565872,23.27167
13.58204,0.04133398,1.13712,-0.03207288,10.25989,38.14348,0.0962256,20.37946,14.67109,6.943877,26.05342
13.59771,0.04165001,1.137719,-0.03165625,10.46143,37.88138,-0.005551523,12.86546,16.7325,6.497017,22.08411
13.61167,0.04191664,1.137837,-0.03127692,10.67242,37.55034,-0.0838623,15.10947,23.70443,5.607594,28.66429
13.62767,0.04219541,1.137783,-0.03078143,10.71283,37.17945,-0.1072388,2.526567,23.19327,1.461745,23.37623
13.64165,0.04247979,1.137716,-0.03022218,10.73083,36.74724,-0.08798218,1.287331,30.9025,1.37679,30.95993
13.65621,0.0425158,1.137629,-0.0295652,10.76462,36.33241,-0.05395508,2.321363,28.50433,2.338139,28.69411
13.67186,0.04294534,1.137674,-0.0282707,10.83255,35.34588,-0.00491764,4.340503,63.03479,3.133508,63.26171
13.68513,0.04273334,1.137768,-0.02762398,10.79953,34.78643,-0.03668213,2.48825,42.15767,2.393963,42.29884
13.7001,0.04239262,1.137615,-0.02689598,10.77969,34.15019,0.01103314,1.324672,42.48733,3.187365,42.6273
13.71612,0.04228781,1.137481,-0.02610749,10.73923,33.42931,-0.0368042,2.526466,45.00768,2.987556,45.17743
13.73008,0.04171121,1.137368,-0.02532548,10.67325,32.645,0.06896158,4.727298,56.19405,7.578545,56.8995
13.74399,0.0411289,1.136821,-0.02449404,10.55722,31.75865,0.0835764,8.339434,63.70608,1.050432,64.25819
13.75764,0.04046394,1.13662,-0.02375567,10.35733,30.84688,0.0514609,14.6471,66.8109,2.352481,68.43806
13.77172,0.03992268,1.136513,-0.02309616,10.14032,29.79957,0.1449723,15.40949,74.3669,6.640064,76.23634
13.78582,0.03917658,1.136088,-0.02253008,9.847565,28.74734,0.1940271,20.75565,74.60176,3.47787,77.51332
13.7995,0.03804675,1.135931,-0.02210408,9.540131,27.85568,0.2801928,22.48034,65.20056,6.300643,69.25443
13.81342,0.0372315,1.135762,-0.02203542,9.212921,26.88481,0.3784553,23.50027,69.72932,7.057241,73.92053
13.82774,0.03628985,1.135351,-0.02196869,8.908661,26.04081,0.4346031,21.25516,58.96016,3.922404,62.79704
13.84124,0.0354051,1.134795,-0.02184677,8.6633,25.29223,0.5789585,18.16949,55.43277,10.6898,59.30593
13.85495,0.03465641,1.134497,-0.02174846,8.385223,24.57206,0.6517496,20.27987,52.52246,5.308597,56.55143
13.8694,0.03384509,1.134209,-0.0217326,8.115021,23.96685,0.705955,18.69905,41.88173,3.751225,46.01962
13.88296,0.03316817,1.13414,-0.02179548,7.758057,23.33701,0.8827095,26.33162,46.46134,13.03837,54.97281
13.89763,0.03246835,1.133611,-0.02217368,7.392914,22.7178,1.017364,24.88334,42.19666,9.176252,49.83916
13.91103,0.03142243,1.133101,-0.02249354,6.899384,22.22596,1.133922,36.84089,36.71332,8.700852,52.73352
13.9254,0.03062716,1.132302,-0.02312411,6.38736,21.67034,1.117903,35.63863,38.67401,1.115168,52.60262
13.9392,0.02955695,1.131385,-0.02374358,5.670532,21.24049,1.047105,51.92015,31.13352,5.128134,60.75604
13.95283,0.02876476,1.130252,-0.02434886,4.819366,20.7665,0.9379987,62.45273,34.77881,8.005038,71.93045
13.96763,0.0278505,1.128806,-0.02509278,3.817871,20.36499,0.7728348,67.66827,27.12958,11.15948,73.75326
13.98102,0.02725934,1.127492,-0.02566856,2.716644,19.90327,0.6593421,82.28017,34.49907,8.479978,89.62212
13.99636,0.02674241,1.126569,-0.02570319,1.866455,19.60915,0.6063266,55.42012,19.17295,3.455427,58.74463
14.00922,0.02647803,1.126819,-0.02559564,1.823273,19.25995,0.7453344,3.356809,27.14627,10.80586,29.41011
14.02383,0.02630765,1.127084,-0.02608274,1.854492,18.97972,0.8381394,2.137652,19.18663,6.354512,20.32427
14.03748,0.0260398,1.126967,-0.02661788,1.887939,18.82417,0.9036869,2.449675,11.39233,4.800696,12.60289
14.05107,0.02535486,1.126474,-0.02736114,1.79657,18.68127,0.91991,6.722425,10.51474,1.193596,12.53696
14.06582,0.02497483,1.125964,-0.02810343,1.650879,18.47783,0.939343,9.878944,13.7941,1.31771,17.01785
14.07934,0.02455157,1.125354,-0.02872864,1.434845,18.32973,1.022147,15.97856,10.95408,6.12444,20.31785
14.09399,0.02417678,1.124877,-0.02941728,1.123596,18.16064,1.077461,21.25068,11.54525,3.776615,24.47748
14.10747,0.0239694,1.124294,-0.03011164,0.6917725,17.94193,1.105167,32.02037,16.21837,2.054407,35.95219
14.12086,0.02366983,1.123668,-0.0307539,0.207489,17.69316,1.16447,36.16093,18.57609,4.42814,40.89367
14.13577,0.02370764,1.123157,-0.03128508,-0.3575509,17.40004,1.190359,37.91144,19.66726,1.73701,42.74454
14.1485,0.02377852,1.122808,-0.03185273,-0.7236638,17.32647,0.9303529,28.76065,5.780042,20.42553,35.74614
14.1627,0.02379959,1.122243,-0.03231093,-1.08533,17.21098,1.226142,25.46738,8.131623,20.82853,33.89009
14.17535,0.02408181,1.122445,-0.0326535,-1.588151,16.99224,1.106577,39.7531,17.29443,9.453065,44.37079
14.18968,0.02359976,1.121691,-0.03334828,-1.727949,17.20598,1.239354,9.757006,14.9172,9.266939,20.08975
14.20295,0.02387529,1.121028,-0.03372588,-2.200827,17.16545,1.138011,35.63663,3.05419,7.637775,36.57367
14.21651,0.02400696,1.120902,-0.03395826,-2.767493,17.18843,1.097454,41.78277,1.693692,2.990507,41.92388
14.23022,0.02431684,1.121258,-0.03393342,-2.952357,17.12149,1.387144,13.48011,4.880111,21.1239,25.52935
14.24412,0.02420561,1.121614,-0.03395122,-3.173115,17.15295,1.370684,15.88424,2.263501,1.183559,16.0883
14.25781,0.02430828,1.121409,-0.03418834,-3.362746,17.08162,1.467296,13.84893,5.208525,7.055631,16.39218
14.27203,0.02431711,1.121087,-0.03454448,-3.592575,17.05074,1.612304,16.16213,2.171819,10.19735,19.23323
14.28578,0.02415292,1.121076,-0.03469615,-3.832525,17.03337,1.646718,17.45802,1.263392,2.503825,17.68185
14.30011,0.02397398,1.120916,-0.03490541,-4.089955,16.99534,1.704096,17.95621,2.652298,4.002187,18.58703
14.31356,0.02385191,1.120596,-0.03516256,-4.432034,16.90396,1.76173,25.44662,6.796822,4.287342,26.68536
14.32755,0.02377461,1.119798,-0.035398,-4.684343,16.8281,1.780457,18.03692,5.423507,1.338688,18.88218
14.34144,0.02369234,1.11949,-0.03557545,-4.854457,16.76633,1.863842,12.24696,4.446825,6.003184,14.34575
14.35574,0.02366203,1.118993,-0.03571826,-5.057715,16.6797,1.875508,14.21164,6.057745,0.8156714,15.47037
14.36906,0.023668,1.118385,-0.03596796,-5.252886,16.58747,1.911317,14.64936,6.922262,2.687768,16.42393
14.38301,0.02365087,1.117993,-0.03610971,-5.523901,16.49708,1.968606,19.42573,6.479185,4.10633,20.88542
14.39785,0.0236664,1.117454,-0.03629617,-5.830225,16.41758,1.902612,20.63766,5.355949,4.44513,21.77977
14.41192,0.02379955,1.117059,-0.03647623,-6.151055,16.37301,1.892264,22.80467,3.167028,0.7353579,23.03527
14.42497,0.02382195,1.116662,-0.03669748,-6.392415,16.39256,1.904475,18.50029,1.498538,0.9359832,18.58447
14.43791,0.02390805,1.116567,-0.0367007,-6.728104,16.39749,1.994467,25.95075,0.3810086,6.956908,26.86978
14.45155,0.02407637,1.116324,-0.03677561,-7.040637,16.39271,2.024518,22.90432,0.3511322,2.202256,23.01263
14.46581,0.02432873,1.116114,-0.03666056,-7.402108,16.36495,2.111734,25.34636,1.947305,6.115654,26.14635
14.47961,0.02462292,1.115618,-0.03653413,-7.704735,16.3742,2.093098,21.93306,0.6704451,1.351396,21.98488
14.49384,0.0248192,1.115193,-0.03630157,-7.988759,16.38971,2.204744,19.9531,1.08924,7.843294,21.46695
14.50727,0.02513818,1.114617,-0.03606581,-8.262056,16.38583,2.16337,20.36191,0.2887594,3.083132,20.59603
14.52129,0.02521117,1.114117,-0.03568746,-8.587158,16.35099,2.347929,23.18691,2.485648,13.16311,26.77833
