Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
28.57782,0.02708803,1.15443,-0.03131283,7.74472,4.449675,1.318321,6.425984,2.467458,1.271206,6.999827
28.59476,0.02719988,1.154244,-0.03096774,7.684875,4.482397,1.293651,3.532935,1.931736,1.455692,4.281621
28.60976,0.02744611,1.153978,-0.03039397,7.520538,4.522965,1.228393,10.9493,2.702917,4.347185,12.0868
28.62982,0.02753322,1.153657,-0.03023201,7.428528,4.52201,1.175556,4.588168,0.0471752,2.634202,5.290797
28.64463,0.02762458,1.153426,-0.03015497,7.291809,4.510419,1.15598,9.2276,0.7826983,1.320288,9.354378
28.66105,0.0276522,1.153173,-0.02996352,7.173004,4.475353,1.142328,7.23606,2.135688,0.830855,7.59026
28.67845,0.02764053,1.152954,-0.02986834,7.023285,4.454905,1.063583,8.607962,1.175568,4.526812,9.796478
28.69203,0.02764753,1.152758,-0.02979927,6.878601,4.424463,1.045622,10.65094,2.242067,1.323224,10.9645
28.70718,0.0276993,1.15232,-0.02955085,6.605804,4.358052,1.016539,18.00629,4.383231,1.919678,18.63128
28.72803,0.02763553,1.152168,-0.02962828,6.487457,4.30101,1.008109,5.674776,2.734955,0.4038778,6.312383
28.7426,0.02759102,1.15203,-0.02973995,6.42746,4.244426,0.9996939,4.118356,3.883739,0.5781618,5.690216
28.75877,0.02752835,1.151895,-0.02988869,6.397156,4.206318,0.9947624,1.874469,2.357716,0.3058046,3.027536
28.77392,0.02744823,1.151745,-0.03004934,6.344574,4.151248,0.9685819,3.470292,3.635448,1.728097,5.314671
28.78988,0.02735731,1.151587,-0.03026767,6.260223,4.091819,0.9657193,5.28679,3.724088,0.1797968,6.469259
28.80514,0.02719058,1.15127,-0.03073212,6.135254,3.982272,0.9712393,8.185907,7.176412,0.3615809,10.89223
28.82589,0.0271078,1.15117,-0.03105671,6.089294,3.901583,0.9801633,2.215317,3.889308,0.4301508,4.496596
28.84,0.02705038,1.151252,-0.03152344,6.063232,3.838654,0.988021,1.847235,4.460186,0.5569403,4.859601
28.85678,0.02691158,1.151283,-0.03181832,6.05011,3.785611,0.9975955,0.7821737,3.161437,0.5706927,3.306383
28.8716,0.02675975,1.151291,-0.03207988,6.07019,3.731138,1.007758,1.354781,3.675203,0.6856663,3.976516
28.88729,0.02664197,1.151325,-0.03238792,6.102386,3.692434,1.008322,2.051033,2.465127,0.03592801,3.207005
28.90246,0.02660877,1.151372,-0.03311775,6.138794,3.611044,1.019037,2.401006,5.367547,0.7066274,5.92239
28.92299,0.02661912,1.151529,-0.03347805,6.152985,3.562629,1.06146,0.6911287,2.357269,2.066111,3.209858
28.93776,0.02659455,1.151688,-0.03383336,6.178864,3.553108,1.05354,1.752519,0.6447946,0.5373288,1.943143
28.95383,0.02666276,1.151803,-0.03415236,6.225098,3.507657,1.074887,2.876127,2.826768,1.32791,4.245712
28.96875,0.02672929,1.151926,-0.03438664,6.290192,3.478159,1.091229,4.364752,1.97877,1.095808,4.916034
28.98474,0.02670679,1.15214,-0.0345642,6.349304,3.466072,1.089626,3.696124,0.7556351,0.101133,3.77393
29.00001,0.02686357,1.152475,-0.03489722,6.483337,3.408361,1.139576,8.775225,3.778222,3.270261,10.09822
29.02068,0.02689858,1.152551,-0.03515663,6.515503,3.413559,1.053386,1.556437,0.2515228,4.170189,4.458278
29.03529,0.02701696,1.152577,-0.03526265,6.496704,3.414631,1.034256,1.286684,0.07331919,1.309661,1.837428
29.05155,0.02717522,1.152529,-0.0353502,6.466492,3.40902,1.03831,1.858282,0.3453777,0.2493401,1.906481
29.06628,0.02734392,1.15244,-0.03541815,6.456757,3.409479,1.039226,0.6606265,0.03111248,0.06216833,0.6642742
29.08216,0.02750172,1.152356,-0.03546213,6.442444,3.420204,1.027387,0.9013814,0.6754805,0.7457057,1.350866
29.09736,0.0277645,1.152276,-0.03541484,6.40741,3.44862,1.004007,2.304642,1.869228,1.537767,3.342173
29.11802,0.02787697,1.152238,-0.03530327,6.337769,3.48153,0.982363,3.37231,1.593666,1.047751,3.874278
29.13379,0.02804098,1.152146,-0.03531174,6.278503,3.505253,0.9668131,3.757195,1.50396,0.9866989,4.165571
29.1489,0.02821076,1.152048,-0.03535181,6.210266,3.546953,0.9575412,4.515461,2.759387,0.6139089,5.327335
29.16346,0.02837598,1.15197,-0.03538296,6.163757,3.580388,0.9621682,3.195387,2.29716,0.3178974,3.948228
29.17884,0.02854561,1.151931,-0.03540593,6.11557,3.608634,0.9512511,3.13216,1.835978,0.7101414,3.699397
29.19519,0.02885124,1.1519,-0.03545417,6.064819,3.663733,0.9533824,3.103336,3.369212,0.1303213,4.582495
29.21531,0.02899493,1.151911,-0.03547161,6.061493,3.690426,0.9617288,0.1653708,1.327055,0.4149352,1.400212
29.23133,0.02915834,1.151955,-0.03546955,6.053528,3.684914,0.9713909,0.4971429,0.3447619,0.6030655,0.8542247
29.24585,0.0292902,1.152003,-0.03546782,6.052551,3.718179,0.9411128,0.0672799,2.291787,2.085677,3.099494
29.2615,0.02955403,1.152051,-0.03549466,6.049683,3.710114,0.9364176,0.1832805,0.5147453,0.3002681,0.6234704
29.27649,0.02966894,1.152093,-0.03547816,6.044525,3.720371,0.9469147,0.3438891,0.6838993,0.6999237,1.037242
29.29231,0.0297705,1.152135,-0.03545276,6.04068,3.704825,0.948394,0.2431552,0.9822699,0.0935427,1.016233
29.30762,0.02986747,1.15215,-0.03542146,6.031097,3.682611,0.9265673,0.6259656,1.451283,1.425368,2.128316
29.32308,0.02995721,1.152144,-0.03538054,6.003754,3.650773,0.8984662,1.76813,2.058214,1.817464,3.265839
29.33787,0.03010805,1.152099,-0.03527689,5.990417,3.631031,0.8546144,0.9020771,1.33557,2.966327,3.375883
29.35413,0.03037563,1.152006,-0.03509836,5.946808,3.601181,0.816871,2.681679,1.835327,2.32137,3.993568
29.36893,0.03047767,1.151858,-0.03496533,5.908813,3.584196,0.7908646,2.567341,1.148602,1.756927,3.316221
29.38546,0.03055535,1.151716,-0.03487647,5.820923,3.569268,0.7530246,5.317332,0.9028387,2.289407,5.859226
29.40093,0.03063082,1.151579,-0.03478245,5.731171,3.555203,0.7307693,5.800789,0.9092702,1.43787,6.045113
29.41707,0.03068897,1.15145,-0.03467795,5.69278,3.579987,0.6936646,2.377791,1.535012,2.298405,3.645931
29.43166,0.03076828,1.151352,-0.03455542,5.630157,3.582283,0.6887705,4.293448,0.1574637,0.3347718,4.309358
29.44698,0.03086707,1.151263,-0.03440773,5.584015,3.588881,0.6727121,3.012702,0.4307596,1.04807,3.218755
29.46318,0.03102801,1.151244,-0.03411953,5.57782,3.628756,0.6829877,0.3822975,2.460702,0.6341072,2.569688
29.47814,0.03130161,1.151165,-0.03357154,5.643738,3.673477,0.6469474,4.406477,2.989497,2.409282,5.844551
29.49467,0.03140289,1.151222,-0.03313321,5.737274,3.730068,0.5970873,5.658244,3.423316,3.016499,7.268706
29.5099,0.03150118,1.15124,-0.03248891,5.796631,3.802266,0.5919552,3.897307,4.740435,0.3366312,6.14606
29.52658,0.03160301,1.151163,-0.03212146,5.742371,3.82102,0.6111854,3.254175,1.124743,1.153304,3.63109
29.54155,0.03168583,1.150988,-0.03170387,5.70166,3.845412,0.5871311,2.718288,1.628709,1.605705,3.552475
29.55716,0.03176298,1.150922,-0.03130012,5.679901,3.883086,0.5833471,1.394451,2.414405,0.2425131,2.798689
29.57237,0.03192935,1.150892,-0.03075821,5.672821,3.882001,0.6160614,0.4653378,0.0722076,2.150151,2.201113
29.58857,0.03209812,1.15082,-0.03015737,5.636261,3.890632,0.6777859,2.257449,0.5329319,3.811256,4.461588
29.604,0.03235086,1.150833,-0.02907897,5.619537,3.904614,0.836565,1.083539,0.9059101,10.28744,10.38394
29.62082,0.03248749,1.151056,-0.028362,5.756317,3.957454,0.8674232,8.134301,3.142383,1.835143,8.911182
29.63587,0.03254876,1.151166,-0.0278063,5.911499,4.052471,0.83735,10.30526,6.309832,1.9962,12.24733
29.65217,0.03268813,1.151133,-0.02733449,5.951202,4.110004,0.8461586,2.4369,3.531286,0.5406521,4.324439
29.66721,0.03276594,1.150929,-0.02694483,5.918976,4.159699,0.8999215,2.141716,3.302637,3.572981,5.316066
29.68348,0.03286597,1.150862,-0.02650859,5.829895,4.185925,0.9755148,5.475906,1.612088,4.646811,7.360518
29.69843,0.0329839,1.150853,-0.025989,5.803497,4.24648,1.051536,1.766207,4.051621,5.086416,6.738453
29.71407,0.03332674,1.150857,-0.02496336,5.767273,4.331833,1.123594,2.315815,5.456591,4.606626,7.507222
29.73086,0.03333237,1.150741,-0.02455434,5.759735,4.413366,1.171291,0.4489379,4.85593,2.840757,5.643713
29.74589,0.03341075,1.15057,-0.02427491,5.685699,4.437914,1.194319,4.924638,1.632898,1.531726,5.409677
29.76207,0.03341104,1.150364,-0.0240407,5.602539,4.461195,1.231816,5.140903,1.439188,2.31802,5.820083
29.7771,0.0334916,1.150281,-0.02376209,5.533936,4.472593,1.29477,4.563309,0.7581832,4.187532,6.239716
29.79389,0.03356945,1.150308,-0.02341019,5.566528,4.487496,1.318808,1.941598,0.8877684,1.432003,2.570714
29.80821,0.03367611,1.150338,-0.02310282,5.597656,4.504865,1.322131,2.173681,1.212906,0.2320192,2.499973
29.82433,0.03378647,1.150417,-0.02275871,5.595215,4.53087,1.284561,0.1514972,1.613682,2.331163,2.839233
29.83997,0.03398629,1.150515,-0.02228509,5.59024,4.549656,1.342502,0.3180488,1.201128,3.704604,3.907423
29.8563,0.0340929,1.15036,-0.02198179,5.610962,4.514612,1.429786,1.26827,2.144291,5.342305,5.894635
29.8714,0.03414614,1.150208,-0.02200495,5.460907,4.508631,1.431707,9.943377,0.39636,0.127275,9.952088
29.88747,0.0341927,1.150058,-0.0220696,5.455841,4.471509,1.484204,0.3150652,2.307948,3.264917,4.010682
29.9025,0.03430935,1.149857,-0.02216635,5.376373,4.416845,1.627748,5.28731,3.636548,9.550595,11.50626
29.9186,0.03437531,1.149909,-0.02227452,5.406494,4.388715,1.652231,1.871534,1.748282,1.521228,2.978802
29.93373,0.03446945,1.14994,-0.02221915,5.583496,4.382155,1.672427,11.69355,0.4334677,1.334229,11.7774
29.95002,0.0346585,1.15002,-0.02211659,5.74408,4.399475,1.629359,9.863168,1.063818,2.644799,10.26688
29.9655,0.0346782,1.150142,-0.02211704,5.813232,4.42166,1.592542,4.466675,1.432949,2.377233,5.258875
29.98113,0.03462272,1.150253,-0.02229901,5.81369,4.380805,1.70339,0.02928258,2.613958,7.090753,7.557275
29.99756,0.03457265,1.150334,-0.0225291,5.815521,4.315399,1.82935,0.1114206,3.979573,7.664737,8.636991
30.01252,0.03452457,1.150447,-0.02277052,5.814911,4.224726,1.946644,0.04080592,6.061719,7.841869,9.91166
30.02862,0.03447812,1.150553,-0.02305512,5.86322,4.148202,2.024591,3.000592,4.753939,4.841458,7.419111
30.0438,0.03442287,1.150653,-0.02334851,5.875793,4.075805,2.091811,0.8285571,4.770236,4.429676,6.562293
30.05995,0.03436971,1.150864,-0.02351482,5.932526,3.987263,2.102659,3.511274,5.4794,0.6714084,6.542451
30.07565,0.03430169,1.151225,-0.0238752,6.067352,3.862634,2.118302,8.586978,7.937804,0.9963101,11.73616
30.09148,0.03445862,1.151623,-0.02417583,6.189545,3.816047,2.108107,7.720415,2.944324,0.6440106,8.287858
30.10738,0.03458554,1.151795,-0.0244391,6.294403,3.758375,2.133826,6.596592,3.62851,1.617936,7.700573
30.1231,0.03473699,1.151883,-0.0248505,6.348022,3.70308,2.169191,3.409582,3.516313,2.248833,5.389523
30.13809,0.03489999,1.151879,-0.02524535,6.392609,3.659779,2.15321,2.97556,2.89002,1.06721,4.28312
30.15413,0.03506159,1.151957,-0.02559625,6.438232,3.620256,2.160902,2.843557,2.463148,0.4793598,3.792453
30.16939,0.03526964,1.152066,-0.02597171,6.477264,3.585193,2.170442,2.55832,2.298287,0.6253438,3.495451
30.18549,0.03550842,1.152095,-0.02630631,6.539856,3.561175,2.144066,3.88677,1.491413,1.637333,4.473495
30.20111,0.03596404,1.152224,-0.02709092,6.637238,3.545304,2.094784,6.233944,1.015873,3.155067,7.060347
30.21738,0.03623579,1.15227,-0.02747234,6.680542,3.540816,2.092564,2.661977,0.275765,0.1369445,2.679724
30.23252,0.0364895,1.152184,-0.02786452,6.736511,3.582003,2.024344,3.698047,2.721345,4.506616,6.433573
30.24899,0.03672138,1.15225,-0.02823295,6.826294,3.609291,1.993612,5.448779,1.656037,1.865031,5.992494
30.26344,0.03696439,1.152479,-0.02855845,6.928772,3.639447,1.970384,7.094678,2.087779,1.607817,7.568247
30.2788,0.03716038,1.152604,-0.02891115,7.024231,3.714589,1.844606,6.216371,4.893274,8.191777,11.38827
30.29463,0.03745267,1.152776,-0.02921899,7.099854,3.745732,1.779207,4.776867,1.967244,4.131084,6.614709
30.30834,0.03760031,1.152984,-0.0294538,7.194366,3.829586,1.727522,6.893712,6.11627,3.770729,9.957431
30.32415,0.03772247,1.153222,-0.02967156,7.287354,3.900762,1.711835,5.88153,4.501915,0.9921583,7.472885
30.3382,0.03788135,1.153445,-0.02997818,7.375366,3.970524,1.681793,6.264458,4.965449,2.137388,8.274512
30.35369,0.03820352,1.153765,-0.03057502,7.605774,4.086435,1.615326,14.87135,7.481318,4.29004,17.19104
30.3681,0.03836702,1.154012,-0.03087169,7.71344,4.104704,1.610343,7.469631,1.267467,0.3451105,7.584257
30.38346,0.03832736,1.154195,-0.03122887,7.822418,4.165239,1.58296,7.09764,3.942578,1.782857,8.31258
30.39806,0.03836751,1.154384,-0.03152994,7.939362,4.190379,1.571138,8.006268,1.721174,0.8085662,8.229006
30.41209,0.03841125,1.154572,-0.03177323,8.063568,4.19216,1.546081,8.855045,0.1269377,1.786239,9.034301
30.42728,0.03838062,1.154769,-0.0319823,8.200195,4.19919,1.522671,8.992217,0.4627165,1.540547,9.134953
30.44086,0.03840379,1.155043,-0.03214039,8.358582,4.176542,1.498958,11.66948,1.668353,1.747049,11.91689
30.45613,0.03837662,1.155323,-0.03232885,8.538513,4.159708,1.464344,11.77728,1.102622,2.265168,12.04371
30.4695,0.03831854,1.155566,-0.03252536,8.747803,4.145093,1.415795,15.65753,1.093607,3.63242,16.11052
30.48556,0.0382964,1.155756,-0.03272166,8.947388,4.143643,1.344308,12.43198,0.09124391,4.453844,13.20603
30.49802,0.03824897,1.156051,-0.03285604,9.133636,4.132455,1.312914,14.94002,0.8984088,2.518972,15.17751
30.5121,0.03824212,1.156337,-0.03292871,9.350067,4.112831,1.260405,15.37144,1.39366,3.730155,15.87884
30.52727,0.03814558,1.156707,-0.03301928,9.582336,4.133065,1.237598,15.31196,1.333931,1.502829,15.44325
30.54036,0.03811396,1.157127,-0.03300411,9.880493,4.13418,1.20813,22.77721,0.08513041,2.252076,22.88844
30.55485,0.03806178,1.157506,-0.03294265,10.26694,4.138955,1.133071,26.66948,0.3295709,5.180993,27.17006
30.56819,0.03801691,1.157876,-0.03297402,10.63394,4.149167,1.073111,27.50765,0.7654039,4.494639,27.88294
30.58291,0.03790374,1.158211,-0.03307468,10.97791,4.152844,1.038876,23.37169,0.2498704,2.326594,23.48854
30.59654,0.03782498,1.158856,-0.03303858,11.32025,4.127514,1.059625,25.12078,1.858642,1.522463,25.23541
30.61047,0.03777944,1.159501,-0.03297003,11.79462,4.086914,1.05364,34.05038,2.913472,0.4293538,34.1775
30.62504,0.03765035,1.160174,-0.032937,12.27402,4.09619,0.9910321,32.91135,0.6368338,4.29907,33.19706
30.63846,0.03763535,1.160842,-0.0328658,12.79843,4.004909,1.034544,39.06564,6.799659,3.241364,39.78525
30.65272,0.03754475,1.161557,-0.0328466,13.34937,3.963242,0.9645162,38.64187,2.921739,4.912374,39.06229
30.66669,0.03727278,1.162144,-0.03289842,13.99164,3.967254,0.9480485,45.95197,0.2870326,1.179039,45.96798
30.68096,0.03719883,1.162798,-0.03291984,14.54279,3.946036,0.8973867,38.62585,1.486432,3.550328,38.81714
30.69545,0.03706203,1.163485,-0.0329297,15.16223,3.941175,0.933724,42.74951,0.334869,2.507729,42.82431
30.70971,0.03704417,1.164181,-0.03288801,15.7659,3.971052,0.8982035,42.3406,2.095569,2.491505,42.46558
30.72464,0.03706116,1.164862,-0.03288957,16.35992,3.976244,0.9182093,39.79047,0.3478025,1.340081,39.81455
30.73877,0.03703724,1.165433,-0.03289484,17.00278,3.993525,0.9758484,45.50905,1.223349,4.080408,45.70798
30.75347,0.03701661,1.165886,-0.03296591,17.50006,4.035164,0.9633288,33.82899,2.83262,0.8511742,33.95804
30.76717,0.03668967,1.166317,-0.0332486,17.8595,4.179469,0.9333361,26.22068,10.52692,2.188396,28.33953
30.782,0.03699898,1.166582,-0.03326074,18.10156,4.137995,0.9678972,16.32519,2.797016,2.330846,16.72626
30.79497,0.03708111,1.166785,-0.03338215,18.25705,4.173902,0.9724202,11.99176,2.769234,0.348825,12.3123
30.8088,0.03716161,1.166947,-0.03342361,18.4425,4.229358,0.8637988,13.40761,4.009274,7.852179,16.04665
30.82335,0.03715392,1.167227,-0.03349104,18.67838,4.226833,0.8981544,16.21398,0.1741183,2.361643,16.38599
30.83598,0.03701791,1.167401,-0.03363907,18.90128,4.263749,0.9077306,17.64784,2.922757,0.7581782,17.90429
30.85072,0.03703452,1.167534,-0.03369197,19.10403,4.232241,0.9213455,13.75213,2.136093,0.9234315,13.94765
30.86277,0.03699677,1.167902,-0.0338203,19.26773,4.223737,0.9375618,13.58405,0.7065527,1.345684,13.66881
30.87607,0.0369605,1.168028,-0.03389163,19.4057,4.154732,0.9523397,10.37373,5.188011,1.111125,11.65179
30.88992,0.03688918,1.1682,-0.03394423,19.52121,4.133086,0.9647207,8.340449,1.562319,0.8939798,8.532475
30.9029,0.03681039,1.1684,-0.0340401,19.64194,4.079833,0.9831709,9.30003,4.102262,1.421283,10.26349
30.91657,0.03674975,1.168555,-0.03412705,19.74426,4.027419,0.9702624,7.488554,3.836963,0.9447236,8.467185
30.92923,0.03670747,1.168631,-0.0342109,19.79453,3.953602,0.9884992,3.969272,5.829793,1.440174,7.198313
30.94259,0.0366608,1.168623,-0.03427834,19.8324,3.895278,0.990788,2.835356,4.366129,0.1713551,5.208808
30.95637,0.03659992,1.168584,-0.03435285,19.85489,3.803444,1.012963,1.631433,6.660764,1.60851,7.043767
30.96839,0.03653778,1.168559,-0.03440017,19.87509,3.712164,1.062213,1.681537,7.597396,4.099222,8.794977
30.9829,0.03645551,1.1686,-0.03443999,19.9953,3.628794,1.052047,8.283912,5.745531,0.7003155,10.10568
30.99519,0.03636187,1.168726,-0.03446181,20.14011,3.494895,1.075279,11.77967,10.89341,1.889876,16.15545
31.00916,0.03625936,1.168846,-0.0344938,20.31412,3.339508,1.086845,12.45828,11.12549,0.8280503,16.72337
31.02316,0.03614811,1.168882,-0.0345307,20.39084,3.212376,1.088761,5.481603,9.083674,0.1368561,10.61036
31.03727,0.03604511,1.168849,-0.03459363,20.44022,3.038799,1.103205,3.499324,12.3017,1.023621,12.83063
31.05106,0.0358989,1.168832,-0.03469713,20.46225,2.846697,1.158562,1.597345,13.92699,4.013154,14.58143
31.06496,0.03573212,1.168842,-0.03482146,20.49255,2.627761,1.176185,2.180022,15.74973,1.267795,15.95035
31.07855,0.03550812,1.168851,-0.03495198,20.55667,2.374247,1.255447,4.717373,18.6517,5.831594,20.1034
31.09269,0.0352782,1.168843,-0.03508249,20.57092,2.082884,1.317115,1.007823,20.60318,4.360947,21.08376
31.10639,0.03499853,1.168845,-0.03519369,20.66614,1.782352,1.344676,6.951678,21.94235,2.012237,23.10501
31.12046,0.03467907,1.168921,-0.03528372,20.80212,1.439981,1.384814,9.667254,24.33953,2.853356,26.34407
31.13422,0.03432335,1.169059,-0.03542093,20.93747,1.056605,1.357677,9.83234,27.8498,1.970902,29.60018
31.14819,0.03372804,1.169366,-0.03571949,21.02917,0.6550277,1.394329,6.566512,28.75499,2.624445,29.61175
31.16199,0.03326916,1.16941,-0.03595179,21.15735,0.2162277,1.485152,9.288182,31.79876,6.581548,33.77496
31.17614,0.032945,1.169422,-0.03611238,21.26419,-0.240387,1.526867,7.549326,32.26307,2.947515,33.26539
31.1899,0.0324117,1.169578,-0.03631348,21.3631,-0.686676,1.637731,7.189241,32.43921,8.058324,34.18953
31.2037,0.03180618,1.169623,-0.03647319,21.51007,-1.188965,1.696366,10.64898,36.39359,4.248446,38.15683
