Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
10.9852,0,0,0,0,0,0,0,0,0,0
11.0052,0.01008802,1.143775,-0.04413506,2.228363,0.47331,-0.5359192,111.4156,23.66496,26.79535,117.0105
11.02148,0.009142358,1.145162,-0.04486213,2.816223,0.003082343,-0.4311218,36.09838,28.87421,6.435231,46.67146
11.03415,0.008920113,1.145693,-0.04501569,3.06073,-0.09332275,-0.3778381,19.31039,7.613768,4.208179,21.17945
11.0561,0.008655956,1.145976,-0.04522308,3.262604,-0.1426392,-0.4149475,9.194683,2.246199,1.690209,9.614801
11.08684,0.008520795,1.146233,-0.04550513,3.375092,-0.1911926,-0.4532471,3.658901,1.579303,1.245773,4.175369
11.10089,0.008328555,1.146559,-0.04572139,3.520966,-0.2623901,-0.4372559,10.38566,5.068984,1.138512,11.61261
11.11476,0.008110944,1.146891,-0.04596991,3.670593,-0.3272705,-0.4325867,10.78694,4.677346,0.3366105,11.76218
11.1287,0.007951424,1.147165,-0.04626811,3.792755,-0.4047241,-0.4265442,8.761696,5.55513,0.4333789,10.38338
11.14358,0.00782677,1.147488,-0.04648793,3.957184,-0.5138245,-0.3635559,11.05514,7.335214,4.234932,13.92682
11.15804,0.007539326,1.14788,-0.0466459,4.142761,-0.5877686,-0.333313,12.82827,5.111477,2.09058,13.96647
11.17152,0.007520139,1.148165,-0.04715388,4.270569,-0.6629333,-0.373291,9.486515,5.579104,2.967367,11.39849
11.1861,0.007200751,1.148479,-0.04722286,4.518555,-0.7120056,-0.3708191,17.01001,3.365997,0.1695558,17.34068
11.19818,0.007057682,1.148805,-0.0473828,4.648773,-0.7927246,-0.380188,10.7761,6.67982,0.7753137,12.70218
11.21331,0.006735239,1.148887,-0.04763502,4.831818,-0.8526001,-0.3624878,12.09579,3.956642,1.16965,12.78011
11.22966,0.006554697,1.149205,-0.04773455,4.95697,-0.996582,-0.3179626,7.65737,8.809429,2.724239,11.98594
11.24361,0.006420372,1.149623,-0.04790001,5.175385,-1.117004,-0.3392639,15.65334,8.630443,1.526622,17.93996
11.258,0.006205181,1.14996,-0.04813772,5.363007,-1.163086,-0.4241333,13.03405,3.201272,5.895853,14.65932
11.27287,0.006049773,1.150267,-0.04833771,5.454712,-1.24118,-0.4653625,6.167265,5.251924,2.772704,8.561878
11.28679,0.005958093,1.150647,-0.04843472,5.640045,-1.361145,-0.4870605,13.31342,8.617661,1.558676,15.93552
11.30252,0.005779566,1.151084,-0.04861826,5.870789,-1.432922,-0.5141602,14.67176,4.563944,1.723122,15.46154
11.3206,0.005660616,1.151796,-0.04884603,6.256561,-1.633179,-0.5912781,21.33502,11.07511,4.264979,24.41375
11.3372,0.005499378,1.152214,-0.04891268,6.425781,-1.668854,-0.6716003,10.19653,2.149638,4.839903,11.48977
11.35325,0.005366163,1.152432,-0.04905283,6.59259,-1.694733,-0.7638855,10.39349,1.612455,5.750074,11.98699
11.36906,0.005303331,1.152864,-0.04915277,6.756287,-1.778839,-0.7984314,10.35084,5.318217,2.184406,11.8404
11.38454,0.005025322,1.153779,-0.04928043,7.203705,-1.926331,-0.8250732,28.90291,9.527846,1.721045,30.48147
11.40496,0.004955102,1.154159,-0.04939384,7.427704,-1.994415,-0.8604431,10.97109,3.334672,1.732356,11.5968
11.42296,0.004794449,1.154387,-0.04952469,7.569824,-1.995514,-0.9901123,7.894057,0.06102341,7.202458,10.68622
11.43528,0.00484346,1.15459,-0.04961801,7.664398,-2.03656,-1.027344,7.681487,3.33385,3.024012,8.903058
11.45112,0.004706293,1.154953,-0.04979488,7.939453,-2.074829,-1.125824,17.36086,2.415458,6.215855,18.5976
11.47111,0.004697043,1.155146,-0.04989864,8.09491,-2.088837,-1.104156,7.776728,0.7007299,1.083918,7.883109
11.48763,0.004689379,1.155425,-0.04997443,8.234619,-2.064758,-1.162201,8.454782,1.457148,3.512668,9.270677
11.50597,0.004748469,1.155562,-0.05005755,8.383423,-2.057892,-1.184174,8.117366,0.3745708,1.198627,8.213929
11.51981,0.004675576,1.155849,-0.05015229,8.507813,-2.019592,-1.198944,8.983539,2.766031,1.06674,9.460065
11.54323,0.004790258,1.156248,-0.05029459,8.793915,-1.981171,-1.267365,12.21648,1.640591,2.92153,12.66764
11.55569,0.004934104,1.156398,-0.05041356,8.905853,-1.960999,-1.244202,8.985378,1.61923,1.859297,9.317506
11.57247,0.005059334,1.156405,-0.05063023,8.955536,-1.902039,-1.259552,2.961346,3.514325,0.9149613,4.685852
11.5883,0.005236488,1.156399,-0.05080613,9.031219,-1.893738,-1.226715,4.77842,0.5240848,2.073218,5.235093
11.60464,0.005469551,1.156427,-0.05088073,9.122375,-1.89444,-1.206116,5.579593,0.04296305,1.260872,5.720446
11.62067,0.005738385,1.156441,-0.05094916,9.141174,-1.889435,-1.161682,1.172635,0.3121951,2.771683,3.025685
11.63762,0.006185057,1.156519,-0.05109712,9.281097,-1.878479,-1.132843,8.25429,0.646301,1.701266,8.452533
11.654,0.006462149,1.156495,-0.05119531,9.278076,-1.8685,-1.118378,0.1844649,0.6092931,0.8831955,1.088715
