Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
13.95428,0.004920349,1.142997,-0.1007678,5.962463,-2.26532,-2.866241,19.63111,91.6752,1.567667,93.76663
13.97423,0.004057374,1.143156,-0.1008892,6.151581,-2.971222,-2.989288,9.479158,35.38203,6.167495,37.14539
13.99197,0.003250098,1.143209,-0.1010664,6.3573,-3.576569,-3.069275,11.5968,34.12462,4.509005,36.32226
14.0082,0.002570703,1.143595,-0.1011468,6.468597,-4.186981,-3.0448,6.856874,37.60658,1.507873,38.25631
14.02532,0.001039298,1.144016,-0.1014417,6.718079,-5.256744,-3.058289,14.57463,62.49529,0.7880105,64.17712
14.04647,0.0004557865,1.144132,-0.1015736,6.780426,-5.743042,-3.12619,2.948717,22.99941,3.211402,23.409
14.06186,-5.390495E-05,1.144031,-0.1017393,6.882629,-6.10849,-3.165039,6.637022,23.73196,2.522822,24.77137
14.07768,-0.0004278859,1.144258,-0.101786,6.882721,-6.425385,-3.216644,0.005790458,20.04271,3.263888,20.30672
14.09529,-0.001266407,1.144536,-0.1020101,7.071381,-7.058655,-3.236969,10.71056,35.95192,1.153871,37.53116
14.1137,-0.001497358,1.144606,-0.1020966,7.175232,-7.137604,-3.32074,5.64228,4.289326,4.551295,8.423059
14.13122,-0.001672156,1.144675,-0.1021479,7.23999,-7.271088,-3.314331,3.694652,7.615648,0.3656347,8.47244
14.15003,-0.001954433,1.144642,-0.1023372,7.279724,-7.310089,-3.329742,2.112243,2.073308,0.8192649,3.071054
14.16459,-0.002295297,1.144551,-0.1026376,7.32132,-7.490479,-3.409912,2.858566,12.39691,5.509503,13.86396
14.18423,-0.002706786,1.144559,-0.1030071,7.29071,-7.499451,-3.426758,1.557907,0.4566547,0.8573925,1.835955
14.20035,-0.002789889,1.144421,-0.1032634,7.252502,-7.4758,-3.497711,2.370651,1.467456,4.402367,5.210973
14.21821,-0.002828085,1.144373,-0.1033576,7.284821,-7.434479,-3.534149,1.809097,2.313047,2.039718,3.575398
14.23441,-0.002971707,1.144396,-0.1035717,7.367188,-7.387268,-3.635437,5.085556,2.914915,6.253783,8.57143
14.25416,-0.003007703,1.14448,-0.1037169,7.39566,-7.345123,-3.705597,1.441971,2.134364,3.553151,4.388584
14.27245,-0.003166017,1.144552,-0.1040149,7.453888,-7.339386,-3.755096,3.18232,0.313562,2.705306,4.188575
14.2881,-0.003249651,1.144542,-0.1043953,7.478424,-7.424561,-3.769867,1.568111,5.44353,0.9439873,5.743005
14.3042,-0.003396201,1.144479,-0.1049835,7.563782,-7.53006,-3.804108,5.302684,6.553943,2.12714,8.694674
14.32132,-0.003569663,1.144566,-0.1054638,7.646118,-7.659088,-3.865845,4.808733,7.535702,3.605659,9.639061
14.33791,-0.003876971,1.144991,-0.1061402,7.836212,-7.852753,-4.005188,11.45827,11.67349,8.399172,18.38772
14.35522,-0.003950608,1.145093,-0.1064722,7.941437,-7.940765,-4.07959,6.078784,5.084458,4.298165,9.015407
14.37194,-0.003945576,1.145225,-0.1068115,7.991547,-8.04187,-4.118774,2.997718,6.04838,2.344135,7.145921
14.38905,-0.003983844,1.145236,-0.107202,7.983887,-8.106079,-4.164429,0.4474901,3.751072,2.667112,4.624314
14.40529,-0.003997594,1.145081,-0.1076157,7.991486,-8.171722,-4.1922,0.4680176,4.042995,1.710426,4.414794
14.42281,-0.003966337,1.145302,-0.1085874,7.990112,-8.331512,-4.246246,0.07838441,9.120461,3.084862,9.628361
14.43943,-0.003885085,1.145473,-0.1091046,8.072784,-8.371063,-4.285736,4.975778,2.380439,2.376765,6.006152
14.45683,-0.003760056,1.14579,-0.1093653,8.166656,-8.405304,-4.324402,5.394125,1.967558,2.221833,6.156656
14.47306,-0.003742138,1.14603,-0.1097072,8.287872,-8.435089,-4.392731,7.465727,1.834479,4.208399,8.764303
14.49025,-0.003614678,1.146302,-0.1103561,8.48172,-8.619965,-4.500488,11.28116,10.75902,6.271062,16.80319
14.50807,-0.003608473,1.146322,-0.1107194,8.521973,-8.802155,-4.583435,2.258924,10.22424,4.654857,11.45887
14.52521,-0.003619193,1.146303,-0.1110364,8.590454,-9.003448,-4.701569,3.995771,11.74514,6.892883,14.19248
14.54223,-0.003767791,1.146158,-0.1116138,8.632416,-9.261841,-4.865753,2.464572,15.17638,9.643197,18.14905
14.55896,-0.003940975,1.145987,-0.1120569,8.650116,-9.568268,-5.098083,1.057851,18.31359,13.88521,23.00665
14.5756,-0.004306722,1.145691,-0.1127134,8.67157,-10.16858,-5.460602,1.289613,36.0853,21.79133,42.17433
14.59355,-0.004601501,1.145505,-0.1129485,8.580231,-10.73676,-5.480743,5.087162,31.64477,1.121793,32.07069
14.61031,-0.005219893,1.145174,-0.1133315,8.605286,-11.49304,-5.381104,1.495531,45.14283,5.947515,45.55748
14.62769,-0.006157035,1.145255,-0.1135328,8.528259,-12.5152,-5.334045,4.432444,58.81945,2.707936,59.04835
14.6439,-0.008166253,1.145089,-0.1142197,8.505157,-14.31021,-5.535797,1.424355,110.6725,12.43911,111.3785
14.66166,-0.00940772,1.145153,-0.114654,8.540863,-15.62006,-5.764099,2.010849,73.76723,12.8574,74.90634
14.67848,-0.01059985,1.145357,-0.1152064,8.621521,-16.84579,-5.83136,4.795373,72.87407,3.998866,73.14107
14.69596,-0.01161244,1.145319,-0.1154907,8.782227,-18.05029,-5.920837,9.192734,68.90012,5.118324,69.69885
14.71237,-0.01395124,1.145283,-0.1162547,8.889282,-20.12442,-6.129242,6.525373,126.4245,12.7029,127.2285
14.73051,-0.01486428,1.145292,-0.1163631,8.824951,-21.10529,-6.163544,3.545464,54.05824,1.890466,54.20735
14.74749,-0.01560416,1.145285,-0.1165552,8.833405,-21.83932,-6.286804,0.4978097,43.22678,7.258677,43.83481
14.765,-0.01642878,1.145378,-0.1168631,8.92395,-22.41782,-6.253265,5.172087,33.04418,1.915781,33.50132
14.78211,-0.01730716,1.145506,-0.1173364,8.9422,-22.93979,-6.192108,1.066369,30.50031,3.573586,30.72745
14.79862,-0.01888964,1.145598,-0.117842,8.999054,-24.03677,-6.166229,3.445613,66.48203,1.568374,66.58973
14.81669,-0.01951616,1.145496,-0.1179869,9.06134,-24.35641,-6.062592,3.445453,17.68137,5.732855,18.90417
14.83304,-0.02011669,1.145604,-0.1180232,9.045074,-24.63733,-6.008667,0.994925,17.18252,3.298373,17.52451
14.8509,-0.02068292,1.145728,-0.1180173,9.045105,-24.90619,-5.916595,0.001708945,15.05581,5.155888,15.91416
14.86762,-0.02190639,1.145792,-0.1181147,9.067444,-25.46613,-5.769867,1.335766,33.48175,8.773723,34.63799
14.88517,-0.02222538,1.145648,-0.1180049,9.007263,-25.62863,-5.776154,3.42882,9.258857,0.358183,9.879854
14.90187,-0.0224373,1.145423,-0.1182107,8.998932,-25.77866,-5.756012,0.4991715,8.988744,1.206788,9.083117
14.91984,-0.02276039,1.145436,-0.1183662,8.912476,-25.86313,-5.72345,4.811123,4.700737,1.812026,6.966152
14.93651,-0.02357367,1.145343,-0.1180935,8.810242,-26.11694,-5.634552,6.129918,15.21866,5.330284,17.25096
14.95395,-0.02389949,1.145257,-0.1179717,8.807465,-26.13763,-5.585358,0.1592736,1.186676,2.821419,3.064959
14.97101,-0.02420298,1.145262,-0.1178572,8.791321,-26.22125,-5.495941,0.9460683,4.90024,5.240038,7.236394
14.98818,-0.02454191,1.145235,-0.1177167,8.755768,-26.28418,-5.469086,2.070421,3.664556,1.563923,4.490153
15.00493,-0.02512609,1.145091,-0.1174217,8.67691,-26.42993,-5.422333,4.709957,8.7054,2.792436,10.28423
15.02234,-0.02513978,1.144876,-0.1176993,8.648865,-26.38788,-5.466278,1.611044,2.41569,2.524378,3.847533
15.03909,-0.02520072,1.144762,-0.1178578,8.62738,-26.32205,-5.481049,1.282551,3.929633,0.8817535,4.226635
15.05679,-0.02543179,1.144657,-0.1177912,8.583649,-26.28177,-5.488037,2.470024,2.275249,0.3947212,3.381358
15.07325,-0.0255877,1.144445,-0.1176516,8.494812,-26.23404,-5.512268,5.398238,2.900325,1.472415,6.302449
15.09101,-0.02605046,1.144277,-0.117441,8.309875,-26.07639,-5.512024,10.41069,8.874859,0.01374349,13.68013
15.10827,-0.02604023,1.144105,-0.1173115,8.195709,-25.83627,-5.551727,6.61575,13.91412,2.300746,15.57769
15.12498,-0.02592644,1.143958,-0.1172014,8.117371,-25.47577,-5.536682,4.687782,21.57256,0.9003025,22.09437
15.14148,-0.02573569,1.143795,-0.1171663,8.024689,-24.92932,-5.564697,5.616274,33.11327,1.697642,33.62905
15.15936,-0.02513422,1.143615,-0.1167138,7.778381,-23.64301,-5.723114,13.77524,71.93983,8.859779,73.78071
15.1756,-0.0227865,1.143542,-0.1156833,7.757233,-22.29297,-5.653625,1.302402,83.13948,4.279321,83.25973
15.19328,-0.02109602,1.143271,-0.114847,7.49585,-20.72086,-5.492462,14.78158,88.90519,9.114012,90.58528
15.21079,-0.01953455,1.142875,-0.1143891,7.380066,-19.03104,-5.37027,6.613717,96.5247,6.97979,97.00246
15.2278,-0.01626978,1.142807,-0.113291,7.093689,-16.1955,-5.082245,16.83984,166.7384,16.93674,168.4403
15.24406,-0.01452992,1.142549,-0.1130366,6.986755,-14.43442,-5.118927,6.574109,108.2683,2.255159,108.4911
15.26183,-0.01216066,1.142435,-0.1127605,6.833252,-12.67477,-5.186615,8.640292,99.04557,3.809974,99.4947
15.27799,-0.009797149,1.142403,-0.1124291,6.683136,-10.85791,-5.242859,9.289348,112.4296,3.480437,112.8664
15.29572,-0.007572412,1.142269,-0.111995,6.603271,-9.04361,-5.443512,4.505272,102.3473,11.31913,103.0699
15.31187,-0.003142844,1.142301,-0.1110778,6.513031,-5.744965,-5.654694,5.586492,204.2083,13.07356,204.7026
15.32948,-0.001028119,1.142439,-0.1107587,6.589203,-4.228912,-5.891113,4.324184,86.06442,13.42126,87.21189
15.34613,0.001068517,1.142472,-0.1103158,6.617462,-2.877441,-6.069794,1.697914,81.20101,10.73573,81.92523
15.3636,0.003183397,1.142208,-0.1100797,6.633728,-1.585052,-6.202759,0.9311569,73.98417,7.611727,74.38053
15.37975,0.007377475,1.14194,-0.1093254,6.520508,1.117229,-6.365173,7.008678,167.2788,10.05396,167.7272
15.3977,0.009129665,1.142041,-0.1090574,6.466888,2.304802,-6.170746,2.98746,66.16687,10.83273,67.11429
15.41519,0.01091262,1.141935,-0.1089776,6.476471,3.455424,-6.084656,0.5479333,65.79317,4.922674,65.97935
15.43119,0.01272829,1.141966,-0.1088473,6.435883,4.372337,-5.847534,2.536353,57.29756,14.81764,59.23686
15.44895,0.0140741,1.141739,-0.1088262,6.367004,5.310835,-5.795868,3.878215,52.84253,2.909091,53.06446
15.46501,0.01697411,1.141547,-0.1086259,6.236176,6.93892,-5.601624,8.145835,101.3699,12.09429,102.4133
15.48262,0.01788887,1.141364,-0.1086969,6.241119,7.330609,-5.531647,0.2808234,22.24892,3.974864,22.60294
15.49922,0.01861437,1.141326,-0.10868,6.174042,7.686384,-5.613892,4.039745,21.42654,4.95319,22.35957
15.51666,0.0191922,1.141482,-0.1083576,6.097534,7.856658,-5.557922,4.387181,9.764,3.20945,11.17513
15.5338,0.02042844,1.141593,-0.1080391,6.077454,8.397332,-5.573975,1.171731,31.54917,0.9366722,31.58481
15.55192,0.02078382,1.141606,-0.107988,6.112915,8.425303,-5.697662,1.957053,1.543632,6.826105,7.26695
15.56802,0.0212592,1.141586,-0.1078931,6.121857,8.294313,-5.731293,0.5554174,8.136011,2.088976,8.418253
15.58547,0.02155131,1.141464,-0.1078601,6.099304,8.207377,-5.715698,1.291746,4.979953,0.8932102,5.221721
15.6021,0.02216029,1.141353,-0.1077901,6.077759,8.194286,-5.663788,1.296305,0.787698,3.12325,3.472112
15.62023,0.0223132,1.141378,-0.1076274,6.045837,8.122239,-5.638275,1.760295,3.973284,1.406889,4.567818
15.63692,0.02242778,1.14153,-0.1070527,6.022675,8.07722,-5.638306,1.388044,2.697451,0.00182878,3.03363
15.6546,0.02276925,1.14164,-0.1067192,5.965149,8.080707,-5.614136,3.253857,0.1972165,1.367138,3.534904
15.67115,0.0230526,1.141563,-0.1065894,5.904877,8.094774,-5.554352,3.641812,0.8500057,3.612309,5.19943
15.68939,0.02306428,1.141529,-0.1065578,5.911194,8.096719,-5.509247,0.3462986,0.1065977,2.472606,2.499013
15.70604,0.0230592,1.141572,-0.1064832,5.934387,8.091487,-5.467865,1.392738,0.3133662,2.484939,2.865805
15.72385,0.02304406,1.141626,-0.1063993,5.914581,8.086652,-5.480499,1.112432,0.2708233,0.7096256,1.347004
15.7409,0.02297995,1.141545,-0.1063234,5.887817,8.102216,-5.514252,1.569399,0.9126496,1.979197,2.685734
15.75904,0.02281456,1.14147,-0.1063384,5.860168,8.07813,-5.493622,1.52381,1.327026,1.136971,2.318555
15.77664,0.02256627,1.141395,-0.1063491,5.836792,8.070034,-5.467255,1.32842,0.4595708,1.498374,2.054514
15.79339,0.02210646,1.141286,-0.1063279,5.858734,8.04836,-5.449036,1.310325,1.293923,1.087989,2.138904
15.81006,0.02160752,1.141194,-0.1063658,5.831421,8.083726,-5.408325,1.637975,2.120904,2.441407,3.625143
15.82839,0.02139632,1.141201,-0.1064808,5.829346,8.139428,-5.37326,0.1132331,3.039392,1.913306,3.593253
15.84511,0.02120201,1.141232,-0.1066085,5.818695,8.198084,-5.355042,0.6368613,3.507356,1.089416,3.727461
15.86298,0.02104634,1.141303,-0.1066444,5.848724,8.265911,-5.328705,1.680525,3.795805,1.473875,4.405066
15.87949,0.02092948,1.141403,-0.1066412,5.863281,8.332342,-5.283569,0.8817006,4.023683,2.733826,4.943807
15.89735,0.02063751,1.141502,-0.106812,5.897003,8.518723,-5.216064,1.887981,10.43489,3.77938,11.25767
15.9137,0.02054609,1.141569,-0.1069385,5.910492,8.658343,-5.1922,0.8250117,8.539547,1.459636,8.702588
15.93145,0.02048451,1.141614,-0.1070688,5.953369,8.810601,-5.161316,2.416035,8.579397,1.740233,9.081393
15.9472,0.02047194,1.141717,-0.1072274,5.956055,9.00687,-5.192413,0.1704807,12.45932,1.974089,12.61589
15.96222,0.02051666,1.141837,-0.1073838,6,9.241184,-5.200287,2.926457,15.60371,0.5243236,15.88442
15.97809,0.02064119,1.141896,-0.1075193,6.051514,9.543413,-5.261749,3.245374,19.04049,3.872146,19.6994
15.99504,0.02090784,1.141984,-0.1077842,6.140717,10.19645,-5.33316,5.261926,38.52177,4.212421,39.10702
16.01052,0.02139251,1.142003,-0.107985,6.167358,10.83455,-5.43869,1.721363,41.22786,6.818411,41.82333
16.02708,0.02256421,1.141948,-0.1082265,6.177063,11.5866,-5.594604,0.5859051,45.40459,9.413174,46.37379
16.04188,0.0232814,1.141705,-0.1084345,6.26712,12.508,-5.926575,6.086889,62.27678,22.43754,66.47474
16.05897,0.02424869,1.141831,-0.1086812,6.337555,13.53951,-6.075409,4.121428,60.35804,8.708928,61.12221
16.07296,0.02548807,1.141887,-0.1089318,6.417572,14.63653,-6.220154,5.719428,78.41199,10.34601,79.29813
16.08903,0.02683835,1.141795,-0.1093388,6.488007,15.88709,-6.311829,4.382625,77.81319,5.704249,78.14499
16.10425,0.02966641,1.141749,-0.1100629,6.545288,18.25021,-6.430634,3.764352,155.2968,7.80747,155.5385
16.1203,0.03112552,1.141726,-0.1104773,6.444305,19.72307,-6.289703,6.28938,91.73236,8.777382,92.36572
16.13594,0.03272492,1.14155,-0.1109035,6.327759,21.07521,-6.181305,7.452616,86.46298,6.931577,87.05995
16.15234,0.03419703,1.14138,-0.1114893,6.279907,22.39861,-6.140625,2.918567,80.71661,2.481154,80.80746
16.1671,0.03577573,1.141332,-0.1120729,6.273468,23.69854,-6.13681,0.4363448,88.08802,0.2584981,88.08949
16.18275,0.03737492,1.141311,-0.1126947,6.334564,25.01492,-6.207123,3.901583,84.06358,4.490134,84.27377
16.19792,0.03903532,1.141632,-0.1133559,6.388611,26.31766,-6.163177,3.564277,85.91346,2.898113,86.03619
16.21431,0.04069383,1.14164,-0.1140256,6.47641,27.58995,-6.143799,5.357542,77.63617,1.182495,77.8298
16.22956,0.04388148,1.141574,-0.1151861,6.54245,30.02528,-6.047668,4.330707,159.7016,6.30394,159.8846
16.24489,0.04537065,1.141527,-0.1158007,6.552094,31.08231,-6.093964,0.6288557,68.9286,3.018905,68.99755
16.26252,0.04665818,1.141586,-0.1163755,6.497681,32.08034,-6.157745,3.087112,56.62331,3.618656,56.82274
16.27706,0.04780535,1.141412,-0.1169932,6.470428,32.96102,-6.265717,1.874082,60.5627,7.424974,61.04492
16.29316,0.04885647,1.141256,-0.1175075,6.44989,33.74038,-6.212311,1.275527,48.40156,3.31675,48.53183
16.30807,0.04997636,1.141082,-0.118011,6.345184,34.39363,-6.248596,7.022643,43.81425,2.43367,44.44017
16.32422,0.05111163,1.140942,-0.1183847,6.221466,34.96219,-6.213928,7.658087,35.19315,2.145927,36.08059
16.33951,0.05202749,1.140751,-0.1186696,6.165192,35.44508,-6.142365,3.680639,31.58383,4.680639,32.14022
16.35567,0.05389916,1.140552,-0.1190761,6.029968,36.50275,-6.090912,8.368272,65.45325,3.184136,66.06281
16.37172,0.05452708,1.140426,-0.1191503,5.979034,36.83923,-6.078674,3.174513,20.97171,0.7627199,21.22432
16.38764,0.05529427,1.140151,-0.1193747,5.994934,37.01201,-6.054901,0.9988018,10.85382,1.49341,11.00151
16.40289,0.05578962,1.140134,-0.1194623,5.958984,37.18692,-5.969482,2.356589,11.46562,5.5994,12.97564
16.41892,0.05623662,1.14001,-0.1195928,5.953308,37.39188,-5.994781,0.3541171,12.78653,1.578296,12.88844
16.4342,0.05694904,1.140002,-0.1198023,5.914795,37.55363,-6.021301,2.520849,10.58727,1.73583,11.0208
16.45075,0.05766361,1.139858,-0.1199498,5.907532,37.69546,-6.01001,0.4387097,8.56682,0.6820276,8.605117
16.46539,0.05851195,1.139724,-0.1201842,5.824829,38.0932,-5.969299,5.649511,27.17003,2.780977,27.89017
16.4819,0.0589276,1.139628,-0.12021,5.771027,38.20385,-5.946869,3.259533,6.70349,1.358909,7.576805
16.49602,0.05925086,1.139585,-0.1202079,5.717682,38.31293,-5.854248,3.778438,7.72683,6.560389,10.81754
16.51135,0.05966952,1.139488,-0.1200918,5.696564,38.43287,-5.84436,1.377457,7.822593,0.6449366,7.969083
16.52678,0.060139,1.139441,-0.1199967,5.651733,38.55389,-5.801819,2.905315,7.843511,2.756984,8.806956
16.54051,0.06048854,1.139436,-0.1200011,5.643799,38.71687,-5.730499,0.577858,11.86915,5.194055,12.96876
16.5557,0.0607517,1.139423,-0.1199623,5.622223,38.88331,-5.667786,1.420213,10.95568,4.12806,11.79342
16.56893,0.06101692,1.139321,-0.1199255,5.641327,39.00724,-5.613647,1.443852,9.366297,4.091682,10.3225
16.58372,0.06117503,1.139261,-0.1198446,5.641815,39.12162,-5.576141,0.03301522,7.734073,2.535981,8.139297
16.59687,0.06128642,1.139157,-0.1197391,5.62793,39.21339,-5.534332,1.056297,6.980847,3.180499,7.743615
16.611,0.06154944,1.139038,-0.1196938,5.609772,39.29382,-5.507751,1.285097,5.692765,1.881209,6.13172
16.62572,0.06171321,1.138957,-0.1196291,5.569183,39.41129,-5.461853,2.757191,7.979269,3.117906,8.999565
16.6386,0.06187222,1.138864,-0.1195723,5.530334,39.47862,-5.398071,3.017035,5.229447,4.95334,7.809301
16.65318,0.06199457,1.138743,-0.119484,5.461853,39.56214,-5.414886,4.697017,5.728415,1.153323,7.497123
16.66621,0.0621615,1.138613,-0.1193811,5.420898,39.61775,-5.426514,3.141018,4.265067,0.8917496,5.371407
16.68122,0.06235731,1.138491,-0.1192778,5.400177,39.68563,-5.459167,1.380432,4.522236,2.175349,5.204648
16.69433,0.06253061,1.138355,-0.1191985,5.362701,39.74559,-5.503174,2.860387,4.576212,3.358859,6.356529
16.70791,0.06256063,1.138222,-0.1191322,5.275696,39.82862,-5.529907,6.405842,6.113467,1.968263,9.071017
16.72456,0.0625734,1.138043,-0.1190894,5.194061,39.89974,-5.535248,4.902073,4.270301,0.3206964,6.50912
16.74839,0.06263281,1.137624,-0.1188331,4.989014,39.98772,-5.5159,8.606517,3.692899,0.8121047,9.400487
16.76146,0.0626387,1.137423,-0.118641,4.934082,40.03379,-5.496613,4.202539,3.52488,1.475558,5.680087
16.77536,0.06258042,1.1373,-0.118509,4.898834,40.06348,-5.475128,2.536023,2.135858,1.545766,3.658237
16.78968,0.06249937,1.137218,-0.1183674,4.891418,40.0777,-5.481689,0.5177787,0.9926755,0.4581169,1.209699
16.80313,0.06239896,1.137175,-0.1182293,4.890533,40.10614,-5.458771,0.06576896,2.113962,1.703189,2.715513
16.81717,0.06231939,1.137103,-0.1181031,4.877045,40.13351,-5.440643,0.961392,1.950517,1.292006,2.529441
16.83079,0.06220923,1.136966,-0.1179829,4.842804,40.1621,-5.417877,2.51323,2.098278,1.671007,3.67578
16.84459,0.06208234,1.136827,-0.1178656,4.822357,40.18465,-5.423401,1.481891,1.63478,0.4003318,2.242492
16.85871,0.06192866,1.136788,-0.1177325,4.768951,40.20565,-5.437347,3.781229,1.486563,0.9874409,4.18122
16.87246,0.06175806,1.136763,-0.1176077,4.779816,40.21929,-5.422638,0.7903427,0.9923685,1.070071,1.659665
16.88691,0.06158944,1.136777,-0.1174752,4.780975,40.22485,-5.421234,0.08023225,0.3847981,0.09712325,0.4048947
16.90031,0.06151133,1.136792,-0.117245,4.788544,40.2661,-5.40451,0.5647595,3.077996,1.247936,3.369029
