Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
9.718992,-0.01825913,1.170511,-0.04683128,10.82855,9.071644,-5.514038,18.2326,17.22319,2.00395,25.16112
9.732861,-0.0187315,1.17105,-0.04676908,11.10419,8.800292,-5.456177,19.87512,19.56705,4.172191,28.20101
9.745263,-0.01917534,1.171527,-0.04680793,11.4386,8.622882,-5.43512,26.96317,14.30342,1.697809,30.56931
9.760509,-0.01952719,1.171785,-0.04711002,11.78085,8.496608,-5.369781,22.44964,8.283248,4.28575,24.3098
9.777779,-0.01971223,1.172239,-0.04730264,11.99686,8.3821,-5.35675,12.50737,6.630074,0.7545419,14.17609
9.790526,-0.01992586,1.1726,-0.04754106,12.26852,8.32163,-5.328613,21.31099,4.744819,2.207227,21.9441
9.803556,-0.02007671,1.173035,-0.04774699,12.52066,8.269934,-5.286041,19.35036,3.967504,3.267218,20.0213
9.818161,-0.02014322,1.173553,-0.04793042,12.82352,8.22199,-5.260376,20.7371,3.282748,1.757346,21.06875
9.83298,-0.02023057,1.174406,-0.04822174,13.53848,8.097168,-5.153412,48.24609,8.422678,7.217968,49.50481
9.851296,-0.02016956,1.174927,-0.04822309,13.87534,8.094736,-5.188934,18.39092,0.1332917,1.939394,18.49338
9.86782,-0.02014461,1.175342,-0.04831326,14.27081,8.088044,-5.206512,23.93443,0.4044788,1.063835,23.96148
9.881313,-0.02013228,1.175976,-0.0486129,14.61655,8.075432,-5.22226,25.62216,0.934059,1.167008,25.66573
9.905194,-0.02018733,1.176579,-0.04891764,14.9899,8.035703,-5.190033,15.63388,1.663831,1.349467,15.77998
9.925853,-0.02020449,1.177683,-0.04942714,15.8324,7.898767,-5.169983,40.7822,6.628382,0.9705475,41.32875
9.941692,-0.02017221,1.178439,-0.04970606,16.32773,7.777767,-5.096283,31.27172,7.639232,4.652899,32.5258
9.956155,-0.02019985,1.179482,-0.05010006,17.11462,7.565068,-5.125702,54.4095,14.70755,2.034158,56.39896
9.975418,-0.02039083,1.179739,-0.05005183,17.44806,7.504032,-5.157837,17.30937,3.168474,1.668201,17.67587
9.990028,-0.02045462,1.180202,-0.05023276,17.71277,7.401636,-5.122406,18.11802,7.007833,2.425065,19.57685
10.0055,-0.02029226,1.180738,-0.05038961,18.05099,7.293748,-5.196106,21.85592,6.971097,4.762433,23.42986
10.0201,-0.02022704,1.181419,-0.0505379,18.40668,7.224257,-5.28183,24.36532,4.760175,5.872346,25.51103
10.03579,-0.02024666,1.181693,-0.05083631,18.81995,7.122978,-5.229065,26.3415,6.456021,3.3632,27.32885
10.05074,-0.02020546,1.182001,-0.05107115,19.02286,7.003635,-5.216949,13.57285,7.983669,0.8104108,15.76763
10.06673,-0.0200356,1.182444,-0.05160703,19.53101,6.833898,-5.229797,31.78809,10.6183,0.8037227,33.52428
10.08126,-0.01997031,1.182739,-0.05184607,19.67987,6.80333,-5.274902,10.24386,2.104213,3.103819,10.90863
10.09627,-0.01994469,1.182951,-0.05217255,19.85538,6.765058,-5.349396,11.68902,2.54878,4.961382,12.95164
10.11197,-0.01989556,1.183249,-0.05234534,20.09082,6.676808,-5.326996,14.99787,5.622015,1.426888,16.0804
10.12679,-0.01974229,1.183283,-0.05256861,20.37009,6.578652,-5.348053,18.84376,6.622394,1.420849,20.02404
10.1422,-0.01964173,1.183399,-0.05281709,20.43906,6.541159,-5.398163,4.474694,2.433362,3.251083,6.042655
10.15771,-0.01952458,1.183518,-0.05305928,20.50516,6.486958,-5.466522,4.264042,3.496278,4.40972,7.06057
10.17434,-0.01937732,1.183701,-0.0532327,20.64877,6.439339,-5.607635,8.631893,2.861401,8.481485,12.43514
10.19094,-0.01925693,1.183957,-0.05347545,20.82953,6.37244,-5.722443,10.89475,4.03196,6.919814,13.52169
10.20543,-0.01924718,1.184024,-0.05368962,21.04141,6.281642,-5.808716,14.62165,6.265219,5.953537,16.985
10.21987,-0.01894515,1.184034,-0.05424017,21.31351,6.068745,-5.861603,18.83496,14.73673,3.660945,24.19358
10.23654,-0.01874358,1.184017,-0.0546008,21.30368,6.037034,-5.889893,0.5894063,1.901842,1.696831,2.616035
10.25178,-0.01839152,1.184248,-0.05480943,21.35925,6.032915,-6.036407,3.647928,0.2704395,9.617629,10.28977
10.26835,-0.01806025,1.184423,-0.05504028,21.56763,6.071547,-6.125061,12.57676,2.331693,5.350832,13.86517
10.28353,-0.01780269,1.184508,-0.05529567,21.70776,6.085041,-6.17099,9.230731,0.8888749,3.025316,9.754436
10.30068,-0.01721011,1.184491,-0.05583443,21.91467,6.105546,-6.301422,12.06674,1.195856,7.606674,14.31425
10.31757,-0.01694831,1.184468,-0.05612817,21.92151,6.157566,-6.35849,0.4046974,3.079607,3.3785,4.589338
10.33364,-0.01682601,1.184229,-0.05639669,21.92944,6.27586,-6.477264,0.4937685,7.361484,7.391335,10.44352
10.34907,-0.01663936,1.184145,-0.0566395,21.91519,6.391922,-6.589905,0.9236094,7.521601,7.299876,10.52215
10.36548,-0.01627055,1.184305,-0.05691315,22.00195,6.546728,-6.68631,5.285614,9.430979,5.873112,12.30344
10.38087,-0.01606729,1.184458,-0.05718562,22.12427,6.717976,-6.743042,7.949424,11.12969,3.68712,14.16539
10.39722,-0.01558143,1.184546,-0.05782894,22.3364,6.924666,-6.876099,12.97358,12.641,8.13765,19.85775
10.41659,-0.01545663,1.184506,-0.0581658,22.349,7.02372,-6.920258,0.6505218,5.112522,2.279189,5.635225
10.43097,-0.01532474,1.18473,-0.05847205,22.34717,7.060513,-6.914246,0.1273885,2.559747,0.418259,2.596819
10.44592,-0.01529275,1.184951,-0.05881165,22.51068,7.135307,-7.017334,10.93818,5.003285,6.896077,13.8648
10.46151,-0.01526026,1.185128,-0.05913967,22.62921,7.211335,-7.073395,7.603107,4.876828,3.596011,9.722242
10.47803,-0.01522355,1.18544,-0.05944579,22.7789,7.255776,-7.085297,9.061309,2.690221,0.7204711,9.479646
10.49312,-0.01519729,1.185764,-0.05976964,23.05472,7.28515,-7.121735,18.26666,1.945336,2.413188,18.52778
10.50968,-0.0151608,1.186218,-0.06040366,23.42599,7.282297,-7.104401,22.42839,0.1732918,1.047125,22.45349
10.52515,-0.01519408,1.186487,-0.06068295,23.66656,7.239823,-7.092468,15.54545,2.745054,0.7710606,15.80477
10.54209,-0.01513585,1.186806,-0.06100925,23.93289,7.21277,-7.103088,15.72255,1.596217,0.6269564,15.81581
10.55753,-0.01512969,1.18695,-0.06130709,24.12598,7.206526,-7.114899,12.50782,0.4052635,0.7650584,12.53774
10.5733,-0.0152146,1.187111,-0.06148086,24.29535,7.224966,-7.135986,10.74345,1.169651,1.337608,10.8894
10.58803,-0.01522133,1.187398,-0.06171122,24.55353,7.234578,-7.110046,17.52233,0.6523948,1.760518,17.62263
10.60447,-0.01519424,1.187654,-0.06202712,24.77023,7.313174,-7.132538,13.17822,4.779563,1.367743,14.08476
10.61992,-0.01509473,1.187817,-0.06234396,24.93915,7.366374,-7.15448,10.93333,3.443426,1.420247,11.55041
10.63658,-0.01493553,1.188339,-0.06296255,25.323,7.54679,-7.233032,23.04586,10.83195,4.716175,25.89759
10.65201,-0.01489957,1.188513,-0.06339271,25.54279,7.66833,-7.2005,14.24816,7.879104,2.108933,16.41761
10.66822,-0.01483617,1.188459,-0.06380768,25.60074,7.76089,-7.208557,3.573537,5.707469,0.4967951,6.752197
10.68283,-0.01495819,1.188528,-0.06411908,25.5809,7.885051,-7.181244,1.358146,8.501012,1.870062,8.809591
10.69914,-0.01492251,1.18881,-0.06436615,25.5531,7.955281,-7.148834,1.704696,4.306269,1.987252,5.039752
10.71429,-0.01494746,1.189253,-0.0646929,25.67944,8.037918,-7.042664,8.338368,5.453865,7.00705,12.18079
10.73042,-0.01495188,1.189576,-0.06518847,26.02924,8.144355,-6.942322,21.69036,6.600059,6.222117,23.51058
10.74686,-0.01505255,1.189845,-0.06620334,26.40683,8.340109,-6.778198,22.96479,11.90552,9.981788,27.72651
10.76228,-0.01509068,1.189945,-0.06684331,26.47021,8.408796,-6.651825,4.108803,4.452522,8.191889,10.18893
10.77931,-0.01513273,1.190273,-0.06742981,26.58963,8.486815,-6.571747,7.015688,4.583651,4.704617,9.610575
10.79414,-0.01518514,1.190751,-0.06804027,26.854,8.603004,-6.50766,17.81594,7.829885,4.318766,19.93405
10.81007,-0.0153042,1.191262,-0.06862777,27.20059,8.719747,-6.442657,21.76452,7.330998,4.081926,23.32595
10.82535,-0.01533337,1.191644,-0.06924723,27.56622,8.870275,-6.393097,23.93059,9.852132,3.243743,26.08179
10.84187,-0.0153292,1.192055,-0.07012336,27.86041,9.04058,-6.30954,17.80548,10.30748,5.0572,21.18619
10.85713,-0.01538,1.192904,-0.07189111,28.51901,9.387967,-6.184937,43.1566,22.76353,8.164979,49.47058
10.87386,-0.01526113,1.193663,-0.07294613,29.07358,9.581978,-5.94455,33.15302,11.59835,14.37081,37.9495
10.88942,-0.01503549,1.19434,-0.07414339,29.62799,9.86306,-5.699585,35.62593,18.06202,15.74115,42.93282
10.90533,-0.01495597,1.194534,-0.07535116,30.1044,10.24037,-5.481262,29.94557,23.71658,13.72305,40.58985
10.92065,-0.01480575,1.19477,-0.07639108,30.4736,10.64514,-5.339355,24.1041,26.42625,9.264678,36.94846
10.93694,-0.01484478,1.195233,-0.07742526,30.88684,11.11566,-5.146606,25.36658,28.88286,11.83187,40.22035
10.95215,-0.01476469,1.195677,-0.07855064,31.30704,11.61759,-5.151428,27.62606,32.99937,0.3170105,43.03787
10.96899,-0.01464853,1.196383,-0.08091128,32.16513,12.46782,-4.888245,50.9586,50.4917,15.62938,73.41982
10.98472,-0.01464382,1.196638,-0.08201369,32.43906,13.03075,-4.987366,17.41328,35.78533,6.301061,40.29287
11.00114,-0.01479369,1.196854,-0.0830411,32.82556,13.5082,-4.899902,23.52996,29.06624,5.324663,37.77377
11.0158,-0.01499528,1.196926,-0.08407243,33.08475,13.98679,-4.812958,17.68454,32.65467,5.932327,37.60669
11.03249,-0.01520164,1.19669,-0.08488555,33.37262,14.58062,-4.796204,17.25187,35.58799,1.004058,39.56185
11.04735,-0.01557224,1.197005,-0.08564846,33.59479,15.24452,-4.696259,14.95154,44.6791,6.726141,47.59213
11.06314,-0.01595817,1.196964,-0.08609834,33.89233,16.02373,-4.643219,18.8383,49.33372,3.358048,52.91478
11.08044,-0.01683187,1.196879,-0.08706915,34.5181,17.88029,-4.61499,36.16801,107.3056,1.631573,113.2487
11.09522,-0.01722743,1.196762,-0.08710854,34.82184,19.4153,-5.02774,20.55476,103.877,27.93159,109.513
11.11178,-0.01806006,1.196021,-0.08708636,35.04208,21.23845,-5.374908,13.2948,110.0519,20.95631,112.8155
11.12696,-0.01885491,1.195057,-0.08700743,34.80652,23.10433,-5.661346,15.52045,122.9356,18.87226,125.3404
11.14248,-0.01975999,1.194467,-0.08687582,34.40427,24.82728,-5.470947,25.9309,111.0685,12.27395,114.7139
11.15814,-0.0210893,1.193796,-0.08641613,33.81921,26.44755,-5.162781,37.34534,103.4261,19.67103,111.7075
11.17447,-0.02242574,1.193251,-0.08566186,33.138,27.78956,-4.648102,41.72093,82.19123,31.52152,97.41479
11.1904,-0.02390648,1.192782,-0.08522879,32.60315,29.14156,-4.165558,33.57069,84.86017,30.28756,96.15392
11.20678,-0.02703224,1.191789,-0.084489,31.55939,31.88718,-3.512543,63.72796,167.637,39.8705,183.7201
11.22186,-0.0289982,1.191462,-0.08391279,31.28891,33.04109,-3.141815,17.93562,76.51666,24.58332,82.34577
11.23817,-0.03130385,1.191177,-0.08340538,31.04547,33.97974,-2.77829,14.92161,57.53481,22.28234,63.47765
11.25296,-0.03359478,1.190509,-0.08280165,30.83499,34.7887,-2.573975,14.2307,54.69469,13.81391,58.17944
11.26928,-0.03603921,1.189896,-0.08229846,30.58505,35.63181,-2.341675,15.32363,51.69011,14.24218,55.76308
11.28451,-0.03845754,1.189583,-0.0815349,30.46817,36.39725,-1.980835,7.673909,50.25559,23.69094,56.0872
11.30115,-0.041308,1.18946,-0.08057937,30.57846,37.16245,-1.788696,6.627772,45.98315,11.54634,47.87165
11.31643,-0.04687172,1.188667,-0.07913973,30.61957,38.57105,-1.290497,2.689126,92.14723,32.59093,97.77788
11.33251,-0.05009352,1.187731,-0.07819413,30.69626,39.3418,-1.230286,4.769915,47.93808,3.744943,48.32014
11.348,-0.05331202,1.187107,-0.07736847,30.64926,40.12011,-1.170441,3.034483,50.2537,3.864039,50.4933
11.36451,-0.05679526,1.186207,-0.07636577,30.70636,40.84749,-1.030762,3.45881,44.06193,8.461236,45.0001
11.37951,-0.06046774,1.185173,-0.07539034,30.57925,41.71983,-0.9830322,8.470827,58.13601,3.180882,58.83595
11.39505,-0.06386744,1.183954,-0.07415677,30.41315,42.57475,-0.9794617,10.68892,55.01418,0.2297637,56.04343
11.41186,-0.0670609,1.182873,-0.07255401,30.14563,43.3196,-0.8201904,15.91828,44.32096,9.477244,48.03704
11.42706,-0.07344861,1.180631,-0.06920028,30.04959,44.61058,-0.1959534,6.316106,84.90316,41.05369,94.51902
11.44357,-0.07667476,1.179282,-0.06755757,29.92404,45.17969,-0.1151733,7.607512,34.4846,4.89477,35.65137
11.45923,-0.08009969,1.177191,-0.06541055,29.62759,45.8949,-0.2325439,18.92991,45.6703,7.494793,50.0029
11.47467,-0.0836928,1.175175,-0.06306536,29.14816,46.49118,-0.08981323,31.04551,38.61199,9.242512,50.39974
11.4906,-0.087284,1.173809,-0.06073099,28.82278,47.03082,0.2252064,20.42773,33.87954,19.77823,44.23001
11.50645,-0.09084418,1.172307,-0.05840436,28.6088,47.60965,0.5767942,13.49597,36.50571,22.1741,44.79396
11.52181,-0.09432621,1.170212,-0.05569591,28.23749,48.28276,0.9459499,24.17385,43.82243,24.03376,55.51938
11.53856,-0.1016211,1.166143,-0.05000598,27.28506,49.46854,1.735669,56.88909,70.82791,47.17067,102.3623
11.55379,-0.1054366,1.163869,-0.04654234,26.62387,49.83608,2.434217,43.41612,24.13376,45.86888,67.61177
11.57075,-0.1096736,1.161742,-0.04292136,26.05344,50.13451,3.376721,33.63383,17.59582,55.57169,67.29829
11.58592,-0.1137819,1.158967,-0.0394808,25.43488,50.3988,4.323415,40.75451,17.41351,62.37389,76.51577
11.60177,-0.1180796,1.156401,-0.03563619,24.46515,50.52118,5.844697,61.19596,7.722918,96.00268,114.11
11.61685,-0.1223468,1.154012,-0.03138334,23.53992,50.32524,7.985541,61.36859,12.99715,141.9974,155.2363
11.63306,-0.1259836,1.151837,-0.02699906,22.74088,50.12116,10.26537,49.28855,12.58803,140.6301,149.5481
11.64844,-0.133068,1.146589,-0.01828394,21.39319,50.40205,14.04445,87.6156,18.26152,245.6849,261.4785
11.66484,-0.1353397,1.143456,-0.0142103,20.823,50.81286,15.92041,34.77508,25.05438,114.4125,122.1771
11.68067,-0.1378716,1.14045,-0.01035257,20.41467,51.40781,17.67438,25.79122,37.57942,110.7868,119.7961
11.69627,-0.1403497,1.137453,-0.006401257,20.06107,52.12558,19.14378,22.67099,46.01871,94.20825,107.2702
11.7124,-0.1424342,1.134736,-0.002364649,19.70734,52.82341,20.65729,21.92281,43.24842,93.80128,105.5922
11.72748,-0.1441715,1.132084,0.001604446,19.25345,53.44336,21.96173,30.09967,41.11257,86.50443,100.3955
11.74338,-0.1457748,1.129102,0.005580885,18.82874,54.14552,22.92454,26.70889,44.15641,60.5484,79.55666
11.7593,-0.1469702,1.126124,0.00943251,18.20343,54.73185,23.89392,39.28815,36.8396,60.90646,81.30383
11.77586,-0.1490625,1.120089,0.01701145,17.20212,55.91401,25.76942,60.46717,71.38816,113.2577,146.9008
11.79168,-0.1496569,1.117888,0.02040906,16.64883,56.63891,26.11098,34.97679,45.82553,21.59173,61.55938
11.80789,-0.1503393,1.115569,0.02373972,16.23926,57.35292,26.68493,25.26752,44.04871,35.40801,61.9069
11.82249,-0.1510944,1.113195,0.0272103,15.83337,58.02828,27.43316,27.78249,46.22808,51.21601,74.3773
11.83901,-0.1516291,1.111061,0.03061206,15.48376,58.58675,28.08364,21.1646,33.80867,39.3789,56.05055
11.85378,-0.1519733,1.109388,0.03369589,15.26962,59.10044,28.75436,14.50074,34.78463,45.41789,59.01717
11.86895,-0.1522175,1.108362,0.03684602,15.15033,59.67787,29.35663,7.862225,38.05657,39.69403,55.54937
11.88276,-0.1523058,1.107493,0.03991821,15.14755,60.26607,29.967,0.2011466,42.60358,44.20902,61.3966
11.89789,-0.1522816,1.106595,0.04325276,15.08685,60.7351,30.73513,4.011344,30.99565,50.76234,59.61238
11.91321,-0.1522359,1.105275,0.04635054,15.12888,61.10363,31.31652,2.743882,24.06327,37.96177,45.02961
11.92756,-0.1519511,1.103462,0.0521274,15.02368,61.87198,32.37024,7.329169,53.53329,73.41582,91.15598
11.94296,-0.1513659,1.102808,0.05474011,15.04419,62.12173,32.72111,1.33127,16.21272,22.7767,27.98933
11.95825,-0.1506936,1.102438,0.0573225,14.83102,62.27244,32.98151,13.94386,9.858516,17.03381,24.11995
11.97284,-0.1498592,1.101906,0.05987262,14.51492,62.38302,33.30037,21.66521,7.579057,21.85424,31.69276
11.98704,-0.1488518,1.101383,0.06203321,14.08896,62.48701,33.54579,30.00309,7.324512,17.28649,35.39289
12.00281,-0.1475637,1.100898,0.06397871,13.74335,62.67867,33.47344,21.91714,12.15386,4.58857,25.47808
12.01678,-0.146266,1.100724,0.06528227,13.38828,62.95856,33.24089,25.4074,20.02811,16.63983,36.38056
12.03196,-0.1446894,1.100587,0.06650203,13.13705,63.38762,33.10109,16.55297,28.2707,9.211512,34.03065
12.04516,-0.1432142,1.100439,0.06766884,12.83661,63.95114,32.88276,22.7663,42.70068,16.54343,51.14037
12.05938,-0.1417201,1.100034,0.06874634,12.52621,64.51615,32.86177,21.83057,39.73841,1.476692,45.36404
12.07462,-0.1401061,1.099959,0.06959565,12.25568,65.21669,32.56871,17.75219,45.96796,19.23004,52.89601
12.08798,-0.1384003,1.100132,0.0701604,12.08682,65.95807,32.41939,12.63603,55.48045,11.17442,57.98808
12.10295,-0.1367435,1.100365,0.07054095,12.01978,66.73248,32.24662,4.477962,51.72178,11.53834,53.18203
12.11705,-0.135123,1.100452,0.07138034,12.02118,67.56631,32.17638,0.09958057,59.14869,4.983358,59.35833
12.13106,-0.1335029,1.100255,0.07199921,12.01938,68.28013,32.10939,0.1285403,50.95915,4.782135,51.18321
12.14461,-0.1318011,1.100282,0.07246877,11.93512,69.0919,32.00983,6.217156,59.89726,7.347548,60.66566
12.15892,-0.1301603,1.100391,0.07265843,11.96634,70.02332,31.87787,2.181818,65.09357,9.222075,65.77979
12.17402,-0.1284423,1.10041,0.07270227,12.03729,70.8474,31.7604,4.697563,54.55941,7.77674,55.31071
12.1878,-0.1268763,1.100728,0.07309724,11.97308,71.68474,31.70459,4.660345,60.77497,4.051222,61.08787
12.20314,-0.1253393,1.100474,0.07317338,12.01459,72.42374,31.65351,2.706131,48.18406,3.330929,48.3748
12.21725,-0.1238806,1.100496,0.07335292,11.93481,73.25036,31.57263,5.650746,58.55408,5.728569,59.10437
12.23234,-0.1224267,1.100629,0.07341126,11.9317,74.03333,31.48765,0.2063342,51.90012,5.633731,52.2054
12.24648,-0.1211809,1.100728,0.07374347,12.01276,74.812,31.41162,5.730313,55.04962,5.374326,55.60738
12.2609,-0.1200956,1.100787,0.07431592,12.07892,75.62496,31.32049,4.588967,56.3863,6.320413,56.92469
12.27611,-0.1176383,1.101059,0.07461684,12.16156,77.12266,31.22762,5.43366,98.47304,6.105844,98.81167
12.29001,-0.1165295,1.101071,0.07467102,12.25601,77.92542,31.02604,6.797063,57.76954,14.50772,59.94993
12.30522,-0.1154988,1.10129,0.07449484,12.30115,78.66814,30.82448,2.966343,48.81178,13.24726,50.66438
12.31992,-0.1145621,1.101655,0.07457794,12.26816,79.41926,30.57628,2.244631,51.10687,16.88768,53.87156
12.33394,-0.1137453,1.101805,0.07475284,12.29108,80.10071,30.26984,1.634608,48.60237,21.85499,53.31512
12.34788,-0.1130183,1.101958,0.07499984,12.30106,80.7161,29.91635,0.7161238,44.16151,25.36655,50.93342
12.36207,-0.1124491,1.101914,0.07573099,12.3125,81.23442,29.45296,0.8060724,36.50809,32.63841,48.9771
12.3775,-0.1120285,1.10187,0.07651994,12.24881,81.69542,28.76744,4.127565,29.8759,44.4262,53.69631
12.39112,-0.1116799,1.10173,0.07728007,12.11865,82.02795,27.82898,9.56278,24.43105,68.95068,73.77343
12.40593,-0.1113623,1.101576,0.07786338,11.95642,82.24512,26.80343,10.95165,14.6604,69.23067,71.60832
12.41937,-0.1109812,1.101935,0.07831271,11.72687,82.34748,25.65831,17.08332,7.617885,85.21902,87.24765
12.43413,-0.1107928,1.10262,0.0786459,11.62753,82.55218,24.46684,6.72651,13.86116,80.68092,82.13883
12.44678,-0.1106902,1.103379,0.07865889,11.60754,82.79642,23.48335,1.580336,19.31026,77.75496,80.1325
12.46036,-0.110713,1.104138,0.07846631,11.56934,83.12879,22.5519,2.813878,24.47759,68.5984,72.88903
12.47508,-0.1108478,1.104789,0.07825653,11.61331,83.65289,21.49791,2.988464,35.61633,71.62566,80.04805
12.48741,-0.1111437,1.105395,0.07791911,11.70743,84.25151,20.59045,7.633073,48.54946,73.59827,88.4987
12.50102,-0.1114037,1.106111,0.07756608,11.70547,84.96252,19.77009,0.1434978,52.23879,60.2713,79.75927
12.5141,-0.1117129,1.106951,0.07732901,11.63708,85.6289,19.06924,5.228728,50.94743,53.58454,74.12344
12.52808,-0.111943,1.107932,0.07722932,11.72476,86.27175,18.36083,6.271642,45.98404,50.67303,68.71405
12.54234,-0.1121925,1.109373,0.07726597,11.93286,86.8727,17.55131,14.58805,42.12702,56.74769,72.16507
12.55634,-0.1124917,1.110701,0.07731554,12.23358,87.38197,16.75783,21.47426,36.3672,56.66249,70.67075
12.56977,-0.1128998,1.111972,0.07720464,12.52054,87.78608,15.94431,21.37956,30.10772,60.60992,70.97269
12.58389,-0.1134139,1.113149,0.07714318,12.69711,88.27772,15.10745,12.50014,34.80421,59.24277,69.83762
12.59766,-0.1140072,1.114045,0.07711017,12.96793,88.78986,14.36638,19.67355,37.20549,53.83511,68.33385
12.61147,-0.1145308,1.115479,0.07721098,13.20935,89.24652,13.70402,17.47443,33.05308,47.94146,60.79676
12.62525,-0.1151594,1.1166,0.07733808,13.53003,89.74773,12.95447,23.28481,36.3936,54.42504,69.48929
12.63951,-0.1156835,1.118002,0.07707022,13.90775,90.17839,12.2206,26.48903,30.20171,51.46709,65.28915
12.65364,-0.1162917,1.119264,0.07685518,14.34845,90.64028,11.51751,31.18796,32.68732,49.7569,67.20788
12.66718,-0.1169479,1.120564,0.07676961,14.80975,91.21539,10.75889,34.05943,42.46219,56.01014,78.10389
12.68094,-0.117533,1.122025,0.07663586,15.1489,91.8203,10.09671,24.64763,43.96285,48.1242,69.68627
12.69475,-0.1182372,1.123067,0.07629509,15.496,92.37758,9.532471,25.13765,40.35804,40.86249,62.69303
12.70889,-0.1190262,1.124245,0.0760963,15.72916,93.09687,8.721716,16.48661,50.86196,57.32983,78.39296
12.72278,-0.1196432,1.125331,0.07586717,16.06039,93.73962,7.968264,23.85167,46.2832,54.25409,75.19669
12.73691,-0.1200713,1.12656,0.07575965,16.29953,94.34071,7.259744,16.92555,42.54391,50.14809,67.90648
12.75035,-0.1206653,1.127722,0.07586499,16.70123,94.9293,6.690413,29.87136,43.76824,42.33686,67.826
12.76458,-0.1214607,1.12925,0.07562754,17.06747,95.53419,6.041531,25.75149,42.53148,45.62569,67.48163
12.77841,-0.1221557,1.130718,0.07508005,17.42584,96.21871,5.268404,25.91201,49.49496,55.90181,79.03288
12.79221,-0.1229012,1.13185,0.07478499,17.7901,97.03201,4.448123,26.39066,58.92351,59.42984,87.75166
12.80606,-0.1236297,1.13302,0.07450178,18.00192,97.7896,3.715555,15.29802,54.71396,52.90723,77.63261
12.81985,-0.1242578,1.133849,0.07405089,18.25052,98.51883,2.921184,18.0159,52.84788,57.5686,80.19734
12.83398,-0.1248856,1.13489,0.07378873,18.42996,99.25298,2.2135,12.70579,51.98298,50.10791,73.31078
12.8477,-0.1255932,1.13599,0.07345095,18.71484,99.96928,1.463228,20.76608,52.21383,54.6903,78.41265
12.86157,-0.1263441,1.136815,0.07311618,19.02551,100.8006,0.6081746,22.39516,59.9241,61.63729,88.83466
12.87576,-0.1270469,1.137574,0.07274915,19.21521,101.6379,-0.1106262,13.37044,59.0162,50.66398,78.92097
12.88978,-0.127708,1.137963,0.07249442,19.41071,102.4633,-0.583374,13.93745,58.84689,33.70356,69.2325
12.90341,-0.1284005,1.138203,0.07196081,19.44586,103.3887,-1.384033,2.580248,67.91629,58.76335,89.8466
12.91743,-0.1292135,1.138417,0.0715277,19.3912,104.4812,-2.146332,3.89798,77.91607,54.36496,95.08762
12.93107,-0.1298624,1.138394,0.07111178,19.3916,105.6049,-2.792664,0.02908481,82.38439,47.38363,95.03892
