Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
13.81411,0.0138706,1.172019,-0.1752099,14.73938,-0.9506531,4.017892,3.380767,21.25945,13.67947,25.50533
13.82878,0.0138756,1.172315,-0.1749369,14.703,-1.28299,4.207556,2.478976,22.64769,12.925,26.19387
13.84343,0.01378753,1.172437,-0.1748681,14.81586,-1.704681,4.42724,7.702662,28.78188,14.99417,33.35495
13.85852,0.01374755,1.172662,-0.1748323,14.94147,-2.098236,4.507942,8.325137,26.08381,5.348745,27.89771
13.87478,0.01397912,1.172907,-0.1747569,15.13211,-2.41922,4.466016,11.72801,19.74632,2.579525,23.11098
13.88954,0.01427515,1.173239,-0.1747764,15.40594,-2.699219,4.436627,18.55004,18.96763,1.990826,26.60523
13.90292,0.01461361,1.173736,-0.1749672,15.64478,-2.961578,4.373584,17.85102,19.60966,4.712524,26.93336
13.91767,0.01491361,1.174074,-0.1750614,15.87317,-3.254242,4.365642,15.48681,19.8448,0.5380238,25.1783
13.93449,0.01522133,1.174201,-0.1752006,16.07895,-3.492523,4.300966,12.22873,14.16016,3.842902,19.10026
13.94764,0.01558304,1.174359,-0.1753218,16.24359,-3.721405,4.253098,12.5283,17.41655,3.643541,21.76166
13.96675,0.01635991,1.174646,-0.1755592,16.48813,-4.064087,4.056839,12.79074,17.92428,10.26548,24.29532
13.98254,0.01691916,1.17462,-0.1756723,16.56427,-4.150665,3.945099,4.823295,5.484444,7.079321,10.17153
14.00806,0.01753776,1.174666,-0.1757608,16.55533,-4.168274,3.729539,0.3504392,0.690114,8.447618,8.483002
14.02547,0.01847067,1.174696,-0.1759093,16.57681,-4.096863,3.380108,1.234073,4.10189,20.07121,20.52321
14.04191,0.01896645,1.174634,-0.1760665,16.6095,-4.072662,3.270078,1.987013,1.471243,6.688312,7.130659
14.05598,0.01940183,1.174658,-0.176251,16.62952,-4.002533,3.144444,1.423186,4.985492,8.931797,10.32752
14.07121,0.02028449,1.174679,-0.1767049,16.73535,-3.904968,2.958744,6.949029,6.406011,12.19286,15.42698
14.08951,0.02067347,1.174757,-0.1769704,16.79929,-3.842987,2.913983,3.49385,3.387117,2.446529,5.446564
14.10536,0.02111794,1.174774,-0.1773353,16.87192,-3.775116,2.84415,4.582983,4.282585,4.405825,7.665218
14.11995,0.02162254,1.174729,-0.1776975,16.95087,-3.716034,2.796648,5.410012,4.048621,3.256045,7.500759
14.13492,0.02198321,1.17481,-0.1780685,16.98334,-3.673615,2.749937,2.169215,2.833843,3.121305,4.741171
14.15007,0.02213606,1.174915,-0.1784356,17.07471,-3.641602,2.67886,6.029832,2.112657,4.690541,7.926119
14.1657,0.02226792,1.175156,-0.1787257,17.22977,-3.655701,2.615216,9.922011,0.9021786,4.07152,10.76278
14.18015,0.02220219,1.175721,-0.1795589,17.58469,-3.693024,2.547417,24.56177,2.582893,4.692714,25.13908
14.19887,0.02205672,1.17596,-0.179996,17.76144,-3.757233,2.453937,9.441875,3.429852,4.993174,11.21805
14.21573,0.02179656,1.176159,-0.1803704,17.88528,-3.770721,2.370675,7.345212,0.8000453,4.937836,8.886756
14.22915,0.02165924,1.176345,-0.1808838,18.04745,-3.773163,2.348042,12.085,0.1819345,1.687442,12.20359
14.24477,0.02144899,1.176727,-0.1813592,18.27167,-3.799377,2.353586,14.35925,1.678861,0.3550357,14.46142
14.25975,0.02097501,1.177156,-0.1818159,18.58771,-3.836578,2.398479,21.09165,2.482688,2.99607,21.44756
14.27593,0.02032982,1.177588,-0.182273,18.95828,-3.874146,2.484601,22.89647,2.321136,5.321106,23.62097
14.29102,0.0196,1.178043,-0.1826756,19.32013,-3.954193,2.666815,23.98382,5.305689,12.0775,27.37224
14.3072,0.01809454,1.178896,-0.1833768,19.97217,-4.167175,3.068933,40.29895,13.16327,24.85268,49.14196
14.32539,0.01724177,1.179423,-0.1836196,20.32239,-4.417877,3.361913,19.24999,13.77994,16.1038,28.63182
14.34121,0.01645364,1.179591,-0.1838283,20.75729,-4.734833,3.663475,27.50661,20.04656,19.07294,39.01609
14.35634,0.01581416,1.179956,-0.1840939,21.03824,-5.102203,3.900662,18.56282,24.27322,15.67166,34.34193
14.3726,0.01514278,1.180197,-0.1843709,21.21509,-5.259369,3.875193,10.87752,9.666823,1.567339,14.63641
14.3881,0.01474466,1.180421,-0.1843783,21.27753,-5.442139,3.797113,4.027063,11.78792,5.036782,13.43657
14.40431,0.0139281,1.180751,-0.1844382,21.4538,-5.657379,3.543531,10.87311,13.27702,15.64139,23.21975
14.42296,0.01373173,1.180918,-0.1843076,21.54691,-5.716187,3.368764,4.992943,3.153524,9.3722,11.07756
14.43888,0.01350957,1.181236,-0.1841768,21.65594,-5.739532,3.208796,6.851801,1.46701,10.05238,12.25355
14.45383,0.01335249,1.181431,-0.1839512,21.78604,-5.778412,3.080355,8.697782,2.599337,8.587605,12.4962
14.47017,0.01337709,1.181551,-0.1837097,21.88937,-5.80722,2.99472,6.325646,1.763559,5.242104,8.402595
14.48554,0.01340699,1.181649,-0.1834255,21.94708,-5.845215,2.94739,3.753613,2.471311,3.078717,5.447521
14.50224,0.01334097,1.181669,-0.183072,21.98074,-5.876648,2.898586,2.016338,1.882891,2.923051,4.019343
14.5175,0.01315993,1.18163,-0.1822157,22.0105,-5.894135,2.783715,1.950244,1.146143,7.528941,7.861428
14.53777,0.01317534,1.18157,-0.1817051,21.96445,-5.926086,2.787956,2.271094,1.575769,0.2091642,2.772123
14.55141,0.0131892,1.181551,-0.1811047,21.90964,-5.999634,2.850288,4.019583,5.393761,4.571234,8.133013
14.56776,0.01318308,1.181528,-0.1804706,21.87686,-6.088684,2.90994,2.00455,5.446252,3.648309,6.854928
14.58331,0.01339787,1.181403,-0.1790265,21.80887,-6.373566,3.017721,4.372646,18.32076,6.931386,20.07024
14.59941,0.0136361,1.181221,-0.17815,21.69214,-6.645813,3.120189,7.250755,16.91085,6.364863,19.46951
14.6148,0.01392285,1.180923,-0.1772528,21.46597,-6.92215,3.102837,14.69616,17.95625,1.128339,23.23096
14.63025,0.01418547,1.180497,-0.1763265,21.16342,-7.159363,3.007971,19.57958,15.35123,6.140098,25.62657
14.64636,0.01441889,1.180079,-0.1754065,20.73883,-7.26297,2.751483,26.35038,6.429924,15.91856,31.44975
14.66142,0.01472217,1.179468,-0.1744024,20.24423,-7.242645,2.388254,32.84509,1.349715,24.12058,40.77284
14.67757,0.0150035,1.178867,-0.1734153,19.70444,-7.172791,2.084476,33.41693,4.324478,18.80553,38.58808
14.69231,0.01521549,1.178225,-0.1724233,19.14938,-7.082458,1.894794,37.67094,6.130744,12.87456,40.27953
14.70852,0.01604141,1.176721,-0.1701735,18.0939,-7.079193,1.670514,65.09158,0.2013762,13.83097,66.5451
14.72493,0.01628317,1.175454,-0.168979,17.53024,-6.958191,1.68735,34.36679,7.377602,1.026457,35.16473
14.7401,0.01647417,1.174521,-0.1678407,16.86813,-6.840118,1.666571,43.61827,7.77835,1.369102,44.32754
14.75526,0.01669189,1.173599,-0.1666129,16.19888,-6.782654,1.725135,44.16085,3.791832,3.864349,44.49148
14.77112,0.01677795,1.172499,-0.1654206,15.548,-6.658661,1.629124,41.04992,7.820041,6.055094,42.22456
14.78618,0.01684935,1.171482,-0.1642523,14.83905,-6.599915,1.677127,47.0531,3.898981,3.185961,47.32174
14.80208,0.01678756,1.170411,-0.1631036,14.03128,-6.511749,1.653348,50.82251,5.547102,1.49574,51.14622
14.81788,0.01682069,1.16891,-0.1618788,13.20059,-6.444519,1.625691,52.5546,4.253409,1.749246,52.75545
14.83364,0.01715416,1.166305,-0.1591552,11.5452,-6.415771,1.613239,105.0477,1.824256,0.7901235,105.0665
14.84904,0.01713474,1.165414,-0.1577767,10.88229,-6.436249,1.699744,43.0405,1.329536,5.61654,43.42577
14.8644,0.01699759,1.164966,-0.1568893,10.48645,-6.543182,1.65728,25.78407,6.965337,2.765064,26.85107
14.88073,0.0167442,1.164734,-0.1561067,10.17456,-6.658112,1.703718,19.09723,7.037197,2.843394,20.55021
14.896,0.01655956,1.164319,-0.1553264,10.07199,-6.815704,1.712467,6.717382,10.3209,0.5730045,12.32772
14.9121,0.01646065,1.164338,-0.1546137,9.891479,-7.022552,1.761346,11.20929,12.84472,3.035229,17.31611
14.92704,0.01630421,1.164179,-0.1539928,9.896179,-7.162109,1.750961,0.3145465,9.340397,0.6944533,9.371457
14.94352,0.01626318,1.164029,-0.1534101,9.872589,-7.287781,1.710617,1.431647,7.626809,2.448431,8.137115
14.9585,0.01619489,1.163784,-0.1523248,9.695435,-7.495544,1.697865,11.82432,13.86735,0.8514322,18.24398
14.97448,0.01615643,1.163622,-0.1518901,9.677338,-7.554596,1.702688,1.132693,3.696054,0.3018415,3.877489
14.98977,0.01613026,1.163525,-0.1514701,9.622131,-7.585419,1.671257,3.611229,2.01622,2.056145,4.618858
15.00586,0.01604986,1.163404,-0.1510689,9.537292,-7.575745,1.639622,5.272016,0.6011615,1.966576,5.658884
15.02106,0.01605372,1.163254,-0.1506731,9.430023,-7.575928,1.616951,7.056462,0.01204517,1.491593,7.212395
15.03709,0.01601124,1.163236,-0.1503443,9.307617,-7.54129,1.638514,7.634093,2.160233,1.3448,8.047016
15.05231,0.01593966,1.163292,-0.1499895,9.275574,-7.490479,1.616567,2.105395,3.338555,1.441694,4.202037
15.06881,0.01609621,1.163392,-0.1494748,9.292053,-7.447998,1.584589,0.9990749,2.575393,1.938945,3.374953
15.08402,0.01635501,1.163615,-0.1485008,9.262146,-7.427032,1.599496,1.966267,1.378394,0.980085,2.593597
15.10032,0.01628901,1.163475,-0.1482123,9.219238,-7.370331,1.602352,2.632343,3.478586,0.1752062,4.365832
15.11516,0.01620644,1.163356,-0.1478977,9.158234,-7.363708,1.640438,4.111054,0.4462725,2.566629,4.866982
15.13061,0.01609021,1.163174,-0.1476488,9.061401,-7.363647,1.65449,6.266107,0.003949642,0.9092817,6.331738
15.14706,0.01594382,1.162999,-0.1473477,8.917328,-7.420441,1.711281,8.758813,3.45269,3.45256,10.02786
15.16229,0.01577627,1.162746,-0.1471165,8.766998,-7.470612,1.753617,9.868035,3.293352,2.779032,10.76788
15.17807,0.01569424,1.162446,-0.1468497,8.583588,-7.588989,1.78305,11.62195,7.501088,1.865074,13.9576
15.19324,0.01570606,1.162055,-0.1465208,8.406555,-7.714264,1.813998,11.6757,8.262155,2.041064,14.44822
15.2094,0.01556154,1.161361,-0.1459527,8.078461,-7.981262,1.858062,20.29687,16.51729,2.725959,26.30997
15.22447,0.01539566,1.161088,-0.1457792,7.908661,-8.146576,1.826805,11.26957,10.97183,2.074055,15.86462
15.24118,0.01534886,1.160658,-0.145568,7.747681,-8.366516,1.828879,9.633054,13.16122,0.1241369,16.31039
15.25572,0.01516845,1.160214,-0.145435,7.516846,-8.546722,1.853303,15.87096,12.39001,1.679251,20.20444
15.27188,0.0151036,1.159722,-0.1452396,7.29129,-8.81366,1.869178,13.96422,16.52619,0.9828113,21.65826
15.28694,0.01495222,1.159328,-0.1451198,7.064728,-9.041229,1.868078,15.03881,15.10565,0.07292524,21.31553
15.30339,0.01499564,1.158949,-0.1447961,6.869019,-9.314758,1.817931,11.89796,16.62894,3.048238,20.67305
15.3185,0.01510592,1.158367,-0.1442312,6.476379,-9.850952,1.771471,25.98044,35.47927,3.073389,44.08183
15.33456,0.01532692,1.157947,-0.1439788,6.315918,-10.19244,1.666267,9.996792,21.27503,6.553621,24.40313
15.35008,0.01520612,1.15754,-0.1439003,6.09375,-10.50955,1.61132,14.30782,20.42206,3.537649,25.1851
15.36651,0.01518691,1.157002,-0.1438914,5.839844,-10.87448,1.570023,15.46109,22.2216,2.514286,27.18762
15.38179,0.01517021,1.156509,-0.1438475,5.531555,-11.22345,1.482743,20.16745,22.82862,5.709651,30.99148
15.39667,0.015242,1.156072,-0.1437462,5.254089,-11.63297,1.484318,18.64428,27.51733,0.1058475,33.2389
15.41269,0.01522416,1.155575,-0.1437773,5.016663,-11.95718,1.372144,14.82434,20.24342,7.004406,26.05031
15.42778,0.01529109,1.155133,-0.1437051,4.744476,-12.35632,1.417709,18.03184,26.44226,3.018598,32.14735
15.44401,0.01549447,1.154132,-0.1434698,4.105591,-13.10217,1.343043,39.37232,45.96415,4.602057,60.69647
15.45891,0.01554253,1.153497,-0.1431955,3.705322,-13.48062,1.3659,26.85985,25.39562,1.533846,36.99651
15.47567,0.01570497,1.152901,-0.1430138,3.403259,-13.93356,1.305957,18.0312,27.03769,3.577821,32.69498
15.49113,0.01575663,1.152522,-0.1427776,3.126709,-14.39395,1.290369,17.88589,29.77561,1.008573,34.74924
15.50707,0.01558319,1.15212,-0.1424823,2.905334,-14.89813,1.236884,13.88408,31.62103,3.355225,34.69748
15.52188,0.01523378,1.152156,-0.1421922,2.840088,-15.67847,1.233162,4.405976,52.69449,0.2514168,52.87897
15.53797,0.0147815,1.152202,-0.1420307,2.850494,-16.51028,1.144087,0.6467903,51.6996,5.536601,51.99924
15.55288,0.01471556,1.152319,-0.141563,2.936707,-17.44385,0.9582025,5.782269,62.6143,12.46719,64.10473
15.56928,0.01421877,1.153469,-0.140487,3.009064,-19.44614,0.9080418,4.411676,122.0812,3.05896,122.1992
15.58446,0.01329208,1.153896,-0.1410773,3.550812,-20.63242,0.7988439,35.69138,78.15431,7.193767,86.21903
15.60061,0.01224295,1.154684,-0.1411292,3.991943,-21.978,0.5861017,27.3203,83.33495,13.17536,88.68316
15.61578,0.01126829,1.155485,-0.1411608,4.437469,-23.32742,0.3399949,29.37055,88.95863,16.22331,95.0761
15.63137,0.01033605,1.156025,-0.1414757,5.058533,-24.87762,0.09200511,39.82583,99.40704,15.90215,108.2624
15.64747,0.00928613,1.156911,-0.1419334,5.494904,-26.42822,-0.08685303,27.09748,96.28805,11.10695,100.6431
15.66255,0.00822269,1.157373,-0.1423281,5.924377,-27.97562,-0.2290344,28.48425,102.6287,9.429981,106.9249
15.67858,0.007169537,1.15788,-0.1428605,6.246063,-29.44873,-0.4112549,20.07093,91.91193,11.36927,94.76237
15.69379,0.004864937,1.159125,-0.1439629,7.02298,-32.40042,-0.6402893,51.08842,194.0971,15.06083,201.2723
15.71005,0.003988785,1.160153,-0.1448612,7.540039,-33.99335,-0.7402649,31.78427,97.9191,6.145621,103.1317
15.7249,0.00293941,1.160776,-0.1458603,8.008881,-35.48267,-0.7371216,31.58877,100.3447,0.2117844,105.1996
15.74128,0.001838828,1.1612,-0.1469035,8.359558,-36.93274,-0.7242432,21.39851,88.48417,0.7858473,91.03825
15.75677,0.0005941587,1.161775,-0.14821,8.739899,-38.45084,-0.5861511,24.55612,98.01367,8.915708,101.4356
15.7725,-0.0007050922,1.162302,-0.1496247,9.144226,-39.89206,-0.4735718,25.70594,91.62869,7.157461,95.43501
15.78826,-0.001642082,1.162611,-0.1508183,9.445923,-41.26947,-0.3785095,19.14964,87.42857,6.033898,89.70435
15.80412,-0.002460942,1.163001,-0.1520127,9.750885,-42.44824,-0.2893066,19.22886,74.32544,5.624534,76.97828
15.81954,-0.003729651,1.164212,-0.1544245,10.45261,-44.7196,-0.005516855,45.51014,147.3092,18.40475,155.2737
15.83558,-0.003907531,1.165221,-0.1555573,10.96594,-45.4454,0.2261852,32.0019,45.24709,14.44454,57.27185
15.85095,-0.003759889,1.16598,-0.1565386,11.45227,-46.06018,0.3168896,31.62885,39.98263,5.899056,51.3205
15.86744,-0.003544666,1.166704,-0.1575244,11.94266,-46.64478,0.4854543,29.7488,35.46381,10.2258,47.40506
15.88242,-0.00339651,1.167304,-0.1587428,12.31149,-47.08597,0.7962,24.60881,29.4365,20.73304,43.61147
15.89778,-0.003190101,1.167645,-0.1598939,12.67691,-47.5325,1.083266,23.79926,29.08224,18.6963,41.973
15.91451,-0.002727562,1.167888,-0.1610455,12.90741,-47.92569,1.257597,13.77264,23.49353,10.41654,29.15709
15.92932,-0.002254139,1.168041,-0.1620345,13.116,-48.35629,1.411459,14.09006,29.08716,10.3933,33.95016
15.94582,-0.001293129,1.168568,-0.1640916,13.49258,-49.32004,1.73168,22.81488,58.38687,19.40005,65.61942
15.96122,-0.00087447,1.168703,-0.1652419,13.61823,-49.74237,1.817097,8.160049,27.42942,5.547654,29.15023
15.97828,-0.0002089385,1.168581,-0.1661926,13.76489,-50.25504,1.786711,8.60038,30.06196,1.782351,31.31876
15.99284,0.0003475649,1.168941,-0.1672284,13.80444,-50.73853,1.83872,2.715736,33.19861,3.571115,33.50039
16.00866,0.001070232,1.16896,-0.1682111,13.89481,-51.31219,1.83707,5.711737,36.26114,0.1041654,36.70837
16.02427,0.001666998,1.169025,-0.1691897,13.93353,-51.97729,1.951241,2.480029,42.5924,7.311401,43.28649
16.04025,0.002173848,1.169044,-0.170403,13.88132,-52.64832,1.991029,3.267606,41.99188,2.489869,42.19236
16.05525,0.003070846,1.168975,-0.1729589,13.90625,-54.10825,2.215159,1.662258,97.33266,14.94265,98.48701
16.07192,0.003407233,1.168867,-0.1744112,13.92325,-55.09384,2.309966,1.020146,59.15018,5.689775,59.43197
16.08677,0.003703415,1.168844,-0.1760286,13.93176,-56.17981,2.429581,0.5730423,73.08858,8.050417,73.53284
16.10343,0.003937262,1.168727,-0.1776186,13.90613,-57.37622,2.506179,1.539166,71.83509,4.599118,71.99862
16.11835,0.004102401,1.168656,-0.1793137,13.86276,-58.62335,2.64536,2.906673,83.59192,9.328912,84.16107
16.13437,0.004269122,1.168591,-0.1810914,13.82486,-59.81894,2.761376,2.365996,74.63174,7.242038,75.01962
16.1496,0.004337526,1.168692,-0.1826964,13.77725,-61.01251,2.871706,3.126644,78.38857,7.245992,78.78483
16.16612,0.004670118,1.168755,-0.1841861,13.77649,-62.18652,3.001867,0.04617871,71.0598,7.878319,71.49521
16.18114,0.005209425,1.168738,-0.1872082,13.79031,-64.42712,3.33856,0.9203809,149.1708,22.41571,150.8484
16.19653,0.005687093,1.168769,-0.1888882,13.78589,-65.35107,3.52454,0.2874845,60.02676,12.08267,61.23141
16.21331,0.006283134,1.169003,-0.1901418,13.77408,-66.28186,3.765695,0.7036363,55.45454,14.3676,57.28988
16.2284,0.006890147,1.16908,-0.1916576,13.81989,-67.08987,4.004691,3.036925,53.57006,15.84506,55.94676
16.24461,0.007589347,1.169176,-0.1926123,13.79922,-67.91547,4.272314,1.274203,50.9173,16.50526,53.54082
16.25968,0.008397439,1.169121,-0.1935248,13.80728,-68.64197,4.571396,0.5345482,48.20248,19.84377,52.13003
16.27654,0.009157802,1.169119,-0.1945151,13.81137,-69.26797,4.743082,0.2425888,37.13601,10.18471,38.50805
16.29156,0.01081872,1.169362,-0.1961198,13.7627,-70.62161,5.109749,3.240635,90.12012,24.41137,93.42405
16.30754,0.01172077,1.169476,-0.1967078,13.80792,-71.05725,5.218006,2.830945,27.26838,6.776206,28.23997
16.32302,0.01257066,1.169648,-0.1971405,13.82599,-71.54688,5.33366,1.166502,31.61379,7.467518,32.50471
16.33953,0.01348152,1.169676,-0.1976003,13.89676,-72.0401,5.467131,4.287002,29.87776,8.085153,31.24786
16.35444,0.01442613,1.169734,-0.1979483,13.94,-72.60455,5.585996,2.900717,37.86285,7.973356,38.80185
16.371,0.01543704,1.169871,-0.198336,13.90082,-73.13022,5.690513,2.36573,31.73653,6.310111,32.44413
16.38612,0.01642144,1.169869,-0.198439,13.89462,-73.65234,5.709518,0.4098423,34.54183,1.257319,34.56713
16.40237,0.01854655,1.170112,-0.1984988,13.91635,-74.56451,5.727444,1.336932,56.12487,1.102952,56.15162
16.41786,0.01972884,1.170443,-0.1982834,14.04364,-74.95313,5.690446,8.217708,25.08854,2.387883,26.50787
16.43395,0.02077901,1.1707,-0.1982035,14.28018,-75.35764,5.594359,14.69906,25.1369,5.971791,29.72521
16.44844,0.02178722,1.171059,-0.1980449,14.46106,-75.76413,5.557575,12.48775,28.06426,2.538846,30.82195
16.46379,0.0228002,1.17123,-0.1978014,14.57407,-76.15326,5.566648,7.362744,25.35305,0.591152,26.40713
16.47964,0.02382626,1.171197,-0.1974508,14.6824,-76.46521,5.483959,6.833494,19.67661,5.216554,21.47273
16.49351,0.02479164,1.171273,-0.197065,14.73239,-76.8396,5.340997,3.604456,26.99601,10.30945,29.1215
16.50945,0.02575875,1.171409,-0.1971489,14.78192,-77.25977,5.273928,3.107707,26.36285,4.208712,26.87696
16.52305,0.02667608,1.171314,-0.1972464,14.83414,-77.82449,5.236615,3.839551,41.52595,2.74446,41.79329
16.53824,0.02760071,1.171145,-0.1972288,14.80527,-78.44968,5.107831,1.900075,41.14687,8.476023,42.05376
16.55214,0.02855566,1.171052,-0.1973475,14.7204,-79.03537,5.033948,6.107893,42.15127,5.317227,42.92212
16.56721,0.02962549,1.17081,-0.1974785,14.65826,-79.68411,4.922504,4.121458,43.03239,7.392713,43.85687
16.58195,0.03059803,1.170576,-0.1976947,14.59079,-80.43564,4.854457,4.576456,50.97232,4.615783,51.38508
16.5964,0.03146487,1.170478,-0.1980785,14.41953,-81.1532,4.79806,11.85999,49.69066,3.905429,51.23547
16.61417,0.03319401,1.170031,-0.1986347,14.14587,-82.50824,4.625919,15.3973,76.24297,9.686199,78.38297
16.62589,0.03412782,1.169644,-0.1990333,13.90591,-83.05017,4.548471,20.47656,46.24479,6.609375,51.00543
16.64112,0.03505354,1.169111,-0.1989905,13.72705,-83.57953,4.528933,11.74108,34.74847,1.282083,36.70086
16.65581,0.03599542,1.168946,-0.1990852,13.52292,-83.93805,4.515983,13.89561,24.40509,0.8808102,28.09755
16.67005,0.03694784,1.16894,-0.1992354,13.32056,-84.16528,4.449661,14.21436,15.96141,4.658092,21.87493
16.68433,0.03791575,1.168813,-0.1991814,13.29584,-84.43668,4.581591,1.731,19.00467,9.238613,21.20203
16.69921,0.03893878,1.1687,-0.1991944,13.28976,-84.61462,4.638729,0.4081005,11.95796,3.839624,12.56591
16.71287,0.04017273,1.168692,-0.1990933,13.23718,-84.87039,4.736839,3.848667,18.72065,7.181069,20.41672
16.72703,0.04147781,1.168629,-0.1992246,13.17688,-85.04361,4.810321,4.259194,12.23441,5.190051,13.95557
16.7426,0.0426454,1.168563,-0.1993338,13.09583,-85.36542,4.955,5.206567,20.6714,9.293464,23.25476
16.7557,0.04383953,1.168535,-0.1995975,13.06754,-85.6579,5.065652,2.158638,22.31757,8.443276,23.95877
16.77054,0.04508546,1.168595,-0.1998833,13.06995,-85.98129,5.19558,0.1624679,21.79332,8.755752,23.48698
16.78453,0.0463077,1.168781,-0.2001006,13.10043,-86.35355,5.316361,2.180033,26.61866,8.636662,28.06951
16.799,0.04770007,1.168878,-0.2001921,13.21274,-86.8457,5.385606,7.759621,34.00527,4.78443,35.20598
16.81271,0.04899618,1.169065,-0.2004458,13.27847,-87.34964,5.522243,4.793991,36.75171,9.964772,38.37925
16.82674,0.05021982,1.169063,-0.2007713,13.33292,-87.82089,5.504339,3.880897,33.59238,1.276954,33.83992
16.84112,0.05151383,1.168947,-0.2010951,13.41187,-88.35876,5.607997,5.489655,37.40053,7.207792,38.48232
16.85468,0.05271368,1.168884,-0.2012823,13.47815,-88.93762,5.739145,4.889139,42.69668,9.673537,44.05096
16.86907,0.05396004,1.169057,-0.2014992,13.47665,-89.42963,5.819863,0.1038823,34.17941,5.60746,34.63649
16.8828,0.05516853,1.169167,-0.2014884,13.5585,-89.96152,5.888302,5.963313,38.75264,4.986312,39.52457
16.89723,0.05636459,1.169386,-0.2015271,13.65637,-90.40802,5.980476,6.781023,30.93643,6.386382,32.30837
16.91145,0.05757212,1.169584,-0.2012032,13.74796,-90.83997,6.002475,6.440778,30.37746,1.547116,31.09128
16.92525,0.05891584,1.169732,-0.2007365,13.92941,-91.05893,5.91593,13.15487,15.87389,6.274336,21.5499
16.93975,0.06017123,1.170536,-0.1999228,14.09174,-91.16693,5.921145,11.18759,7.44367,0.3594715,13.44246
16.95317,0.06153874,1.17121,-0.1989017,14.37775,-91.15652,5.823281,21.32423,0.7758817,7.296928,22.5515
16.96771,0.06288546,1.171982,-0.1977541,14.77597,-91.04688,5.757812,27.37792,7.538421,4.500393,28.75121
16.98145,0.06425273,1.172616,-0.1964393,15.18024,-90.77499,5.614657,29.42143,19.78679,10.41866,36.95519
16.99559,0.06552219,1.17323,-0.1950555,15.54391,-90.53448,5.547557,25.73171,17.017,4.748178,31.21289
17.01102,0.06682318,1.173873,-0.1938514,15.8877,-90.21381,5.475568,22.26835,20.77193,4.663208,30.80743
17.0252,0.06805826,1.174506,-0.1924986,16.23645,-90.0202,5.456808,24.59618,13.65402,1.323648,28.16303
17.03972,0.06928304,1.175164,-0.19121,16.56937,-89.82245,5.373014,22.93011,13.6206,5.771939,27.28784
17.05357,0.07052062,1.175836,-0.1899501,16.87885,-89.66571,5.280275,22.34316,11.31589,6.695676,25.92486
17.06834,0.07154636,1.176374,-0.1887821,17.24719,-89.57419,5.221058,24.94124,6.197081,4.008782,26.01037
17.08268,0.07266559,1.177041,-0.1876377,17.6098,-89.53625,5.099281,25.29767,2.646441,8.49501,26.81681
17.09771,0.07377961,1.177749,-0.1866477,17.99036,-89.509,4.954093,25.31016,1.812508,9.657237,27.15054
17.11168,0.07588665,1.179076,-0.1846041,18.83456,-89.5256,4.712711,60.4243,1.188259,17.27781,62.85723
