Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
15.28343,0.05715798,1.178681,-0.07200272,-1.385577,-3.108063,-4.53595,5.613527,3.671942,2.421919,7.131657
15.29987,0.05729894,1.178881,-0.07221082,-1.302306,-3.181366,-4.608307,5.065723,4.458727,4.401183,8.056811
15.31833,0.05738171,1.17896,-0.0724407,-1.211782,-3.249054,-4.675476,4.903746,3.667063,3.638956,7.122926
15.33414,0.05734362,1.179019,-0.07302968,-1.071032,-3.374573,-4.804626,8.901327,7.938239,8.167913,14.45559
15.35683,0.05745608,1.17911,-0.07330465,-1.07351,-3.46402,-4.841034,0.1091833,3.941503,1.604303,4.256895
15.37169,0.05743235,1.179117,-0.0734993,-1.094508,-3.546997,-4.885315,1.413025,5.583879,2.979849,6.485047
15.38784,0.0573895,1.179107,-0.07367106,-1.110241,-3.647888,-4.87442,0.9739565,6.245838,0.6744598,6.357198
15.40524,0.05754583,1.179057,-0.07411538,-1.141593,-3.826935,-4.936279,1.80278,10.29524,3.55692,11.04055
15.42342,0.0577126,1.178931,-0.07435548,-1.16339,-3.949005,-4.97406,1.198681,6.71317,2.077726,7.128845
15.44104,0.05758434,1.178968,-0.07463634,-1.167002,-4.210419,-4.964691,0.2050604,14.83932,0.531832,14.85027
15.45752,0.05739662,1.179062,-0.07469051,-1.126554,-4.370911,-4.972778,2.452426,9.733819,0.4904853,10.04998
15.4745,0.05717955,1.179223,-0.0747268,-1.084524,-4.57132,-4.954468,2.474671,11.80186,1.078288,12.10664
15.4909,0.05704742,1.179398,-0.07479194,-1.027197,-4.784424,-4.947845,3.496189,12.99994,0.4039793,13.46793
15.508,0.05689266,1.179526,-0.07484376,-0.9922971,-5.004211,-4.951141,2.041262,12.85067,0.1927066,13.01321
15.52427,0.05645961,1.179676,-0.07491372,-0.9269803,-5.446777,-4.957153,4.015245,27.20985,0.3696277,27.50699
15.54513,0.05618832,1.179673,-0.07492635,-0.9261028,-5.651978,-4.979797,0.04240735,9.832656,1.085043,9.892434
15.55845,0.0559327,1.17961,-0.07506716,-0.8954052,-5.91275,-4.970642,2.305522,19.58318,0.6875314,19.73041
15.57611,0.05565972,1.179569,-0.07517441,-0.9240979,-6.10025,-4.965515,1.624538,10.61598,0.2902808,10.74349
15.59218,0.05517371,1.179536,-0.07511702,-0.879617,-6.558502,-4.925537,2.769724,28.5255,2.488572,28.76749
15.60911,0.05492102,1.179463,-0.07502639,-0.8861574,-6.748901,-4.909912,0.3862427,11.24397,0.9227303,11.28838
15.62575,0.0547446,1.179346,-0.07490851,-0.907505,-6.958221,-4.864807,1.283301,12.58316,2.71146,12.93579
15.64338,0.05461378,1.179231,-0.07475469,-0.9141459,-7.178619,-4.807404,0.3765445,12.49684,3.254853,12.91924
15.65948,0.05441431,1.17921,-0.07455096,-0.9228194,-7.366211,-4.785492,0.5387922,11.65308,1.361137,11.74467
15.67675,0.05394605,1.179231,-0.07420576,-0.9065924,-7.789825,-4.715698,0.9402927,24.53422,4.042198,24.88275
15.69335,0.05372819,1.179304,-0.07399646,-0.9605485,-8.00827,-4.700897,3.250251,13.15884,0.8915954,13.5836
15.71103,0.05349812,1.179286,-0.07395066,-0.9868694,-8.206146,-4.660675,1.488562,11.19077,2.274742,11.51623
15.72728,0.05329354,1.179219,-0.07393277,-1.028505,-8.402924,-4.644531,2.561807,12.1075,0.9933106,12.41536
15.74432,0.05312151,1.179195,-0.07379121,-1.00173,-8.629944,-4.608734,1.570629,13.32259,2.100739,13.57834
15.7606,0.05275262,1.179227,-0.07344331,-0.917121,-9.02179,-4.566345,5.198312,24.07876,2.604782,24.77083
15.77851,0.05259859,1.179255,-0.07323214,-0.8861362,-9.199554,-4.579468,1.729315,9.924396,0.7326163,10.10054
15.79447,0.05256394,1.179198,-0.07307783,-0.8724901,-9.375946,-4.588654,0.8544803,11.04898,0.5753883,11.0969
15.81136,0.05257014,1.179101,-0.07294795,-0.8783661,-9.570679,-4.571838,0.3479037,11.52976,0.9955957,11.57789
15.82791,0.05229009,1.178977,-0.07262495,-0.9038934,-9.929993,-4.589417,1.542874,21.71699,1.062424,21.79763
15.84546,0.05217201,1.178925,-0.07248381,-0.9129689,-10.13379,-4.5896,0.5169695,11.60887,0.01043025,11.62038
15.86255,0.05204628,1.178885,-0.07236101,-0.9204921,-10.33722,-4.548767,0.440389,11.90822,2.390219,12.15372
15.87951,0.05193515,1.178879,-0.07229747,-0.9762664,-10.53604,-4.549957,3.287995,11.72092,0.0701636,12.17357
15.8956,0.05182511,1.178937,-0.07222033,-1.010199,-10.71497,-4.608398,2.109004,11.12062,3.632268,11.88737
15.91308,0.0515889,1.179147,-0.07195786,-1.049606,-11.08527,-4.643066,2.254672,21.18666,1.983522,21.39843
15.92954,0.0515238,1.179384,-0.07178783,-1.047887,-11.25687,-4.638672,0.1038239,10.42503,0.2669757,10.42896
15.94761,0.0515763,1.179556,-0.07159602,-0.9672517,-11.42825,-4.681976,4.460483,9.481482,2.395695,10.74866
15.96337,0.05175562,1.179659,-0.07142107,-0.9466684,-11.53915,-4.754364,1.305095,7.036669,4.593005,8.503745
15.98097,0.05185474,1.179674,-0.07126338,-0.892303,-11.61612,-4.848785,3.088662,4.373726,5.365705,7.580245
15.99707,0.05186291,1.179672,-0.07094651,-0.8200861,-11.73618,-5.065918,4.484511,7.456495,13.48575,16.04917
16.01418,0.05192824,1.179561,-0.07078193,-0.8202483,-11.72739,-5.136536,0.009477402,0.5135978,4.126616,4.158465
16.03093,0.05202886,1.17938,-0.07063913,-0.856216,-11.70624,-5.198761,2.147772,1.26287,3.715718,4.473737
16.04819,0.05215662,1.179215,-0.07048787,-0.8861129,-11.67313,-5.226654,1.73257,1.918868,1.616447,3.049058
16.06425,0.05245579,1.179028,-0.07006633,-0.9571851,-11.58829,-5.284241,4.423351,5.280152,3.584046,7.764755
16.08179,0.05277571,1.178977,-0.06975605,-0.9987385,-11.49783,-5.268707,2.369328,5.157586,0.8856987,5.744464
16.09807,0.05334248,1.178986,-0.06923175,-1.057375,-11.36356,-5.295044,3.601948,8.248389,1.617809,9.144794
16.11563,0.05394912,1.179031,-0.06883857,-1.127326,-11.27451,-5.350189,3.983294,5.070924,3.140219,7.1723
16.13151,0.05457162,1.179043,-0.06836061,-1.1516,-11.1366,-5.429962,1.528364,8.683079,5.022697,10.14688
16.14926,0.05545553,1.178991,-0.0674873,-1.182243,-10.85959,-5.588043,1.726916,15.61131,8.908954,18.05726
16.16537,0.05603257,1.178807,-0.06704082,-1.217687,-10.6088,-5.785553,2.199975,15.56624,12.25903,19.93568
16.18273,0.05666932,1.178542,-0.06665208,-1.266834,-10.3382,-5.94812,2.830274,15.58348,9.362039,18.39845
16.19906,0.05750479,1.178215,-0.0663321,-1.365241,-9.975281,-6.119415,6.026632,22.22544,10.49036,25.3049
16.21617,0.0583177,1.177888,-0.0660885,-1.457557,-9.556976,-6.243561,5.396386,24.45222,7.256996,26.07099
16.23255,0.0601508,1.177281,-0.06549264,-1.657803,-8.764923,-6.608978,12.22765,48.36525,22.31353,54.64985
16.24992,0.06132573,1.177094,-0.06529906,-1.741906,-8.190277,-6.754547,4.841763,33.08224,8.380366,34.46894
16.26691,0.06269171,1.176834,-0.0651057,-1.770217,-7.461548,-6.942871,1.665507,42.87074,11.07899,44.31047
16.28392,0.06428912,1.176628,-0.06491475,-1.793978,-6.714569,-7.04068,1.396901,43.91478,5.750168,44.31166
16.29997,0.06730687,1.176196,-0.06464561,-1.834742,-5.296997,-7.226166,2.539803,88.32038,11.55651,89.10944
16.31755,0.06883371,1.176064,-0.06473618,-1.830335,-4.373657,-7.351044,0.2500271,52.53348,7.104938,53.01235
16.33386,0.07058267,1.176178,-0.06470372,-1.883741,-3.510223,-7.435944,3.274876,52.94596,5.206082,53.302
16.35179,0.07230435,1.176193,-0.06481472,-1.900701,-2.574524,-7.591064,0.9457629,52.17783,8.650074,52.89844
16.36735,0.07403727,1.176259,-0.06487313,-1.871172,-1.656494,-7.628754,1.898737,59.00601,2.422459,59.08623
16.38468,0.07772192,1.176321,-0.06507038,-1.882533,0.04604843,-7.818848,0.6556858,98.26332,10.97138,98.87609
16.40079,0.07957791,1.176195,-0.06525631,-1.879194,0.9263746,-7.954193,0.2064883,54.64651,8.40161,55.28898
16.41804,0.08134585,1.176082,-0.0655783,-1.922125,1.809347,-8.039734,2.48822,51.17528,4.957771,51.47504
16.43446,0.08333087,1.176095,-0.06570235,-2.005849,2.659704,-8.189423,5.097615,51.77474,9.113924,52.81736
16.45143,0.08528751,1.176023,-0.06582691,-2.050965,3.463166,-8.316742,2.658934,47.35222,7.503597,48.01674
16.4677,0.08900638,1.175919,-0.06642366,-2.097115,5.061732,-8.560791,2.836533,98.25426,15.00023,99.43316
16.48478,0.09064353,1.175982,-0.06678151,-2.109161,5.845624,-8.689301,0.705406,45.90475,7.525522,46.52287
16.50125,0.09238563,1.176051,-0.06702249,-2.112185,6.628813,-8.886841,0.183535,47.53606,11.98981,49.02516
16.51834,0.09419188,1.175924,-0.06730199,-2.04067,7.332067,-9.016418,4.18533,41.16417,7.584682,42.06582
16.53473,0.09574544,1.17593,-0.067599,-2.02806,8.10804,-9.151245,0.7688191,47.33374,8.224317,48.04907
16.55236,0.09927519,1.175908,-0.06813571,-2.027899,9.554237,-9.439148,0.008656135,82.04111,16.3324,83.65101
16.56823,0.100761,1.176075,-0.06841186,-2.054323,10.28113,-9.539551,1.664944,45.7996,6.326163,46.26441
16.58619,0.1021827,1.176244,-0.06866859,-2.069281,10.97133,-9.590393,0.8330412,38.43924,2.831527,38.55239
16.60196,0.1035241,1.176159,-0.06896639,-2.061601,11.66105,-9.688507,0.4873686,43.7096,6.217817,44.15232
16.61905,0.1048988,1.176122,-0.0692642,-2.090635,12.29423,-9.759308,1.699671,37.06666,4.144708,37.33637
16.63533,0.1075822,1.176053,-0.06998931,-2.115444,13.5486,-9.891846,1.523217,77.01745,8.137721,77.46115
16.65292,0.1087533,1.175907,-0.07039613,-2.076263,14.08336,-9.906494,2.227716,30.40192,0.8327911,30.4948
16.67027,0.1097585,1.175844,-0.07082675,-2.091208,14.66516,-10.02542,0.8613554,33.53138,6.854128,34.23558
16.68694,0.1108827,1.17582,-0.07109059,-2.099595,15.15546,-10.06717,0.5033915,29.42805,2.505781,29.53883
16.70274,0.1118697,1.175704,-0.07143568,-2.094899,15.72925,-10.1655,0.2973332,36.30216,6.220828,36.83251
16.71771,0.1139644,1.175794,-0.07230984,-2.109177,16.88529,-10.27512,0.9539633,77.23939,7.324073,77.59172
16.73399,0.1150979,1.175725,-0.07282426,-2.118908,17.45792,-10.42047,0.5977592,35.17528,8.928881,36.29576
16.7507,0.1159209,1.175619,-0.07340056,-2.201804,18.05532,-10.47083,4.96133,35.75445,3.013699,36.22262
16.76608,0.1170259,1.175635,-0.07400739,-2.223032,18.56194,-10.43979,1.380349,32.94233,2.018107,33.03294
16.78224,0.1179274,1.175678,-0.07446548,-2.208925,19.1491,-10.47488,0.8722124,36.32342,2.171092,36.3987
16.79648,0.1185424,1.175689,-0.07493702,-2.248048,19.73269,-10.57578,2.746552,40.97068,7.083021,41.66904
16.81254,0.1190606,1.175494,-0.07549337,-2.271843,20.28568,-10.60672,1.482003,34.44108,1.927299,34.52678
16.828,0.1198004,1.175286,-0.07613051,-2.34203,20.80028,-10.66776,4.538496,33.27602,3.946719,33.81521
16.84335,0.120333,1.174923,-0.07687612,-2.37496,21.3832,-10.71817,2.146336,37.99291,3.285927,38.1951
16.85791,0.1216883,1.174666,-0.07821883,-2.541225,22.4948,-10.76886,11.42026,76.35255,3.481724,77.28037
16.87373,0.1223573,1.174464,-0.07889995,-2.615746,23.11856,-10.86533,4.708424,39.41118,6.094963,40.15668
16.88881,0.1230633,1.174394,-0.07957488,-2.656273,23.67195,-10.79086,2.68818,36.70724,4.939271,37.13548
16.90503,0.1235104,1.174148,-0.08028115,-2.68131,24.28268,-10.78064,1.543445,37.64797,0.6302175,37.68487
16.91934,0.1238272,1.173954,-0.08078633,-2.766758,24.85579,-10.8154,5.970066,40.04224,2.428571,40.55762
16.93472,0.1240457,1.173749,-0.08134049,-2.775183,25.41758,-10.76022,0.5478479,36.53436,3.588192,36.71423
16.95028,0.1243925,1.173704,-0.08197397,-2.860013,26.00086,-10.77811,5.452403,37.48989,1.149442,37.90174
16.9649,0.124778,1.173318,-0.08275659,-2.823403,26.50236,-10.7319,2.503912,34.28912,3.159103,34.52526
16.9806,0.125047,1.172929,-0.08353691,-2.848449,27.03958,-10.7482,1.595938,34.23177,1.038405,34.28468
16.99524,0.1253902,1.172767,-0.08424567,-2.985559,27.54043,-10.76611,9.367344,34.21814,1.223873,35.49826
17.01115,0.125729,1.172158,-0.08582897,-3.057579,28.61872,-10.74655,4.524218,67.7376,1.228852,67.89964
17.02629,0.1257345,1.172112,-0.0865619,-3.157514,29.11145,-10.64795,6.600498,32.54333,6.512472,33.83855
17.04203,0.1255133,1.171862,-0.08742476,-3.167519,29.62529,-10.66434,0.6359256,32.65838,1.041581,32.68118
17.05712,0.125316,1.171818,-0.08822417,-3.190657,30.11284,-10.62433,1.53345,32.31172,2.651498,32.45657
17.07328,0.1253561,1.171594,-0.08905996,-3.168493,30.59729,-10.61572,1.370781,29.97298,0.5324522,30.00903
17.08784,0.1252944,1.171697,-0.08984616,-3.190903,31.11204,-10.60236,1.538851,35.34735,0.9178782,35.39273
17.10323,0.1252978,1.171833,-0.09062127,-3.165055,31.60593,-10.55014,1.679722,32.09507,3.393158,32.31762
17.11818,0.1252899,1.171904,-0.09146734,-3.131744,32.14422,-10.63846,2.22914,36.00625,5.907629,36.5557
17.13345,0.1252926,1.17209,-0.09225975,-3.082771,32.64107,-10.57886,3.208797,32.54955,3.904536,32.93956
17.14982,0.1251974,1.172341,-0.09295616,-3.002221,33.1483,-10.5463,4.919492,30.98357,1.989048,31.43468
17.1646,0.1249119,1.172863,-0.0942097,-2.850413,34.19542,-10.56656,10.26493,70.81052,1.370308,71.5638
17.18031,0.1244711,1.173057,-0.0947774,-2.694656,34.8032,-10.63611,9.917901,38.69978,4.428467,40.19514
17.19538,0.1244766,1.173445,-0.0954705,-2.636,35.34319,-10.65106,3.891181,35.8226,0.9920284,36.04697
17.21132,0.1243527,1.173583,-0.09620838,-2.520235,35.91343,-10.6546,7.263674,35.78384,0.2221424,36.51429
17.22637,0.1243428,1.173746,-0.09695617,-2.447732,36.47186,-10.6813,4.81642,37.09287,1.773724,37.44629
17.24193,0.1243596,1.173985,-0.09763983,-2.382888,37.0457,-10.6666,4.168199,36.8839,0.9454457,37.13072
17.25683,0.1243115,1.17413,-0.09823067,-2.207235,37.6247,-10.5802,11.79357,38.87335,5.800487,41.035
17.27272,0.1239106,1.174177,-0.09886926,-2.005711,38.16277,-10.59439,12.68171,33.85742,0.8929428,36.16556
17.28683,0.1233469,1.174411,-0.09942533,-1.849994,38.6751,-10.59814,11.035,36.30355,0.2659819,37.94457
17.30269,0.1229053,1.174494,-0.09997229,-1.680767,39.20094,-10.582,10.67244,33.16372,1.018164,34.85355
17.31633,0.1228533,1.174614,-0.1004851,-1.54519,39.67999,-10.57092,9.938208,35.11282,0.811967,36.5012
17.33071,0.1228301,1.174738,-0.1010162,-1.44893,40.17992,-10.68063,6.691951,34.75799,7.627635,36.20885
17.34584,0.1226215,1.175018,-0.1018564,-1.167616,41.19775,-10.73254,18.60108,67.3013,3.432463,69.90885
17.35917,0.1227346,1.175153,-0.1022865,-0.9631176,41.64964,-10.85101,15.34287,33.90384,8.88838,38.26065
17.37415,0.1227172,1.175652,-0.102418,-0.7455977,42.12273,-10.84018,14.51731,31.57281,0.7230142,34.75798
17.38997,0.1228318,1.176192,-0.1026121,-0.4708028,42.58958,-11.0079,17.37176,29.51453,10.60364,35.8514
17.40379,0.1226579,1.176698,-0.1026408,-0.06892303,43.03,-11.08499,29.07866,31.86724,5.577698,43.49943
17.41768,0.1223351,1.177035,-0.1026806,0.3005981,43.49539,-11.22198,26.58908,33.48833,9.857809,43.88193
17.43161,0.1220401,1.177372,-0.1026487,0.6398621,43.95995,-11.35397,24.36603,33.36466,9.479452,42.38825
17.44553,0.1219151,1.177544,-0.1026622,1.014832,44.30594,-11.43475,26.93779,24.8564,5.803234,37.11014
17.45938,0.1217041,1.177638,-0.1026345,1.304321,44.62291,-11.44278,20.90003,22.8835,0.5794547,30.9968
17.4734,0.1214685,1.177788,-0.1025058,1.512939,44.88976,-11.2966,14.87502,19.02761,10.42296,26.30502
17.48756,0.1214262,1.178056,-0.1026609,1.578613,45.14565,-11.27917,4.639181,18.07572,1.230935,18.70211
17.50109,0.1210772,1.177896,-0.1024906,1.645477,45.30166,-11.18915,4.941641,11.53003,6.65351,14.19967
17.51495,0.1205505,1.177574,-0.1023416,1.609497,45.37783,-10.93402,2.595487,5.495047,18.40396,19.38138
17.52901,0.1193177,1.176609,-0.1021417,1.509308,45.32834,-10.6535,7.127273,3.521302,19.9555,21.48067
17.54269,0.1183873,1.176565,-0.1021136,1.377808,45.29198,-10.36456,9.61428,2.659601,21.12509,23.36187
17.55693,0.1178531,1.176435,-0.1019761,1.264465,45.2075,-10.13004,7.95715,5.930369,16.46492,19.22444
17.57042,0.1172268,1.176251,-0.1018933,1.191071,45.08418,-9.839569,5.443486,9.146414,21.54308,24.02899
17.58481,0.1165512,1.17602,-0.1018174,1.082428,44.96081,-9.613373,7.54637,8.568097,15.71171,19.4221
17.59824,0.1160496,1.175932,-0.1017479,0.9758606,44.76558,-9.380951,7.936364,14.53864,17.30909,23.95751
17.61239,0.1155161,1.175912,-0.1016048,0.8922729,44.6084,-9.206818,5.907792,11.10812,12.30736,17.6001
17.62606,0.1150602,1.176192,-0.1015426,0.8482056,44.41399,-9.039734,3.222765,14.21677,12.21928,19.02139
17.64002,0.1144643,1.176521,-0.1015392,0.8797607,44.23467,-8.857178,2.261036,12.84898,13.08077,18.47472
17.65388,0.1139083,1.17661,-0.1015654,0.9545288,44.0424,-8.682495,5.395733,13.87474,12.60619,19.5074
17.66786,0.1133505,1.176655,-0.1016818,0.9794312,43.8709,-8.541321,1.781173,12.26739,10.09768,15.98827
17.68156,0.1129216,1.176579,-0.101848,1.002808,43.72285,-8.529358,1.705301,10.7995,0.8726868,10.96808
17.69557,0.1123534,1.176644,-0.1021266,0.9710083,43.63544,-8.535034,2.270153,6.239651,0.4052288,6.652146
17.70967,0.1121749,1.176686,-0.102261,0.9824829,43.5093,-8.545929,0.8141832,8.949519,0.773041,9.019667
17.72371,0.1118124,1.176725,-0.1025629,1.045715,43.51907,-8.631744,4.50129,0.6959946,6.108893,7.620013
17.73708,0.1116231,1.176766,-0.1028831,1.119293,43.53524,-8.699402,5.503781,1.209017,5.060922,7.574051
17.75135,0.1111987,1.17655,-0.1033762,1.227814,43.61625,-8.793915,7.607434,5.679369,6.625484,11.57693
17.76502,0.1106861,1.176414,-0.1041162,1.217377,43.73547,-8.891968,0.7634994,8.721083,7.172876,11.3177
17.77891,0.1103202,1.176385,-0.1048682,1.155914,43.90789,-8.987701,4.423336,12.40878,6.889773,14.8665
17.79287,0.1102161,1.176318,-0.1055146,1.169403,44.10783,-8.980865,0.9665163,14.32636,0.4898182,14.36728
17.80697,0.1101674,1.176238,-0.1062237,1.131897,44.33876,-9.001251,2.658735,16.3702,1.445105,16.64754
17.82072,0.1100994,1.176223,-0.1069653,1.10144,44.61423,-8.993774,2.215316,20.03663,0.5438402,20.16606
17.83463,0.1100478,1.176469,-0.1076521,0.9993286,44.87892,-8.979248,7.339731,19.02577,1.044146,20.41916
17.8484,0.110218,1.176624,-0.1083678,0.9781494,45.14078,-9.01239,1.538376,19.02078,2.407315,19.23413
