Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
18.22236,0.01558438,1.171665,-0.1454838,11.51251,-0.9266357,0.3520888,31.01826,2.745897,1.322187,31.16763
18.23512,0.0153644,1.172742,-0.1460773,12.2529,-0.8462524,0.3608102,58.00598,6.297669,0.6832832,58.35084
18.2587,0.01505522,1.173545,-0.1467955,12.9205,-0.7344055,0.3629306,28.31387,4.743569,0.08992907,28.70861
18.28192,0.0141589,1.176733,-0.1494568,14.82199,-0.395874,0.6084107,81.90338,14.58166,10.57364,83.86054
18.30335,0.01390845,1.177552,-0.1503188,15.44855,-0.3405457,0.6140978,29.23863,2.581931,0.26539,29.35361
18.31884,0.01344017,1.178438,-0.1511503,16.00473,-0.2914124,0.7233913,35.90249,3.171633,7.05507,36.72631
18.33457,0.01288652,1.179329,-0.1520185,16.56882,-0.190918,0.7568368,35.8608,6.388747,2.126235,36.48745
18.35036,0.01245447,1.180183,-0.1528171,17.20859,-0.1966858,0.9097638,40.50525,0.3651733,9.682141,41.64796
18.36762,0.01202699,1.181071,-0.1535743,17.80048,-0.194519,0.9760357,34.2895,0.1255249,3.839285,34.504
18.38297,0.01118529,1.182551,-0.1555287,19.01392,-0.1240234,1.033481,79.05952,4.593016,3.742726,79.28122
18.40197,0.01084103,1.183157,-0.1565896,19.4978,-0.1454468,1.045051,25.47404,1.127824,0.6091412,25.50627
18.41831,0.0104306,1.18377,-0.1571781,19.9765,-0.2316284,1.095328,29.29567,5.274192,3.076879,29.92525
18.43381,0.009944336,1.18453,-0.1577117,20.4567,-0.2864075,1.080351,30.9706,3.53303,0.9664165,31.18644
18.44971,0.009377765,1.185421,-0.1582026,20.91495,-0.355957,1.089344,28.83533,4.37638,0.5658455,29.17104
18.46632,0.008470004,1.18691,-0.1590394,21.91266,-0.4247437,0.8878315,60.04913,4.140053,12.12811,61.40138
18.48699,0.007998633,1.187691,-0.1595502,22.1572,-0.2970886,0.6008263,11.8284,6.174739,13.8832,19.25569
18.50323,0.007693285,1.18822,-0.160236,22.28421,-0.1514893,0.4081202,7.825147,8.970153,11.87309,16.8127
18.51947,0.007467366,1.188588,-0.1609346,22.29626,-0.08297729,0.4060481,0.7418711,4.216457,0.1277145,4.283129
18.53529,0.007146431,1.189061,-0.1613409,22.28903,-0.07235718,0.526904,0.4574186,0.6716526,7.643343,7.686419
18.55248,0.006452174,1.190138,-0.16201,22.55405,-0.1367798,0.9623411,15.41253,3.746644,25.32384,29.88111
18.57076,0.00615483,1.190599,-0.1622446,22.7843,-0.2728577,1.295392,12.59599,7.444074,18.21938,23.36705
18.58784,0.005940228,1.191039,-0.1624389,23.01514,-0.4488831,1.665945,13.51468,10.30575,21.69477,27.55935
18.60386,0.005820069,1.191501,-0.1625773,23.2222,-0.6448975,1.995797,12.92843,12.23866,20.59512,27.22293
18.62085,0.005664247,1.192345,-0.1630394,23.62265,-1.014709,2.572241,23.57157,21.76805,33.93091,46.69875
18.6406,0.005724499,1.19267,-0.1632756,23.81836,-1.223511,2.771683,9.908072,10.57088,10.09707,17.65968
18.65808,0.005780741,1.192993,-0.1633609,23.97028,-1.401276,2.90932,8.688557,10.1669,7.871864,15.51848
18.67366,0.005917442,1.193235,-0.1633733,24.03568,-1.558441,2.977635,4.197845,10.08815,4.385008,11.77374
18.69121,0.006332574,1.193762,-0.1633567,24.15948,-1.833771,3.166428,7.054119,15.68702,10.75655,20.28661
18.71183,0.006680096,1.194039,-0.1633096,24.08722,-1.896027,3.135832,3.505551,3.019985,1.484826,4.859415
18.72774,0.007093996,1.194165,-0.1632062,24.04391,-1.930389,3.061765,2.722302,2.160192,4.656115,5.810058
18.7435,0.007429682,1.194291,-0.1631902,23.93823,-1.921753,2.966387,6.703932,0.5478524,6.049607,9.046579
18.7613,0.008213102,1.194427,-0.1629944,23.77682,-1.977478,2.883507,9.067181,3.130398,4.656166,10.66269
18.78034,0.008706426,1.194403,-0.1627146,23.67493,-2.013733,2.80642,5.350962,1.903846,4.048077,6.97455
18.79749,0.009219956,1.194271,-0.1624343,23.53461,-2.075287,2.794971,8.183314,3.589767,0.6674082,8.960942
18.81344,0.009696834,1.194131,-0.1620518,23.32736,-2.1521,2.738616,12.99402,4.816073,3.534083,14.30136
18.83092,0.01074933,1.193734,-0.1611543,22.96625,-2.298584,2.552285,20.66223,8.381535,10.66201,24.71551
18.85087,0.01122661,1.193401,-0.1606435,22.71252,-2.300873,2.35291,12.7174,0.1147228,9.993116,16.17429
18.86714,0.01169322,1.19305,-0.1600402,22.44424,-2.318268,2.176149,16.4915,1.069293,10.86552,19.77808
18.88326,0.0121652,1.192625,-0.1594391,22.19315,-2.336182,2.0289,15.5778,1.111348,9.135014,18.09286
18.90043,0.01298183,1.191688,-0.1580727,21.63397,-2.343048,1.786384,32.55252,0.3997335,14.11859,35.48466
18.91947,0.01332992,1.191075,-0.1573542,21.30392,-2.317688,1.668689,17.33694,1.332131,6.182948,18.45462
18.9369,0.01355369,1.190402,-0.1566077,20.92209,-2.288055,1.563351,21.90045,1.699595,6.042227,22.78216
18.95323,0.01374883,1.189631,-0.1558137,20.48679,-2.251068,1.4378,26.67103,2.266215,7.692416,27.85055
18.96959,0.01403742,1.188024,-0.1542273,19.70151,-2.172089,1.193439,47.99067,4.82667,14.93321,50.4916
18.98955,0.01372188,1.187071,-0.1535777,19.29895,-2.145355,1.178434,20.16587,1.339194,0.7521498,20.22428
19.00564,0.0134582,1.18604,-0.1529299,18.83026,-2.133698,1.094921,29.1285,0.724514,5.191086,29.59631
19.02316,0.01331954,1.185021,-0.1522696,18.37686,-2.147797,1.065948,25.88328,0.8048781,1.65331,25.94851
19.03907,0.01285816,1.183032,-0.1510035,17.49207,-2.169708,0.9338951,55.60206,1.376963,8.298214,56.23474
19.05983,0.01249729,1.182152,-0.1504543,17.08981,-2.294647,0.9149387,19.37848,6.018929,0.9129835,20.31223
19.07582,0.01203348,1.181166,-0.1500047,16.72736,-2.429077,0.9186884,22.67414,8.409497,0.234567,24.18453
19.09275,0.0115336,1.180177,-0.1495688,16.38022,-2.557922,0.8942013,20.49549,7.607207,1.445045,21.90943
19.10904,0.01042501,1.178333,-0.1487425,15.70154,-2.720856,0.8065319,41.68021,10.00633,5.384562,43.20139
19.12944,0.009718149,1.177498,-0.14849,15.50989,-2.731079,0.7299089,9.392409,0.5010282,3.755468,10.12778
19.14522,0.008989083,1.176785,-0.1483173,15.40192,-2.700806,0.6620134,6.8425,1.91853,4.303155,8.30769
19.16251,0.008257345,1.176113,-0.1481879,15.23206,-2.625519,0.5900819,9.826326,4.355291,4.161095,11.52562
19.17823,0.006667909,1.174875,-0.1480462,14.85001,-2.47049,0.4482142,24.29105,9.8569,9.020617,27.72337
19.19918,0.005761428,1.174454,-0.1480584,14.68576,-2.314331,0.3848523,7.842623,7.456466,3.025137,11.23642
19.21475,0.004816635,1.173847,-0.1481467,14.55414,-2.157715,0.3456141,8.45272,10.05781,2.520333,13.3776
19.23185,0.003775806,1.173477,-0.1481864,14.34534,-1.980927,0.3317018,12.20696,10.33541,0.8135593,16.01538
19.24762,0.001799592,1.172637,-0.1484324,14.00607,-1.55835,0.2402536,21.51851,26.80281,5.801113,34.85814
19.26855,0.0007548798,1.1722,-0.1486412,13.81879,-1.20047,0.18188,8.947695,17.09787,2.789138,19.49814
19.28478,-0.0002210215,1.171714,-0.1488878,13.60382,-0.8234863,0.1216566,13.24838,23.23357,3.710826,27.00164
19.3009,-0.001183985,1.171233,-0.1491331,13.36307,-0.3637695,0.007765144,14.93422,28.5168,7.064837,32.9568
19.31733,-0.003003067,1.170269,-0.1496178,12.8959,0.5614114,-0.2025452,28.42381,56.29059,12.79517,64.34485
19.33434,-0.003955714,1.169906,-0.1498647,12.65558,1.253499,-0.2606506,14.13348,40.70142,3.417162,43.22081
19.34985,-0.004615044,1.169486,-0.1500661,12.40207,1.98613,-0.3335266,16.34633,47.24017,4.699053,50.20873
19.3672,-0.005949846,1.16864,-0.1504496,12.05774,3.417164,-0.4584961,19.83824,82.44769,7.2,85.10592
19.38318,-0.006313677,1.168034,-0.1507152,11.89841,4.441889,-0.6185303,9.974448,64.14938,10.01839,65.68866
19.40007,-0.006762907,1.167486,-0.1509281,11.69812,5.510346,-0.6206055,11.8546,63.23989,0.1228268,64.34152
19.41684,-0.007165522,1.167029,-0.1512311,11.45001,6.566735,-0.5972595,14.79359,62.98783,1.392016,64.71672
19.43338,-0.007389718,1.166665,-0.1514101,11.17514,7.694523,-0.5171204,16.62,68.19122,4.845577,70.35443
19.44962,-0.007484858,1.165953,-0.1518144,10.63492,9.943949,-0.5696716,33.27053,138.5348,3.236462,142.5107
19.46696,-0.007118233,1.165405,-0.1520503,10.40277,11.38939,-0.615509,13.38819,83.36019,2.643494,84.46983
19.48342,-0.00663828,1.16513,-0.1522188,10.05737,12.71085,-0.4625244,20.98112,80.27181,9.293014,83.48731
19.50033,-0.006370496,1.164633,-0.1523632,9.763489,14.0533,-0.3531799,17.38463,79.41199,6.468239,81.54955
19.51685,-0.006007994,1.164258,-0.1525249,9.431793,15.47067,-0.2440796,20.07434,85.77969,6.602794,88.34439
19.53386,-0.005087894,1.163657,-0.1527454,8.930908,18.14891,-0.04171753,29.44696,157.4535,11.89684,160.6246
19.55011,-0.004554247,1.163487,-0.1528497,8.778839,19.45958,0.1260221,9.357746,80.6534,10.32113,81.84782
19.56775,-0.003968567,1.163153,-0.1529326,8.613007,20.75668,0.1805426,9.402401,73.54353,3.091215,74.20654
19.58377,-0.003346361,1.163106,-0.1527755,8.428955,22.05086,0.2476135,11.48625,80.76669,4.18575,81.68668
19.60085,-0.002465438,1.163033,-0.1526934,8.382843,23.2452,0.3531661,2.700324,69.94069,6.181159,70.26521
19.6176,-0.0009011971,1.162696,-0.1526958,8.267395,25.71611,0.4271713,6.893064,147.5309,4.418635,147.7579
19.63527,-0.0001125354,1.162772,-0.1525784,8.20993,26.86764,0.4622265,3.250405,65.13464,1.982848,65.24583
19.65216,0.0007173354,1.162652,-0.1524345,8.191193,27.99525,0.4192291,1.10943,66.76398,2.545906,66.82171
19.66798,0.001675401,1.162368,-0.1523443,8.1539,28.98128,0.3678499,2.358504,62.35935,3.250181,62.48851
19.68479,0.003535068,1.161838,-0.1520218,7.91452,30.98917,0.4093993,14.23917,119.4367,2.471507,120.3079
19.70254,0.004526657,1.16138,-0.1516223,7.677643,31.92371,0.2800458,13.3425,52.63924,7.286635,54.79057
19.72011,0.005765175,1.161053,-0.1511812,7.413818,32.79911,0.2563441,15.0152,49.82219,1.349544,52.05312
19.7361,0.006814566,1.160612,-0.1507433,7.125,33.67706,0.2265475,18.06322,54.90898,1.862818,57.83378
19.75357,0.007980592,1.160098,-0.1503971,6.854858,34.45162,0.1885203,15.4637,44.33803,2.176657,47.00771
19.76949,0.01033715,1.159159,-0.1497439,6.342316,36.06746,0.1659266,32.18975,101.4808,1.418304,106.4732
19.78736,0.01165692,1.158522,-0.1494502,6.139038,36.82956,0.1444254,11.37539,42.64745,1.203971,44.15489
19.80404,0.01285351,1.158317,-0.1490144,5.861969,37.64307,0.1963366,16.61489,48.78326,3.112938,51.62898
19.82091,0.0140112,1.157768,-0.1487103,5.652191,38.4315,0.196157,12.43319,46.72892,0.01085236,48.35469
19.83706,0.01646319,1.156637,-0.1480997,5.154968,39.9645,0.1679914,30.79235,94.93645,1.744389,99.82055
19.85489,0.0175745,1.156269,-0.1477841,4.813934,40.75415,0.3111839,19.12709,44.2884,8.031035,48.90609
19.87148,0.01911079,1.155683,-0.1477378,4.592285,41.48681,0.3713718,13.36339,44.17226,3.628773,46.29187
19.88822,0.02047035,1.155098,-0.1477441,4.348389,42.36055,0.3235566,14.56401,52.17472,2.855581,54.2445
19.90453,0.02186542,1.154701,-0.147744,4.11911,43.23855,0.3688845,14.06271,53.85166,2.780168,55.72693
19.92205,0.02474154,1.15354,-0.1480905,3.713104,44.96888,0.4298532,23.17013,98.74736,3.47939,101.4889
19.93829,0.0259884,1.153036,-0.148342,3.4711,45.9612,0.4335144,14.89901,61.09206,0.2254029,62.883
19.95601,0.02732865,1.152589,-0.1487543,3.272888,46.93216,0.490891,11.18381,54.78519,3.237393,56.00871
19.97257,0.02878562,1.152248,-0.1494032,3.099426,47.89108,0.5516587,10.47983,57.93362,3.671328,58.98822
19.98942,0.03142225,1.151559,-0.1507414,2.907532,49.89691,0.5919389,11.38486,119.0033,2.389771,119.5705
20.00602,0.03261814,1.151377,-0.1517116,2.938995,51.09951,0.4855225,1.896092,72.47241,6.412874,72.78029
20.02351,0.03370918,1.151107,-0.1527847,2.965363,52.21188,0.4672422,1.507524,63.59891,1.045147,63.62536
20.04016,0.03475048,1.151204,-0.1537953,2.875183,53.29648,0.4844692,5.416428,65.144,1.034699,65.37698
20.05805,0.03567583,1.151335,-0.1550683,2.880524,54.34937,0.4480824,0.2983802,58.82566,2.032396,58.86152
20.07399,0.03719357,1.151929,-0.1575416,2.911865,56.49084,0.4397257,1.966962,134.3962,0.5247785,134.4117
20.09126,0.03768017,1.152462,-0.1587574,3.095215,57.51019,0.3945505,10.61719,59.02739,2.615419,60.03164
20.10841,0.03841507,1.153147,-0.159823,3.221924,58.36853,0.452095,7.386258,50.03513,3.35445,50.6885
20.12547,0.03902175,1.153553,-0.1608104,3.444824,59.14764,0.5133796,13.06473,45.66529,3.592038,47.63306
20.14164,0.04017229,1.154418,-0.1628988,3.701752,60.83343,0.343863,15.89053,104.2633,10.48484,105.9871
20.15936,0.04072728,1.154748,-0.1638551,3.93277,61.44388,0.3337935,13.03767,34.45145,0.5683531,36.84029
20.17617,0.04108853,1.155046,-0.1648124,4.057892,62.06095,0.2344472,7.443549,36.70963,5.909452,37.91998
20.19361,0.04141883,1.155245,-0.1655887,4.171082,62.63497,0.2594783,6.491359,32.91971,1.435516,33.58431
20.20963,0.0416651,1.155338,-0.1664072,4.248383,63.123,0.2407842,4.82304,30.44984,1.167202,30.85153
20.22699,0.04228399,1.155597,-0.1678103,4.310272,64.2088,0.1681934,3.565714,62.55714,4.182857,62.79815
20.24337,0.04261897,1.155748,-0.1683979,4.246765,64.58533,0.126077,3.877038,22.98696,2.571029,23.45297
20.26069,0.04285079,1.155728,-0.1689041,4.167419,64.95899,0.07676709,4.581498,21.57533,2.847577,22.23946
20.27709,0.04319929,1.155663,-0.1693549,4.171967,65.2282,0.05832216,0.2773061,16.41782,1.124113,16.4586
20.29443,0.0433966,1.155963,-0.1696565,4.141785,65.5787,0.03136268,1.740431,20.21117,1.553894,20.3454
20.3104,0.04342682,1.156134,-0.1701917,4.166199,66.31107,0.07078731,1.528541,45.85336,2.468338,45.94518
20.32796,0.04328078,1.156154,-0.170364,4.02887,66.6391,-0.03134155,7.820986,18.6813,5.817076,21.07124
20.344,0.04346773,1.15625,-0.1706039,3.957458,66.89089,-0.01693726,4.452902,15.70076,0.8981922,16.34469
20.36173,0.04354943,1.156383,-0.1708156,3.952423,67.1628,0.03194692,0.2839626,15.33355,2.757018,15.58202
20.37793,0.04360502,1.156486,-0.1709311,3.875854,67.48293,0.07718373,4.727273,19.76496,2.792877,20.51343
20.39468,0.04385821,1.156557,-0.1714443,3.730225,68.14484,0.02893079,8.694147,39.51583,2.880437,40.56335
20.41068,0.04375196,1.15633,-0.1715371,3.627167,68.41562,0.02045277,6.440048,16.9211,0.5301549,18.11295
20.42869,0.04341036,1.156144,-0.1714683,3.547729,68.7859,0.02015267,4.409996,20.55612,0.01694197,21.02385
20.44482,0.04305967,1.155951,-0.1714314,3.537842,69.15311,0.1012148,0.6132008,22.77312,5.027197,23.32947
20.46176,0.04275423,1.155631,-0.1715125,3.478485,69.51125,0.08391825,3.50411,21.14266,1.021507,21.45541
20.47826,0.04187342,1.154918,-0.1716926,3.362579,70.25787,0.1925959,7.021955,45.23319,6.584051,46.24607
20.49591,0.04129553,1.154471,-0.1717878,3.393555,70.71954,0.2789974,1.755106,26.15887,4.895629,26.67084
20.51247,0.04077256,1.154135,-0.1720837,3.39801,71.14576,0.3743954,0.2690934,25.74127,5.761552,26.37956
20.52975,0.04019834,1.153907,-0.1724069,3.43277,71.62585,0.4733918,2.011035,27.77577,5.727506,28.43135
20.54482,0.03937425,1.153693,-0.1728726,3.508057,72.26811,0.523791,4.997088,42.6297,3.345194,43.05174
20.56186,0.03783054,1.153374,-0.1738549,3.696198,73.48296,0.6637682,11.0385,71.27708,8.212665,72.59283
20.57703,0.03706712,1.153392,-0.1745966,3.728821,74.10966,0.8008903,2.151447,41.32981,9.042952,42.36221
20.59396,0.03606882,1.153353,-0.1749632,3.717102,74.81673,0.9903409,0.6920478,41.75535,11.18796,43.23377
20.60961,0.03505256,1.1534,-0.1754856,3.714478,75.41862,1.202937,0.1677231,38.46465,13.58625,40.79392
20.62516,0.03401383,1.153263,-0.176092,3.784302,76.00553,1.311282,4.489025,37.73293,6.965512,38.63216
20.63963,0.03288931,1.153486,-0.1766168,3.80957,76.57922,1.492511,1.746605,39.65458,12.52687,41.62282
20.65593,0.03175316,1.15362,-0.1770879,3.821472,77.14144,1.559625,0.7300807,34.48742,4.116868,34.73995
20.67058,0.03046613,1.153821,-0.1775576,3.829498,77.64852,1.53794,0.5480594,34.62568,1.481636,34.6617
20.68647,0.02784159,1.153959,-0.1783744,3.997559,78.6189,1.670005,10.57513,61.06049,8.310137,62.5242
20.70094,0.02658662,1.15434,-0.1786416,4.016113,78.99928,1.720681,1.282193,26.28602,3.501903,26.54924
20.71632,0.02530327,1.154605,-0.1789937,4.10965,79.39195,1.647203,6.083612,25.53926,4.779556,26.68536
20.7329,0.02389166,1.15471,-0.1792997,4.224274,79.86832,1.505711,6.913148,28.7307,8.532843,30.758
20.74753,0.02245793,1.15463,-0.1795373,4.388611,80.30453,1.432627,11.23191,29.81358,4.995437,32.24841
20.76353,0.02112296,1.154687,-0.1798272,4.540283,80.69265,1.474041,9.47795,24.25316,2.587902,26.16762
20.77751,0.01966746,1.154634,-0.1801838,4.700226,81.15849,1.407962,11.44323,33.32915,4.727074,35.55453
20.7934,0.01830601,1.154479,-0.1806971,4.84668,81.63966,1.361316,9.217767,30.28475,2.934934,31.79225
20.80766,0.01697072,1.154523,-0.1811951,4.983734,82.11537,1.431449,9.605133,33.33886,4.915118,35.04136
20.82371,0.01557879,1.154455,-0.1814516,5.106415,82.73353,1.455595,7.647129,38.53192,1.505075,39.31225
20.83877,0.0128333,1.1542,-0.1821617,5.329437,83.87123,1.501732,14.80476,75.52342,3.062706,77.02174
20.85433,0.01145017,1.153847,-0.1825821,5.452118,84.47373,1.648906,7.887186,38.73501,9.461841,40.64647
20.8693,0.01020348,1.153942,-0.1829209,5.405304,85.12231,1.813983,3.127421,43.32875,11.02808,44.81941
20.88513,0.008895691,1.153768,-0.1834318,5.474457,85.73804,1.945574,4.36714,38.88412,8.310226,40.00134
20.90008,0.007696258,1.153692,-0.1838947,5.48996,86.42431,2.027373,1.036735,45.89337,5.470169,46.22985
20.91552,0.006544354,1.153597,-0.1842048,5.549652,87.1021,2.183515,3.868001,43.91991,10.11782,45.23594
20.93124,0.00539821,1.153479,-0.1846114,5.594788,87.69615,2.376456,2.870103,37.77514,12.26884,39.82114
20.94603,0.004255699,1.153459,-0.1849373,5.599396,88.24625,2.608008,0.3116615,37.20485,15.66049,40.36767
20.96147,0.00318386,1.153373,-0.185344,5.66748,88.77354,2.721597,4.409091,34.14674,7.355886,35.20723
20.97612,0.002125916,1.153331,-0.1856501,5.755554,89.31744,2.809068,6.010152,37.11571,5.969055,38.07004
20.99196,0.0001535188,1.153404,-0.1863638,5.876434,90.3718,2.958744,7.631066,66.56039,9.448916,67.65945
21.00714,-0.0006282807,1.153563,-0.1867484,5.883881,90.77722,3.005207,0.4905755,26.71023,3.061023,26.88953
21.02351,-0.001573556,1.15341,-0.1869291,5.938263,91.18856,3.053471,3.32269,25.13227,2.948899,25.5219
21.03845,-0.002362173,1.153368,-0.1872723,5.993988,91.52539,3.071087,3.730814,22.55089,1.179399,22.88782
21.05405,-0.003062019,1.153352,-0.1875023,6.077209,91.87561,3.11165,5.333985,22.44694,2.599817,23.218
21.06894,-0.003626323,1.153445,-0.1877921,6.071411,92.25732,3.022277,0.3894939,25.64049,6.004356,26.33702
21.08424,-0.00419488,1.153375,-0.1880634,6.14859,92.63048,3.00618,5.041615,24.37628,1.050586,24.91434
21.09923,-0.004638432,1.153317,-0.1885684,6.15744,92.95897,2.893032,0.5905562,21.91982,7.550974,23.19147
21.11452,-0.005049338,1.15325,-0.188819,6.137573,93.34474,2.850213,1.299077,25.22524,2.799701,25.41336
21.13043,-0.005372508,1.153183,-0.1892605,6.136353,93.67416,2.83795,0.07672021,20.70391,0.7710381,20.7184
21.14403,-0.005717028,1.153228,-0.1897541,6.150787,94.05289,2.765435,1.061728,27.85634,5.333333,28.38217
21.15972,-0.006278614,1.153349,-0.190808,6.240417,94.84272,2.675568,5.714008,50.35263,5.729572,50.99867
21.17298,-0.006411023,1.153403,-0.1914671,6.396851,95.34782,2.682334,11.79747,38.09264,0.5102668,39.88094
21.18914,-0.006451084,1.153551,-0.1923257,6.477661,95.92587,2.533871,4.999174,35.75929,9.184661,37.2569
21.20361,-0.006621509,1.153499,-0.1932564,6.632751,96.63279,2.393898,10.71587,48.84449,9.672113,50.93293
21.21781,-0.00644498,1.153816,-0.1945721,6.679932,97.40615,2.274518,3.323391,54.47588,8.409513,55.22125
21.23169,-0.006498455,1.153963,-0.1957336,6.829437,98.30116,2.240045,10.76999,64.47375,2.484199,65.41429
21.24573,-0.006382688,1.154014,-0.1969393,6.84613,99.2079,2.166025,1.188807,64.5743,5.270307,64.79992
21.25937,-0.006197127,1.153987,-0.1983055,6.940186,100.0442,2.226143,6.895819,61.31618,4.407653,61.85995
21.27328,-0.006426879,1.153859,-0.1995367,7.007538,100.9686,2.252911,4.843896,66.48066,1.925154,66.68468
21.28709,-0.006533021,1.15367,-0.2008706,7.004089,101.8436,2.310545,0.2497238,63.36077,4.173584,63.49857
21.3009,-0.006406244,1.153383,-0.2022124,6.980896,102.7617,2.305895,1.678631,66.45003,0.3357261,66.47208
21.31484,-0.00617716,1.153367,-0.20374,6.961456,103.7414,2.319566,1.394636,70.2879,0.9807745,70.30858
21.32886,-0.006184087,1.153061,-0.2054161,7.020538,104.8096,2.046167,4.214422,76.19428,19.50258,78.76345
21.34266,-0.006181144,1.152774,-0.2069781,7.052094,105.953,1.756489,2.286346,82.84301,20.98839,85.49096
21.35671,-0.006297369,1.15253,-0.2088528,7.116943,107.0402,1.49709,4.615802,77.38583,18.46321,79.69167
21.37055,-0.006584133,1.152348,-0.2105733,7.211029,108.2295,1.035039,6.80011,85.95423,33.39619,92.46447
21.3844,-0.006923725,1.152167,-0.2124072,7.446381,109.2805,0.6678832,16.98912,75.87057,26.50365,82.14267
21.39814,-0.007222673,1.152488,-0.2139935,7.522003,110.0702,0.6629204,5.504373,57.48383,0.3620714,57.74789
21.41219,-0.007258016,1.152326,-0.2149315,7.579071,110.7042,0.8530881,4.060803,45.10804,13.53185,47.26876
21.42608,-0.006926207,1.152127,-0.215847,7.515411,111.1405,0.8922255,4.583986,31.41986,2.818191,31.87731
21.43986,-0.006636574,1.151621,-0.2169479,7.48938,111.4548,0.8044783,1.889781,22.81307,6.369427,23.76083
21.45337,-0.006372285,1.151305,-0.2181088,7.417297,111.8428,0.6673812,5.332581,28.7089,10.14139,30.91092
21.46661,-0.00611051,1.150885,-0.2192093,7.341614,112.2311,0.4897412,5.715932,29.32469,13.41631,32.75067
21.48002,-0.005721773,1.150479,-0.2202206,7.025421,112.4954,0.4015618,23.57787,19.70872,6.574314,31.42565
21.49408,-0.005296983,1.149824,-0.2209937,6.684174,112.6261,0.6111936,24.27242,9.298603,14.91079,29.96575
