Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
11.41022,-0.006505396,1.176113,-0.03997293,12.3075,-1.321899,-0.9578857,44.38005,1.8365,17.62632,47.78754
11.42715,-0.006425789,1.17713,-0.0403803,12.96814,-1.378113,-1.091309,39.02518,3.320602,7.881472,39.95133
11.4401,-0.006429495,1.177933,-0.04083402,13.68509,-1.394043,-1.368927,55.37537,1.230407,21.44254,59.39468
11.46341,-0.00642742,1.178612,-0.04148906,14.27463,-1.468353,-1.48764,25.28534,3.187173,5.091623,25.98906
11.48508,-0.006057024,1.180248,-0.04287945,15.53418,-1.648621,-1.775116,58.14634,8.321916,13.27111,60.21938
11.50147,-0.006104097,1.181049,-0.04341068,15.89569,-1.6409,-1.823822,22.05574,0.4710537,2.971548,22.26
11.51612,-0.005885091,1.181784,-0.04379953,16.23627,-1.70993,-1.806152,23.24546,4.71158,1.206014,23.74879
11.53116,-0.005789651,1.182454,-0.04434647,16.7341,-1.683777,-1.800232,33.09135,1.738447,0.3935341,33.13932
11.54972,-0.005854804,1.182751,-0.04497006,17.18954,-1.649689,-1.7547,24.53975,1.836699,2.453317,24.73037
11.56136,-0.005774526,1.183059,-0.04548731,17.3623,-1.648804,-1.803772,14.84244,0.07603441,4.215977,15.42979
11.57608,-0.005751872,1.183129,-0.04601299,17.6272,-1.619385,-1.884338,18.0013,1.999222,5.475049,18.92141
11.5922,-0.005760135,1.183685,-0.04633738,17.82367,-1.557831,-1.944427,12.18597,3.817816,3.726961,13.30277
11.60679,-0.005615141,1.184116,-0.04681963,18.23108,-1.504333,-1.978271,27.91974,3.666166,2.319325,28.25477
11.62212,-0.005584732,1.184451,-0.04732668,18.59442,-1.445404,-2.011169,23.70828,3.845177,2.146609,24.11381
11.63744,-0.005575594,1.185024,-0.04847243,19.22968,-1.312805,-2.100037,41.45581,8.653224,5.799353,42.74454
11.65233,-0.005561892,1.185297,-0.04907472,19.37836,-1.194916,-2.187103,9.988084,7.919534,5.848933,14.02465
11.66825,-0.005460916,1.185513,-0.04964549,19.64365,-1.154541,-2.151978,16.66024,2.535545,2.205905,16.99584
11.68295,-0.005709046,1.185916,-0.05014493,19.84177,-1.034302,-2.208038,13.47412,8.177455,3.812686,16.21602
11.69836,-0.005943792,1.186115,-0.05081966,20.26385,-0.8921204,-2.287292,27.39151,9.226885,5.143211,29.35784
11.7134,-0.006036332,1.186494,-0.05140519,20.44528,-0.7779846,-2.300323,12.06188,7.588131,0.8663454,14.27653
11.72891,-0.006140787,1.186584,-0.05204206,20.60867,-0.6669312,-2.351135,10.53548,7.160743,3.27635,13.15322
11.74422,-0.006360412,1.186774,-0.05266784,20.72043,-0.5591736,-2.361633,7.302549,7.041316,0.6859849,10.16749
11.76106,-0.006592255,1.18707,-0.05322003,20.83792,-0.4609985,-2.375244,6.976613,5.829549,0.8081998,9.127429
11.77528,-0.006848563,1.187448,-0.05373681,21.06339,-0.3343811,-2.460602,15.8562,8.904628,6.002951,19.15064
11.79118,-0.007346641,1.188,-0.05478258,21.52509,-0.1847229,-2.447113,29.02968,9.409846,0.8481142,30.52846
11.80626,-0.007506169,1.188186,-0.05525158,21.81699,-0.1582336,-2.451233,19.35745,1.756641,0.2732102,19.43891
11.82201,-0.007768432,1.188368,-0.05585932,22.04279,-0.1480103,-2.396332,14.33828,0.6491855,3.486223,14.77029
11.83821,-0.008129405,1.188432,-0.05649108,22.15314,-0.0440979,-2.52301,6.811396,6.413939,7.819167,12.19316
11.85614,-0.008520517,1.188608,-0.05709338,22.29785,0.1365512,-2.656403,8.072349,10.07767,7.440792,14.9026
11.86923,-0.008984728,1.189157,-0.05761671,22.52295,0.2017865,-2.694519,17.18847,4.981368,2.910574,18.13088
11.88468,-0.009881586,1.189766,-0.05874281,23.25061,0.3450016,-2.862213,47.1138,9.272735,10.85767,49.2299
11.9026,-0.01041863,1.189969,-0.05942769,23.59119,0.4353083,-2.909424,19.00788,5.040101,2.634873,19.84048
11.91837,-0.0110495,1.189868,-0.06006291,23.78894,0.5203516,-2.946686,12.53385,5.390134,2.361702,13.84661
11.93436,-0.0118281,1.189725,-0.06067023,23.87302,0.6216449,-3.016693,5.258574,6.335446,4.378646,9.325397
11.95004,-0.01262002,1.189678,-0.06125493,23.9169,0.6556641,-2.992676,2.798516,2.169415,1.531594,3.857957
11.96507,-0.0134888,1.18983,-0.06175876,23.93631,0.6238337,-2.93042,1.291862,2.118573,4.14371,4.829865
11.98148,-0.01429538,1.189991,-0.06226865,24.06989,0.6146329,-2.887543,8.140416,0.5598047,2.613042,8.567832
11.99683,-0.0152081,1.19007,-0.062764,24.16992,0.6280211,-2.811951,6.513257,0.8716897,4.921701,8.210086
12.01215,-0.01704507,1.189979,-0.06375737,24.29895,0.6065575,-2.705994,8.422835,1.400486,6.916765,10.9885
12.02828,-0.01809988,1.189742,-0.06419802,24.15155,0.4682254,-2.484833,9.141235,8.579134,13.71564,18.58178
12.04336,-0.01914405,1.189673,-0.06448585,23.96823,0.3008765,-2.198914,12.15838,11.09981,18.96319,25.11244
12.05929,-0.02009465,1.189754,-0.06460093,23.8259,0.1515761,-2.111664,8.932727,9.369404,5.4757,14.0557
12.07553,-0.02128498,1.189745,-0.06488158,23.76639,-0.02896118,-1.959961,3.665198,11.11965,9.343436,14.97932
12.09045,-0.02251629,1.189444,-0.06515023,23.63855,-0.2702637,-1.806396,8.565368,16.16767,10.28907,20.99105
12.10583,-0.02373744,1.189145,-0.0653957,23.42545,-0.5783386,-1.656464,13.85258,20.02604,9.746203,26.22832
12.12147,-0.02633174,1.188625,-0.06582756,23.08176,-1.073029,-1.413818,21.97731,31.63313,15.51604,41.52595
12.13935,-0.0277412,1.18838,-0.06590831,22.87607,-1.424164,-1.311707,11.50477,19.64005,5.711421,23.46725
12.15407,-0.02904765,1.188132,-0.06589723,22.76877,-1.732758,-1.225952,7.292715,20.97381,5.828364,22.95766
12.17046,-0.03032002,1.187922,-0.06562521,22.56931,-2.030426,-1.106628,12.16424,18.15331,7.276957,23.03184
12.18532,-0.03141524,1.187704,-0.06553403,22.31735,-2.281189,-0.9954224,16.95712,16.87702,7.484467,25.06781
12.20137,-0.03261432,1.187396,-0.06546786,22.10056,-2.46756,-0.8640747,13.5049,11.60958,8.182023,19.59873
12.21643,-0.03376115,1.187129,-0.06546074,21.91132,-2.742462,-0.6884155,12.56933,18.25907,11.66732,25.05011
12.23287,-0.03491261,1.186734,-0.0653753,21.68143,-3.025696,-0.4993591,13.98156,17.22592,11.49817,24.98848
12.24824,-0.03689213,1.185977,-0.06521557,21.15454,-3.565887,-0.2697144,34.27508,35.14064,14.93889,51.31097
12.26476,-0.03800938,1.185633,-0.06513622,20.76752,-3.745911,-0.1900024,23.43365,10.9001,4.826423,26.2915
12.27983,-0.03886279,1.185337,-0.06471778,20.45377,-4.015167,-0.09686279,20.81964,17.86711,6.180483,28.12276
12.29583,-0.03962454,1.185173,-0.06426324,20.21402,-4.347961,0.05179351,14.9879,20.80486,9.293031,27.27343
12.31075,-0.04053742,1.184864,-0.06395677,19.98163,-4.674286,0.200517,15.56961,21.86288,9.964081,28.63008
12.32706,-0.04125571,1.184382,-0.0637496,19.63513,-4.897217,0.07648819,21.24849,13.67097,7.605591,26.38634
12.3425,-0.04203054,1.184087,-0.06347454,19.27591,-5.079773,0.0899248,23.25997,11.82067,0.8700324,26.10578
12.35909,-0.04270906,1.183719,-0.06316176,19.13501,-5.272247,0.05976316,8.496406,11.60642,1.818161,14.4984
12.37389,-0.04400773,1.183366,-0.06245697,18.73926,-5.57785,-0.08215332,26.72609,20.63811,9.583306,35.10065
12.39064,-0.04432406,1.183375,-0.0620787,18.63687,-5.66507,-0.08862305,6.113199,5.207607,0.3862886,8.039875
12.40557,-0.04476044,1.183386,-0.06157598,18.52283,-5.603058,-0.1768799,7.641638,4.155154,5.913733,10.51818
12.42092,-0.04508848,1.183431,-0.06105129,18.43491,-5.479828,-0.2593079,5.725855,8.02534,5.368114,11.22534
12.43794,-0.04527347,1.183376,-0.06066767,18.39667,-5.32254,-0.3624878,2.246778,9.241735,6.062535,11.27883
12.4526,-0.04540031,1.183378,-0.06027628,18.35028,-5.135406,-0.4159851,3.163989,12.7642,3.648995,13.64737
12.46865,-0.04553511,1.183352,-0.05989552,18.35458,-4.902893,-0.4201965,0.2680768,14.48565,0.262373,14.49051
12.48407,-0.04560013,1.183282,-0.05951605,18.28845,-4.655518,-0.4384766,4.28817,16.04057,1.185332,16.64612
12.50033,-0.0456087,1.18298,-0.05879484,18.08722,-4.090271,-0.598938,12.38165,34.77902,9.873019,38.21468
12.51562,-0.04550547,1.182677,-0.05831615,17.8703,-3.673615,-0.6765137,14.18143,27.2396,5.071638,31.12604
12.53163,-0.04540735,1.182271,-0.05767295,17.64139,-3.280273,-0.7109375,14.29783,24.56803,2.150107,28.50682
12.54675,-0.04527861,1.182093,-0.0570837,17.46259,-2.915619,-0.7862854,11.82591,24.11808,4.983474,27.31975
12.5628,-0.04528002,1.181842,-0.05665621,17.31567,-2.469788,-0.9927673,9.157532,27.79028,12.87076,31.96586
12.57793,-0.04518857,1.181592,-0.05626319,17.06573,-2.107422,-1.110046,16.5173,23.94706,7.750425,30.10568
12.59392,-0.04505517,1.181229,-0.05584367,16.74066,-1.828552,-1.14386,20.33188,17.44205,2.114882,26.87161
12.61003,-0.04480558,1.180291,-0.05512276,16.04071,-1.164581,-1.317627,43.43425,41.20156,10.78281,60.83068
12.62598,-0.04462152,1.17945,-0.05480605,15.52859,-0.6995239,-1.495117,32.11483,29.16381,11.13043,44.78589
12.64122,-0.04430645,1.178534,-0.05405435,14.98743,-0.3260498,-1.548157,35.49484,24.4959,3.478827,43.26702
12.65722,-0.04420462,1.177785,-0.05344111,14.43112,0.1294765,-1.578369,34.78402,28.48324,1.889088,44.99768
12.67245,-0.04373446,1.176609,-0.05303974,13.80994,0.6352369,-1.678711,40.79158,33.21194,6.589179,53.01324
12.68795,-0.04308185,1.175235,-0.05271174,12.90784,1.355744,-1.8396,58.16751,46.45838,10.37412,75.1629
12.70418,-0.0424579,1.173788,-0.05230058,11.92789,2.144473,-1.776367,60.3945,48.60953,3.897026,77.62453
12.71956,-0.04161642,1.172352,-0.05183179,10.87863,2.923491,-1.785522,68.22248,50.65166,0.595275,84.97206
12.736,-0.04009008,1.169272,-0.05094751,8.875732,4.576269,-1.818634,121.7997,100.5083,2.013571,157.9276
12.75148,-0.03900969,1.167861,-0.0504578,7.835815,5.587823,-1.950073,67.20276,65.36987,8.494022,94.13596
12.76759,-0.03792084,1.166401,-0.04987165,6.914825,6.575398,-1.846924,57.16735,61.30039,6.402652,84.06448
12.78261,-0.03685153,1.164619,-0.0493,5.956757,7.620352,-1.868744,63.76035,69.54262,1.452145,94.35924
12.79863,-0.03567832,1.163301,-0.04875684,4.944092,8.672527,-1.786194,63.22829,65.69522,5.154222,91.32494
12.81396,-0.03457173,1.162349,-0.0478531,4.311737,9.780845,-1.90509,41.25891,72.3138,7.757576,83.61676
12.83026,-0.0332688,1.162067,-0.04698475,4.03717,10.86372,-2.206299,16.84634,66.44131,18.48098,70.9915
12.8456,-0.03033352,1.161098,-0.04527384,3.409668,12.9699,-2.395844,40.88635,137.2325,12.35021,143.7253
12.86153,-0.02848529,1.160447,-0.04470812,3.457245,14.16066,-2.253387,2.987484,74.7713,8.945207,75.36372
12.8777,-0.02686376,1.159962,-0.04427723,3.37674,15.40485,-1.992126,4.977652,76.92847,16.15378,78.76365
12.89369,-0.0252839,1.159698,-0.0441258,3.217316,16.64957,-1.957001,9.97125,77.85154,2.196958,78.51824
12.90824,-0.02345324,1.159571,-0.04396239,3.159973,17.94513,-2.082947,3.940236,89.0232,8.65426,89.52962
12.92419,-0.02160505,1.159924,-0.04382843,3.220886,19.34052,-2.072266,3.819639,87.49958,0.6697763,87.58547
12.93984,-0.020005,1.159931,-0.04377673,3.304962,20.66424,-2.1008,5.373644,84.60466,1.823723,84.79475
12.95554,-0.01829115,1.160044,-0.04373872,3.271454,21.76379,-2.114349,2.133852,70.02077,0.862869,70.05859
12.97197,-0.01527128,1.160247,-0.04374563,3.221283,24.04619,-2.065491,3.053634,138.9173,2.973764,138.9827
12.98746,-0.01412777,1.160281,-0.04388317,3.33194,24.89516,-1.93399,7.143948,54.80938,8.489594,55.92117
13.00367,-0.01321352,1.16072,-0.04392728,3.262909,25.69211,-2.002319,4.258884,49.16827,4.21558,49.53209
13.01836,-0.01212315,1.160991,-0.04403902,3.354248,26.45292,-2.10321,6.218413,51.79574,6.868718,52.61793
13.03475,-0.01082892,1.161243,-0.04430135,3.513031,27.2903,-2.122711,9.685631,51.08005,1.189529,52.00382
13.04971,-0.009867707,1.161288,-0.04451576,3.566254,28.07971,-2.224976,3.558276,52.77697,6.837031,53.33681
13.06609,-0.008978536,1.161348,-0.04473031,3.561554,28.71325,-2.249969,0.2868619,38.67012,1.525584,38.70126
13.08128,-0.007087172,1.161523,-0.04522396,3.623474,30.1833,-2.379395,4.076087,96.77055,8.519807,97.23034
13.0978,-0.006180973,1.161582,-0.0455515,3.748138,30.913,-2.384796,7.545601,44.16659,0.3269453,44.8077
13.11348,-0.005337723,1.161727,-0.04584817,3.856293,31.68188,-2.411346,6.898297,49.04075,1.693431,49.55249
13.12968,-0.004709593,1.161914,-0.04619978,3.975861,32.45693,-2.392365,7.379834,47.83683,1.171582,48.41691
13.14431,-0.004208896,1.161839,-0.04651387,4.032867,33.20695,-2.394012,3.89852,51.29146,0.1126981,51.43953
13.15995,-0.003590687,1.161735,-0.04698528,4.029907,33.9233,-2.393097,0.1892798,45.8045,0.05854015,45.80493
13.17539,-0.002957219,1.161657,-0.0474499,4.074097,34.69135,-2.324738,2.860424,49.71665,4.424964,49.99508
13.1921,-0.002113177,1.161774,-0.04801738,4.204132,35.50296,-2.306671,7.783981,48.58321,1.081464,49.21471
13.20739,-0.0008239299,1.162132,-0.04915682,4.526276,37.24737,-2.166931,21.07249,114.108,9.140861,116.397
13.22397,-0.0002337405,1.162029,-0.05001904,4.682739,38.15657,-2.035614,9.434387,54.82254,7.918114,56.1891
13.23959,0.0003673797,1.161853,-0.05084521,4.695221,39.10012,-2.004639,0.7992672,60.42064,1.983511,60.45848
13.25441,0.0008956539,1.161888,-0.05168246,4.718781,40.04015,-1.775513,1.589806,63.43291,15.46148,65.30941
13.2705,0.001206389,1.161925,-0.05245346,4.798615,40.99527,-1.6586,4.961887,59.36317,7.266434,60.01172
13.28556,0.001511649,1.161929,-0.05337024,4.860626,41.85313,-1.57431,4.115964,56.93987,5.594632,57.36192
13.30182,0.001815566,1.161892,-0.05432873,4.932373,42.7228,-1.463531,4.412175,53.48144,6.812504,54.09382
13.31743,0.002162749,1.161838,-0.05630657,5.163422,44.60803,-1.272552,14.80337,120.7875,12.2361,122.3049
13.33364,0.002191869,1.161899,-0.05712676,5.315155,45.59505,-1.130127,9.361261,60.89456,8.787008,62.23337
13.34912,0.002189943,1.161896,-0.05786896,5.500885,46.5445,-0.8048096,11.99507,61.31904,21.0101,65.91913
13.36515,0.002151532,1.162009,-0.05839735,5.701782,47.60791,-0.4766846,12.53308,66.34126,20.47025,70.54979
13.38016,0.001772745,1.161814,-0.05890098,5.93689,48.77879,-0.1297302,15.6665,78.02186,23.11947,82.86953
13.39641,0.001301048,1.160942,-0.05967455,6.135437,50.03701,0.285204,12.21784,77.42653,25.53427,82.43871
13.41217,0.0005090386,1.160039,-0.06038062,6.156158,51.46757,0.6472744,1.314856,90.77422,22.97479,93.64577
13.42805,-0.0001703054,1.159111,-0.06121806,6.042694,53.00749,0.8219655,7.143132,96.94549,10.99765,97.82842
13.44329,-0.001968577,1.157323,-0.06281561,5.917847,56.14192,1.272448,8.195317,205.7523,29.57089,208.028
13.45931,-0.003209948,1.156835,-0.06343499,5.779144,57.71278,1.788607,8.657659,98.05179,32.21812,103.5718
13.47565,-0.004389167,1.156725,-0.06404911,5.718689,59.0682,2.22086,3.699994,82.95406,26.45478,87.14885
13.49073,-0.005800204,1.156255,-0.06444916,5.782349,60.4793,2.414322,4.22107,93.5657,12.82784,94.53524
13.5062,-0.007485697,1.155586,-0.06488885,5.735992,61.73943,2.511419,2.996609,81.4586,6.276648,81.755
13.52144,-0.009622376,1.154893,-0.06520069,5.59201,62.80938,2.78866,9.449584,70.22119,18.19544,73.15315
13.53745,-0.01207504,1.154411,-0.06530187,5.352234,63.78643,2.92606,14.97641,61.02645,8.582008,63.42059
13.55234,-0.01449258,1.154344,-0.06522232,5.382538,64.56322,2.977371,2.034706,52.15675,3.44514,52.31
13.56818,-0.01709122,1.154508,-0.06498772,5.588593,65.34262,3.003745,13.01277,49.22043,1.665563,50.93876
13.5824,-0.02239077,1.154706,-0.06452794,5.895233,66.90202,3.074038,21.55356,109.6088,4.940843,111.8171
13.59853,-0.02553456,1.154584,-0.06380931,6.191559,67.49535,3.141923,18.37819,36.79848,4.210298,41.34747
13.61319,-0.02837911,1.154452,-0.06332242,6.326965,67.99989,2.944679,9.23173,34.39844,13.44707,38.06969
13.62847,-0.03152119,1.154451,-0.06259873,6.602814,68.52092,3.007764,18.05656,34.106,4.129409,38.81121
13.64242,-0.03500367,1.154481,-0.06163087,6.850952,69.18584,2.979642,17.78726,47.66366,2.016954,50.91442
13.65828,-0.03840154,1.154197,-0.0608032,7.161987,69.78423,2.996044,19.61296,37.73264,1.034307,42.5381
13.67212,-0.04208488,1.153884,-0.05976076,7.328369,70.46519,3.022633,12.01957,49.19325,1.920789,50.67677
13.68672,-0.04594868,1.153195,-0.05876194,7.371277,71.157,3.050499,2.939501,47.3937,1.909023,47.52313
13.70189,-0.0499883,1.152307,-0.05778482,7.339111,71.98011,2.999155,2.120591,54.2657,3.384093,54.41246
13.71562,-0.05405723,1.151402,-0.05689326,7.278442,72.98741,2.968534,4.417778,73.34944,2.228889,73.51615
13.73034,-0.0577301,1.150362,-0.05609635,7.249298,74.04302,3.112514,1.979787,71.70821,9.78061,72.39922
13.74396,-0.06151564,1.149346,-0.05489174,7.178894,75.19689,3.331782,5.167938,84.69863,16.09517,86.36909
13.75905,-0.06574364,1.148203,-0.05324961,7.137604,76.18343,3.726777,2.736789,65.38913,26.18091,70.48878
13.77292,-0.06998879,1.146956,-0.05151321,7.023468,77.08645,4.061374,8.227692,65.09611,24.1201,69.90692
13.78691,-0.07402027,1.145833,-0.04964903,6.977753,77.90609,4.360059,3.269627,58.62192,21.36236,62.47856
13.80204,-0.07798415,1.144803,-0.04752605,7.156769,78.65287,4.530663,11.82512,49.32947,11.26943,51.96374
13.81539,-0.08203541,1.143907,-0.04499194,7.454437,79.37242,4.737863,22.29804,53.90084,15.52115,60.36066
13.83025,-0.08604579,1.142445,-0.04250125,7.674347,79.97256,4.827243,14.80622,40.40632,6.017882,43.45238
13.84431,-0.08955658,1.140495,-0.04010268,7.708984,80.55109,4.948193,2.462039,41.12202,8.597139,42.08316
13.85978,-0.09302795,1.138558,-0.03769242,7.511353,81.18719,5.050569,12.77869,41.13017,6.619504,43.57527
13.87368,-0.09673457,1.136965,-0.03514919,7.344818,81.82852,5.176758,11.98024,46.13612,9.077902,48.52294
13.88867,-0.1052125,1.131734,-0.02863128,7.773926,83.66919,5.401361,28.62836,122.8021,14.9846,126.9822
13.90251,-0.1082077,1.132058,-0.02820231,6.95575,83.44674,5.438434,59.1139,16.07166,2.67853,61.31824
13.91686,-0.1119174,1.129614,-0.02407559,6.764252,84.43732,5.181843,13.34663,69.03928,17.88342,72.55599
13.93305,-0.1153942,1.128817,-0.02168713,6.441101,85.21083,5.076125,19.96159,47.78133,6.530074,52.19351
13.94661,-0.1186494,1.127244,-0.01908603,6.551056,85.89196,5.08601,8.106307,50.21556,0.7287844,50.87088
13.96113,-0.121827,1.126097,-0.01594526,6.47345,86.68943,4.909472,5.347001,54.945,12.16374,56.52876
13.97487,-0.1251111,1.124681,-0.01272709,6.368622,87.47425,4.637428,7.628036,57.10923,19.79514,60.92207
13.99009,-0.1278166,1.12321,-0.009715691,6.355957,88.29926,4.542447,0.8319759,54.19622,6.238817,54.56047
14.00387,-0.130879,1.12286,-0.006840289,6.21579,89.08286,4.939864,10.17487,56.8828,28.84888,64.58668
14.01783,-0.1332241,1.122352,-0.003802806,6.35553,89.63839,5.236275,10.00669,39.78092,21.22581,46.18647
14.0325,-0.1355664,1.122007,-0.0005645677,6.612091,90.1677,5.449861,17.49522,36.09443,14.56471,42.67342
14.04603,-0.1377579,1.121955,0.002274852,6.773621,90.74635,5.32025,11.93041,42.73804,9.572726,45.39286
14.06087,-0.1397175,1.121632,0.005075255,6.86261,91.29964,5.1461,5.999614,37.30316,11.74204,39.56509
14.07423,-0.1416729,1.12125,0.007869454,6.897217,91.79729,5.168921,2.589965,37.24388,1.707872,37.37287
14.08902,-0.1434037,1.120876,0.01046686,6.943146,92.32354,4.996327,3.104493,35.57068,11.66712,37.56372
14.10175,-0.1449562,1.120956,0.01293398,6.951935,92.91859,4.716315,0.690751,46.7666,22.0057,51.68987
14.11565,-0.1463254,1.12092,0.01550031,6.979919,93.53564,4.465092,2.013172,44.38968,18.07245,47.96989
14.12937,-0.1474108,1.120788,0.01794157,7.079407,94.13735,4.194467,7.248471,43.83936,19.71762,48.6129
14.14243,-0.1484707,1.121089,0.02012071,7.205261,94.79357,3.884717,9.64185,50.27369,23.73055,56.42294
14.15691,-0.1492322,1.121466,0.0220923,7.395294,95.52715,3.578632,13.12329,50.65964,21.13804,56.43967
14.16875,-0.1497236,1.12221,0.02413856,7.639313,96.44826,3.234093,20.59995,77.75928,29.08623,85.53871
14.18295,-0.1503655,1.122657,0.02581628,7.869629,97.26826,3.021062,16.21921,57.7456,15.00282,61.828
14.19689,-0.150517,1.122909,0.0276059,8.122406,98.19302,2.789806,18.13341,66.33974,16.59,70.74609
14.21075,-0.150893,1.123139,0.02940155,8.307648,99.33639,2.420848,13.37096,82.52936,26.63179,87.74468
14.22475,-0.1510304,1.123586,0.030907,8.501251,100.4793,2.226421,13.82888,81.63379,13.88774,83.95345
14.23872,-0.1510021,1.123861,0.03239233,8.715759,101.6445,1.987427,15.3545,83.40993,17.10642,86.5194
14.25268,-0.1507854,1.124184,0.0340704,8.89093,102.7574,1.798379,12.54816,79.72018,13.54283,81.83014
14.26665,-0.1503905,1.124306,0.03583283,9.060608,103.782,1.629467,12.14139,73.31623,12.0868,75.29126
14.28032,-0.1498959,1.12439,0.03752852,9.074371,104.6669,1.446056,1.007259,64.7627,13.42267,66.14673
14.29411,-0.1493024,1.124205,0.03925258,8.975433,105.3791,1.327529,7.173558,51.63601,8.594109,52.83556
14.30814,-0.1484602,1.124233,0.04113513,8.859283,106.0804,1.168126,8.278412,49.98151,11.36052,51.92057
14.32186,-0.1475343,1.124279,0.04275851,8.860626,106.7335,0.9337823,0.09784573,47.58916,17.0763,50.56024
14.33583,-0.1466877,1.124727,0.04453128,8.874268,107.4531,0.8228844,0.9765822,51.51799,7.939373,52.13531
14.34939,-0.1459078,1.124836,0.04605483,8.925323,108.1247,0.6020157,3.765103,49.53091,16.28694,52.27573
14.36363,-0.144896,1.124692,0.04775492,8.943695,108.7811,0.4679356,1.289942,46.08759,9.415294,47.05717
14.37726,-0.1438183,1.124656,0.049546,8.808167,109.4673,0.3959092,9.942769,50.34241,5.283705,51.58618
14.39122,-0.1427049,1.12462,0.05128481,8.661194,110.142,0.2612419,10.53109,48.34058,9.649857,50.40669
14.40529,-0.1413995,1.12489,0.05287988,8.565094,110.746,0.1151854,6.829876,42.92856,10.38037,44.69072
14.41915,-0.1400642,1.125123,0.0546703,8.56601,111.3548,0.1206135,0.06607474,43.93695,0.3917531,43.93875
14.43344,-0.1387524,1.125087,0.05640924,8.585083,111.9431,0.0675778,1.334668,41.1633,3.711445,41.35182
14.44742,-0.1375117,1.125053,0.05807734,8.471008,112.5326,0.00822448,8.156007,42.1541,4.243829,43.14509
