Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
13.00884,-0.001230367,1.202219,-0.0214308,0.4282837,-1.255676,0.3436185,21.52891,5.287519,7.072818,23.26965
13.02363,-0.001386315,1.201228,-0.02047632,0.1323547,-1.296539,0.484343,20.00413,2.762249,9.512657,22.32231
13.037,-0.001388859,1.200278,-0.01954123,-0.2308519,-1.361511,0.5827546,27.16576,4.859344,7.360344,28.56163
13.05053,-0.001408784,1.199371,-0.01867523,-0.6239972,-1.392975,0.6019495,29.06597,2.326165,1.419115,29.19341
13.06565,-0.001439495,1.198371,-0.01780649,-1.013355,-1.412903,0.633123,25.74059,1.317445,2.060896,25.85654
13.07926,-0.001350703,1.197413,-0.01697474,-1.407205,-1.499847,0.7317058,28.93444,6.387445,7.242451,30.50335
13.09367,-0.001310561,1.196541,-0.0163001,-1.762581,-1.549316,0.7477295,24.66504,3.433413,1.112134,24.92769
13.10714,-0.001223877,1.195949,-0.01554198,-2.072152,-1.615753,0.7885063,22.98923,4.933711,3.028152,23.70687
13.12129,-0.001149004,1.195404,-0.0148446,-2.236291,-1.670532,0.7874335,11.59557,3.869838,0.07545644,12.2245
13.13569,-0.001071399,1.19517,-0.01413072,-2.404846,-1.697632,0.7436224,11.70635,1.882104,3.043582,12.24109
13.15009,-0.0009401478,1.194764,-0.01356835,-2.509622,-1.733826,0.6425128,7.279202,2.514543,7.024183,10.42348
13.1643,-0.0008127373,1.194407,-0.01312524,-2.676191,-1.733917,0.517867,11.7143,0.006438632,8.765124,14.63053
13.17946,-0.0006331466,1.194069,-0.01269786,-2.853996,-1.762604,0.4243365,11.72965,1.892419,6.170494,13.38809
13.19648,-0.0001964234,1.193695,-0.01209555,-3.219759,-1.848846,0.3081645,21.50074,5.069627,6.829465,23.12195
13.21006,1.89133E-05,1.19366,-0.0119593,-3.309963,-1.868744,0.2701887,6.641791,1.465066,2.795309,7.353473
13.22507,0.000303233,1.19361,-0.01187192,-3.288781,-1.890564,0.2245719,1.411017,1.453714,3.039583,3.652851
13.23949,0.0005873702,1.193685,-0.01164193,-3.223989,-1.862061,0.1875914,4.49223,1.976327,2.56457,5.53742
13.25409,0.0008568577,1.193707,-0.01145741,-3.086084,-1.792236,0.08976628,9.444713,4.781921,6.700542,12.52863
13.26891,0.001140209,1.193693,-0.01133687,-2.882922,-1.713379,0.02143014,13.71164,5.322348,4.611741,15.41443
13.28289,0.00145229,1.193546,-0.0112256,-2.684507,-1.654968,-0.03491211,14.19166,4.177614,4.029193,15.33265
13.29792,0.001692154,1.193378,-0.01120528,-2.585232,-1.577698,-0.07223511,6.6034,5.139812,2.482619,8.728456
13.31186,0.001942413,1.193057,-0.01129434,-2.570354,-1.492157,-0.1303711,1.068199,6.135577,4.169916,7.494968
13.32695,0.002136501,1.192669,-0.01149865,-2.567238,-1.392151,-0.1776428,0.2063994,6.631086,3.134438,7.33748
13.3407,0.002346611,1.192367,-0.01159266,-2.586874,-1.282318,-0.302948,1.427779,7.986131,9.111157,12.19959
13.35655,0.00250522,1.192198,-0.01156631,-2.565282,-1.13327,-0.4639587,1.363177,9.40361,10.15836,13.90965
13.36947,0.002553612,1.192029,-0.01154602,-2.543236,-0.9688721,-0.57547,1.705344,12.72394,8.630647,15.46916
13.38367,0.002754124,1.191819,-0.01154453,-2.539478,-0.8119507,-0.697937,0.264232,11.04619,8.620838,14.01452
13.39888,0.002751024,1.191555,-0.01150449,-2.516876,-0.6751404,-0.7835388,1.486925,8.995798,5.628645,10.71527
13.41262,0.002676263,1.191318,-0.01143837,-2.424269,-0.5192261,-0.9072876,6.742571,11.35018,9.008609,15.98261
13.42731,0.002508771,1.191199,-0.01132924,-2.275396,-0.3600464,-1.041351,10.13281,10.83492,9.125349,17.4167
13.44104,0.002412356,1.191209,-0.01115097,-2.121368,-0.1976929,-1.16861,11.21633,11.82304,9.26731,18.74763
13.4557,0.002246315,1.191222,-0.01095824,-1.972687,-0.0241394,-1.247498,10.14076,11.83713,5.380513,16.48947
13.46976,0.001991125,1.191188,-0.01077227,-1.786938,0.1187647,-1.294922,13.21376,10.16593,3.373448,17.0097
13.48402,0.001640873,1.191209,-0.01057314,-1.534973,0.247053,-1.320679,17.67289,8.998597,1.806676,19.91406
13.49873,0.001075216,1.191345,-0.01029777,-1.315497,0.3656869,-1.311584,14.91729,8.063046,0.6180969,16.96822
13.51235,0.0006961562,1.191197,-0.01007686,-1.132255,0.4805965,-1.278687,13.46,8.441327,2.416702,16.07072
13.52689,0.0002617426,1.191119,-0.009847924,-0.9614662,0.6057709,-1.251129,11.73781,8.603492,1.894074,14.67596
13.54069,-0.0001787897,1.191201,-0.009652417,-0.7870882,0.7035229,-1.227661,12.64159,7.086581,1.701327,14.59192
13.55595,-0.001114188,1.19134,-0.009524697,-0.5546737,0.8944402,-1.195313,15.22534,12.50649,2.119073,19.81701
13.57462,-0.001620866,1.191117,-0.009678167,-0.4986787,0.9992017,-1.198456,3.000818,5.613776,0.1684383,6.367712
13.58907,-0.002193281,1.19091,-0.009968452,-0.5426985,1.081268,-1.222229,3.045129,5.677073,1.644544,6.648796
13.60263,-0.002829202,1.190672,-0.01029242,-0.559332,1.151849,-1.218872,1.226629,5.204963,0.2475561,5.353274
13.61702,-0.003410757,1.190718,-0.01066244,-0.5542159,1.197418,-1.224365,0.3562624,3.166509,0.3817098,3.209269
13.63229,-0.003944192,1.191029,-0.01110456,-0.4946465,1.192379,-1.122498,3.900831,0.3297321,6.67058,7.734458
13.64631,-0.004576674,1.191268,-0.011583,-0.3837697,1.158268,-0.9750061,7.912339,2.434901,10.52583,13.3913
13.66214,-0.00512898,1.191389,-0.01212628,-0.2779736,1.084416,-0.9239502,6.681361,4.663656,3.224089,8.762707
13.67599,-0.005638743,1.191502,-0.01272189,-0.1730438,1.039447,-0.8964539,7.578425,3.249156,1.986085,8.481397
13.69093,-0.006053533,1.191791,-0.01329993,-0.07930381,1.020015,-0.9297485,6.27459,1.301079,2.228378,6.784464
13.70504,-0.006474169,1.192065,-0.01392442,0.01629639,0.993296,-0.9721375,6.773596,1.893926,3.00304,7.647667
13.71959,-0.006990883,1.192246,-0.01459317,0.1166077,0.9566802,-1.004364,6.895051,2.517207,2.215142,7.667132
13.73473,-0.007464303,1.19232,-0.01528097,0.2585449,0.9270828,-1.032379,9.375244,1.955276,1.850457,9.754102
13.74877,-0.007929819,1.192474,-0.01591646,0.349823,0.8895468,-1.021759,6.500849,2.673368,0.7563676,7.069655
13.76377,-0.008349819,1.192554,-0.01653924,0.4803162,0.8562982,-0.9971008,8.701558,2.216089,1.644261,9.128623
13.77743,-0.008752916,1.19276,-0.01716135,0.6029053,0.8312259,-0.9588318,8.972776,1.836102,2.801061,9.57747
13.79228,-0.00914737,1.192993,-0.01773867,0.7209473,0.8085167,-0.9073181,7.949647,1.529094,3.469236,8.807418
13.80646,-0.009591285,1.193247,-0.01834118,0.8419189,0.7776867,-0.839447,8.530464,2.173504,4.786012,10.01992
13.82205,-0.009959048,1.193549,-0.01888987,0.909668,0.7479817,-0.7860718,4.346549,1.905042,3.424376,5.852181
13.83554,-0.01028225,1.193648,-0.01944099,0.9796448,0.7499381,-0.7756042,5.184484,0.1449428,0.7755246,5.24417
13.84962,-0.01058617,1.193803,-0.01992557,1.009247,0.7491169,-0.7238464,2.103266,0.05854452,3.677463,4.236849
13.87156,-0.01105876,1.194018,-0.02083862,1.083649,0.7494951,-0.6542053,3.390968,0.0172366,3.17399,4.644693
13.8843,-0.01121183,1.193982,-0.02126,1.092194,0.7506735,-0.6246033,0.6709098,0.0925262,2.324223,2.420887
13.89927,-0.0114084,1.193921,-0.02165216,1.084229,0.7786767,-0.5517883,0.5320762,1.87064,4.864114,5.238512
13.91312,-0.01151276,1.193866,-0.02204545,1.049896,0.7896038,-0.5231628,2.477633,0.7885668,2.065795,3.320845
13.9278,-0.01161297,1.193808,-0.02232818,1.015625,0.8097714,-0.4837646,2.335326,1.374269,2.684689,3.814436
13.94218,-0.01167534,1.193701,-0.02263369,0.9717102,0.8497096,-0.4584351,3.052771,2.776336,1.760806,4.486412
13.95707,-0.01171655,1.193437,-0.02294651,0.904541,0.8793238,-0.4060059,4.512269,1.989413,3.522071,6.059976
13.97097,-0.01170284,1.193177,-0.02325124,0.811615,0.9073101,-0.3739624,6.683127,2.01274,2.304527,7.350249
13.98517,-0.01166098,1.192891,-0.02349385,0.7250671,0.9262658,-0.31604,6.096467,1.335248,4.080075,7.456326
14.00055,-0.01160936,1.192657,-0.02373887,0.6305542,0.9755252,-0.2652893,6.145985,3.20324,3.300217,7.676282
14.01404,-0.01152106,1.192391,-0.02398795,0.5318604,1.029108,-0.242218,7.316225,3.97215,1.710286,8.498836
14.02958,-0.01145594,1.192136,-0.0242163,0.4120483,1.088726,-0.196167,7.711269,3.837098,2.963909,9.108883
14.04354,-0.01133343,1.191885,-0.0244543,0.2917175,1.123625,-0.1676941,8.615048,2.498541,2.038509,9.198766
14.05852,-0.01119694,1.191661,-0.02475376,0.1874695,1.176897,-0.155304,6.958559,3.555923,0.8270418,7.858125
14.07209,-0.01103954,1.191494,-0.02496963,0.09848022,1.220818,-0.1390686,6.558336,3.23691,1.196514,7.41087
14.08596,-0.01085279,1.191372,-0.0251839,0.0194397,1.272558,-0.150238,5.70053,3.73155,0.8055575,6.860716
14.10102,-0.01065902,1.191221,-0.02540618,-0.06874235,1.32487,-0.1699219,5.85613,3.473468,1.306991,6.93307
14.11452,-0.01047285,1.191165,-0.02559699,-0.1661568,1.379849,-0.1721497,7.214242,4.071589,0.1649834,8.28555
14.13027,-0.01028568,1.191119,-0.02575688,-0.27,1.427341,-0.20224,6.594443,3.015935,1.910853,7.498927
14.1434,-0.01005563,1.191061,-0.0259335,-0.3352761,1.460567,-0.2199402,4.970375,2.529936,1.34776,5.73774
14.158,-0.009814464,1.191085,-0.02602824,-0.3955184,1.48239,-0.2198181,4.128125,1.495425,0.00836492,4.390647
14.17136,-0.009585842,1.190992,-0.02614649,-0.4419481,1.514443,-0.2186279,3.474777,2.398839,0.08907287,4.22332
14.18549,-0.009347199,1.191014,-0.02620274,-0.5186304,1.521752,-0.2424927,5.425954,0.5171739,1.688643,5.706134
14.20041,-0.009143302,1.191009,-0.0262603,-0.6215563,1.543336,-0.276062,6.900174,1.44703,2.250495,7.400745
14.21396,-0.00893979,1.190965,-0.02629444,-0.7436369,1.549773,-0.2775269,9.005333,0.4748065,0.1080549,9.018489
14.22855,-0.008748811,1.190852,-0.02629522,-0.8934606,1.556649,-0.2838135,10.2721,0.4714267,0.4310187,10.29195
14.24288,-0.008566737,1.190623,-0.02623862,-1.110749,1.544365,-0.2799072,15.16426,0.8583028,0.2726123,15.19098
14.25684,-0.008292511,1.189535,-0.02598876,-1.677331,1.506266,-0.2236328,40.57813,2.727683,4.030326,40.86892
14.27693,-0.00817829,1.1888,-0.02586169,-2.145545,1.438273,-0.1817932,23.30464,3.38425,2.082499,23.64098
14.29189,-0.00821482,1.187887,-0.02575041,-2.679481,1.384422,-0.1230164,35.70383,3.601811,3.930362,36.09964
14.3053,-0.00827192,1.186862,-0.02560504,-3.363028,1.327759,-0.06756592,50.96715,4.225556,4.134537,51.30887
14.31973,-0.008195374,1.185674,-0.02540706,-4.114186,1.249077,-0.01950073,52.04138,5.450677,3.33003,52.4319
14.33469,-0.008173507,1.184324,-0.02516908,-5.014581,1.158545,0.1215789,60.18953,6.052786,9.431085,61.22387
14.34915,-0.008111261,1.182726,-0.02497903,-6.051622,1.083688,0.1081394,71.69621,5.175447,0.9283313,71.88876
14.36417,-0.008068854,1.180878,-0.02481083,-7.213929,0.9407989,0.21588,77.4164,9.516865,7.176157,78.32859
14.37818,-0.007983772,1.178977,-0.02463903,-8.587043,0.774861,0.2830919,97.99323,11.84128,4.796622,98.82255
14.39293,-0.008068586,1.176922,-0.02450059,-9.862257,0.6344634,0.3811935,86.45797,9.519721,6.651168,87.23442
14.40701,-0.008202286,1.17533,-0.02421355,-11.00351,0.4463957,0.5083463,81.06564,13.35971,9.031934,82.65408
14.42192,-0.008295897,1.174067,-0.02375063,-11.91411,0.1916437,0.6474724,61.06991,17.08577,9.330621,64.09772
14.43599,-0.008779332,1.171525,-0.02307348,-13.41479,-0.1931152,0.8561493,106.6183,27.33627,14.82578,111.0609
14.4579,-0.008983431,1.170314,-0.02253641,-13.98775,-0.5422668,0.9223738,26.15555,15.9387,3.023136,30.77815
14.47212,-0.009306638,1.169242,-0.02205526,-14.45523,-0.8184814,0.8354648,32.87893,19.42665,6.112818,38.67539
14.48642,-0.009556713,1.168423,-0.02156964,-14.80749,-1.191925,0.8703394,24.63439,26.11605,2.438888,35.98401
14.50125,-0.009923875,1.167402,-0.02132233,-15.07213,-1.528107,0.8892668,17.84215,22.66521,1.27608,28.87356
14.5152,-0.01038053,1.166656,-0.02081914,-15.50502,-1.917145,0.9614327,31.04158,27.89688,5.174819,42.05465
14.53004,-0.01095415,1.165824,-0.0204079,-15.9306,-2.281586,0.9536229,28.67155,24.55307,0.5263429,37.75166
14.54376,-0.01139894,1.164909,-0.02004588,-16.38989,-2.678406,0.8879679,33.46817,28.91564,4.783322,44.48722
14.55866,-0.01188703,1.164116,-0.01997017,-16.68987,-3.03241,0.8948237,20.12978,23.75528,0.4600506,31.14054
14.57213,-0.0123049,1.163998,-0.0196258,-16.93662,-3.387482,0.8217674,18.31788,26.35894,5.423575,32.55386
14.58625,-0.01277378,1.163761,-0.01939284,-16.90025,-3.690796,0.7821352,2.576427,21.48247,2.8077,21.81783
14.60137,-0.01321811,1.163723,-0.01907637,-16.8793,-4.00296,0.7992632,1.384984,20.65161,1.133127,20.72899
14.61471,-0.01358412,1.163556,-0.01901173,-16.79771,-4.278168,0.7480717,6.116705,20.63616,3.837529,21.86302
14.62946,-0.01392903,1.163458,-0.01898528,-16.7743,-4.514984,0.7086346,1.586042,16.04653,2.671664,16.34455
14.64209,-0.01411424,1.163666,-0.01883807,-16.74108,-4.742188,0.6745586,2.630005,17.99668,2.700106,18.38717
14.65693,-0.01433747,1.164308,-0.01865484,-16.58263,-4.881439,0.6951312,10.67489,9.38165,1.386011,14.27899
14.67137,-0.01452265,1.164936,-0.01850235,-16.26644,-4.967957,0.6907769,21.90052,5.99247,0.3022657,22.70757
14.68433,-0.01468839,1.165526,-0.01835873,-15.89432,-5.011017,0.6659763,28.70654,3.32171,1.913926,28.96139
14.69818,-0.01479598,1.166438,-0.0181361,-15.45027,-5.030426,0.6507244,32.05949,1.401267,1.101625,32.109
14.71143,-0.01482025,1.167838,-0.01786312,-14.73902,-5.017487,0.6104493,53.70046,0.9769585,3.041475,53.79539
14.72602,-0.01479044,1.169654,-0.01755958,-13.75798,-4.988678,0.571923,67.23995,1.974508,2.63965,67.32071
14.73976,-0.01468853,1.171584,-0.01741033,-12.64414,-4.904358,0.528756,81.06726,6.137017,3.140696,81.35986
14.75424,-0.01456905,1.173188,-0.01744384,-11.57213,-4.800171,0.5968369,74.03649,7.195416,4.701838,74.53378
14.76744,-0.0142988,1.174797,-0.01736368,-10.67877,-4.67038,0.6324632,67.68066,9.832815,2.699006,68.44443
14.7808,-0.01403557,1.176754,-0.01731691,-9.533738,-4.428802,0.6175199,85.69267,18.07951,1.119121,87.58627
14.79573,-0.01374943,1.179205,-0.01739683,-8.333447,-4.244415,0.6203414,80.41608,12.35346,0.1890295,81.35963
14.80906,-0.01346819,1.181148,-0.01753699,-7.120928,-4.054413,0.624061,90.93291,14.24918,0.2789524,92.04299
14.8234,-0.01311726,1.182832,-0.01787872,-6.082771,-3.863525,0.6465486,72.41724,13.31559,1.568649,73.64796
14.83778,-0.01264065,1.18469,-0.01826682,-5.060009,-3.613831,0.635499,71.10781,17.36003,0.7680679,73.20028
14.85121,-0.01215506,1.186998,-0.01879145,-3.869735,-3.307159,0.6371666,88.6243,22.83377,0.1241612,91.51865
14.86586,-0.01174286,1.189479,-0.01934228,-2.60264,-2.958984,0.6273094,86.47186,23.76101,0.6726977,89.67954
14.87946,-0.01123099,1.191453,-0.02006222,-1.387584,-2.646027,0.606774,89.37776,23.02069,1.510768,92.3072
14.8938,-0.01050336,1.192941,-0.02079181,-0.3652084,-2.3479,0.6483251,71.27399,20.78372,2.896716,74.29896
14.90744,-0.009740895,1.194333,-0.02146619,0.4311218,-2.050629,0.6986901,58.40034,21.80109,3.693624,62.44622
14.92243,-0.008438338,1.197204,-0.02327117,2.007782,-1.403595,0.6681126,105.1751,43.16203,2.039824,113.7055
14.94205,-0.007841937,1.199118,-0.02435635,2.897278,-1.075836,0.6625496,45.33852,16.7062,0.2831033,48.31934
14.95675,-0.007270914,1.200999,-0.02536746,3.931335,-0.726532,0.6192566,70.3398,23.76075,2.945702,74.30301
14.97002,-0.006662525,1.202307,-0.02637425,4.909119,-0.4096985,0.5291095,73.66576,23.8701,6.79178,77.73386
14.98403,-0.006107165,1.2034,-0.02754319,5.652832,-0.07446289,0.4398545,53.10091,23.93572,6.373417,58.59391
14.99962,-0.00567669,1.204446,-0.02862209,6.362091,0.2716937,0.4657053,45.47585,22.19494,1.657486,50.63018
15.01285,-0.005082162,1.205858,-0.02985519,7.195953,0.5763832,0.4255844,63.06297,23.04292,3.03498,67.20956
15.02813,-0.004519416,1.207561,-0.03112339,8.146942,0.8549676,0.3709116,62.23842,18.23224,3.579079,64.95264
15.04258,-0.004157607,1.209054,-0.0323713,9.046906,1.176518,0.3292553,62.24802,22.24077,2.881267,66.16472
15.05657,-0.003613966,1.209867,-0.03378592,9.747498,1.431611,0.2497448,50.08686,18.23715,5.683507,53.60587
15.06952,-0.003277536,1.210547,-0.03525442,10.2811,1.692991,0.2640877,41.19267,20.17796,1.107239,45.88259
15.08372,-0.002822539,1.211057,-0.03659575,10.68311,1.88352,0.2021641,28.32713,13.42546,4.363148,31.64974
15.09865,-0.002575897,1.211506,-0.03793324,10.9119,2.065666,0.2066574,15.32443,12.20018,0.3009632,19.59013
15.11158,-0.002293929,1.211809,-0.0392242,11.03848,2.204337,0.1532351,9.786625,10.72084,4.131239,15.09243
15.12619,-0.002170516,1.212065,-0.04042247,11.05228,2.285925,0.1671551,0.9438789,5.582811,0.952504,5.741599
15.13936,-0.002211116,1.211889,-0.04149669,11.05936,2.394704,0.1019563,0.5378152,8.263058,4.951608,9.648098
15.15361,-0.002246439,1.211821,-0.042499,10.87872,2.419936,0.0494322,12.67961,1.771137,3.686705,13.32296
15.16834,-0.002245368,1.211604,-0.04344754,10.70587,2.489463,0.01742656,11.7343,4.719976,2.173249,12.83335
15.18186,-0.002235789,1.211441,-0.04435426,10.4744,2.493908,-0.002410674,17.10983,0.3285634,1.466234,17.17568
15.1968,-0.002260679,1.211293,-0.04520283,10.26318,2.507513,-0.04699707,14.13982,0.9108089,2.984869,14.48011
15.20929,-0.002249736,1.211164,-0.04585418,10.17499,2.512756,-0.05603027,7.061159,0.4197335,0.723219,7.110499
15.22423,-0.002265498,1.211152,-0.04652207,10.17288,2.511187,-0.05081177,0.1409422,0.1041746,0.3492915,0.3907961
15.23685,-0.002300298,1.211131,-0.04719172,10.23315,2.515686,-0.05187988,4.775578,0.3564304,0.0846305,4.789608
15.25128,-0.002347423,1.211091,-0.04782619,10.30219,2.52483,-0.05807495,4.786668,0.6340431,0.4295728,4.847549
15.26559,-0.002431452,1.211007,-0.04848775,10.31839,2.541171,-0.07632446,1.132196,1.141708,1.275053,2.052103
15.2792,-0.002446204,1.21082,-0.04912524,10.31619,2.536107,-0.07342529,0.1613671,0.3720409,0.212915,0.4580246
15.29377,-0.002482163,1.210669,-0.04962413,10.27948,2.542166,-0.07229614,2.520691,0.4159737,0.0775275,2.55596
15.30726,-0.002509072,1.210542,-0.05007054,10.18793,2.560745,-0.05807495,6.78685,1.377289,1.054224,7.004973
15.32197,-0.002535285,1.210314,-0.05056243,10.11215,2.621315,-0.08569336,5.151118,4.117504,1.877472,6.856585
15.33489,-0.002517482,1.210067,-0.0510955,10.0235,2.693574,-0.08355713,6.86001,5.591377,0.1653015,8.851585
15.34825,-0.002466971,1.209817,-0.05157285,9.886017,2.786222,-0.08004761,10.292,6.935711,0.2627258,12.41363
15.36324,-0.002371661,1.209416,-0.05202229,9.743408,2.884304,-0.09182739,9.512468,6.542382,0.7857506,11.57183
15.37625,-0.002250126,1.209072,-0.05233311,9.549469,3.012966,-0.09078979,14.90581,9.888734,0.07974786,17.88789
15.391,-0.002094785,1.208816,-0.05260826,9.368896,3.155842,-0.07009888,12.24101,9.685609,1.402638,15.67229
15.40473,-0.001955612,1.208575,-0.05296058,9.243195,3.358376,-0.08657837,9.155876,14.75214,1.200333,17.40392
15.41822,-0.001733007,1.208322,-0.05331166,9.131836,3.55171,-0.1428528,8.257407,14.33604,4.172831,17.06222
