Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
28.68404,-0.01447789,1.110981,-0.1611337,11.20547,-0.590332,-4.51358,10.20798,2.182956,1.624186,10.56438
28.69869,-0.01448528,1.111202,-0.1614311,11.34085,-0.6056213,-4.51059,9.238058,1.043342,0.2040869,9.299028
28.71338,-0.0145388,1.111437,-0.1617439,11.45776,-0.6213379,-4.543457,7.958452,1.069852,2.237341,8.3359
28.72817,-0.01458806,1.111639,-0.1620873,11.57547,-0.6063843,-4.573547,7.958731,1.011091,2.034563,8.276663
28.74288,-0.01459384,1.111963,-0.1623763,11.69073,-0.6134949,-4.54599,7.838132,0.4835279,1.87393,8.073521
28.75792,-0.01465433,1.112257,-0.1626395,11.86188,-0.6355286,-4.517761,11.38103,1.465246,1.87722,11.62749
28.77339,-0.01478038,1.112545,-0.1629001,12.04663,-0.6700134,-4.517426,11.93641,2.227973,0.02168823,12.14258
28.78846,-0.01508727,1.112994,-0.1635072,12.366,-0.7881775,-4.454041,21.20299,7.845005,4.20818,22.99608
28.80568,-0.01530369,1.113145,-0.1638693,12.5369,-0.8973999,-4.386505,9.922481,6.341528,3.921152,12.41153
28.82217,-0.01549445,1.113431,-0.1641558,12.7066,-1.06546,-4.33432,10.28981,10.18989,3.164103,14.82315
28.8363,-0.01568103,1.113735,-0.1643861,12.88739,-1.2164,-4.301514,12.79654,10.68395,2.322128,16.83124
28.85023,-0.0158192,1.114034,-0.1646694,13.07507,-1.34964,-4.283661,13.47207,9.564075,1.28149,16.57137
28.86587,-0.01600245,1.114317,-0.1650714,13.25583,-1.507294,-4.230682,11.55566,10.07877,3.386904,15.70306
28.88647,-0.01627394,1.114565,-0.1655087,13.44601,-1.688507,-4.190613,9.234303,8.798666,1.945545,12.90248
28.91388,-0.01679433,1.115551,-0.1665142,13.97522,-2.285675,-4.076965,19.308,21.78761,4.146416,29.40564
28.93055,-0.01692764,1.115872,-0.1668356,14.20117,-2.484222,-4.080658,13.54958,11.90621,0.2214343,18.03879
28.95575,-0.01710368,1.116212,-0.1671949,14.41046,-2.692352,-4.008362,8.305177,8.259158,2.868907,12.05903
28.9761,-0.01740998,1.116776,-0.1678969,14.7666,-3.027649,-3.986359,17.50281,16.47844,1.081365,24.0636
28.99274,-0.01743761,1.117036,-0.1682633,14.93036,-3.211853,-3.943451,9.840229,11.06888,2.578338,15.03323
29.00734,-0.01759687,1.117578,-0.1689686,15.26349,-3.605011,-3.846558,22.8219,26.93427,6.63792,35.92153
29.02567,-0.01759269,1.117807,-0.1693253,15.40378,-3.794739,-3.833282,7.653694,10.35088,0.7242455,12.89358
29.0403,-0.01752077,1.118141,-0.1696783,15.54504,-3.964142,-3.804718,9.656323,11.57966,1.952542,15.20347
29.05656,-0.01745682,1.1185,-0.1700676,15.73734,-4.15155,-3.735504,11.82454,11.52428,4.256157,17.0512
29.07141,-0.01742438,1.118862,-0.1704384,15.93137,-4.346771,-3.716187,13.0655,13.14565,1.300796,18.57976
29.08708,-0.01736425,1.119406,-0.1712233,16.30655,-4.712372,-3.654358,23.94741,23.33577,3.946433,33.66914
29.10509,-0.01724356,1.119558,-0.1716515,16.47726,-4.884918,-3.621826,9.480351,9.582036,1.806588,13.59986
29.12103,-0.01717095,1.119783,-0.1720717,16.63541,-5.012756,-3.641449,9.915331,8.015307,1.230328,12.80908
29.13589,-0.01708456,1.120145,-0.172473,16.80249,-5.151794,-3.667877,11.25096,9.362446,1.779604,14.74471
29.15186,-0.01691205,1.120455,-0.1728093,17.00967,-5.30545,-3.628387,12.96848,9.617956,2.471824,16.33391
29.16727,-0.01664669,1.120644,-0.1731696,17.16937,-5.463379,-3.646729,10.36623,10.25133,1.190541,14.62757
29.18405,-0.01617934,1.121094,-0.1738983,17.47385,-5.732666,-3.694397,18.14206,16.04546,2.840323,24.38562
29.20349,-0.01596449,1.121405,-0.1742674,17.58838,-5.856293,-3.704712,5.890524,6.35825,0.5305082,8.683723
29.21941,-0.01564536,1.12169,-0.1745901,17.73663,-5.996063,-3.728241,9.316553,8.783411,1.478605,12.88925
29.23454,-0.01536945,1.121868,-0.1749475,17.87036,-6.129639,-3.745605,8.838018,8.827934,1.147611,12.54432
29.25079,-0.01510427,1.122066,-0.1752906,18.00159,-6.279816,-3.740662,8.07417,9.24023,0.3041897,12.27463
29.2682,-0.0149291,1.122338,-0.175612,18.13089,-6.466187,-3.711914,7.426005,10.70347,1.651002,13.13148
29.28319,-0.01451514,1.122751,-0.1763326,18.41913,-6.81311,-3.739197,19.23136,23.14686,1.82031,30.14856
29.30137,-0.01429499,1.122816,-0.1767036,18.53769,-7.009277,-3.743652,6.519824,10.7875,0.2450178,12.60707
29.31736,-0.01409694,1.122864,-0.1770546,18.58707,-7.181519,-3.733276,3.088892,10.77485,0.6490873,11.22764
29.33287,-0.01385563,1.122968,-0.1773468,18.62207,-7.336639,-3.762482,2.257041,10.00221,1.883163,10.4252
29.34962,-0.01362536,1.123076,-0.1776283,18.68521,-7.491791,-3.769226,3.769958,9.263638,0.4026876,10.00948
29.36473,-0.01300381,1.123341,-0.1781073,18.86893,-7.780243,-3.806122,12.15701,19.08772,2.441499,22.7617
29.38631,-0.01278376,1.123445,-0.1783544,18.96338,-7.871185,-3.805115,4.376878,4.214248,0.04666784,6.076111
29.40158,-0.0125319,1.123557,-0.1785977,19.01425,-7.995392,-3.792297,3.330253,8.130853,0.8390561,8.826402
29.42332,-0.01226044,1.123664,-0.1788122,19.06464,-8.111664,-3.760803,2.318413,5.350184,1.449184,6.008298
29.449,-0.01161132,1.123805,-0.1791178,19.18759,-8.290863,-3.762848,4.787168,6.976979,0.0796079,8.46177
29.46478,-0.01097353,1.124042,-0.1795225,19.35083,-8.449066,-3.756073,10.34373,10.02466,0.4292966,14.41078
29.48473,-0.01077064,1.124207,-0.1797717,19.41583,-8.544861,-3.695923,3.258126,4.801529,3.014914,6.539096
29.49984,-0.01057022,1.124277,-0.1799971,19.4686,-8.685516,-3.684021,3.49337,9.312287,0.7879783,9.977136
29.5163,-0.01036914,1.124346,-0.1802128,19.49448,-8.852325,-3.674774,1.57219,10.13395,0.5617613,10.27056
29.53087,-0.01018955,1.124339,-0.1804906,19.5329,-9.026733,-3.637115,2.635959,11.96545,2.583617,12.5218
29.54776,-0.01018423,1.124348,-0.1806352,19.50323,-9.215759,-3.604828,1.756494,11.19313,1.911904,11.4903
29.56222,-0.009969799,1.124392,-0.181016,19.41269,-9.777344,-3.394257,6.262797,38.84327,14.56464,41.95416
29.58205,-0.01020711,1.124183,-0.1811584,19.25351,-10.20639,-3.249146,8.026931,21.63547,7.317495,24.2089
29.5985,-0.01064124,1.123849,-0.1812679,19.08606,-10.66531,-3.167358,10.1776,27.89334,4.971018,30.10537
29.61392,-0.01131561,1.123461,-0.1814814,18.85501,-11.44464,-3.105103,14.98281,50.53704,4.037106,52.86564
29.62928,-0.01226916,1.123207,-0.181321,18.68457,-11.96298,-2.902496,11.09786,33.75062,13.19225,37.89858
29.64508,-0.01273185,1.122878,-0.1813614,18.56409,-12.39188,-2.89624,7.624382,27.1411,0.3958962,28.19445
29.66127,-0.0131366,1.122523,-0.1813347,18.3822,-12.88934,-2.786743,11.23998,30.7421,6.76662,33.42456
29.67621,-0.01364736,1.122083,-0.1814199,18.07474,-13.38467,-2.683716,20.57172,33.1414,6.893313,39.61143
29.6924,-0.01417254,1.121421,-0.1814092,17.77582,-13.86343,-2.656464,18.46589,29.57559,1.683516,34.90757
29.70713,-0.01456857,1.120976,-0.1812665,17.45786,-14.3801,-2.650238,21.58539,35.07445,0.4226337,41.18647
29.72343,-0.01509248,1.120394,-0.1812583,17.1066,-14.76859,-2.604614,21.54674,23.83058,2.798643,32.24889
29.73831,-0.01603194,1.119063,-0.1810504,16.33661,-15.65201,-2.440704,51.76917,59.39574,11.02026,79.5572
29.75489,-0.01664063,1.117841,-0.1811108,15.73242,-16.09006,-2.352509,36.42686,26.4103,5.317387,45.30668
29.76956,-0.01732081,1.116821,-0.1811785,14.97354,-16.57919,-2.162567,51.72543,33.33957,12.94644,62.88607
29.78727,-0.01805024,1.115575,-0.1810834,14.29749,-17.11652,-1.978851,38.17426,30.34055,10.37372,49.85416
29.80061,-0.01875947,1.114573,-0.1808864,13.53223,-17.64075,-1.90213,57.38215,39.30893,5.752861,69.79254
29.81675,-0.01949659,1.113786,-0.1806438,12.94736,-18.05634,-1.865143,36.24158,25.75204,2.291928,44.51822
29.83172,-0.02022917,1.112849,-0.1804329,12.46527,-18.49121,-1.729034,32.20591,29.05199,9.092763,44.3161
29.84799,-0.02113006,1.111903,-0.1801857,11.88193,-18.94153,-1.555756,35.84623,27.67182,10.64791,46.51945
29.86301,-0.02285667,1.109969,-0.1797889,10.68942,-19.9415,-1.288177,79.41267,66.59113,17.81887,105.1583
29.87847,-0.02376082,1.108973,-0.1796794,10.08029,-20.44293,-1.25412,39.39798,32.43227,2.202813,51.07744
29.89502,-0.02466636,1.108059,-0.1795775,9.522064,-20.95953,-1.171631,33.73352,31.21807,4.984786,46.23166
29.91003,-0.02549066,1.107287,-0.1794798,8.945648,-21.53903,-1.030609,38.38049,38.58572,9.389891,55.22762
29.92649,-0.02644087,1.106258,-0.1794568,8.399292,-22.12521,-0.9546509,33.21136,35.63223,4.617275,48.92821
29.94135,-0.02736373,1.105396,-0.1792662,7.869843,-22.72559,-0.9017334,35.61509,40.38594,3.559661,53.96415
29.95755,-0.02823276,1.104679,-0.1790472,7.409607,-23.28333,-0.9151001,28.40782,34.42618,0.825053,44.64131
29.97196,-0.02921786,1.104037,-0.178908,6.983948,-23.81836,-0.8756714,29.54693,37.13915,2.736926,47.53765
29.98842,-0.03113584,1.102457,-0.1786841,6.236786,-24.93787,-0.8786926,45.37565,67.98842,0.183482,81.73988
30.00338,-0.03201377,1.101939,-0.1784211,5.914886,-25.57925,-0.8736267,21.5183,42.87543,0.3386459,47.97348
30.02015,-0.03298473,1.101737,-0.1783149,5.641876,-26.13092,-0.920929,16.28396,32.90466,2.821388,36.82179
30.03529,-0.03403123,1.10126,-0.1785129,5.493622,-26.70224,-0.8345947,9.794354,37.74395,5.703629,39.40897
30.05157,-0.03501543,1.100841,-0.1785543,5.249481,-27.31403,-0.7756042,14.99005,37.56318,3.62197,40.60557
30.06631,-0.03599439,1.100331,-0.178573,5.072937,-27.99738,-0.6802979,11.98188,46.37825,6.468349,48.33578
30.08228,-0.03711766,1.099941,-0.1786236,4.874268,-28.72183,-0.5580444,12.4385,45.35754,7.654168,47.65091
30.09724,-0.03820732,1.099443,-0.1787122,4.680573,-29.48029,-0.460022,12.94481,50.68808,6.550924,52.72346
30.11357,-0.04056022,1.098808,-0.1789662,4.180389,-30.92078,-0.291748,30.62836,88.20743,10.30413,93.94052
30.12863,-0.04130298,1.098302,-0.1789923,4.021271,-31.72974,-0.3345642,10.56803,53.72789,2.843679,54.83116
30.14457,-0.04234432,1.098262,-0.1791853,3.813629,-32.3418,-0.3408508,13.02824,38.40306,0.3944471,40.55473
30.16103,-0.04326583,1.098091,-0.1792321,3.713928,-33.0932,-0.288208,6.057713,45.65442,3.198517,46.16549
30.17641,-0.04412045,1.098004,-0.1793011,3.589417,-33.85681,-0.3424988,8.095238,49.64682,3.529762,50.42618
30.19161,-0.04509296,1.097822,-0.1795847,3.510895,-34.55353,-0.2910461,5.164074,45.82037,3.383843,46.23445
30.20677,-0.04594075,1.097571,-0.1797742,3.421417,-35.25201,-0.3581238,5.902365,46.07549,4.424761,46.66227
30.22294,-0.04672203,1.097342,-0.1800535,3.32431,-35.94696,-0.3743591,6.007316,42.99139,1.004366,43.42068
30.23812,-0.04827502,1.096888,-0.1805906,3.166077,-37.38269,-0.4084167,10.4208,94.55295,2.242934,95.15189
30.25449,-0.04893263,1.097084,-0.1806988,3.078003,-38.12851,-0.3887024,5.37931,45.55265,1.204101,45.88498
30.26982,-0.04968198,1.097019,-0.1809415,3.108459,-38.80939,-0.4045105,1.9878,44.43869,1.031744,44.49509
30.28628,-0.05041823,1.096939,-0.1813269,3.09613,-39.56927,-0.3560486,0.7487548,46.1485,2.943125,46.24831
30.30102,-0.05121394,1.096765,-0.1819747,3.132416,-40.35785,-0.257019,2.462335,53.51281,6.720166,53.9893
30.31698,-0.05193051,1.096799,-0.1824799,3.124329,-41.21869,-0.1523132,0.5065711,53.9221,6.558662,54.32187
30.33189,-0.05246562,1.09657,-0.1830884,3.136444,-41.92297,-0.2364197,0.8127959,47.24862,5.642482,47.59129
30.34828,-0.05304503,1.096688,-0.183576,3.092102,-42.62119,-0.262085,2.704829,42.59034,1.565561,42.70485
30.36345,-0.05410532,1.096864,-0.1847065,3.105835,-44.07706,-0.2416382,0.9050912,95.95173,1.34758,95.96546
30.37889,-0.05450576,1.096938,-0.1852856,3.107544,-44.6947,-0.3677979,0.110754,40.02769,8.17602,40.85432
30.39561,-0.05469538,1.096925,-0.1856333,3.156158,-45.35889,-0.3735046,2.907598,39.72439,0.3413187,39.83212
30.41066,-0.05493502,1.09688,-0.1861168,3.186401,-45.90927,-0.3742371,2.008869,36.55898,0.0486507,36.61416
30.42675,-0.05526678,1.096857,-0.1867191,3.190247,-46.51508,-0.3320923,0.2389475,37.64561,2.61894,37.73735
30.44174,-0.05554863,1.096932,-0.1872602,3.155518,-47.1033,-0.3994446,2.317424,39.25162,4.494336,39.576
30.45775,-0.05584265,1.096963,-0.1878409,3.156219,-47.73004,-0.3172913,0.04384084,39.14606,5.131284,39.48096
30.47264,-0.05609975,1.096771,-0.1884925,3.18335,-48.27789,-0.4058533,1.822188,36.79631,5.948245,37.3185
30.48888,-0.05656287,1.096607,-0.1896618,3.161865,-49.40228,-0.4883728,1.322376,69.20686,5.079126,69.40558
30.50463,-0.05678153,1.09659,-0.1900373,3.111389,-49.98117,-0.468689,3.205038,36.75718,1.249849,36.9178
30.5207,-0.05722469,1.09651,-0.1906493,3.096191,-50.54095,-0.4585876,0.945869,34.83951,0.62868,34.85802
30.53599,-0.05760382,1.096414,-0.1912261,3.133026,-51.1814,-0.4117126,2.409783,41.89868,3.066633,42.07981
30.55197,-0.05790792,1.096291,-0.1917705,3.159088,-51.78751,-0.4145203,1.63016,37.91172,0.1756144,37.94715
30.56667,-0.05822899,1.096312,-0.1924024,3.127258,-52.35489,-0.398468,2.166429,38.61768,1.092561,38.69383
30.58281,-0.05849583,1.096269,-0.1929636,3.089996,-52.91666,-0.458313,2.307856,34.79362,3.706556,35.06652
30.59788,-0.0587621,1.096243,-0.1935229,3.024231,-53.45566,-0.4632874,4.363452,35.76208,0.330043,36.02881
30.61397,-0.05926714,1.096095,-0.1947496,2.927155,-54.49283,-0.4988098,6.033906,64.46663,2.207943,64.78603
30.62944,-0.05968313,1.095927,-0.19513,2.94577,-55.01248,-0.5301514,1.203304,33.58994,2.025891,33.67249
30.64536,-0.06009662,1.095957,-0.1954294,2.895599,-55.53403,-0.5249634,3.152067,32.76693,0.3259437,32.9198
30.66158,-0.06029474,1.095875,-0.1958475,2.822052,-55.9939,-0.5628662,4.532738,28.34184,2.335959,28.79691
30.67636,-0.06050259,1.095664,-0.1963606,2.787201,-56.46442,-0.502655,2.35859,31.84304,4.074868,32.18923
30.6924,-0.06076951,1.095587,-0.1969255,2.73764,-56.94238,-0.4457703,3.090023,29.80045,3.546676,30.16942
30.70737,-0.06103095,1.095581,-0.1975211,2.685577,-57.39865,-0.3872986,3.47764,30.47726,3.90572,30.92268
30.72352,-0.06120834,1.095478,-0.1980154,2.688324,-57.77298,-0.4344788,0.1700921,23.18167,2.921805,23.36569
30.73888,-0.06161494,1.095459,-0.1989886,2.650757,-58.57489,-0.3597107,2.445493,52.20164,4.867147,52.48505
30.75505,-0.06193011,1.09523,-0.1995817,2.698669,-58.88388,-0.282959,2.962614,19.10603,4.745842,19.9083
30.7702,-0.06215949,1.095015,-0.1999807,2.683685,-59.26767,-0.2547607,0.9890469,25.33249,1.861261,25.42003
30.78653,-0.06231045,1.094982,-0.2005385,2.672028,-59.58682,-0.1957397,0.7141855,19.55223,3.615798,19.89658
30.80218,-0.06247666,1.095103,-0.2009858,2.647461,-59.96887,-0.07095337,1.56901,24.40054,7.969789,25.71703
30.81746,-0.06271413,1.095279,-0.2017827,2.67337,-60.35071,0.1336998,1.696092,24.99588,13.39693,28.41036
30.83243,-0.0629182,1.095296,-0.2023357,2.75882,-60.77676,0.1676213,5.708461,28.46279,2.266135,29.11791
30.84905,-0.06315135,1.095368,-0.2028627,2.849518,-61.19455,0.2251107,5.456966,25.13656,3.458917,25.9536
30.86415,-0.06372391,1.095591,-0.2041589,2.920441,-61.90787,0.2965891,4.696729,47.23809,4.733517,47.70642
30.8803,-0.06394251,1.095493,-0.2046632,2.933533,-62.30878,0.2297135,0.8107725,24.82778,4.140799,25.18377
30.89567,-0.06429134,1.095198,-0.2054377,2.943237,-62.68546,0.1737381,0.6311089,24.49615,3.639792,24.77313
30.91111,-0.06456279,1.095123,-0.206213,2.911194,-63.13745,0.06360669,2.075355,29.27437,7.133292,30.20231
30.92749,-0.06491878,1.095131,-0.2071209,2.89502,-63.65945,0.04599642,0.9877694,31.87886,1.075364,31.91228
30.94226,-0.06516545,1.094991,-0.207839,2.93335,-64.16614,0.005586837,2.595376,34.30815,2.73589,34.51478
30.95847,-0.06546775,1.095062,-0.2085475,2.896179,-64.62045,-0.05090332,2.292166,28.016,3.483416,28.32462
30.9735,-0.06572686,1.095059,-0.2093445,2.917175,-65.02216,-0.07910156,1.397664,26.74048,1.877095,26.84269
30.98958,-0.0663006,1.094961,-0.2106946,2.921722,-65.87073,-0.04891968,0.282766,52.76907,1.876883,52.80319
31.00434,-0.06650972,1.094743,-0.2112633,2.898651,-66.2146,-0.06890869,1.563195,23.29904,1.354355,23.39067
31.02098,-0.06665099,1.09457,-0.2117344,2.875397,-66.55664,-0.128418,1.396724,20.54393,3.574293,20.89927
31.03576,-0.06678603,1.094464,-0.2125,2.876282,-66.84711,-0.08590698,0.0598787,19.6526,2.876242,19.86205
31.05181,-0.06695535,1.094365,-0.2131917,2.828888,-67.15274,0.02448298,2.954226,19.05124,6.880514,20.46995
31.06728,-0.06708468,1.094254,-0.2138565,2.777374,-67.43185,0.04741751,3.329389,18.03945,1.482286,18.4039
31.08344,-0.06725004,1.094138,-0.2144771,2.759583,-67.71564,0.2254163,1.100649,17.55563,11.01152,20.75247
31.09834,-0.06742679,1.094132,-0.215044,2.703278,-67.92358,0.2833466,3.778802,13.95597,3.887888,14.97211
31.11463,-0.06815081,1.09401,-0.2163258,2.672546,-68.39337,0.467497,1.886872,28.84459,11.30669,31.03888
31.12969,-0.06857345,1.093933,-0.2169991,2.726379,-68.61627,0.5738283,3.575827,14.80603,7.062995,16.78961
31.14538,-0.06876458,1.093921,-0.2176566,2.694,-68.85654,0.667424,2.062697,15.30595,5.962466,16.5553
31.16202,-0.06886917,1.093791,-0.2181947,2.652344,-69.117,0.7331125,2.5043,15.65875,3.949053,16.34207
31.17676,-0.0690314,1.093701,-0.2189267,2.591309,-69.32477,0.8370191,4.140251,14.09341,7.048389,16.29251
31.19296,-0.06914395,1.093639,-0.2195582,2.569946,-69.57452,0.8827199,1.318267,15.41243,2.820199,15.72369
31.20761,-0.06937766,1.093631,-0.2202996,2.584656,-69.86279,0.9718695,1.004297,19.68173,6.086734,20.62589
31.22409,-0.06973255,1.093681,-0.2210601,2.601135,-70.1684,1.081158,1.000232,18.54874,6.63335,19.72454
31.23829,-0.07043275,1.093743,-0.2224237,2.563995,-70.77756,1.241106,2.614042,42.87502,11.25772,44.40536
31.25446,-0.07079314,1.093613,-0.2230299,2.583954,-71.12805,1.318271,1.23469,21.6826,4.773658,22.23617
31.26824,-0.07094499,1.093488,-0.2237613,2.568054,-71.40179,1.32334,1.153612,19.86161,0.3677778,19.89848
31.28427,-0.07111125,1.093514,-0.2242856,2.52243,-71.70581,1.344557,2.84728,18.97298,1.324113,19.23107
31.29834,-0.0712455,1.093475,-0.2248667,2.516724,-71.9176,1.37194,0.4055849,15.05219,1.946133,15.1829
31.31363,-0.07141599,1.093461,-0.225481,2.507813,-72.18091,1.493423,0.5828343,17.22156,7.94557,18.97508
31.32746,-0.07156157,1.093414,-0.2259471,2.48761,-72.45422,1.522742,1.459959,19.75134,2.118789,19.91824
31.34205,-0.07166996,1.093354,-0.2264933,2.476105,-72.67133,1.518474,0.7888061,14.88479,0.2929253,14.90856
31.35737,-0.07185361,1.093381,-0.2268263,2.455688,-72.89456,1.577271,1.332503,14.5699,3.837498,15.1256
31.37059,-0.07209948,1.093392,-0.2271181,2.459381,-73.14471,1.558046,0.2792442,18.91706,1.453916,18.97491
31.38598,-0.07238367,1.093424,-0.2275616,2.454529,-73.44504,1.545719,0.3152807,19.51369,0.8010906,19.53267
31.39917,-0.07256609,1.09342,-0.2280613,2.476929,-73.7962,1.520222,1.699074,26.63657,1.935185,26.76077
31.41395,-0.0728223,1.093458,-0.228774,2.486237,-74.15964,1.555108,0.6297587,24.58949,2.360393,24.71055
31.42752,-0.07312822,1.093454,-0.2295657,2.516541,-74.59909,1.545967,2.232715,32.37774,0.6745362,32.46164
31.44167,-0.07354389,1.093496,-0.2306744,2.580719,-75.15808,1.535474,4.535994,39.50822,0.7419789,39.77468
31.45636,-0.07398016,1.093509,-0.2320341,2.686096,-75.81229,1.375576,7.17134,44.52129,10.88266,46.38971
31.46974,-0.07462536,1.09366,-0.2332401,2.743866,-76.68976,1.191581,4.320068,65.61803,13.75895,67.18405
31.48454,-0.07507223,1.093601,-0.2345431,2.762665,-77.56677,1.013244,1.269939,59.24597,12.04793,60.4719
31.49803,-0.0753474,1.093345,-0.2355674,2.758911,-78.33963,0.9089069,0.2782806,57.29638,7.735294,57.81684
31.51304,-0.07560718,1.093444,-0.236349,2.636658,-79.00659,0.8739107,8.143311,44.42638,2.331597,45.22668
31.52738,-0.07581356,1.093229,-0.2371897,2.608856,-79.47369,0.8369584,1.938298,32.56596,2.576596,32.72518
31.54174,-0.0759946,1.093203,-0.2378635,2.550079,-79.84253,0.9515871,4.092974,25.68415,7.98226,27.2056
31.55662,-0.07614807,1.093094,-0.238484,2.516266,-80.06274,1.074931,2.272529,14.80015,8.28965,17.11512
31.57043,-0.07630275,1.092984,-0.2390517,2.501587,-80.24701,1.137142,1.062837,13.3418,4.504445,14.12173
31.58592,-0.07645795,1.092921,-0.2396977,2.496124,-80.41367,1.174165,0.3528397,10.76457,2.391339,11.03263
31.59944,-0.07684357,1.092896,-0.2403601,2.485138,-80.63257,1.349661,0.8122973,16.18502,12.97571,20.76015
31.61432,-0.07729205,1.092597,-0.2416366,2.460938,-81.12561,1.521333,1.626875,33.14476,11.54065,35.13415
31.62832,-0.07731521,1.092521,-0.2425348,2.407776,-81.37857,1.688675,3.796758,18.0662,11.9514,21.9918
31.64274,-0.07738959,1.09248,-0.2432394,2.39093,-81.66388,1.890521,1.168409,19.78886,13.99993,24.26854
31.65838,-0.07760513,1.092673,-0.2438208,2.400177,-81.8717,2.058161,0.5912195,13.2878,10.71849,17.08219
31.67233,-0.07777837,1.09267,-0.2446284,2.487549,-82.09485,2.180391,6.261345,15.99125,8.759398,19.27827
31.68624,-0.07786335,1.09263,-0.2455191,2.521362,-82.4375,2.116151,2.431491,24.63969,4.619394,25.18661
31.70011,-0.07800056,1.092434,-0.2464781,2.480988,-82.91827,2.153406,2.910491,34.6575,2.685618,34.88303
31.71484,-0.07805991,1.092098,-0.2470924,2.360962,-83.39606,2.239331,8.149184,32.43927,5.8339,33.95217
31.72869,-0.07814037,1.091712,-0.2477716,2.224457,-83.69995,2.25526,9.852423,21.93392,1.149745,24.07258
31.74267,-0.07816172,1.091666,-0.2485702,2.114624,-83.95953,2.324998,7.855935,18.56698,4.988097,20.76848
31.75752,-0.07817344,1.091518,-0.2491908,2.063171,-84.22653,2.357596,3.46468,17.97894,2.195046,18.44084
31.77089,-0.07821424,1.091394,-0.2499398,2.050446,-84.49313,2.471394,0.9521906,19.94805,8.514735,21.71019
31.78584,-0.07821456,1.091364,-0.2506575,2.047943,-84.79684,2.4073,0.1673683,20.3128,4.286261,20.76077
31.79805,-0.07820011,1.091381,-0.2515991,2.080322,-85.13876,2.507384,2.651257,27.99688,8.195025,29.29185
31.81235,-0.07823792,1.09139,-0.2524499,2.08902,-85.55911,2.489672,0.6083245,29.40021,1.237994,29.43255
31.82522,-0.07824332,1.091153,-0.2532509,2.15741,-86.04263,2.449427,5.313574,37.56728,3.127445,38.06988
