Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
21.47585,-0.01648058,1.123023,-0.05332313,7.737274,-9.986938,-0.2333069,6.015916,40.7212,3.968167,41.354
21.49314,-0.01674582,1.123183,-0.05350909,7.850952,-10.30759,-0.2185364,6.573288,18.54108,0.8540862,19.69034
21.50971,-0.01703186,1.123401,-0.05363015,8.018402,-10.6749,-0.116394,10.10614,22.1683,6.164614,25.13105
21.5247,-0.01734762,1.123544,-0.05378598,8.142853,-10.97971,-0.1128845,8.302328,20.33439,0.2341265,21.96522
21.54007,-0.0176429,1.123654,-0.05394632,8.262512,-11.27057,-0.1095581,7.785555,18.9248,0.2164309,20.46484
21.55669,-0.01773863,1.123814,-0.05413529,8.348419,-11.5643,-0.07983398,5.170474,17.6788,1.789002,18.50606
21.57138,-0.01784606,1.124165,-0.05439147,8.491852,-12.09378,-0.03945923,9.761163,36.03323,2.747663,37.43292
21.59016,-0.01791398,1.124313,-0.05446427,8.648621,-12.25024,-0.002872744,8.34606,8.329813,1.94801,11.95145
21.60526,-0.01813017,1.124468,-0.05457769,8.788452,-12.3421,0.01411014,9.264754,6.086187,1.125227,11.14197
21.62163,-0.01812992,1.124709,-0.05448759,8.91806,-12.32852,0.03306229,7.915201,0.8293535,1.157413,8.042253
21.63791,-0.01801821,1.124924,-0.05435261,9.03186,-12.21555,0.01008149,6.991329,6.940708,1.411765,9.952145
21.65314,-0.01782096,1.125091,-0.05418926,9.051453,-12.00272,0.02521526,1.286573,13.97595,0.9937941,14.07019
21.66977,-0.01738133,1.125352,-0.05396564,9.163788,-11.59641,0.0574787,6.755678,24.43496,1.940277,25.4258
21.68741,-0.01677021,1.125481,-0.05390861,9.184784,-11.24222,0.1167693,1.189925,20.07307,3.360213,20.38713
21.7041,-0.0159511,1.125434,-0.05366532,9.229828,-10.91663,0.1894668,2.698355,19.50457,4.354941,20.16618
21.71902,-0.01555266,1.125471,-0.05348823,9.252808,-10.63913,0.243938,1.540862,18.60698,3.652463,19.02458
21.73386,-0.01523748,1.125431,-0.05331605,9.298737,-10.39102,0.2647374,3.094718,16.71765,1.401476,17.05934
21.75012,-0.01502226,1.125482,-0.05317691,9.281799,-10.12042,0.2793698,1.041642,16.64188,0.8998937,16.69871
21.76499,-0.01474587,1.125483,-0.05302098,9.270111,-9.906219,0.2279153,0.7860441,14.40534,3.460236,14.83593
21.78043,-0.01461799,1.125574,-0.05279134,9.276306,-9.789429,0.2337208,0.4011858,7.563241,0.3759582,7.583199
21.79745,-0.01429895,1.125679,-0.05277281,9.358246,-9.6203,0.2008642,4.815064,9.938579,1.931406,11.21118
21.81217,-0.01387834,1.12566,-0.05301949,9.455292,-9.78894,0.1753628,6.593235,11.4573,1.733316,13.3321
21.82854,-0.013952,1.125679,-0.05311419,9.425232,-10.04318,0.124625,1.835333,15.523,3.098638,15.93529
21.84384,-0.01419352,1.125641,-0.05311717,9.379547,-10.33133,0.04466322,2.986161,18.83456,5.226281,19.77301
21.86003,-0.01443833,1.12561,-0.05313166,9.339722,-10.55573,-0.0002770402,2.460523,13.86378,2.77728,14.35172
21.87474,-0.01466524,1.125574,-0.05314636,9.312469,-10.80051,0.00883426,1.851977,16.63461,0.6191763,16.74883
21.89092,-0.01488051,1.125563,-0.05314078,9.339294,-11.03638,0.01606037,1.658295,14.5813,0.4467115,14.68209
21.90601,-0.01507609,1.125565,-0.05314548,9.336945,-11.22488,0.01394172,0.1556932,12.48983,0.1395172,12.49158
21.92236,-0.01537158,1.125487,-0.05342104,9.315094,-11.61053,0.08727273,1.336756,23.593,4.48618,24.05291
21.93723,-0.01552066,1.125412,-0.05371483,9.275574,-11.77805,0.1319298,2.657092,11.26237,3.002457,11.95475
21.95397,-0.01568832,1.125325,-0.05381111,9.195221,-11.92621,0.2070362,4.799818,8.850405,4.486431,11.02252
21.96928,-0.01584158,1.125176,-0.05389557,9.095703,-12.06485,0.2667945,6.503303,9.059953,3.905093,11.81632
21.98547,-0.01601131,1.124992,-0.05398575,8.969971,-12.16614,0.2834793,7.766258,6.256362,1.030585,10.02591
22.00006,-0.0161787,1.124822,-0.05406703,8.828522,-12.33401,0.299577,9.690317,11.50085,1.102813,15.07939
22.01639,-0.01637688,1.124587,-0.05417401,8.669922,-12.47586,0.2837995,9.712884,8.686835,0.9662423,13.06656
22.03145,-0.01658439,1.124281,-0.05445647,8.422577,-12.64185,0.2611051,16.42351,11.02128,1.507599,19.83615
22.04716,-0.01700997,1.123382,-0.0550977,8.010834,-12.95737,0.268311,26.20442,20.0806,0.4586046,33.01685
22.06373,-0.01717336,1.122807,-0.05554134,7.654938,-13.07767,0.2645735,21.48935,7.263849,0.2248071,22.68493
22.07853,-0.01740289,1.122328,-0.05568166,7.212219,-13.19287,0.3443098,29.90749,7.782502,5.386524,31.36941
22.09525,-0.01773158,1.122095,-0.05560257,6.958679,-13.31216,0.3985523,15.16577,7.135653,3.24457,17.07177
22.10999,-0.0179155,1.122142,-0.05546384,6.847015,-13.42282,0.347128,7.573609,7.505304,3.48771,11.21843
22.12587,-0.01806757,1.122141,-0.0553382,6.868256,-13.51727,0.3594157,1.337497,5.947634,0.7737547,6.145075
22.14037,-0.01825791,1.121964,-0.05521369,6.849457,-13.62061,0.4378631,1.297013,7.129359,5.412429,9.044578
22.15691,-0.01840076,1.121641,-0.05542488,6.822632,-13.71231,0.50802,1.621024,5.541724,4.23956,7.16326
22.17193,-0.01872386,1.121333,-0.05547275,6.673584,-13.92282,0.5866564,9.925569,14.01854,5.236643,17.95714
22.18839,-0.01891228,1.121265,-0.05545603,6.623932,-14.06201,0.6068012,3.017503,8.459024,1.224256,9.064172
22.20384,-0.01913213,1.12124,-0.0553593,6.628418,-14.18079,0.5911865,0.2903345,7.686952,1.011233,7.758616
22.21973,-0.01934267,1.121168,-0.05530322,6.591766,-14.30078,0.6301805,2.306566,7.551554,2.453975,8.268507
22.23476,-0.01955541,1.121085,-0.05527364,6.510162,-14.45197,0.6322662,5.429441,10.05888,0.138769,11.4315
22.25077,-0.0198168,1.121018,-0.05526295,6.479553,-14.65125,0.6509248,1.911386,12.44402,1.165138,12.64376
22.26599,-0.02013549,1.12097,-0.05528752,6.479675,-14.87488,0.6553636,0.008023066,14.69826,0.2917411,14.70115
22.28218,-0.02053647,1.121059,-0.05563982,6.472931,-15.18512,0.6496602,0.4165881,19.16305,0.3524976,19.17082
22.29737,-0.02142657,1.121162,-0.05601753,6.43396,-15.8942,0.7283581,2.563935,46.65077,5.17761,47.00719
22.31314,-0.02239704,1.121083,-0.05633795,6.488068,-16.60135,0.7654343,3.431474,44.84723,2.351344,45.03973
22.33039,-0.02351439,1.120986,-0.05665585,6.475189,-17.5029,0.6903815,0.7466549,52.26938,4.350769,52.45545
22.34498,-0.02493991,1.121105,-0.05718502,6.471283,-18.53674,0.7268335,0.2678174,70.88165,2.499199,70.9262
22.36038,-0.02617748,1.121073,-0.05758702,6.503784,-19.69965,0.7100557,2.109694,75.48545,1.089513,75.52278
22.37513,-0.02777018,1.121178,-0.05812648,6.557922,-20.98514,0.9239913,3.671927,87.18861,14.5102,88.46402
22.39141,-0.0295426,1.121286,-0.05886323,6.632721,-22.34915,1.019035,4.594189,83.77882,5.837673,84.10752
22.40639,-0.0313176,1.121253,-0.05965584,6.676208,-23.76852,1.085812,2.901502,94.70094,4.455348,94.85008
22.42282,-0.03496955,1.121239,-0.06120713,6.736267,-26.44745,1.230524,3.656294,163.0896,8.809931,163.3683
22.43847,-0.03705331,1.121222,-0.06222512,6.758209,-28.17126,1.439155,1.402414,110.1763,13.33444,110.9891
22.45468,-0.03915598,1.120947,-0.06336279,6.773315,-30.05927,1.597327,0.9316551,116.4399,9.755073,116.8516
22.46953,-0.04143139,1.120884,-0.06471446,6.720428,-31.99692,1.76826,3.561264,130.4762,11.51019,131.0314
22.48565,-0.04367919,1.12062,-0.06619278,6.711792,-33.91751,1.845276,0.5357312,119.1368,4.777375,119.2337
22.50027,-0.04609549,1.120585,-0.06789125,6.667145,-36.11755,1.939783,3.054678,150.5228,6.465981,150.6926
22.5169,-0.04875441,1.120739,-0.06984598,6.69696,-38.40475,1.930806,1.793072,137.549,0.5395733,137.5617
22.53162,-0.05124133,1.120862,-0.07188372,6.82309,-40.7677,1.908948,8.564693,160.4538,1.483746,160.6891
22.54737,-0.05604175,1.121123,-0.07589932,6.850708,-45.18152,2.117172,1.754514,280.3965,13.22782,280.7138
22.5643,-0.05825597,1.121079,-0.07813554,6.954102,-47.34576,2.222475,6.10588,127.809,6.218645,128.1058
22.57904,-0.06023342,1.121174,-0.08019228,7.11377,-49.52084,2.378191,10.82809,147.5059,10.56008,148.2793
22.59537,-0.0621518,1.121352,-0.08225369,7.282776,-51.51385,2.587105,10.35261,122.0834,12.79722,123.1881
22.61,-0.06394706,1.121518,-0.0844254,7.499908,-53.32922,2.830553,14.84224,124.0907,16.64102,126.0783
22.62607,-0.06552508,1.121785,-0.08628933,7.770782,-55.1178,3.011403,16.8525,111.2766,11.25165,113.1065
22.6412,-0.06701006,1.12198,-0.08838151,8.063293,-56.61264,3.191769,19.32947,98.78094,11.9188,101.3576
22.65741,-0.06827279,1.12226,-0.09028828,8.224487,-57.97412,3.449734,9.944928,83.99718,15.91529,86.06813
22.67286,-0.07035743,1.122225,-0.09360492,8.495972,-60.57855,3.789721,17.57886,168.6393,22.01447,170.9762
22.68923,-0.0709362,1.122004,-0.09479941,8.515808,-61.16653,3.893848,1.211556,35.9124,6.359754,36.49129
22.70481,-0.07142333,1.122007,-0.09576303,8.461761,-61.59174,4.044027,3.467874,27.28283,9.636168,29.14163
22.72066,-0.07176035,1.121945,-0.0965222,8.391174,-61.79102,4.112893,4.454502,12.57583,4.345871,14.03142
22.73512,-0.0718566,1.121716,-0.09725682,8.350891,-61.80347,4.128405,2.785545,0.8609865,1.072639,3.106624
22.75131,-0.07188486,1.121637,-0.09776427,8.267975,-61.8154,4.292524,5.121583,0.7370405,10.13734,11.38154
22.76641,-0.07160782,1.121279,-0.09806696,8.162537,-61.69116,4.247652,6.983325,8.228398,2.971198,11.19381
22.78283,-0.07127297,1.120753,-0.09867586,7.89386,-61.63675,4.396493,16.36241,3.313741,9.064439,18.99667
22.79819,-0.07110587,1.120416,-0.09895399,7.730591,-61.42081,4.460907,10.6309,14.06061,4.194206,18.11927
22.81399,-0.07097606,1.120205,-0.09928705,7.583313,-61.28122,4.451831,9.319976,8.833313,0.5735667,12.85373
22.82992,-0.07074472,1.120021,-0.09962668,7.374359,-61.18958,4.402311,13.12157,5.754941,3.110313,14.66182
22.84491,-0.07057144,1.119701,-0.0997992,7.156464,-61.08392,4.305228,14.53065,7.045536,6.473671,17.39793
22.86097,-0.07034419,1.11949,-0.09999571,6.943329,-60.95639,4.201563,13.27441,7.942979,6.456641,16.76273
22.8762,-0.07005252,1.119399,-0.1002589,6.783783,-60.93192,4.018196,10.47433,1.606812,12.03907,16.03847
22.89217,-0.06961025,1.119247,-0.1005928,6.717316,-61.09216,3.994529,4.162446,10.03536,1.483039,10.96511
22.90735,-0.06891586,1.118928,-0.1013308,6.475891,-61.48831,3.95606,15.90351,26.09574,2.534992,30.66489
22.92396,-0.06863967,1.118712,-0.1019091,6.338104,-61.93832,4.036862,8.29582,27.09417,4.864909,28.75034
22.93875,-0.06839897,1.118708,-0.1025076,6.198578,-62.3829,4.098424,9.431665,30.0526,4.161488,31.77158
22.95503,-0.06816544,1.118844,-0.1032688,6.1716,-62.95068,4.119205,1.657565,34.88574,1.276778,34.94843
22.96986,-0.06791618,1.118879,-0.1041564,6.185272,-63.5582,4.141879,0.9215737,40.95037,1.528381,40.98925
22.98632,-0.06758723,1.118884,-0.1049302,6.201935,-64.22006,4.134336,1.012283,40.2095,0.4579374,40.22485
23.00151,-0.06713222,1.118863,-0.1055709,6.207458,-64.86224,4.180436,0.3637734,42.29218,3.036019,42.40257
23.01747,-0.06664397,1.11884,-0.1060712,6.196808,-65.5647,4.228303,0.6672243,44.00621,2.998686,44.11331
23.03206,-0.06576246,1.118927,-0.1076189,6.158142,-66.7868,4.223091,2.649242,83.73445,0.3575536,83.77711
23.0479,-0.06526767,1.118839,-0.1085216,6.174835,-67.4227,4.258632,1.054331,40.16287,2.24476,40.23937
23.06434,-0.06471716,1.118966,-0.1092002,6.109924,-68.09146,4.298348,3.946654,40.66149,2.414792,40.92388
23.08637,-0.06413814,1.118893,-0.1100326,6.123108,-68.71179,4.357708,0.5984934,28.16105,2.694714,28.29602
23.11,-0.06302404,1.119234,-0.1116671,6.102417,-70.11652,4.313463,0.8756862,59.45108,1.87278,59.48701
23.1268,-0.0623227,1.119178,-0.1123431,6.140594,-70.88693,4.337715,2.272222,45.8531,1.44341,45.93206
23.14193,-0.06159646,1.119114,-0.1132374,6.091187,-71.55939,4.284131,3.266994,44.46462,3.543448,44.72507
23.15816,-0.06015645,1.118981,-0.1151268,6.015442,-72.95767,4.260508,4.664865,86.11582,1.454716,86.25434
23.17343,-0.05939304,1.118976,-0.1158442,5.889862,-73.70981,4.254158,8.227943,49.27968,0.415896,49.96357
23.18994,-0.05855294,1.118961,-0.1167008,5.874359,-74.45044,4.227492,0.9385681,44.8388,1.614781,44.87768
23.2051,-0.05775098,1.118949,-0.117528,5.798553,-75.15375,4.178926,5.002391,46.41108,3.204028,46.78972
23.22087,-0.05685131,1.118834,-0.1182138,5.757477,-75.85205,4.120311,2.604111,44.26989,3.716566,44.50188
23.23585,-0.05601509,1.118765,-0.1188365,5.71109,-76.52655,4.102885,3.096906,45.03145,1.163377,45.15281
23.25185,-0.05516509,1.118794,-0.1194907,5.653595,-77.20074,4.145414,3.59242,42.12513,2.657311,42.36147
23.26712,-0.05424321,1.118741,-0.1202516,5.614807,-77.87402,4.115973,2.540412,44.09644,1.928795,44.21165
23.28358,-0.05241653,1.118761,-0.1218085,5.552521,-79.2681,4.058197,3.784886,84.7121,3.510431,84.86924
23.2995,-0.05147992,1.118736,-0.1226028,5.600006,-80.00336,4.016926,2.983343,46.19389,2.592211,46.36265
23.31607,-0.05059742,1.118877,-0.123505,5.593567,-80.67883,4.000206,0.3884478,40.74836,1.00886,40.7627
23.33025,-0.04958844,1.119019,-0.1241922,5.53656,-81.38293,3.956707,4.020447,49.65725,3.066989,49.91406
23.34556,-0.04860379,1.118889,-0.1249742,5.519775,-82.08627,3.924231,1.0963,45.93896,2.120842,46.00095
23.36182,-0.04757726,1.118898,-0.1253168,5.500519,-82.77527,3.920266,1.184559,42.3832,0.2440455,42.40045
23.377,-0.04661702,1.119047,-0.1257318,5.475464,-83.41446,3.991784,1.650044,42.09521,4.709929,42.39001
23.39347,-0.04560769,1.119111,-0.1261292,5.510773,-84.06271,3.983242,2.144827,39.37806,0.5190592,39.43984
23.40849,-0.04364121,1.119179,-0.1274383,5.624268,-85.28357,4.13378,7.553186,81.24905,10.01845,82.21209
23.42491,-0.04263416,1.119426,-0.1279634,5.652344,-85.74124,4.183558,1.710435,27.88194,3.032536,28.09848
23.43991,-0.04160942,1.119458,-0.1283529,5.723419,-86.22446,4.203873,4.737953,32.21157,1.354228,32.58631
23.4557,-0.04061901,1.119541,-0.1287856,5.792938,-86.69824,4.204528,4.402464,30.00362,0.04149052,30.32492
23.47119,-0.03963312,1.119732,-0.1291476,5.813049,-87.20316,4.277024,1.298202,32.59296,4.679697,32.95278
23.48695,-0.0386183,1.119775,-0.129196,5.829712,-87.69031,4.234545,1.057371,30.91358,2.695715,31.0489
23.50229,-0.03769119,1.119969,-0.1294149,5.847809,-88.17676,4.303347,1.179806,31.7135,4.48542,32.05085
23.519,-0.03676958,1.119928,-0.1298612,5.886658,-88.65018,4.331834,2.325114,28.33425,1.704994,28.48056
23.53438,-0.03506051,1.120036,-0.1306418,5.886932,-89.63541,4.339539,0.01784829,64.0238,0.5006507,64.02576
23.55013,-0.03417317,1.119945,-0.1308871,5.927856,-90.15097,4.167025,2.599152,32.74428,10.95675,34.62649
23.56549,-0.03329141,1.119855,-0.1312884,5.9263,-90.67859,4.133637,0.1013413,34.35469,2.17387,34.42355
23.58047,-0.03243508,1.119822,-0.131705,5.88623,-91.15265,4.057493,2.673794,31.63345,5.08082,32.15026
23.59693,-0.03156877,1.119741,-0.1317486,5.887177,-91.66821,3.967848,0.05748059,31.32507,5.445822,31.79497
23.61161,-0.03065595,1.119745,-0.1316809,5.883209,-92.18597,3.889871,0.2702703,35.27235,5.311851,35.6711
23.62774,-0.02979259,1.119634,-0.1319401,5.892853,-92.67352,3.820151,0.5977772,30.2218,4.322535,30.53521
23.6421,-0.02902909,1.119659,-0.1322016,5.890869,-93.20032,3.688383,0.138206,36.70325,9.181129,37.83439
23.65809,-0.02824662,1.119606,-0.1325727,5.920288,-93.72214,3.667722,1.839256,32.6239,1.291677,32.70122
23.67255,-0.02673115,1.119698,-0.1333178,5.873596,-94.75916,3.53256,3.229125,71.71825,9.347579,72.3969
23.68827,-0.02593758,1.119491,-0.1335525,5.868866,-95.21161,3.345718,0.3009709,28.78835,11.88738,31.14754
23.70283,-0.02526671,1.119326,-0.1337367,5.874878,-95.6994,3.271929,0.4129438,33.50504,5.068518,33.88876
23.71863,-0.02453779,1.119482,-0.1336898,5.834869,-96.08768,3.223648,2.531499,24.56771,3.054791,24.88599
23.7322,-0.02393071,1.119738,-0.1333027,5.895172,-96.44952,3.135701,4.444194,26.66742,6.481867,27.80138
23.74735,-0.02329834,1.119881,-0.1330606,6.01059,-96.76477,2.996372,7.616363,20.80302,9.195217,23.98597
23.76221,-0.02266801,1.120018,-0.1331358,6.105072,-96.98804,2.84346,6.357289,15.02259,10.28953,19.28646
23.77593,-0.02203331,1.119999,-0.1332466,6.176819,-97.15079,2.720353,5.229529,11.86264,8.973168,15.76667
23.79099,-0.02146867,1.119895,-0.1330978,6.22464,-97.36942,2.613948,3.175279,14.51672,7.065856,16.45429
23.80449,-0.02096433,1.120034,-0.1330845,6.201965,-97.55695,2.558416,1.679571,13.89093,4.114157,14.58441
23.81962,-0.02043652,1.120062,-0.1330712,6.257324,-97.7471,2.515177,3.660025,12.57201,2.859016,13.40243
23.83324,-0.02001701,1.120131,-0.1330055,6.328552,-97.94397,2.482054,5.230985,14.45805,2.431713,15.56636
23.84813,-0.01946044,1.120159,-0.132761,6.372375,-98.14569,2.392619,2.941869,13.54161,6.00461,15.10249
23.86123,-0.01889205,1.120127,-0.1325138,6.428741,-98.35809,2.332639,4.302227,16.21197,4.577085,17.38639
23.8755,-0.01844644,1.120079,-0.1324691,6.47522,-98.56836,2.213499,3.258625,14.74191,8.353036,17.25444
23.89,-0.0180444,1.120074,-0.1324512,6.521667,-98.82294,2.043328,3.203789,17.5598,11.7374,21.36299
23.90351,-0.01768568,1.120059,-0.1324832,6.588379,-99.08499,1.908026,4.934537,19.38375,10.00903,22.36649
23.91805,-0.01734801,1.120062,-0.1325216,6.648529,-99.36581,1.79827,4.139126,19.32432,7.551647,21.1563
23.93154,-0.01700399,1.120189,-0.132638,6.70993,-99.6705,1.681286,4.550106,22.57866,8.668268,24.60971
23.94569,-0.01668098,1.120388,-0.1327913,6.834045,-99.99323,1.466928,8.774542,22.81553,15.15426,28.76096
23.96132,-0.01607662,1.120752,-0.1328,7.098816,-100.3613,1.153011,16.93704,23.5471,20.08004,35.278
23.97503,-0.01530208,1.121237,-0.1328277,7.439545,-100.8492,1.058453,24.85599,35.5887,6.896897,43.95388
23.98982,-0.01470179,1.121746,-0.1331312,7.753998,-101.3332,0.954313,21.25084,32.71152,7.036865,39.63785
24.00355,-0.0142135,1.122086,-0.1334204,8.10553,-101.8986,0.9027659,25.60845,41.18383,3.754898,48.64154
24.0186,-0.01385322,1.122534,-0.1336299,8.338654,-102.4347,0.79026,15.48708,35.61683,7.474911,39.55101
24.03248,-0.01338358,1.122832,-0.1338502,8.611755,-102.9169,0.6978534,19.68165,34.75354,6.659519,40.49105
24.04689,-0.01295425,1.123111,-0.1340182,8.866577,-103.3911,0.5624969,17.68365,32.9043,9.392455,38.51783
24.06211,-0.01196446,1.12378,-0.1344485,9.355133,-104.3783,0.4057675,32.09422,64.85403,10.29645,73.08968
24.07625,-0.01132961,1.124029,-0.1344575,9.545135,-104.8568,0.3160087,13.4362,33.83437,6.346911,36.95374
24.09118,-0.01054871,1.124088,-0.1344001,9.769531,-105.3567,0.2551401,15.02913,33.47982,4.07767,36.92425
24.10601,-0.009665435,1.124113,-0.1345801,10.07495,-105.8179,0.181029,20.59524,31.09865,4.996527,37.63317
24.12006,-0.009026562,1.124683,-0.1348711,10.38776,-106.4342,0.2365437,22.27656,43.89242,3.953505,49.38036
24.13368,-0.008225868,1.125381,-0.1352679,10.91101,-107.1018,0.4018073,38.39552,48.98307,12.12676,63.40833
24.14789,-0.007403258,1.126448,-0.1355802,11.52621,-107.77,0.3905824,43.30612,47.03759,0.7905478,63.94201
