Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
25.01994,-0.007322991,1.205326,-0.01985913,6.31073,-3.399109,-3.364288,1.601183,4.385507,7.428149,8.773474
25.0388,-0.007324073,1.205271,-0.01986517,6.312592,-3.455139,-3.413666,0.09873546,2.971776,2.618917,3.962313
25.05506,-0.007363884,1.205148,-0.01995025,6.291809,-3.534149,-3.442261,1.277973,4.858551,1.758386,5.322654
25.06953,-0.007421803,1.205055,-0.02003099,6.290436,-3.616333,-3.453278,0.09489917,5.679188,0.7613022,5.730773
25.0851,-0.007456819,1.205056,-0.02003083,6.308563,-3.720581,-3.453644,1.164278,6.695578,0.02352076,6.796091
25.10168,-0.007510452,1.205096,-0.02002065,6.314209,-3.884491,-3.490387,0.3405038,9.885655,2.216036,10.13671
25.1167,-0.00757532,1.205112,-0.02001935,6.313843,-3.952393,-3.541016,0.02438715,4.521783,3.371523,5.640416
25.13309,-0.007615848,1.204977,-0.02011254,6.295776,-4.032379,-3.559784,1.102293,4.880251,1.145118,5.132563
25.14764,-0.007656595,1.204855,-0.0202022,6.274353,-4.123962,-3.567413,1.471891,6.292229,0.5241777,6.483315
25.16368,-0.007729342,1.204863,-0.02017572,6.28064,-4.194672,-3.590546,0.3920076,4.409134,1.442436,4.655615
25.17866,-0.007817334,1.204896,-0.02012292,6.285339,-4.263092,-3.614777,0.3136456,4.566192,1.617108,4.854227
25.19452,-0.007972039,1.204939,-0.02001317,6.253143,-4.388519,-3.645081,2.029822,7.907648,1.910534,8.384583
25.20978,-0.008005235,1.204776,-0.02016392,6.209747,-4.43634,-3.670593,2.845067,3.135176,1.672627,4.552078
25.2258,-0.008060826,1.204608,-0.02029696,6.184418,-4.491028,-3.6716,1.580764,3.412927,0.06284966,3.76176
25.24102,-0.008149799,1.204555,-0.02023438,6.163208,-4.53363,-3.693878,1.393309,2.798647,1.463476,3.451883
25.25722,-0.008244611,1.204532,-0.02015151,6.144745,-4.593475,-3.674072,1.139762,3.694336,1.222654,4.054881
25.27193,-0.008334506,1.204501,-0.0200698,6.148438,-4.653046,-3.65387,0.2510374,4.049793,1.373444,4.283712
25.28827,-0.008462403,1.204392,-0.02008913,6.130615,-4.702667,-3.661743,1.091206,3.038188,0.4820741,3.264002
25.30301,-0.008593643,1.204267,-0.02012044,6.112793,-4.726807,-3.653595,1.208484,1.636834,0.5525091,2.108299
25.31857,-0.008752266,1.204153,-0.01996518,6.088776,-4.789642,-3.658295,1.543894,4.039235,0.3021089,4.334778
25.33475,-0.008801661,1.204125,-0.01984464,6.061676,-4.81012,-3.64505,1.674879,1.26559,0.8185784,2.253222
25.35024,-0.00885554,1.204085,-0.0197228,6.040436,-4.823151,-3.661713,1.371429,0.8413793,1.075862,1.935514
25.36687,-0.008864399,1.204017,-0.01973842,6.030579,-4.810364,-3.668762,0.5926605,0.7688074,0.4238532,1.059227
25.38142,-0.008827977,1.203937,-0.01980391,6.013062,-4.805206,-3.677826,1.203512,0.3543441,0.6227231,1.400637
25.39733,-0.00880596,1.203892,-0.01979886,6.003387,-4.775543,-3.697723,0.6082994,1.865196,1.251139,2.326872
25.41209,-0.008803761,1.203857,-0.01969618,5.979492,-4.74884,-3.696747,1.618186,1.808318,0.06613278,2.427533
25.4282,-0.008794859,1.203839,-0.01959727,5.960327,-4.710999,-3.681915,1.190239,2.350154,0.9211087,2.790759
25.44347,-0.008764504,1.203742,-0.01953633,5.927002,-4.624207,-3.695526,2.181546,5.681608,0.8909976,6.150909
25.45952,-0.008629976,1.203616,-0.01971331,5.936798,-4.593231,-3.64035,0.6102661,1.929658,3.437262,3.988832
25.47487,-0.008515678,1.203536,-0.01977174,5.932861,-4.510834,-3.615387,0.256525,5.369128,1.626647,5.615988
25.49086,-0.008408645,1.203523,-0.0196674,5.930023,-4.419006,-3.608856,0.1774809,5.742366,0.408397,5.759605
25.50619,-0.008279698,1.203527,-0.01954503,5.950317,-4.324707,-3.619476,1.323877,6.151549,0.6927958,6.330416
25.52217,-0.008110562,1.203514,-0.01950128,5.951355,-4.168427,-3.654938,0.06494747,9.782235,2.219675,10.03112
25.53702,-0.007904408,1.203475,-0.01957028,5.942474,-3.984161,-3.64978,0.5977661,12.40313,0.3471563,12.42238
25.55239,-0.007671937,1.203412,-0.0196148,5.917938,-3.818146,-3.624512,1.596228,10.80035,1.643876,11.04073
25.5687,-0.00727549,1.203332,-0.01946272,5.843384,-3.497681,-3.586792,4.572765,19.65559,2.313524,20.31268
25.5837,-0.007022822,1.20325,-0.0194126,5.811188,-3.31955,-3.540253,2.145945,11.87287,3.101958,12.45762
25.59974,-0.00672831,1.20317,-0.01942756,5.772797,-3.114868,-3.527252,2.393057,12.75853,0.8103674,13.00629
25.61495,-0.006382648,1.203079,-0.01953569,5.71814,-2.957062,-3.455933,3.595483,10.38093,4.691594,11.9458
25.63118,-0.006089319,1.202964,-0.0196151,5.688873,-2.799988,-3.406525,1.803267,9.678223,3.044306,10.30474
25.64609,-0.005864399,1.202875,-0.01957842,5.638733,-2.654877,-3.356506,3.362067,9.730145,3.353882,10.82718
25.66221,-0.005654739,1.202788,-0.01953244,5.606506,-2.505249,-3.335632,1.99929,9.282688,1.294995,9.583447
25.6774,-0.005445305,1.202693,-0.01949447,5.577271,-2.375336,-3.319336,1.923936,8.549266,1.072424,8.828452
25.69347,-0.005227614,1.202548,-0.01955413,5.543304,-2.260986,-3.315338,2.114713,7.119345,0.2489016,7.430951
25.70832,-0.004827427,1.202344,-0.01956362,5.462585,-2.021515,-3.235382,5.434699,16.12328,5.383331,17.84591
25.72505,-0.004685223,1.202272,-0.01950545,5.433685,-1.939362,-3.221527,1.72692,4.90905,0.8279006,5.269387
25.73975,-0.004568754,1.202191,-0.01945462,5.367462,-1.865448,-3.237671,4.50675,5.030114,1.09865,6.842505
25.75577,-0.004467549,1.202127,-0.01939059,5.319336,-1.790619,-3.233215,3.004525,4.671588,0.2781615,5.56132
25.77095,-0.004402502,1.202044,-0.0194271,5.27832,-1.753265,-3.211273,2.70049,2.459375,1.444682,3.927884
25.78699,-0.004364269,1.201952,-0.01944753,5.228241,-1.712585,-3.200592,3.121998,2.536029,0.6658739,4.076972
25.80226,-0.00434809,1.201846,-0.0193929,5.14386,-1.712097,-3.191467,5.527927,0.03198801,0.5977758,5.560246
25.81764,-0.004341006,1.20168,-0.01932913,5.054596,-1.726349,-3.165466,5.804291,0.9267022,1.690686,6.116126
25.83379,-0.00432968,1.201332,-0.01922988,4.796448,-1.72702,-3.150208,15.98488,0.04157317,0.9448447,16.01284
25.84894,-0.00432401,1.201066,-0.01922164,4.639252,-1.757111,-3.157867,10.37332,1.985651,0.5054752,10.57374
25.86489,-0.004328607,1.200829,-0.01917534,4.474945,-1.820984,-3.147644,10.30184,4.004784,0.640995,11.07146
25.8803,-0.004416246,1.200645,-0.01907137,4.401703,-1.873657,-3.148773,4.751887,3.417399,0.07325826,5.853581
25.89633,-0.004531359,1.200521,-0.01893998,4.355347,-1.940033,-3.154205,2.891956,4.140885,0.3388862,5.062132
25.91134,-0.004634235,1.200374,-0.01880817,4.287384,-2.010651,-3.20639,4.5293,4.706241,3.477819,7.399898
25.92822,-0.004709397,1.200225,-0.01868935,4.179138,-2.100708,-3.202698,6.41338,5.335744,0.2187818,8.345626
25.94242,-0.004775599,1.200073,-0.01856566,4.083862,-2.160278,-3.209503,6.705866,4.192778,0.4789905,7.923223
25.95854,-0.004973549,1.199776,-0.01831637,3.923706,-2.27951,-3.253632,9.940571,7.400497,2.738961,12.6919
25.97348,-0.005099462,1.199691,-0.01818115,3.900055,-2.376678,-3.228485,1.582238,6.500447,1.682276,6.898503
25.98985,-0.005227465,1.199646,-0.01805671,3.898193,-2.440277,-3.297791,0.1137264,3.885341,4.233978,5.747642
26.0051,-0.005388474,1.199622,-0.01794742,3.859802,-2.496185,-3.28891,2.518518,3.667668,0.5825826,4.487106
26.02095,-0.005554192,1.199594,-0.01785679,3.824005,-2.564087,-3.31424,2.25794,4.282964,1.59769,5.098499
26.03575,-0.005698858,1.19955,-0.01778048,3.766754,-2.637482,-3.271912,3.869038,4.960041,2.860531,6.910434
26.0512,-0.005812952,1.199512,-0.01772681,3.732666,-2.693054,-3.279785,2.205875,3.596149,0.5095038,4.249443
26.0676,-0.005924258,1.199501,-0.01767226,3.727631,-2.75177,-3.31781,0.3069767,3.579535,2.31814,4.275637
26.08276,-0.006173093,1.199448,-0.01753993,3.711212,-2.852661,-3.327362,1.083312,6.656934,0.6302542,6.773888
26.09912,-0.006316978,1.199422,-0.01747091,3.705536,-2.917175,-3.317139,0.3469745,3.94357,0.6249271,4.007826
26.11407,-0.006449642,1.199403,-0.01739333,3.673859,-2.995331,-3.288116,2.119178,5.228531,1.941559,5.966415
26.13065,-0.006583497,1.199388,-0.01735873,3.66745,-3.031494,-3.337524,0.3863845,2.180313,2.978841,3.711677
26.14533,-0.00670162,1.19939,-0.01732374,3.647461,-3.083313,-3.389099,1.361569,3.529687,3.513057,5.162764
26.16136,-0.00682627,1.199429,-0.01729065,3.642029,-3.11618,-3.381439,0.3388862,2.050452,0.4778677,2.1325
26.17641,-0.00696232,1.19947,-0.01722319,3.605621,-3.147675,-3.394531,2.419572,2.093041,0.8700722,3.315445
26.19267,-0.007093191,1.199484,-0.01719387,3.595184,-3.195923,-3.384369,0.6418015,2.966925,0.624912,3.099204
26.20723,-0.007210489,1.199475,-0.01723116,3.584381,-3.226868,-3.40152,0.7423329,2.126343,1.178506,2.541903
26.22313,-0.007444089,1.199479,-0.01729118,3.553894,-3.290985,-3.372498,1.916777,4.031179,1.824679,4.822229
26.23779,-0.007549571,1.199487,-0.01735389,3.579865,-3.326813,-3.328705,1.772224,2.444878,2.988416,4.248393
26.2525,-0.007635655,1.1995,-0.01741393,3.60318,-3.343964,-3.298401,1.584446,1.165522,2.059365,2.847787
26.26677,-0.007704752,1.199522,-0.01745311,3.621277,-3.366547,-3.283936,1.267941,1.582253,1.013497,2.266798
26.28142,-0.007817576,1.199523,-0.01748183,3.643677,-3.374054,-3.275757,1.528968,0.5124333,0.5582606,1.706454
26.2969,-0.007986849,1.199531,-0.01747088,3.598206,-3.398987,-3.246277,2.938494,1.611241,1.905091,3.854895
26.31027,-0.008137496,1.199509,-0.01748546,3.607391,-3.378113,-3.276123,0.6871166,1.561421,2.232558,2.809712
26.32592,-0.008171201,1.199497,-0.01752607,3.584076,-3.391571,-3.238556,1.48946,0.8597538,2.399903,2.952491
26.33924,-0.008220207,1.1995,-0.01756797,3.601959,-3.387939,-3.217712,1.342689,0.2726622,1.564943,2.079954
26.35415,-0.008250577,1.199514,-0.01759207,3.584961,-3.401917,-3.231812,1.140079,0.937444,0.9456313,1.752941
26.36737,-0.008278275,1.199504,-0.01762339,3.581787,-3.405334,-3.24881,0.2401154,0.2585859,1.286003,1.333539
26.38165,-0.008292813,1.199513,-0.0176461,3.555603,-3.399231,-3.257874,1.833823,0.4274646,0.6347849,1.987105
26.39658,-0.00829789,1.19949,-0.01767312,3.532471,-3.391052,-3.252869,1.548914,0.5476373,0.3351213,1.676708
26.40997,-0.008356679,1.199448,-0.01764324,3.497589,-3.389069,-3.24469,2.604757,0.148127,0.6107392,2.679497
26.42426,-0.008417079,1.19941,-0.01760407,3.458649,-3.397644,-3.251434,2.724676,0.6000267,0.4719071,2.829592
26.43739,-0.008456057,1.199369,-0.01759323,3.432526,-3.39035,-3.25061,1.990119,0.5556524,0.06277245,2.067188
26.45207,-0.008464023,1.199329,-0.01760448,3.403748,-3.384399,-3.237762,1.959735,0.4052474,0.8749188,2.184095
26.46544,-0.00846418,1.199268,-0.01761958,3.394196,-3.394958,-3.261108,0.7148159,0.7901798,1.747074,2.046366
26.47941,-0.008463152,1.199219,-0.01762936,3.384613,-3.403076,-3.255157,0.6858703,0.5810239,0.4259386,0.9947011
26.49413,-0.008461464,1.199194,-0.01763846,3.374512,-3.41037,-3.259155,0.6860104,0.4953368,0.2715026,0.8886408
26.5077,-0.008454012,1.199175,-0.01763689,3.366913,-3.417297,-3.259277,0.5601799,0.5106862,0.008998876,0.7580785
26.52241,-0.008461744,1.199136,-0.01756587,3.342255,-3.430695,-3.292847,1.676349,0.9107884,2.282158,2.974546
26.53576,-0.008493107,1.199093,-0.01740595,3.312012,-3.424316,-3.29483,2.265466,0.4777825,0.1485927,2.320063
26.54965,-0.008518828,1.19903,-0.0172529,3.288971,-3.415131,-3.288879,1.658202,0.6610844,0.4282773,1.83578
26.56456,-0.00850784,1.198993,-0.01721953,3.243652,-3.416687,-3.295715,3.039918,0.1044012,0.4585466,3.07608
26.57802,-0.008499857,1.198961,-0.01716788,3.21347,-3.432739,-3.298889,2.24263,1.192744,0.2358277,2.551008
26.59276,-0.00849079,1.198929,-0.01711078,3.200775,-3.437927,-3.296082,0.8610608,0.3518758,0.1904269,0.949476
26.60713,-0.008510986,1.198899,-0.0170564,3.172302,-3.423676,-3.299957,1.982207,0.9921657,0.2698181,2.233011
26.62229,-0.008520458,1.198832,-0.01700418,3.153748,-3.454681,-3.291504,1.223494,2.044523,0.5574142,2.446982
26.6357,-0.008540347,1.198752,-0.01693885,3.097229,-3.481018,-3.306305,4.214479,1.963874,1.103684,4.778781
26.65009,-0.008547673,1.198639,-0.01672639,3.067596,-3.519775,-3.294525,2.059658,2.693888,0.8187724,3.488497
26.66547,-0.008570144,1.198532,-0.0164932,3.039734,-3.549408,-3.303345,1.811733,1.926826,0.5734838,2.706274
26.67925,-0.008618472,1.198462,-0.0163859,2.995575,-3.609192,-3.29071,3.203542,4.33707,0.9165629,5.469273
26.69423,-0.008737383,1.198399,-0.01632076,2.955688,-3.685028,-3.302185,2.662253,5.061744,0.7658816,5.770218
26.7079,-0.008978728,1.198347,-0.01626059,2.942291,-3.90213,-3.356293,0.9807317,15.89277,3.960905,16.40825
26.72305,-0.009327961,1.198299,-0.01619585,2.931244,-4.31601,-3.331848,0.729012,27.31177,1.61309,27.36907
26.73643,-0.00980808,1.198229,-0.01613897,2.874054,-4.726166,-3.354706,4.275488,30.66305,1.708826,31.00682
26.74975,-0.01075742,1.198011,-0.01610671,2.810028,-5.15274,-3.465759,4.806415,32.02291,8.33677,33.43755
26.76422,-0.01144779,1.197827,-0.01604553,2.71524,-5.606628,-3.564911,6.547563,31.35283,6.849012,32.75331
26.77664,-0.01218956,1.19765,-0.0159032,2.614899,-6.178253,-3.61853,8.082348,46.04332,4.318943,46.94641
26.79085,-0.01315148,1.197455,-0.01580422,2.513397,-6.77832,-3.657166,7.143087,42.22926,2.718926,42.91534
26.80351,-0.01407873,1.197394,-0.01574174,2.385559,-7.48172,-3.691864,10.09246,55.53139,2.739347,56.5075
26.81672,-0.01518583,1.197262,-0.01577806,2.302002,-8.247833,-3.794403,6.328807,58.02716,7.766541,58.88569
26.83048,-0.01637329,1.197107,-0.0158205,2.214874,-9.125305,-3.864502,6.330377,63.75388,5.093126,64.26952
26.84321,-0.01782204,1.196769,-0.01603974,2.16925,-9.965881,-3.977997,3.583521,66.02307,8.914457,66.71848
26.85678,-0.01902487,1.196603,-0.01612759,2.03186,-10.8902,-4.048706,10.12539,68.12032,5.211133,69.06561
26.86914,-0.02045517,1.196419,-0.01635693,1.866577,-11.76614,-4.204468,13.37284,70.8716,12.60247,73.21502
26.88231,-0.02177123,1.19626,-0.01645525,1.786133,-12.73291,-4.280273,6.108922,73.41599,5.756663,73.89429
26.89575,-0.02325821,1.196232,-0.01653456,1.716736,-13.61938,-4.3349,5.161583,65.93389,4.062988,66.2603
26.90841,-0.02457722,1.196218,-0.01661813,1.64209,-14.55881,-4.439209,5.899307,74.24299,8.243593,74.93184
26.92233,-0.02597153,1.196083,-0.0168112,1.608307,-15.46448,-4.456116,2.427299,65.07222,1.214746,65.1288
26.93469,-0.02737352,1.195981,-0.01708923,1.55191,-16.38165,-4.44104,4.562259,74.19596,1.219565,74.34609
26.9475,-0.0289229,1.195828,-0.0175238,1.486511,-17.23663,-4.525848,5.102381,66.70477,6.616667,67.22604
26.96137,-0.03050236,1.195929,-0.01785751,1.45343,-18.1915,-4.46167,2.386023,68.87109,4.628973,69.0677
26.975,-0.03207266,1.195907,-0.01823806,1.443512,-19.09824,-4.583496,0.7276798,66.52561,8.938148,67.12732
26.98893,-0.0335353,1.19595,-0.01864678,1.43399,-20.08325,-4.454437,0.683274,70.68601,9.261429,71.29343
27.00289,-0.03526692,1.195997,-0.01916428,1.397125,-21.08179,-4.470551,2.64152,71.54845,1.154572,71.6065
27.01669,-0.0372908,1.19613,-0.0197077,1.465179,-22.32727,-4.374298,4.930901,90.24213,6.974019,90.64542
27.03046,-0.03933489,1.196209,-0.02038254,1.609528,-23.65958,-4.335724,10.48054,96.73341,2.80072,97.33981
27.04466,-0.0411707,1.196313,-0.02105312,1.689331,-24.98709,-4.414612,5.6229,93.53581,5.558393,93.86938
27.05878,-0.04296447,1.196414,-0.02176816,1.717102,-26.21484,-4.441956,1.966505,86.93895,1.936251,86.98274
27.0724,-0.04492562,1.196434,-0.02259834,1.697815,-27.34058,-4.456635,1.415652,82.62746,1.077418,82.64661
27.08643,-0.04652458,1.196186,-0.02333983,1.723053,-28.47217,-4.563904,1.798804,80.65253,7.64546,81.03406
27.10011,-0.04834895,1.196131,-0.02417497,1.730438,-29.51859,-4.527191,0.539802,76.4846,2.683396,76.53356
27.11387,-0.05004261,1.19629,-0.02480534,1.639465,-30.53632,-4.535553,6.611588,73.96507,0.6077073,74.26246
27.12795,-0.05160013,1.196367,-0.02537958,1.59613,-31.46539,-4.43103,3.078591,66.00325,7.425474,66.49094
27.14167,-0.05318709,1.196356,-0.02591484,1.535034,-32.31464,-4.419983,4.454457,61.9174,0.8054513,62.08265
27.15574,-0.05477508,1.196249,-0.02659085,1.477966,-33.05356,-4.344879,4.053651,52.4872,5.334778,52.91312
