Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
27.33288,-0.001494876,1.1959,-0.1188333,3.341736,7.128183,-3.316315,5.180698,8.74108,3.390144,10.71164
27.34806,-0.0009664726,1.196018,-0.1183385,3.390564,7.341404,-3.440521,3.216889,14.04737,8.182961,16.5722
27.36488,-0.0002720039,1.196214,-0.1179037,3.43512,7.511565,-3.5336,2.648526,10.11488,5.53288,11.82955
27.37822,0.0004436318,1.196519,-0.1174024,3.503845,7.714968,-3.624603,5.151845,15.24761,6.821847,17.48052
27.40185,0.001217305,1.196771,-0.1169936,3.622589,7.961347,-3.777161,5.025103,10.42649,6.45605,13.25307
27.42322,0.00277275,1.197063,-0.1163716,3.727783,8.458845,-3.951202,4.924286,23.28859,8.147142,25.15915
27.4396,0.003689573,1.197232,-0.1160937,3.702972,8.762968,-4.084656,1.513966,18.55773,8.143389,20.32231
27.45396,0.00581797,1.197532,-0.1155192,3.756805,9.39726,-4.352753,3.750698,44.19289,18.67907,48.1247
27.47263,0.006969311,1.197706,-0.1152444,3.761993,9.810002,-4.548279,0.2778913,22.1083,10.47323,24.46513
27.4872,0.008184833,1.197778,-0.1150678,3.744965,10.21982,-4.742645,1.168433,28.11968,13.33647,31.14392
27.50344,0.009269023,1.197922,-0.114863,3.68457,10.66409,-4.84613,3.718614,27.35496,6.371814,28.33235
27.51783,0.01063873,1.197916,-0.1147739,3.60907,10.99782,-4.939026,5.248475,23.19928,6.457704,24.64661
27.53404,0.01162087,1.197771,-0.1149118,3.555634,11.42104,-5.039795,3.296,26.10447,6.215529,27.0359
27.54834,0.012544,1.197747,-0.1150675,3.513092,11.8209,-5.085846,2.975454,27.96718,3.220918,28.30885
27.56456,0.01360313,1.197836,-0.115021,3.486847,12.12316,-5.006683,1.618062,18.63505,4.880527,19.3314
27.5789,0.01544114,1.197853,-0.1150232,3.416504,12.69901,-4.864929,4.903603,40.14227,9.881664,41.63045
27.59883,0.01607552,1.197824,-0.1150743,3.35379,12.86778,-4.651611,3.147315,8.469895,10.70547,14.00899
27.61335,0.01658752,1.197891,-0.1152029,3.296112,12.93543,-4.448853,3.97111,4.657387,13.95982,15.24262
27.62906,0.01696411,1.19811,-0.1153281,3.275146,12.90001,-4.245361,1.335115,2.256286,12.95858,13.22113
27.64443,0.01717604,1.198358,-0.1153334,3.300171,12.82588,-3.988586,1.627186,4.820042,16.69651,17.45434
27.65934,0.01735544,1.198415,-0.1152604,3.378418,12.6354,-3.746826,5.249392,12.77953,16.21907,21.30564
27.67533,0.01740719,1.198461,-0.1152669,3.422455,12.36682,-3.478729,2.754474,16.79981,16.76927,23.89621
27.69044,0.01778916,1.198572,-0.1153099,3.407867,12.02884,-3.224152,0.9655346,22.37091,16.8504,28.02367
27.70651,0.01737318,1.198791,-0.1154171,3.434998,11.28316,-2.867889,1.687908,46.39183,22.16495,51.44255
27.72549,0.01685264,1.198832,-0.115512,3.482025,10.7367,-2.732483,2.47799,28.79357,7.134874,29.76771
27.74168,0.016303,1.198863,-0.1156399,3.476868,10.22048,-2.687561,0.3184924,31.87939,2.774087,32.00144
27.75663,0.01549798,1.198771,-0.1158673,3.502869,9.696582,-2.738098,1.739663,35.05258,3.381317,35.25823
27.77217,0.01487638,1.198607,-0.1160496,3.500061,9.146375,-2.748047,0.1806135,35.39436,0.64,35.4006
27.78897,0.01422698,1.198361,-0.1162373,3.434265,8.631598,-2.77124,3.91555,30.63428,1.38025,30.91433
27.80306,0.01395807,1.19822,-0.1164498,3.352509,8.104507,-2.876831,5.80577,37.43085,7.498307,38.61348
27.81803,0.01345694,1.198144,-0.1167843,3.340851,7.189395,-3.019592,0.7786979,61.12575,9.535992,61.87001
27.83878,0.01329323,1.198216,-0.1169682,3.399078,6.817649,-3.096222,2.805367,17.90994,3.691968,18.50045
27.85375,0.0133433,1.198206,-0.1171237,3.37204,6.517803,-3.294952,1.80655,20.03313,13.27794,24.10174
27.87214,0.01308983,1.198056,-0.1173185,3.335144,6.244797,-3.418396,2.006847,14.84967,6.714389,16.42021
27.88475,0.01317714,1.197847,-0.1175742,3.191254,6.104136,-3.412567,11.40783,11.15137,0.4621201,15.95949
27.90106,0.01336087,1.197592,-0.1178736,3.063202,5.927345,-3.413361,7.851245,10.83943,0.04864928,13.38423
27.91581,0.01393096,1.19729,-0.1184667,2.941772,5.742792,-3.563293,8.229576,12.50672,10.16132,18.0941
27.93667,0.01421687,1.197367,-0.1185386,3.017578,5.771025,-3.625732,3.6349,1.353759,2.993964,4.899896
27.95133,0.01442536,1.19729,-0.118649,3.188049,5.827258,-3.678558,11.62388,3.834374,3.602029,12.75898
27.96779,0.01464348,1.197329,-0.1189032,3.202179,5.841793,-3.693329,0.858799,0.8834049,0.897751,1.524433
27.98249,0.01480786,1.197343,-0.1193147,3.144104,5.8484,-3.694122,3.949669,0.4493774,0.0539629,3.975517
27.99868,0.01494292,1.197277,-0.1197751,3.05011,5.848849,-3.651276,5.807212,0.02775159,2.647184,6.382167
28.01343,0.0149093,1.197018,-0.1204633,3.02359,5.885223,-3.748322,1.797776,2.465768,6.578743,7.252025
28.03436,0.01492791,1.196994,-0.1206447,3.14978,5.852591,-3.731842,6.028246,1.558451,0.7872437,6.276007
28.04918,0.01481229,1.19704,-0.1210401,3.448181,5.835536,-3.754364,20.14265,1.151539,1.520278,20.23274
28.06531,0.01468253,1.196944,-0.1210426,3.744598,5.767064,-3.785431,18.37191,4.244473,1.925523,18.9539
28.08011,0.01476907,1.196771,-0.1213807,3.918884,5.729213,-3.742126,11.77526,2.556701,2.925773,12.39974
28.09595,0.01453561,1.196365,-0.1212498,4.008759,5.698489,-3.777435,5.675057,1.940503,2.229556,6.398652
28.11074,0.01424895,1.195867,-0.1209116,3.867584,5.599406,-3.736359,9.544294,6.699162,2.777047,11.98684
28.12642,0.01357443,1.195309,-0.1200344,3.722504,5.447225,-3.593231,9.251277,9.704695,9.126733,16.21926
28.14204,0.01288266,1.194653,-0.1197043,3.453186,5.302145,-3.543854,17.24264,9.288558,3.161314,19.83885
28.15701,0.01232646,1.193799,-0.1192254,3.131866,5.15011,-3.554688,21.45765,10.1531,0.7234747,23.74952
28.17318,0.01186188,1.193094,-0.1186618,2.727112,4.995172,-3.524109,25.0452,9.587159,1.892128,26.88412
28.18811,0.01094884,1.191393,-0.1172837,2.125763,4.665041,-3.413025,40.25536,22.1001,7.436159,46.52102
28.20496,0.01046466,1.190443,-0.1165368,1.728943,4.466419,-3.274048,23.56149,11.79253,8.251868,27.6098
28.2194,0.01018543,1.189567,-0.1155611,1.294708,4.23366,-3.2323,30.06259,16.11409,2.890268,34.23123
28.23547,0.009819702,1.188762,-0.1145626,0.95047,4.074627,-3.15332,21.42705,9.898611,4.916063,24.10951
28.25064,0.009523176,1.188067,-0.11332,0.6842651,3.9928,-3.158447,17.5491,5.393688,0.3379857,18.36238
28.26694,0.00950574,1.187414,-0.1118254,0.4899597,3.845051,-3.031921,11.91764,9.061301,7.760412,16.86302
28.2817,0.009563189,1.186601,-0.1101649,0.4224243,3.782982,-2.980286,4.576451,4.206282,3.499031,7.133017
28.29775,0.009691009,1.185951,-0.1082477,0.3634338,3.795172,-3.01178,3.674468,0.7593115,1.961744,4.233995
28.31293,0.01015639,1.184812,-0.1040138,0.2607727,3.878566,-2.989685,6.762659,5.493404,1.455459,8.833426
28.32896,0.01078251,1.184089,-0.1013548,0.4096069,4.151418,-2.916473,9.283998,17.02003,4.566805,19.91808
28.34425,0.01145801,1.183052,-0.09894285,0.3214417,4.413684,-2.647949,5.766467,17.15357,17.56287,25.21808
28.35974,0.01196354,1.181728,-0.09680983,-0.1441228,4.67696,-2.335449,30.05738,16.99692,20.17486,39.99208
28.37615,0.01253345,1.180266,-0.09468094,-0.9120719,4.948058,-2.265259,46.81159,16.52526,4.278572,49.82685
28.39104,0.01303141,1.178655,-0.09269431,-1.809835,5.275474,-2.131317,60.29032,21.98799,8.995005,64.80204
28.40727,0.0136537,1.177168,-0.09083313,-2.604685,5.624387,-2.061737,48.95224,21.4884,4.285211,53.63241
28.42196,0.01428128,1.176116,-0.08885796,-3.270619,5.964055,-1.986237,45.35478,23.1338,5.142115,51.17295
28.43814,0.01535961,1.17412,-0.08466768,-4.190356,6.643235,-1.856598,56.85064,41.98134,8.013205,71.12411
28.45319,0.01560764,1.173361,-0.08241867,-4.262589,7.061066,-1.917053,4.798625,27.7577,4.016219,28.45429
28.46973,0.0160894,1.172564,-0.08026505,-4.261469,7.368638,-1.930481,0.06824994,18.59079,0.811621,18.60862
28.48526,0.01658389,1.17171,-0.07825475,-4.341475,7.746819,-2.021881,5.151234,24.34926,5.884809,25.57445
28.501,0.01719047,1.170791,-0.07626379,-4.515586,8.112748,-2.174652,11.0661,23.25761,9.709783,27.52553
28.51587,0.01779404,1.170047,-0.07415338,-4.706798,8.458175,-2.189026,12.85748,23.22727,0.9665256,26.56605
28.53183,0.01825068,1.169195,-0.07215312,-4.94166,8.877162,-2.229218,14.71508,26.2512,2.518164,30.19934
28.54688,0.01880056,1.168257,-0.07019429,-5.291984,9.305012,-2.333649,23.27887,28.43048,6.939417,37.39456
28.56303,0.0202239,1.166169,-0.0663086,-6.043146,10.09711,-2.475128,46.51296,49.04748,8.7606,68.16054
28.57829,0.02102518,1.164822,-0.06462844,-6.749449,10.66182,-2.713776,46.28253,37.00425,15.63805,61.28569
28.59472,0.02203916,1.163215,-0.06322259,-7.675212,11.28786,-3.094208,56.34621,38.10367,23.15486,71.85355
28.6101,0.02358124,1.161333,-0.06169795,-8.894797,11.96457,-3.612061,79.27275,43.9863,33.6603,96.70564
28.62572,0.02514052,1.159186,-0.06026905,-10.38021,12.75318,-3.991455,95.12471,50.50214,24.29608,110.406
28.64167,0.02656707,1.156861,-0.05883811,-11.99611,13.57478,-4.212646,101.3031,51.50694,13.86679,114.4883
28.65648,0.0282799,1.154001,-0.05754888,-13.71623,14.40395,-4.452759,116.1559,55.99247,16.21432,129.9625
28.67246,0.0299889,1.150867,-0.05663691,-15.34193,15.23377,-4.442474,101.7472,51.93542,0.6436672,114.2375
28.68772,0.0332245,1.144948,-0.05490002,-18.57548,16.82771,-4.332855,211.8609,104.4341,7.182204,236.3115
28.7042,0.03458163,1.142503,-0.05391062,-20.17894,17.80378,-4.372375,97.28886,59.22289,2.397871,113.922
28.71928,0.03649842,1.140453,-0.05262259,-21.64362,18.7046,-4.53717,97.14333,59.74548,10.92979,114.5679
28.73548,0.03845599,1.137652,-0.05154923,-23.04471,19.72131,-4.609924,86.50153,62.77049,4.491757,106.9711
28.75047,0.04038279,1.134221,-0.05085325,-24.64045,20.87571,-4.412842,106.4144,76.98321,13.14271,131.9968
28.76666,0.04183891,1.130101,-0.05097185,-26.34862,22.03038,-4.242889,105.523,71.33003,10.49888,127.8018
28.78166,0.04292859,1.125936,-0.05109209,-28.5146,22.94802,-3.788727,144.3679,61.16311,30.27104,159.6852
28.7974,0.04391029,1.121658,-0.05121487,-30.77302,23.64681,-3.294464,143.5223,44.40824,31.41043,153.4841
28.81314,0.04598511,1.113284,-0.05133929,-34.81411,25.09487,-2.507904,256.7491,92.00182,49.97382,277.2758
28.82943,0.0465875,1.109787,-0.05177524,-36.5202,25.53939,-2.282196,104.716,27.28354,13.85343,109.0951
28.84476,0.04799339,1.107512,-0.05109196,-38.23819,25.69277,-2.231476,112.0301,10.00174,3.307463,112.5243
28.85998,0.04803965,1.105151,-0.05005482,-39.09005,26.23751,-1.960938,55.98145,35.79895,17.77889,68.78645
28.87596,0.04883282,1.102708,-0.04923965,-39.8147,26.39313,-1.895935,45.34782,9.738482,4.067797,46.55974
28.89093,0.04907249,1.100082,-0.04977081,-40.43164,26.32972,-1.734741,41.20984,4.235954,10.76723,42.80335
28.90674,0.0488769,1.098577,-0.04981089,-41.28631,26.33401,-1.779785,54.07821,0.2714217,2.850109,54.15394
28.92204,0.04929234,1.097847,-0.048869,-41.59814,26.18757,-2.086395,20.38299,9.570876,20.04139,30.14507
28.93801,0.05038369,1.096511,-0.0469644,-41.89838,26.03767,-2.50766,18.7905,9.381879,26.36552,33.70821
28.95302,0.05054953,1.095903,-0.04660854,-41.40075,26.1322,-2.695618,33.15491,6.298132,12.52307,35.99641
28.96962,0.05030147,1.095086,-0.04697838,-41.35636,26.13059,-2.711853,2.673101,0.09743766,0.9780536,2.848079
28.9845,0.04989374,1.094439,-0.04739938,-41.65438,26.10753,-2.729645,20.02384,1.550173,1.195438,20.1193
29.00076,0.04963238,1.09394,-0.0476017,-41.95693,26.05326,-2.649414,18.61152,3.337792,4.935351,19.54194
29.01546,0.04949133,1.0935,-0.047632,-42.21972,25.97844,-2.493439,17.8837,5.09242,10.61475,21.41103
29.03164,0.04930959,1.092885,-0.04764064,-42.4383,25.9481,-2.299103,13.5046,1.874146,12.0066,18.16714
29.04681,0.04893224,1.092174,-0.04809851,-42.67899,25.84964,-2.144684,15.86672,6.490129,10.17981,19.93748
29.06246,0.04840192,1.091314,-0.04855376,-43.17821,25.7327,-2.048798,31.89982,7.472517,6.126996,33.33132
29.07736,0.04714826,1.089551,-0.04948809,-44.07357,25.48827,-1.857788,60.09807,16.40763,12.82089,63.60317
29.09272,0.04662167,1.088377,-0.04958541,-44.73465,25.17383,-1.969147,43.03936,20.47237,7.249969,48.20858
29.10922,0.04596277,1.087139,-0.04970473,-45.21189,24.91666,-1.976776,28.91932,15.58391,0.4623209,32.85421
29.12428,0.04520022,1.085834,-0.0502832,-45.71718,24.76782,-2.11853,33.55516,9.883724,9.413553,36.22502
29.14008,0.04467764,1.084648,-0.05088822,-46.33152,24.53243,-2.269958,38.87677,14.89535,9.58262,42.7212
29.1552,0.04423194,1.083507,-0.05107455,-46.87762,24.31475,-2.32132,36.12289,14.39919,3.397426,39.03514
29.17116,0.04387086,1.082407,-0.05107826,-47.27334,24.13795,-2.404266,24.79054,11.07516,5.19632,27.64474
29.18581,0.04361669,1.081142,-0.05104428,-47.59026,23.90788,-2.463715,21.64105,15.71034,4.059391,27.04863
29.20196,0.04262526,1.078794,-0.05160527,-48.4125,23.46063,-2.588257,50.90812,27.69202,7.710912,58.46318
29.21683,0.04202842,1.077744,-0.05192465,-49.01134,23.18036,-2.786133,40.27761,18.85106,13.30904,46.4196
29.23312,0.04164677,1.076727,-0.05215139,-49.57964,23.03589,-3.055084,34.88083,8.867244,16.50761,39.59547
29.24852,0.04172008,1.075727,-0.05213178,-50.01171,22.92455,-3.213593,28.0463,7.228426,10.28897,30.73611
29.26437,0.04173139,1.07474,-0.05206547,-50.22818,22.9394,-3.178162,13.66057,0.9372894,2.235917,13.87404
29.27909,0.04164004,1.07368,-0.05256848,-50.46566,22.98002,-3.279572,16.13216,2.759782,6.888831,17.75722
29.29489,0.0414864,1.072894,-0.05307388,-50.87866,22.98437,-3.363831,26.14149,0.2747797,5.333333,26.68141
29.30963,0.04131056,1.072159,-0.05343132,-51.29384,23.06185,-3.400116,28.16354,5.255919,2.461379,28.75531
29.3255,0.04149196,1.071462,-0.05332477,-51.57126,23.15794,-3.489502,17.48383,6.055896,5.633369,19.34149
29.34165,0.04193611,1.07004,-0.0531871,-52.01963,23.41591,-3.603638,27.76707,15.97602,7.068273,32.80555
29.35741,0.04217118,1.069193,-0.0527718,-52.09674,23.74587,-3.429108,4.892412,20.9361,11.07394,24.18446
29.37282,0.04236162,1.068182,-0.0531911,-52.27836,24.02485,-3.430664,11.78198,18.09713,0.1009651,21.59471
29.3874,0.0425813,1.066884,-0.0536758,-52.67877,24.40479,-3.501373,27.47056,26.06687,4.851086,38.17913
29.40355,0.04295046,1.065176,-0.05430403,-53.15882,24.80054,-3.504944,29.72154,24.50201,0.2210675,38.5197
29.41828,0.04343189,1.063179,-0.05473887,-53.83666,25.19337,-3.387878,46.01657,26.66788,7.947171,53.776
29.43421,0.04376379,1.060928,-0.05545658,-54.52121,25.67326,-3.263153,42.96684,30.12127,7.828565,53.054
29.44943,0.04400671,1.058931,-0.05626996,-55.48594,26.23993,-3.167877,63.38271,37.23008,6.259649,73.77418
29.46544,0.04414359,1.056546,-0.05739055,-56.63587,27.00818,-2.993256,71.83319,47.99059,10.90814,87.0752
29.48048,0.04509486,1.051334,-0.05984168,-58.80486,28.37057,-2.56076,144.2019,90.57672,28.75374,172.6994
29.49626,0.04558378,1.048275,-0.06107283,-60.02236,29.48453,-1.984833,77.15678,70.59531,36.49849,110.7655
29.5113,0.04654119,1.045267,-0.06222817,-61.01805,30.4425,-1.539856,66.18841,63.68049,29.57981,96.49391
29.52677,0.04727609,1.043207,-0.06363323,-61.98724,31.88547,-0.8813477,62.67867,93.31849,42.58641,120.2105
29.54299,0.04783979,1.041365,-0.06518415,-63.0483,33.42985,0.07090682,65.40882,95.20282,58.70053,129.5671
29.55774,0.04911246,1.039315,-0.06660184,-63.93433,34.43403,0.6791451,60.05637,68.06464,41.22715,99.69574
29.57408,0.04998288,1.037687,-0.06714644,-64.54455,35.88831,1.57178,37.35295,89.02043,54.64071,110.9301
29.58846,0.05149537,1.036146,-0.06742693,-64.79025,37.12206,2.158936,17.08488,85.78806,40.82741,96.53166
29.60441,0.05305109,1.035309,-0.06781717,-64.80917,38.54897,2.937947,1.185983,89.47638,48.84899,101.9493
29.61845,0.05598365,1.033779,-0.06893191,-65.07526,41.59496,4.563062,18.95286,216.9512,115.749,246.627
29.63417,0.05782678,1.033598,-0.06976837,-64.8937,42.56888,4.965753,11.54639,61.9299,25.60658,68.00241
29.64822,0.05921981,1.033644,-0.07033282,-64.61346,43.95947,5.723287,19.94678,98.97746,53.91882,114.4624
29.66388,0.06084907,1.033876,-0.07085581,-64.35159,45.37003,6.45123,16.72302,90.07796,46.48621,102.7359
29.67759,0.06246811,1.034382,-0.07178746,-63.89912,46.74494,7.053266,33.01545,100.3273,43.93041,114.3918
29.69297,0.0641191,1.034984,-0.07246199,-63.52163,48.22102,7.849253,24.54061,95.95635,51.74538,111.7472
29.70788,0.06556693,1.035718,-0.07338111,-63.11386,49.75484,8.695763,27.34263,102.8474,56.76109,120.6111
29.72071,0.06707421,1.036527,-0.0742731,-62.71456,51.06078,9.535979,31.12922,101.8126,65.50417,125.0025
29.73586,0.06846534,1.037285,-0.07522734,-62.28912,52.3138,10.25788,28.07502,82.68622,47.63795,99.47157
29.74936,0.06967589,1.038145,-0.07608505,-61.84999,53.67278,11.04276,32.54276,100.7064,58.16304,120.7632
29.76443,0.07123335,1.038913,-0.07687223,-61.50147,54.8213,11.67653,23.12911,76.22202,42.06044,90.07682
29.77758,0.0725136,1.039601,-0.07781351,-61.1122,55.99171,12.26434,29.58771,88.95796,44.67708,103.8508
29.79179,0.07384238,1.040295,-0.07859296,-60.79409,57.0979,12.91406,22.39613,77.87861,45.74184,93.05364
29.80752,0.07479986,1.040858,-0.07952377,-60.47849,58.15215,13.473,20.05964,67.00594,35.52503,78.44879
29.81979,0.07558325,1.041372,-0.08046395,-60.18073,59.17175,13.96635,24.27492,83.12269,40.22026,95.47943
29.83414,0.07652155,1.041793,-0.08115183,-59.9868,60.09038,14.41323,13.51588,64.02074,31.14389,72.46569
29.84735,0.07764819,1.042093,-0.08186487,-59.78147,60.92592,14.80156,15.54035,63.24036,29.3918,71.44735
29.86175,0.07870711,1.042334,-0.08257278,-59.56845,61.73801,15.22562,14.79401,56.40032,29.45112,65.32401
29.87529,0.07969587,1.042592,-0.08324499,-59.40022,62.61747,15.69807,12.41791,64.92453,34.87757,74.7385
29.88895,0.08072367,1.042705,-0.08393635,-59.2653,63.46809,16.03976,9.88209,62.30371,25.02738,67.86588
29.90363,0.08172881,1.042735,-0.08468427,-59.15858,64.18124,16.33875,7.27027,48.58316,20.36863,53.17952
29.91687,0.08264595,1.042782,-0.08517647,-59.09998,64.93873,16.76299,4.423963,57.19182,32.03139,65.69997
29.93115,0.08331467,1.042917,-0.08583559,-59.07722,65.51187,17.08067,1.593804,40.12445,22.23955,45.90326
29.94388,0.08385524,1.042971,-0.08636987,-59.03335,66.13475,17.40384,3.44656,48.95338,25.39859,55.25758
29.95753,0.08453585,1.043061,-0.08694751,-58.94267,66.73407,17.52572,6.644125,43.90331,8.928601,45.292
29.97247,0.08529349,1.043274,-0.08718175,-58.83748,67.14443,17.72825,7.04098,27.46687,13.55585,31.42874
29.98594,0.08601937,1.043618,-0.08733805,-58.64828,67.45973,17.79362,14.04304,23.40147,4.851642,27.71956
30.00042,0.08702201,1.044266,-0.08713445,-58.41819,67.40574,17.63631,15.89879,3.7301,10.86769,19.61611
30.01337,0.08798089,1.044938,-0.08687375,-57.99879,67.27175,17.19705,32.38409,10.34462,33.91811,48.02269
30.02781,0.08899536,1.045947,-0.08653395,-57.46078,67.06273,16.63026,37.25796,14.47418,39.25082,56.02039
30.04099,0.09008129,1.047185,-0.08615148,-56.80925,66.76084,16.0108,49.42613,22.90146,46.99291,71.9427
30.05477,0.09085381,1.048758,-0.08569121,-56.12594,66.45041,15.4117,49.57874,22.52311,43.46969,69.67752
30.06922,0.09151532,1.050355,-0.08520438,-55.38267,66.13184,14.76485,51.45181,22.05228,44.77634,71.68342
30.08261,0.09212354,1.052049,-0.08486976,-54.57249,65.71158,14.02272,60.51688,31.39137,55.43354,87.86687
30.09701,0.09292039,1.053996,-0.0844183,-53.78697,65.29987,13.35917,54.54834,28.5902,46.07788,76.91614
30.11044,0.09357163,1.05597,-0.08416664,-52.94098,64.96531,12.67196,62.9956,24.91237,51.17228,84.89802
30.12434,0.09433588,1.058193,-0.08393781,-52.11584,64.52851,11.96295,59.34266,31.41399,50.9915,84.31206
30.13905,0.0947516,1.060567,-0.08341742,-51.24716,64.34132,11.44543,59.07133,12.72944,35.1917,69.92794
30.15193,0.09541161,1.063081,-0.08315984,-50.3366,63.94176,10.71464,70.67239,31.01229,56.71888,95.77777
30.16627,0.09588356,1.065865,-0.08257486,-49.37048,63.67111,10.14855,67.3664,18.87272,39.47334,80.3278
30.17957,0.09628814,1.068878,-0.08218924,-48.15665,63.31347,9.411661,91.24014,26.88229,55.38868,110.0696
30.19421,0.09708254,1.072134,-0.08155717,-46.88629,63.08241,8.573991,86.82466,15.79351,57.25251,105.1941
30.20731,0.09812146,1.075519,-0.08092934,-45.39214,62.78497,7.841341,114.0594,22.70472,55.92778,129.0464
30.22159,0.09889923,1.07918,-0.0803146,-43.74,62.59806,7.241135,115.6619,13.08372,42.02003,123.7519
30.23532,0.09990536,1.083285,-0.07953385,-42.08053,62.22242,6.61135,120.9049,27.36854,45.88549,132.1837
30.24731,0.1007558,1.087878,-0.07843765,-40.09747,61.93191,5.738756,165.2672,24.21237,72.72103,182.1753
30.26119,0.1020243,1.092936,-0.07720904,-37.85595,61.65172,4.54781,161.5173,20.18912,85.81638,184.0106
30.27486,0.1033764,1.098485,-0.07605979,-35.10443,61.47401,3.37741,201.3106,13.0014,85.63103,219.1522
30.28903,0.1048144,1.104051,-0.07504766,-32.25579,61.39811,2.580489,201.037,5.356307,56.24229,208.8247
30.3028,0.1056896,1.109302,-0.07458025,-29.48255,61.18244,2.10786,201.3248,15.6566,34.31072,204.8269
30.3168,0.1054966,1.114415,-0.07395749,-26.88499,61.08892,1.722642,185.5411,6.679019,27.51608,187.6893
30.33082,0.105543,1.119539,-0.07354678,-24.32968,61.04074,0.954039,182.373,3.439151,54.85652,190.4756
30.34497,0.1059212,1.124818,-0.07339357,-21.77564,61.07791,0.152158,180.4901,2.626769,56.66748,189.1951
30.35844,0.1063384,1.129881,-0.07360144,-19.33922,61.25789,-0.3160095,180.8313,13.35844,34.74745,184.6233
30.37241,0.1062323,1.134144,-0.07413249,-17.06419,61.54356,-0.4719849,162.8797,20.452,11.16701,164.5381
30.38612,0.1058529,1.137736,-0.07506936,-15.25816,61.71643,-0.4546204,131.6757,12.60409,1.266027,132.2836
30.40034,0.104894,1.140824,-0.07547768,-13.84163,62.06364,-0.5281982,99.64739,24.4248,5.175902,102.7276
30.41407,0.1044469,1.143289,-0.07622264,-12.83168,62.3148,-0.7517395,73.54222,18.28889,16.27778,77.5107
30.42821,0.1039127,1.145247,-0.07678773,-11.98118,62.6278,-0.6978149,60.17598,22.14602,3.815385,64.23513
