Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
25.34836,0.01587821,1.157657,-0.08687423,8.580109,-2.633545,-3.114899,3.658689,1.146722,2.389178,4.517648
25.36416,0.01579481,1.157585,-0.08687028,8.56073,-2.656067,-3.115295,1.226313,1.425226,0.02510561,1.880357
25.38,0.01568791,1.157496,-0.08683807,8.527893,-2.688843,-3.119965,2.073717,2.069863,0.2948687,2.944755
25.39627,0.015489,1.1574,-0.08677388,8.513336,-2.760803,-3.068451,0.8947245,4.422978,3.166237,5.51256
25.41158,0.01536913,1.157446,-0.08678992,8.511139,-2.774353,-3.064056,0.1434978,0.8849028,0.2869955,0.9412816
25.42797,0.01527591,1.15751,-0.0868147,8.559235,-2.797699,-3.075317,2.93414,1.42425,0.6869909,3.33311
25.44268,0.01517216,1.157568,-0.08681086,8.584991,-2.820831,-3.063812,1.751492,1.573022,0.7823606,2.480768
25.45877,0.01506434,1.157558,-0.08677351,8.573151,-2.848419,-3.082458,0.7358066,1.714353,1.158706,2.196137
25.47363,0.0149613,1.157506,-0.08674496,8.556244,-2.859436,-3.078674,1.137869,0.7414634,0.2546855,1.381803
25.49023,0.01486253,1.157541,-0.08668441,8.523193,-2.8703,-3.064697,1.991038,0.654487,0.8420085,2.258664
25.50578,0.01475229,1.157631,-0.08658642,8.53595,-2.872223,-3.047119,0.8204122,0.1236506,1.13052,1.402299
25.52182,0.01455362,1.15764,-0.08648136,8.486847,-2.917908,-2.991089,3.061118,2.848038,3.492985,5.448184
25.53652,0.01447428,1.157592,-0.08645044,8.458405,-2.937042,-2.985077,1.934613,1.301505,0.4089258,2.367248
25.55203,0.01438925,1.157552,-0.08641572,8.416901,-2.953339,-2.965973,2.676507,1.050923,1.23198,3.128243
25.5687,0.01433104,1.157513,-0.08641703,8.377808,-2.956879,-2.98819,2.34508,0.212357,1.332723,2.705669
25.58339,0.01432581,1.157459,-0.08646769,8.332153,-2.987885,-2.97522,3.106957,2.110073,0.8826584,3.858067
25.59956,0.01428867,1.157392,-0.08647391,8.313995,-3.012299,-2.96283,1.122906,1.50979,0.7662184,2.031619
25.61458,0.01420832,1.157328,-0.08639403,8.254303,-3.062866,-2.92804,3.9746,3.367031,2.316485,5.700916
25.63091,0.01412756,1.157231,-0.08630581,8.211761,-3.123077,-2.929169,2.605912,3.688281,0.06916696,4.516523
25.64642,0.01394654,1.157057,-0.08612163,8.118347,-3.189148,-2.97522,6.019666,4.25762,2.967552,7.94796
25.66248,0.01384639,1.156914,-0.08600128,8.023102,-3.209381,-2.987579,5.932755,1.260306,0.7698705,6.113809
25.67747,0.01375524,1.156698,-0.0858871,7.850342,-3.285217,-2.995422,11.5222,5.057881,0.5230887,12.59432
25.69401,0.01369049,1.156446,-0.08582838,7.700226,-3.349457,-2.941681,9.075645,3.883764,3.249078,10.39266
25.7085,0.01362257,1.156162,-0.08580701,7.502777,-3.458679,-2.89917,13.63002,7.539697,2.934562,15.85043
25.72482,0.01346108,1.155853,-0.08577716,7.36496,-3.544952,-2.887329,8.446055,5.2872,0.7256575,9.990842
25.73989,0.01328759,1.155607,-0.08574156,7.276276,-3.642242,-2.920959,5.88408,6.455075,2.231334,9.014945
25.75615,0.01309133,1.155425,-0.0856989,7.183228,-3.723969,-2.932159,5.722463,5.026158,0.6887977,7.647437
25.77148,0.01274278,1.155095,-0.08557239,6.986389,-3.911255,-2.923126,12.83902,12.21597,0.5892013,17.73182
25.78758,0.01254333,1.155002,-0.08549736,6.954865,-4.019257,-2.890533,1.957598,6.706621,2.023925,7.273735
25.80289,0.01235158,1.154904,-0.08540103,6.893066,-4.110474,-2.882446,4.036377,5.957892,0.5282173,7.215805
25.81873,0.0122303,1.15485,-0.08514601,6.86969,-4.210724,-2.869293,1.475737,6.328718,0.8303432,6.551331
25.83434,0.01212172,1.154831,-0.08491605,6.794586,-4.324066,-2.837494,4.813692,7.264548,2.038142,8.949821
25.8494,0.01196242,1.154766,-0.08488844,6.75589,-4.408203,-2.835938,2.568752,5.585211,0.1033173,6.148475
25.86527,0.01181521,1.154747,-0.08484952,6.756714,-4.508118,-2.808685,0.05191684,6.295397,1.717101,6.525578
25.88055,0.01166753,1.154757,-0.08482145,6.745819,-4.590942,-2.813171,0.7129306,5.41987,0.2935597,5.474435
25.89708,0.01137309,1.154743,-0.08476225,6.742523,-4.771301,-2.767548,0.199423,10.91287,2.760531,11.25837
25.9122,0.01125376,1.15477,-0.08476909,6.754639,-4.853943,-2.743042,0.801312,5.465876,1.62079,5.757157
25.92884,0.01114525,1.154759,-0.08487301,6.737152,-4.922546,-2.743164,1.050774,4.122407,0.007335244,4.254224
25.94318,0.01105395,1.154711,-0.08503529,6.710571,-4.983887,-2.750549,1.853931,4.278303,0.5150991,4.691083
25.95923,0.01096448,1.15469,-0.08517279,6.702332,-5.061768,-2.723389,0.513308,4.851711,1.692015,5.163865
25.97436,0.01086275,1.154675,-0.08523421,6.702362,-5.119446,-2.736481,0.002016891,3.811925,0.8652464,3.908891
25.99,0.01077285,1.154657,-0.08530559,6.658112,-5.191803,-2.729248,2.829613,4.626906,0.4624954,5.443241
26.00567,0.01063416,1.154632,-0.08538581,6.623016,-5.246094,-2.740356,2.238988,3.463616,0.7086883,4.184728
26.02214,0.01027741,1.154595,-0.08557303,6.532684,-5.37677,-2.719849,5.485926,7.936059,1.245453,9.727672
26.03718,0.01007584,1.154563,-0.08569962,6.512329,-5.459259,-2.673096,1.353113,5.483454,3.107899,6.446566
26.0527,0.009999264,1.154514,-0.08579338,6.483459,-5.514252,-2.715363,1.86106,3.545063,2.724702,4.843038
26.06896,0.009924365,1.154478,-0.08587748,6.48349,-5.582214,-2.700897,0.001876393,4.178726,0.8894101,4.27233
26.08375,0.009870328,1.154453,-0.08594385,6.464783,-5.626709,-2.701874,1.264569,3.007736,0.06601341,3.263429
26.09966,0.009775465,1.15449,-0.08593515,6.470367,-5.657867,-2.737518,0.3511212,1.958988,2.241036,2.997192
26.11487,0.00971725,1.154578,-0.08588855,6.51297,-5.68634,-2.739502,2.800401,1.871615,0.1303912,3.370785
26.13141,0.009721164,1.154647,-0.08591054,6.545349,-5.690826,-2.758942,1.957339,0.2711864,1.175141,2.299059
26.14672,0.009709736,1.154698,-0.08599764,6.557281,-5.717407,-2.756042,0.7798554,1.737223,0.1894789,1.91364
26.16241,0.009771429,1.154693,-0.08605912,6.537994,-5.697662,-2.790985,1.228974,1.258143,2.226543,2.837393
26.1781,0.009787435,1.154648,-0.08621293,6.553009,-5.692017,-2.79068,0.9567331,0.3597472,0.0194458,1.022318
26.19359,0.009816231,1.154613,-0.08636232,6.572144,-5.65155,-2.797333,1.235164,2.612164,0.4294509,2.921209
26.20908,0.009898268,1.154614,-0.08637381,6.598633,-5.632477,-2.785828,1.710977,1.231982,0.7431317,2.235502
26.22459,0.009982301,1.15459,-0.08638613,6.579468,-5.58963,-2.797424,1.235461,2.76208,0.7475716,3.11678
26.24052,0.01004532,1.154556,-0.08640176,6.551178,-5.561768,-2.792419,1.776075,1.749252,0.3142139,2.512579
26.25656,0.01011292,1.154546,-0.08640718,6.541351,-5.530334,-2.811615,0.6125312,1.959339,1.196528,2.376107
26.27228,0.01023335,1.154493,-0.0864308,6.487396,-5.50412,-2.81781,3.431344,1.667152,0.3939835,3.835197
26.28897,0.01027601,1.154406,-0.08645949,6.440613,-5.492859,-2.844482,2.804482,0.6750515,1.598902,3.298075
26.30354,0.01030903,1.154372,-0.08649898,6.410583,-5.481964,-2.86261,2.061003,0.7477419,1.244142,2.520861
26.31899,0.0103244,1.154362,-0.08653271,6.432251,-5.47467,-2.824982,1.402296,0.4720405,2.435255,2.849513
26.3348,0.01033054,1.154402,-0.08649184,6.434174,-5.473511,-2.833374,0.1215483,0.07331485,0.5305679,0.549228
26.34993,0.01034,1.154409,-0.08645067,6.444885,-5.489105,-2.822327,0.7081074,1.030891,0.7302988,1.448271
26.36636,0.01032827,1.154396,-0.086479,6.456451,-5.497711,-2.822113,0.7041337,0.5239201,0.01300511,0.8777618
26.38161,0.0103184,1.154459,-0.08650623,6.479309,-5.522064,-2.807526,1.498187,1.5962,0.9561195,2.388845
26.39842,0.01031244,1.154581,-0.08652342,6.551483,-5.55835,-2.826233,4.293657,2.158629,1.112901,4.932922
26.41257,0.01028814,1.154675,-0.08652518,6.616272,-5.575867,-2.876801,4.581603,1.238738,3.575938,5.942464
26.42806,0.01028051,1.154719,-0.08654307,6.586578,-5.578461,-2.907104,1.915826,0.167364,1.955206,2.742486
26.4426,0.01026778,1.154703,-0.08657876,6.545624,-5.594604,-2.861053,2.817108,1.11047,3.167673,4.382167
26.45781,0.01027998,1.154653,-0.08663234,6.517914,-5.628632,-2.862061,1.822378,2.237832,0.06623181,2.886753
26.47206,0.0102677,1.154622,-0.08670226,6.474426,-5.649841,-2.842957,3.051392,1.488223,1.340471,3.650022
26.48756,0.01027483,1.154624,-0.08677,6.504089,-5.688629,-2.834167,1.91315,2.501661,0.5668594,3.199966
26.50122,0.01032068,1.15468,-0.08683045,6.522369,-5.710938,-2.857849,1.338361,1.633291,1.733836,2.732222
26.51559,0.01033608,1.154736,-0.08689567,6.547516,-5.752197,-2.874298,1.750166,2.871631,1.144829,3.552461
26.53072,0.01028633,1.154767,-0.08695984,6.550964,-5.782684,-2.87027,0.22788,2.014621,0.2661961,2.044868
26.54407,0.01022618,1.154771,-0.0870287,6.582703,-5.827118,-2.85257,2.377822,3.328951,1.326093,4.300521
26.55899,0.01011272,1.154779,-0.08709915,6.57785,-5.907684,-2.815369,0.3251534,5.398773,2.492842,5.955396
26.57263,0.00993317,1.154795,-0.08711477,6.579987,-6.001434,-2.838257,0.1566215,6.873444,1.678087,7.077057
26.58731,0.009715576,1.154799,-0.08713567,6.598389,-6.08493,-2.815857,1.253475,5.687411,1.525789,6.020455
26.60124,0.009512153,1.154791,-0.08719015,6.554291,-6.201111,-2.825256,3.166689,8.342967,0.6749761,8.949224
26.61498,0.009327857,1.154759,-0.08725841,6.569763,-6.314331,-2.856689,1.125885,8.238723,2.287301,8.624147
26.63,0.009136824,1.15471,-0.08732106,6.546875,-6.457977,-2.883636,1.52381,9.563429,1.794032,9.848844
26.64356,0.008933544,1.154671,-0.08738679,6.49826,-6.596741,-2.878632,3.58481,10.23235,0.3690577,10.84841
26.65859,0.008765226,1.154654,-0.08753412,6.516632,-6.744385,-2.892792,1.222645,9.825844,0.9423712,9.946362
26.67238,0.008580955,1.154636,-0.08766685,6.530457,-6.873962,-2.908112,1.002767,9.399004,1.111234,9.51744
26.68768,0.008371465,1.154601,-0.08770947,6.493195,-7.020996,-2.924896,2.434696,9.607179,1.09671,9.971379
26.70139,0.008163359,1.154534,-0.0877392,6.449677,-7.163635,-2.949158,3.175063,10.4069,1.770109,11.02352
26.71589,0.007925585,1.154467,-0.08776806,6.399689,-7.303131,-2.94281,3.446154,9.616831,0.4376068,10.22501
26.73057,0.007706763,1.154412,-0.08775838,6.351929,-7.455017,-2.914368,3.253216,10.34585,1.937378,11.01696
26.74309,0.007526582,1.154384,-0.08769587,6.283691,-7.602997,-2.943298,5.451996,11.82323,2.31149,13.22331
26.75758,0.007342909,1.154335,-0.08764002,6.199341,-7.758026,-2.948792,5.822011,10.70037,0.3791469,12.18759
26.77052,0.007093277,1.154195,-0.08768514,6.144257,-7.880402,-2.942169,4.257075,9.457547,0.5117925,10.38411
26.78385,0.00685535,1.154059,-0.08770666,6.052856,-7.993347,-2.968201,6.854527,8.470319,1.952224,11.06987
26.79798,0.006632507,1.153929,-0.08771586,6.016418,-8.123901,-2.961456,2.579879,9.243484,0.4775152,9.608632
26.81056,0.006443676,1.153854,-0.08768134,5.946564,-8.206604,-2.970398,5.552456,6.573681,0.7107338,8.63413
26.82424,0.006326141,1.153788,-0.08760738,5.865051,-8.309937,-2.975494,5.957898,7.552767,0.372508,9.627025
26.83652,0.006209038,1.153711,-0.08755694,5.761566,-8.394592,-3.002563,8.422229,6.889786,2.203043,11.10209
26.84992,0.006040208,1.153584,-0.08755927,5.661224,-8.469055,-2.988312,7.488683,5.557295,1.06363,9.385905
26.86364,0.005890066,1.153498,-0.08753228,5.630524,-8.525879,-2.951691,2.238042,4.14238,2.669633,5.412494
26.87593,0.005757904,1.153414,-0.08749907,5.597351,-8.559021,-2.964172,2.699364,2.69688,1.015676,3.948585
26.89017,0.005642811,1.153342,-0.08745017,5.546387,-8.595215,-2.970001,3.58033,2.542677,0.4094868,4.410402
26.90201,0.005513478,1.153271,-0.08740176,5.481964,-8.609711,-2.979797,5.437218,1.223439,0.8267869,5.634157
26.91495,0.005414633,1.153193,-0.08736522,5.412537,-8.604126,-2.98642,5.367148,0.431731,0.5119434,5.408767
26.92886,0.005374163,1.15312,-0.08734883,5.351349,-8.601929,-2.962952,4.398738,0.1579597,1.687097,4.713825
26.94175,0.005334422,1.153071,-0.08731055,5.348846,-8.575592,-2.962952,0.1940828,2.042603,0,2.051803
26.95556,0.005331926,1.153062,-0.08725812,5.343597,-8.549652,-2.936127,0.380163,1.878713,1.94281,2.729211
26.96979,0.005367134,1.153029,-0.08724114,5.343994,-8.499817,-2.935394,0.02788578,3.502882,0.05148143,3.503372
26.98333,0.005474584,1.152988,-0.08728687,5.308075,-8.455963,-2.916199,2.652394,3.23831,1.417465,4.419395
26.99701,0.005598111,1.152949,-0.08733985,5.251282,-8.394684,-2.902893,4.151701,4.479643,0.9726715,6.184651
27.01115,0.005667234,1.152953,-0.0873315,5.24765,-8.33194,-2.910828,0.2568461,4.43761,0.5611763,4.48032
27.02501,0.005746791,1.152989,-0.08732194,5.285217,-8.260712,-2.93576,2.711081,5.140262,1.799312,6.083566
27.03901,0.005849056,1.153044,-0.08733243,5.290497,-8.186707,-2.921204,0.377009,5.284664,1.039499,5.399108
27.05301,0.00596549,1.153052,-0.08726908,5.327148,-8.102936,-2.957245,2.618697,5.985282,2.575089,7.022269
27.06674,0.006090585,1.153018,-0.08717918,5.305664,-7.977631,-2.968048,1.564444,9.124444,0.7866667,9.290953
27.08064,0.006236108,1.152995,-0.08710932,5.262024,-7.873444,-2.952118,3.138115,7.491976,1.145522,8.20303
27.09438,0.006419273,1.153008,-0.08711769,5.280426,-7.768036,-2.937622,1.339442,7.672359,1.055116,7.859546
27.10817,0.006601799,1.153034,-0.08714053,5.282501,-7.636932,-2.942993,0.1505674,9.512317,0.3897038,9.521486
27.12221,0.006819744,1.153078,-0.08718914,5.295044,-7.494904,-2.974152,0.8933569,10.11602,2.219264,10.39505
27.13598,0.007065162,1.153106,-0.08722651,5.292206,-7.336792,-2.964722,0.2060656,11.47985,0.6846697,11.5021
27.15006,0.007349595,1.153098,-0.08726097,5.274017,-7.203003,-2.945709,1.291441,9.499458,1.349946,9.681419
27.16389,0.007634627,1.1531,-0.08729893,5.272522,-7.042755,-2.946899,0.1081081,11.58522,0.08604523,11.58604
27.17786,0.007913979,1.153152,-0.08735387,5.244659,-6.869659,-2.935364,1.995356,12.39612,0.8261166,12.58283
27.19176,0.008243809,1.153169,-0.08740927,5.262848,-6.678986,-2.928223,1.307914,13.71115,0.5135098,13.78296
27.20564,0.008586166,1.153224,-0.08745635,5.263,-6.476074,-2.94104,0.01099354,14.61921,0.9234574,14.64835
27.21954,0.009034803,1.153461,-0.08737101,5.259888,-6.261078,-2.919678,0.2239605,15.46864,1.536984,15.54643
27.23324,0.009432614,1.153617,-0.08733892,5.376556,-6.082031,-2.896484,8.516848,13.07045,1.693122,15.69204
27.24714,0.009805046,1.15366,-0.08737095,5.430695,-5.869568,-2.931946,3.89569,15.2885,2.551743,15.98205
27.26136,0.01009649,1.153543,-0.08742017,5.412781,-5.613403,-2.993805,1.259995,18.01771,4.350953,18.57838
27.27503,0.01043276,1.153532,-0.08748668,5.350647,-5.398651,-2.985901,4.543375,15.70321,0.5779637,16.35748
27.28922,0.01080414,1.153492,-0.08763753,5.31076,-5.211975,-2.950745,2.811887,13.16014,2.478419,13.68352
27.30266,0.01109327,1.153521,-0.08777676,5.267731,-5.01123,-2.91629,3.201362,14.93515,2.56336,15.488
27.31658,0.01142766,1.15355,-0.08784588,5.27066,-4.818634,-2.95285,0.2104398,13.83422,2.626113,14.08284
27.33059,0.011772,1.153599,-0.08794093,5.280914,-4.6521,-2.935028,0.7318268,11.88565,1.271985,11.9759
27.34446,0.0121789,1.153656,-0.08810662,5.304291,-4.479187,-2.956085,1.6856,12.46816,1.518361,12.67287
27.35848,0.01238022,1.153682,-0.08825862,5.366394,-4.257507,-2.99292,4.428124,15.80634,2.626411,16.62368
27.37277,0.01262707,1.153701,-0.08828187,5.373169,-4.10022,-2.952423,0.474169,11.00841,2.834335,11.37732
