Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
22.03568,0.03822732,1.111894,-0.2216114,9.644867,0.9481258,-0.8094177,11.70855,4.739865,2.119173,12.8081
22.05876,0.03815731,1.112155,-0.2218254,9.773499,0.9894132,-0.7493896,5.573093,1.788819,2.600777,6.404942
22.07934,0.0379206,1.112422,-0.2224139,9.977448,1.019327,-0.6347656,9.911754,1.453771,5.570634,11.46247
22.09557,0.03775366,1.112482,-0.2226695,10.07385,0.9892635,-0.5615845,5.940063,1.852157,4.509108,7.684198
22.11032,0.03749458,1.112474,-0.2229305,10.14774,0.9581128,-0.4949646,5.009181,2.112505,4.516747,7.067926
22.12533,0.03699417,1.112358,-0.2233313,10.26974,0.8500332,-0.3919983,8.124984,7.198273,6.856853,12.83927
22.14385,0.0367661,1.112235,-0.2234812,10.28577,0.7451516,-0.3800354,0.8650875,5.66344,0.645932,5.765428
22.15949,0.0364714,1.112062,-0.2236457,10.20758,0.6804876,-0.3764343,5.000244,4.135643,0.2303001,6.492998
22.17406,0.03634323,1.111922,-0.223751,10.10828,0.6017697,-0.3891907,6.812876,5.399633,0.8751636,8.737118
22.18951,0.03608248,1.11181,-0.2238969,10.06024,0.5649039,-0.420105,3.109136,2.386173,2.000988,4.400511
22.20459,0.03582982,1.111694,-0.2240339,10.05441,0.5379475,-0.4343567,0.3865908,1.787223,0.9452245,2.058414
22.22022,0.03555284,1.111683,-0.2241804,10.05008,0.5178685,-0.4067993,0.2773099,1.284999,1.763457,2.199523
22.23503,0.03504784,1.111625,-0.2244296,10.09134,0.5019216,-0.381958,2.786551,1.077934,1.677702,3.426586
22.2543,0.03480485,1.111592,-0.2245544,10.12619,0.5241736,-0.3430176,1.808393,1.154639,2.020586,2.947243
22.26963,0.03454821,1.111657,-0.2246262,10.1478,0.56066,-0.3031311,1.40913,2.379571,2.601319,3.796692
22.28519,0.03433146,1.111887,-0.2244265,10.15631,0.6032557,-0.3052368,0.5471929,2.737485,0.1353273,2.794917
22.29951,0.03407066,1.111976,-0.2243076,10.18799,0.6557937,-0.2862854,2.212335,3.669246,1.323565,4.484375
22.31484,0.03382705,1.112059,-0.2243997,10.24078,0.7329082,-0.2685242,3.444071,5.030515,1.158641,6.205656
22.33099,0.03358871,1.112167,-0.2245145,10.27161,0.8387848,-0.2748108,1.90791,6.553693,0.3891381,6.836845
22.3459,0.03311367,1.112359,-0.2247426,10.32474,0.9591203,-0.2153625,3.563971,8.071963,3.987717,9.682994
22.36197,0.03294554,1.112617,-0.2249127,10.35199,1.018942,-0.1717834,1.695905,3.722678,2.711929,4.908053
22.37652,0.0326836,1.11282,-0.2250105,10.41632,1.088419,-0.1379395,4.422184,4.775985,2.326472,6.912179
22.39339,0.03253127,1.113014,-0.2249915,10.50204,1.107875,-0.07659912,5.080714,1.153085,3.635541,6.352985
22.40783,0.03247322,1.113314,-0.2249362,10.61551,1.106726,-0.02297974,7.860465,0.08033827,3.714588,8.694339
22.42374,0.0323754,1.113639,-0.2248697,10.78958,1.063471,0.07227913,10.93899,2.717488,5.985377,12.76209
22.44014,0.03213543,1.114006,-0.2247716,10.91226,1.065044,0.00505077,7.48081,0.09593801,4.099558,8.531008
22.45504,0.03181694,1.114693,-0.2246903,11.14865,1.051562,0.005239582,15.86482,0.9052739,0.01267172,15.89064
22.47024,0.0316636,1.115,-0.2245645,11.23901,1.012057,0.002538492,5.945783,2.598394,0.1787149,6.49122
22.48673,0.03162276,1.115309,-0.2243959,11.38849,0.931134,0.02027059,9.061979,4.906568,1.075014,10.36096
22.50184,0.03154953,1.115695,-0.2242247,11.55576,0.8538955,0.0816185,11.06714,5.11055,4.059058,12.84816
22.5172,0.03147103,1.116152,-0.223831,11.73926,0.7906271,0.0920743,11.9513,4.120248,0.6809748,12.65993
22.53291,0.03136653,1.116645,-0.2233398,11.93549,0.7277111,0.112477,12.48847,4.004856,1.298479,13.17903
22.54819,0.03131612,1.117021,-0.2230274,12.13821,0.6589077,0.1405523,13.27107,4.504932,1.837879,14.13483
22.56418,0.03128469,1.117378,-0.2228381,12.2934,0.5582248,0.1956757,9.700727,6.29355,3.44587,12.06594
22.58098,0.03122559,1.117923,-0.2224592,12.60376,0.37497,0.2567738,18.48041,10.91198,3.638048,21.76769
22.59606,0.03117015,1.118144,-0.2223242,12.70425,0.2463686,0.2851856,6.665149,8.529285,1.884375,10.98744
22.61131,0.03116661,1.118305,-0.2221563,12.7579,0.1266814,0.2075323,3.516,7.844,5.09,9.98993
22.62748,0.03124557,1.118391,-0.2220094,12.77426,-0.02667236,0.1746588,1.011798,9.485606,2.033035,9.75365
22.64234,0.03116773,1.118397,-0.2219164,12.76889,-0.1532898,0.186335,0.3614891,8.521694,0.7858372,8.565482
22.65825,0.03120518,1.118227,-0.2218543,12.72586,-0.2831116,0.1809935,2.705036,8.161151,0.3357314,8.604321
22.67324,0.03128686,1.118244,-0.2217479,12.64554,-0.3905945,0.1791233,5.358443,7.170378,0.1241888,8.952243
22.68937,0.03140273,1.118232,-0.2216474,12.56558,-0.4817505,0.1901531,4.955083,5.649173,0.6835467,7.545412
22.70996,0.03162497,1.118183,-0.2214378,12.41089,-0.6757507,0.2223138,7.515893,9.425632,1.56255,12.15618
22.72131,0.03183047,1.117982,-0.2213789,12.25504,-0.7424316,0.2061935,13.72849,5.873656,1.419355,14.99953
22.73652,0.03204902,1.117826,-0.2212847,12.15915,-0.776123,0.2516176,6.302119,2.214366,2.985501,7.316648
22.75257,0.03230865,1.117719,-0.2210026,12.06335,-0.8199768,0.2846083,5.96839,2.732264,2.055452,6.878359
22.76749,0.0325591,1.117643,-0.220608,11.96045,-0.8502197,0.2914647,6.899233,2.027622,0.4596827,7.20569
22.7828,0.03284173,1.117489,-0.2203485,11.83185,-0.8925171,0.3662353,8.396513,2.761644,4.881857,10.09756
22.79913,0.03320773,1.117124,-0.2203612,11.69281,-0.9010315,0.3617595,8.514894,0.5214344,0.2747343,8.535267
22.81426,0.03345972,1.116976,-0.220292,11.58755,-0.9390259,0.3741939,6.957136,2.511346,0.8218884,7.44205
22.83072,0.03402629,1.116676,-0.2201791,11.4248,-1.022339,0.4138027,9.890808,5.063174,2.407139,11.36917
22.84629,0.03430902,1.116616,-0.220116,11.4006,-1.070557,0.3980309,1.55395,3.096142,1.013105,3.609327
22.86286,0.03457085,1.116586,-0.2201665,11.35101,-1.113434,0.3986019,2.992634,2.587477,0.03446025,3.956271
22.87726,0.03480702,1.116285,-0.2202109,11.29312,-1.162445,0.3500715,4.020665,3.403895,3.369983,6.253721
22.89327,0.03499579,1.115874,-0.2203704,11.23792,-1.201263,0.2995292,3.447356,2.424011,3.155788,5.264893
22.90834,0.03527032,1.115716,-0.2204583,11.16727,-1.249176,0.2644021,4.688014,3.179344,2.330844,6.125238
22.92388,0.03558467,1.115683,-0.2205141,11.12613,-1.288788,0.2146237,2.648005,2.549785,3.203929,4.87632
22.93958,0.03584804,1.115724,-0.2205775,11.1026,-1.311646,0.1524798,1.498178,1.455429,3.956279,4.473807
22.95631,0.03639357,1.115784,-0.2207211,11.10327,-1.375153,0.09127318,0.04013225,3.796146,3.659332,5.27286
22.97158,0.03664556,1.115757,-0.2207654,11.17996,-1.381989,0.08565849,5.022861,0.4477202,0.3677701,5.056168
22.98769,0.03687401,1.115789,-0.2208546,11.20804,-1.378143,0.07651945,1.743456,0.2387777,0.5666232,1.848706
23.00231,0.03711061,1.115776,-0.2206993,11.26038,-1.394501,0.07369186,3.579909,1.118852,0.1941292,3.755697
23.01863,0.03730459,1.115872,-0.220641,11.29095,-1.393738,0.04365114,1.873554,0.04674536,1.839897,2.62633
23.034,0.03748416,1.115955,-0.2207511,11.29117,-1.334595,-0.002805928,0.01389578,3.847147,3.02134,4.891751
23.04914,0.03766838,1.116016,-0.2208719,11.25836,-1.283508,-0.04779053,2.167066,3.374575,2.9714,4.991307
23.06538,0.03785992,1.116053,-0.2210088,11.28149,-1.245148,-0.04528809,1.423976,2.361395,0.1540449,2.761815
23.08077,0.03822898,1.11609,-0.22127,11.27539,-1.189789,-0.01940918,0.3966778,3.597868,1.681914,3.991346
23.09714,0.03835835,1.116119,-0.2214041,11.33197,-1.18222,-0.01541138,3.45694,0.462417,0.2442606,3.496273
23.11247,0.03851765,1.116096,-0.2215091,11.39175,-1.166931,-0.04891968,3.899963,0.9973871,2.18589,4.580678
23.12843,0.03867259,1.116001,-0.2216125,11.44006,-1.142517,-0.059021,3.026769,1.529637,0.6328872,3.449879
23.14351,0.03877607,1.11595,-0.2217296,11.48486,-1.099426,-0.1054382,2.969406,2.856132,3.076612,5.142023
23.15927,0.03881472,1.115998,-0.221853,11.5011,-1.084686,-0.1265564,1.030758,0.9358198,1.34076,1.932837
23.17429,0.038843,1.116022,-0.2219746,11.52338,-1.05365,-0.122345,1.482798,2.065761,0.2803098,2.558248
23.19094,0.03884868,1.11605,-0.2220798,11.5433,-1.025787,-0.1199951,1.197067,1.673694,0.1411549,2.062558
23.20625,0.03889191,1.11613,-0.2222648,11.61084,-0.9544067,-0.1409607,4.411662,4.662846,1.369549,6.563578
23.22277,0.0388644,1.11616,-0.22231,11.63354,-0.9329834,-0.07580566,1.373803,1.296249,3.942297,4.371418
23.23807,0.03885026,1.116284,-0.2222299,11.66199,-0.8811646,-0.08114624,1.858888,3.386687,0.3490402,3.879038
23.25381,0.03883787,1.116405,-0.2221112,11.66455,-0.7931824,-0.152832,0.1628499,5.58924,4.55398,7.21144
23.26936,0.03882789,1.11641,-0.2220916,11.62601,-0.6883545,-0.1785583,2.479509,6.743558,1.654969,7.373091
23.28535,0.03882714,1.116375,-0.2221136,11.59753,-0.6044617,-0.1950684,1.781172,5.248061,1.032812,5.637501
23.30028,0.03881563,1.116315,-0.2221287,11.54376,-0.5270386,-0.1747742,3.599591,5.18284,1.358529,6.454803
23.31586,0.03878312,1.11622,-0.2221649,11.47104,-0.3617554,-0.1341553,4.667973,10.60921,2.607248,11.88036
23.33234,0.0387666,1.116122,-0.2221641,11.42545,-0.2835388,-0.1532898,2.766346,4.745747,1.160977,5.614504
23.34771,0.03878645,1.115981,-0.2221397,11.34793,-0.1873474,-0.131897,5.043435,6.258625,1.391909,8.157453
23.36396,0.03892069,1.115752,-0.2220596,11.26712,-0.08676147,-0.180603,4.974522,6.191852,2.998239,8.48966
23.37878,0.03904457,1.115533,-0.2219851,11.16602,0.0134037,-0.1377869,6.819503,6.755693,2.887945,10.02423
23.39504,0.03906169,1.115402,-0.2219754,11.08643,0.1524915,-0.1005859,4.89478,8.553905,2.287859,10.11743
23.40967,0.03913186,1.115256,-0.2219513,10.99741,0.2802558,-0.0305481,6.086594,8.735692,4.788733,11.67437
23.4261,0.03925036,1.115103,-0.2219427,10.88211,0.4847107,0.02791491,7.019043,12.44696,3.559684,14.72634
23.44223,0.03947915,1.114776,-0.2219431,10.64044,0.9302154,0.1224699,14.98037,27.61561,5.861201,31.95915
23.45826,0.03973978,1.114552,-0.2219421,10.44742,1.265614,0.1276042,12.04045,20.92155,0.3202721,24.14096
23.47357,0.04011993,1.11438,-0.2218211,10.32324,1.667591,0.2171129,8.110626,26.25537,5.846307,28.09459
23.48922,0.04093422,1.11418,-0.2216174,10.22427,2.174437,0.2528709,6.322408,32.37885,2.284333,33.06933
23.50418,0.04165664,1.114028,-0.2215486,10.09628,2.699487,0.1769007,8.557001,35.10292,5.078296,36.48598
23.52032,0.04243356,1.113992,-0.2215482,9.98111,3.310916,0.2458194,7.134215,37.87397,4.269057,38.77576
23.53567,0.04330206,1.113931,-0.2215727,9.908447,4.102712,0.3023606,4.735363,51.60087,3.684754,51.94854
23.55225,0.04518117,1.113766,-0.2216184,9.785187,5.444227,0.3251356,7.432317,80.8902,1.373278,81.24253
23.56719,0.04579963,1.113842,-0.2216826,9.818878,6.274236,0.3645141,2.255363,55.56224,2.636066,55.67044
23.58285,0.04669961,1.113717,-0.2217179,9.900909,6.941373,0.4300852,5.237852,42.59798,4.186843,43.12253
23.59967,0.04758717,1.11358,-0.2217827,9.920929,7.51186,0.4162997,1.190158,33.91535,0.8200476,33.94614
23.61432,0.04816512,1.113546,-0.2218421,9.846191,8.103685,0.3434668,5.104742,40.42301,4.975508,41.04673
23.63038,0.04878135,1.113356,-0.2219264,9.913971,8.627627,0.2344258,4.219926,32.62041,6.788743,33.58551
23.64535,0.04952785,1.11363,-0.2219034,9.846497,9.006477,0.1167841,4.506497,25.30274,7.857325,26.87517
23.66166,0.05000615,1.113519,-0.2219694,9.900299,9.380457,0.002964586,3.299181,22.93251,6.980117,24.19725
23.67686,0.05131614,1.113403,-0.2220294,9.8909,9.997538,-0.1630249,0.6182411,40.58813,10.91758,42.03537
23.69331,0.0516274,1.113405,-0.2221166,9.829285,10.18951,-0.2448425,3.744957,11.66792,4.972873,13.22477
23.70903,0.0521938,1.113251,-0.2222137,9.767761,10.27546,-0.3549805,3.914088,5.467965,7.006917,9.711622
23.72467,0.05263438,1.113164,-0.2220372,9.64917,10.33395,-0.4328308,7.581514,3.739666,4.976954,9.80992
23.74005,0.05306387,1.113094,-0.2219143,9.646667,10.35818,-0.4925232,0.1627792,1.575744,3.882878,4.193592
23.75598,0.05338808,1.112972,-0.2219881,9.595459,10.35367,-0.552887,3.214944,0.2835588,3.789726,4.97778
23.77114,0.0537528,1.113001,-0.2219509,9.568817,10.29306,-0.5650635,1.756981,3.996981,0.8030189,4.439333
23.78751,0.05405922,1.11307,-0.2219543,9.585388,10.27558,-0.6001892,1.012116,1.068034,2.145387,2.601491
23.80295,0.05472558,1.112993,-0.222024,9.621277,10.31771,-0.7076721,2.325259,2.729177,6.963915,7.83271
23.81929,0.05505797,1.112904,-0.2221051,9.616943,10.3228,-0.6967468,0.2652037,0.3114276,0.6686121,0.7838126
23.83452,0.05535393,1.112865,-0.2222029,9.581177,10.33345,-0.6904907,2.347227,0.6990237,0.4105645,2.483279
23.84999,0.05554233,1.112756,-0.2222079,9.550873,10.35443,-0.7059631,1.958821,1.355998,1.000123,2.583787
23.86616,0.05585887,1.112731,-0.2222684,9.514343,10.36443,-0.7200928,2.26009,0.6188341,0.8742034,2.501038
23.88099,0.05612869,1.112816,-0.2222931,9.536774,10.39632,-0.7173462,1.511762,2.149634,0.1851138,2.634505
23.89756,0.05641874,1.11287,-0.2223607,9.578827,10.45511,-0.7284546,2.539215,3.549522,0.6707359,4.415496
23.91269,0.05699378,1.112817,-0.2225081,9.567719,10.56043,-0.7653503,0.7340559,6.95973,2.438114,7.410876
23.92901,0.05724322,1.112655,-0.2227109,9.555206,10.64934,-0.7623596,0.7664447,5.44608,0.183199,5.502798
23.94415,0.05750581,1.112553,-0.2228023,9.526825,10.7066,-0.7614441,1.875236,3.783554,0.06049149,4.223204
23.96045,0.05781076,1.112602,-0.2227856,9.463959,10.74812,-0.7559814,3.857678,2.547811,0.335206,4.635233
23.97537,0.058051,1.112588,-0.2228046,9.446838,10.82689,-0.7919617,1.147239,5.278502,2.411043,5.915393
23.99165,0.05830488,1.112527,-0.2229304,9.4487,10.90406,-0.7835388,0.1143527,4.74048,0.517399,4.770003
24.00818,0.05853663,1.112495,-0.2230124,9.435547,11.00112,-0.8031921,0.7954782,5.869823,1.188603,6.041555
24.02281,0.05872892,1.112445,-0.2231185,9.402313,11.0791,-0.8372803,2.272004,5.331399,2.330421,6.246333
24.03824,0.05912869,1.112316,-0.2233379,9.351624,11.22615,-0.8795776,3.284637,9.528488,2.740823,10.44476
24.0544,0.05927602,1.112245,-0.2234347,9.310547,11.28756,-0.8807678,2.541721,3.800071,0.0736457,4.572341
24.06959,0.05936938,1.112183,-0.2234959,9.296448,11.3192,-0.8728027,0.9282933,2.082821,0.5244254,2.339849
24.08605,0.05938263,1.112168,-0.2234666,9.289429,11.36847,-0.8399353,0.4265678,2.994668,1.99745,3.624887
24.10104,0.059388,1.112139,-0.223454,9.274902,11.40304,-0.8449097,0.9689568,2.305852,0.3318066,2.523079
24.11667,0.0593877,1.112099,-0.2234937,9.24469,11.45212,-0.8687134,1.932886,3.139963,1.52288,3.989308
24.13271,0.05935588,1.112048,-0.2235285,9.223907,11.49654,-0.85849,1.295755,2.769235,0.6374123,3.12313
24.14782,0.05931468,1.112008,-0.223542,9.241699,11.51382,-0.8650208,1.177183,1.143236,0.432105,1.696898
24.16405,0.05925599,1.111958,-0.2235943,9.208008,11.52816,-0.8190002,2.076164,0.8839915,2.835919,3.624132
24.1796,0.05913132,1.111948,-0.2236176,9.208801,11.53419,-0.7818909,0.05102416,0.387894,2.386361,2.418219
24.19609,0.05899489,1.111909,-0.2235134,9.233521,11.55491,-0.8147278,1.498959,1.256361,1.99121,2.7911
24.21139,0.05884527,1.111876,-0.2233768,9.233276,11.53824,-0.7237244,0.0159601,1.089277,5.949127,6.048048
24.22749,0.05870821,1.111841,-0.2232994,9.234528,11.5444,-0.7000122,0.07772512,0.3827014,1.472986,1.523873
24.24251,0.05861087,1.111829,-0.2233039,9.242065,11.55885,-0.6912231,0.5017139,0.9613432,0.5849943,1.232118
24.25846,0.05853349,1.111838,-0.223312,9.218292,11.62051,-0.7221375,1.490909,3.866986,1.938756,4.575496
24.2728,0.05853362,1.111852,-0.2233403,9.211273,11.75326,-0.70047,0.4893617,9.255585,1.510638,9.390812
24.28888,0.0587123,1.11188,-0.2234267,9.20462,12.19216,-0.7282104,0.4138095,27.29962,1.725472,27.35722
24.30327,0.05925107,1.111905,-0.2235454,9.226898,12.90229,-0.7921753,1.547225,49.31945,4.442443,49.54328
24.31873,0.06131303,1.11187,-0.2239261,9.226288,13.86696,-0.7713928,0.03949155,62.41694,1.344687,62.43144
24.33389,0.06272908,1.111843,-0.2241775,9.13797,15.02464,-0.7190857,5.82367,76.33719,3.449126,76.63666
24.3488,0.06419608,1.111566,-0.2246623,9.027802,16.40625,-0.6743164,7.389024,92.66509,3.002687,93.00771
24.36336,0.06601823,1.111285,-0.2251399,8.908539,17.85631,-0.5571289,8.19502,99.63919,8.052424,100.2994
24.37755,0.06789616,1.111006,-0.2257272,8.746552,19.39184,-0.618103,11.41045,108.1635,4.295043,108.8485
24.39282,0.06962952,1.110796,-0.2263487,8.564789,20.98325,-0.5431213,11.90902,104.2686,4.912772,105.0614
24.40666,0.07135424,1.110568,-0.2269546,8.386719,22.54996,-0.5520325,12.86305,113.1728,0.6437035,113.9032
24.42161,0.07333247,1.110251,-0.2276671,8.283264,24.07828,-0.6208496,6.91925,102.2171,4.602628,102.5544
24.43522,0.07510269,1.110175,-0.2282864,8.10849,25.60442,-0.6962585,12.84441,112.158,5.541912,113.027
24.4494,0.07697757,1.110022,-0.2289496,8.019562,26.98536,-0.7962646,6.270881,97.37902,7.052051,97.83521
24.46441,0.0787458,1.10981,-0.229648,7.964661,28.32594,-0.8726501,3.657433,89.3075,5.088691,89.52709
24.47819,0.0803715,1.109754,-0.2302795,7.837646,29.54927,-0.9813843,9.215611,88.75948,7.889289,89.58468
24.49255,0.08187211,1.109612,-0.2309056,7.719482,30.65654,-1.072357,8.23173,77.13633,6.337497,77.83276
24.50616,0.08323945,1.109355,-0.2314777,7.638184,31.71675,-1.203491,5.973094,77.89448,9.634529,78.715
24.52052,0.08474243,1.109188,-0.2320838,7.602905,32.74515,-1.39624,2.455982,71.59461,13.41867,72.88265
24.53447,0.08637804,1.109276,-0.2327511,7.573059,33.77391,-1.493164,2.140044,73.76477,6.949672,74.12232
24.54857,0.087879,1.109352,-0.2334314,7.54361,34.77574,-1.56073,2.087897,71.02718,4.790264,71.21915
24.56384,0.08883779,1.10915,-0.2340151,7.50296,35.7028,-1.586823,2.662669,60.72514,1.709145,60.80751
24.57768,0.08976415,1.10903,-0.2345524,7.369751,36.50171,-1.602661,9.625138,57.7263,1.144432,58.53442
24.59314,0.09092268,1.108808,-0.2351669,7.271881,37.32225,-1.691101,6.332469,53.0912,5.722325,53.77287
24.60681,0.09199648,1.108692,-0.2357794,7.205811,38.13697,-1.697754,4.832589,59.59096,0.4866071,59.78857
24.62168,0.09319477,1.108691,-0.236351,7.049286,38.81837,-1.744537,10.52642,45.82478,3.146229,47.12341
24.63574,0.09524147,1.108367,-0.2374555,6.886505,40.1473,-1.736786,11.57678,94.51194,0.5512751,95.21992
24.65089,0.09604057,1.108164,-0.237827,6.840912,40.60116,-1.76889,3.009821,29.96122,2.119365,30.18651
24.66466,0.09709832,1.108035,-0.2383372,6.846558,41.03636,-1.84317,0.409802,31.58964,5.391665,32.04908
24.68054,0.09768851,1.108195,-0.2386311,6.818787,41.56604,-1.910828,1.748739,33.35407,4.260389,33.67051
24.69451,0.09817736,1.108105,-0.2388943,6.761871,42.06115,-2.005859,4.074833,35.44722,6.803769,36.32356
24.70873,0.09871256,1.107945,-0.23916,6.700897,42.46651,-2.024689,4.289279,28.51496,1.324567,28.86616
24.72327,0.09942853,1.107763,-0.2395174,6.58432,42.77272,-2.064301,8.015738,21.05495,2.723672,22.6932
24.73679,0.09988026,1.107527,-0.2396967,6.450012,43.01279,-2.067596,9.931735,17.75261,0.2437236,20.3434
24.7516,0.1005218,1.107313,-0.2399045,6.308502,43.0714,-2.018341,9.554668,3.957244,3.325692,10.86332
24.76457,0.1008496,1.107145,-0.2399502,6.164642,43.22163,-2.086945,11.09176,11.58265,5.289412,16.88676
24.7785,0.1013287,1.107174,-0.2399982,6.094788,43.31636,-2.116852,5.017673,6.805042,2.148239,8.723564
24.79298,0.1018115,1.107041,-0.2400968,6.096649,43.40234,-2.194489,0.1285225,5.935739,5.360021,7.998709
24.80545,0.1019829,1.106943,-0.2400364,6.037384,43.50571,-2.269653,4.75107,8.28685,6.025688,11.29396
24.81994,0.1021049,1.106771,-0.2399937,5.938599,43.61952,-2.338043,6.818326,7.855187,4.720379,11.42259
24.83344,0.1021957,1.106496,-0.2399891,5.774261,43.65753,-2.363922,12.17637,2.816563,1.917467,12.64412
24.84716,0.1024515,1.106302,-0.2400037,5.612701,43.64708,-2.408356,11.77753,0.7608454,3.239155,12.23851
24.86114,0.1028415,1.106232,-0.2399716,5.529175,43.62672,-2.475189,5.974352,1.455935,4.780354,7.788736
24.87495,0.1029951,1.106209,-0.2399032,5.5065,43.62665,-2.455231,1.641536,0.004418669,1.444905,2.186872
24.88897,0.1029286,1.106111,-0.2397097,5.477448,43.60718,-2.501312,2.072663,1.389032,3.287522,4.127123
24.9027,0.1030015,1.106158,-0.2395116,5.439514,43.60049,-2.560608,2.76299,0.4868019,4.318977,5.150209
24.91652,0.103286,1.105955,-0.2395856,5.446991,43.62741,-2.594452,0.5407643,1.947027,2.447786,3.174114
24.93043,0.1034231,1.105907,-0.2395508,5.357758,43.69993,-2.605865,6.415798,5.214482,0.8206254,8.308231
24.94436,0.1036173,1.105775,-0.2395852,5.244843,43.86991,-2.602631,8.106257,12.20293,0.2322333,14.65186
24.95836,0.1049326,1.105683,-0.2401104,5.235382,44.33607,-2.692261,0.6755652,33.28793,6.400436,33.9044
24.97206,0.1067764,1.105389,-0.2410479,5.345581,45.38598,-3.022339,8.043436,76.63316,24.09244,80.7328
24.98604,0.1086919,1.104566,-0.242758,5.181763,47.28425,-3.842499,11.72052,135.8133,58.67904,148.4111
24.99978,0.1114588,1.103684,-0.2450965,4.765625,49.97693,-4.666199,30.28119,195.9389,59.93838,207.1271
25.01376,0.114772,1.102699,-0.2482774,4.212097,53.3071,-5.243439,39.59722,238.2273,41.29349,245.0007
25.02781,0.1180892,1.101412,-0.2519043,3.667664,56.75178,-5.153809,38.77207,245.3143,6.383048,248.4414
25.04238,0.1207004,1.100556,-0.2549249,2.905609,59.89517,-4.820343,52.27476,215.6279,22.87479,223.05
25.05551,0.1228364,1.099163,-0.2578933,2.397827,63.00031,-4.967041,38.67286,236.4887,11.17257,239.8902
