Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
23.90824,0.01452462,1.16008,-0.04428993,-5.450963,-0.5532532,1.68645,1.548762,4.417802,0.01955608,4.681455
23.92257,0.01448988,1.160107,-0.04424015,-5.452661,-0.498291,1.665362,0.1185279,3.835485,1.471583,4.109811
23.93898,0.01444284,1.160088,-0.04420568,-5.484107,-0.4326782,1.619818,1.916144,3.99814,2.774523,5.230174
23.95336,0.01436966,1.16004,-0.04416736,-5.521446,-0.3704834,1.65034,2.596042,4.324095,2.122074,5.471785
23.9682,0.01428244,1.159975,-0.04413678,-5.566337,-0.3338928,1.665919,3.023995,2.464859,1.049435,4.039974
23.98418,0.01413982,1.159797,-0.04418427,-5.604765,-0.2859802,1.653983,2.405959,2.999761,0.7470743,3.917311
23.99905,0.01396092,1.159598,-0.04426559,-5.606063,-0.23172,1.67753,0.08721154,3.64718,1.582772,3.976769
24.01536,0.01380255,1.159493,-0.04427221,-5.610348,-0.16922,1.67389,0.2627778,3.832515,0.2226901,3.847962
24.03188,0.01354899,1.159439,-0.04420745,-5.661518,-0.07653809,1.717311,3.098579,5.612381,2.629339,6.929173
24.04657,0.01334836,1.159397,-0.04418961,-5.661695,-0.03088379,1.742393,0.01207008,3.106554,1.706708,3.544528
24.06163,0.01313293,1.159334,-0.04416671,-5.680268,0.01017832,1.748775,1.233095,2.727112,0.4237369,3.022782
24.07717,0.01289919,1.159262,-0.04411972,-5.713761,0.03066517,1.731935,2.155924,1.318724,1.084346,2.750063
24.09329,0.01261517,1.159185,-0.04406717,-5.757447,0.06842012,1.776156,2.709862,2.341986,2.743071,4.511395
24.10826,0.01226955,1.159097,-0.04421012,-5.765981,0.0754481,1.801468,0.5701134,0.4695066,1.690948,1.845202
24.12428,0.01192015,1.159043,-0.04433692,-5.774115,0.0799834,1.827413,0.5076181,0.2830378,1.619205,1.720352
24.13927,0.01157788,1.159045,-0.04430521,-5.793869,0.08034631,1.868209,1.317685,0.02420732,2.721223,3.023563
24.15549,0.0107505,1.158885,-0.04427396,-5.884142,0.06546895,1.949656,5.568147,0.9185882,5.023736,7.555527
24.17035,0.01028244,1.158874,-0.04420757,-5.996372,0.005990644,1.971939,7.5524,4.002567,1.499495,8.678005
24.18678,0.009813461,1.158831,-0.04414485,-6.063444,-0.09509277,2.015983,4.081805,6.151132,2.680412,7.853799
24.20174,0.009254958,1.158733,-0.04408201,-6.131819,-0.230011,2.090673,4.570732,9.018998,4.99286,11.27664
24.21778,0.008776665,1.158581,-0.0440548,-6.231074,-0.3937378,2.102056,6.186928,10.20568,0.709547,11.95565
24.23286,0.008164687,1.15823,-0.04427308,-6.344363,-0.5304871,2.149726,7.511857,9.067409,3.160854,12.19167
24.24892,0.007576797,1.157942,-0.04437333,-6.490693,-0.6720581,2.153297,9.113685,8.817296,0.2224252,12.6828
24.26367,0.007151891,1.157774,-0.04431633,-6.620929,-0.8001099,2.162708,8.826396,8.678387,0.6377973,12.39461
24.27996,0.00628973,1.157612,-0.04414032,-6.823098,-1.061829,2.239563,12.4145,16.07121,4.719416,20.8489
24.29522,0.005851388,1.157697,-0.04398417,-6.86369,-1.18869,2.260216,2.659222,8.310884,1.352977,8.83022
24.31095,0.005631752,1.157698,-0.04385319,-6.869967,-1.311859,2.241758,0.3991026,7.831191,1.173903,7.928738
24.32737,0.005479882,1.157617,-0.04373462,-6.920043,-1.397644,2.247838,3.050308,5.225514,0.3703381,6.061974
24.3423,0.00539846,1.157498,-0.04371645,-7.009997,-1.455811,2.238208,6.022475,3.894266,0.6456391,7.200859
24.35865,0.004925113,1.157479,-0.04370051,-7.081947,-1.493927,2.245056,4.401721,2.331855,0.4189323,4.99882
24.37302,0.00498078,1.157465,-0.04355647,-7.081289,-1.566864,2.272814,0.04671533,5.074984,1.931387,5.430276
24.3891,0.005170381,1.157538,-0.04330521,-7.011971,-1.657562,2.294965,4.310832,5.641476,1.377803,7.232417
24.40434,0.00543512,1.157642,-0.0428978,-6.959511,-1.789673,2.298526,3.442734,8.669921,0.2337276,9.331375
24.42066,0.005942658,1.157649,-0.04271287,-6.979913,-1.817902,2.227035,1.249708,1.729174,4.379951,4.871939
24.43623,0.006571531,1.157507,-0.04266655,-7.101747,-1.791809,2.173395,7.824136,1.675649,3.44537,8.711802
24.45222,0.007796679,1.157093,-0.04284998,-7.182133,-1.782776,2.101054,5.028666,0.5650877,4.52452,6.788084
24.46705,0.008463491,1.15686,-0.04298937,-7.279483,-1.76767,2.04599,6.565443,1.018781,3.712889,7.611077
24.48302,0.009258769,1.156471,-0.04317766,-7.332365,-1.725433,1.914943,3.310053,2.643744,8.202483,9.231823
24.4979,0.01021123,1.156109,-0.04343054,-7.405313,-1.609863,1.742487,4.902737,7.76721,11.59031,14.78856
24.51411,0.0111977,1.155756,-0.04370656,-7.51656,-1.441162,1.562227,6.863409,10.4081,11.12168,16.70708
24.5293,0.01321096,1.154993,-0.04443434,-7.795019,-1.059937,1.181794,18.33619,25.10324,25.05099,39.92419
24.5449,0.01422369,1.154668,-0.04490839,-7.987487,-0.7632446,0.9824268,12.33302,19.01149,12.77536,26.01442
24.56149,0.0150876,1.15444,-0.04531915,-8.123314,-0.4541931,0.8515353,8.190023,18.63508,7.892352,21.8319
24.57676,0.01582034,1.154552,-0.04571908,-8.169133,-0.1912842,0.7625852,3.000562,17.21709,5.825631,18.42198
24.59276,0.01644542,1.154606,-0.04610673,-8.127489,0.04258256,0.6627641,2.602479,14.6101,6.236416,16.09723
24.60763,0.01696643,1.15454,-0.04660328,-8.076103,0.2896634,0.6676347,3.457462,16.6228,0.3276739,16.98172
24.62362,0.01755821,1.154322,-0.04699593,-8.098024,0.4796669,0.722892,1.370989,11.88316,3.455897,12.4512
24.63862,0.01807809,1.154047,-0.04745199,-8.147053,0.6615659,0.7457416,3.267031,12.12093,1.522591,12.6455
24.65463,0.01899616,1.153531,-0.04829238,-8.257263,1.036102,0.6644256,6.886188,23.40186,5.081635,24.91766
24.66972,0.01936783,1.153153,-0.04862268,-8.309285,1.14468,0.5529464,3.447232,7.194878,7.38726,10.87296
24.68612,0.01963649,1.152861,-0.04892659,-8.398986,1.269472,0.463786,5.46976,7.609582,5.437543,10.83471
24.70148,0.01989884,1.152535,-0.04907204,-8.403379,1.354826,0.3561929,0.286007,5.556261,7.004718,8.945385
24.7174,0.02009302,1.152265,-0.04924409,-8.351754,1.452069,0.2504973,3.244098,6.109414,6.639665,9.588236
24.7327,0.02019932,1.15192,-0.04925576,-8.317254,1.500067,0.2102513,2.254083,3.137335,2.631093,4.674015
24.74889,0.02014398,1.151634,-0.04934196,-8.263486,1.513453,0.1034502,3.31983,0.8264396,6.594442,7.42906
24.76342,0.01989595,1.151555,-0.0495242,-8.250298,1.422871,-0.08105469,0.9078014,6.236932,12.70502,14.18242
24.77989,0.01954257,1.15137,-0.04958861,-8.208324,1.292772,-0.2351074,2.547771,7.899015,9.353561,12.50499
24.79467,0.01894513,1.150963,-0.04976399,-8.169442,1.100028,-0.5299988,2.630193,13.03948,19.94942,23.9776
24.8105,0.01880578,1.150956,-0.04983385,-8.04563,0.9904106,-0.4603882,7.819781,6.923503,4.396579,11.33198
24.82668,0.01870744,1.150764,-0.04979175,-7.944279,0.9807826,-0.4015808,6.262345,0.5939894,3.633707,7.264545
