Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
34.30044,0,0,0,0,0,0,0,0,0,0
34.32044,0.03189361,1.136934,-0.02216819,-4.944637,-1.729645,-4.08902,247.2262,86.48026,204.4463,332.2618
34.33527,0.03185849,1.136877,-0.02226356,-4.953275,-1.742004,-4.095337,0.5822513,0.833119,0.4258164,1.102009
34.35317,0.03183481,1.136907,-0.02228988,-4.953059,-1.759003,-4.098236,0.01193775,0.9499041,0.1620124,0.9636951
34.37229,0.03180737,1.136965,-0.02231558,-4.925681,-1.761719,-4.112885,1.431478,0.1420307,0.7660084,1.629746
34.40145,0.0318052,1.136981,-0.02237231,-4.940565,-1.752289,-4.118073,0.510433,0.3233909,0.1779173,0.6299033
34.41533,0.03180764,1.136976,-0.02245181,-4.948548,-1.743439,-4.104553,0.575213,0.637713,0.9741616,1.298668
34.42913,0.03179865,1.136992,-0.02252134,-4.950119,-1.744385,-4.091766,0.1138405,0.06854616,0.9264787,0.93596
34.44318,0.03173384,1.137057,-0.02243687,-4.94087,-1.75177,-4.071442,0.6581591,0.5256584,1.446647,1.674
34.45691,0.03165899,1.137128,-0.02232773,-4.91557,-1.745392,-4.071411,1.842734,0.4645735,0.00222284,1.900395
34.47084,0.03162546,1.137197,-0.02230253,-4.895364,-1.743805,-4.068726,1.450164,0.1139102,0.1927711,1.467349
34.48544,0.03160921,1.137269,-0.022331,-4.833527,-1.751678,-4.068481,4.234065,0.5391849,0.01671891,4.268291
34.50103,0.03157934,1.137329,-0.02236125,-4.801275,-1.764801,-4.087189,2.070012,0.8421053,1.20049,2.536783
34.51624,0.03154275,1.137364,-0.02241652,-4.803302,-1.775604,-4.071198,0.1332435,0.7101304,1.051153,1.275524
34.53115,0.03150554,1.137404,-0.02245726,-4.816949,-1.786102,-4.077606,0.9152277,0.7040164,0.4297774,1.232067
34.54657,0.0314915,1.13742,-0.0225047,-4.803008,-1.798828,-4.086029,0.904279,0.8251299,0.5461291,1.340454
34.56316,0.03149122,1.13749,-0.02254026,-4.788113,-1.799438,-4.089447,0.8980907,0.03680699,0.2061192,0.922175
34.57485,0.03149927,1.137591,-0.02256756,-4.749515,-1.78952,-4.078766,3.300718,0.8480104,0.913242,3.528154
34.58882,0.03151592,1.137693,-0.0225859,-4.722466,-1.772491,-4.078125,1.935554,1.219006,0.04587657,2.287892
34.60284,0.0315378,1.13774,-0.02259206,-4.713077,-1.76004,-4.035645,0.6704762,0.8881633,3.030204,3.228081
34.61832,0.03156223,1.137755,-0.02260527,-4.728787,-1.737549,-4.047424,1.014909,1.452932,0.760966,1.928762
34.63129,0.03157039,1.137737,-0.02262564,-4.72417,-1.721527,-4.046997,0.3552941,1.235294,0.03294118,1.285796
34.64927,0.03157057,1.137728,-0.02264513,-4.751172,-1.712891,-4.040649,1.501565,0.4802715,0.3529911,1.615537
34.66187,0.03157243,1.137719,-0.02264483,-4.747796,-1.716949,-4.034821,0.2689279,0.3222289,0.4627498,0.6247329
34.67588,0.03157365,1.137755,-0.02260536,-4.734175,-1.7323,-4.03949,0.9716775,1.095861,0.3333333,1.502058
34.68885,0.03155387,1.137809,-0.02252851,-4.715351,-1.736389,-4.049652,1.451338,0.3152014,0.783299,1.679074
34.70327,0.03154381,1.137832,-0.02246582,-4.716778,-1.73941,-4.083618,0.09896798,0.2095793,2.356179,2.367551
34.72032,0.03153406,1.137844,-0.02243808,-4.734063,-1.735901,-4.095032,1.013476,0.2057705,0.6692015,1.231789
34.73748,0.03153162,1.137825,-0.0224258,-4.7375,-1.743195,-4.082153,0.2002389,0.4249833,0.750389,0.8853192
34.75318,0.03152957,1.13781,-0.02241816,-4.761492,-1.740387,-4.075195,1.528402,0.1788578,0.4432564,1.601399
34.76821,0.03153487,1.137799,-0.02240856,-4.772075,-1.731506,-4.078247,0.7043031,0.591013,0.2030972,0.9415879
34.78453,0.03154879,1.1378,-0.0224074,-4.777725,-1.712585,-4.092316,0.3460864,1.158878,0.8616822,1.485016
34.7994,0.03158634,1.137758,-0.02251222,-4.763801,-1.705261,-4.062317,0.9361047,0.4926867,2.017962,2.278422
34.81812,0.03163174,1.137752,-0.02260919,-4.73752,-1.713348,-4.067352,1.403709,0.4320359,0.2690035,1.493123
34.83345,0.03164068,1.137795,-0.02266239,-4.705895,-1.712402,-4.06662,2.062718,0.06172225,0.04778497,2.064194
34.84973,0.0316389,1.137861,-0.02268942,-4.684789,-1.707947,-4.079041,1.296791,0.2736004,0.7627079,1.529133
34.86501,0.0316638,1.137972,-0.02272963,-4.629027,-1.680573,-4.088806,3.649438,1.79176,0.639201,4.115505
34.88544,0.03169876,1.13803,-0.02274067,-4.604935,-1.694702,-4.073822,1.178491,0.6915609,0.7333831,1.55079
34.90115,0.0317342,1.138094,-0.02274392,-4.57965,-1.70047,-4.07843,1.610491,0.3671685,0.2933463,1.67766
34.91828,0.03172383,1.138132,-0.02273609,-4.568568,-1.691223,-4.078064,0.6467706,0.5398664,0.02138085,0.8427485
34.93331,0.03168415,1.138168,-0.02267601,-4.558797,-1.676239,-4.107544,0.6497462,0.9969543,1.961421,2.29418
34.9497,0.0317324,1.138257,-0.02262508,-4.525651,-1.655365,-4.114075,2.021876,1.273447,0.3984175,2.422475
34.96912,0.03178025,1.138291,-0.0226097,-4.513712,-1.641754,-4.099854,0.6144176,0.7008446,0.7322726,1.185291
34.98541,0.03182933,1.138326,-0.02257988,-4.495997,-1.632233,-4.093781,1.086397,0.5844064,0.3727464,1.288692
35.00113,0.03187484,1.138353,-0.02255723,-4.492117,-1.642487,-4.086182,0.2465421,0.6522689,0.4833778,0.8484644
35.01743,0.0319201,1.138347,-0.02255153,-4.508619,-1.627228,-4.093475,1.012848,0.9365488,0.4476703,1.450308
35.03344,0.03196599,1.138285,-0.02258482,-4.510173,-1.621887,-4.106842,0.0970336,0.3335716,0.8348821,0.9042752
35.05003,0.03207386,1.138188,-0.02266935,-4.50253,-1.619659,-4.118347,0.4598758,0.1342837,0.6934928,0.842882
35.06936,0.03212451,1.138172,-0.02270763,-4.478234,-1.627502,-4.133423,1.256264,0.4056027,0.779641,1.533151
35.08516,0.03214174,1.138215,-0.02268672,-4.454777,-1.628021,-4.129974,1.485273,0.03283438,0.218252,1.501582
35.10095,0.03218244,1.13822,-0.02269066,-4.460695,-1.630524,-4.139648,0.3749396,0.1585307,0.6128564,0.7357341
35.11747,0.03221191,1.138214,-0.02269764,-4.476939,-1.620544,-4.144653,0.9829755,0.6038781,0.3028624,1.192743
35.13359,0.03224067,1.138225,-0.0226888,-4.465559,-1.610931,-4.148438,0.7064394,0.5965909,0.2348485,0.9540079
35.14992,0.03231833,1.138262,-0.0226429,-4.454533,-1.595306,-4.131409,0.6744512,0.9565623,1.042503,1.567389
35.16887,0.03239652,1.138302,-0.0225892,-4.424959,-1.600677,-4.113403,1.560701,0.2834709,0.9502718,1.849097
35.18518,0.03244157,1.138338,-0.02255595,-4.426912,-1.604034,-4.113312,0.1197368,0.2058479,0.005614035,0.2382054
35.20088,0.03244214,1.138321,-0.02254799,-4.431907,-1.613464,-4.108856,0.3181487,0.6005831,0.2837707,0.7365083
35.21751,0.0324362,1.138306,-0.02252202,-4.449559,-1.624054,-4.120605,1.061296,0.6366972,0.706422,1.425049
35.23357,0.03244904,1.138272,-0.02247782,-4.449101,-1.640747,-4.161835,0.02850356,1.03943,2.567221,2.76981
35.2497,0.0324873,1.138257,-0.02239733,-4.448997,-1.646027,-4.204346,0.005676443,0.3273415,2.635761,2.656016
35.26858,0.03253082,1.138251,-0.02235677,-4.438227,-1.637238,-4.194244,0.5706203,0.4655486,0.5350576,0.910291
35.28525,0.03254718,1.13821,-0.02248109,-4.463743,-1.620239,-4.176331,1.530285,1.019446,1.074354,2.129619
35.30126,0.03257728,1.138132,-0.02261726,-4.49309,-1.597351,-4.176544,1.833413,1.429933,0.01334604,2.325143
35.31783,0.03261148,1.138082,-0.02263455,-4.538508,-1.550568,-4.182678,2.740219,2.822555,0.3700806,3.951275
35.33348,0.03269437,1.138024,-0.02262533,-4.545771,-1.531403,-4.170837,0.4640202,1.22447,0.7565196,1.512271
35.3536,0.03272789,1.138057,-0.02259625,-4.522099,-1.534821,-4.164948,1.177542,0.1699545,0.292868,1.225259
35.36938,0.0327488,1.138082,-0.02257412,-4.493344,-1.534943,-4.176971,1.82117,0.007733204,0.7617207,1.974066
35.38561,0.03276124,1.138088,-0.02257437,-4.498701,-1.542389,-4.185944,0.3300235,0.4587544,0.5527614,0.7905165
35.4016,0.0328091,1.138053,-0.02264378,-4.509698,-1.541138,-4.21228,0.6879026,0.07826295,1.64734,1.786914
35.4231,0.032832,1.138005,-0.02270677,-4.509909,-1.550964,-4.210022,0.009803052,0.4570617,0.105039,0.4690786
35.43889,0.0328337,1.137995,-0.02271638,-4.518258,-1.555878,-4.205719,0.5287811,0.3111863,0.2725296,0.6713559
35.45531,0.03283498,1.138014,-0.02271393,-4.508842,-1.556458,-4.200714,0.574216,0.03530778,0.3047619,0.651038
35.4712,0.03284519,1.138085,-0.02269751,-4.490331,-1.560394,-4.210663,1.165906,0.2477791,0.6261705,1.346411
35.49258,0.03284086,1.138137,-0.02267939,-4.471853,-1.552307,-4.19812,0.8636688,0.3783012,0.5867237,1.110532
35.50828,0.03283501,1.138153,-0.02268722,-4.467314,-1.551636,-4.198029,0.2896016,0.04275996,0.005830904,0.2927994
35.52542,0.03281123,1.138066,-0.0228096,-4.473373,-1.553436,-4.18811,0.3533649,0.1050056,0.5784205,0.6859031
35.5412,0.03278867,1.137954,-0.02295442,-4.494071,-1.551239,-4.177185,1.311835,0.139265,0.6924565,1.4899
35.56227,0.03277845,1.137936,-0.02298412,-4.50022,-1.546661,-4.185425,0.291893,0.2172732,0.3910918,0.5341928
35.57771,0.03277982,1.13794,-0.02300336,-4.499746,-1.556152,-4.195709,0.03163618,0.6149283,0.6663371,0.9072722
35.59497,0.03276202,1.137976,-0.02299833,-4.487424,-1.561005,-4.20639,0.7139386,0.2809808,0.6185111,0.9855022
