Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
12.37716,0.04706386,1.124643,-0.08997546,5.310577,12.16028,-0.3954163,2.124529,9.259884,3.265267,10.04595
12.3927,0.04677793,1.124741,-0.08998045,5.339996,12.0495,-0.3981323,1.89298,7.128129,0.1747668,7.377273
12.40853,0.04635202,1.124826,-0.08993963,5.374176,11.80313,-0.3704529,2.159687,15.5671,1.74896,15.81321
12.42635,0.04622561,1.124764,-0.09005544,5.384888,11.70464,-0.3553162,0.6012204,5.52746,0.8495879,5.624596
12.44316,0.04613397,1.124679,-0.0901608,5.376221,11.62864,-0.3176575,0.5154265,4.519056,2.239564,5.06983
12.45791,0.0460076,1.124657,-0.09012327,5.375092,11.57479,-0.3225708,0.07658473,3.653299,0.3332471,3.669266
12.47404,0.04588624,1.124663,-0.09006093,5.364258,11.49474,-0.2713928,0.6712758,4.959877,3.171069,5.925088
12.4908,0.04560064,1.124711,-0.08996271,5.395416,11.36676,-0.2501831,1.859216,7.63535,1.265578,7.959707
12.5102,0.04549732,1.124754,-0.08991027,5.421509,11.3285,-0.271637,1.345464,1.973346,1.10627,2.632148
12.52561,0.04540632,1.12479,-0.08985841,5.447601,11.30414,-0.2538757,1.692441,1.579612,1.152048,2.585874
12.54196,0.04532883,1.124781,-0.08987824,5.460938,11.26033,-0.2435913,0.8156314,2.678332,0.628988,2.869554
12.55761,0.04524182,1.124776,-0.08993669,5.496155,11.24107,-0.2450867,2.251158,1.230919,0.09558644,2.567491
12.57341,0.04507168,1.124863,-0.08990552,5.546082,11.17228,-0.2365723,3.160398,4.354241,0.5389677,5.407219
12.59311,0.04502454,1.124945,-0.08989416,5.582001,11.14783,-0.2303772,1.822863,1.240538,0.3143936,2.227242
12.60956,0.04497359,1.125014,-0.08991266,5.645386,11.13477,-0.221344,3.854103,0.7942012,0.5492607,3.973229
12.62536,0.04494276,1.125098,-0.08992864,5.678925,11.10778,-0.2027893,2.12239,1.707182,1.17417,2.966089
12.64157,0.04491112,1.12518,-0.08994357,5.721619,11.07928,-0.1775513,2.634032,1.758531,1.557072,3.529168
12.65759,0.0448694,1.125324,-0.09006129,5.839172,11.0441,-0.1747742,7.33889,2.196713,0.1733746,7.662566
12.67692,0.0449193,1.125363,-0.09022162,5.909302,11.00962,-0.1535034,3.628182,1.784093,1.100454,4.19019
12.69366,0.04489383,1.125455,-0.09030199,5.954193,10.98908,-0.1346436,2.680485,1.226354,1.126132,3.15549
12.70986,0.04484487,1.125545,-0.09032427,6.026489,10.95751,-0.1325989,4.463232,1.948072,0.126229,4.871484
12.72556,0.04480459,1.125628,-0.09034403,6.096008,10.93091,-0.0788269,4.428407,1.695158,3.425308,5.849537
12.74234,0.04474865,1.125702,-0.0903483,6.187195,10.88066,-0.04666138,5.433962,2.995226,1.916799,6.494108
12.75821,0.04463004,1.125934,-0.09034088,6.341766,10.80956,-0.02822876,9.738044,4.479692,1.161259,10.78173
12.77765,0.04451241,1.1261,-0.0903524,6.448334,10.75697,-0.04800415,5.482484,2.705132,1.017368,6.197613
12.79445,0.04432532,1.126247,-0.09043805,6.495209,10.69995,-0.09063721,2.790508,3.393664,2.537981,5.073977
12.81088,0.04417308,1.126354,-0.09052611,6.560425,10.63161,-0.0447998,3.970044,4.159535,2.790363,6.391331
12.82676,0.04408799,1.126472,-0.09057055,6.613495,10.55431,-0.02935791,3.34162,4.867351,0.9723173,5.983555
12.84292,0.04398838,1.126587,-0.09062113,6.7229,10.47381,0.0007172995,6.770938,4.982353,1.862244,8.610307
12.85922,0.04375417,1.126845,-0.0906937,6.923798,10.3356,0.009398256,12.31834,8.474826,0.5322872,14.96154
12.87873,0.0436063,1.126991,-0.09073985,7.025604,10.23857,0.02779702,5.219892,4.975796,0.9433524,7.272945
12.89412,0.04345188,1.127116,-0.09082127,7.136749,10.13695,0.02479852,7.219923,6.601412,0.1942758,9.78487
12.91132,0.04328305,1.12722,-0.09102009,7.25293,10.03723,0.06039442,6.754491,5.796407,2.069472,9.138063
12.92694,0.04311106,1.127342,-0.09120859,7.377533,9.914039,0.09176024,7.978992,7.889099,2.008516,11.39896
12.94327,0.0427617,1.127689,-0.0913515,7.657013,9.686213,0.1237929,17.11676,13.95246,1.96184,22.16987
12.96306,0.04256032,1.127909,-0.09143156,7.789948,9.555065,0.1572762,6.715421,6.624464,1.691466,9.583395
12.97997,0.04234931,1.128096,-0.09151351,7.945404,9.422585,0.1676967,9.195983,7.836624,0.6164259,12.09788
12.99535,0.04214443,1.128298,-0.09159467,8.0914,9.280482,0.2151895,9.49324,9.239241,3.088169,13.60228
13.01279,0.04194652,1.128505,-0.09166349,8.262543,9.132418,0.2478482,9.809555,8.487154,1.871928,13.10585
13.0284,0.04149041,1.128928,-0.09186946,8.520203,8.878877,0.2616747,16.51039,16.2464,0.8859816,23.18023
13.0486,0.04121041,1.129117,-0.09212118,8.677002,8.722775,0.327186,7.763162,7.72841,3.243477,11.42432
13.06379,0.04094153,1.129313,-0.09238413,8.8172,8.589023,0.3603467,9.227216,8.803414,2.182494,12.9385
13.08034,0.04072325,1.129476,-0.09247606,8.944031,8.437215,0.4262689,7.662595,9.170776,3.982737,12.59685
13.09611,0.04048713,1.129565,-0.09260022,9.076538,8.305721,0.4651468,8.403024,8.339159,2.465467,12.0926
13.11256,0.04002953,1.129883,-0.09275872,9.307159,8.034485,0.5896565,14.02285,16.49266,7.570767,22.93392
13.13156,0.03980897,1.129989,-0.09286213,9.399017,7.907231,0.6086923,4.834128,6.697114,1.001782,8.320078
13.14833,0.03967488,1.130098,-0.09295361,9.497498,7.770278,0.6832296,5.870942,8.165103,4.443573,10.99464
13.1636,0.03980969,1.130253,-0.09304546,9.570068,7.631551,0.7142048,4.752732,9.085753,2.028594,10.45249
13.18036,0.03980166,1.130318,-0.09314393,9.639801,7.507787,0.7414008,4.160929,7.385876,1.622777,8.631217
13.19589,0.03938083,1.13047,-0.09331695,9.776276,7.242951,0.8191125,8.790712,17.05854,5.005632,19.83247
13.21586,0.03916453,1.130536,-0.09339023,9.84671,7.133367,0.8674385,3.526524,5.486893,2.419588,6.956779
13.23109,0.03897812,1.130636,-0.09357039,9.886353,7.002768,0.9158685,2.603206,8.57515,3.180271,9.509153
13.24776,0.03881194,1.13073,-0.09382191,9.959961,6.898627,0.9530714,4.414803,6.245152,2.23131,7.966879
13.26379,0.03863046,1.130817,-0.09395552,9.999756,6.790496,0.9986289,2.482332,6.744557,2.841791,7.728311
13.28001,0.0382472,1.130928,-0.09405529,10.10074,6.559624,1.081516,6.226142,14.23414,5.110447,16.35519
13.29897,0.03806753,1.130975,-0.09410065,10.13501,6.457394,1.102022,1.807919,5.393168,1.081784,5.790085
13.31496,0.03791168,1.131052,-0.09435365,10.15125,6.34833,1.150257,1.015388,6.821424,3.016708,7.527508
13.33073,0.03776725,1.131119,-0.09461893,10.19659,6.267437,1.170663,2.874275,5.12766,1.293331,6.018892
13.34755,0.0376107,1.131154,-0.09465016,10.21289,6.182625,1.20592,0.9689272,5.042413,2.096252,5.546082
13.36279,0.03731369,1.131197,-0.09471121,10.24384,6.020601,1.239476,2.03092,10.63329,2.202267,11.04723
13.38326,0.03719038,1.131203,-0.09474085,10.27017,5.959305,1.282803,1.286919,2.995852,2.117171,3.887635
13.39836,0.03722434,1.131194,-0.09494129,10.30573,5.885936,1.277086,2.353684,4.856872,0.3778016,5.410339
13.41478,0.03712734,1.131242,-0.09516644,10.3674,5.770251,1.321901,3.755197,7.044014,2.728559,8.435915
13.43028,0.03703632,1.131295,-0.09516184,10.41559,5.736417,1.348091,3.10999,2.18428,1.690297,4.159353
13.44695,0.03695561,1.131334,-0.09514147,10.46445,5.697388,1.378673,2.930725,2.341285,1.834449,4.17564
13.46246,0.03688441,1.131399,-0.09514568,10.52267,5.636271,1.392547,3.754289,3.941216,0.8945305,5.516163
13.47858,0.03675344,1.13151,-0.09532713,10.5899,5.618686,1.391187,4.171361,1.090651,0.0852071,4.312428
13.49396,0.03651881,1.131668,-0.09552999,10.68298,5.578656,1.383225,6.050837,2.602852,0.5177929,6.607236
13.51061,0.03646074,1.131704,-0.09553652,10.67941,5.532917,1.388618,0.214433,2.747308,0.3238617,2.77463
13.5262,0.03641564,1.131739,-0.09554764,10.69675,5.515625,1.412344,1.11209,1.110132,1.522225,2.187763
13.54281,0.03637755,1.131792,-0.09555633,10.71759,5.475537,1.47305,1.254722,2.413916,3.654336,4.555819
13.5585,0.03637147,1.131835,-0.09573243,10.74197,5.43552,1.45687,1.554002,2.549809,1.030815,3.15896
13.57419,0.03634182,1.131867,-0.09589683,10.77786,5.40069,1.489483,2.286825,2.218765,2.078095,3.804072
13.59094,0.0362858,1.1319,-0.09589225,10.80582,5.362699,1.476285,1.669533,2.26918,0.7873783,2.925147
13.60637,0.03619319,1.131942,-0.09589159,10.84698,5.264269,1.494822,2.66815,6.378639,1.201411,7.017795
13.62289,0.03617018,1.131919,-0.09591917,10.85864,5.201196,1.521973,0.7055293,3.817615,1.64321,4.215696
13.63855,0.03618826,1.13183,-0.09608011,10.85605,5.169631,1.50595,0.1656516,2.015104,1.023142,2.266032
13.65564,0.03622301,1.131763,-0.09621263,10.85123,5.116151,1.508863,0.2821743,3.128921,0.170485,3.146241
13.67111,0.03619418,1.131775,-0.096214,10.88281,5.062065,1.48207,2.041924,3.495931,1.732183,4.403571
13.68758,0.03616088,1.131785,-0.09620926,10.90924,4.980762,1.497947,1.604539,4.935904,0.9639497,5.27891
13.70305,0.03606792,1.131829,-0.09621066,10.95749,4.839862,1.529359,3.117383,9.103703,2.029592,9.834365
13.72002,0.03583394,1.131949,-0.09628132,11.00235,4.741496,1.538077,2.644777,5.798718,0.5139787,6.394071
13.73584,0.03558549,1.132064,-0.09636073,11.02646,4.664208,1.500132,1.523442,4.884657,2.397011,5.650346
13.75244,0.03551472,1.132113,-0.09633687,11.04965,4.550541,1.523323,1.397219,6.848213,1.397119,7.127565
13.76845,0.03542754,1.132164,-0.09632985,11.07098,4.462382,1.534878,1.332618,5.507775,0.7218648,5.71249
13.7851,0.03534403,1.132193,-0.09635837,11.09085,4.354317,1.533715,1.193195,6.490177,0.06964889,6.599316
13.80094,0.03516931,1.132253,-0.09658314,11.12341,4.161586,1.549605,2.055753,12.1669,1.003168,12.38006
13.81783,0.03506678,1.132256,-0.09676789,11.13455,4.063358,1.546979,0.6593655,5.815062,0.1553573,5.854386
13.83368,0.034964,1.132242,-0.09679022,11.14618,3.96234,1.512954,0.7338389,6.375346,2.147586,6.767251
13.85057,0.03483437,1.132263,-0.09680699,11.15466,3.861015,1.487375,0.5022017,5.997516,1.513831,6.205972
13.86622,0.03471473,1.132273,-0.09684412,11.18811,3.749163,1.460683,2.137494,7.147733,1.706485,7.653173
13.88257,0.03451133,1.132309,-0.09697889,11.24814,3.506075,1.400089,3.670418,14.86454,3.705872,15.7531
13.89856,0.03438872,1.132338,-0.09706587,11.3342,3.377125,1.397393,5.383285,8.065382,0.167989,9.698369
13.91535,0.03422848,1.132407,-0.09706029,11.4039,3.238056,1.390238,4.150841,8.281691,0.4252613,9.273442
13.931,0.03406521,1.132482,-0.09706105,11.45569,3.084343,1.400115,3.309202,9.822304,0.6311624,10.38397
13.94802,0.03386402,1.132561,-0.09710955,11.53253,2.929109,1.403257,4.513809,9.11904,0.1845205,10.17671
13.96362,0.03363215,1.132632,-0.09725128,11.60355,2.745499,1.416896,4.55493,11.77783,0.8748471,12.6582
13.98032,0.03317128,1.132782,-0.0973849,11.74377,2.375578,1.468772,8.392694,22.14064,3.104773,23.88063
13.99582,0.03288052,1.13286,-0.09738787,11.82034,2.152984,1.499888,4.940192,14.3618,2.007645,15.31984
14.01245,0.0325662,1.132926,-0.09738862,11.87079,1.87061,1.529035,3.033897,16.98285,1.752939,17.34055
14.02863,0.03219313,1.132985,-0.09747514,11.93939,1.618651,1.569234,4.23951,15.57001,2.484191,16.32697
14.04495,0.03166222,1.133027,-0.09763245,12.00211,1.341829,1.577569,3.843366,16.96505,0.5107759,17.40245
14.06104,0.03128523,1.133018,-0.09771475,12.06921,1.033956,1.600205,4.170203,19.13097,1.406646,19.63067
14.07753,0.0309099,1.13303,-0.09774564,12.12753,0.7342269,1.605606,3.536638,18.17732,0.3275331,18.52107
14.09278,0.03012208,1.133143,-0.09773825,12.24216,0.1532957,1.66626,7.519049,38.10773,3.978754,39.04568
14.10893,0.02970864,1.133334,-0.09780459,12.26654,-0.1533508,1.699435,1.509862,18.9876,2.054262,19.15799
14.12576,0.0293205,1.133406,-0.09791078,12.34741,-0.47052,1.711419,4.804533,18.84283,0.7119617,19.45875
14.14143,0.02889976,1.133463,-0.09797723,12.43188,-0.7947998,1.782089,5.389474,20.6895,4.508815,21.8502
14.15806,0.02855172,1.133478,-0.0979541,12.51654,-1.13443,1.835586,5.091076,20.42487,3.217237,21.29425
14.17353,0.02804325,1.133593,-0.09799349,12.59479,-1.429596,1.922441,5.058135,19.08045,5.61462,20.52248
14.19007,0.02717415,1.133835,-0.09800892,12.7944,-2.081116,2.02377,12.06548,39.38022,6.124654,41.63999
14.20572,0.02658977,1.133959,-0.09811513,12.93799,-2.407379,2.054521,9.176571,20.85159,1.965289,22.86614
14.22219,0.02610149,1.134105,-0.09817597,13.0148,-2.712738,2.050732,4.66273,18.53607,0.2297094,19.1149
14.23814,0.02571101,1.134124,-0.09823488,13.14832,-3.05957,2.092051,8.372204,21.74859,2.590973,23.44799
14.25517,0.02526507,1.134186,-0.09832705,13.2601,-3.388092,2.124578,6.565251,19.29428,1.910286,20.47
14.27017,0.02483637,1.134362,-0.09853281,13.30792,-3.745972,2.177568,3.187794,23.85658,3.53239,24.32645
14.28666,0.02387891,1.134515,-0.09878945,13.53375,-4.414948,2.271134,13.69261,40.56158,5.673124,43.18465
14.30237,0.02345148,1.134649,-0.09879571,13.64267,-4.800201,2.32518,6.935568,24.53197,3.441519,25.72477
14.31891,0.02297885,1.13472,-0.09884202,13.74106,-5.138428,2.309082,5.94594,20.44009,0.9737767,21.30962
14.33474,0.0225581,1.134775,-0.09889584,13.83633,-5.500977,2.331589,6.018676,22.90258,1.421818,23.72287
14.35106,0.02207,1.134875,-0.09900385,13.93365,-5.855194,2.386082,5.963534,21.70547,3.339192,22.75613
14.36678,0.02171548,1.134949,-0.09905712,13.99689,-6.239349,2.390795,4.023789,24.44568,0.299915,24.77645
14.38304,0.02076535,1.13516,-0.09917901,14.09827,-6.939209,2.470818,6.234107,43.03636,4.92083,43.76308
14.39888,0.02041258,1.135135,-0.09918442,14.18265,-7.318787,2.511081,5.328516,23.96965,2.542502,24.68606
14.41537,0.01980202,1.135145,-0.09932083,14.24103,-7.6026,2.572439,3.539315,17.20629,3.719877,17.95608
14.43109,0.01943407,1.135225,-0.09944524,14.29373,-7.971893,2.636304,3.353398,23.49709,4.063547,24.08051
14.44744,0.01898319,1.135195,-0.09953892,14.36359,-8.328796,2.663698,4.271519,21.82412,1.675093,22.30121
14.46291,0.01858219,1.135244,-0.09956152,14.39459,-8.712311,2.711543,2.004068,24.78851,3.092508,25.06093
14.47955,0.01816834,1.135322,-0.09960432,14.39648,-9.060486,2.746789,0.1136963,20.92195,2.117894,21.02918
14.49494,0.01740703,1.135377,-0.09966544,14.42773,-9.797058,2.844155,2.031116,47.87405,6.32838,48.3332
14.51154,0.01700035,1.135294,-0.09976735,14.48007,-10.18161,2.925003,3.153479,23.17026,4.87133,23.88588
14.52745,0.01669133,1.135194,-0.09978865,14.5127,-10.5856,2.991426,2.050102,25.38751,4.174113,25.80992
14.54444,0.01634569,1.135311,-0.09985612,14.44177,-10.94693,3.027158,4.175397,21.27225,2.103644,21.77999
14.55938,0.01594982,1.135234,-0.09993565,14.43213,-11.29703,3.075579,0.6454743,23.43317,3.240968,23.66503
14.57532,0.0156772,1.135174,-0.09995242,14.42819,-11.70004,3.133115,0.2468457,25.27011,3.607651,25.52752
14.59234,0.01509627,1.134938,-0.1000759,14.42746,-12.52097,3.302597,0.0430445,48.24571,9.960472,49.26319
14.60774,0.01470626,1.134859,-0.100283,14.38287,-12.89066,3.375957,2.89504,24.00446,4.763406,24.64316
14.6247,0.01461152,1.134857,-0.1002788,14.35022,-13.33313,3.431221,1.925651,26.09347,3.258984,26.36661
14.64024,0.01432709,1.134806,-0.1003886,14.34109,-13.70285,3.480511,0.587174,23.79135,3.171771,24.00902
14.65705,0.01415438,1.134843,-0.100413,14.34235,-14.12909,3.562502,0.07440595,25.34702,4.875759,25.81182
14.6726,0.01381338,1.134735,-0.1004868,14.35852,-14.51328,3.562501,1.040491,24.7146,0,24.73649
14.68917,0.01340695,1.134715,-0.100617,14.40237,-15.37918,3.727156,2.646256,52.25114,9.935734,53.2532
14.70519,0.01329709,1.134745,-0.1006901,14.38858,-15.80948,3.748278,0.8610549,26.86034,1.31852,26.90646
14.7221,0.01321931,1.13476,-0.1007545,14.41284,-16.28461,3.854539,1.434694,28.09655,6.283682,28.82636
14.73885,0.01314925,1.134772,-0.1008359,14.41458,-16.71902,3.879096,0.103831,25.93044,1.465817,25.97204
14.75495,0.01311627,1.134815,-0.1009061,14.44061,-17.20807,3.955433,1.616966,30.37735,4.741751,30.78769
14.771,0.01302431,1.1349,-0.1010352,14.53622,-18.15396,4.103347,5.958398,58.94687,9.217803,59.96002
14.78767,0.01309699,1.13496,-0.1010837,14.59894,-18.53363,4.124933,3.762014,22.77529,1.294909,23.12019
14.80355,0.01320732,1.134987,-0.1011293,14.64481,-18.99173,4.165263,2.889169,28.85517,2.540308,29.1105
14.82102,0.01331431,1.135028,-0.1011986,14.6763,-19.4422,4.195278,1.801932,25.77356,1.717302,25.89348
14.83678,0.0134257,1.135105,-0.1012794,14.71945,-19.88379,4.311216,2.738817,28.02736,7.358544,29.10639
14.85324,0.0135673,1.135136,-0.1013448,14.77985,-20.36871,4.417517,3.668636,29.45661,6.457189,30.37838
14.86899,0.01383876,1.135146,-0.1014465,14.82147,-21.30554,4.479293,2.643091,59.48504,3.922581,59.6728
14.8869,0.01407161,1.135101,-0.1014681,14.82471,-21.82025,4.672266,0.1805985,28.7356,10.77343,30.68931
14.90186,0.01430081,1.135079,-0.101506,14.86536,-22.25134,4.737183,2.717328,28.81754,4.339571,29.26887
14.91838,0.0145251,1.135099,-0.1015476,14.89703,-22.71826,4.791721,1.917562,28.26464,3.301437,28.52133
14.93448,0.01471212,1.135125,-0.1016082,14.91357,-23.14981,4.844126,1.027732,26.81394,3.256103,27.03046
14.95056,0.01492851,1.135155,-0.1016341,14.89874,-23.6087,4.877022,0.9222012,28.53321,2.045452,28.62129
14.96575,0.01517207,1.135168,-0.101674,14.91046,-24.03015,4.915023,0.7711811,27.7344,2.500722,27.85759
14.98165,0.01560037,1.135199,-0.1017488,14.92932,-24.84512,5.005445,1.186536,51.27258,5.688786,51.60085
14.99683,0.01585024,1.135179,-0.1017731,14.89713,-25.29303,5.080826,2.121003,29.50707,4.965917,29.9971
15.01336,0.01613263,1.13512,-0.1018226,14.88116,-25.6994,5.136377,0.9657242,24.58811,3.361194,24.83557
15.02801,0.01644238,1.135076,-0.1018792,14.88095,-26.05038,5.071811,0.01457574,23.94794,4.406038,24.34989
15.04373,0.01676304,1.13506,-0.1019151,14.89465,-26.39633,5.097632,0.8717389,22.00898,1.642731,22.08741
15.05784,0.017226,1.135056,-0.1019494,14.89581,-26.75403,5.095839,0.0822066,25.35641,0.1276366,25.35686
15.07313,0.01763476,1.134961,-0.101942,14.93106,-27.09381,5.115589,2.304814,22.21801,1.291438,22.37454
15.08865,0.01790343,1.13504,-0.102075,14.89581,-27.33875,5.090963,2.271386,15.78368,1.587021,16.02505
15.10289,0.01839872,1.135093,-0.1019915,14.87781,-27.66281,5.072606,1.263975,22.74941,1.289683,22.82097
15.11867,0.01878237,1.135019,-0.1020554,14.91245,-27.88303,5.047816,2.195756,13.95998,1.570884,14.21865
15.13317,0.01924455,1.135115,-0.1020137,14.9072,-28.13348,5.05947,0.3619862,17.27221,0.803683,17.29469
15.1484,0.02017412,1.135181,-0.1018789,14.95523,-28.62234,5.006899,3.153519,32.09417,3.452041,32.43296
15.16282,0.02065241,1.135207,-0.1018397,14.99136,-28.80249,4.925017,2.506317,12.4956,5.679434,13.95269
15.17877,0.02103832,1.135211,-0.1017687,15.02029,-28.98544,4.902373,1.813486,11.4682,1.419417,11.69714
15.193,0.02153407,1.135239,-0.1017099,15.02475,-29.20041,4.887319,0.3131367,15.10777,1.057373,15.14797
15.20776,0.02200129,1.135335,-0.1016549,15.00497,-29.39404,4.865174,1.339362,13.11458,1.500581,13.26793
15.2237,0.02250914,1.135259,-0.1016176,15.02811,-29.57904,4.848218,1.451933,11.61164,1.065007,11.75042
15.23721,0.0229745,1.135215,-0.1015604,15.02448,-29.76849,4.799964,0.2687937,14.02245,3.571116,14.47253
15.25241,0.02342708,1.135229,-0.1014975,15.04279,-29.96844,4.772273,1.204215,13.15003,1.820371,13.32993
15.26629,0.02383685,1.135231,-0.1014431,15.02951,-30.14236,4.696442,0.9563067,12.52872,5.463039,13.70139
15.28149,0.02428183,1.135267,-0.1013549,15.03558,-30.31345,4.656708,0.3997238,11.26056,2.615278,11.56718
15.29557,0.02471912,1.135281,-0.1012682,15.05908,-30.48779,4.639875,1.668359,12.37836,1.196019,12.54742
15.31084,0.02513148,1.135315,-0.1011706,15.05533,-30.65448,4.613193,0.2458617,10.91786,1.747017,11.05948
15.32486,0.02552341,1.135297,-0.1010649,15.06851,-30.82742,4.596785,0.9400884,12.33213,1.170758,12.4232
15.33999,0.02599496,1.135315,-0.1009936,15.05673,-30.98849,4.543987,0.7785692,10.64582,3.489442,11.23014
15.35492,0.02645796,1.135332,-0.1009119,15.0484,-31.13531,4.508733,0.5581396,9.835932,2.36136,10.1308
15.36924,0.02742098,1.135409,-0.1007146,15.04871,-31.40677,4.439128,0.0213177,18.9621,4.862567,19.57565
15.38465,0.02792077,1.13537,-0.1005859,15.0896,-31.48102,4.408811,2.653301,4.817523,1.966215,5.840765
15.39911,0.0284484,1.135373,-0.1003941,15.1264,-31.59418,4.386249,2.545646,7.826913,1.559894,8.377002
15.41463,0.02889647,1.135487,-0.1002495,15.18039,-31.65692,4.346963,3.477791,4.042023,2.530196,5.902107
15.42883,0.02939348,1.135476,-0.1001024,15.254,-31.72552,4.320573,5.184658,4.832135,1.85934,7.327165
15.44363,0.02991286,1.135536,-0.09993067,15.28708,-31.78604,4.275135,2.234044,4.086816,3.068719,5.577639
15.45794,0.03047014,1.135623,-0.09974533,15.32037,-31.85397,4.251789,2.328088,4.750067,1.632435,5.536061
15.47227,0.03097648,1.135611,-0.09958388,15.37042,-31.89301,4.214929,3.49029,2.722001,2.570897,5.118683
15.48757,0.03144864,1.135607,-0.09942178,15.40497,-31.90854,4.166138,2.258777,1.015651,3.190622,4.039021
15.50172,0.03199252,1.135644,-0.0991782,15.42038,-31.94794,4.120916,1.088802,2.783452,3.195257,4.375244
15.51693,0.03255673,1.135625,-0.09898317,15.4476,-31.95441,4.059559,1.789929,0.4254092,4.035367,4.434975
15.53095,0.03305729,1.135692,-0.09880211,15.45261,-31.94,4.038176,0.3571283,1.027833,1.526506,1.87462
15.5458,0.03359782,1.135714,-0.09858259,15.46533,-31.92944,3.971225,0.8564277,0.7106091,4.506001,4.641387
15.55978,0.03411895,1.135689,-0.09835275,15.49536,-31.90662,3.911954,2.148765,1.633411,4.240753,5.026849
15.57444,0.03467598,1.135652,-0.0980995,15.52374,-31.92001,3.897197,1.936113,0.9139288,1.007612,2.366238
15.58977,0.03516553,1.135698,-0.09789796,15.52988,-31.91647,3.898775,0.400224,0.230975,0.1029494,0.4734209
15.60394,0.03569284,1.135756,-0.09765214,15.54422,-31.94312,3.886788,1.011977,1.879693,0.8461849,2.296382
15.61948,0.03619535,1.135768,-0.09744099,15.55292,-31.9429,3.831683,0.5597152,0.01374739,3.546827,3.590745
15.63406,0.03717034,1.135754,-0.09706864,15.55963,-31.91202,3.69246,0.4602811,2.117293,9.544557,9.787408
15.64951,0.03767412,1.135817,-0.09675872,15.55255,-31.92819,3.678761,0.4583565,1.047107,0.8870779,1.44687
15.66285,0.03802236,1.135809,-0.0964755,15.58929,-31.86594,3.634034,2.755346,4.668526,3.354931,6.375157
15.67857,0.03840666,1.135888,-0.09622417,15.61255,-31.85886,3.662511,1.478625,0.4501849,1.810745,2.380713
15.69232,0.0387342,1.135817,-0.09597125,15.64771,-31.83051,3.657099,2.557868,2.062726,0.3930058,3.309378
15.70644,0.03903607,1.135847,-0.09561443,15.63553,-31.79471,3.684824,0.8622366,2.534846,1.963246,3.320125
