Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
12.95623,0.02134795,1.05697,-0.0038766,8.84079,-3.65152,0.4133011,0.01960424,9.366905,3.434776,9.976822
12.97497,0.02120017,1.056944,-0.003845362,8.862305,-3.727661,0.4187864,1.147975,4.062691,0.2926817,4.231899
12.99184,0.02102237,1.057,-0.003846838,8.867279,-3.797729,0.4397108,0.2949059,4.154011,1.240503,4.3453
13.00866,0.02085323,1.057014,-0.003835378,8.916016,-3.883484,0.479452,2.897545,5.098373,2.362744,6.32232
13.02416,0.02067985,1.057056,-0.00381879,8.963196,-3.938141,0.5129476,3.043869,3.526241,2.160993,5.135115
13.03952,0.02034452,1.057157,-0.003791381,8.999512,-4.035522,0.4864272,2.363749,6.338423,1.726133,6.98158
13.06046,0.02018606,1.057178,-0.003754049,8.959595,-4.095001,0.5436698,1.906271,2.840461,2.73367,4.378932
13.07708,0.02003082,1.05718,-0.00371356,8.936768,-4.157104,0.5733001,1.373659,3.737159,1.783049,4.362632
13.09289,0.01986992,1.057205,-0.003674276,8.926758,-4.217407,0.5962756,0.6332811,3.815132,1.453576,4.131484
13.10937,0.01973341,1.057166,-0.003665619,8.921173,-4.249969,0.5505021,0.3388693,1.975812,2.777617,3.425466
13.12521,0.0196288,1.057089,-0.003666662,8.913513,-4.279297,0.5431733,0.4833604,1.850635,0.4621773,1.967764
13.14207,0.01936736,1.056973,-0.003627363,8.87674,-4.31131,0.5089732,2.181736,1.899287,2.029648,3.533657
13.16069,0.01924413,1.056864,-0.003602033,8.858826,-4.332794,0.4838072,0.9619009,1.153626,1.351905,2.02083
13.17701,0.01912182,1.056787,-0.003571811,8.829407,-4.346985,0.4749083,1.802396,0.8694128,0.5459539,2.074265
13.19252,0.01900543,1.056727,-0.003452745,8.827026,-4.368134,0.4388123,0.1534583,1.363418,2.327451,2.701757
13.20857,0.01890722,1.056685,-0.003323662,8.812927,-4.356659,0.4183078,0.8788491,0.7152538,1.278326,1.708239
13.22532,0.01884706,1.056615,-0.003251536,8.783691,-4.338013,0.3801883,1.744792,1.112806,2.274786,3.075271
13.24096,0.01873381,1.056439,-0.003151892,8.714783,-4.317322,0.3281435,4.408273,1.323653,3.328656,5.680218
13.26076,0.01871936,1.056334,-0.003120417,8.687469,-4.267578,0.2815538,1.379443,2.512282,2.35353,3.708575
13.27666,0.01879926,1.056185,-0.003113156,8.636536,-4.232239,0.2070844,3.202878,2.222249,4.682459,6.092803
13.2926,0.01888902,1.056049,-0.003075691,8.608276,-4.145111,0.07592454,1.772461,5.464768,8.226821,10.03424
13.30862,0.01895608,1.056003,-0.002976551,8.548279,-4.097748,-0.03921509,3.745431,2.956718,7.18795,8.627691
13.32535,0.01904394,1.055805,-0.002808856,8.407471,-4.000336,-0.3048401,8.415869,5.822161,15.87597,18.88838
13.34521,0.01916447,1.055596,-0.002705735,8.199768,-3.935028,-0.5483093,10.46021,3.288987,12.26147,16.44922
13.3616,0.01932451,1.055322,-0.002551893,8.032959,-3.872406,-0.7581787,10.1764,3.82034,12.80335,16.79524
13.3778,0.01950369,1.055102,-0.002397706,7.897766,-3.792175,-0.9436035,8.345205,4.952493,11.44593,15.00596
13.39338,0.01981336,1.054752,-0.002167354,7.679199,-3.645874,-1.254242,14.02423,9.387345,19.93196,26.11674
13.40987,0.02001994,1.054574,-0.002038349,7.585815,-3.556824,-1.364105,5.665028,5.402141,6.664738,10.28078
13.42647,0.02026669,1.054352,-0.001941271,7.434509,-3.4888,-1.437317,9.113447,4.097191,4.409673,10.92186
13.44201,0.0205692,1.054045,-0.00188184,7.321259,-3.411865,-1.508179,7.28674,4.950113,4.559367,9.919074
13.45882,0.02086512,1.053722,-0.001859311,7.181854,-3.312897,-1.568329,8.292733,5.887332,3.578147,10.78115
13.47452,0.02128453,1.053196,-0.001667786,6.876434,-3.143524,-1.66272,19.45662,10.78979,6.013123,23.04642
13.49137,0.02145913,1.052955,-0.001588542,6.706635,-2.99585,-1.694061,10.07629,8.763328,1.859875,13.48283
13.50726,0.02172864,1.05295,-0.001510473,6.638123,-2.872162,-1.697113,4.312125,7.784874,0.1920768,8.901437
13.52372,0.02194687,1.052876,-0.001411825,6.622467,-2.730988,-1.725525,0.9509906,8.5756,1.725872,8.799087
13.53914,0.02214555,1.052635,-0.001356642,6.546173,-2.608002,-1.740814,4.949576,7.978717,0.9918951,9.441509
13.55622,0.02249578,1.052321,-0.00118907,6.31311,-2.403748,-1.80368,13.64054,11.95445,3.679393,18.50706
13.57195,0.02260737,1.052057,-0.001130279,6.127747,-2.313843,-1.832428,11.78345,5.715187,1.827463,13.22319
13.58961,0.02275677,1.051751,-0.001060578,5.957397,-2.251495,-1.76532,9.650135,3.531929,3.801621,10.95682
13.60544,0.02293875,1.051455,-0.0009533268,5.866577,-2.199402,-1.725372,5.734795,3.289413,2.522462,7.076081
13.62206,0.02304091,1.051295,-0.0008808344,5.808136,-2.159119,-1.68399,3.517998,2.424938,2.491073,4.945915
13.63782,0.02318946,1.051023,-0.0007657004,5.616516,-2.078888,-1.642059,12.15756,5.090337,2.660374,13.44602
13.65502,0.02318924,1.050886,-0.0007291464,5.510651,-2.068176,-1.628693,6.154801,0.6227545,0.7771124,6.234847
13.67146,0.02321887,1.050663,-0.0007237261,5.363007,-2.096008,-1.581116,8.981609,1.693102,2.894239,9.587101
13.68842,0.02323542,1.050354,-0.0007202721,5.160278,-2.140533,-1.505737,11.95187,2.624986,4.443944,13.0187
13.70442,0.02317659,1.050034,-0.0006412289,5.041473,-2.177795,-1.485504,7.424519,2.328625,1.264438,7.883196
13.7209,0.02310064,1.049846,-0.0005384318,4.993195,-2.220367,-1.493683,2.929121,2.582885,0.4962102,3.936657
13.73656,0.02296247,1.049545,-0.0003342221,4.844788,-2.299286,-1.478607,9.481265,5.041857,0.963139,10.78157
13.75353,0.02286861,1.049402,-0.000192884,4.704834,-2.406494,-1.425049,8.246811,6.31728,3.155943,10.85716
13.76932,0.02273656,1.049136,-6.450631E-05,4.523499,-2.53299,-1.362427,11.48074,8.008695,3.964739,14.54874
13.78623,0.02250097,1.048824,1.011544E-05,4.328278,-2.704529,-1.338013,11.54368,10.14335,1.443636,15.43464
13.80227,0.02195956,1.048434,5.114888E-05,4.172852,-2.905273,-1.30246,9.688841,12.51388,2.216277,15.9807
13.81894,0.02157597,1.048235,0.0001245475,4.047638,-3.148956,-1.228394,7.512072,14.61952,4.443529,17.02664
13.83479,0.02067816,1.047894,0.0003856688,3.828949,-3.624023,-1.09375,13.79569,29.96896,8.493803,34.06764
13.85132,0.01998311,1.047711,0.0005760954,3.760864,-3.982452,-0.964325,4.12075,21.69351,7.833304,23.42967
13.86729,0.01939955,1.047444,0.0006655002,3.628693,-4.40155,-0.8843994,8.274643,26.23775,5.003761,27.96295
13.88404,0.01868874,1.047093,0.0006875073,3.469696,-4.743652,-0.8802185,9.492683,20.42476,0.2496157,22.5243
13.8998,0.01800357,1.046929,0.0007418789,3.347656,-5.175079,-0.7861023,7.743903,27.37573,5.972043,29.06999
13.91634,0.01720863,1.046825,0.0007569862,3.33432,-5.61087,-0.7434387,0.8062266,26.34534,2.579187,26.48357
13.93177,0.015645,1.046749,0.0008044885,3.309692,-6.549103,-0.6561279,1.596045,60.80396,5.658344,61.08752
13.94873,0.01449307,1.046817,0.0007634917,3.362579,-7.095306,-0.5925598,3.118484,32.20694,3.748299,32.57394
13.96446,0.01377126,1.046528,0.0007115267,3.366577,-7.686371,-0.6033325,0.2541684,37.57813,0.6848966,37.58522
13.9813,0.01280499,1.046426,0.0006614628,3.263306,-8.191772,-0.5677795,6.131476,30.00691,2.110866,30.6996
13.99726,0.011792,1.046277,0.000616662,3.191376,-8.635254,-0.6263123,4.508308,27.79582,3.668619,28.39702
14.01341,0.0107866,1.04627,0.0005660192,3.169403,-9.113922,-0.5898132,1.360335,29.63453,2.259668,29.75167
14.02904,0.00888952,1.046486,0.0005350378,3.066895,-10.05777,-0.521759,6.558546,60.38782,4.35414,60.89878
14.04576,0.008110787,1.046362,0.0004114753,3.109619,-10.49765,-0.5579224,2.555182,26.30742,2.162779,26.51956
14.06162,0.007162875,1.046327,0.0003168373,3.019836,-10.83154,-0.598877,5.661435,21.0543,2.582476,21.95461
14.07849,0.006515485,1.046072,0.0003996657,2.970917,-11.22095,-0.6138306,2.898898,23.07545,0.886126,23.2737
14.09447,0.005798921,1.045966,0.0004146446,2.925201,-11.56381,-0.5714111,2.860485,21.45363,2.654255,21.80564
14.11108,0.005041671,1.045895,0.0003454704,2.948303,-11.84235,-0.6066895,1.391624,16.77854,2.125122,16.96974
14.12646,0.00353895,1.046043,0.0002554569,2.94281,-12.44391,-0.5652161,0.3571429,39.11111,2.696429,39.20558
14.14264,0.002914682,1.04608,0.0001872254,3.055328,-12.70227,-0.5456848,6.950457,15.95947,1.20648,17.44904
14.15971,0.002158904,1.04622,0.0002112861,3.106934,-12.9386,-0.4528503,3.023861,13.84789,5.439732,15.18218
14.17517,0.001536137,1.046147,0.000219401,3.136719,-13.14844,-0.4163208,1.926237,13.57049,2.362403,13.90862
14.19215,0.001033525,1.046085,0.0001550645,3.105499,-13.36322,-0.4131775,1.839411,12.65472,0.1851998,12.78904
14.20806,0.0004547033,1.046086,7.303106E-05,3.079742,-13.50165,-0.3745117,1.618991,8.701115,2.430404,9.178093
14.22468,-0.0005788272,1.046075,2.015242E-05,3.120117,-13.85736,-0.2976685,2.42808,21.39206,4.621243,22.01981
14.24033,-0.001095713,1.046231,4.887371E-05,3.179688,-14.04315,-0.2401733,3.806459,11.87179,3.673857,12.99714
14.25728,-0.001749015,1.04634,3.007706E-05,3.256104,-14.31934,-0.1824646,4.50968,16.29896,3.405673,17.25086
14.27294,-0.002452732,1.046325,-8.736853E-05,3.278778,-14.61832,-0.1630554,1.447726,19.08933,1.239238,19.18421
14.28964,-0.003128474,1.046266,-0.0001809541,3.256378,-14.92737,-0.1553345,1.341022,18.50208,0.4622324,18.55638
14.30573,-0.00398965,1.04641,-0.0002018958,3.299194,-15.28146,-0.1353149,2.661608,22.01186,1.244487,22.20709
14.3223,-0.005829079,1.046711,-0.0001978432,3.442566,-16.13855,-0.1005859,8.651934,51.72192,2.095764,52.48242
14.33799,-0.007249071,1.046853,-0.0002350947,3.528351,-16.82779,-0.04351807,5.468539,43.93702,3.637911,44.42523
14.35507,-0.008518174,1.046641,-0.0005463036,3.505951,-17.5603,-0.2173462,1.311593,42.89122,10.17824,44.10186
14.37046,-0.009842443,1.046551,-0.0007411791,3.41983,-18.36414,-0.1879578,5.59435,52.21658,1.909057,52.5501
14.38765,-0.01157613,1.046542,-0.00109426,3.490509,-19.25861,-0.1074524,4.112307,52.04306,4.684053,52.415
14.40336,-0.01519273,1.046807,-0.001715331,3.629608,-21.2171,0.008966547,8.853171,124.6514,7.410015,125.1849
14.42041,-0.01741337,1.046934,-0.002060834,3.658295,-22.60101,-0.08688354,1.682138,81.15066,5.620848,81.36247
14.43637,-0.01955516,1.046586,-0.002681127,3.710846,-23.91727,-0.1819458,3.29333,82.48817,5.957447,82.76856
14.45287,-0.02150331,1.046383,-0.003254514,3.534576,-25.11694,-0.3179932,10.6864,72.7308,8.247918,73.97295
14.46896,-0.02322664,1.046023,-0.003630049,3.426239,-26.29031,-0.4466858,6.730257,72.89342,7.994786,73.63873
14.48541,-0.0251273,1.045877,-0.003983163,3.271027,-27.33353,-0.499115,9.438181,63.43586,3.188123,64.21333
14.50169,-0.02895361,1.045638,-0.00504458,3.151886,-29.44589,-0.583252,7.317713,129.7432,5.16776,130.0521
14.51814,-0.0306673,1.045535,-0.00564004,3.210754,-30.39816,-0.616272,3.57885,57.8924,2.007421,58.03764
14.53378,-0.03225676,1.045467,-0.006156427,3.216095,-31.20276,-0.5968933,0.3413593,51.42822,1.238647,51.44427
14.55103,-0.03357892,1.045393,-0.006484602,3.167847,-31.85107,-0.6131897,2.796993,37.58337,0.9447147,37.69914
14.56645,-0.03483253,1.045489,-0.00680308,3.116241,-32.31958,-0.5892029,3.347686,30.39248,1.556051,30.61586
14.58329,-0.03597279,1.045526,-0.007161083,3.264618,-32.75031,-0.4081726,8.807971,25.56884,10.74638,29.10035
14.59959,-0.03807501,1.045957,-0.007821996,3.520264,-33.80969,-0.1854248,15.68727,65.00749,13.66854,68.25609
14.61584,-0.03896644,1.046222,-0.008289814,3.751007,-34.02838,-0.06063843,14.19573,13.45412,7.677071,21.01117
14.63182,-0.03943767,1.046438,-0.008413154,3.798492,-34.17416,0.05176586,2.972657,9.126209,7.036179,11.90093
14.6484,-0.03962324,1.046371,-0.008615742,3.907043,-34.12921,0.1601711,6.546877,2.711147,6.538086,9.641499
14.66408,-0.03998886,1.046697,-0.008664698,3.993927,-34.00793,0.3299707,5.54228,7.736221,10.83147,14.41828
14.6812,-0.04033234,1.047054,-0.008793165,4.143433,-33.89337,0.4550821,8.72873,6.688642,7.304503,13.20168
14.6972,-0.04089329,1.047591,-0.008918316,4.407013,-33.7937,0.6237004,16.47988,6.231709,10.54255,20.53207
14.71357,-0.04089996,1.047584,-0.008710306,4.459351,-33.56451,0.5914259,3.196459,13.99732,1.971926,14.49244
14.72923,-0.04075674,1.047555,-0.008480637,4.400696,-33.26044,0.5784965,3.745676,19.41827,0.8263094,19.79349
14.7462,-0.04112596,1.047752,-0.008524622,4.450867,-32.96808,0.6963508,2.957167,17.23215,6.946554,18.81347
14.76174,-0.04096515,1.047889,-0.008414702,4.610291,-32.77133,0.829259,10.25445,12.65513,8.548913,18.39538
14.77864,-0.04088268,1.048113,-0.008368163,4.767731,-32.67422,0.90013,9.319108,5.747897,4.194958,11.72526
14.79468,-0.0408454,1.04842,-0.008301038,5.012054,-32.45468,0.9718258,15.22958,13.68494,4.469055,20.95686
14.81132,-0.04075033,1.048432,-0.008236905,5.044281,-32.36008,0.9045243,1.936282,5.684162,4.043089,7.239162
14.82737,-0.04067925,1.048418,-0.008160887,5.083282,-32.22729,0.8162918,2.430669,8.275305,5.498485,10.2285
14.84311,-0.04066293,1.048477,-0.008105289,5.204803,-32.16507,0.8121406,7.717989,3.952029,0.2635978,8.674985
14.85995,-0.04068309,1.048582,-0.008102152,5.351135,-32.18808,0.8689888,8.690038,1.366484,3.375977,9.42238
14.87552,-0.0409232,1.048625,-0.008091251,5.584167,-32.24408,0.9026496,14.96705,3.596717,2.161947,15.54422
14.89236,-0.04121649,1.048394,-0.00820641,5.587891,-32.35431,0.8496793,0.2211773,6.548297,3.147244,7.268718
14.90873,-0.04133883,1.048133,-0.008361841,5.508087,-32.43329,0.8297542,4.873617,4.823297,1.217006,6.96401
14.92531,-0.04138549,1.047928,-0.008460051,5.467407,-32.41312,0.8095309,2.454174,1.216961,1.220643,2.998989
14.94068,-0.0413994,1.047819,-0.008517004,5.467041,-32.35434,0.790452,0.02381691,3.822614,1.240464,4.018917
14.95741,-0.04145237,1.047774,-0.008633819,5.541412,-32.32333,0.7455041,4.446573,1.853803,2.68765,5.516526
14.97296,-0.04154529,1.04777,-0.008802653,5.651642,-32.28827,0.6509665,7.08713,2.254461,6.078607,9.605179
14.99126,-0.04153037,1.047807,-0.008845567,5.690765,-32.26669,0.552843,2.138226,1.179193,5.362243,5.892042
15.00652,-0.04149489,1.047761,-0.00892686,5.673309,-32.23932,0.5114768,1.143929,1.793888,2.709831,3.445256
15.02306,-0.04145924,1.047669,-0.009054473,5.684326,-32.23871,0.4693696,0.6662437,0.03691101,2.54686,2.632819
15.03824,-0.04153149,1.047536,-0.009211781,5.69931,-32.28809,0.4600595,0.9865009,3.250832,0.6127959,3.452044
15.05468,-0.04159578,1.047398,-0.009399873,5.683868,-32.33621,0.4490665,0.9397017,2.928675,0.6685625,3.147563
15.06964,-0.04156008,1.047312,-0.009670659,5.66571,-32.41431,0.4517751,1.213512,5.219121,0.181019,5.361399
15.08607,-0.04149946,1.047172,-0.01019384,5.614441,-32.51694,0.4332078,3.119596,6.244763,1.128997,7.071321
15.10147,-0.04146893,1.047119,-0.01060978,5.570587,-32.61819,0.4684589,2.848718,6.577623,2.289894,7.524888
15.11777,-0.0414602,1.047287,-0.01126205,5.56308,-32.72684,0.5082244,0.4606472,6.666276,2.44,7.113722
15.13187,-0.04148122,1.047447,-0.0117134,5.571625,-32.83975,0.5702364,0.6058148,8.005409,4.396501,9.153296
15.14812,-0.04145923,1.047579,-0.01211129,5.641022,-32.94247,0.5925231,4.271425,6.322611,1.37176,7.752561
15.1623,-0.04144549,1.04777,-0.01248698,5.726318,-33.04819,0.6872497,6.013582,7.452969,6.678411,11.67523
15.17856,-0.04145463,1.048007,-0.01283136,5.83606,-33.08951,0.7189726,6.748695,2.541083,1.95085,7.470461
15.1928,-0.04151978,1.048183,-0.01318797,5.914093,-33.1243,0.7692375,5.481243,2.44373,3.530718,6.962888
15.2077,-0.04155061,1.048207,-0.01363218,5.952881,-33.13058,0.7865195,2.602675,0.421834,1.159624,2.88038
15.22334,-0.04159426,1.048335,-0.01403588,5.954651,-33.14291,0.8240004,0.1131983,0.788485,2.397021,2.525912
15.23799,-0.04161179,1.04859,-0.01484271,6.046631,-33.24805,0.9130136,6.278349,7.176149,6.075845,11.30622
15.25371,-0.04167634,1.048751,-0.01530185,6.082153,-33.33621,0.9291656,2.25896,5.606647,1.027147,6.131266
15.26847,-0.0418341,1.048916,-0.01579181,6.138977,-33.44064,0.9481584,3.850091,7.07573,1.28686,8.157522
15.28363,-0.04187605,1.049082,-0.01628303,6.20755,-33.5824,0.9221711,4.523687,9.351368,1.715256,10.52872
15.29832,-0.04200333,1.049148,-0.01682168,6.263947,-33.67236,0.8977805,3.839252,6.124521,1.659936,7.416536
15.31338,-0.04214719,1.049102,-0.01718955,6.29538,-33.79956,0.8741636,2.087926,8.449005,1.568985,8.843463
15.32754,-0.04230576,1.049248,-0.01757751,6.277191,-33.90497,0.8656427,1.284569,7.444467,0.6013336,7.578378
15.34234,-0.04254654,1.049351,-0.01799974,6.332062,-33.99918,0.8555958,3.706978,6.364538,0.6783068,7.396562
15.35809,-0.04277498,1.049348,-0.01849317,6.421509,-34.09888,0.7989216,5.676795,6.327563,3.596659,9.230385
15.37162,-0.04301657,1.049321,-0.01902103,6.478333,-34.18286,0.7404002,4.201974,6.210437,4.32835,8.657987
15.38741,-0.0432105,1.04934,-0.0194303,6.472321,-34.24951,0.6531461,0.3806993,4.220545,5.524971,6.962991
15.40131,-0.04346037,1.049292,-0.0198679,6.486237,-34.29742,0.6181393,1.00096,3.446289,2.517766,4.383831
15.41583,-0.04367442,1.049253,-0.02025928,6.509247,-34.34796,0.5537592,1.585074,3.481277,4.435685,5.857222
15.42999,-0.04394726,1.049358,-0.02067712,6.530151,-34.3678,0.5185579,1.476591,1.401145,2.485416,3.212604
15.44535,-0.04419781,1.049512,-0.02105469,6.56189,-34.36819,0.4701326,2.065926,0.02582407,3.152524,3.769233
15.45992,-0.04435774,1.04963,-0.02149687,6.607849,-34.33426,0.4254042,3.154546,2.329253,3.07076,4.980577
15.47457,-0.04477602,1.049747,-0.02236315,6.640442,-34.23419,0.2880456,2.223842,6.827694,9.372202,11.80682
15.49036,-0.04511397,1.049842,-0.02274193,6.644592,-34.1806,0.2925333,0.2628654,3.394057,0.2842304,3.416066
15.50403,-0.04537456,1.049993,-0.02315512,6.639374,-34.1319,0.2003178,0.3819095,3.564489,6.749302,7.642284
15.51907,-0.04566713,1.050219,-0.02355073,6.635376,-34.09344,0.1434769,0.2658043,2.556591,3.780103,4.571213
15.53341,-0.04592899,1.050359,-0.0240573,6.662781,-34.05927,0.1084067,1.911147,2.383613,2.445331,3.913277
15.54835,-0.04623824,1.050427,-0.02460364,6.671997,-34.01001,0.08719403,0.6168379,3.296611,1.419544,3.641873
15.56229,-0.04653294,1.050566,-0.02503808,6.64325,-33.95917,0.03717532,2.06268,3.648009,3.588887,5.517493
15.57675,-0.04690491,1.050681,-0.02547904,6.632294,-33.88434,-0.03536987,0.7572342,5.171973,5.013776,7.242973
15.59203,-0.04719554,1.0508,-0.02593308,6.636719,-33.83435,-0.1353149,0.289638,3.27191,6.541823,7.320159
15.60581,-0.04761561,1.051085,-0.02685371,6.653412,-33.77701,-0.163269,1.211182,4.160532,2.028231,4.784423
15.62074,-0.04795781,1.05126,-0.02772331,6.683228,-33.74368,-0.2210693,1.997572,2.232701,3.872468,4.896045
15.63477,-0.04830101,1.051437,-0.02820126,6.661407,-33.70728,-0.270874,1.555193,2.594888,3.549755,4.663993
15.64966,-0.04868156,1.051546,-0.02864344,6.662384,-33.67706,-0.321991,0.06557377,2.028688,3.432377,3.987617
15.66353,-0.04907192,1.051554,-0.02912837,6.658325,-33.66272,-0.3461914,0.2926896,1.034317,1.745134,2.049627
15.67856,-0.04946666,1.051555,-0.02965219,6.645416,-33.67743,-0.3851929,0.8587742,0.978556,2.594594,2.902927
15.69277,-0.04984647,1.051723,-0.0303152,6.630432,-33.70905,-0.3838501,1.054638,2.225265,0.09450933,2.464345
15.70742,-0.05020412,1.051886,-0.03087721,6.650299,-33.75055,-0.3851318,1.356338,2.833518,0.0875057,3.142632
15.72228,-0.05060516,1.052029,-0.03128938,6.679169,-33.77359,-0.4147034,1.942131,1.55001,1.98935,3.183067
15.73648,-0.05096853,1.05205,-0.03168628,6.739166,-33.82901,-0.4021301,4.224834,3.902491,0.885367,5.819152
15.75157,-0.0513939,1.052133,-0.03209327,6.769714,-33.9028,-0.3634033,2.024395,4.890097,2.566391,5.881971
15.7654,-0.05153721,1.051925,-0.03256493,6.81134,-33.99274,-0.342926,3.011661,6.506866,1.481543,7.3215
15.7807,-0.05209182,1.051763,-0.03342785,6.882263,-34.15677,-0.3102722,4.634676,10.71918,2.133865,11.87158
15.7942,-0.05236112,1.051816,-0.03370397,6.900482,-34.2583,-0.3007202,1.349343,7.519706,0.7074445,7.672495
15.8079,-0.05269092,1.051667,-0.03398986,6.988068,-34.36923,-0.3029785,6.393762,8.098022,0.1648566,10.31917
15.82375,-0.05301115,1.051535,-0.03426006,7.003052,-34.4455,-0.3492432,0.945367,4.811553,2.918893,5.706548
15.83815,-0.05329445,1.051547,-0.0345336,6.989655,-34.53577,-0.32724,0.9299616,6.266119,1.52734,6.516276
15.85191,-0.05341528,1.051565,-0.03490306,6.976044,-34.58453,-0.3707581,0.9891877,3.544219,3.162739,4.852103
