Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
15.07896,0.04169291,1.201313,-0.1566467,8.259888,4.496462,-2.207977,0.2132353,1.819853,0.7058824,1.963569
15.09501,0.04148676,1.201429,-0.1566027,8.231873,4.462905,-2.198975,1.745455,2.091503,0.5609031,2.781296
15.11092,0.0413254,1.201464,-0.156781,8.223297,4.380282,-2.182953,0.5392504,5.194843,1.007496,5.319044
15.13158,0.04123574,1.201468,-0.1569276,8.241638,4.330832,-2.142731,0.88774,2.39291,1.946824,3.21002
15.14815,0.04109103,1.201523,-0.157218,8.292908,4.217785,-2.134491,3.092855,6.819008,0.4970659,7.504112
15.16383,0.04094248,1.201434,-0.1572158,8.314911,4.151851,-2.141907,1.403236,4.205814,0.4729352,4.45888
15.18036,0.04078703,1.201291,-0.1572338,8.294098,4.065975,-2.147461,1.259101,5.195177,0.3360065,5.356127
15.19609,0.04065696,1.201214,-0.1574237,8.256592,3.974806,-2.149139,2.385395,5.797537,0.1067508,6.270003
15.21259,0.04051112,1.201107,-0.1576245,8.216125,3.874362,-2.1651,2.451725,6.084937,0.9670076,6.631177
15.22813,0.04033534,1.201045,-0.1578685,8.207367,3.759873,-2.159515,0.563643,7.368602,0.3593961,7.398861
15.24465,0.04007424,1.201029,-0.1585563,8.224213,3.485435,-2.13736,1.019861,16.61524,1.341339,16.70047
15.26016,0.03980149,1.201274,-0.159189,8.250061,3.307456,-2.135254,1.666503,11.47467,0.13576,11.59585
15.27696,0.03951255,1.201306,-0.1594459,8.311066,3.138737,-2.147095,3.631244,10.0436,0.7048138,10.70311
15.29299,0.03929196,1.20134,-0.1597461,8.330597,2.935018,-2.152618,1.218685,12.7105,0.3446593,12.77344
15.30937,0.03903488,1.201374,-0.1600626,8.326508,2.753576,-2.166748,0.249549,11.07141,0.8622476,11.10774
15.32506,0.03865132,1.201429,-0.1602713,8.355072,2.544874,-2.170502,1.821344,13.30787,0.2393433,13.43406
15.34162,0.038013,1.201529,-0.1607754,8.406647,2.088102,-2.199768,3.113952,27.57966,1.767029,27.81109
15.35704,0.03758425,1.20162,-0.1611146,8.411438,1.800433,-2.197388,0.3106604,18.6515,0.1543408,18.65472
15.37426,0.0372325,1.201575,-0.1615118,8.428833,1.477493,-2.215698,1.01047,18.75929,1.063653,18.81657
15.38993,0.03683446,1.201614,-0.1618972,8.412842,1.169315,-2.22287,1.020013,19.65667,0.4574488,19.68843
15.40645,0.03645807,1.201449,-0.1620802,8.445343,0.8517218,-2.265503,1.968122,19.23215,2.581659,19.50421
15.42223,0.03608177,1.201247,-0.1622877,8.516357,0.5281623,-2.269348,4.500151,20.50305,0.2436696,20.99252
15.43845,0.03531401,1.201366,-0.1630102,8.56012,-0.1132202,-2.242767,2.698025,39.5428,1.638758,39.66861
15.45463,0.03484592,1.201354,-0.1633658,8.587891,-0.3639526,-2.414154,1.716374,15.4964,10.59248,18.84901
15.47136,0.03436409,1.201519,-0.163755,8.601013,-0.6657104,-2.381958,0.784269,18.03454,1.924195,18.15385
15.48706,0.0339784,1.201589,-0.1642708,8.66037,-1.006256,-2.399475,3.780369,21.68902,1.115646,22.04426
15.50354,0.03356827,1.201595,-0.1647167,8.746307,-1.405029,-2.422424,5.216022,24.20375,1.392915,24.79856
15.51921,0.03307701,1.201703,-0.1650757,8.776306,-1.81723,-2.437805,1.913498,26.2926,0.9810815,26.38038
15.5355,0.03198865,1.201895,-0.1657568,8.909698,-2.614105,-2.500854,8.192105,48.93897,3.872086,49.77074
15.55232,0.03133515,1.201912,-0.1660737,9.011658,-3.056915,-2.573425,6.059397,26.31603,4.312854,27.34685
15.56811,0.03051877,1.201949,-0.1663295,9.033905,-3.492828,-2.567413,1.409462,27.61694,0.3808833,27.65551
15.58528,0.02993474,1.201907,-0.1665282,9.023468,-4.039307,-2.554504,0.6078312,31.82583,0.7517912,31.84051
15.60054,0.02918447,1.201654,-0.1669824,9.014587,-4.463226,-2.663116,0.5818545,27.77506,7.116221,28.67809
15.61777,0.02864415,1.201661,-0.1672981,8.939026,-4.966522,-2.734344,4.386911,29.22009,4.135319,29.83554
15.6332,0.02748846,1.201474,-0.1679491,8.946167,-5.905945,-2.844513,0.4625934,60.85476,7.136591,61.27354
15.64997,0.02681769,1.201761,-0.1679643,8.944092,-6.335602,-2.82962,0.1237629,25.62439,0.8881811,25.64008
15.66596,0.02621955,1.201922,-0.1680426,9.022186,-6.78598,-2.799896,4.885045,28.17252,1.859333,28.65331
15.6828,0.02564495,1.202054,-0.1683775,9.087524,-7.208435,-2.748535,3.880161,25.08784,3.050122,25.5687
15.69841,0.02522052,1.202041,-0.1687154,9.120026,-7.618927,-2.810089,2.081221,26.28592,3.941618,26.66116
15.71541,0.02457301,1.201914,-0.1690001,9.18103,-7.99176,-2.80365,3.588668,21.93234,0.3787938,22.22723
15.73072,0.02321495,1.201792,-0.1694313,9.351715,-8.756897,-2.763,11.14699,49.96911,2.654709,51.26612
15.74765,0.02254491,1.202048,-0.1695953,9.496796,-9.119293,-2.71286,8.569143,21.40483,2.961528,23.24581
15.76361,0.02219553,1.202286,-0.1698905,9.746979,-9.496857,-2.750061,15.68057,23.66432,2.33162,28.48362
15.78043,0.02170479,1.202469,-0.1702843,9.953918,-9.867737,-2.760071,12.30462,22.05251,0.59518,25.26007
15.79669,0.02122085,1.202516,-0.1705365,10.11218,-10.27338,-2.780243,9.730402,24.93955,1.240223,26.79925
15.81296,0.02023386,1.202742,-0.1710777,10.37741,-11.12875,-2.901306,16.30295,52.578,7.441468,55.54824
15.82884,0.01974287,1.202942,-0.1712851,10.39728,-11.64835,-3.001373,1.250871,32.71478,6.300468,33.33943
15.84601,0.01929408,1.202826,-0.1716719,10.46515,-12.11151,-3.156036,3.954437,26.98583,9.01128,28.72413
15.8625,0.01873389,1.202944,-0.1720257,10.55872,-12.52966,-3.296417,5.672197,25.34914,8.510146,27.33451
15.87923,0.01836803,1.203214,-0.1723733,10.71732,-13.07861,-3.336884,9.483036,32.82294,2.41957,34.25096
15.8951,0.01783607,1.203315,-0.1728892,10.83182,-13.50565,-3.463135,7.213217,26.90153,7.95338,28.96514
15.91151,0.01693525,1.20342,-0.1736333,11.09674,-14.42438,-3.552673,16.14225,55.98001,5.45575,58.5158
15.92768,0.01661684,1.203627,-0.1739491,11.21222,-14.89807,-3.584564,7.14257,29.29889,1.972512,30.22138
15.94445,0.01613989,1.203787,-0.1743611,11.37207,-15.31458,-3.579559,9.532845,24.83854,0.2984701,26.60671
15.9602,0.0158573,1.203888,-0.1747155,11.45334,-15.7482,-3.612823,5.16054,27.53515,2.112275,28.09409
15.97689,0.01565749,1.20389,-0.1751345,11.50574,-16.18976,-3.578033,3.139657,26.4576,2.084571,26.72466
15.99307,0.015142,1.204087,-0.1758065,11.62302,-17.04031,-3.624451,7.246243,52.55271,2.867951,53.1274
16.00948,0.01486445,1.204153,-0.1761791,11.76184,-17.42697,-3.608521,8.46178,23.56798,0.9709935,25.05981
16.02584,0.01467969,1.204305,-0.1765107,11.87311,-17.87521,-3.504639,6.798275,27.38702,6.347046,28.92318
16.04257,0.01444885,1.204454,-0.1766949,11.92554,-18.29883,-3.508667,3.134321,25.32452,0.240821,25.51888
16.05833,0.01412918,1.204742,-0.1770014,11.94827,-18.66946,-3.526306,1.44275,23.51973,1.119342,23.59051
16.07473,0.01401145,1.204772,-0.1773637,11.97357,-19.02805,-3.60907,1.542684,21.86555,5.046755,22.49338
16.09161,0.01386828,1.205007,-0.1783403,11.96927,-19.74841,-3.687317,0.2548577,42.66607,4.634433,42.91778
16.10829,0.0137984,1.205298,-0.1790453,11.88229,-20.07855,-3.647491,5.216794,19.80185,2.388743,20.61636
16.12361,0.01371821,1.20575,-0.1796838,11.86502,-20.43665,-3.59964,1.126929,23.36287,3.121951,23.59746
16.14025,0.01369211,1.206339,-0.1802761,12.05045,-20.84409,-3.506348,11.14351,24.48602,5.606603,27.48048
16.15604,0.01351898,1.206946,-0.180889,12.35944,-21.24402,-3.44574,19.56994,25.32979,3.838608,32.23842
16.17325,0.01333699,1.207478,-0.1814881,12.69519,-21.76263,-3.375977,19.51358,30.14123,4.054539,36.13465
16.18905,0.01313485,1.20816,-0.1826639,13.12238,-22.78543,-3.314087,27.02643,64.70858,3.91553,70.23503
16.20514,0.01286174,1.208131,-0.1834658,13.21295,-23.31558,-3.296783,5.630543,32.95613,1.075646,33.45096
16.22143,0.01278655,1.207976,-0.1840306,13.30911,-23.91971,-3.298828,5.902131,37.07984,0.1254975,37.54684
16.23771,0.01267633,1.208096,-0.1846054,13.40591,-24.45569,-3.316315,5.949127,32.93963,1.074669,33.4898
16.25327,0.01253945,1.208478,-0.1850945,13.52014,-24.96844,-3.290436,7.340115,32.94913,1.662949,33.79776
16.26964,0.01257729,1.208714,-0.1854748,13.67117,-25.47522,-3.281921,9.22353,30.94886,0.5199767,32.29824
16.28633,0.0126428,1.208951,-0.18631,13.95215,-26.4126,-3.294006,16.83951,56.17924,0.7242798,58.65322
16.30224,0.01270282,1.209225,-0.1866422,14.02319,-26.76962,-3.251221,4.464581,22.43605,2.688721,23.03342
16.31867,0.01292728,1.20928,-0.1868668,14.16492,-27.12943,-3.186157,8.627961,21.90432,3.960985,23.87321
16.33414,0.01303442,1.209297,-0.1871476,14.20908,-27.38263,-3.120422,2.853692,16.36287,4.247997,17.14447
16.35069,0.01321591,1.209157,-0.187364,14.19696,-27.61121,-3.099182,0.7321346,13.81282,1.283541,13.89163
16.36651,0.01339407,1.208969,-0.1875109,14.17468,-27.79639,-3.05719,1.408247,11.70581,2.654449,12.08533
16.38353,0.01396104,1.209032,-0.1877604,14.14938,-28.10599,-3.009735,1.485996,18.18508,2.787363,18.45737
16.39919,0.01429094,1.209116,-0.187812,14.12659,-28.12897,-2.936188,1.455786,1.467479,4.696712,5.131462
16.41569,0.01468471,1.209072,-0.1877389,14.12497,-28.15292,-2.935699,0.09802335,1.451855,0.02959196,1.455462
16.43167,0.01508841,1.208923,-0.1878979,14.12158,-28.12747,-2.944336,0.2119838,1.592743,0.5404631,1.695248
16.4484,0.01554082,1.208678,-0.1880217,14.09637,-28.1228,-2.96817,1.507299,0.2791971,1.425182,2.093095
16.46382,0.01591059,1.208548,-0.188015,13.99802,-28.12802,-2.966064,6.377442,0.3383626,0.1365323,6.387872
16.48051,0.01666638,1.208168,-0.1879671,13.83557,-28.17184,-3.016357,9.734598,2.626129,3.01383,10.52341
16.49667,0.01695377,1.208004,-0.1879868,13.6763,-28.15176,-3.037018,9.854142,1.242388,1.278263,10.01407
16.51377,0.01728179,1.207697,-0.1881315,13.51019,-28.15134,-3.062195,9.710973,0.0249777,1.4719,9.821919
16.53049,0.01762414,1.2073,-0.1882159,13.30862,-28.09671,-3.205048,12.06255,3.269033,8.548796,15.14178
16.54631,0.01803361,1.206943,-0.1881705,13.02667,-28.02496,-3.281769,17.82086,4.53478,4.849186,19.01741
16.56165,0.01842861,1.206451,-0.1880836,12.71252,-27.92877,-3.35907,20.48048,6.271077,5.039542,22.00394
16.57904,0.01929127,1.205367,-0.1878968,12.04953,-27.74481,-3.469086,38.11404,10.57544,6.324562,40.05646
16.59424,0.01967543,1.204539,-0.187889,11.55075,-27.54727,-3.555115,32.81516,12.99636,5.659932,35.74598
16.61064,0.0201108,1.203719,-0.1878203,11.10565,-27.39691,-3.654449,27.14751,9.170777,6.058632,29.28818
16.62504,0.02051998,1.202888,-0.1875836,10.65125,-27.25046,-3.675751,31.55497,10.17007,1.479205,33.18636
16.64124,0.02085939,1.202365,-0.1873927,10.25742,-27.04599,-3.793488,24.30892,12.62067,7.267248,28.33757
16.65599,0.02124981,1.20218,-0.1870553,10.0947,-26.87451,-3.805573,11.03077,11.62452,0.8192397,16.04613
16.67226,0.02159905,1.202058,-0.1867989,10.04266,-26.68134,-3.79425,3.197,11.86921,0.6956522,12.3119
16.68666,0.02189335,1.201516,-0.1865867,9.967926,-26.50119,-3.729614,5.193373,12.51796,4.491451,14.27738
16.70177,0.02231589,1.200868,-0.1863257,9.743286,-26.31525,-3.687836,14.86508,12.30443,2.764609,19.49391
16.71773,0.02305529,1.200054,-0.185825,9.340698,-25.91739,-3.774689,25.22371,24.92734,5.441683,35.87785
16.73237,0.02328955,1.200138,-0.1856427,9.251251,-25.71463,-3.860168,6.107841,13.84527,5.836936,16.21934
16.74824,0.02367315,1.200014,-0.1854881,9.240234,-25.60706,-3.948151,0.6942308,6.778846,5.544231,8.784828
16.76292,0.02394072,1.199565,-0.1854589,9.167297,-25.46808,-3.990875,4.968815,9.467775,2.910603,11.08149
16.77863,0.02426612,1.199153,-0.1854014,9.021149,-25.36697,-4.036713,9.302416,6.435353,2.917567,11.68165
16.79306,0.02456671,1.198941,-0.1853435,8.853577,-25.25186,-4.049347,11.61502,7.978847,0.8757271,14.1187
16.80861,0.0248444,1.198785,-0.1852808,8.730225,-25.13647,-4.089447,7.929377,7.417361,2.577734,11.15961
16.8228,0.02503752,1.198677,-0.185265,8.645203,-25.00229,-4.100677,5.992203,9.457185,0.7915043,11.22369
16.83798,0.02518751,1.198496,-0.1851858,8.618286,-24.8812,-4.122131,1.773979,7.980893,1.413954,8.297043
16.85187,0.02536737,1.198427,-0.1852483,8.636444,-24.73248,-4.065155,1.307333,10.70695,4.10217,11.54018
16.86676,0.02569018,1.198318,-0.1852533,8.658264,-24.56595,-4.036163,1.465352,11.18381,1.946971,11.4462
16.88225,0.02601613,1.198227,-0.1852649,8.634003,-24.40656,-4.039886,1.565731,10.28656,0.2402757,10.40781
16.89688,0.02664422,1.19797,-0.1853358,8.567596,-24.08685,-3.960266,4.539836,21.8563,5.443213,22.97687
16.91213,0.02697027,1.197828,-0.1853707,8.500641,-23.91858,-3.936432,4.390195,11.03352,1.562781,11.97725
16.92664,0.02732767,1.197713,-0.1854568,8.509216,-23.76492,-3.968353,0.59119,10.59303,2.200657,10.83535
16.94191,0.02761377,1.197795,-0.1854478,8.497559,-23.62146,-4.029633,0.7633321,9.393781,4.012489,10.24333
16.95606,0.02791708,1.197782,-0.1854658,8.508026,-23.49191,-4.071411,0.7396227,9.153639,2.952022,9.646273
16.97149,0.02821729,1.197667,-0.1855355,8.477051,-23.35144,-4.142944,2.007665,9.10471,4.63642,10.41263
16.98581,0.02846131,1.197558,-0.1855544,8.424988,-23.24957,-4.164398,3.635105,7.112532,1.497936,8.126863
17.00013,0.02863764,1.197366,-0.185656,8.359894,-23.13699,-4.215637,4.546157,7.862528,3.578527,9.761801
17.01556,0.02880726,1.197248,-0.185702,8.286255,-23.02289,-4.25177,4.772902,7.395722,2.341946,9.108348
17.02938,0.02905669,1.197217,-0.1856958,8.227722,-22.93954,-4.282379,4.233411,6.027866,2.213823,7.691421
17.04433,0.02929054,1.197131,-0.1857367,8.197296,-22.85248,-4.285461,2.035473,5.824678,0.2062014,6.173535
17.05836,0.02957083,1.197048,-0.1857658,8.151459,-22.77863,-4.291443,3.267437,5.264446,0.4263766,6.210663
17.07377,0.02973898,1.196891,-0.1857828,8.06958,-22.71158,-4.302277,5.313529,4.351034,0.7030573,6.903577
17.08757,0.02990136,1.1967,-0.1858073,7.972046,-22.63654,-4.31131,7.067864,5.43801,0.6545957,8.941765
17.10209,0.03021017,1.196493,-0.1858834,7.895355,-22.54672,-4.34671,5.280798,6.184397,2.437615,8.489733
17.11717,0.03046522,1.196388,-0.1859503,7.83139,-22.44958,-4.393463,4.242378,6.442505,3.100822,8.313768
17.1311,0.03074406,1.196281,-0.1860124,7.744232,-22.35574,-4.440399,6.256298,6.736035,3.369113,9.791136
17.14676,0.03108341,1.196251,-0.1859916,7.636597,-22.30234,-4.443542,6.874406,3.410891,0.2007553,7.676714
17.1606,0.03172566,1.196018,-0.1860762,7.462982,-22.12939,-4.506989,12.54638,12.49786,4.584976,18.2929
17.1762,0.03202168,1.195817,-0.1860988,7.327789,-22.03711,-4.505341,8.667156,5.916361,0.1056493,10.49448
17.18993,0.03237985,1.195549,-0.1861113,7.125824,-21.94196,-4.518585,14.70462,6.927927,0.9643105,16.28349
17.2055,0.03275439,1.195249,-0.1860967,6.88327,-21.82928,-4.554138,15.57859,7.236555,2.283474,17.32843
17.21941,0.03313158,1.19479,-0.1860938,6.606812,-21.69586,-4.574768,19.87712,9.592978,1.483269,22.1207
17.23351,0.03348455,1.194466,-0.1861122,6.2771,-21.53607,-4.608307,23.37263,11.3272,2.377501,26.08137
17.24712,0.0339879,1.194018,-0.1861182,5.918762,-21.38809,-4.704315,26.33474,10.87525,7.055789,29.35257
17.26097,0.03450369,1.193594,-0.1860894,5.441925,-21.2265,-4.721252,34.43052,11.66781,1.222972,36.37436
17.27496,0.03493854,1.192965,-0.186109,4.892853,-21.04996,-4.710388,39.26241,12.62411,0.7768685,41.24935
17.28869,0.03544696,1.192373,-0.1859284,4.3172,-20.90479,-4.624115,41.90032,10.56671,6.279606,43.66607
