Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
12.00224,0.02832617,1.112851,-0.4066721,9.872711,-1.373413,1.024614,2.526115,12.84949,16.11422,20.76436
12.01812,0.02854918,1.11347,-0.4068469,9.924286,-1.151611,0.817739,3.246683,13.96266,13.02323,19.36753
12.03559,0.02854751,1.114162,-0.4070435,10.13007,-0.9501038,0.674694,11.77881,11.53425,8.187346,18.40685
12.05202,0.02858712,1.114753,-0.4072329,10.33237,-0.7819824,0.574945,12.31226,10.23205,6.071623,17.12166
12.06746,0.02872308,1.11523,-0.4074156,10.53696,-0.6885681,0.6047159,13.25556,6.052397,1.92888,14.69905
12.08331,0.02894589,1.116229,-0.407803,10.86514,-0.4657898,0.5218303,20.69818,14.05028,5.227475,25.55683
12.1,0.029032,1.116648,-0.4079489,11.17316,-0.4364929,0.5899661,18.45999,1.75583,4.083537,18.98761
12.11631,0.02905791,1.117074,-0.4080356,11.43365,-0.4099426,0.6257036,15.97287,1.627975,2.191301,16.20446
12.13298,0.02911015,1.117408,-0.4081625,11.69815,-0.421875,0.635914,15.86182,0.7155848,0.6123213,15.88976
12.14887,0.02921182,1.11788,-0.4083016,11.86203,-0.4494019,0.641281,10.31762,1.733053,0.3378978,10.46762
12.16497,0.02940379,1.1186,-0.4085336,12.2103,-0.4026489,0.5737908,21.63284,2.904093,4.193117,22.22602
12.18208,0.02939552,1.118865,-0.4087357,12.27097,-0.3696594,0.5503968,3.544857,1.92756,1.367658,4.260515
12.19786,0.02948775,1.11921,-0.4087379,12.35394,-0.361969,0.5359845,5.259506,0.4874569,0.9130146,5.360374
12.21499,0.02944453,1.119511,-0.4086783,12.53961,-0.3260803,0.5084722,10.83768,2.094856,1.606769,11.15461
12.23061,0.02939637,1.119752,-0.4086378,12.77295,-0.3005676,0.4991187,14.93724,1.633211,0.5978022,15.03815
12.24759,0.02941875,1.120099,-0.4086187,12.8768,-0.2776489,0.5099424,6.114661,1.34943,0.6372866,6.294138
12.26319,0.02944368,1.120785,-0.4086546,13.08148,-0.2415466,0.5898649,13.12605,2.31521,5.125363,14.28015
12.27997,0.02939633,1.121033,-0.4086049,13.10361,-0.2476196,0.6616068,1.318182,0.3618182,4.274258,4.487515
12.29585,0.02930389,1.121313,-0.4085371,13.19586,-0.2138367,0.6813157,5.812064,2.128335,1.24166,6.312814
12.31301,0.02920444,1.121463,-0.4084329,13.29318,-0.2059021,0.7172137,5.669648,0.4622479,2.091331,6.060714
12.32888,0.02909959,1.121506,-0.4083173,13.3374,-0.1869202,0.6924081,2.787376,1.196513,1.563931,3.412769
12.34572,0.02894285,1.121766,-0.40815,13.47607,-0.1194153,0.6991389,8.230486,4.006566,0.3994877,9.16259
12.36141,0.02886457,1.121952,-0.408098,13.52542,-0.07992554,0.6905143,3.146871,2.518275,0.5507511,4.067903
12.37834,0.02879934,1.121983,-0.4080816,13.45877,-0.02505493,0.6435275,3.935578,3.240005,2.775087,5.804095
12.39443,0.02873741,1.12182,-0.4080822,13.2984,0.01053491,0.661329,9.970355,2.212261,1.106735,10.27263
12.4112,0.02864962,1.121524,-0.4081306,13.14478,0.01918628,0.6878645,9.159492,0.5158136,1.58211,9.309427
12.42706,0.02855551,1.121146,-0.4081753,12.97409,-0.004791712,0.6941735,10.75836,1.511902,0.3976579,10.87135
12.44388,0.02836808,1.120462,-0.4082583,12.69165,-0.02548218,0.7293077,16.79578,1.23042,2.08931,16.9699
12.46014,0.02816717,1.119644,-0.4084989,12.51971,-0.03488159,0.7419569,10.57036,0.5778612,0.7776589,10.61467
12.47724,0.02806023,1.119147,-0.4085886,12.32471,-0.06439209,0.7880167,11.40689,1.726208,2.69425,11.8472
12.4929,0.02797681,1.119115,-0.4085854,12.19415,-0.1263428,0.8776322,8.335119,3.955188,5.721425,10.85599
12.51022,0.02789381,1.119133,-0.4086417,12.21588,-0.1913757,0.9602671,1.25504,3.756307,4.772994,6.202132
12.52579,0.0276824,1.118919,-0.4089249,12.18787,-0.330719,1.102622,1.799338,8.949651,9.143062,12.92012
12.54297,0.02756449,1.11856,-0.4090395,12.18259,-0.4099731,1.148442,0.3072142,4.611765,2.666281,5.335898
12.55948,0.02750199,1.118599,-0.4092363,12.12561,-0.5101624,1.212147,3.452014,6.070145,3.859659,7.978724
12.57599,0.02750111,1.118802,-0.4093993,12.29019,-0.5763245,1.308949,9.965123,4.006005,5.861185,12.23541
12.59198,0.02749268,1.119052,-0.4095895,12.40173,-0.6352234,1.379161,6.975607,3.683426,4.390932,9.028123
12.60918,0.02746587,1.119255,-0.4098291,12.51886,-0.6685791,1.344666,6.810247,1.939448,2.005101,7.35944
12.6249,0.02746599,1.119627,-0.4101866,12.71353,-0.7205505,1.328221,12.3819,3.305593,1.046221,12.85819
12.6421,0.02752303,1.120053,-0.4103256,12.84814,-0.7176514,1.388193,7.829164,0.1686172,3.488019,8.572661
12.65835,0.02767341,1.120864,-0.4104224,13.04401,-0.7576294,1.429149,12.04834,2.459228,2.519418,12.5522
12.67528,0.02772491,1.121248,-0.4103673,13.27014,-0.7921448,1.497034,13.36113,2.03933,4.01096,14.09846
12.69115,0.02775995,1.121519,-0.4104766,13.46109,-0.8111267,1.526832,12.0298,1.195866,1.877253,12.23398
12.70789,0.02789809,1.12201,-0.4105033,13.70026,-0.848053,1.516044,14.29213,2.206645,0.6455805,14.47588
12.72398,0.02800901,1.122589,-0.4103457,13.8273,-0.9000244,1.540925,7.894281,3.229393,1.546074,8.668276
12.74103,0.02805927,1.12298,-0.4102283,14.01678,-0.9368591,1.619601,11.11541,2.160783,4.615245,12.22791
12.75749,0.02808808,1.122907,-0.4102404,14.14368,-0.9740601,1.611929,7.704905,2.258845,0.4651109,8.042653
12.77378,0.02810308,1.123182,-0.4101684,14.05133,-1.012695,1.629205,5.669985,2.372175,1.060751,6.237077
12.79,0.02824493,1.123716,-0.4102086,14.26035,-1.099243,1.580758,12.88996,5.337411,2.986767,14.26744
12.80667,0.02821353,1.123764,-0.4101568,14.23856,-1.197083,1.487839,1.30687,5.868101,5.573414,8.197893
12.82298,0.02809933,1.123721,-0.4101439,14.06998,-1.280151,1.423784,10.33912,5.094695,3.928643,12.17734
12.83992,0.02783693,1.123626,-0.4101919,14.02444,-1.471649,1.404732,2.686473,11.29867,1.123565,11.66788
12.85641,0.02755039,1.123347,-0.410232,13.89484,-1.6651,1.413237,7.86345,11.73685,0.5159984,14.13696
12.87321,0.02732673,1.122962,-0.4102883,13.62189,-1.840271,1.333546,16.24244,10.42393,4.741615,19.87355
12.88887,0.02696482,1.122331,-0.410359,13.26273,-2.191803,1.270138,22.93733,22.45009,4.049942,32.35011
12.90586,0.02650699,1.121087,-0.4105094,12.95099,-2.441132,1.344038,18.34652,14.67363,4.349238,23.89197
12.92196,0.02628139,1.120619,-0.4104738,12.65344,-2.64032,1.248371,18.48451,12.37419,5.94348,23.02439
12.93894,0.02617064,1.120864,-0.4104615,12.54221,-2.832611,1.241451,6.551337,11.3251,0.4079982,13.08985
12.95562,0.02598749,1.121039,-0.4103001,12.64514,-2.931152,1.261099,6.169887,5.906482,1.177704,8.622124
12.97181,0.02550231,1.120497,-0.4102065,12.63373,-3.184418,1.296247,0.7051199,15.6465,2.171427,15.81218
12.9879,0.02528755,1.120477,-0.41013,12.48798,-3.320129,1.315264,9.056174,8.43233,1.181574,12.43039
13.00503,0.0250786,1.120333,-0.4101044,12.44556,-3.420227,1.3054,2.476201,5.843122,0.575405,6.372185
13.02097,0.0249204,1.120293,-0.4100855,12.46384,-3.520325,1.335436,1.14696,6.280517,1.884589,6.656733
13.03808,0.02478059,1.120248,-0.4101008,12.46451,-3.590363,1.354759,0.03924629,4.094102,1.129537,4.247242
13.05373,0.02450956,1.119981,-0.4101433,12.3092,-3.786133,1.378478,9.921891,12.50716,1.515293,16.03649
13.0706,0.0243741,1.119685,-0.4102553,12.18469,-3.854065,1.442587,7.380441,4.026682,3.800106,9.226369
13.08635,0.02420216,1.119354,-0.410419,12.09778,-3.971375,1.470181,5.520049,7.450515,1.752521,9.43676
13.1029,0.02406813,1.119113,-0.4105511,12.01468,-4.067749,1.482088,5.020801,5.822875,0.7193748,7.722164
13.11929,0.02402971,1.118945,-0.4106257,11.90405,-4.187714,1.538736,6.746932,7.316466,3.454931,10.5351
13.13581,0.02396198,1.118777,-0.4106871,11.82462,-4.298065,1.573831,4.80896,6.680446,2.124531,8.501064
13.15176,0.0238014,1.118424,-0.4107664,11.57947,-4.529053,1.660671,15.36681,14.4792,5.443456,21.80406
13.1687,0.02376882,1.118258,-0.4107436,11.45651,-4.683502,1.679505,7.258642,9.117892,1.111875,11.70727
13.18457,0.02370617,1.118179,-0.4106479,11.41855,-4.786438,1.628864,2.392164,6.486149,3.190193,7.613797
13.20128,0.02346842,1.118103,-0.410591,11.3721,-4.911743,1.624449,2.780226,7.5004,0.2648704,8.003488
13.21705,0.02325005,1.118013,-0.4105085,11.31271,-5.030396,1.610643,3.7663,7.524858,0.8748034,8.460129
13.23424,0.02323447,1.117938,-0.4103474,11.21353,-5.163147,1.685378,5.770725,7.723893,4.348303,10.57675
13.24978,0.02318655,1.117768,-0.4100412,11.02454,-5.429657,1.696278,12.15804,17.14454,0.7011886,21.02962
13.26586,0.02313811,1.117831,-0.4097294,11.05966,-5.551208,1.66474,2.184579,7.559668,1.960617,8.109561
13.28276,0.02311008,1.117986,-0.4093562,11.18042,-5.721466,1.651451,7.145421,10.07438,0.7855087,12.37607
13.29849,0.02308887,1.118044,-0.409027,11.1673,-5.870544,1.693492,0.8341922,9.476811,2.672529,9.881712
13.31566,0.02310836,1.117939,-0.4087681,11.09863,-6.085419,1.749695,3.999111,12.51455,3.273314,13.53963
13.33082,0.0231348,1.117725,-0.4085699,11.01016,-6.339508,1.827257,5.83777,16.76622,5.117999,18.47646
13.34753,0.02301491,1.117424,-0.4081426,10.79468,-6.781738,1.872598,12.89386,26.46154,2.713043,29.56053
13.36326,0.02281147,1.117256,-0.4079313,10.69299,-7.175934,1.87116,6.46206,25.05115,0.09115151,25.87135
13.37954,0.0219957,1.117241,-0.4076719,10.61386,-7.70755,1.868532,4.862635,32.6676,0.1612752,33.02792
13.39558,0.02112753,1.117104,-0.4075533,10.60556,-8.418396,1.887459,0.5172946,44.29906,1.179551,44.31778
13.4122,0.02013585,1.116876,-0.4074896,10.52585,-9.399261,1.90776,4.798439,59.04541,1.222028,59.25267
13.42782,0.01873274,1.116633,-0.407548,10.46716,-10.65909,1.95642,3.757006,80.65352,3.115216,80.80106
13.44439,0.01579399,1.116159,-0.4078886,10.1633,-12.95923,2.101404,18.33491,138.7888,8.748201,140.2677
13.46021,0.01374776,1.115491,-0.4081745,10.04077,-14.76297,2.159877,7.743491,113.9923,3.69535,114.3147
13.47691,0.01112087,1.115184,-0.4087357,9.816345,-16.85019,2.2578,13.43887,124.9847,5.863757,125.8419
13.49251,0.008487163,1.115,-0.4093711,9.649811,-19.20303,2.322568,10.67906,150.8767,4.153269,151.3112
13.50904,0.006135831,1.114659,-0.4101196,9.488556,-21.4772,2.305051,9.754139,137.5622,1.05959,137.9116
13.52466,0.0038943,1.114228,-0.4109311,9.23764,-23.5994,2.395571,16.06055,135.8369,5.793951,136.9057
13.54133,-0.0007827003,1.113311,-0.4125899,8.826355,-27.50888,2.387025,24.67185,234.519,0.5125858,235.8137
13.55734,-0.00269644,1.113046,-0.4136209,8.599945,-29.38229,2.512838,14.14153,117.0131,7.858232,118.1262
13.57369,-0.00460567,1.112731,-0.4148199,8.428741,-30.89148,2.544143,10.47436,92.33304,1.915252,92.94498
13.58934,-0.006220286,1.112393,-0.4156308,8.301086,-32.20514,2.725555,8.155486,83.92567,11.58987,85.11378
13.60582,-0.007523193,1.112111,-0.4162317,8.090363,-33.21747,2.850436,12.7826,61.40831,7.575336,63.18038
13.62228,-0.008633671,1.11204,-0.4165298,7.848877,-34.11197,2.971945,14.67664,54.36457,7.384875,56.79302
13.63825,-0.01092316,1.111328,-0.417317,7.672028,-35.67184,3.289113,11.07104,97.65063,19.85521,100.2619
13.65387,-0.01169609,1.111398,-0.417338,7.608093,-35.8497,3.390944,4.092546,11.3849,6.518421,13.74244
13.67062,-0.01208662,1.11115,-0.4174352,7.562805,-35.89502,3.559923,2.705098,2.706921,10.09326,10.79439
13.68641,-0.01207695,1.111022,-0.417664,7.447784,-35.72949,3.622785,7.280454,10.47736,3.978963,13.36459
13.70277,-0.01196726,1.111052,-0.4177441,7.428558,-35.46887,3.769284,1.175853,15.93934,8.959726,18.32272
13.71838,-0.01188339,1.111035,-0.4175283,7.377869,-35.05966,3.729265,3.245725,26.20225,2.561798,26.5265
13.73602,-0.01147971,1.110938,-0.4170339,7.278931,-34.54843,3.8222,5.6093,28.98427,5.268965,29.98856
13.75042,-0.01205687,1.11082,-0.4171053,7.272186,-33.98181,3.872974,0.4683754,39.34989,3.526078,39.51033
13.7667,-0.0114415,1.110903,-0.4166006,7.327698,-33.47961,3.866505,3.410758,30.8562,0.3975155,31.04669
13.78334,-0.01029898,1.111095,-0.4158351,7.43161,-33.01566,3.879465,6.243053,27.87463,0.7786197,28.57582
13.79803,-0.009908851,1.111408,-0.4153272,7.463013,-32.60754,3.822122,2.138321,27.78986,3.904669,28.14418
13.81435,-0.009436185,1.111472,-0.4149756,7.536713,-32.18857,3.75104,4.515601,25.67068,4.354797,26.4261
13.82851,-0.008647354,1.111582,-0.4144258,7.518951,-31.82382,3.742004,1.254395,25.76035,0.637974,25.79877
13.84509,-0.007741907,1.11171,-0.4137103,7.507629,-31.48102,3.755093,0.6828876,20.67621,0.7894449,20.70255
13.85897,-0.006804705,1.111847,-0.4128512,7.617065,-31.09149,3.708374,7.883484,28.06046,3.36576,29.34053
13.87497,-0.004822112,1.112492,-0.4108185,7.834381,-30.241,3.552547,13.58079,53.15025,9.737886,55.71547
13.88945,-0.003876098,1.113074,-0.4096093,8.13446,-29.45718,3.383541,20.71741,54.1143,11.66816,59.10765
13.90511,-0.002375804,1.113083,-0.4082353,8.363464,-28.71396,3.262202,14.6259,47.4679,7.749543,50.271
13.91965,-0.001050553,1.11289,-0.4071504,8.249237,-27.79181,3.169792,7.859318,63.44777,6.358005,64.24805
13.93492,0.0004436504,1.112353,-0.4060161,7.992462,-26.77393,2.865962,16.81224,66.64552,19.89335,71.55434
13.94961,0.001822049,1.11201,-0.4049486,7.697479,-25.69312,2.588914,20.07607,73.55825,18.85481,78.54533
13.96441,0.003107974,1.111743,-0.4039632,7.460419,-24.59207,2.335748,16.02062,74.40887,17.10956,78.01331
13.97969,0.0044815,1.111347,-0.4029378,7.237427,-23.53342,2.086871,14.59302,69.28041,16.28659,72.64973
13.99392,0.005731746,1.111132,-0.401971,6.93985,-22.56363,1.942506,20.91087,68.14743,10.14556,72.00187
14.00865,0.006930817,1.110882,-0.4010216,6.705353,-21.75409,1.892822,15.91508,54.94265,3.371909,57.30057
14.02288,0.007800185,1.11079,-0.4002779,6.489929,-21.01434,1.89554,15.14299,51.99973,0.1910823,54.16012
14.03892,0.008313075,1.110743,-0.399453,6.332306,-20.47015,1.867041,9.829904,33.93743,1.777566,35.37706
14.05279,0.008764853,1.110585,-0.3987132,6.102173,-20.08011,1.877546,16.58844,28.11521,0.7572266,32.65295
14.06806,0.00914352,1.110016,-0.3982428,5.925476,-19.74017,1.889036,11.57277,22.26409,0.7525141,25.10348
14.08278,0.009470149,1.109668,-0.397814,5.621521,-19.52615,1.902826,20.64784,14.53848,0.936755,25.2701
14.09734,0.009627061,1.108871,-0.3971377,5.214874,-18.9906,1.810793,27.93318,36.78794,6.322437,46.62176
14.11301,0.009393149,1.108624,-0.3969416,5.035156,-19.07214,1.752831,11.46556,5.202239,3.69725,13.1222
14.12727,0.0091564,1.108119,-0.3967597,4.875519,-19.24435,1.737228,11.19379,12.07543,1.093487,16.5019
14.14295,0.008739016,1.107715,-0.3966456,4.654541,-19.36813,1.739271,14.0944,7.89489,0.1302768,16.15545
14.15738,0.008364806,1.107347,-0.3962905,4.437683,-19.45929,1.703042,15.02425,6.315428,2.50968,16.48973
14.17259,0.007886015,1.107089,-0.3958794,4.153931,-19.54309,1.796135,18.66366,5.511981,6.123149,20.40115
14.18713,0.007427192,1.106666,-0.3955668,3.905212,-19.59857,1.929886,17.10164,3.81482,9.196574,19.78878
14.20215,0.007049169,1.106248,-0.3953474,3.639069,-19.63086,2.1196,17.71548,2.149178,12.62806,21.8615
14.21639,0.00670357,1.105776,-0.39501,3.36264,-19.64139,2.379047,19.41563,0.7395003,18.22292,26.63811
14.231,0.006353502,1.105434,-0.3945414,3.083466,-19.62103,2.683939,19.11184,1.393484,20.87238,28.33479
14.24635,0.005869353,1.10499,-0.3940518,2.859436,-19.54111,3.016909,14.59806,5.208054,21.69679,26.66417
14.26093,0.005448435,1.104407,-0.3936112,2.555511,-19.44193,3.327598,20.83337,6.798719,21.29704,30.55839
14.27665,0.004929111,1.103665,-0.3931198,2.186646,-19.32257,3.599772,23.46563,7.592793,17.31452,30.13435
14.29132,0.004511015,1.103019,-0.3924537,1.718231,-19.28632,3.8986,31.93758,2.471942,20.37476,37.9638
14.3064,0.003354395,1.101088,-0.3914275,0.8726196,-19.18362,4.508772,56.08754,6.81131,40.47139,69.49921
14.32072,0.002650425,1.099925,-0.3908492,0.2328491,-19.23206,4.920875,44.66068,3.380867,28.76776,53.23148
14.33631,0.001833861,1.098352,-0.3903718,-0.5065624,-19.30646,5.454551,47.44389,4.773957,34.24308,58.70521
14.34991,0.001079215,1.096693,-0.3898444,-1.425232,-19.35968,5.89583,67.53328,3.912507,32.43932,75.0224
14.36397,-9.773765E-05,1.094982,-0.3894504,-2.406496,-19.31766,6.252418,69.80528,2.989417,25.36696,74.33167
14.37921,-0.001102654,1.093265,-0.3887724,-3.319803,-19.44794,6.753655,59.90317,8.544943,32.87584,68.86382
14.39192,-0.002230113,1.091716,-0.3878831,-4.300044,-19.57999,7.10252,77.17226,10.39598,27.46535,82.57105
14.40632,-0.003474919,1.090082,-0.3868499,-5.334692,-19.6893,7.412,71.8101,7.586974,21.47958,75.33675
14.41946,-0.004842792,1.088029,-0.3859598,-6.3311,-19.74649,7.781516,75.87575,4.354975,28.13838,81.04236
14.43407,-0.006055572,1.086157,-0.3853211,-7.494539,-19.8334,8.059657,79.60032,5.946496,19.02988,82.05917
14.44719,-0.007210036,1.084561,-0.3844275,-8.48773,-20.00558,8.274408,75.70229,13.12379,16.36861,78.55573
14.46113,-0.008288948,1.08368,-0.3837469,-9.392479,-20.16049,8.443639,64.91262,11.11406,12.1417,66.96709
14.47521,-0.009980452,1.082369,-0.3829802,-9.989199,-20.18823,8.810763,42.36617,1.969531,26.06527,49.78122
14.48895,-0.01044768,1.081652,-0.3821306,-10.69934,-20.52359,9.024837,51.6933,24.41152,15.58299,59.25327
14.50273,-0.01149115,1.081612,-0.3811896,-11.35699,-20.69305,9.129913,47.71919,12.29645,7.624386,49.86436
14.51688,-0.01240556,1.081651,-0.3806262,-11.72314,-20.68646,8.956717,25.87679,0.4658624,12.23967,28.62927
14.53076,-0.01365797,1.08134,-0.3794361,-11.77682,-20.69104,8.462291,3.867606,0.3297836,35.61882,35.8297
14.5446,-0.01414119,1.081442,-0.3790423,-11.94381,-20.64258,8.141851,12.07017,3.502861,23.16123,26.35151
14.55848,-0.01391555,1.078819,-0.3801831,-10.81004,-20.88446,8.253585,81.68421,17.42696,8.050089,83.90955
14.57242,-0.01489656,1.08069,-0.3780165,-11.52348,-20.99307,8.3855,51.17636,7.790943,9.462512,52.62373
14.58618,-0.01533887,1.081891,-0.3776493,-11.47043,-20.96219,7.83293,3.854994,2.24468,40.16247,40.40945
14.59995,-0.01538782,1.081824,-0.3771769,-11.08296,-20.50467,7.30798,28.13155,33.21637,38.11286,57.85587
14.61396,-0.01471711,1.081718,-0.3769447,-11.13108,-19.83786,6.782645,3.435087,47.60025,37.50071,60.69503
14.62768,-0.01406391,1.081809,-0.3768513,-11.4366,-19.13519,6.505451,22.27668,51.23427,20.21111,59.41119
14.64161,-0.01344654,1.081857,-0.3763336,-11.50723,-18.36963,6.692904,5.068368,54.93786,13.45185,56.7874
14.65568,-0.0127245,1.082261,-0.3758271,-11.54694,-17.57251,6.805463,2.821521,56.6364,7.997527,57.26782
14.66954,-0.01196058,1.082185,-0.3754705,-11.41926,-16.80313,7.288929,9.213957,55.51937,34.88755,66.2151
14.68341,-0.01109546,1.082204,-0.375028,-11.52799,-16.06918,7.821012,7.841736,52.93349,38.37468,65.84879
14.69727,-0.01082697,1.082123,-0.3749101,-11.32688,-15.14676,8.15064,14.50444,66.52672,23.77323,72.12038
14.71118,-0.01079622,1.082732,-0.3746123,-11.27749,-14.52084,8.433635,3.551166,45.01509,20.35267,49.5298
