Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
26.87402,0,0,0,0,0,0,0,0,0,0
26.89402,-0.001935467,1.157393,-0.001161566,2.379303,-3.15271,-0.3540039,118.9624,157.6319,17.69979,198.2755
26.91512,-0.001216818,1.157691,-0.001537873,2.318237,-2.946838,-0.5252686,2.894233,9.757367,8.117158,13.0181
26.94086,-0.001019923,1.157498,-0.001728282,2.21637,-2.84082,-0.5819702,3.956734,4.117943,2.2024,6.120766
26.95638,-0.0005091093,1.157622,-0.001903949,2.344635,-2.735168,-0.4710388,8.268536,6.810771,7.151113,12.87997
26.98619,-0.0001480207,1.157734,-0.001892128,2.428009,-2.759003,-0.447113,2.796494,0.799437,0.8025078,3.0172
27.00716,-6.082095E-05,1.157749,-0.001992216,2.419678,-2.718872,-0.475647,0.3973438,1.913945,1.360866,2.381811
27.02469,3.240444E-05,1.157681,-0.002131793,2.341339,-2.673553,-0.5166931,4.469206,2.585419,2.341676,5.669359
27.039,0.0001399387,1.157585,-0.00230331,2.255157,-2.611115,-0.5448303,6.021322,4.362473,1.965885,7.691046
27.05173,0.000232378,1.1575,-0.002477278,2.198151,-2.569763,-0.552124,4.478945,3.248914,0.5730556,5.562803
27.06875,0.0003056563,1.157484,-0.002643964,2.205963,-2.518036,-0.5562744,0.4589356,3.038656,0.2438095,3.082773
27.08264,0.0004107337,1.157501,-0.002804635,2.248108,-2.44931,-0.520874,3.033915,4.947412,2.5484,6.338443
27.09925,0.0005715936,1.15747,-0.002959554,2.270325,-2.396881,-0.5109863,1.337774,3.157,0.595383,3.480053
27.11426,0.0007116608,1.157417,-0.003146225,2.221771,-2.305695,-0.4885864,3.23374,6.073171,1.49187,7.040323
27.1297,0.0007681549,1.15737,-0.003364194,2.15799,-2.241211,-0.478241,4.132476,4.177954,0.6702917,5.914554
27.14493,0.0008114986,1.157291,-0.003605143,2.092896,-2.172455,-0.4725647,4.272943,4.513334,0.3726055,6.22632
27.15863,0.0009275451,1.157209,-0.00402288,2.102661,-2.054657,-0.3764343,0.7127941,8.598079,7.016567,11.12058
27.17403,0.000984529,1.157396,-0.00420342,2.236572,-2.013245,-0.3786316,8.698798,2.690125,0.1427332,9.106384
27.18977,0.001006214,1.157712,-0.0044015,2.392822,-1.934875,-0.4404297,9.92729,4.979156,3.926321,11.7796
27.20693,0.001103826,1.157869,-0.004640916,2.514343,-1.899109,-0.484436,7.080685,2.084019,2.564125,7.813704
27.22071,0.001250487,1.15781,-0.004928908,2.551331,-1.894257,-0.4431458,2.684014,0.3521107,2.996263,4.038007
27.23584,0.00135868,1.157723,-0.005167618,2.539307,-1.904358,-0.3859558,0.7945551,0.6675069,3.779178,3.919065
27.2523,0.001409873,1.157728,-0.005381615,2.521576,-1.901764,-0.4191284,1.077297,0.1576081,2.015529,2.290801
27.26759,0.001440501,1.157843,-0.00557693,2.576385,-1.87265,-0.4146118,3.585725,1.904667,0.2954829,4.070932
27.28289,0.001483975,1.158077,-0.005752184,2.654236,-1.859436,-0.3638916,5.087374,0.8635174,3.314471,6.132924
27.29897,0.001540681,1.158347,-0.005902809,2.775055,-1.824371,-0.3516541,7.515007,2.181042,0.7611817,7.862041
27.31372,0.001667617,1.158803,-0.006214427,2.904205,-1.740479,-0.2996216,8.752844,5.685626,3.52637,11.01698
27.3293,0.001819486,1.158925,-0.006326959,2.922394,-1.66037,-0.2741699,1.167626,5.142647,1.633893,5.520849
27.34505,0.002021236,1.158915,-0.006458131,2.857452,-1.581116,-0.2377625,4.123032,5.031727,2.311455,6.903658
27.36008,0.002179379,1.158837,-0.00665474,2.799286,-1.496124,-0.2240906,3.86956,5.654105,0.9095293,6.911558
27.37534,0.002295818,1.158787,-0.006889978,2.766907,-1.423065,-0.1769714,2.121735,4.787402,3.087614,6.079008
27.39074,0.002410382,1.158802,-0.00711972,2.794006,-1.336517,-0.173645,1.760159,5.621408,0.2160555,5.894494
27.406,0.002522122,1.158849,-0.007334504,2.870514,-1.261261,-0.1689453,5.012747,4.930768,0.307923,7.038105
27.42042,0.002669558,1.158834,-0.007587557,2.907684,-1.205872,-0.1527405,2.577437,3.840762,1.123661,4.759963
27.43628,0.002824454,1.158721,-0.007888036,2.819702,-1.136688,-0.1671448,5.548232,4.362761,0.9083474,7.116295
27.45164,0.003132761,1.158144,-0.008566091,2.667633,-0.9767151,-0.1680908,9.90041,10.415,0.06159195,14.3699
27.4669,0.003361622,1.158015,-0.008770825,2.552429,-0.9133911,-0.1815796,7.548113,4.148963,0.883779,8.658462
27.48251,0.003570829,1.158026,-0.009197278,2.50885,-0.8334045,-0.2077026,2.791789,5.124145,1.673509,6.070549
27.49791,0.003816791,1.157945,-0.009640032,2.536041,-0.7510376,-0.2691345,1.766105,5.349851,3.990089,6.903684
27.51347,0.00411687,1.157859,-0.0101001,2.505707,-0.6861877,-0.3216858,1.949497,4.167688,3.377298,5.707566
27.52731,0.004377779,1.157643,-0.01066671,2.4664,-0.5780334,-0.3694153,2.83935,7.812621,3.447782,8.99923
27.54264,0.004687713,1.157397,-0.0112406,2.381836,-0.5040894,-0.4093933,5.517859,4.824891,2.608588,7.780172
27.55941,0.004959408,1.157232,-0.01177026,2.303467,-0.437561,-0.3648071,4.673339,3.967243,2.658781,6.681933
27.57315,0.005190656,1.156956,-0.0122356,2.266876,-0.3846741,-0.3283081,2.662965,3.848973,2.656302,5.381628
27.58839,0.005510213,1.156774,-0.01265073,2.235992,-0.3590698,-0.2841492,2.026533,1.6801,2.897622,3.914816
27.60376,0.006207678,1.156584,-0.01372301,2.234863,-0.2936707,-0.2085876,0.07344002,4.253567,4.914527,6.500062
27.61946,0.006574677,1.1565,-0.01425335,2.240265,-0.2683105,-0.1918945,0.3441488,1.615749,1.063556,1.964748
27.6402,0.007082831,1.156204,-0.01480586,2.193176,-0.2362671,-0.2503052,2.27037,1.54497,2.816259,3.933551
27.65355,0.007520216,1.155931,-0.01544164,2.096771,-0.180542,-0.2690735,7.221603,4.174311,1.405915,8.458901
27.6764,0.007944826,1.155688,-0.01599826,1.99295,-0.1384888,-0.2642212,4.542814,1.840093,0.2123185,4.905933
27.69695,0.008951088,1.155325,-0.01681742,1.912048,-0.07437134,-0.3689575,3.93652,3.119814,5.096241,7.155495
27.71419,0.009520261,1.155162,-0.01715045,1.889618,-0.03384399,-0.4284058,1.301461,2.351483,3.449314,4.372761
27.72856,0.01056633,1.154975,-0.01820044,1.829742,0.06957107,-0.4698792,4.167264,7.198195,2.886499,8.804089
27.74626,0.01101775,1.154802,-0.01871956,1.787476,0.158514,-0.5271301,2.387159,5.023343,3.233438,6.433321
27.76293,0.01142436,1.154644,-0.01924177,1.745361,0.2140356,-0.5846252,2.527183,3.331729,3.450155,5.421314
27.77871,0.0118331,1.154643,-0.01973408,1.716919,0.267343,-0.6604919,1.802272,3.377864,4.807348,6.145628
27.79488,0.01267752,1.154549,-0.02073821,1.716187,0.3902481,-0.8144531,0.04529905,7.60147,9.522237,12.18431
27.81269,0.01301756,1.154435,-0.02123529,1.686462,0.4943369,-0.9434509,1.668522,5.84288,7.241114,9.45288
27.83006,0.01330578,1.154191,-0.02167584,1.641724,0.5842615,-1.03241,2.57645,5.178646,5.123023,7.726696
27.84624,0.01353449,1.154207,-0.02216052,1.625671,0.6448266,-1.08316,0.991868,3.742317,3.135887,4.982221
27.86353,0.0139762,1.1543,-0.02311986,1.685181,0.7666135,-1.154633,3.442569,7.045287,4.134613,8.86467
27.88241,0.01416487,1.154423,-0.0234832,1.729736,0.811564,-1.160492,2.359834,2.380745,0.3103344,3.366463
27.89906,0.01432618,1.154313,-0.02394843,1.745667,0.8767673,-1.158997,0.956701,3.915843,0.08980527,4.032018
27.91614,0.01457114,1.154159,-0.02480749,1.699249,1.006,-1.171356,2.717588,7.566195,0.7236181,8.07194
27.93772,0.01472798,1.154058,-0.02495487,1.699829,1.081424,-1.168945,0.02686224,3.494168,0.1116904,3.496056
27.95548,0.01486855,1.153912,-0.02511136,1.710236,1.152139,-1.151642,0.5860365,3.982297,0.9744361,4.141456
27.97313,0.0150525,1.153741,-0.02575987,1.637207,1.308359,-1.099548,4.13656,8.848767,2.950735,10.20385
27.99479,0.0151934,1.153374,-0.02597213,1.494904,1.386049,-1.107544,6.571655,3.58778,0.3692416,7.496343
28.01097,0.0152946,1.152986,-0.02616486,1.290192,1.43022,-1.090149,12.64765,2.72898,1.074711,12.98328
28.02752,0.01539844,1.152389,-0.02643837,0.9370422,1.579309,-1.069427,21.34071,9.00943,1.25219,23.19835
28.04909,0.01544403,1.152408,-0.02630965,0.7762451,1.604928,-1.005463,7.454594,1.187727,2.965426,8.110204
28.06589,0.01546996,1.152145,-0.02630793,0.8068237,1.648442,-0.9540405,1.820784,2.590992,3.061897,4.404964
28.08393,0.01543722,1.152247,-0.02614013,0.9010925,1.689271,-0.9442139,5.225077,2.26303,0.5446665,5.720087
28.10085,0.01546242,1.15231,-0.02602904,0.9362183,1.693098,-0.8762207,2.076212,0.226226,4.01894,4.529207
28.11853,0.01541967,1.152367,-0.02590739,0.8886414,1.698766,-0.8198242,2.68996,0.3204734,3.188612,4.183998
28.13586,0.01540585,1.152409,-0.02586869,0.8650208,1.698929,-0.8197632,1.363426,0.009385666,0.003523065,1.363463
28.15383,0.01543098,1.15249,-0.02579878,0.8873291,1.67482,-0.8619995,1.241614,1.341826,2.350743,2.977934
28.17092,0.01554358,1.152473,-0.02559204,0.8854675,1.703086,-0.8624878,0.1089043,1.653586,0.02856505,1.657415
28.18793,0.01570884,1.152327,-0.02542209,0.8054504,1.785486,-0.9510803,4.704194,4.844283,5.208343,8.527799
28.20701,0.01591743,1.152199,-0.02539273,0.7205811,1.920016,-1.024567,4.447376,7.049737,3.850875,9.181894
28.22361,0.01619701,1.152125,-0.02535808,0.6813049,2.101106,-1.008759,2.365809,10.90801,0.9522059,11.20216
28.24152,0.01664818,1.152117,-0.02525049,0.6689758,2.39077,-0.9561768,0.6886119,16.17848,2.936827,16.45729
28.25858,0.01690937,1.152183,-0.02516768,0.7086487,2.53126,-0.9462585,2.325841,8.23633,0.5814604,8.578156
28.27678,0.01710944,1.152196,-0.02509262,0.7157288,2.675955,-0.9502258,0.3889762,7.949426,0.2179608,7.961921
28.29401,0.01722781,1.151953,-0.02493849,0.6634827,2.795942,-0.9154663,3.032437,6.964228,2.017491,7.859161
28.31243,0.01749494,1.151692,-0.02474189,0.6331177,3.007732,-0.9232483,1.648204,11.49594,0.422404,11.62117
28.33002,0.01755968,1.151643,-0.02466324,0.6271667,3.029029,-0.9381104,0.3383214,1.210732,0.844936,1.514679
