Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
12.75063,0.001666635,1.077106,-0.06745885,16.1636,1.099672,-5.13974,15.02903,3.382287,3.323801,15.75942
12.76748,0.001974569,1.07785,-0.06901251,16.73154,1.264749,-5.200592,33.71186,9.798783,3.612114,35.29239
12.78562,0.001973464,1.077859,-0.06965017,16.81085,1.367786,-5.248566,4.371052,5.678378,2.643822,7.638054
12.80511,0.001939883,1.077937,-0.07025163,16.84384,1.433318,-5.290161,1.693196,3.363442,2.1349,4.328678
12.82261,0.001836098,1.078135,-0.07135692,16.98926,1.558526,-5.358978,8.307726,7.153216,3.931568,11.64663
12.84128,0.001806405,1.078036,-0.07197027,16.92465,1.590455,-5.28244,3.459504,1.709721,4.098458,5.629269
12.86291,0.001775187,1.078143,-0.07247008,16.92783,1.645788,-5.253204,0.1467761,2.558922,1.352033,2.897864
12.8791,0.0015554,1.078327,-0.07310188,16.97656,1.780947,-5.217712,3.00895,8.344611,2.191239,9.137168
12.89747,0.001413823,1.078456,-0.0734295,16.93011,1.859545,-5.173798,2.528502,4.278638,2.390614,5.514988
12.91602,0.001257963,1.078563,-0.07367752,16.92239,1.921533,-5.116547,0.4162896,3.342227,3.086796,4.568598
12.93463,0.0008663172,1.078562,-0.07414672,16.91751,2.03454,-5.018402,0.262443,6.073953,5.275104,8.04913
12.95295,0.000621343,1.078565,-0.07436772,16.86035,2.046493,-4.941925,3.118905,0.6521699,4.172972,5.250389
12.9722,0.0003264546,1.078647,-0.07459792,16.84241,2.046712,-4.916992,0.9325007,0.01141094,1.295669,1.596385
12.99028,-0.000138469,1.078766,-0.07523713,16.88174,2.00561,-4.808899,2.175069,2.272938,5.976798,6.754205
13.00921,-0.0001920927,1.078645,-0.07574192,16.88116,1.901179,-4.770935,0.03063435,5.517408,2.005744,5.870753
13.02795,-0.0004089437,1.078576,-0.07616001,16.84302,1.832876,-4.74588,2.035623,3.64458,1.336998,4.383411
13.04702,-0.0007727426,1.078527,-0.07676007,16.74384,1.738389,-4.744995,5.20026,4.953848,0.04640232,7.182302
13.06529,-0.0008839127,1.078515,-0.0770231,16.7063,1.698083,-4.772308,2.054923,2.206954,1.495249,3.365877
13.08469,-0.001139913,1.078586,-0.07726772,16.70947,1.661642,-4.707672,0.1635944,1.878189,3.331662,3.828097
13.10276,-0.001349706,1.07866,-0.07782215,16.74557,1.610599,-4.678925,1.997467,2.824821,1.590545,3.807797
13.12125,-0.001426397,1.078641,-0.07803252,16.75797,1.631253,-4.710388,0.6701052,1.117051,1.701671,2.143018
13.14089,-0.001445202,1.078783,-0.07825504,16.75513,1.640336,-4.665894,0.1445292,0.4625261,2.265844,2.317082
13.15916,-0.001668293,1.078797,-0.07894077,16.75873,1.66699,-4.665741,0.1971493,1.459249,0.008353783,1.47253
13.17842,-0.001656521,1.078762,-0.07932683,16.77051,1.718036,-4.67511,0.6113338,2.649097,0.4862163,2.761856
13.19676,-0.001624269,1.078799,-0.0794645,16.76581,1.805421,-4.682281,0.2563729,4.766921,0.3912184,4.789813
13.21599,-0.001568383,1.078932,-0.07974459,16.7908,1.922361,-4.712036,1.299162,6.078484,1.546622,6.405297
13.2345,-0.001567878,1.078915,-0.07978292,16.82932,1.964649,-4.68988,2.081328,2.285291,1.197341,3.314831
13.25325,-0.001539962,1.078838,-0.07990937,16.84402,2.113897,-4.732666,0.7846569,7.961445,2.282342,8.319217
13.27212,-0.001358535,1.078841,-0.07983212,16.80386,2.236036,-4.825134,2.127944,6.471577,4.899444,8.391305
13.29156,-0.001105059,1.078815,-0.07971175,16.76208,2.373672,-4.928436,2.149242,7.080496,5.314232,9.110089
13.30972,-0.0006996095,1.078719,-0.07961938,16.64597,2.640484,-4.969818,6.39395,14.69159,2.278633,16.18387
13.32884,-0.0004536789,1.078638,-0.07958184,16.6015,2.810767,-4.953766,2.325619,8.9064,0.839585,9.243234
13.34699,-0.0001356043,1.078603,-0.07946813,16.5665,2.976146,-4.980042,1.927934,9.108704,1.447211,9.422305
13.36616,0.0006502019,1.078357,-0.07915387,16.41367,3.318196,-5.027832,7.974125,17.84676,2.493506,19.70561
13.3847,0.001057151,1.0781,-0.07898908,16.31482,3.500499,-5.05896,5.331962,9.833736,1.679099,11.31157
13.40415,0.001449384,1.077842,-0.07884084,16.18204,3.632177,-5.04126,6.827441,6.770706,0.9101162,9.658401
13.42188,0.002252538,1.077496,-0.07849452,16.02798,3.912971,-5.071777,8.688935,15.83739,1.721263,18.14617
13.44079,0.00268044,1.077405,-0.07831653,15.96603,4.063544,-5.124176,3.27568,7.961651,2.770612,9.044018
13.46035,0.003123712,1.077246,-0.07814701,15.9101,4.230894,-5.198486,2.860152,8.556637,3.799493,9.789415
13.4798,0.003957847,1.076908,-0.07794183,15.74182,4.527601,-5.308594,8.651957,15.25544,5.661273,18.42919
13.49801,0.004420647,1.076614,-0.07790236,15.62265,4.681857,-5.420776,6.541381,8.46723,6.157776,12.34511
13.51629,0.005084339,1.076447,-0.07774893,15.48257,4.873224,-5.51767,7.662372,10.46807,5.300224,14.01374
13.5359,0.006302247,1.076116,-0.07741845,15.28574,5.310287,-5.616699,10.03842,22.28951,5.050338,24.96193
13.55335,0.007001388,1.075953,-0.0773139,15.19431,5.584061,-5.695618,5.240625,15.69217,4.52345,17.15138
13.57231,0.00757073,1.075666,-0.07727188,15.09375,5.85755,-5.711212,5.303289,14.42378,0.8224525,15.38982
13.58902,0.008898947,1.075268,-0.07707115,14.93927,6.33335,-5.817413,9.24408,28.47189,6.355076,30.6021
13.608,0.009452616,1.075131,-0.07695717,14.84351,6.59448,-5.870514,5.047298,13.76298,2.798693,14.92406
13.62486,0.01003731,1.075039,-0.07692898,14.78302,6.812479,-5.928345,3.587533,12.92992,3.430058,13.84985
13.64294,0.01051921,1.074939,-0.07710523,14.74966,7.016923,-5.962616,1.844434,11.30496,1.895059,11.61014
13.65902,0.01151814,1.074665,-0.07718073,14.64667,7.388631,-6.072479,6.406834,23.12176,6.833956,24.94727
13.67646,0.01190934,1.074571,-0.0771316,14.59433,7.492825,-6.125977,3.000055,5.97253,3.066528,7.353573
13.69465,0.01222417,1.074518,-0.07709083,14.55252,7.577988,-6.150787,2.299019,4.682993,1.364309,5.392333
13.71143,0.01256042,1.074404,-0.07708396,14.53391,7.623167,-6.186737,1.109091,2.691648,2.141818,3.614199
13.72867,0.01315802,1.074338,-0.07709879,14.49344,7.77029,-6.261353,2.347552,8.534993,4.328631,9.853637
13.74563,0.01336688,1.07429,-0.07712056,14.54327,7.793156,-6.334991,2.937711,1.347903,4.340904,5.412064
13.7641,0.01358531,1.074235,-0.07706532,14.56091,7.798873,-6.367371,0.9552239,0.3096111,1.753447,2.020616
13.78113,0.01389147,1.074187,-0.07705513,14.55045,7.809311,-6.437317,0.6145233,0.6128156,4.106377,4.197084
13.79795,0.01415652,1.074149,-0.07711016,14.53455,7.834638,-6.53833,0.9453391,1.505812,6.005897,6.26354
13.81741,0.0141606,1.074133,-0.07720955,14.48682,7.832692,-6.529846,2.452492,0.1003577,0.4359289,2.492954
13.8342,0.01424108,1.074095,-0.07721752,14.44568,7.861194,-6.480988,2.450074,1.697518,2.909917,4.165579
13.85106,0.01446164,1.074005,-0.07722909,14.41647,7.887366,-6.453674,1.732323,1.552382,1.620093,2.834701
13.86822,0.01452673,1.073927,-0.07726045,14.37308,7.940533,-6.438232,2.529546,3.099116,0.9001056,4.100404
13.88623,0.01461747,1.073759,-0.07729429,14.36646,8.008225,-6.456665,0.3677576,3.759162,1.02362,3.913355
13.90368,0.01471382,1.073672,-0.07733998,14.36203,8.049069,-6.453735,0.2534827,2.339689,0.167823,2.359356
13.92067,0.01488544,1.073583,-0.07743143,14.32587,8.130511,-6.452698,2.129261,4.795216,0.0610927,5.247055
13.93874,0.01495509,1.073515,-0.0774847,14.27597,8.160238,-6.453735,2.760659,1.644734,0.05740819,3.213982
13.95514,0.01499666,1.07346,-0.07758483,14.25525,8.196851,-6.460266,1.26377,2.232944,0.3983016,2.596497
13.97301,0.01495797,1.073425,-0.07772536,14.21002,8.256465,-6.468964,2.530495,3.335468,0.4866336,4.214921
13.98874,0.0149972,1.073366,-0.07781288,14.20767,8.28713,-6.47876,0.1493424,1.948906,0.6225832,2.051377
14.00643,0.01517077,1.073296,-0.07792275,14.1709,8.360393,-6.519501,2.079603,4.143081,2.303959,5.176687
14.02237,0.01523612,1.073311,-0.07799259,14.2229,8.421596,-6.57019,3.261829,3.838966,3.179518,5.957057
14.03915,0.01524779,1.073277,-0.07798453,14.18442,8.443496,-6.558319,2.293639,1.305292,0.7075542,2.732252
14.05665,0.01523436,1.073199,-0.07799412,14.18848,8.475925,-6.527649,0.2319346,1.853134,1.752589,2.561145
14.07213,0.01524039,1.073173,-0.07806063,14.15878,8.490065,-6.515198,1.917477,0.9130435,0.8040399,2.270869
14.08859,0.01523977,1.073163,-0.07814413,14.1958,8.5055,-6.501038,2.24942,0.9379346,0.8604543,2.584569
14.10353,0.01524724,1.073176,-0.07831655,14.21307,8.549076,-6.49826,1.155913,2.91614,0.1858447,3.142379
14.11943,0.01518338,1.073254,-0.07843335,14.22601,8.582843,-6.502533,0.8142103,2.12476,0.268843,2.291249
14.13562,0.01511532,1.073336,-0.078567,14.2413,8.594171,-6.518738,0.9438916,0.6993229,1.000412,1.542987
14.15066,0.01507119,1.07336,-0.07867247,14.26035,8.588092,-6.495331,1.266362,0.4038559,1.55657,2.046872
14.16698,0.01503052,1.07337,-0.07875387,14.25027,8.593164,-6.484253,0.6172551,0.3109072,0.6789806,0.9688559
14.18095,0.01499653,1.073421,-0.07883775,14.2829,8.640331,-6.480103,2.334698,3.375512,0.2970243,4.114987
14.19607,0.01495305,1.073476,-0.07887594,14.31055,8.681277,-6.478363,1.828571,2.707978,0.1150426,3.269565
14.21144,0.01492273,1.073498,-0.07889586,14.26859,8.689206,-6.492676,2.730036,0.5158528,0.9311907,2.930242
14.22608,0.01491642,1.073471,-0.07894564,14.23834,8.749519,-6.481293,2.066198,4.120602,0.7776909,4.674756
14.24139,0.01494958,1.07339,-0.07901708,14.1929,8.835304,-6.505829,2.967613,5.602392,1.602392,6.539203
14.25606,0.01504388,1.073281,-0.07906875,14.09808,8.949955,-6.477844,6.46492,7.817153,1.908056,10.322
14.27101,0.01523047,1.073164,-0.07915437,14.02448,9.163515,-6.435028,4.923705,14.28515,2.863996,15.37891
14.28652,0.01540986,1.073185,-0.07909181,14.0094,9.293675,-6.366119,0.9720224,8.392241,4.442969,9.545392
14.30177,0.01559092,1.073223,-0.07902071,13.97525,9.437415,-6.370972,2.2394,9.426016,0.3181989,9.693603
14.31683,0.0157808,1.073246,-0.0789938,13.98459,9.566188,-6.367828,0.6197076,8.545535,0.2085944,8.570515
14.33272,0.01595911,1.073262,-0.07896458,13.97607,9.670005,-6.410461,0.5359587,6.534998,2.683635,7.084868
14.34716,0.01611878,1.073261,-0.07894261,13.96335,9.762222,-6.350189,0.8813738,6.386856,4.174373,7.680764
14.36294,0.01617211,1.073178,-0.07881215,13.9093,9.841125,-6.368073,3.424911,5,1.133257,6.165573
14.37718,0.01620575,1.073082,-0.07869464,13.88068,9.893538,-6.354462,2.009776,3.679879,0.9556077,4.300453
14.39191,0.0162964,1.073029,-0.07863533,13.84094,9.911399,-6.379608,2.697223,1.212468,1.706998,3.414518
14.40864,0.01640428,1.073026,-0.07861496,13.85623,9.966107,-6.338715,0.9140251,3.270581,2.444698,4.184339
14.42241,0.01654498,1.07306,-0.07859933,13.88992,10.05584,-6.337524,2.447894,6.519817,0.0864745,6.964745
14.43721,0.01682413,1.073085,-0.07858476,13.86136,10.20237,-6.332947,1.929151,9.896303,0.3091588,10.08732
14.4535,0.01696359,1.073055,-0.07857259,13.80487,10.27862,-6.322571,3.467104,4.679935,0.6368532,5.859025
14.46894,0.01710726,1.073012,-0.07854135,13.76221,10.35635,-6.32016,2.763529,5.034655,0.1561651,5.745366
14.48409,0.01729057,1.073021,-0.07850646,13.77716,10.43581,-6.289154,0.9869705,5.244854,2.046453,5.715818
14.4991,0.01751965,1.073092,-0.07848965,13.81259,10.53379,-6.269623,2.360806,6.528627,1.301392,7.063285
14.51433,0.01773487,1.073124,-0.07847764,13.79538,10.64458,-6.260315,1.130615,7.277391,0.6114139,7.39003
14.52948,0.01794969,1.073037,-0.07843722,13.76556,10.73343,-6.282837,1.967403,5.862438,1.486124,6.359828
14.54403,0.01812663,1.072806,-0.07832036,13.69257,10.82367,-6.299194,5.017962,6.20375,1.124426,8.057964
14.56,0.01832453,1.072573,-0.07821409,13.62668,10.93045,-6.333862,4.124411,6.683661,2.170139,8.148103
14.5746,0.01857358,1.072498,-0.07817919,13.60757,11.01838,-6.331909,1.30911,6.025552,0.1338387,6.167573
14.58969,0.01881381,1.072472,-0.07816592,13.57507,11.13407,-6.345917,2.153146,7.664329,0.9279757,8.014931
14.60575,0.01917533,1.072397,-0.07811673,13.54343,11.29535,-6.400055,1.970195,10.04061,3.370421,10.77289
14.62103,0.019246,1.072352,-0.07808915,13.45978,11.37867,-6.461639,5.474131,5.452849,4.030207,8.714484
14.6361,0.01937855,1.072276,-0.07807843,13.39581,11.43604,-6.47287,4.244526,3.806987,0.7452222,5.750174
14.6515,0.01958526,1.072193,-0.07806873,13.36804,11.50294,-6.494598,1.803431,4.344089,1.411036,4.910651
14.66597,0.01980494,1.072154,-0.0780578,13.38229,11.57619,-6.52536,0.9849723,5.062615,2.126022,5.578549
14.68059,0.02003364,1.07214,-0.07803933,13.36865,11.64619,-6.573792,0.9328898,4.787387,3.312072,5.895691
14.69392,0.0203113,1.072116,-0.07800986,13.37662,11.71075,-6.546173,0.5977242,4.844844,2.072568,5.303331
14.70763,0.02059674,1.072074,-0.07797737,13.37192,11.78068,-6.559265,0.342722,5.098964,0.9547256,5.198884
14.72286,0.02078827,1.072028,-0.07798512,13.33844,11.86083,-6.571686,2.197984,5.262288,0.815478,5.760887
14.73569,0.02095453,1.071965,-0.07799348,13.2966,11.90427,-6.554291,3.261374,3.386783,1.355932,4.893404
14.75001,0.02110789,1.071931,-0.07800721,13.27548,11.94823,-6.566711,1.47489,3.070135,0.867457,3.514756
14.76555,0.02125264,1.071892,-0.07798235,13.24982,11.99518,-6.577637,1.652158,3.022223,0.7032967,3.515407
14.7898,0.02154655,1.071582,-0.07776752,13.22714,12.11073,-6.591034,0.9349587,4.764294,0.5524184,4.886493
14.8045,0.02166027,1.071539,-0.07773525,13.22327,12.16837,-6.574036,0.2636051,3.920413,1.156126,4.095821
14.8176,0.02177119,1.071511,-0.07770866,13.21631,12.17308,-6.540161,0.531043,0.3598515,2.585341,2.663736
14.8311,0.0218415,1.071486,-0.07766873,13.2085,12.21521,-6.513153,0.5790218,3.122279,2.001696,3.753755
14.84503,0.02195024,1.071452,-0.0775658,13.18497,12.24137,-6.520966,1.688129,1.876907,0.56052,2.585873
14.8586,0.02201449,1.071379,-0.07740955,13.17337,12.25566,-6.489105,0.8548331,1.053216,2.348541,2.71213
14.87265,0.02205316,1.071274,-0.07725853,13.12729,12.26361,-6.484497,3.28038,0.5657841,0.328038,3.344939
14.88615,0.02203977,1.071213,-0.07720061,13.08652,12.23017,-6.406921,3.019422,2.477011,5.745039,6.946795
14.90009,0.02199681,1.071156,-0.07715067,13.03098,12.24736,-6.367859,3.984947,1.233253,2.8026,5.025464
14.9142,0.02196774,1.071106,-0.07711039,13.00568,12.25898,-6.346985,1.793402,0.8238237,1.479719,2.466687
14.92799,0.02191343,1.071058,-0.07703326,12.97427,12.28758,-6.285126,2.276549,2.073147,4.484513,5.439804
14.94193,0.02179201,1.070985,-0.07688396,12.9194,12.29652,-6.225586,3.936239,0.6417186,4.271191,5.843702
14.95552,0.02165001,1.070909,-0.07673527,12.88666,12.28913,-6.155334,2.408699,0.543248,5.16759,5.72721
14.96953,0.02156788,1.070882,-0.07669596,12.87906,12.28541,-6.075592,0.5425945,0.2658495,5.693974,5.725943
14.98348,0.02149389,1.070865,-0.07667881,12.87338,12.29644,-6.02652,0.4069465,0.7912621,3.518118,3.628892
14.99732,0.02145551,1.070849,-0.07666536,12.8847,12.3196,-5.919098,0.8177998,1.672522,7.759179,7.97941
15.01136,0.02147089,1.070816,-0.07671343,12.87302,12.39593,-5.865387,0.832326,5.435586,3.824788,6.69831
15.02518,0.02151493,1.070767,-0.07678853,12.83289,12.46962,-5.848389,2.904473,5.333448,1.23026,6.196383
15.03934,0.02156416,1.070691,-0.07685413,12.79745,12.52741,-5.807465,2.50165,4.080129,2.889502,5.590611
15.05314,0.02163679,1.07065,-0.07687864,12.75427,12.5968,-5.793243,3.130531,5.030489,1.030973,6.014063
15.06701,0.02175443,1.070628,-0.07689838,12.74902,12.72558,-5.772095,0.3784639,9.285705,1.524857,9.417682
15.08099,0.02189773,1.070624,-0.07691377,12.75876,12.83729,-5.740448,0.6964115,7.990994,2.263883,8.334636
15.0945,0.02204739,1.070605,-0.07668461,12.74332,12.95147,-5.689911,1.142293,8.446137,3.738413,9.306869
15.10855,0.02222176,1.070555,-0.0764685,12.7113,13.1362,-5.69165,2.279815,13.15546,0.1238794,13.35212
15.12232,0.02247347,1.0705,-0.07639481,12.67572,13.33406,-5.654205,2.582503,14.3604,2.717608,14.84169
15.13688,0.02278067,1.070448,-0.07643758,12.66156,13.56425,-5.641144,0.9725552,15.80946,0.8970983,15.86473
15.15039,0.02313065,1.070403,-0.07649094,12.62036,13.8343,-5.631897,3.051063,19.99972,0.6847941,20.24269
15.16418,0.02351468,1.070345,-0.07653689,12.59085,14.13724,-5.575531,2.139824,21.96646,4.087131,22.44569
15.17779,0.02429315,1.070214,-0.07659788,12.52524,14.47738,-5.60379,4.820628,24.99019,2.076233,25.53544
15.19195,0.02471224,1.070162,-0.07657547,12.45648,14.84709,-5.589996,4.854296,26.10228,0.9738756,26.56768
15.20577,0.02519499,1.070087,-0.07661535,12.37009,15.22215,-5.545654,6.252899,27.14522,3.209277,28.04035
15.21979,0.02573553,1.069946,-0.07668819,12.24994,15.55642,-5.501648,8.568008,23.83692,3.138194,25.52367
15.23351,0.0262663,1.069692,-0.07681075,12.19495,15.90639,-5.451569,4.009735,25.51818,3.651484,26.0881
15.24781,0.02673799,1.069555,-0.07688498,12.10785,16.2777,-5.455139,6.091376,25.96872,0.2497165,26.67474
15.26155,0.02728218,1.069613,-0.07695396,12.01755,16.63419,-5.436279,6.570992,25.94018,1.37238,26.79467
15.27557,0.02786075,1.069432,-0.07709344,11.99728,17.06479,-5.443665,1.445147,30.70911,0.5266953,30.7476
15.28942,0.02848696,1.069233,-0.07724261,11.93466,17.49841,-5.43042,4.520135,31.29992,0.956013,31.63907
15.30313,0.02919073,1.069139,-0.0773472,11.78726,17.9043,-5.494904,10.7535,29.61108,4.704376,31.85255
15.31686,0.02974846,1.068866,-0.07746956,11.74222,18.31863,-5.400635,3.281595,30.18565,6.867783,31.13051
15.33113,0.03036966,1.068772,-0.07748574,11.61996,18.73637,-5.407349,8.566121,29.27016,0.470431,30.50151
15.34484,0.03105078,1.068804,-0.07745609,11.57001,19.12016,-5.338501,3.643091,27.98748,5.020655,28.66667
15.35891,0.03174893,1.068659,-0.07745865,11.58124,19.54163,-5.326843,0.7985895,29.97016,0.8289706,29.99226
15.37247,0.03243677,1.068741,-0.07753032,11.49985,20.01399,-5.31839,5.999578,34.81968,0.6231283,35.33827
15.3864,0.03316321,1.068634,-0.07767044,11.42767,20.47113,-5.299225,5.181787,32.82095,1.375967,33.25597
15.40089,0.03394,1.068353,-0.07780673,11.34656,20.86435,-5.280884,5.599473,27.14404,1.266096,27.74448
15.41463,0.03458437,1.068336,-0.07772687,11.24127,21.31333,-5.273041,7.66241,32.67518,0.570794,33.56644
15.4283,0.03517514,1.068417,-0.07775411,11.24115,21.76566,-5.23349,0.008929817,33.08944,2.893261,33.21569
15.44237,0.03582391,1.068434,-0.07777983,11.26459,22.18973,-5.21991,1.665379,30.13282,0.9649658,30.19423
