Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
18.03686,0.0426539,1.241178,-0.1243473,-6.006804,-2.300598,-0.59729,2.102083,16.75,0.1,16.88169
18.05327,0.04248099,1.241289,-0.1243787,-5.91852,-2.531616,-0.5959778,5.379823,14.07717,0.0799628,15.07036
18.06855,0.04235879,1.241417,-0.1243515,-5.852421,-2.798065,-0.533905,4.324972,17.43367,4.0614,18.41557
18.08401,0.04212312,1.241619,-0.1243139,-5.694009,-3.293457,-0.4779663,10.24877,32.04936,3.618954,33.84221
18.10112,0.0419711,1.241753,-0.1242928,-5.661601,-3.534393,-0.4795837,1.894103,14.08093,0.0945268,14.20806
18.1156,0.04182151,1.241886,-0.124271,-5.617925,-3.797638,-0.4568481,3.015806,18.17914,1.570074,18.49436
18.13081,0.04171351,1.241971,-0.1242934,-5.616996,-4.075378,-0.4378052,0.06019564,18.26135,1.252069,18.30432
18.14715,0.04161336,1.242003,-0.1243397,-5.574826,-4.348907,-0.3806152,2.580766,16.73763,3.499533,17.29321
18.16191,0.04150079,1.242028,-0.124381,-5.55872,-4.668732,-0.3900146,1.092037,21.67528,0.6370217,21.71212
18.17907,0.04130195,1.242029,-0.1244946,-5.535785,-5.048401,-0.3773499,1.337037,22.11979,0.7378598,22.17244
18.19366,0.04100166,1.241986,-0.1247251,-5.581427,-5.414459,-0.3929749,3.127663,25.0843,1.07071,25.3012
18.20936,0.04055966,1.241859,-0.1249914,-5.642221,-6.137451,-0.4459534,3.874286,46.07463,3.3762,46.36033
18.22608,0.0403181,1.241693,-0.1251393,-5.707034,-6.53299,-0.3578796,3.874601,23.64607,5.265223,24.53307
18.24129,0.04011641,1.241619,-0.1252764,-5.708554,-6.918335,-0.444519,0.0999373,25.33317,5.695799,25.96577
18.25713,0.03991508,1.241671,-0.1253922,-5.664199,-7.283661,-0.4805298,2.799952,23.06829,2.273877,23.34858
18.27198,0.03974049,1.241869,-0.1254416,-5.616988,-7.652283,-0.4332275,3.178631,24.8188,3.184795,25.22339
18.28712,0.03956717,1.242125,-0.1255072,-5.511354,-7.974335,-0.434082,6.976065,21.27085,0.05643739,22.38566
18.30396,0.03940148,1.242357,-0.1256312,-5.401783,-8.283569,-0.4891968,6.50952,18.37353,3.274705,19.76573
18.31949,0.03905725,1.242723,-0.1258885,-5.228736,-8.965057,-0.4969788,11.13539,43.85614,0.5007979,45.25051
18.33685,0.03893819,1.242947,-0.126104,-5.080976,-9.345551,-0.5628662,8.511536,21.91694,3.79521,23.81601
18.35117,0.03884369,1.243107,-0.1264327,-5.0026,-9.65976,-0.4821167,5.47548,21.95309,5.641791,23.31842
18.36642,0.03875894,1.243214,-0.1267502,-4.951008,-9.932129,-0.4938049,3.382423,17.85223,0.7660958,18.18598
18.38237,0.03866871,1.243301,-0.1269662,-4.906933,-10.23328,-0.4103394,2.763967,18.88838,5.235076,19.79436
18.39725,0.03860213,1.243379,-0.1271938,-4.835951,-10.50693,-0.3864441,4.768836,18.38442,1.605331,19.06058
18.41267,0.03853516,1.243483,-0.1274233,-4.756139,-10.7467,-0.4089355,5.176937,15.55457,1.459045,16.45825
18.42743,0.03850207,1.243661,-0.127617,-4.686004,-10.99634,-0.4034424,4.749774,16.90738,0.372045,17.56582
18.44258,0.03849339,1.243857,-0.1278113,-4.632766,-11.23065,-0.417511,3.51303,15.4662,0.9286164,15.88732
18.45848,0.03846942,1.243999,-0.1280298,-4.565502,-11.43677,-0.3963318,4.229819,12.96198,1.331894,13.69957
18.473,0.03840657,1.244275,-0.1284489,-4.441182,-11.86801,-0.3794861,8.564446,29.70648,1.160426,30.93818
18.4877,0.0384102,1.244466,-0.1286044,-4.333625,-12.09705,-0.3171082,7.314997,15.57862,4.242865,17.72581
18.50357,0.03835152,1.244768,-0.1287418,-4.149226,-12.32056,-0.2972412,11.62063,14.08631,1.252074,18.30385
18.5174,0.03825403,1.24513,-0.1288773,-4.008026,-12.54971,-0.3067017,10.21272,16.57387,0.6842323,19.47976
18.53307,0.03816219,1.245425,-0.1290148,-3.867507,-12.78214,-0.3321228,8.965685,14.82794,1.621806,17.40349
18.54705,0.03807415,1.245647,-0.1291575,-3.784441,-13.01752,-0.2927551,5.94161,16.83602,2.815825,18.07438
18.56133,0.03799713,1.245818,-0.129308,-3.694321,-13.2496,-0.288208,6.313201,16.25869,0.3185462,17.44428
18.57697,0.03791224,1.246025,-0.1294327,-3.589868,-13.44614,-0.2598877,6.679024,12.56585,1.810732,14.34534
18.5897,0.03779298,1.24636,-0.1294733,-3.45793,-13.66724,-0.1286926,10.35914,17.36109,10.30163,22.69015
18.60399,0.0375587,1.246909,-0.1295356,-3.311392,-13.88364,-0.01965332,10.25931,15.14969,7.633596,19.82519
18.6187,0.03745728,1.247209,-0.1296599,-3.155507,-14.08652,0.05606078,10.59339,13.78717,5.145301,18.13229
18.63182,0.03725237,1.247535,-0.1298286,-2.970884,-14.28363,0.1120194,14.07386,15.0253,4.265549,21.02446
18.64538,0.03684048,1.248048,-0.1300396,-2.757454,-14.5101,0.1886857,15.74117,16.70221,5.654126,23.6372
18.66012,0.03656347,1.248551,-0.1302272,-2.474293,-14.89682,0.264152,19.21118,26.23602,5.119834,32.91825
18.67237,0.03616263,1.24893,-0.1306289,-2.23734,-15.21326,0.254512,19.33748,25.82565,0.7870486,32.27262
18.68616,0.03587233,1.249269,-0.130908,-2.060145,-15.61496,0.24295,12.85046,29.13377,0.8388435,31.85301
18.70078,0.03549385,1.249325,-0.1312852,-1.888122,-16.00479,0.269887,11.77134,26.67502,1.843218,29.21504
18.713,0.03499234,1.249604,-0.1314901,-1.837388,-16.414,0.268953,4.149165,33.47543,0.07739117,33.73167
18.72621,0.03427109,1.249899,-0.1317955,-1.618863,-17.00952,0.3393485,16.54288,45.07999,5.32884,48.31427
18.74054,0.03293505,1.250371,-0.132492,-1.357777,-17.80878,0.2660519,18.22151,55.78275,5.116081,58.90597
18.75302,0.0315892,1.250988,-0.1329468,-1.140351,-18.98273,0.01943009,17.41788,94.03942,19.75493,97.65784
18.76649,0.02995987,1.251529,-0.1336456,-0.9533678,-20.10938,-0.2996826,13.88359,83.65501,23.69523,88.04759
18.78051,0.02862958,1.251817,-0.134383,-0.7442076,-21.32385,-0.5551453,14.91824,86.61897,18.22011,89.76286
18.79439,0.02748653,1.252063,-0.1349741,-0.5758857,-22.49915,-0.6637268,12.12974,84.68829,7.824079,85.90957
18.80813,0.02615991,1.252405,-0.1355517,-0.4445314,-23.58502,-0.7741394,9.560461,79.03818,8.036652,80.0189
18.82237,0.02465426,1.252791,-0.1363656,-0.1935621,-24.74033,-0.8096619,17.61971,81.10766,2.49384,83.0369
18.83645,0.02308315,1.25325,-0.1371051,0.01583862,-25.95242,-0.9797363,14.87092,86.07449,12.07748,88.18066
18.85018,0.02155332,1.253573,-0.1378689,0.2331848,-27.18658,-1.050903,15.83106,89.89386,5.183662,91.42429
18.86386,0.02034624,1.253443,-0.1386869,0.46521,-28.32779,-1.187988,16.95679,83.40117,10.0184,85.69513
18.87774,0.01914045,1.253627,-0.1393099,0.4953613,-29.3783,-1.161591,2.17322,75.71735,1.902667,75.77242
18.89155,0.01817837,1.253427,-0.1400281,0.5979004,-30.29749,-1.05188,7.422339,66.53596,7.941461,67.41805
18.90561,0.01714016,1.253388,-0.1408027,0.6906433,-31.11584,-0.9772949,6.599349,58.23236,5.307275,58.84493
18.91941,0.01609241,1.253724,-0.1416888,0.8391724,-31.96783,-0.8407898,10.76323,61.73988,9.891914,63.4469
18.93426,0.01504413,1.254136,-0.1424925,1.042877,-32.84637,-0.7434082,13.71869,59.16609,6.558253,61.08878
18.94734,0.01417548,1.254446,-0.1431505,1.188293,-33.67517,-0.7814026,11.11046,63.32381,2.902944,64.35662
18.96136,0.01342405,1.254659,-0.1438471,1.266388,-34.42322,-0.7059937,5.573646,53.38851,5.381977,53.94779
18.97552,0.01287294,1.254898,-0.1442988,1.376648,-35.06323,-0.7351685,7.786638,45.19828,2.060345,45.91036
18.9894,0.01232382,1.255455,-0.1448063,1.570313,-35.68689,-0.7084961,13.94917,44.92046,1.921143,47.07566
19.00322,0.01159294,1.256075,-0.1456035,1.768799,-36.1709,-0.8727112,14.36356,35.02554,11.88351,39.67767
19.01698,0.01119408,1.25671,-0.1457773,2.19577,-37.0332,-0.7763367,31.02217,62.65189,7.002217,70.26141
19.03074,0.01055932,1.257323,-0.1464891,2.45871,-37.67017,-0.9254761,19.10951,46.29221,10.83892,51.24084
19.04465,0.009942164,1.257613,-0.1470274,2.763916,-38.36108,-1.056,21.94104,49.66955,9.383245,55.10461
19.05922,0.009396153,1.258293,-0.1476135,2.979919,-39.03146,-1.166382,14.82692,46.01624,7.576853,48.93608
19.07253,0.008773115,1.259044,-0.1481119,3.296173,-39.77142,-1.126709,23.76154,55.59645,2.980797,60.53479
19.08649,0.008199027,1.259858,-0.1486138,3.788177,-40.54062,-1.140869,35.24416,55.10042,1.014346,65.41587
19.10048,0.007577939,1.260958,-0.149716,4.331299,-41.40732,-1.240601,38.83158,61.96645,7.130506,73.47501
19.11442,0.006999217,1.261593,-0.1504609,4.888275,-42.38257,-1.384888,39.93108,69.91823,10.34432,81.17915
19.1283,0.006314243,1.262355,-0.1515949,5.342773,-43.3775,-1.333923,32.74536,71.68229,3.671843,78.89291
19.14303,0.005458377,1.263395,-0.1524072,5.83371,-44.51163,-1.196228,33.3323,77.00182,9.348873,84.42584
19.15615,0.004490475,1.264486,-0.1536802,6.603363,-45.72369,-1.064117,58.67675,92.40541,10.07183,109.9234
19.16984,0.003421232,1.265705,-0.1554822,7.437988,-47.15451,-0.8396912,60.97882,104.5373,16.39688,122.1283
19.18368,0.002001932,1.26679,-0.1575508,8.185669,-48.8205,-0.4411926,54.00937,120.3439,28.78589,135.0122
19.19787,0.0007716063,1.267609,-0.1596496,8.639923,-50.57715,-0.2285461,32.00645,123.7726,14.98293,128.7189
19.21163,-0.0008500591,1.26792,-0.1617343,9.294312,-52.43848,0.1167465,47.57842,135.331,25.10609,145.6314
19.22568,-0.002127113,1.268392,-0.1642634,10.01938,-54.46942,0.3936948,51.59392,144.5168,19.70693,154.7107
19.2397,-0.003375879,1.268992,-0.1668931,10.72528,-56.77652,0.8919265,50.3532,164.5692,35.53972,175.7315
19.25333,-0.004753206,1.269569,-0.1700879,11.25146,-59.16806,1.376466,38.6105,175.4872,35.5547,183.1684
19.26715,-0.00596095,1.269758,-0.1731913,11.59619,-61.75305,1.727485,24.94287,187.0384,25.39814,190.3958
19.28111,-0.007205213,1.269756,-0.1762435,11.60428,-64.26248,1.775607,0.579235,179.7355,3.446704,179.7695
19.29523,-0.008206632,1.269617,-0.1790431,11.60675,-66.61102,1.677254,0.1750169,166.2812,6.963943,166.427
19.30906,-0.008846037,1.269612,-0.1820617,11.79117,-68.92673,1.608618,13.33996,167.5077,4.96468,168.1114
19.32278,-0.009199196,1.270029,-0.1850911,12.06238,-71.09839,1.465418,19.75987,158.2235,10.43246,159.7935
19.33709,-0.009428583,1.270579,-0.1878274,12.30756,-73.21777,1.547428,17.14149,148.1755,5.733706,149.2738
19.35096,-0.009465227,1.270708,-0.1902891,12.43124,-75.17596,1.626001,8.916265,141.1599,5.664083,141.5546
19.36474,-0.009487499,1.270555,-0.1925606,12.43024,-77.01807,1.703974,0.0730897,133.6921,5.658941,133.8119
19.37868,-0.009581206,1.270469,-0.1947318,12.29965,-78.65643,1.672453,9.367082,117.5231,2.261322,117.9174
19.39248,-0.009312078,1.270691,-0.1962413,12.14294,-80.49936,1.782005,11.35277,133.5117,7.93655,134.2283
19.40622,-0.009737575,1.27034,-0.1993082,12.4259,-81.36057,1.714412,20.59872,62.6937,4.920856,66.17418
19.42025,-0.009096746,1.270767,-0.2003807,12.59146,-82.77759,1.688354,11.8015,101.0099,1.857784,101.714
19.43417,-0.008510468,1.270803,-0.2018112,12.53796,-83.88022,1.705703,3.842192,79.19123,1.245968,79.29417
19.44807,-0.008261384,1.270649,-0.2031581,12.48193,-84.89917,2.012426,4.031842,73.32199,22.07128,76.67797
19.46228,-0.007565286,1.270181,-0.2043283,12.25479,-85.80844,2.146258,15.97639,63.95492,9.413301,66.58894
19.47604,-0.006992568,1.269322,-0.2055271,12.03812,-86.61285,2.239372,15.75371,58.4862,6.770021,60.94791
19.48964,-0.006446431,1.269059,-0.2065153,11.76859,-87.4198,2.278075,19.8138,59.32025,2.845099,62.60649
19.50375,-0.005996285,1.269183,-0.2073648,11.49286,-88.13037,2.312222,19.54834,50.37782,2.42096,54.09181
19.51786,-0.0055262,1.268832,-0.2080499,11.4212,-88.72418,2.216085,5.076757,42.07135,6.810811,42.92038
19.53154,-0.004903891,1.268849,-0.2088346,11.26056,-89.33398,2.339097,11.74508,44.58402,8.993708,46.97412
19.54527,-0.004328224,1.268505,-0.209573,11.07785,-89.98492,2.366119,13.30999,47.41976,1.968476,49.29163
19.5591,-0.003663298,1.26809,-0.2105152,10.88315,-90.58728,2.431424,14.06836,43.5237,4.718681,45.98367
19.57327,-0.003140938,1.267762,-0.2111687,10.71439,-91.16397,2.326808,11.9165,40.72081,7.386936,43.06686
19.58709,-0.002708327,1.267865,-0.2116436,10.59872,-91.70508,2.351126,8.368755,39.15208,1.759574,40.07515
19.60096,-0.002205898,1.268071,-0.2119692,10.65146,-92.16287,2.301384,3.800412,32.99189,3.58488,33.40298
19.61516,-0.001724387,1.268538,-0.2123676,10.7612,-92.56406,2.351888,7.731255,28.26337,3.558015,29.51694
19.62905,-0.001125953,1.268537,-0.2128473,10.92877,-92.95175,2.411795,12.06316,27.90938,4.312612,30.70915
19.64336,-0.0004513211,1.268503,-0.2135452,10.99637,-93.34143,2.572629,4.722185,27.22239,11.23563,29.82611
19.65686,0.0001832147,1.268272,-0.2139068,11.04156,-93.81546,2.658497,3.347838,35.11274,6.360466,35.84087
19.67049,0.0007654653,1.268212,-0.2142773,11.02072,-94.19836,2.674128,1.529247,28.09292,1.146778,28.15787
19.68438,0.001186471,1.268285,-0.2143268,11.02695,-94.68616,2.732476,0.4484749,35.13932,4.203267,35.39267
19.69864,0.001819978,1.268309,-0.2145328,11.09952,-95.02454,2.700578,5.085951,23.71448,2.234995,24.35649
19.71232,0.002420695,1.268157,-0.2145649,11.23199,-95.41882,2.670716,9.685678,28.82722,2.184354,30.48922
19.7261,0.003152178,1.268301,-0.2150493,11.29074,-95.763,2.762315,4.262386,24.97205,6.646018,26.19047
19.73997,0.00379705,1.26806,-0.2153071,11.39197,-96.21915,2.769678,7.29813,32.88669,0.5308546,33.69093
19.7539,0.004464372,1.267829,-0.2154975,11.4267,-96.62454,2.647739,2.494246,29.11562,8.758356,30.50654
19.76767,0.00503755,1.267547,-0.2154965,11.42163,-97.12744,2.629862,0.367867,36.51856,1.298615,36.54349
19.78172,0.005616086,1.267239,-0.2156298,11.38046,-97.48932,2.476481,2.930618,25.76076,10.91867,28.13223
19.79552,0.006140528,1.26718,-0.2156972,11.33328,-97.88559,2.371763,3.417991,28.70803,7.585464,29.88934
19.80934,0.006634679,1.267218,-0.2159087,11.34952,-98.2558,2.324011,1.174555,26.78294,3.455223,27.03043
19.82345,0.007013058,1.267293,-0.2161334,11.42929,-98.64572,2.238932,5.65342,27.63342,6.029738,28.8431
19.83768,0.007400559,1.267233,-0.2165762,11.49597,-98.91003,1.986979,4.686327,18.57587,17.70724,26.08776
19.85143,0.007790667,1.267233,-0.2169522,11.47977,-99.26776,1.99234,1.179181,26.03081,0.3900937,26.06042
19.86521,0.008134285,1.266855,-0.2174212,11.40189,-99.60083,2.041965,5.650706,24.16607,3.600548,25.07774
19.87907,0.008592626,1.266355,-0.217918,11.29114,-100.0214,2.198179,7.987894,30.33154,11.26716,33.32804
