Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
14.46294,0.006252604,1.151898,-0.0140229,-3.364213,-8.458466,-0.6529236,16.13289,0.5460196,3.930618,16.61379
14.47943,0.006351866,1.152213,-0.01437568,-3.108751,-8.437683,-0.7845154,15.48662,1.259872,7.977337,17.46598
14.497,0.006508479,1.152745,-0.014779,-2.86971,-8.390656,-0.9224548,13.60782,2.67709,7.852334,15.93734
14.51452,0.006840886,1.153658,-0.01560063,-2.316948,-8.285828,-1.135345,31.54888,5.983017,12.15066,34.33318
14.54145,0.007091911,1.154129,-0.01592335,-1.993873,-8.203979,-1.325531,11.9966,3.039093,7.061757,14.24861
14.56462,0.007542885,1.155065,-0.01649248,-1.378344,-7.939362,-1.715546,26.56678,11.42095,16.83309,33.46021
14.58296,0.007884226,1.156027,-0.01710398,-0.7963191,-7.600159,-2.057312,31.74698,18.50187,18.6417,41.20319
14.60236,0.008262429,1.15647,-0.0173799,-0.4951031,-7.43219,-2.169464,15.52344,8.65664,5.780006,18.69019
14.61961,0.008694811,1.156828,-0.01781569,-0.1762119,-7.219482,-2.305847,18.48665,12.33151,7.906673,23.58681
14.63639,0.009512308,1.157806,-0.01872749,0.4150085,-6.823456,-2.540344,35.22764,23.59723,13.9725,44.64355
14.65835,0.009968217,1.158202,-0.0190848,0.7407532,-6.706482,-2.488312,14.8353,5.327311,2.369701,15.93995
14.67472,0.01030534,1.158504,-0.01948513,1.01001,-6.567017,-2.554321,16.4474,8.519166,4.032156,18.95656
14.69243,0.01103875,1.159088,-0.02018491,1.536041,-6.31604,-2.797668,29.70936,14.17473,13.74383,35.67159
14.71259,0.0112702,1.159477,-0.02063985,1.783051,-6.198669,-2.92804,12.25088,5.821209,6.465992,15.02596
14.73003,0.01166035,1.159724,-0.02109811,2.03476,-6.145172,-3.110992,14.43062,3.067031,10.48879,18.1015
14.7482,0.0127055,1.160223,-0.02236572,2.47467,-6.014771,-3.413879,24.20909,7.176236,16.66842,30.25582
14.76894,0.01319325,1.160486,-0.02301954,2.596191,-5.931824,-3.602966,5.858575,3.998897,9.115954,11.55053
14.7909,0.01355878,1.160607,-0.0233978,2.726746,-5.870911,-3.75177,5.947087,2.774751,6.7784,9.434713
14.80562,0.01427054,1.160692,-0.024168,3.012817,-5.711609,-3.956482,19.42672,10.81795,13.90169,26.2237
14.82474,0.01461111,1.160645,-0.02449963,2.963806,-5.627594,-4.002228,2.56332,4.394034,2.392538,5.6216
14.84296,0.01518914,1.160385,-0.02528768,2.906586,-5.449371,-4.122681,3.14169,9.785317,6.613467,12.22132
14.86502,0.01551948,1.160165,-0.02545017,2.738403,-5.396881,-4.134094,7.621418,2.378668,0.517222,8.000725
14.88705,0.01615693,1.15962,-0.02641003,2.522308,-5.254181,-4.179718,9.811726,6.479259,2.071534,11.9391
14.90667,0.01647982,1.15936,-0.0268946,2.375092,-5.218689,-4.130676,7.502333,1.808709,2.499222,8.111876
14.92483,0.01666537,1.159211,-0.02708526,2.246094,-5.174469,-4.067719,7.102709,2.434783,3.466499,8.270021
14.94433,0.01704797,1.159006,-0.02745046,2.130798,-5.113251,-3.977661,5.912652,3.139434,4.618379,8.132954
14.96228,0.01716334,1.15903,-0.02754917,2.177063,-5.108154,-3.907013,2.577272,0.283908,3.935611,4.712957
14.98152,0.01727926,1.158994,-0.02778936,2.237885,-5.118042,-3.85376,3.162237,0.5140817,2.768743,4.234378
14.99953,0.01745003,1.159239,-0.02878905,2.228302,-5.148926,-3.792938,0.5320061,1.714619,3.376714,3.824284
15.0202,0.01734903,1.159553,-0.02936628,2.191895,-5.183136,-3.752563,1.761698,1.655376,1.953669,3.108162
15.03673,0.01737775,1.159518,-0.02954731,2.172028,-5.236053,-3.77887,1.2018,3.201108,1.591323,3.771435
15.05686,0.01739176,1.159433,-0.02972804,2.128571,-5.290039,-3.755493,2.158598,2.681573,1.161156,3.632996
15.07322,0.01757308,1.159252,-0.03038828,2.077271,-5.369507,-3.743927,3.135097,4.85651,0.7068423,5.823586
15.09142,0.01769675,1.159161,-0.0309123,2.042206,-5.385803,-3.827576,1.926943,0.8955505,4.596824,5.064179
15.10978,0.01775384,1.159141,-0.03107606,2.018951,-5.389282,-3.805908,1.266636,0.1894967,1.180198,1.741592
15.12717,0.01787976,1.159129,-0.03132813,1.949768,-5.377625,-3.7789,3.977629,0.6702489,1.552802,4.322263
15.14799,0.01791077,1.159144,-0.03141375,1.929596,-5.350739,-3.75116,0.9690306,1.291552,1.3326,2.09355
15.16373,0.01779935,1.159113,-0.03162474,1.927002,-5.319702,-3.716278,0.1647985,1.971766,2.216056,2.970845
15.18174,0.01777279,1.159118,-0.03186326,1.872284,-5.261292,-3.717529,3.038661,3.243724,0.06948417,4.445226
15.19916,0.01776739,1.159146,-0.03188819,1.87619,-5.225128,-3.741272,0.2241927,2.075534,1.362671,2.492985
15.21825,0.01773,1.159201,-0.03188077,1.856232,-5.194977,-3.747467,1.045564,1.579536,0.3245404,1.921839
15.23579,0.01774489,1.159278,-0.03169616,1.852264,-5.162262,-3.776184,0.2261115,1.86455,1.6367,2.491277
15.25433,0.01773252,1.159403,-0.03152903,1.852692,-5.097443,-3.792694,0.02304408,3.496116,0.8904892,3.607815
15.27282,0.01764265,1.159467,-0.03145657,1.870239,-5.04892,-3.798889,0.9493344,2.625116,0.3351563,2.811548
15.29065,0.01751987,1.159547,-0.03138513,1.868927,-5.039459,-3.774048,0.0735947,0.5305664,1.393165,1.49259
15.30963,0.01732218,1.15965,-0.03136291,1.872162,-4.984985,-3.772614,0.1704351,2.870063,0.07557029,2.876112
15.32779,0.01724808,1.159596,-0.03149564,1.860382,-4.990356,-3.792267,0.648467,0.2956741,1.081898,1.295545
15.34688,0.01702007,1.159575,-0.03149119,1.849884,-4.971527,-3.750854,0.5501249,0.9867067,2.170115,2.446554
15.3646,0.01650472,1.159597,-0.03132986,1.797882,-4.993622,-3.657257,2.934453,1.246798,5.281671,6.169405
15.38404,0.01605272,1.159524,-0.0312254,1.74176,-5.077667,-3.533569,2.887395,4.324027,6.363574,8.217624
15.40249,0.01525927,1.159324,-0.03099304,1.690643,-5.189758,-3.447754,2.769453,6.072957,4.649375,8.134332
15.42081,0.01411182,1.159259,-0.03074914,1.599915,-5.412933,-3.268158,4.953452,12.18453,9.805269,16.40557
15.43942,0.01306848,1.159353,-0.03062997,1.592072,-5.747742,-3.088257,0.421441,17.99078,9.666905,20.42779
15.45829,0.01183114,1.159319,-0.03054468,1.595642,-6.33847,-3.053162,0.1892056,31.30301,1.859713,31.35878
15.47596,0.009231257,1.159181,-0.03029746,1.514313,-7.501373,-3.097382,4.60177,65.79926,2.50205,66.00742
15.49523,0.007622644,1.159202,-0.0300764,1.548462,-8.60434,-3.211914,1.77241,57.24615,5.944464,57.58125
15.51309,0.005512005,1.15957,-0.03001932,1.614685,-9.884857,-3.4534,3.707026,71.68055,13.51783,73.03818
15.53146,0.00135559,1.159672,-0.03010597,1.710358,-12.38959,-3.748566,5.209264,136.3797,16.07145,137.4221
15.55123,-0.0008073961,1.1595,-0.0303482,1.607422,-14.05994,-3.834717,5.207005,84.49458,4.357953,84.76696
15.56912,-0.005250551,1.159424,-0.03074826,1.420837,-16.85205,-3.816803,10.43011,156.0798,1.001386,156.4311
15.58855,-0.007724397,1.159283,-0.03108647,1.416962,-18.47662,-3.635864,0.1994308,83.59447,9.310432,84.11159
15.60728,-0.01019774,1.159225,-0.03140978,1.430359,-20.25836,-3.438629,0.7153842,95.14121,10.53195,95.72504
15.62611,-0.01516645,1.158917,-0.0322317,1.316559,-23.39374,-3.279144,6.042842,166.4901,8.468729,166.8148
15.64354,-0.01771275,1.158829,-0.03254031,1.249817,-25.03171,-3.127472,3.830332,94.0034,8.704504,94.48322
15.66339,-0.02008392,1.158639,-0.03296205,1.273621,-26.68423,-2.942535,1.199078,83.24366,9.315911,83.7719
15.68079,-0.02491427,1.158316,-0.03413772,1.10144,-29.74326,-2.650177,9.896618,175.8272,16.80425,176.9055
15.7001,-0.02714756,1.158039,-0.0349072,0.8849182,-31.116,-2.369873,11.20908,71.06512,14.51099,73.39253
15.71809,-0.02899515,1.15736,-0.03519315,0.8295898,-32.50632,-2.200409,3.076303,77.30293,9.422345,77.9358
15.73705,-0.0331501,1.157006,-0.03615172,0.6704712,-35.28076,-1.914917,8.389802,146.2873,15.05305,147.2989
15.7551,-0.03519783,1.156835,-0.03688667,0.7319336,-36.43375,-1.842499,3.406163,63.89684,4.013319,64.1133
15.77475,-0.03715042,1.156946,-0.03745364,0.7225037,-37.52722,-1.750793,0.4799068,55.649,4.667055,55.84642
15.7925,-0.04114194,1.157386,-0.03863009,0.7641296,-39.81219,-1.572327,2.345028,128.7255,10.05405,129.1388
15.81075,-0.04313169,1.15777,-0.03949928,1.037445,-40.73807,-1.416168,14.97502,50.72881,8.555962,53.58049
15.83053,-0.04493129,1.157873,-0.04012965,1.199219,-41.59396,-1.347626,8.180555,43.28086,3.466049,44.18335
15.84842,-0.04832725,1.158141,-0.04118346,1.314453,-43.43094,-1.071564,6.439565,102.6544,15.42699,104.0067
15.86775,-0.04995984,1.158087,-0.0418186,1.385559,-44.05453,-0.8426208,3.677798,32.25413,11.84156,34.55543
15.88593,-0.051617,1.158209,-0.04220591,1.426636,-44.72849,-0.6327515,2.259574,37.07313,11.54464,38.89475
15.90472,-0.05458233,1.158135,-0.0432124,1.501801,-46.11823,-0.3065491,4.000203,73.96072,17.3602,76.07605
15.92347,-0.05581107,1.157796,-0.04366788,1.438477,-46.60397,-0.1717529,3.377416,25.90763,7.18942,27.09797
15.94232,-0.05691744,1.157732,-0.04403142,1.218445,-47.02203,-0.08065796,11.67434,22.18125,4.833274,25.5276
15.96014,-0.05915567,1.157315,-0.04490092,1.037415,-47.84967,0.08273923,10.15645,46.43339,9.166827,48.40706
15.97984,-0.05996255,1.157336,-0.04492877,0.9084473,-48.08777,0.1148363,6.548448,12.08968,1.629761,13.84553
15.99765,-0.06072517,1.157298,-0.0450396,0.837616,-48.29077,0.1708708,3.977082,11.39834,3.146263,12.47551
16.01673,-0.06214982,1.157039,-0.04530003,0.6490784,-48.73123,0.2223673,9.881835,23.08587,2.699088,25.25655
16.03454,-0.06269613,1.156895,-0.04502482,0.5480347,-48.73322,0.2489953,5.673163,0.1113729,1.495051,5.86791
16.05372,-0.0632719,1.156952,-0.04470233,0.4544373,-48.65225,0.2853147,4.879873,4.221161,1.893576,6.724359
16.07187,-0.0641394,1.156903,-0.04454972,0.4019775,-48.63583,0.3597658,2.889683,0.9043917,4.10105,5.097725
16.09095,-0.06441107,1.156964,-0.04437777,0.4840393,-48.52469,0.3606634,4.30197,5.826617,0.04705467,7.242833
16.10996,-0.06460091,1.157097,-0.04405703,0.5236816,-48.39978,0.3663158,2.084863,6.569164,0.29727,6.898474
16.12763,-0.06496595,1.157052,-0.0435981,0.508667,-48.18646,0.3955673,0.8497409,12.07254,1.655467,12.21511
16.14701,-0.06504986,1.157023,-0.04332198,0.440094,-47.98465,0.4655087,3.538583,10.41417,3.609194,11.57596
16.16496,-0.0654034,1.157059,-0.04320866,0.5258484,-47.79749,0.5450847,4.778912,10.43027,4.434605,12.30017
16.18588,-0.06592422,1.157682,-0.04258984,0.8080139,-47.65225,0.6686351,13.48551,6.941112,5.904831,16.2759
16.20265,-0.06637216,1.158064,-0.04250168,0.9956055,-47.76044,0.6899051,11.18526,6.450586,1.268235,12.97415
16.22198,-0.06665108,1.158011,-0.04255504,1.088531,-47.94031,0.5957053,4.807579,9.305703,4.87389,11.55265
16.23941,-0.06719124,1.157953,-0.04269872,1.14389,-48.20645,0.530376,3.175492,15.26652,3.747921,16.03737
16.25857,-0.06751883,1.157664,-0.04285125,1.011993,-48.45477,0.5053781,6.886278,12.96475,1.304919,14.73799
16.27514,-0.06788623,1.15741,-0.04299963,0.8230896,-48.7207,0.4943116,11.39439,16.0405,0.6682007,19.68695
16.2932,-0.0682692,1.15719,-0.04313619,0.5916138,-48.97641,0.5331936,12.81927,14.16119,2.153312,19.22264
16.30956,-0.06904283,1.156667,-0.04345386,0.2836609,-49.46973,0.5982311,18.83088,30.16562,3.976951,35.78244
16.32681,-0.06952194,1.156522,-0.0436867,0.1444397,-49.79129,0.719878,8.069873,18.63925,7.051188,21.50032
16.34519,-0.07013962,1.156522,-0.04378755,0.1629639,-50.24435,0.9417297,1.007782,24.64833,12.06954,27.46325
16.36091,-0.07092158,1.156692,-0.04419009,0.2963867,-50.8157,1.216718,8.48829,36.34899,17.49458,41.2233
16.37939,-0.07232956,1.156738,-0.04513715,0.5155945,-52.10635,1.66219,11.86047,69.83199,24.10279,74.8206
16.39505,-0.07330201,1.156945,-0.04610845,0.8092957,-53.11646,2.040035,18.75566,64.50475,24.12901,71.3782
16.41258,-0.07431848,1.157467,-0.04720252,1.252869,-54.37445,2.454673,25.30026,71.75283,23.64991,79.67365
16.42817,-0.0754909,1.158398,-0.04832166,1.816925,-55.84906,2.881226,36.18353,94.5944,27.36287,104.9098
16.44489,-0.07659684,1.15917,-0.0500795,2.578705,-57.3038,3.142665,45.5459,86.97731,15.63109,99.41737
16.46209,-0.07888678,1.160928,-0.05345614,3.943451,-60.22797,3.922681,79.36114,170.0426,45.35859,193.0546
16.47842,-0.07989624,1.161843,-0.05585238,4.972626,-62.13736,4.46939,63.03551,116.9477,33.48521,137.0091
16.4959,-0.08090664,1.162905,-0.05809516,5.852051,-64.01758,4.924018,50.30791,107.5588,26.0072,121.5572
16.51141,-0.08175749,1.163717,-0.06022787,6.609955,-65.74774,5.243826,48.86976,111.5612,20.62123,123.5289
16.52848,-0.08234177,1.164185,-0.06230206,7.257477,-67.36911,5.547807,37.92738,94.96861,17.80513,103.8005
16.54553,-0.08352591,1.165189,-0.06671644,8.33432,-70.29507,6.254045,63.14462,171.5745,41.41285,187.4569
16.5614,-0.08391306,1.165502,-0.06831006,8.516235,-71.39316,6.391411,11.4676,69.22112,8.659252,70.6969
16.57947,-0.08419237,1.16557,-0.06988277,8.724457,-72.30023,6.667271,11.51926,50.18128,15.26116,53.70063
16.59521,-0.08441031,1.16545,-0.07140125,8.861206,-72.94516,6.997311,8.688318,40.97528,20.96898,46.84184
16.61249,-0.08468771,1.16544,-0.07247221,8.943604,-73.50055,7.349961,4.769791,32.15016,20.41407,38.38122
16.62903,-0.08514386,1.165245,-0.0747049,9.270233,-74.67676,7.894246,19.74496,71.1025,32.90234,80.796
16.64535,-0.08540035,1.165364,-0.07583414,9.277985,-74.87079,8.017882,0.4750438,11.89106,7.577002,14.10794
16.66312,-0.08558154,1.165469,-0.07659812,9.286804,-75.30209,8.058837,0.4962438,24.26787,2.304357,24.38208
16.67923,-0.08566805,1.165518,-0.07752162,9.233612,-75.75327,8.096939,3.301527,28.00331,2.364923,28.29626
16.69624,-0.08560501,1.165537,-0.07830282,9.252533,-76.25137,8.192276,1.112357,29.2837,5.604844,29.83599
16.71284,-0.08528835,1.165893,-0.07960504,9.349792,-77.0871,8.234773,5.859802,50.35164,2.560388,50.75609
16.73048,-0.08487549,1.16629,-0.07988775,9.523163,-77.1528,8.146309,9.829782,3.725316,5.016113,11.64749
16.74719,-0.08438919,1.166732,-0.07966362,9.776611,-77.14444,7.930867,15.1603,0.5001711,12.88762,19.90416
16.76307,-0.08385295,1.167242,-0.0795809,10.10803,-76.92401,7.722087,20.86957,13.88037,13.14629,28.30245
16.78056,-0.08265663,1.167732,-0.07933819,10.71857,-76.80042,7.79887,34.92591,7.070376,4.392362,35.90408
16.79612,-0.08199264,1.167763,-0.07932179,10.97348,-76.61462,7.936292,16.37442,11.93433,8.827371,22.10141
16.81288,-0.08129736,1.167773,-0.07933756,11.07806,-76.39417,7.849751,6.241548,13.15697,5.165168,15.45127
16.82801,-0.0806552,1.167692,-0.07915258,11.09756,-76.18649,7.659528,1.288956,13.72668,12.57287,18.65905
16.84404,-0.08004224,1.167602,-0.07907979,11.0943,-75.97931,7.530345,0.2037368,12.92681,8.059978,15.23507
16.85977,-0.07954334,1.167573,-0.07910816,11.11343,-75.84946,7.453841,1.216,8.252121,4.862061,9.654833
16.87399,-0.07906877,1.16764,-0.07923618,11.13403,-75.82706,7.353723,1.448304,1.574896,7.039828,7.357789
16.88908,-0.07856199,1.167599,-0.07926635,11.11636,-75.91708,7.237736,1.17162,5.969394,7.691412,9.806334
16.90489,-0.07800835,1.167531,-0.07922937,11.02426,-75.95303,7.089536,5.825552,2.273857,9.373386,11.268
16.91945,-0.07744098,1.167388,-0.07904273,10.83722,-75.95459,6.974099,12.83896,0.1068342,7.924588,15.08806
16.93549,-0.07627841,1.166943,-0.07888622,10.57745,-75.90012,6.985704,16.19983,3.397169,0.7237719,16.56802
16.95065,-0.07572593,1.167046,-0.07893106,10.40457,-75.89337,7.182,11.40413,0.4448918,12.94857,17.26029
16.96577,-0.07520635,1.167273,-0.07898538,10.384,-75.89032,7.255607,1.360414,0.2018418,4.86833,5.058863
16.98189,-0.07460548,1.167776,-0.07906643,10.46082,-75.8869,7.364803,4.763662,0.2119707,6.771972,8.282331
16.99596,-0.07381497,1.167903,-0.07924235,10.60995,-75.90387,7.428698,10.60518,1.206565,4.543537,11.6004
17.01204,-0.07295671,1.167878,-0.07957282,10.6795,-75.99911,7.528379,4.323452,5.920797,6.196526,9.599219
17.02586,-0.07219113,1.167891,-0.07996593,10.68127,-76.14505,7.633909,0.1280883,10.56066,7.636715,13.03317
17.0409,-0.0714182,1.167833,-0.08028973,10.71829,-76.36438,7.678903,2.461382,14.58364,2.991725,15.08945
17.05657,-0.07049987,1.167757,-0.0806383,10.74258,-76.61938,7.732923,1.550146,16.27264,3.447176,16.70583
17.07091,-0.06953333,1.167697,-0.08086625,10.75012,-76.94312,7.796055,0.5256717,22.57622,4.4027,23.00751
17.08578,-0.06854024,1.167669,-0.0812248,10.72314,-77.22571,7.794516,1.814729,19.00949,0.1026431,19.0962
17.10147,-0.06675465,1.167491,-0.08190768,10.68466,-77.79596,7.860039,2.451519,36.32758,4.17415,36.64869
17.11585,-0.06580999,1.167436,-0.08228305,10.66696,-78.15283,7.916801,1.231259,24.82473,3.948488,25.16692
17.13113,-0.06490123,1.167415,-0.08262254,10.63293,-78.51343,7.947255,2.226382,23.59366,1.992543,23.78209
17.14656,-0.06379571,1.167347,-0.08299918,10.56216,-78.85175,7.927044,4.587537,21.93076,1.309595,22.44368
17.16124,-0.06260473,1.167146,-0.08329229,10.43396,-79.16446,7.923872,8.736158,21.30907,0.2162724,23.03136
17.17762,-0.06165137,1.167045,-0.0834621,10.26871,-79.50336,7.950243,10.08497,20.68211,1.60933,23.06613
17.1916,-0.06062054,1.16675,-0.08359148,10.06775,-79.80963,7.912073,14.37969,21.91566,2.731814,26.35402
17.20627,-0.05950801,1.166422,-0.08378706,9.801453,-80.08264,7.87655,18.14373,18.60117,2.420273,26.09705
17.22214,-0.05847414,1.166144,-0.08379576,9.474426,-80.4043,7.893422,20.61513,20.27654,1.063575,28.93532
17.23659,-0.05743543,1.165677,-0.08383264,9.206207,-80.67343,7.891022,18.55688,18.62022,0.1667986,26.28874
17.25203,-0.05645891,1.165349,-0.08373654,8.83606,-80.95901,7.928984,23.97332,18.49636,2.458709,30.37894
17.26654,-0.05535715,1.164844,-0.08357598,8.488739,-81.17133,7.84087,23.9411,14.63476,6.0731,28.70949
17.28179,-0.05334474,1.16404,-0.08334552,7.854919,-81.61621,7.780429,41.56398,29.17423,3.964478,50.93542
17.29794,-0.05234086,1.163862,-0.08315441,7.639313,-81.7916,7.753472,13.35223,10.86133,1.668793,17.29264
17.31266,-0.05140758,1.163868,-0.08292261,7.518707,-81.99164,7.676613,8.191734,13.58725,5.221402,16.70272
17.3279,-0.05034184,1.163927,-0.08254675,7.476135,-82.25061,7.541839,2.793842,16.99537,8.844161,19.36149
17.34385,-0.04934468,1.163933,-0.08228093,7.446503,-82.45767,7.391096,1.857262,12.97788,9.448895,16.16034
17.35804,-0.04824476,1.163971,-0.08186398,7.477173,-82.65982,7.206553,2.161871,14.24899,13.0078,19.41418
17.37287,-0.04705364,1.164225,-0.0814195,7.556915,-82.85901,7.156397,5.375852,13.42831,3.382281,14.8546
17.38576,-0.04569826,1.164662,-0.08106524,7.722565,-82.99939,7.111728,12.85685,10.89563,3.467654,17.20575
17.39983,-0.04422274,1.165125,-0.08064264,8.031281,-83.15253,7.04162,21.94063,10.88356,4.981971,24.99326
17.41431,-0.04286755,1.165737,-0.08016519,8.397034,-83.29166,6.996711,25.24487,9.602949,3.100579,27.18701
17.42756,-0.04151737,1.16657,-0.07959859,8.837341,-83.42889,6.948853,33.22989,10.35728,3.611343,34.99343
17.44095,-0.03996245,1.167626,-0.0790875,9.45166,-83.49011,6.876437,45.9065,4.574687,5.411631,46.45019
17.45569,-0.03828849,1.168976,-0.0783088,10.25189,-83.46716,6.813704,54.26879,1.556332,4.255077,54.45759
17.46788,-0.03642054,1.170615,-0.07767785,11.27798,-83.33517,6.941767,84.17587,10.82773,10.50563,85.51717
17.48138,-0.03419555,1.172575,-0.07663431,12.56235,-83.1254,7.103118,95.12304,15.53666,11.9501,97.1215
17.49566,-0.03176785,1.174681,-0.0755339,13.86404,-82.80554,7.290229,91.20193,22.41026,13.10968,94.8255
17.50812,-0.02899849,1.176352,-0.07468715,15.15759,-82.36377,7.399312,103.8102,35.45324,8.754171,110.046
17.52185,-0.02612964,1.178002,-0.0734629,16.33633,-81.89243,7.418286,85.84525,34.32699,1.381824,92.46436
17.53579,-0.02311282,1.179636,-0.07247278,17.57938,-81.27039,7.496794,89.15349,44.61395,5.63078,99.85217
17.54956,-0.02001913,1.181442,-0.07122469,18.80612,-80.58435,7.491673,89.09378,49.82407,0.3723508,102.0798
17.56355,-0.01680808,1.182766,-0.0700153,20.26721,-79.83041,7.446579,104.4209,53.88223,3.223555,117.5475
17.57729,-0.0134184,1.184614,-0.06894331,21.60623,-78.97913,7.400647,97.50445,61.98889,3.344445,115.5895
17.59135,-0.009780479,1.186199,-0.06785157,23.05475,-78.2171,7.474468,103.0168,54.19425,5.250102,116.5206
17.60519,-0.006043516,1.187993,-0.0671777,24.37045,-77.24805,7.259939,95.04106,70.00055,15.49738,119.0506
17.61908,-0.002648942,1.188953,-0.06577823,25.96988,-76.37689,7.173846,115.1552,62.72123,6.198297,131.2748
17.63283,0.001479313,1.190598,-0.06448365,27.43698,-75.39728,7.032023,106.7125,71.25417,10.31521,128.7289
17.64681,0.005474783,1.191975,-0.0632697,28.96857,-74.2496,6.919313,109.5487,82.08895,8.061119,137.1295
17.66065,0.009442073,1.193231,-0.06242429,30.45673,-72.95691,6.69914,107.5429,93.4175,15.91179,143.337
17.67474,0.01310154,1.194137,-0.06134343,31.9006,-71.69592,6.339002,102.4368,89.46143,25.5502,138.3816
17.68827,0.01669611,1.19487,-0.06038132,33.33478,-70.36642,5.866636,106.0237,98.28539,34.91935,148.7293
17.70253,0.02054968,1.19587,-0.05981538,34.715,-69.0574,5.594816,96.80695,91.81325,19.06515,134.7766
17.7163,0.0241761,1.196888,-0.05895939,35.94937,-67.73599,5.225353,89.63546,95.95568,26.82992,134.0218
17.7303,0.02772051,1.19787,-0.05827051,37.08447,-66.40002,4.943059,81.06798,95.4137,20.16074,126.8158
17.74406,0.03081272,1.198369,-0.05784748,38.23267,-65.1218,4.744603,83.44663,92.89715,14.42307,125.703
17.75815,0.03378651,1.198995,-0.05770556,39.11447,-63.93088,4.437501,62.56021,84.49039,21.78728,107.3643
17.77179,0.03639739,1.198973,-0.05741556,39.98383,-62.98059,4.232365,63.73822,69.67194,15.04013,95.61875
