Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
12.82813,0.005158057,1.149727,-0.05801268,1.344604,-4.309967,-1.916626,2.274112,19.5678,0.6497462,19.71022
12.84328,0.004911901,1.149831,-0.0579445,1.426849,-4.600098,-1.892548,5.429021,19.15165,1.589424,19.96964
12.86013,0.00468155,1.149997,-0.05784844,1.48468,-4.933258,-1.900085,3.430252,19.76151,0.4471094,20.062
12.87641,0.004452342,1.150174,-0.0577543,1.619263,-5.227448,-1.89035,8.267136,18.07147,0.5980082,19.88168
12.89183,0.004029393,1.150468,-0.05759069,1.77301,-5.800537,-1.876617,9.971918,37.17004,0.8907033,38.49473
12.90864,0.003827963,1.150537,-0.05766974,1.824097,-6.090424,-1.859802,3.040182,17.2513,1.000681,17.5457
12.92322,0.003650121,1.150547,-0.05775826,1.854279,-6.300507,-1.876709,2.068767,14.39979,1.158844,14.59372
12.939,0.003530093,1.150624,-0.0576827,1.943939,-6.494202,-1.858063,5.682786,12.2766,1.181818,13.5796
12.95561,0.003452012,1.15081,-0.05760092,2.076111,-6.678253,-1.824463,7.958654,11.08258,2.0232,13.79337
12.97169,0.003393896,1.151065,-0.05750631,2.204102,-6.849884,-1.790955,7.958726,10.67236,2.083615,13.47524
12.98798,0.00322428,1.151507,-0.05731857,2.473846,-7.206696,-1.759827,16.5631,21.90924,1.911343,27.53187
13.00323,0.003196226,1.151793,-0.05721607,2.632965,-7.348663,-1.757233,10.43322,9.308655,0.170085,13.98328
13.01988,0.003127206,1.15213,-0.0570922,2.945496,-7.508026,-1.747406,18.77038,9.571224,0.5901827,21.07804
13.03543,0.00307708,1.153009,-0.05695549,3.301147,-7.678162,-1.735748,22.8706,10.94076,0.7496627,25.36388
13.05074,0.002956964,1.153452,-0.05694044,3.649872,-7.838989,-1.703278,22.78138,10.50651,2.121238,25.17693
13.06741,0.002960403,1.153796,-0.0569924,3.904938,-7.991089,-1.771606,15.29719,9.12194,4.097918,18.27585
13.08311,0.002949776,1.154098,-0.05704404,4.110657,-8.136322,-1.757904,13.10204,9.249757,0.8726919,16.06185
13.09911,0.002977516,1.154894,-0.05714241,4.499359,-8.435486,-1.738678,24.29711,18.70021,1.201788,30.68373
13.11568,0.003064252,1.15525,-0.0571809,4.686218,-8.575745,-1.71994,11.27949,8.466525,1.131081,14.14879
13.13088,0.003051477,1.155721,-0.05720793,4.904999,-8.715149,-1.677612,14.39378,9.171539,2.784791,17.29315
13.14718,0.003054196,1.156226,-0.05743555,5.157043,-8.850342,-1.672119,15.45634,8.290544,0.3368618,17.54267
13.16245,0.003073169,1.156538,-0.05774242,5.417847,-8.989594,-1.639587,17.08559,9.122579,2.131201,19.4854
13.17846,0.003057609,1.156878,-0.05784363,5.618927,-9.098541,-1.628693,12.56094,6.805671,0.6805671,14.30236
13.19552,0.003116082,1.157635,-0.0578817,6.044464,-9.343262,-1.560089,24.93061,14.33724,4.01922,29.0387
13.21078,0.003178488,1.157905,-0.05794955,6.265442,-9.456085,-1.516327,14.48653,7.396311,2.868896,16.51652
13.22779,0.003170813,1.158194,-0.05800231,6.449463,-9.550964,-1.501465,10.81433,5.575744,0.8733957,12.19842
13.24302,0.003211994,1.158701,-0.05802155,6.704803,-9.678131,-1.484192,16.76964,8.351748,1.134411,18.76857
13.2586,0.003142635,1.159074,-0.05804493,7.059814,-9.811615,-1.392944,22.79025,8.569119,5.85772,25.04273
13.27501,0.003080029,1.159226,-0.05814447,7.35495,-9.920471,-1.335449,17.98001,6.631652,3.502673,19.48149
13.29054,0.002972915,1.159424,-0.05824575,7.593201,-10.034,-1.253754,15.3464,7.312489,5.26224,17.79538
13.30743,0.002971732,1.160032,-0.05847678,8.05719,-10.31238,-1.107758,27.47504,16.4843,8.645132,33.18657
13.32268,0.002872446,1.16068,-0.05862179,8.304596,-10.48761,-1.040466,16.22313,11.49046,4.412482,20.36395
13.33887,0.002822001,1.161331,-0.058742,8.706177,-10.66373,-1.020935,24.8049,10.87842,1.206409,27.11233
13.35536,0.002797185,1.161886,-0.05899332,9.098328,-10.79736,-0.9662781,23.78116,8.1041,3.314557,25.34179
13.37033,0.002919314,1.162332,-0.05914791,9.402557,-10.98096,-0.9605713,20.32286,12.26425,0.3812193,23.73976
13.38676,0.002782908,1.162845,-0.05962233,9.700745,-11.10422,-0.9252625,18.14379,7.500029,2.148436,19.75002
13.40237,0.002779473,1.163444,-0.0599805,10.17035,-11.24216,-0.8754272,30.07488,8.834056,3.191596,31.50754
13.4186,0.002893554,1.165267,-0.06038603,11.05283,-11.40659,-0.744812,54.37443,10.13139,8.047949,55.89269
13.43507,0.003207179,1.165807,-0.060704,11.77716,-11.37244,-0.6443481,43.99954,2.074383,6.102653,44.46915
13.45038,0.003370386,1.167201,-0.06093533,12.4259,-11.23434,-0.4084473,42.35452,9.015628,15.40128,45.96071
13.46679,0.003796472,1.168059,-0.06117622,13.19144,-11.04279,-0.2137756,46.66705,11.67746,11.86722,49.54803
13.48186,0.004299461,1.168677,-0.06155582,13.81354,-10.76797,-0.05288696,41.26779,18.2299,10.67274,46.36019
13.4973,0.004657609,1.169141,-0.06198066,14.32605,-10.44269,0.1237409,33.19382,21.06782,11.44015,40.94582
13.51499,0.004974274,1.169724,-0.0623835,14.85172,-10.10687,0.2927756,29.72711,18.99083,9.559151,36.54764
13.53005,0.005949354,1.171345,-0.06286281,16.05481,-9.486816,0.5610048,79.8845,41.17123,17.8102,91.61771
13.54662,0.006608991,1.172,-0.06308068,16.68463,-9.016968,0.5279499,37.99862,28.34706,1.994016,47.44921
13.5621,0.007165177,1.172681,-0.06331581,17.15744,-8.553192,0.5955694,30.54501,29.96143,4.368443,43.00893
13.57746,0.007695373,1.173572,-0.06337266,17.71817,-8.025848,0.5456694,36.49482,34.32189,3.247471,50.20369
13.5942,0.008460879,1.174895,-0.06334197,18.48633,-7.491058,0.4697674,45.91154,31.96352,4.536252,56.12587
13.60982,0.009167587,1.176306,-0.06334344,19.40067,-6.910278,0.6040574,58.53187,37.179,8.596662,69.87246
13.62682,0.01054075,1.178372,-0.06380212,20.95529,-5.785614,0.6345396,91.42191,66.1374,1.792545,112.8509
13.64214,0.01109784,1.179181,-0.06416724,21.56659,-5.124695,0.6702242,39.91481,43.15487,2.330033,58.82996
13.6583,0.01170781,1.180305,-0.06424956,22.30762,-4.487976,0.7663581,45.85565,39.40089,5.948875,60.74998
13.67486,0.01278217,1.181231,-0.06497049,22.94089,-4.047089,0.7269777,38.22427,26.61202,2.376238,46.63626
13.68994,0.01319353,1.181817,-0.06446269,23.72879,-3.365906,0.7426072,52.25655,45.17849,1.036603,69.0863
13.70666,0.01377063,1.182594,-0.06468265,24.05945,-2.840485,0.6804084,19.77303,31.41968,3.71919,37.30953
13.72271,0.01440152,1.18312,-0.06475742,24.52454,-2.342896,0.5601387,28.97855,31.00362,7.493731,43.09451
13.73852,0.01563904,1.184299,-0.06490995,25.40073,-1.387177,0.4365662,55.42664,60.45753,7.816602,82.39128
13.75494,0.01600132,1.185064,-0.0649969,25.75711,-0.946167,0.3392324,21.70884,26.86372,5.928198,35.04393
13.77055,0.01669376,1.185475,-0.06490188,26.30536,-0.6121216,0.3136794,35.11147,21.39327,1.635864,41.14806
13.78682,0.01708618,1.185821,-0.06495307,26.63577,-0.2087708,0.1213323,20.30737,24.79011,11.82205,34.15698
13.80196,0.01745673,1.186243,-0.06491042,26.92709,0.1264033,0.01711108,19.24597,22.14314,6.885081,30.1352
13.81817,0.01801954,1.186586,-0.06481576,27.25076,0.4536585,-0.1105652,19.96189,20.18303,7.874838,29.4592
13.83528,0.0188558,1.187152,-0.06478646,27.68964,1.161687,-0.2599487,25.66031,41.39742,8.734248,49.48217
13.85073,0.01930196,1.187404,-0.06459293,27.75626,1.370138,-0.3720093,4.310236,13.4866,7.250201,15.90697
13.8668,0.01952196,1.187779,-0.06467435,27.95078,1.60225,-0.4268799,12.10421,14.44351,3.414397,19.15162
13.88371,0.01957827,1.18812,-0.06480141,28.22577,1.818521,-0.443512,16.26993,12.79561,0.984032,20.72213
13.89792,0.01972212,1.188564,-0.06481612,28.46561,1.975154,-0.5041199,16.8682,11.01622,4.26266,20.5928
13.91401,0.01982667,1.188704,-0.06480567,28.68466,2.176765,-0.6168518,13.62211,12.53733,7.010319,19.79624
13.9296,0.02000975,1.188961,-0.06475937,28.76007,2.337773,-0.7092896,4.834138,10.32156,5.925781,12.84595
13.94627,0.02030881,1.18951,-0.06464933,29.0376,2.650195,-0.843811,16.65663,18.75093,8.073722,26.34816
13.96228,0.02045107,1.189967,-0.06456501,29.25299,2.777926,-0.8413086,13.44781,7.974784,0.156237,15.63538
13.97827,0.02042717,1.190163,-0.06458369,29.49716,2.981977,-0.8503113,15.27273,12.76323,0.5631114,19.91164
13.99397,0.02025838,1.189967,-0.06462546,29.66074,3.161487,-0.7979431,10.41978,11.43489,3.335885,15.82582
14.00928,0.02017977,1.190115,-0.06459148,29.67435,3.310314,-0.6867676,0.8889996,9.720708,7.261492,12.16601
14.02535,0.02022578,1.1901,-0.06463454,29.65143,3.450126,-0.636261,1.426062,8.699487,3.142654,9.359006
14.04104,0.02025775,1.190109,-0.06468183,29.66342,3.54477,-0.574707,0.7642662,6.0311,3.922455,7.23491
14.05714,0.02032153,1.190278,-0.06473624,29.73294,3.799554,-0.5692139,4.318739,15.82797,0.3412524,16.41014
14.07375,0.02028783,1.190451,-0.06478784,29.87143,3.93032,-0.526123,8.336165,7.871283,2.5938,11.75485
14.09028,0.02026925,1.190685,-0.06485461,30.0798,4.019512,-0.4602051,12.6116,5.398254,3.98961,14.28673
14.10578,0.02018072,1.190802,-0.0650494,30.15247,4.12621,-0.4761353,4.687296,6.882867,1.027622,8.390508
14.12066,0.02008467,1.190802,-0.06528994,30.08475,4.207575,-0.4593201,4.548879,5.465535,1.129532,7.200015
14.13624,0.02001885,1.190739,-0.06545614,29.9859,4.333731,-0.507843,6.344372,8.097233,3.114403,10.74782
14.15316,0.02002766,1.190705,-0.06555638,29.96326,4.519208,-0.6135254,1.338369,10.96257,6.246322,12.68802
14.16891,0.02005057,1.190798,-0.06571777,30.026,4.796211,-0.5897827,3.984737,17.59179,1.507843,18.10035
14.18541,0.02006158,1.190885,-0.06578984,30.09341,4.973912,-0.583252,4.085067,10.76823,0.3957466,11.52385
14.20078,0.02000195,1.190915,-0.0658661,30.06549,5.088645,-0.6194458,1.816715,7.464509,2.354781,8.035194
14.21645,0.01988508,1.190871,-0.06590201,29.93185,5.187365,-0.5753174,8.530346,6.301577,2.816826,10.9732
14.23293,0.0197115,1.19088,-0.0658294,29.74606,5.282022,-0.5925293,11.27407,5.743924,1.044444,12.69599
14.248,0.01954424,1.19092,-0.06577422,29.67697,5.440796,-0.6694031,4.585026,10.53648,5.101449,12.57238
14.26466,0.01945063,1.190911,-0.06578991,29.60379,5.571553,-0.653595,4.392193,7.847776,0.9487723,9.04318
14.28002,0.01928408,1.190833,-0.06582305,29.47314,5.852624,-0.6584167,8.507235,18.30246,0.3139788,20.18543
14.29616,0.01918104,1.190722,-0.06580135,29.384,5.961848,-0.5757751,5.522392,6.766454,5.119698,10.12388
14.31252,0.019053,1.190576,-0.06577638,29.27646,6.069637,-0.5149231,6.57386,6.588842,3.719716,10.02321
14.32869,0.01891383,1.190435,-0.06574402,29.10782,6.195584,-0.5016174,10.4258,7.786392,0.822593,13.03848
14.34398,0.01868539,1.190151,-0.06568691,28.96185,6.344084,-0.4932861,9.548098,9.713881,0.5449781,13.63168
14.35968,0.01845966,1.189832,-0.06562725,28.8476,6.487463,-0.4591064,7.279621,9.135011,2.177664,11.88207
14.3754,0.0183004,1.189626,-0.0655676,28.7374,6.630193,-0.3992004,7.007399,9.075986,3.809339,12.08256
14.39184,0.01804728,1.18933,-0.06548759,28.51776,6.93174,-0.2828979,13.35715,18.33865,7.072961,23.76439
14.40719,0.01795237,1.189171,-0.06544456,28.42209,7.098771,-0.2244873,6.234154,10.88398,3.806115,13.10771
14.42293,0.01784406,1.189017,-0.06542626,28.2901,7.275052,-0.1604309,8.386354,11.2006,4.070048,14.57222
14.43787,0.01773832,1.188839,-0.06542213,28.12451,7.465558,-0.197876,11.08124,12.74874,2.50584,17.0764
14.45366,0.01760766,1.18863,-0.06536032,27.96582,7.650445,-0.2253723,10.05195,11.71125,1.741694,15.53153
14.46951,0.01735668,1.188378,-0.06506409,27.83206,7.825262,-0.23172,8.436958,11.02677,0.400385,13.89
14.48372,0.01710859,1.188167,-0.0647684,27.74597,8.03955,-0.2579041,6.062185,15.08948,1.843798,16.36588
14.49903,0.01700947,1.188106,-0.06475268,27.66498,8.238869,-0.2472534,5.28784,13.01295,0.695349,14.06349
14.51463,0.01692764,1.188084,-0.06476419,27.61377,8.476366,-0.280365,3.282954,15.22585,2.122768,15.71975
14.53113,0.01686758,1.188045,-0.06479435,27.54889,8.725222,-0.3075562,3.932713,15.08434,1.648188,15.67546
14.54339,0.01681894,1.187939,-0.06483057,27.39389,8.969049,-0.344574,12.64317,19.88891,3.019526,23.75997
14.55741,0.01671402,1.187708,-0.06487417,27.09915,9.437258,-0.429657,21.02422,33.39809,6.069116,39.92849
14.57212,0.0166747,1.187627,-0.06488006,27.00879,9.721435,-0.4711304,6.142357,19.3168,2.819137,20.46497
14.5873,0.01658617,1.187567,-0.06481225,26.95114,10.03083,-0.5235596,3.796746,20.37686,3.453049,21.01322
14.60202,0.01653012,1.187561,-0.06474879,26.89444,10.37799,-0.5548401,3.853273,23.59222,2.125729,23.99916
14.61601,0.01655839,1.187551,-0.06474669,26.77567,10.69924,-0.5706482,8.485658,22.95149,1.129386,24.49597
14.63086,0.01661916,1.187529,-0.06477227,26.52579,11.00708,-0.6108398,16.82934,20.73267,2.706918,26.84023
14.64487,0.01667082,1.18753,-0.06476755,26.28976,11.32261,-0.6920166,16.84509,22.51987,5.793629,28.71355
14.66017,0.01672054,1.18764,-0.06470103,26.26837,11.62941,-0.7528381,1.398504,20.05605,3.97606,20.49414
14.67309,0.01675728,1.187802,-0.0646266,26.25214,11.97514,-0.894104,1.256477,26.75696,10.93276,28.93162
14.68732,0.01678284,1.187955,-0.06453618,26.23151,12.36894,-1.053864,1.449866,27.67627,11.22788,29.90224
14.70296,0.01665235,1.187989,-0.06429208,26.15988,12.71771,-1.250519,4.578675,22.29531,12.57136,26.00162
14.71609,0.01630131,1.187896,-0.06385686,26.04474,13.10586,-1.336182,8.773144,29.57434,6.526958,31.53111
14.7299,0.01595528,1.187714,-0.06343329,25.85666,13.42251,-1.457855,13.62083,22.93225,8.811658,28.09022
14.7443,0.01584839,1.18748,-0.063341,25.69666,13.7425,-1.54538,11.10732,22.21344,6.075869,25.56806
14.75749,0.01573824,1.187229,-0.06322436,25.6149,14.05517,-1.602173,6.196906,23.699,4.304756,24.87118
14.77133,0.01560539,1.186946,-0.0631088,25.61688,14.38095,-1.62677,0.1433988,23.55071,1.778145,23.61818
14.78597,0.01543662,1.186622,-0.06301199,25.52667,14.68651,-1.651825,6.159536,20.86371,1.710751,21.82111
14.79934,0.01505136,1.185886,-0.06298391,25.39252,14.98364,-1.657532,10.03438,22.22477,0.4268493,24.38875
14.81344,0.0147829,1.185388,-0.0629075,25.26843,15.2109,-1.619446,8.801461,16.11987,2.701481,18.56378
14.82806,0.0144824,1.185089,-0.06282629,25.12228,15.4438,-1.62677,9.995304,15.92838,0.5009131,18.81145
14.84173,0.01419239,1.184979,-0.06273448,25.00464,15.65062,-1.582916,8.608514,15.13378,3.208932,17.70409
14.85534,0.01393052,1.184796,-0.06261801,24.92038,15.82351,-1.511017,6.191017,12.70268,5.282881,15.08628
14.86965,0.01366208,1.184852,-0.06253325,24.7742,15.95056,-1.413544,10.21662,8.880157,6.812504,15.1541
14.88286,0.01327518,1.184791,-0.06233007,24.69147,16.11634,-1.317352,6.260518,12.54442,7.27892,15.79681
14.89754,0.01284383,1.18452,-0.06197121,24.54828,16.33138,-1.348389,9.757214,14.65311,2.114895,17.73103
14.91171,0.01246566,1.184634,-0.06161703,24.40723,16.4559,-1.262329,9.950484,8.784446,6.071044,14.59576
14.92517,0.01223119,1.184731,-0.06137786,24.29767,16.62829,-1.226166,8.13886,12.8068,2.686504,15.41014
14.94043,0.01195456,1.184831,-0.06118248,24.15283,16.84293,-1.248962,9.492,14.06662,1.494,17.03526
14.95331,0.01177148,1.184808,-0.06093998,24.01874,17.09032,-1.308105,10.41464,19.21413,4.593438,22.33265
14.96829,0.01163869,1.184723,-0.06071414,23.85638,17.34994,-1.345581,10.83641,17.32845,2.501337,20.59028
14.98275,0.01143696,1.184533,-0.06044134,23.67728,17.60666,-1.36615,12.38186,17.7471,1.421941,21.68621
