Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
10.71968,0.01093699,1.161447,-0.04537581,1.004669,3.569141,-0.7187195,12.88982,0.6023529,14.22266,19.20403
10.73828,0.01040168,1.161557,-0.04539376,1.138123,3.385519,-0.7756958,7.175837,9.873545,3.063638,12.58433
10.75603,0.01010861,1.161555,-0.04560643,1.119965,3.169639,-0.7167969,1.022941,12.16182,3.318111,12.64777
10.7743,0.009859575,1.16159,-0.04584976,1.15332,3.011426,-0.7657776,1.825184,8.656682,2.680165,9.244064
10.79025,0.009433448,1.161765,-0.04618,1.332245,2.847572,-0.8565674,11.21904,10.27376,5.692759,16.24267
10.8095,0.009271083,1.16195,-0.04633896,1.530823,2.817842,-0.9524841,10.31629,1.544193,4.982957,11.56029
10.82872,0.009143298,1.162248,-0.04639792,1.712158,2.741759,-0.8932495,9.436427,3.959107,3.082481,10.68749
10.84441,0.008958491,1.16276,-0.04652247,2.002136,2.681598,-0.844574,18.47739,3.832766,3.101604,19.12391
10.86468,0.008955672,1.163056,-0.04646042,2.212891,2.819118,-0.9966125,10.39913,6.785586,7.501953,14.50743
10.88337,0.00895766,1.163279,-0.04629776,2.305786,2.978694,-1.063232,4.969289,8.536208,3.563718,10.50051
10.90027,0.008891022,1.163584,-0.04605333,2.431488,3.149974,-1.017303,7.438795,10.13601,2.717986,12.8632
10.92005,0.008864744,1.163677,-0.04579968,2.441711,3.227217,-0.9014282,0.5168257,3.904927,5.857873,7.059053
10.93928,0.008745091,1.163748,-0.04551278,2.457733,3.330186,-0.8682251,0.8330441,5.353833,1.726385,5.686642
10.95577,0.008448033,1.163895,-0.04498515,2.475983,3.487053,-0.8000183,1.106575,9.511724,4.135777,10.43082
10.97611,0.008337701,1.163837,-0.04455268,2.387726,3.526337,-0.8112183,4.340713,1.93213,0.5508443,4.783131
10.99642,0.008224834,1.163514,-0.04387941,2.290619,3.51987,-0.7538452,4.779347,0.3184229,2.82375,5.560317
11.01252,0.008058673,1.163273,-0.04302367,2.123596,3.497889,-0.6504517,10.37904,1.365414,6.425033,12.28291
11.03335,0.008004077,1.163101,-0.04256704,1.990997,3.457132,-0.6716919,6.363678,1.956703,1.01936,6.735294
11.05253,0.007810095,1.162702,-0.04163602,1.820526,3.414523,-0.6795044,8.889596,2.221603,0.4074,9.172046
11.07549,0.007795883,1.162215,-0.04122889,1.647705,3.403473,-0.7484131,7.525894,0.4810831,3.000789,8.116358
11.09417,0.007545613,1.16161,-0.0406452,1.324463,3.396317,-0.7393188,17.30454,0.3822944,0.4868535,17.31561
11.11672,0.00742841,1.161396,-0.0403886,1.191589,3.373673,-0.774292,5.891995,1.004102,1.55081,6.174855
11.13589,0.007269723,1.16131,-0.04010591,1.114807,3.315687,-0.7709656,4.006968,3.025929,0.1735928,5.024158
11.15394,0.006906383,1.160982,-0.03965444,0.9855042,3.190268,-0.7911072,7.161253,6.946601,1.115513,10.03908
11.1734,0.006737091,1.160801,-0.03951418,0.9479065,3.083566,-0.8366089,1.93236,5.483384,2.338594,6.266621
11.19123,0.006538464,1.160662,-0.03938259,0.9038696,3.02839,-0.8881226,2.470494,3.095393,2.889947,4.902713
11.20973,0.006339442,1.160434,-0.03924144,0.8418884,2.925194,-0.9033813,3.34924,5.577119,0.8245298,6.557554
11.22839,0.006153915,1.160346,-0.03898908,0.8505554,2.932827,-0.9288635,0.4645267,0.4091316,1.365774,1.499504
11.25057,0.006069437,1.160468,-0.03900091,0.9431763,2.95032,-0.9337158,4.17487,0.7884839,0.2187164,4.254302
11.26427,0.006019913,1.160589,-0.03901741,0.9884644,2.946034,-0.9327698,3.306043,0.3118908,0.06906154,3.32144
11.282,0.005902555,1.160741,-0.03901611,1.077759,2.943427,-0.9278564,5.03777,0.1463467,0.2771979,5.047513
11.30183,0.005872674,1.160889,-0.03923693,1.184174,2.950328,-0.9520264,5.365647,0.3479635,1.218696,5.513299
11.31954,0.005826643,1.161106,-0.03950821,1.328125,2.947135,-0.9686584,8.129692,0.1809662,0.9393009,8.185776
11.33802,0.00575418,1.161585,-0.03963801,1.639648,2.920083,-0.9602661,16.85705,1.463102,0.4541232,16.92652
11.3562,0.00572999,1.161972,-0.03974403,1.818237,2.895721,-0.9742126,9.822912,1.339488,0.7671003,9.943454
11.37537,0.005709566,1.162385,-0.03981482,2.08548,2.874743,-0.9934692,13.93733,1.093405,1.004277,14.01618
11.3935,0.00552533,1.16418,-0.03967951,2.861389,2.729992,-1.141937,42.80303,7.984848,8.190236,44.30505
11.41278,0.005343016,1.165151,-0.03969798,3.695526,2.474781,-1.315765,43.26125,13.23652,9.015333,46.13044
11.43101,0.00491002,1.166706,-0.04003014,4.629486,2.07677,-1.415558,51.23348,21.83332,5.474235,55.96008
11.45021,0.004729347,1.167155,-0.04026528,5.036987,1.906631,-1.673767,21.22788,8.862835,13.45084,26.64766
11.47009,0.004728504,1.168028,-0.0404928,5.478943,1.739294,-1.741364,22.2255,8.414752,3.399357,24.00701
11.48877,0.004681334,1.1693,-0.04101747,6.379517,1.47258,-1.919708,48.21403,14.27959,9.548044,51.18266
11.50698,0.004758641,1.169845,-0.04136385,6.715973,1.352562,-1.868561,18.47507,6.5907,2.808546,19.81549
11.52577,0.004757209,1.170247,-0.04178607,6.970734,1.329816,-1.883606,13.55676,1.209845,0.800609,13.63417
11.54549,0.004877742,1.170942,-0.04243197,7.454834,1.236901,-1.924255,24.5581,4.714078,2.062119,25.09134
11.56334,0.004958335,1.171186,-0.04285904,7.57373,1.274692,-1.901306,6.658051,2.116242,1.285127,7.103497
11.58272,0.005279373,1.172132,-0.04351781,8.210724,1.259952,-1.880249,32.87086,0.7606299,1.086614,32.89762
11.60307,0.005428595,1.17248,-0.04396237,8.460449,1.30419,-1.892853,12.27642,2.174725,0.6195968,12.48294
11.62259,0.005626809,1.172687,-0.04440739,8.620636,1.336683,-1.894775,8.203966,1.664098,0.09846634,8.371617
11.64125,0.005965538,1.173126,-0.0452861,8.963989,1.42386,-1.982574,18.4009,4.671969,4.705305,19.55915
11.66068,0.006136321,1.17346,-0.04564392,9.055664,1.4343,-1.93219,4.718634,0.5373859,2.593364,5.411083
11.67891,0.006205279,1.173823,-0.04591861,9.281128,1.495407,-2.019226,12.36744,3.351878,4.77422,13.67413
11.69787,0.006454933,1.174734,-0.04677455,9.798157,1.584104,-2.014618,27.27357,4.678847,0.2430828,27.67306
11.71665,0.006567473,1.175013,-0.04727337,10.07401,1.630095,-2.016846,14.68711,2.448728,0.1186148,14.89032
11.73563,0.00676647,1.175166,-0.0477291,10.20016,1.652152,-2.03067,6.644633,1.161711,0.7281129,6.784605
11.7544,0.006988451,1.175631,-0.04853692,10.46515,1.743542,-2.066711,14.12085,4.870121,1.920618,15.06006
11.7739,0.007124083,1.175797,-0.04894061,10.57431,1.756292,-2.097565,5.597809,0.6538048,1.58216,5.85373
11.79236,0.00743397,1.176232,-0.04963373,10.78384,1.840023,-2.146881,11.35345,4.536895,2.672179,12.51498
11.81126,0.007525237,1.176756,-0.05002072,11.01108,1.85605,-2.145264,12.02119,0.8478571,0.08556581,12.05136
11.83108,0.007608019,1.176906,-0.05040491,11.26666,1.886088,-2.212677,12.89764,1.515839,3.401896,13.42459
11.84933,0.007735256,1.177411,-0.0510896,11.50674,1.947485,-2.264069,13.15414,3.363936,2.815759,13.86636
11.86835,0.00780814,1.177648,-0.05132826,11.63123,1.950774,-2.291382,6.545053,0.1729742,1.436093,6.702985
11.88735,0.007819952,1.177888,-0.0515903,11.80511,1.950357,-2.268036,9.148362,0.02247755,1.228237,9.230472
11.90673,0.00792728,1.178318,-0.05248692,12.0174,2.002337,-2.326782,10.95703,2.682999,3.032242,11.68116
11.92504,0.007972535,1.178614,-0.05301259,12.17422,2.009253,-2.311829,8.566339,0.3777283,0.8167943,8.613477
11.94474,0.008008655,1.178799,-0.05328576,12.32065,1.998442,-2.307495,7.430839,0.5482528,0.2199206,7.454282
11.96316,0.008080952,1.179146,-0.0538105,12.48431,2.025348,-2.323181,8.884195,1.460508,0.851478,9.043617
11.98246,0.008133374,1.17935,-0.05403609,12.53381,2.034603,-2.329071,2.565695,0.4797454,0.3052892,2.627955
12.00095,0.008254984,1.179797,-0.0545995,12.76443,2.034202,-2.275757,12.46773,0.02144772,2.882244,12.79656
12.02071,0.008404989,1.180002,-0.05493883,12.95953,2.006667,-2.247314,9.875742,1.393386,1.43973,10.07694
12.03904,0.008578174,1.180075,-0.0554648,13.15137,2.000823,-2.250824,10.4625,0.3179028,0.1914075,10.46908
12.05861,0.008784803,1.180432,-0.05610948,13.35883,1.993264,-2.234894,10.60479,0.3868766,0.8143129,10.64304
12.07702,0.008970976,1.18067,-0.05640004,13.55688,2.036664,-2.281708,10.75672,2.357073,2.542498,11.30164
12.09694,0.009174304,1.181216,-0.05666051,13.83423,2.116006,-2.266052,13.92397,3.983362,0.7859811,14.50386
12.11486,0.009673465,1.182148,-0.0574819,14.56998,2.283071,-2.177521,41.05188,9.321556,4.939712,42.38572
12.13459,0.01003453,1.182738,-0.05798716,15.07867,2.433754,-2.020691,25.7847,7.637816,7.94934,28.04245
12.15297,0.01064913,1.183813,-0.0591646,15.77774,2.827389,-2.000336,38.03175,21.41514,1.107399,43.66061
12.173,0.01114425,1.184846,-0.05957113,16.36658,3.057091,-1.848175,29.39911,11.46844,7.596991,32.45839
12.19149,0.01166035,1.185545,-0.06020614,16.95496,3.315798,-1.785889,31.81682,13.9897,3.36816,34.91943
12.21041,0.0125728,1.186952,-0.06126159,17.89557,3.775021,-1.712402,49.71791,24.2731,3.884263,55.46298
12.22994,0.01297903,1.187585,-0.06183852,18.46713,4.133556,-1.857758,29.26121,18.3552,7.441461,35.33422
12.2487,0.01326361,1.18797,-0.06271255,18.79489,4.480035,-1.876526,17.47674,18.47493,1.000763,25.45115
12.26772,0.01397475,1.188601,-0.06421988,19.30438,4.992629,-1.936066,26.78029,26.94338,3.12958,38.11724
12.28611,0.01413494,1.188709,-0.06496008,19.33716,5.25146,-1.983917,1.78211,14.07332,2.601815,14.42233
12.3058,0.01442103,1.188707,-0.06553222,19.38754,5.399859,-2.054016,2.55907,7.537322,3.560378,8.719882
12.32393,0.01494574,1.188555,-0.06667836,19.46988,5.641611,-2.129181,4.540893,13.33275,4.145374,14.68216
12.34352,0.01504294,1.188194,-0.06714448,19.19333,5.624722,-2.16864,14.12008,0.8616643,2.014705,14.28909
12.36174,0.01533894,1.187495,-0.06802757,18.84863,5.62083,-2.21817,18.92059,0.2144166,2.718735,19.11612
12.38141,0.01522149,1.18704,-0.06836832,18.43707,5.520543,-2.197235,20.92475,5.098526,1.064391,21.56323
12.39989,0.01512082,1.186496,-0.06865962,18.02905,5.437264,-2.208954,22.07067,4.504927,0.6338922,22.53466
12.41931,0.01510364,1.185656,-0.06912489,17.33783,5.277386,-2.143555,35.60796,8.236207,3.369,36.70303
12.43822,0.01499178,1.185149,-0.06924929,16.96637,5.042368,-2.014496,19.63523,12.42285,6.821999,24.21588
12.45752,0.0147956,1.184202,-0.06933726,16.39975,4.840597,-1.973846,29.36365,10.45685,2.106553,31.24111
12.47546,0.01429785,1.182557,-0.06945728,15.2045,4.466114,-1.776794,66.61592,20.87127,10.98246,70.66757
12.49543,0.01377703,1.181451,-0.06945113,14.29025,4.078938,-1.566864,45.79421,19.39352,10.51533,50.831
12.5135,0.01288369,1.180289,-0.06941117,13.30963,3.54949,-1.321686,54.25008,29.29028,13.56379,63.12661
12.53315,0.0111431,1.178221,-0.06876132,11.61575,2.349725,-1.075348,86.20044,61.05547,12.53599,106.374
12.55164,0.009864483,1.177359,-0.06804816,10.98404,1.375995,-1.240326,34.16899,52.66811,8.923553,63.41198
12.57013,0.007282747,1.176535,-0.06684697,10.26428,-0.3894348,-1.515564,38.92316,95.47189,14.88437,104.1702
12.59023,0.0061181,1.17672,-0.0663432,10.38028,-1.671722,-1.638367,5.772483,63.81168,6.111148,64.36302
12.6084,0.004750278,1.176193,-0.06608279,10.41205,-2.78064,-1.615814,1.748478,61.03212,1.241235,61.06978
12.62829,0.00214603,1.175476,-0.06551699,9.969208,-4.759125,-1.565582,22.26681,99.48173,2.52575,101.9745
12.64642,0.0007323772,1.175437,-0.06534811,9.979706,-5.684143,-1.437286,0.5789723,51.0152,7.07558,51.50679
12.66599,-0.0005263276,1.175522,-0.06501237,10.0282,-6.547485,-1.306915,2.477369,44.10621,6.660366,44.675
12.68569,-0.003043536,1.175516,-0.06431936,9.902496,-8.277344,-1.025269,6.380482,87.8056,14.29606,89.19031
12.7041,-0.0045604,1.175568,-0.06413171,9.96582,-9.062073,-0.6274719,3.440593,42.63682,21.61356,47.9258
12.72245,-0.005998369,1.175872,-0.0638736,9.974976,-9.823486,-0.4721375,0.4988309,41.4861,8.463497,42.34355
12.7416,-0.008705707,1.176112,-0.06354641,10.19354,-11.47009,-0.1348877,11.41468,85.99422,17.61291,88.51845
12.75892,-0.00997251,1.176228,-0.06355775,10.40219,-12.12433,-0.1006165,12.04824,37.77829,1.978964,39.70234
12.77784,-0.01139016,1.176592,-0.06346817,10.63873,-12.86072,0.03333985,12.4972,38.90563,7.076536,41.47174
12.79435,-0.014679,1.1772,-0.06332015,11.00269,-14.61719,0.4424312,22.04436,106.3882,24.77838,111.4377
12.8133,-0.0166983,1.177404,-0.06347731,11.24097,-15.89484,0.666142,12.57453,67.42386,11.80563,69.59503
12.83017,-0.01858742,1.177329,-0.06362944,11.39114,-17.31787,0.8393244,8.904269,84.37433,10.2683,85.46199
12.8472,-0.0204624,1.177157,-0.06381512,11.37491,-18.62106,0.9726212,0.9533516,76.52439,7.827284,76.92957
12.8648,-0.0244504,1.177078,-0.06421796,11.26999,-21.10657,1.44651,5.961957,141.2366,26.92833,143.9044
12.8809,-0.02675502,1.177002,-0.0646069,11.19202,-22.47943,1.709491,4.841594,85.24616,16.32948,86.93102
12.8989,-0.02850476,1.176883,-0.06478854,11.10602,-23.74084,1.688546,4.779562,70.1059,1.163513,70.27827
12.91462,-0.0301371,1.176388,-0.06503314,10.95117,-24.80408,1.832564,9.844662,67.59716,9.156202,68.92118
12.93196,-0.03193954,1.175896,-0.06539819,10.65781,-25.71991,1.916187,16.91778,52.81417,4.822396,55.66689
12.94903,-0.03564028,1.175493,-0.06594525,10.31989,-27.83093,2.318454,19.80194,123.7045,23.57252,127.4778
12.9651,-0.03747422,1.175389,-0.06636239,10.36169,-28.8537,2.466654,2.601472,63.63921,9.221413,64.35644
12.98245,-0.03908129,1.175109,-0.06684217,10.37561,-29.74023,2.615352,0.8022431,51.10781,8.572268,51.82794
12.99894,-0.04051971,1.174883,-0.06713991,10.26569,-30.49219,2.707366,6.664585,45.59005,5.578722,46.41112
13.01593,-0.04204021,1.174949,-0.06751041,10.27029,-31.16977,2.880278,0.2711864,39.87518,10.17572,41.15397
13.03246,-0.04507847,1.175365,-0.06852043,10.46671,-32.74295,3.218057,11.88139,95.16557,20.43311,98.05695
13.04923,-0.0462461,1.175646,-0.06917276,10.57681,-33.43573,3.459563,6.567463,41.3215,14.40486,44.2504
13.06779,-0.04731876,1.175768,-0.06971556,10.67856,-33.83618,3.520439,5.482989,21.58002,3.280527,22.50605
13.08451,-0.04814194,1.176211,-0.07018447,10.94589,-34.26978,3.545606,15.98449,25.92553,1.504818,30.49429
13.10174,-0.04989012,1.177063,-0.07128944,11.60175,-35.18951,3.602026,38.07297,53.3918,3.275217,65.65791
13.11812,-0.05048923,1.177218,-0.07195209,11.90369,-35.53391,3.703695,18.4278,21.01857,6.204979,28.6333
13.13668,-0.05077218,1.177394,-0.07242691,12.09106,-35.89081,3.811633,10.0992,19.23619,5.817592,22.49154
13.15338,-0.05107885,1.177834,-0.07286437,12.34274,-36.04654,3.806204,15.06817,9.323741,0.3252255,17.72252
13.171,-0.05149738,1.178684,-0.07350276,13.09756,-36.3714,3.652339,42.83176,18.4339,8.731209,47.44051
13.18928,-0.0515756,1.178963,-0.07353532,13.47049,-36.36478,3.775728,20.4028,0.3623083,6.750665,21.49365
13.20588,-0.05180481,1.179334,-0.07358842,13.6492,-36.1897,3.647356,10.7678,10.54899,7.733839,16.94222
13.22395,-0.05212964,1.180068,-0.07345625,14.00986,-35.91211,3.340961,19.95968,15.36243,16.95677,30.36322
13.24077,-0.05248693,1.181079,-0.073303,14.93027,-35.55322,2.89787,54.71822,21.33575,26.34131,64.36741
13.25931,-0.05292081,1.180948,-0.07317947,15.14725,-35.14182,2.548076,11.70009,22.1841,18.86167,31.38135
13.2757,-0.05365099,1.181099,-0.07287396,15.24112,-34.78265,2.334867,5.728119,21.9162,13.00931,26.12228
13.29357,-0.05468632,1.181497,-0.07259063,15.41376,-34.42255,2.0841,9.659249,20.14834,14.03041,26.38388
13.3101,-0.0565038,1.182434,-0.07231781,15.93936,-33.96133,1.630304,31.80793,27.91112,27.46234,50.44755
13.32727,-0.05770605,1.182741,-0.07231657,16.08829,-33.88348,1.486187,8.673146,4.533852,8.392336,12.89227
13.34536,-0.05898375,1.182972,-0.07216658,16.17755,-33.82019,1.42048,4.934887,3.49913,3.632414,7.056306
13.36117,-0.06024037,1.183219,-0.07179604,16.20618,-33.69406,1.291375,1.810811,7.978765,8.166023,11.55957
13.37829,-0.06156805,1.183511,-0.07154896,16.1731,-33.50037,1.135481,1.931511,11.30932,9.101621,14.64482
13.39308,-0.06422451,1.184144,-0.07108553,16.30197,-33.09821,0.7220789,8.71564,27.19742,27.95692,39.96563
13.40973,-0.06563976,1.184445,-0.0709179,16.44485,-32.87576,0.4890854,8.578528,13.35517,13.98912,21.15767
13.42459,-0.06706519,1.184643,-0.07088442,16.4726,-32.6282,0.3704169,1.867728,16.66778,7.990754,18.57836
13.44019,-0.06849031,1.184642,-0.07071853,16.4375,-32.27161,0.2316924,2.249801,22.85994,8.893562,24.63197
13.45632,-0.06969525,1.184366,-0.07029082,16.39972,-31.77377,0.0581955,2.341648,30.85566,10.75304,32.75947
13.47045,-0.07086672,1.184056,-0.0697635,16.28574,-31.07278,-0.1112366,8.06641,49.60788,11.99055,51.66994
13.48586,-0.07225557,1.183909,-0.0693112,16.24185,-30.3125,-0.2853394,2.848583,49.351,11.30123,50.70851
13.50176,-0.07394058,1.183781,-0.06883842,16.3295,-29.68387,-0.4340515,5.512146,39.53506,9.352606,40.99849
13.51587,-0.07572159,1.183454,-0.06843987,16.33078,-29.07587,-0.4360962,0.09079241,43.06803,0.1448355,43.06837
13.53138,-0.07737626,1.182815,-0.06798361,16.22647,-28.43558,-0.5708923,6.725451,41.28341,8.691139,42.72104
13.54569,-0.07899252,1.182235,-0.06759916,16.0321,-27.66672,-0.7362366,13.5872,53.7472,11.5584,56.63012
13.56089,-0.0824384,1.181151,-0.06658287,15.74152,-26.15607,-0.9031677,19.12168,99.40584,10.98462,101.8225
13.57656,-0.08442909,1.180703,-0.06598124,15.65564,-25.36932,-0.995636,5.478372,50.18921,5.898887,50.83076
13.59151,-0.08631934,1.179904,-0.06518029,15.5694,-24.53848,-1.223633,5.770659,55.59313,15.2557,57.93646
13.60615,-0.08817057,1.179065,-0.06455065,15.28943,-23.57111,-1.417694,19.11499,66.04818,13.24964,70.02355
13.62243,-0.08984804,1.177993,-0.06372161,14.90103,-22.55365,-1.586121,23.85847,62.50029,10.3461,67.69457
13.63666,-0.09145615,1.176688,-0.06278846,14.41824,-21.34564,-1.809509,33.93029,84.89866,15.69973,92.76598
13.6523,-0.09310609,1.175447,-0.06160875,13.99091,-19.9592,-2.090363,27.33126,88.67289,17.96255,94.51208
13.66678,-0.09478542,1.174631,-0.06034773,13.70444,-18.51663,-2.2276,19.77381,99.57475,9.472978,101.9601
13.68175,-0.0964295,1.173355,-0.05915865,13.3989,-17.01831,-2.247986,20.41443,100.1086,1.362049,102.1779
13.69741,-0.0977229,1.171724,-0.05785563,12.96689,-15.62598,-2.077393,27.58782,88.91401,10.89403,93.73083
13.71216,-0.09909721,1.170217,-0.05666148,12.38559,-14.00589,-1.965973,39.419,109.8612,7.555584,116.9634
13.72745,-0.101775,1.167373,-0.05372207,11.57874,-10.95798,-1.892426,52.76587,199.3244,4.809779,206.2465
13.74378,-0.1031337,1.166396,-0.05203528,11.29111,-9.311829,-1.914429,17.61065,100.789,1.347191,102.3248
13.75848,-0.1045172,1.164998,-0.0506891,10.9653,-7.70108,-2.041138,22.17094,109.6107,8.622494,112.1625
13.77405,-0.1059206,1.163209,-0.04967569,10.33798,-6.230682,-2.062592,40.2886,94.43401,1.37784,102.6784
13.78863,-0.107085,1.160969,-0.0487549,9.532196,-4.927917,-2.018768,55.26017,89.34258,3.005363,105.0943
13.80363,-0.1085106,1.159169,-0.0477762,8.657715,-3.562347,-2.157166,58.30482,91.0475,9.227444,108.5092
13.81989,-0.1097624,1.157889,-0.04663835,7.947205,-2.230347,-2.400879,43.68617,81.89891,14.98487,94.02371
13.83598,-0.1109241,1.157202,-0.04547275,7.589294,-0.9159851,-2.525574,22.24372,81.6861,7.749644,85.01447
13.8497,-0.1118865,1.155936,-0.04437375,7.297638,0.2295461,-2.643799,21.26584,83.52576,8.620263,86.62042
13.86468,-0.1129689,1.154924,-0.04361767,6.955444,1.538922,-2.758057,22.84288,87.40646,7.627196,90.66344
13.88011,-0.1145073,1.152314,-0.04213351,6.205994,4.251031,-3.281128,48.54859,175.6874,33.88398,185.3946
13.89611,-0.1151354,1.150425,-0.04187708,5.496765,5.663645,-3.721588,44.33264,88.3,27.5324,102.5685
13.90985,-0.1151744,1.149392,-0.04119466,4.834747,6.990804,-4.037598,48.19328,96.61393,23.00472,110.3905
13.92542,-0.1158732,1.148565,-0.04087922,4.416718,8.325239,-3.968201,26.85389,85.72303,4.458004,89.94133
13.93981,-0.1162025,1.147696,-0.03984912,4.413818,9.440682,-3.990204,0.2014713,77.51521,1.529061,77.53056
13.95326,-0.1162816,1.147589,-0.03968232,4.315491,10.78767,-4.259949,7.305605,100.0794,20.04166,102.3276
13.96764,-0.1164407,1.146483,-0.03964294,3.802612,12.22904,-4.396271,35.68626,100.2908,9.485335,106.8725
13.98119,-0.1161015,1.145796,-0.03943019,3.413635,13.6694,-4.567261,28.69711,106.264,12.61493,110.7912
13.99508,-0.1157456,1.145752,-0.03895523,3.312683,15.15301,-4.651123,7.267834,106.8095,6.037487,107.2266
14.00945,-0.1155901,1.145496,-0.03849281,3.289825,16.59489,-4.795441,1.590972,100.3594,10.045,100.8734
14.02337,-0.1153869,1.145035,-0.0380827,3.291779,17.92531,-4.802277,0.1402548,95.53828,0.4908917,95.53965
14.03679,-0.1149479,1.144685,-0.03773031,3.390198,19.31395,-5.052673,7.334755,103.4888,18.66098,105.4133
14.05061,-0.1145462,1.144453,-0.03738178,3.478302,20.66301,-5.224396,6.377028,97.64589,12.42935,98.64013
14.06479,-0.1141715,1.144004,-0.03696584,3.508667,21.91901,-5.209076,2.14036,88.53294,1.07986,88.56538
14.07849,-0.1135671,1.143537,-0.0366655,3.463043,23.06997,-5.205353,3.331708,84.04945,0.2718852,84.11589
