Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
40.61436,0.07581018,1.168243,-0.1320443,17.07611,-4.860229,-4.794403,23.41871,4.140773,3.021009,23.97308
40.62964,0.07560393,1.168595,-0.1322607,17.26715,-4.885162,-4.783447,12.50437,1.63196,0.7171036,12.63079
40.64627,0.07545684,1.168839,-0.1325659,17.45065,-4.876862,-4.804962,11.0305,0.4989681,1.293281,11.11726
40.66436,0.0752999,1.169137,-0.1328647,17.61102,-4.872559,-4.763855,8.865458,0.2378743,2.272459,9.155162
40.68474,0.07518702,1.169429,-0.1331557,17.7749,-4.88324,-4.714691,8.041932,0.5241483,2.41258,8.412369
40.70461,0.07500984,1.169882,-0.1337013,18.0618,-4.884003,-4.679535,14.44086,0.03840246,1.769585,14.54893
40.72146,0.07481375,1.170311,-0.1342013,18.34106,-4.836121,-4.671265,16.57039,2.841105,0.4907198,16.81935
40.73873,0.07468024,1.170365,-0.1345069,18.4863,-4.835327,-4.654236,8.409985,0.04594654,0.9860835,8.467722
40.75405,0.07440615,1.170479,-0.1347965,18.60443,-4.886353,-4.578461,7.711155,3.330677,4.946215,9.747839
40.77338,0.07418732,1.17068,-0.1350511,18.71869,-4.944489,-4.533752,5.912357,3.008291,2.313462,7.025517
40.786,0.073811,1.171079,-0.1355092,18.98901,-5.056244,-4.435974,21.41553,8.85343,7.746147,24.43381
40.80645,0.07351682,1.171371,-0.1357539,19.11652,-5.149414,-4.34903,6.235821,4.556716,4.252239,8.8165
40.82087,0.07298736,1.171585,-0.1360821,19.22714,-5.217468,-4.322357,7.667901,4.717081,1.848757,9.190509
40.83651,0.07242164,1.171991,-0.1363946,19.32101,-5.40506,-4.233002,6.00488,12,5.715959,14.58529
40.85433,0.07111365,1.172766,-0.1372628,19.61267,-5.710632,-4.066742,16.36122,17.14188,9.326771,25.4661
40.87285,0.07022362,1.17309,-0.1377699,19.86224,-5.960876,-3.885071,13.47559,13.51184,9.809269,21.45654
40.88932,0.06905969,1.173548,-0.1383198,20.08881,-6.263275,-3.704834,13.75452,18.3585,10.9421,25.41556
40.90525,0.06776986,1.174172,-0.1388761,20.34247,-6.672455,-3.463867,15.92337,25.68582,15.12644,33.79533
40.92204,0.06512699,1.175591,-0.1400398,20.92365,-7.500885,-2.877655,34.62545,49.35637,34.92545,69.67611
40.94209,0.06356066,1.176199,-0.1406331,21.30148,-7.972015,-2.578735,18.84116,23.49325,14.90584,33.60218
40.95863,0.06211871,1.176912,-0.1412369,21.65152,-8.529816,-2.290985,21.16724,33.73103,17.40069,43.45824
40.97563,0.06090244,1.177078,-0.1417651,22.12936,-9.137268,-2.087769,28.11131,35.73609,11.95512,47.01317
40.99184,0.05837786,1.178155,-0.1428622,22.6749,-10.18262,-1.581238,33.64103,64.46295,31.23594,79.13833
41.0124,0.05746952,1.178321,-0.1434538,22.95175,-10.70282,-1.349335,13.46743,25.30488,11.28076,30.80526
41.02843,0.05662332,1.17844,-0.1438975,23.03592,-11.078,-1.275238,5.250833,23.406,4.622561,24.42908
41.04562,0.05586051,1.178584,-0.1443521,23.08224,-11.34079,-1.246033,2.694475,15.28467,1.698691,15.61303
41.06543,0.05441909,1.178746,-0.1450991,23.39545,-11.82074,-1.084015,15.81356,24.23267,8.180278,30.07005
41.08419,0.05395577,1.178825,-0.1454563,23.52554,-12.03113,-0.8386536,6.933116,11.21204,13.07583,18.56758
41.09985,0.05352128,1.178639,-0.1458207,23.70651,-12.24469,-0.6432495,11.55664,13.638,12.47844,21.80052
41.11651,0.05324709,1.178678,-0.1461207,23.89511,-12.51819,-0.4023743,11.32127,16.41768,14.45935,24.63299
41.13409,0.05306717,1.17879,-0.1463313,24.03247,-12.82349,-0.1806641,7.812541,17.36429,12.61011,22.83789
41.15171,0.05267242,1.178859,-0.1467188,24.27536,-13.27698,-0.001330421,13.7848,25.73717,10.17709,30.91919
41.16994,0.05268621,1.179078,-0.1469141,24.24854,-13.30368,-0.1908264,1.471745,1.465048,10.39598,10.60136
41.18584,0.05278106,1.179065,-0.1471479,24.14383,-13.1568,-0.5224304,6.583833,9.235788,20.85104,23.73631
41.20376,0.05255324,1.17906,-0.1473803,23.91116,-12.8187,-0.9106445,12.98531,18.86992,21.6666,31.52988
41.21964,0.05294112,1.178784,-0.1477039,23.6377,-12.23914,-1.374115,17.22441,36.5036,29.19173,49.81316
41.24068,0.05325152,1.1786,-0.1478755,23.59888,-11.86069,-1.45105,1.844481,17.98224,3.65561,18.44252
41.25802,0.05352573,1.17852,-0.1480657,23.6889,-11.54575,-1.362488,5.192519,18.16502,5.108031,19.57095
41.27584,0.05376859,1.178584,-0.1482814,23.79269,-11.32794,-1.248779,5.82363,12.22089,6.380137,14.96566
41.29189,0.05439818,1.179106,-0.1486281,24.03076,-10.85846,-1.073853,14.83432,29.2541,10.89993,34.56397
41.31103,0.05469223,1.179304,-0.1487482,24.276,-10.63803,-1.00708,12.81403,11.51764,3.488938,17.5792
41.32878,0.0551118,1.179435,-0.148754,24.50327,-10.48584,-1.022797,12.80653,8.576097,0.8856406,15.4383
41.34472,0.05559801,1.179661,-0.1487212,24.71802,-10.40717,-1.011383,13.47439,4.936333,0.7161321,14.368
41.36269,0.05643111,1.180091,-0.1486691,25.05835,-10.17438,-1.135406,18.93781,12.95351,6.901295,23.95959
41.38086,0.05687236,1.180199,-0.1485465,25.12436,-10.08606,-1.329041,3.63148,4.858762,10.65268,12.25866
41.39783,0.05726458,1.180271,-0.1484798,25.13345,-9.921722,-1.598999,0.5358508,9.683075,15.9065,18.6297
41.4155,0.05766103,1.180389,-0.1483972,25.13046,-9.773773,-1.805817,0.1692939,8.374865,11.70719,14.39532
41.4323,0.05837572,1.180658,-0.1482186,25.13684,-9.446472,-2.159363,0.3797411,19.48671,21.04928,28.68708
41.45179,0.05868279,1.180638,-0.14793,25.15775,-9.249023,-2.320648,1.072197,10.12718,8.272354,13.12026
41.46766,0.05892624,1.180651,-0.147571,25.2132,-9.05368,-2.398834,3.494231,12.30962,4.926923,13.7117
41.48522,0.0592389,1.180847,-0.1474499,25.31445,-8.893677,-2.468323,5.766674,9.112318,3.957419,11.48695
41.50142,0.0596649,1.181158,-0.1473895,25.56329,-8.551666,-2.619415,15.35955,21.11043,9.326113,27.7226
41.52016,0.05984753,1.181344,-0.1474477,25.80072,-8.43573,-2.636719,12.66843,6.186037,0.9232648,14.12829
41.53774,0.06007618,1.181506,-0.1474386,26.05136,-8.312439,-2.646851,14.26178,7.015411,0.576514,15.9043
41.55383,0.06007801,1.181899,-0.1478478,26.27893,-8.211731,-2.615875,14.1432,6.258891,1.925083,15.58556
41.57186,0.06015852,1.183006,-0.148256,26.89551,-7.947083,-2.638519,34.19336,14.67654,1.255765,37.23121
41.58999,0.06018633,1.184075,-0.1488068,27.58875,-7.825226,-2.564545,38.23438,6.720808,4.079949,39.03438
41.60744,0.06030863,1.185204,-0.1497764,28.50027,-7.654785,-2.52829,52.25279,9.770391,2.078286,53.199
41.62363,0.06057531,1.1865,-0.1507978,29.42682,-7.530609,-2.498718,57.23092,7.670123,1.826579,57.77149
41.64049,0.06100465,1.189134,-0.1534374,31.36526,-7.182617,-2.493347,114.9405,20.63424,0.31848,116.7784
41.6601,0.06128395,1.1901,-0.1552328,32.43579,-7.048004,-2.436218,54.59766,6.86537,2.913619,55.10469
41.67609,0.06140499,1.191148,-0.1567971,33.44214,-6.852478,-2.459747,62.91629,12.22418,1.471023,64.1097
41.6945,0.06187037,1.192364,-0.1586576,34.48904,-6.729553,-2.4422,56.86697,6.677166,0.9531703,57.26557
41.70984,0.06257907,1.194736,-0.1626453,36.6564,-6.346863,-2.4888,141.3685,24.96143,3.039562,143.5875
41.73042,0.06305941,1.195898,-0.1648342,37.74051,-6.185333,-2.516968,52.66716,7.847294,1.368421,53.26615
41.74577,0.06320709,1.196635,-0.1675119,38.76227,-5.873932,-2.68869,66.54609,20.28124,11.1841,70.4613
41.76357,0.06351449,1.197519,-0.1698824,39.69217,-5.693604,-2.812408,52.26587,10.13551,6.953688,53.69174
41.77957,0.06403179,1.198895,-0.1750126,41.59308,-5.291779,-3.078278,118.7588,25.10391,16.61011,122.5143
41.79865,0.06427418,1.199481,-0.1775585,42.44946,-5.119537,-3.219086,44.89022,9.028594,7.380924,46.38023
41.81561,0.06465715,1.200656,-0.1828137,44.18307,-4.796417,-3.381134,102.1938,19.04745,9.552507,104.3917
41.83208,0.0648593,1.201047,-0.1853377,45.03339,-4.629456,-3.580505,51.62205,10.13617,12.10375,53.9822
41.84953,0.06497654,1.201235,-0.1879173,45.79947,-4.412445,-3.768036,43.92476,12.44269,10.75241,46.90223
41.86557,0.06533294,1.201725,-0.1904093,46.50189,-4.347809,-3.775787,43.77936,4.028531,0.4831193,43.96698
41.88324,0.0657462,1.202147,-0.1956082,48.01855,-3.952301,-4.00705,85.8342,22.38342,13.08808,89.66507
41.89944,0.06603847,1.202461,-0.1980183,48.6264,-3.700897,-4.297394,37.51919,15.51778,17.92136,44.38092
41.91635,0.06636589,1.202597,-0.2004652,49.3653,-3.502655,-4.471527,43.69411,11.72299,10.29732,46.39653
41.93408,0.06664362,1.202856,-0.2027191,50.04868,-3.331177,-4.601135,38.55046,9.673338,7.311384,40.41247
41.9507,0.06681009,1.203164,-0.2049436,50.63132,-3.16861,-4.664886,35.06336,9.783287,3.836547,36.60425
41.96833,0.06720397,1.203269,-0.2095031,51.94781,-2.797394,-4.906982,74.65109,21.04954,13.72788,78.76752
41.98427,0.06752767,1.203526,-0.211709,52.49377,-2.6651,-4.977051,34.24743,8.298636,4.39531,35.51158
42.00134,0.06780726,1.203518,-0.2138041,53.01801,-2.436279,-5.218567,30.70927,13.40425,14.14793,36.37165
42.01897,0.06809136,1.203405,-0.2157891,53.50696,-2.236786,-5.483124,27.74372,11.31948,15.01126,33.51392
42.03532,0.06834465,1.203412,-0.2199099,54.51154,-1.876251,-5.817017,61.41418,22.04104,20.41231,68.36791
42.05315,0.06848338,1.203149,-0.2215768,55.01987,-2.101654,-5.641541,28.51006,12.64185,9.841678,32.70318
42.06953,0.06807163,1.203148,-0.2233415,55.3136,-2.022278,-5.689941,17.932,4.845831,2.954821,18.80876
42.08708,0.0680925,1.203035,-0.2251129,55.6908,-2.088715,-5.633087,21.49565,3.786087,3.24,22.0657
42.10325,0.06805354,1.202908,-0.2268361,56.03851,-2.123901,-5.598145,21.50826,2.176498,2.161397,21.72588
42.12018,0.06810369,1.202832,-0.2301389,56.70731,-2.266418,-5.551971,39.50428,8.418206,2.727355,40.48324
42.13761,0.0680033,1.202834,-0.2315135,56.99619,-2.470734,-5.38858,16.5743,11.72248,9.37448,22.36079
42.15403,0.06776607,1.202787,-0.2328645,57.25443,-2.658997,-5.251678,15.72132,11.46122,8.334417,21.16558
42.17186,0.06775703,1.202787,-0.2335896,57.49509,-2.889648,-5.13208,13.50054,12.93901,6.70918,19.86695
42.18843,0.06733987,1.202842,-0.2353865,57.90854,-3.318359,-4.784698,24.95602,25.87704,20.96799,41.61828
42.20595,0.06685093,1.202773,-0.236205,58.06198,-3.961639,-4.391876,8.757675,36.715,22.4202,43.90163
42.22229,0.0662434,1.202767,-0.2369817,58.25327,-4.980225,-3.787445,11.70495,62.32867,36.986,73.41548
42.23927,0.0656688,1.202555,-0.2375352,58.33969,-6.123169,-3.269897,5.091236,67.32944,30.48809,74.08574
42.25659,0.06496837,1.202444,-0.2380836,58.37457,-7.156219,-2.857239,2.01321,59.62307,23.81682,64.23554
42.27299,0.06361031,1.202337,-0.2390635,58.51141,-9.135986,-1.914642,8.342325,120.694,57.46419,133.9357
42.29113,0.06277914,1.202312,-0.2389302,58.46616,-10.32089,-1.357941,2.495058,65.32408,30.69106,72.21774
42.30722,0.06215124,1.202434,-0.2385674,58.28079,-11.50064,-0.7717285,11.52288,73.33744,36.44107,82.69891
42.32498,0.06139182,1.202167,-0.2384016,58.15717,-12.50568,-0.2611694,6.960481,56.58591,28.7457,63.84927
42.34117,0.05996681,1.202158,-0.238183,57.83185,-14.38324,0.7175975,20.09425,115.9736,60.45617,132.3201
42.35796,0.05932351,1.202129,-0.2378953,57.6738,-14.99985,0.9393477,9.412086,36.71967,13.20547,40.14108
42.37595,0.05854654,1.202098,-0.2376256,57.49936,-15.7099,1.298473,9.700467,39.48579,19.97086,45.29969
42.39235,0.05787126,1.202092,-0.2372411,57.24472,-16.48831,1.665233,15.52011,47.44385,22.35383,54.69448
42.41007,0.05745484,1.202247,-0.2363826,56.91791,-17.039,1.853219,18.44392,31.07858,10.60914,37.66444
42.42659,0.0561724,1.202237,-0.2348147,56.43286,-18.17096,2.28852,29.37214,68.54608,26.35981,79.09569
42.44382,0.05543446,1.202423,-0.2342426,56.10562,-18.76718,2.614376,18.99137,34.60173,18.91102,43.76731
42.46026,0.05456178,1.202355,-0.2335274,55.95776,-19.50729,2.937506,8.990953,45.00487,19.64898,49.92352
42.47705,0.05368564,1.202434,-0.2330968,55.6889,-20.25879,3.293667,16.01454,44.76255,21.2146,52.05968
42.49531,0.05163799,1.202654,-0.2318333,55.13623,-21.6962,3.987602,30.2653,78.71485,38.00101,92.49915
42.51139,0.05029657,1.202674,-0.2310148,54.85132,-22.5741,4.41619,17.71957,54.59929,26.65523,63.28955
42.52944,0.04897084,1.202781,-0.2303434,54.52377,-23.65524,4.999954,18.14923,59.90615,32.34625,70.45865
42.54545,0.04756217,1.202673,-0.2298913,54.24188,-24.77002,5.538231,17.60686,69.62878,33.62074,79.30021
42.56344,0.04496831,1.202688,-0.228814,53.59567,-26.99149,6.614079,35.91265,123.4564,59.78951,141.7956
42.5796,0.04345625,1.202557,-0.228194,53.24249,-28.50888,7.503121,21.86163,93.92586,55.03114,111.0334
42.59657,0.04188628,1.202497,-0.227694,52.73914,-30.10892,8.257769,29.65213,94.25618,44.45536,108.3502
42.61428,0.04001188,1.202101,-0.2274209,52.33707,-31.83563,9.185477,22.70084,97.49042,52.37847,112.9744
42.63073,0.03805729,1.201994,-0.2274535,51.82022,-33.70123,10.02593,31.42115,113.4174,51.09456,128.3022
42.6485,0.03413787,1.201447,-0.2270938,50.85065,-37.19327,11.48268,54.57763,196.5677,82.00113,219.8676
42.66477,0.03221587,1.201314,-0.2267546,50.26404,-39.1243,12.19461,36.04688,118.661,43.7473,131.5053
42.68282,0.02992377,1.200964,-0.2269473,49.82007,-41.24637,13.08698,24.5951,117.5587,49.43602,129.8803
42.69906,0.02776534,1.200761,-0.2275271,49.2663,-43.53168,14.0942,34.10101,140.7282,62.02396,157.5255
42.71566,0.02327588,1.200115,-0.2283773,48.22375,-47.57596,15.6834,62.82667,243.7205,95.76983,269.293
42.73347,0.02162515,1.19992,-0.2286413,47.69968,-49.76123,16.53536,29.41212,122.641,47.81348,134.8778
42.75045,0.01971121,1.199478,-0.2290146,47.19205,-51.86664,17.31663,29.90382,124.027,46.02359,135.6285
42.76772,0.01759305,1.198847,-0.2297179,46.60483,-53.99545,18.15785,34.00397,123.2728,48.71217,136.8405
42.78378,0.01548777,1.19831,-0.2306306,45.89856,-55.94757,18.94893,43.96675,121.5236,49.24638,138.2978
42.80132,0.01141857,1.197073,-0.2320344,44.53284,-59.72882,20.37344,77.8973,215.6728,81.25054,243.2784
42.81826,0.009569888,1.196373,-0.2325924,43.73114,-61.20966,21.09258,47.32267,87.41094,42.44956,108.0836
42.83462,0.007614385,1.195494,-0.2328606,42.89911,-62.32062,21.60109,50.85381,67.90208,31.08009,90.34807
42.85206,0.005788123,1.194834,-0.233126,42.06342,-63.23911,22.19979,47.90553,52.65165,34.31992,79.02527
42.86847,0.002294824,1.193612,-0.2336306,40.54837,-64.78857,22.92092,92.34132,94.43943,43.9528,139.2034
42.88601,0.0008146884,1.192864,-0.2335925,40.01447,-64.97656,23.19289,30.44594,10.72003,15.50924,35.81077
42.90234,-0.0005162787,1.192333,-0.2331186,39.32089,-65.0907,23.35738,42.45062,6.985758,10.06771,44.18387
42.91899,-0.001977338,1.19156,-0.2327579,38.61972,-65.00488,23.43594,42.10951,5.153723,4.718099,42.68527
42.9366,-0.003298679,1.19109,-0.2323447,37.98157,-64.84027,23.34853,36.25661,9.352406,4.965756,37.77126
42.95341,-0.005635922,1.190339,-0.2316363,36.91608,-64.75323,23.25909,63.36479,5.176044,5.319419,63.798
42.97097,-0.006641979,1.19016,-0.2312723,36.62698,-64.54468,23.04663,16.46404,11.87747,12.09993,23.63361
42.98724,-0.00760513,1.189822,-0.2307858,36.33331,-64.37231,22.86614,18.05441,10.59662,11.09569,23.69313
43.00487,-0.008395586,1.189492,-0.230166,35.97708,-64.25259,22.77141,20.20424,6.790134,5.372566,21.9814
43.02142,-0.009951715,1.188742,-0.2290243,35.29776,-63.93298,22.48129,41.05117,19.31397,17.5325,48.63761
43.03814,-0.01052953,1.188743,-0.2283347,34.93835,-63.73358,22.18941,21.48598,11.92064,17.44857,30.13638
43.05622,-0.01141515,1.188253,-0.2274769,34.71982,-63.65417,21.97363,12.09118,4.393415,11.93921,17.55117
43.07399,-0.01226865,1.188114,-0.2267874,34.27896,-63.6373,21.78538,24.81065,0.9497638,10.59511,26.99494
43.09004,-0.01302619,1.187613,-0.2260837,33.87106,-63.67188,21.64768,25.41065,2.153992,8.577947,26.9058
43.10676,-0.01479739,1.186576,-0.2247882,32.90991,-63.73346,21.34727,57.47263,3.682482,17.9635,60.32704
43.12368,-0.01615963,1.185331,-0.2239279,32.01831,-63.97308,21.21526,52.68891,14.16051,7.801623,55.11357
43.14033,-0.01805309,1.183671,-0.2230746,30.63666,-64.34775,21.261,82.99541,22.50596,2.748052,86.03667
43.15641,-0.02062527,1.181319,-0.2221498,28.96011,-64.82483,21.18424,104.2943,29.67822,4.776459,108.5399
43.17358,-0.02312508,1.179408,-0.2213159,27.15457,-65.45407,20.67337,105.1104,36.63158,29.74017,115.2152
43.18877,-0.02778171,1.176157,-0.2196741,24.32608,-66.87274,19.61167,186.2059,93.39427,69.89452,219.728
43.20576,-0.02991185,1.1754,-0.2194689,23.09607,-68.15039,19.11538,72.42587,75.23091,29.22192,108.4395
43.22096,-0.03208135,1.174296,-0.21952,22.19186,-69.59998,18.79749,59.48105,95.35759,20.91242,114.3171
43.23669,-0.03403649,1.17326,-0.2196479,21.42285,-71.2442,18.69156,48.88264,104.516,6.733269,115.5787
43.2532,-0.03578993,1.172386,-0.2196248,20.65479,-72.61267,18.51135,46.51051,82.8681,10.91245,95.65266
43.26789,-0.03730295,1.171697,-0.2192549,19.96747,-73.71332,18.29189,46.79896,74.94234,14.94234,89.60899
43.28452,-0.03845995,1.171149,-0.2188278,19.52536,-74.48639,17.94776,26.58775,46.4914,20.69465,57.41626
43.29925,-0.03958759,1.170642,-0.2184882,19.13654,-75.10999,17.6952,26.39938,42.33929,17.14789,52.75976
43.31491,-0.04171448,1.169497,-0.2178524,18.3035,-76.34106,17.27809,53.17166,78.57804,26.62381,98.54218
43.33163,-0.04246113,1.169635,-0.2173651,18.19571,-76.59641,17.2171,6.446726,15.27173,3.648643,16.97347
43.34692,-0.04304574,1.170305,-0.2172772,18.24014,-76.76038,16.9124,2.906913,10.72723,19.93511,22.82394
43.36255,-0.04330238,1.171004,-0.2173489,18.59692,-77.08911,16.52566,22.83398,21.03906,24.75195,39.70758
43.3772,-0.0434958,1.171444,-0.2174076,18.82172,-77.76013,16.18946,15.33385,45.77258,22.93209,53.44283
43.39282,-0.0438873,1.171494,-0.2171592,19.02328,-78.52872,16.09359,12.90669,49.21348,6.139717,51.24691
43.40878,-0.04414272,1.171726,-0.2166101,19.03156,-78.79849,15.80428,0.5182883,16.90653,18.13053,24.79547
43.42388,-0.04410226,1.171814,-0.2153937,18.9996,-78.67905,15.41538,2.115686,7.909068,25.74994,27.02015
43.43954,-0.04380317,1.171928,-0.2129793,18.92044,-78.17166,14.74085,5.05653,32.40936,43.08577,54.15089
43.45669,-0.04347523,1.171817,-0.2114353,18.87381,-77.4408,14.6158,2.718861,42.61388,7.291815,43.31865
43.47116,-0.04311733,1.171627,-0.2104846,18.93924,-76.7998,14.51509,4.522014,44.30055,6.96019,45.07141
43.4876,-0.04273712,1.1717,-0.2096485,18.92084,-76.41968,14.38718,1.118998,23.11482,7.777314,24.4138
43.50191,-0.04229984,1.171933,-0.2092693,19.009,-76.21725,14.27105,6.1632,14.1504,8.117333,17.43875
43.51726,-0.04176851,1.172175,-0.2090382,19.16766,-76.27261,14.25708,10.33598,3.606362,0.9105368,10.98488
43.53363,-0.04144534,1.172373,-0.2090322,19.36816,-76.45786,14.12047,12.24889,11.31671,8.344908,18.64781
43.5479,-0.04102349,1.172562,-0.2088892,19.50919,-76.71442,13.91939,9.87657,17.96848,14.08282,24.87446
43.56409,-0.04050447,1.172667,-0.208568,19.57941,-76.85501,13.6888,4.337418,8.68426,14.24317,17.23651
43.57927,-0.03936211,1.172834,-0.2081042,19.66373,-76.92554,13.36588,5.557958,4.64873,21.28439,22.48392
43.59418,-0.0387635,1.172977,-0.2078864,19.6683,-76.88232,13.4012,0.3069839,2.897928,2.368828,3.755472
43.61132,-0.03826374,1.172991,-0.2080158,19.73117,-76.84796,13.4994,3.667928,2.004896,5.729134,7.091987
43.62545,-0.03767747,1.17292,-0.2081689,19.7583,-76.89243,13.46228,1.919568,3.146019,2.625641,4.52506
43.64159,-0.03706358,1.172743,-0.2085006,19.64905,-77.00488,13.47481,6.767486,6.965973,0.7760515,9.742992
43.65619,-0.03636464,1.172505,-0.2089023,19.52136,-77.22311,13.52231,8.748563,14.95243,3.254639,17.62683
43.67105,-0.03563169,1.172391,-0.209345,19.36035,-77.54709,13.57398,10.83646,21.80437,3.477343,24.59575
43.6868,-0.03473669,1.172237,-0.2098754,19.29395,-77.91373,13.56344,4.215012,23.27167,0.6702179,23.6598
43.70057,-0.03387576,1.172144,-0.2104376,19.22339,-78.30341,13.62904,5.123546,28.29695,4.763643,29.14894
43.71564,-0.03284276,1.172075,-0.210861,19.10626,-78.68945,13.70655,7.773165,25.62025,5.144051,27.26317
43.73066,-0.03184441,1.171953,-0.2113059,19.00793,-78.97488,13.7496,6.545455,19.00051,2.865731,20.29962
43.74399,-0.03072543,1.171857,-0.2116914,18.97253,-79.22491,13.75215,2.656742,18.76439,0.1913828,18.95249
43.75865,-0.02939242,1.171838,-0.2120648,18.92374,-79.46167,13.73218,3.32865,16.14988,1.361436,16.54546
43.77373,-0.02801499,1.171673,-0.2124253,18.90027,-79.76962,13.81553,1.555893,20.41679,5.526366,21.20865
43.78722,-0.02658124,1.17159,-0.2126956,18.84045,-80.05029,13.8979,4.433136,20.80181,6.104609,22.12768
43.80225,-0.02361134,1.171497,-0.213155,18.71191,-80.53375,13.932,8.554456,32.17466,2.269358,33.36971
43.81587,-0.02195407,1.171588,-0.2131298,18.71799,-80.71921,13.94578,0.4458135,13.61411,1.011831,13.65894
43.82989,-0.02017066,1.171776,-0.2129811,18.76978,-80.84979,13.87963,3.69415,9.31483,4.719456,11.07637
43.84622,-0.01842101,1.171947,-0.2129752,18.86728,-81.01065,13.83407,5.970568,9.850035,2.790002,11.85137
43.85972,-0.01668194,1.172119,-0.2130124,18.93478,-81.21909,13.80791,5.000283,15.43939,1.93727,16.34413
43.87358,-0.01495378,1.172105,-0.2129151,18.99048,-81.38306,13.72314,4.017612,11.82829,6.113374,13.90766
43.8875,-0.01316061,1.172138,-0.2125399,18.99969,-81.50851,13.60569,0.6622807,9.015351,8.440789,12.36778
43.90136,-0.01135469,1.172141,-0.212005,18.9975,-81.60373,13.34188,0.1585903,6.872247,19.03965,20.24256
43.91516,-0.009674837,1.172022,-0.2115586,18.9946,-81.72888,13.1697,0.2099448,9.062984,12.46851,15.41575
