Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
19.27433,0.02024988,1.202613,-0.07488967,19.40558,2.191573,0.4428276,1.730337,4.047733,4.998736,6.660748
19.28852,0.02046046,1.202723,-0.07541294,19.43546,2.257244,0.6064057,2.105942,4.629,11.53025,12.60196
19.30516,0.02086552,1.202929,-0.07648239,19.48486,2.358789,0.8837917,2.968259,6.100493,16.6644,17.99246
19.32635,0.02099678,1.202904,-0.07706384,19.47061,2.351842,1.013967,0.6726078,0.3283824,6.143597,6.189024
19.3437,0.02110922,1.20298,-0.07767065,19.43286,2.282433,1.191211,2.175662,3.99956,10.21511,11.18385
19.36178,0.02124038,1.203031,-0.07885224,19.43213,2.20202,1.46211,0.04051915,4.448665,14.98675,15.63314
19.38116,0.02115788,1.203074,-0.07935585,19.45117,2.089089,1.57988,0.9828706,5.829494,6.078504,8.479224
19.40026,0.02127175,1.203088,-0.07986461,19.48169,1.922603,1.667291,1.596966,8.711449,4.574134,9.968066
19.41748,0.02127871,1.20316,-0.08095464,19.58264,1.698912,1.793803,5.863299,12.99214,7.347797,16.03633
19.43716,0.02128063,1.203189,-0.08146472,19.65613,1.464869,1.887798,3.734057,11.89223,4.776192,13.34842
19.45512,0.02123569,1.203165,-0.08214232,19.69562,1.246826,1.970433,2.198577,12.13975,4.600649,13.16712
19.47255,0.02118308,1.203039,-0.08300607,19.7352,1.040148,2.025797,2.271951,11.86249,3.177866,12.48917
19.49156,0.02122692,1.203142,-0.0842531,19.80426,0.6691873,2.084893,3.631695,19.50813,3.107648,20.08516
19.51151,0.02130106,1.203184,-0.08482069,19.90439,0.5054712,2.069311,5.018258,8.205716,0.7815697,9.650261
19.52768,0.0213419,1.203261,-0.08534169,19.95773,0.3258323,2.092486,3.300838,11.11484,1.434026,11.68296
19.5453,0.02148879,1.203452,-0.08639909,20.08804,-0.01968384,2.200259,7.39554,19.60944,6.116516,21.83199
19.56405,0.02162102,1.203578,-0.08687971,20.16949,-0.1540833,2.2417,4.342927,7.166073,2.209562,8.665783
19.5814,0.02167925,1.203671,-0.08742949,20.23172,-0.2731934,2.283115,3.586632,6.865435,2.387162,8.105349
19.60002,0.02178532,1.203948,-0.08840325,20.31781,-0.5390015,2.422987,4.623643,14.27576,7.512126,16.78117
19.61773,0.02189665,1.203942,-0.08880796,20.34204,-0.6275024,2.442654,1.368376,4.997846,1.110607,5.299468
19.63668,0.02200488,1.204076,-0.08908066,20.32373,-0.7557678,2.526825,0.965892,6.766073,4.440097,8.150286
19.65415,0.02225704,1.204203,-0.08961384,20.358,-0.9712219,2.679857,1.962215,12.33592,8.761904,15.25766
19.67271,0.0223562,1.204272,-0.08980852,20.34183,-1.041504,2.705075,0.871621,3.78744,1.35894,4.117176
19.69163,0.02250167,1.204289,-0.08986538,20.29086,-1.129517,2.769911,2.693548,4.651613,3.426688,6.374551
19.70915,0.02245876,1.204248,-0.09037765,20.22635,-1.180695,2.75939,3.682526,2.921285,0.6009799,4.738785
19.73172,0.02259034,1.204234,-0.09064098,20.11575,-1.332214,2.831551,4.898539,6.71116,3.196175,8.902297
19.74569,0.02269256,1.204244,-0.09043798,20.08005,-1.354767,2.842843,2.557377,1.615301,0.8087432,3.131044
19.76464,0.02279139,1.20428,-0.09018271,20.06638,-1.365509,2.852968,0.7214897,0.5668848,0.5343231,1.061794
19.78261,0.02300841,1.204357,-0.08984641,20.0119,-1.394562,2.804455,3.030882,1.61647,2.699777,4.368983
19.80046,0.0231093,1.204372,-0.08942833,20.02872,-1.319427,2.734011,0.9421823,4.209897,3.946564,5.846905
19.81837,0.02311672,1.204307,-0.08905259,20.01486,-1.24234,2.69571,0.7732595,4.30232,2.137535,4.865896
19.83663,0.02311978,1.20418,-0.08842981,19.92004,-1.169952,2.713516,5.193481,3.964898,0.9752664,6.606346
19.85468,0.0230854,1.204001,-0.08787948,19.86224,-1.119934,2.711757,3.202706,2.771507,0.09807651,4.236531
19.87312,0.02311487,1.203966,-0.08753468,19.80255,-1.042969,2.676163,3.237071,4.173769,1.929665,5.623396
19.89167,0.02322424,1.203967,-0.08675872,19.72726,-0.9428101,2.645875,4.057566,5.398026,1.631579,6.947271
19.9101,0.02316612,1.203971,-0.0864308,19.74417,-0.8411865,2.610076,0.9173135,5.513815,1.942254,5.91743
19.92864,0.02316839,1.20395,-0.08610974,19.71326,-0.770752,2.579207,1.66749,3.799177,1.665844,4.47094
19.94649,0.02299903,1.203642,-0.08551342,19.61676,-0.6634521,2.570629,5.406861,6.012183,0.4804959,8.100084
19.96502,0.02282665,1.203373,-0.08523817,19.51596,-0.636261,2.58505,5.440956,1.467724,0.7783769,5.688944
19.98334,0.02273108,1.20336,-0.08496479,19.43314,-0.6174622,2.575216,4.520038,1.025919,0.5362756,4.665924
20.00201,0.02244737,1.203261,-0.08443829,19.3132,-0.5209961,2.576025,6.42485,5.167671,0.04333555,8.245326
20.01983,0.02228792,1.203253,-0.08422901,19.28528,-0.5144653,2.596611,1.566446,0.3663599,1.154866,1.980325
20.03901,0.02212758,1.203151,-0.08405183,19.25507,-0.5163269,2.606971,1.575806,0.0970951,0.5403402,1.6687
20.05676,0.02179273,1.203,-0.08364341,19.16766,-0.493042,2.66592,4.922019,1.311278,3.31967,6.079962
20.0756,0.0216763,1.202842,-0.08321713,19.13043,-0.4699402,2.648279,1.976709,1.226532,0.9365063,2.507748
20.09381,0.02148701,1.202729,-0.08303107,19.08514,-0.5011597,2.694875,2.486804,1.714286,2.558612,3.958467
20.11221,0.0210925,1.202607,-0.0827838,19.01947,-0.5193176,2.762719,3.569192,0.9868353,3.687157,5.225716
20.13191,0.02087151,1.202522,-0.08273791,18.97684,-0.5346375,2.802905,2.163585,0.7774659,2.039396,3.073221
20.1494,0.02065423,1.202438,-0.08270381,18.95139,-0.5605774,2.862199,1.45518,1.483097,3.390049,3.976123
20.16791,0.02047695,1.202369,-0.08266111,18.9136,-0.586853,2.876148,2.04143,1.419767,0.753736,2.598325
20.18562,0.01998556,1.202059,-0.08258615,18.82465,-0.5592957,2.901503,5.024779,1.556561,1.432154,5.451821
20.20406,0.01975208,1.201838,-0.08260377,18.76321,-0.5551147,2.919243,3.331403,0.2267274,0.9620138,3.474927
20.22116,0.01963796,1.201725,-0.08258961,18.67807,-0.5461426,2.946802,4.979364,0.5247072,1.61174,5.259952
20.23936,0.01938711,1.201521,-0.0825232,18.56543,-0.5372925,3.009498,6.187114,0.4861184,3.44374,7.097608
20.25603,0.01932903,1.201381,-0.08251381,18.45728,-0.5014954,3.035915,6.486388,2.146877,1.584334,7.013731
20.27447,0.01931435,1.201221,-0.08248849,18.36914,-0.453949,3.009082,4.780468,2.578937,1.454997,5.623237
20.29052,0.01932088,1.201069,-0.08245678,18.2619,-0.4277649,3.010175,6.681402,1.631373,0.06810755,6.878019
20.30777,0.01921592,1.200753,-0.08239485,18.07748,-0.3383179,3.025665,10.69084,5.185316,0.8979849,11.91587
20.32529,0.01924295,1.20056,-0.08235165,17.99338,-0.2895813,3.006224,4.801394,2.78223,1.109756,5.659129
20.34175,0.01940458,1.200449,-0.0822835,17.94833,-0.2493591,3.015124,2.73555,2.44272,0.5404552,3.707048
20.35957,0.01958454,1.200363,-0.08221097,17.89798,-0.1588135,2.981727,2.827158,5.083744,1.874491,6.111546
20.37533,0.01975257,1.200266,-0.08213475,17.81613,-0.1129761,2.919673,5.192015,2.907683,3.935632,7.134482
20.39307,0.02002632,1.200061,-0.08197482,17.69739,-0.01733398,2.84987,6.692754,5.390669,3.933778,9.451289
20.4097,0.02022354,1.199986,-0.08185343,17.65457,-0.0003213179,2.873844,2.575493,1.022487,1.442104,3.123829
20.426,0.02034859,1.199898,-0.0817389,17.63638,0.01802746,2.838351,1.115322,1.125151,2.176374,2.691935
20.44378,0.02045883,1.199813,-0.08161518,17.58905,0.04564239,2.820115,2.66209,1.553119,1.026389,3.248442
20.46021,0.02063232,1.199751,-0.08146264,17.54376,0.07331684,2.79178,2.757724,1.685178,1.724506,3.663166
20.47717,0.02098592,1.199584,-0.08118652,17.40125,0.1297409,2.731925,8.402114,3.326487,3.528168,9.700979
20.4938,0.02120267,1.199461,-0.08099748,17.28531,0.1687813,2.658345,6.971442,2.347565,4.424361,8.584115
20.51089,0.02141697,1.19929,-0.08078085,17.16299,0.2101364,2.620217,7.158741,2.420407,2.230855,7.879255
20.52884,0.02172509,1.19906,-0.08041623,17.01727,0.2430893,2.604989,8.115573,1.83522,0.8480986,8.363602
20.54472,0.02201736,1.198769,-0.07983626,16.82697,0.3451039,2.582284,11.98367,6.423857,1.429738,13.67181
20.56239,0.02211669,1.198601,-0.07945712,16.70819,0.4114439,2.559074,6.723386,3.75527,1.314619,7.812438
20.57865,0.02232921,1.198333,-0.07914583,16.60196,0.4870089,2.548999,6.532489,4.646702,0.6192822,8.040444
20.59614,0.02259514,1.198208,-0.07881908,16.47375,0.5632296,2.513132,7.328391,4.356912,2.049716,8.768656
20.61228,0.02285971,1.198045,-0.07848714,16.3342,0.6464522,2.445407,8.646656,5.156305,4.195698,10.9067
20.62906,0.02338171,1.19757,-0.07783242,16.05182,0.825321,2.335382,16.83703,10.66516,6.559763,20.98241
20.64674,0.02365899,1.197187,-0.07751559,15.81546,0.9715798,2.222864,13.36209,8.268466,6.361009,16.95215
20.66369,0.02390045,1.196749,-0.07715541,15.53445,1.102805,2.175472,16.57979,7.742509,2.796309,18.51095
20.68096,0.02416705,1.196125,-0.07685898,15.19754,1.226331,2.143626,19.51608,7.155321,1.845542,20.8682
20.69699,0.0247854,1.194974,-0.07615563,14.40176,1.540787,1.951364,49.62131,19.60817,11.98858,54.68529
20.7145,0.02530782,1.193954,-0.07575036,13.74649,1.780882,1.736254,37.43212,13.7153,12.28852,41.71667
20.73118,0.0257808,1.192906,-0.07528078,12.97897,2.00507,1.578442,46.00434,13.43766,9.458786,48.8512
20.748,0.02621889,1.191943,-0.07470253,12.24561,2.200814,1.493207,43.60354,11.63825,5.067816,45.41366
20.76524,0.02663723,1.190888,-0.07419899,11.50107,2.440468,1.367711,43.18531,13.90063,7.278681,45.94755
20.78219,0.0275929,1.188923,-0.07289351,10.06516,2.803609,1.281505,84.72114,21.42588,5.086653,87.53635
20.79954,0.02821045,1.188162,-0.07199803,9.381561,3.060192,1.214998,39.40194,14.7893,3.832894,42.26023
20.81616,0.02883362,1.187177,-0.07123772,8.68631,3.315529,1.182867,41.82102,15.35912,1.932997,44.59413
20.83378,0.02942305,1.186138,-0.07048401,8.068787,3.624733,1.073861,35.05413,17.55217,6.18796,39.68831
20.85008,0.0306609,1.184616,-0.06879874,6.94986,4.120957,1.082645,68.63695,30.43926,0.5388367,75.08575
20.867,0.03126997,1.183954,-0.06798289,6.585388,4.380035,1.014622,21.54075,15.31186,4.020291,26.73237
20.8848,0.03181157,1.183112,-0.06715619,6.256104,4.632578,0.9810418,18.50574,14.19289,1.88659,23.39786
20.90142,0.0321596,1.182484,-0.06643043,5.844269,4.908579,0.8871136,24.76715,16.5983,5.649002,30.34512
20.91903,0.03250938,1.181806,-0.06572148,5.458282,5.168191,0.8672477,21.92265,14.74502,1.128372,26.44412
20.93537,0.03359364,1.180422,-0.06413923,4.722626,5.659888,0.7403466,45.03164,30.09816,7.767426,54.71819
20.95293,0.03415552,1.179891,-0.06345936,4.397675,5.911815,0.6854557,18.50418,14.34585,3.126317,23.62164
20.96951,0.03475966,1.179151,-0.0627903,4.082886,6.173565,0.5843714,18.98539,15.78658,6.095939,25.43269
20.98756,0.03526598,1.178589,-0.06211775,3.745636,6.44752,0.5437723,18.67906,15.17338,2.248046,24.17008
21.00395,0.03638612,1.177619,-0.06072507,3.057068,6.950665,0.4771342,42.02165,30.70574,4.067513,52.20351
21.02042,0.03697222,1.177236,-0.06007512,2.738312,7.217582,0.4332918,19.34931,16.20253,2.662035,25.37724
21.03836,0.03747861,1.176835,-0.05951806,2.556763,7.521685,0.4107218,10.12057,16.95239,1.258905,19.78369
21.05366,0.03823707,1.176512,-0.05892465,2.405365,7.80386,0.371819,9.898491,18.44884,2.543958,21.09056
21.07005,0.03889757,1.176122,-0.05841056,2.245026,8.196565,0.2614125,9.782846,23.96023,6.736646,26.74283
21.08782,0.03969217,1.175922,-0.05786919,2.072296,8.595602,0.2241518,9.716738,22.44748,2.096137,24.54991
21.10305,0.04142893,1.175548,-0.05681656,1.709686,9.441563,0.1141071,23.81162,55.55198,7.226453,60.87066
21.11904,0.04250068,1.175221,-0.05645022,1.63443,10.05861,0.04681066,4.707791,38.6007,4.209522,39.11391
21.1342,0.0437651,1.175101,-0.05608474,1.61026,10.78296,0.03120684,1.593962,47.76912,1.028428,47.80677
21.15021,0.04511637,1.175173,-0.05574419,1.518829,11.72046,0.005895431,5.710746,58.55623,1.580176,58.85526
21.16714,0.04682988,1.175033,-0.05559129,1.576874,12.76466,-0.09573364,3.429344,61.69298,6.004057,62.07924
21.18155,0.04854891,1.175183,-0.05542333,1.580505,13.94917,-0.06964111,0.2519518,82.17851,1.810242,82.19884
21.19773,0.0505139,1.175365,-0.05534325,1.670471,15.2277,-0.09860229,5.562264,79.04717,1.790566,79.26286
21.21259,0.05480272,1.175704,-0.05552084,1.880615,17.92271,-0.2497253,14.14145,181.358,10.16968,182.1926
21.22825,0.05748797,1.175866,-0.05596205,2.059509,19.75757,-0.2590637,11.42273,117.1594,0.5962733,117.7165
21.24463,0.0600896,1.175895,-0.05644737,2.22522,21.46826,-0.2086487,10.11644,104.4354,3.077783,104.9693
21.25996,0.06250925,1.175999,-0.05718979,2.460693,23.31448,-0.1053772,15.35904,120.4222,6.736004,121.5845
21.27576,0.06496006,1.176163,-0.05801394,2.604828,25.18019,-0.1327515,9.118861,118.0367,1.731869,118.4011
21.29075,0.06744295,1.176,-0.05897217,2.7453,26.97806,-0.1886597,9.374745,119.9847,3.731161,120.4082
21.30634,0.06988753,1.175959,-0.05982296,2.758118,28.61135,-0.0958252,0.8223201,104.786,5.955947,104.9583
21.32263,0.07205713,1.1759,-0.0607518,2.735809,30.25446,-0.09185791,1.369074,100.8389,0.2434742,100.8485
21.33721,0.07424431,1.175513,-0.06185471,2.784119,31.8091,-0.178772,3.312582,106.6015,5.959717,106.8193
21.35334,0.07866028,1.175356,-0.06385215,2.720612,34.83283,-0.2318726,3.938025,187.4993,3.292726,187.5696
21.36853,0.08060987,1.175009,-0.06509174,2.768463,36.17921,-0.2961121,3.150571,88.64649,4.229562,88.80325
21.38416,0.08259244,1.175163,-0.06604008,2.839874,37.41652,-0.1802673,4.568082,79.14909,7.410444,79.62638
21.40083,0.08427484,1.174957,-0.06712415,2.887421,38.70274,-0.3954773,2.851848,77.1477,12.90836,78.27213
21.4158,0.0860024,1.17486,-0.06822833,2.845551,39.79949,-0.3901367,2.797502,73.2782,0.3568243,73.33245
21.43139,0.08739626,1.174718,-0.06932063,2.870972,40.89027,-0.4660645,1.630735,69.9726,4.870672,70.16087
21.44618,0.08879003,1.174529,-0.07060864,3.020752,41.9522,-0.5352173,10.12872,71.81142,4.676383,72.67283
21.46167,0.09018926,1.174469,-0.07182285,3.005585,42.9479,-0.5785828,0.9787077,64.25034,2.798277,64.31869
21.47767,0.0927313,1.174251,-0.07434598,3.084961,45.00288,-0.6716003,4.963149,128.4918,5.8161,128.7191
21.49265,0.09382067,1.174417,-0.07553765,3.098389,45.92006,-0.7080994,0.8962444,61.21732,2.436155,61.27232
21.50815,0.09487346,1.174441,-0.07674932,3.218475,46.81312,-0.789856,7.748923,57.62757,5.275569,58.38505
21.52382,0.09597593,1.174555,-0.07792389,3.273987,47.61479,-0.8109131,3.542356,51.15701,1.34372,51.29711
21.53974,0.09667508,1.17449,-0.07906514,3.377258,48.40449,-0.8040771,6.487419,49.60796,0.4294273,50.03219
21.55563,0.09733628,1.174387,-0.08020049,3.444641,49.13585,-0.8057251,4.240038,46.02065,0.1036966,46.21567
21.56979,0.09800274,1.174372,-0.08131304,3.466827,49.78184,-0.8059692,1.566599,45.61428,0.01723906,45.64117
21.58503,0.09850474,1.174484,-0.08217794,3.511719,50.42547,-0.7855835,2.944945,42.22322,1.337337,42.34692
21.60039,0.09907034,1.174562,-0.0830128,3.604492,50.96936,-0.7853088,6.042987,35.42701,0.01789042,35.93871
21.61424,0.09944788,1.174653,-0.08389819,3.67334,51.4622,-0.8213196,4.969163,35.57159,2.599119,36.01091
21.62907,0.09964301,1.174829,-0.08473434,3.742645,51.90213,-0.7935181,4.67344,29.66559,1.874727,30.08992
21.64465,0.09964836,1.174862,-0.08552126,3.849548,52.26606,-0.7434387,6.863581,23.36542,3.215283,24.56399
21.65882,0.09960949,1.174919,-0.08625188,3.941193,52.55112,-0.7078552,6.466756,20.11521,2.510902,21.27781
21.67407,0.09938145,1.17511,-0.08758853,4.102478,53.22026,-0.7044067,10.57529,43.87494,0.2261131,45.13201
21.68702,0.0992222,1.175324,-0.0881526,4.190369,53.38721,-0.819397,6.784452,12.88693,8.876325,17.05552
21.70142,0.0988996,1.175601,-0.08859527,4.259888,53.49213,-0.8974304,4.828829,7.287493,5.420244,10.28612
21.71683,0.09859736,1.17574,-0.08904912,4.367645,53.54124,-0.9472351,6.992079,3.186881,3.231683,8.336016
21.73103,0.09811145,1.175927,-0.08937152,4.488434,53.59652,-1.007294,8.508397,3.89386,4.230552,10.26901
21.74459,0.0976975,1.176157,-0.08967501,4.591034,53.64348,-1.086975,7.567811,3.463703,5.877321,10.18881
21.7588,0.09728229,1.176388,-0.08985686,4.677673,53.65213,-1.154419,6.096363,0.6090457,4.745672,7.749708
21.7726,0.09678099,1.176586,-0.09001434,4.75116,53.6757,-1.205048,5.324489,1.70785,3.668325,6.687566
21.78646,0.09624825,1.176819,-0.09024768,4.798248,53.66607,-1.262787,3.398211,0.6959394,4.166827,5.42168
21.8006,0.09573969,1.177076,-0.09039905,4.892578,53.69987,-1.289276,6.670623,2.390343,1.873213,7.329385
21.81421,0.09523056,1.177244,-0.09062627,5.007568,53.75601,-1.322021,8.447247,4.123862,2.405493,9.70302
21.82797,0.09461935,1.177487,-0.09064645,5.0802,53.87663,-1.355927,5.279356,8.767226,2.464439,10.5266
21.84254,0.09412853,1.177661,-0.09062248,5.141632,53.97325,-1.343079,4.215155,6.630022,0.88156,7.905813
21.85567,0.09357987,1.177799,-0.09061758,5.189667,54.10067,-1.291199,3.657276,9.701133,3.950044,11.09461
21.87018,0.09308358,1.177861,-0.09062844,5.209808,54.22817,-1.204773,1.388743,8.791426,5.958969,10.71107
21.88363,0.09252369,1.177849,-0.09053479,5.153564,54.40104,-1.105408,4.180916,12.84985,7.386361,15.3999
21.89781,0.09191614,1.177706,-0.09047199,5.097992,54.54754,-1.036591,3.920344,10.33531,4.854682,12.07293
21.9126,0.09130359,1.177681,-0.09030382,5.011749,54.68513,-0.9611206,5.829809,9.300928,5.101599,12.10456
21.92537,0.09074669,1.177666,-0.09008133,4.966187,54.81182,-0.8379211,3.56697,9.917575,9.644916,14.28657
21.93935,0.09011256,1.17759,-0.08981524,4.916107,54.95153,-0.7495728,3.582481,9.994815,6.320098,12.35614
21.95425,0.08952999,1.177432,-0.08950019,4.82608,55.07692,-0.7336731,6.041986,8.415003,1.067076,10.41425
21.96715,0.08895693,1.177421,-0.08909775,4.775482,55.15252,-0.6596069,3.92194,5.85955,5.740982,9.092569
21.98121,0.08816442,1.177393,-0.08862214,4.761841,55.19174,-0.5766296,0.9704206,2.790502,5.902849,6.600928
21.99517,0.08735171,1.177331,-0.08811311,4.745117,55.23838,-0.5541382,1.198305,3.34208,1.611589,3.899058
22.00873,0.08647473,1.177304,-0.0875649,4.751282,55.27052,-0.4689941,0.4544432,2.368954,6.276715,6.724256
22.02253,0.08576945,1.177361,-0.08717905,4.766296,55.25952,-0.4393311,1.088496,0.7964602,2.150442,2.538419
22.03693,0.08500391,1.177492,-0.08670568,4.809235,55.24876,-0.3807678,2.980538,0.7477823,4.06514,5.095895
22.05035,0.08415064,1.177598,-0.08623526,4.831268,55.24493,-0.3285217,1.641609,0.284212,3.892568,4.234116
22.06437,0.08325993,1.177672,-0.08571949,4.878601,55.23241,-0.2814026,3.377705,0.8928815,3.362461,4.848946
22.07827,0.08237332,1.177855,-0.08531313,4.953522,55.19915,-0.1911011,5.387464,2.39199,6.493485,8.769934
22.09214,0.08146258,1.17814,-0.08481552,5.042542,55.2076,-0.06884766,6.419807,0.6093535,8.816506,10.92319
22.10594,0.08077773,1.178317,-0.08446655,5.16449,55.19634,0.01585276,8.8346,0.8158076,6.135139,10.78683
22.1204,0.07995513,1.178515,-0.08406703,5.286682,55.22938,0.1221451,8.45283,2.285526,7.35292,11.43413
22.1341,0.07924879,1.178702,-0.08372971,5.388123,55.24111,0.2313771,7.403118,0.8557907,7.971748,10.91271
22.14807,0.0784224,1.178781,-0.08347081,5.48114,55.2673,0.3446656,6.657747,1.874403,8.108644,10.65782
22.16194,0.07757246,1.178839,-0.0832568,5.538025,55.32726,0.4408762,4.102903,4.325217,6.93934,9.148539
22.17561,0.07695866,1.178958,-0.08303186,5.604095,55.3884,0.5390989,4.832589,4.47154,7.184285,9.744872
22.19007,0.07642713,1.179097,-0.08279622,5.707336,55.43824,0.646841,7.140897,3.447757,7.45223,10.88187
22.20331,0.075844,1.1793,-0.08247506,5.746368,55.52904,0.7189522,2.947429,6.856114,5.44535,9.238261
