Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
17.12654,-0.01443443,1.116728,-0.1304725,18.16644,-21.44611,-4.918243,14.86905,60.15588,13.89163,63.5043
17.14359,-0.01305609,1.115952,-0.1301342,17.71173,-20.44141,-4.904358,26.67562,58.94058,0.8145911,64.70119
17.16411,-0.01178701,1.11496,-0.1297452,17.24454,-19.35248,-4.784637,22.7622,53.05381,5.832915,58.02454
17.17703,-0.01066456,1.114445,-0.1293474,16.74683,-18.36517,-4.472565,38.51572,76.40324,24.14996,88.90521
17.19467,-0.008250666,1.113395,-0.1286437,16.11908,-16.51883,-4.350342,35.59593,104.6957,6.930564,110.7984
17.21119,-0.007017875,1.1132,-0.1284047,15.9061,-15.39914,-4.626801,12.88976,67.76405,16.73139,70.97924
17.22863,-0.005755195,1.112895,-0.1279174,15.60938,-14.26825,-4.82251,17.01498,64.84874,11.22257,67.97658
17.24513,-0.004434025,1.112238,-0.1273487,15.32391,-13.2641,-4.962799,17.3042,60.86993,8.504105,63.85063
17.26181,-0.002078289,1.111209,-0.1264335,14.59427,-11.34583,-5.233826,43.73931,114.9929,16.24697,124.0986
17.27947,-0.001166955,1.110617,-0.1258174,14.19473,-10.50485,-5.363312,22.62361,47.61983,7.332109,53.22815
17.29599,-8.287467E-05,1.10998,-0.1252902,13.9527,-9.852783,-5.512177,14.65481,39.4817,9.013512,43.06752
17.3135,0.0009117406,1.109259,-0.1249119,13.53033,-9.073364,-5.782623,24.11412,44.49962,15.44071,52.91618
17.32984,0.002285223,1.108633,-0.1243933,13.13492,-8.24527,-5.952637,24.20173,50.6841,10.40579,57.12164
17.34747,0.004658418,1.107906,-0.1230834,12.43222,-6.541962,-6.23233,39.85461,96.6058,15.86326,105.7011
17.3643,0.005409963,1.107856,-0.1226351,12.35651,-5.920258,-6.163055,4.49813,36.93507,4.115581,37.43488
17.38204,0.006152758,1.107474,-0.122139,12.25861,-5.416473,-6.280914,5.519733,28.40391,6.645016,29.68848
17.39891,0.006847946,1.107115,-0.1217094,12.06781,-4.946686,-6.288361,11.30944,27.84669,0.4413793,30.05889
17.41483,0.008635955,1.106227,-0.1207547,11.58313,-3.86731,-6.496185,30.45081,67.81354,13.05692,75.47457
17.43276,0.009276813,1.105962,-0.1203881,11.35965,-3.249695,-6.583618,12.46336,34.444,4.876077,36.95267
17.44922,0.009968163,1.105958,-0.120041,11.31512,-2.783203,-6.56369,2.704043,28.33036,1.21024,28.48483
17.46652,0.0104396,1.105751,-0.1197397,11.24506,-2.349609,-6.673218,4.051169,25.06925,6.332598,26.17215
17.48433,0.01097576,1.105476,-0.1194645,11.06528,-1.931854,-6.67276,10.09489,23.45764,0.02570419,25.53759
17.50063,0.0122659,1.104886,-0.1189145,10.69174,-0.9534607,-6.782501,22.91062,60.00936,6.730931,64.5858
17.51847,0.01292206,1.104818,-0.1185967,10.48669,-0.4119263,-6.761963,11.49407,30.35604,1.151288,32.47965
17.53469,0.01345658,1.104699,-0.1183956,10.39868,0.1744749,-6.723816,5.426152,36.1524,2.351835,36.63291
17.55215,0.01408743,1.104291,-0.1182832,10.33252,0.7325576,-6.672119,3.789382,31.96374,2.960891,32.32347
17.56853,0.01549695,1.103884,-0.1179006,10.10043,1.909979,-6.583893,14.16861,71.88029,5.38612,73.46111
17.58565,0.01621922,1.103707,-0.117734,10.02997,2.677898,-6.544037,4.115865,44.85413,2.327986,45.1027
17.6039,0.0169282,1.103682,-0.1175075,9.9758,3.407832,-6.518616,2.969469,40.01417,1.393559,40.14839
17.62025,0.01743536,1.103597,-0.1173079,9.964935,4.098988,-6.496124,0.6644115,42.26814,1.375481,42.29573
17.63787,0.01866333,1.10354,-0.116939,9.881012,5.426087,-6.473022,4.76242,75.30926,1.310964,75.47108
17.6543,0.01943855,1.103554,-0.116787,9.862671,6.175093,-6.564117,1.116193,45.58271,5.543819,45.93216
17.67215,0.02010862,1.103501,-0.1168197,9.815063,7.00191,-6.578308,2.666667,46.31303,0.7948718,46.39655
17.68831,0.02104145,1.103198,-0.1168445,9.757721,7.822634,-6.584381,3.548212,50.78434,0.3757819,50.90953
17.70519,0.02176254,1.10303,-0.1168376,9.637573,8.654428,-6.495087,7.119349,49.28792,5.291139,50.07973
17.72341,0.0229651,1.102726,-0.1167987,9.482666,10.2199,-6.48291,8.502513,85.92525,0.6683417,86.34749
17.74042,0.0235086,1.102709,-0.1167237,9.422852,10.81357,-6.48407,3.517272,34.90982,0.06819201,35.08663
17.7578,0.02390152,1.10274,-0.1167027,9.409393,11.45592,-6.490173,0.7741086,36.94706,0.3510697,36.95684
17.77382,0.02442522,1.102566,-0.1167858,9.385986,12.09626,-6.548553,1.460952,39.96696,3.64381,40.15931
17.79167,0.02533691,1.102377,-0.1169284,9.220642,13.35328,-6.525726,9.262528,70.4181,1.278769,71.03618
17.80831,0.02553338,1.102089,-0.117053,9.216949,13.8844,-6.504181,0.2219166,31.91873,1.294819,31.94575
17.82529,0.02556032,1.102117,-0.1170854,9.19104,14.32986,-6.462677,1.526464,26.24475,2.445219,26.40257
17.84335,0.02547642,1.102296,-0.1171539,9.235016,14.61484,-6.435272,2.434122,15.7736,1.516892,16.03222
17.8596,0.02588089,1.102129,-0.1172172,9.340088,15.2939,-6.640442,6.466486,41.79193,12.62683,44.13409
17.8773,0.02539193,1.102326,-0.1172029,9.460297,15.39704,-6.764679,6.790648,5.826365,7.018209,11.37166
17.89396,0.0249638,1.102537,-0.1172079,9.623047,15.70352,-6.943756,9.770755,18.39975,10.75095,23.44357
17.91146,0.02463553,1.102803,-0.1172495,9.73288,16.03642,-7.06366,6.274817,19.01874,6.850169,21.16626
17.92771,0.02441482,1.103086,-0.1173441,9.875702,16.52774,-7.111176,8.79286,30.24824,2.925317,31.63586
17.94468,0.02425533,1.103429,-0.1176028,10.04883,17.52759,-7.223358,10.20209,58.91953,6.610768,60.16058
17.96301,0.02428865,1.103535,-0.1178428,10.09869,18.144,-7.199921,2.7205,33.62924,1.278668,33.76332
17.97947,0.02437204,1.103586,-0.1181559,10.09103,18.88114,-7.153809,0.4654073,44.78758,2.801715,44.87754
17.99665,0.02447982,1.103621,-0.1184942,10.02045,19.63948,-7.078003,4.108348,44.13743,4.412078,44.54725
18.01353,0.02454104,1.103693,-0.1190774,10.07489,20.8885,-6.873962,3.224946,73.98588,12.08632,75.03592
18.03082,0.02457016,1.10349,-0.1196529,10.09955,21.68491,-6.866974,1.426144,46.06144,0.4041919,46.08529
18.04758,0.02459248,1.103393,-0.1200844,10.08911,22.46908,-6.878601,0.622809,46.79353,0.6938311,46.80282
18.06449,0.02446674,1.10338,-0.1204778,10.07205,23.24181,-6.791656,1.008911,45.70039,5.142019,45.99983
18.08228,0.02436917,1.103234,-0.1212597,10.04074,24.59141,-6.738159,1.760051,75.86362,3.007184,75.9436
18.10063,0.02397134,1.103317,-0.1215771,9.977264,25.17242,-6.556671,3.458381,31.6552,9.887977,33.34343
18.11677,0.02373914,1.103074,-0.1220051,10.04861,25.82894,-6.603729,4.42175,40.68605,2.916312,41.0294
18.13327,0.02355261,1.103247,-0.1224237,10.01196,26.49138,-6.476044,2.220989,40.1424,7.737402,40.94157
18.15099,0.0232993,1.103159,-0.1230411,9.993713,27.25347,-6.543152,1.029814,43.00398,3.786891,43.18268
18.16627,0.02309882,1.103048,-0.1241855,9.990479,28.72738,-6.448029,0.2116561,96.43754,6.223886,96.6384
18.18299,0.02293389,1.102978,-0.1247419,10.02011,29.61622,-6.359375,1.772504,53.16714,5.302909,53.46033
18.20007,0.02305469,1.103067,-0.1253195,9.948486,30.52425,-6.398621,4.193411,53.16248,2.297711,53.37709
18.21561,0.0232427,1.103123,-0.1260526,9.931091,31.53711,-6.30957,1.119705,65.19681,5.732106,65.45789
18.23276,0.02345745,1.103119,-0.1267515,9.947632,32.62084,-6.265381,0.9645201,63.19508,2.576799,63.25495
18.24763,0.02372313,1.103287,-0.127462,9.955719,33.67147,-6.297058,0.5437292,70.63786,2.129777,70.67204
18.2637,0.02419181,1.103348,-0.1289426,10.05396,35.7435,-6.525787,6.113235,128.9427,14.23383,129.8699
18.28002,0.02447937,1.103312,-0.1298542,10.08563,36.83945,-6.774872,1.940867,67.149,15.26142,68.8888
18.29513,0.02488736,1.103051,-0.1308892,10.10669,38.03902,-7.152344,1.393587,79.38879,24.98157,83.23822
18.31149,0.02556692,1.103199,-0.1319203,10.0589,39.20193,-7.204559,2.92062,71.06889,3.191048,71.20042
18.32644,0.02589044,1.103227,-0.1327225,10.0686,40.29427,-7.316284,0.6493109,73.08575,7.475243,73.46991
18.34216,0.02623315,1.103051,-0.1336007,10.08752,41.29407,-7.466827,1.203591,63.59912,9.576317,64.32732
18.35891,0.02664348,1.102946,-0.1344703,10.04272,42.31039,-7.634552,2.674562,60.67456,10.01321,61.55339
18.3734,0.0271683,1.102773,-0.1354777,10.01141,43.35432,-7.79007,2.160853,72.04423,10.73266,72.87132
18.38951,0.02824108,1.102515,-0.1376858,9.894714,45.49264,-8.06308,7.241567,132.6895,16.94118,133.9625
18.40453,0.02873699,1.102384,-0.1390265,9.783569,46.65119,-8.196289,7.402439,77.16133,8.871951,78.02165
18.42013,0.02928944,1.102138,-0.1401363,9.74115,47.7654,-8.277283,2.719824,71.44038,5.193103,71.6805
18.43624,0.02979314,1.102122,-0.1412384,9.665497,48.86445,-8.301849,4.693964,68.19148,1.52426,68.36983
18.45133,0.03020263,1.102192,-0.1422497,9.575043,49.95636,-8.344879,5.995449,72.3737,2.852086,72.6776
18.4673,0.0306328,1.102102,-0.1433292,9.612946,50.97692,-8.327484,2.372776,63.88895,1.088955,63.94228
18.48217,0.03110322,1.102264,-0.1444335,9.590881,52.00592,-8.319366,1.484028,69.2095,0.545991,69.22755
18.49843,0.03129806,1.102172,-0.1454645,9.602936,53.09434,-8.356049,0.741349,66.93795,2.255953,66.98006
18.51402,0.03140505,1.10193,-0.1465877,9.58316,54.05876,-8.344055,1.268878,61.88178,0.7695509,61.89957
18.5288,0.03171982,1.10165,-0.1486024,9.520844,55.96922,-8.308075,4.214111,129.1926,2.433123,129.2842
18.54437,0.03184029,1.101749,-0.149462,9.47818,56.87858,-8.338806,2.740505,58.41314,1.974026,58.5107
18.56064,0.03192165,1.101843,-0.1503659,9.544128,57.85209,-8.400879,4.053934,59.84289,3.815688,60.10129
18.57557,0.03215019,1.10187,-0.1513683,9.655396,58.73916,-8.308228,7.451271,59.40478,6.204624,60.19091
18.59173,0.03212402,1.101851,-0.1522875,9.720337,59.74655,-8.309235,4.019835,62.35655,0.06233766,62.48602
18.60692,0.03221989,1.101881,-0.1533008,9.737427,60.73675,-8.294708,1.124922,65.17891,0.9561833,65.19563
18.62244,0.0321493,1.101745,-0.1545061,9.847046,61.77509,-8.17453,7.063913,66.91151,7.744346,67.72757
18.63862,0.03198569,1.101726,-0.1557985,9.880127,62.9429,-8.198029,2.044801,72.18416,1.452488,72.22772
18.65336,0.03193473,1.101987,-0.1582838,9.96579,65.18429,-8.015381,5.811594,152.0619,12.3913,152.6765
18.67011,0.03193036,1.102193,-0.1595146,10.11148,66.45806,-7.868835,8.693831,76.01002,8.744822,77.00375
18.68441,0.03175455,1.102574,-0.1607773,10.27792,67.76647,-7.759644,11.64296,91.52555,7.638159,92.57876
18.69964,0.03159671,1.102688,-0.1620484,10.47443,69.08701,-7.696381,12.90381,86.71643,4.154309,87.76962
18.71559,0.03137286,1.103049,-0.1633157,10.61432,70.37743,-7.509613,8.767962,80.87843,11.70592,82.19018
18.72948,0.03115384,1.103113,-0.1646348,10.75006,71.67814,-7.52002,9.774482,93.66131,0.7493476,94.17294
18.74526,0.03081623,1.10327,-0.1660808,10.80069,72.94664,-7.534851,3.208898,80.39893,0.9400387,80.46844
18.7583,0.03016134,1.103357,-0.1674962,10.8974,74.22821,-7.510742,7.412866,98.23275,1.847953,98.52937
18.77242,0.02968927,1.103444,-0.1689403,10.95575,75.44913,-7.584015,4.133495,86.48994,5.19065,86.74409
18.7875,0.02929036,1.103519,-0.1701471,10.96417,76.68046,-7.890625,0.5584219,81.63531,20.32777,84.12998
18.80081,0.02894717,1.10334,-0.1711446,10.95877,77.81708,-8.108154,0.405847,85.39925,16.34394,86.95011
18.81488,0.02807656,1.102559,-0.172131,10.84048,78.8889,-8.344482,8.408949,76.19579,16.80054,78.47781
18.83002,0.02805083,1.102349,-0.1730751,10.38824,79.62541,-8.49408,29.88078,48.66339,9.88431,57.95417
18.84357,0.02731553,1.101373,-0.1737522,10.05475,80.45554,-8.714417,24.5953,61.22211,16.24982,67.94949
18.85745,0.02702833,1.100981,-0.1745716,9.787384,81.19971,-8.965637,19.26553,53.62287,18.10225,59.78515
18.87246,0.0265304,1.101064,-0.1755527,9.66687,81.94521,-9.175323,8.030503,49.67667,13.97255,52.2254
18.88582,0.02595824,1.101114,-0.1764645,9.658203,82.75713,-9.402588,0.6484944,60.75011,17.00471,63.08848
18.90008,0.02566159,1.10103,-0.1774728,9.734467,83.51099,-9.586853,5.34903,52.87492,12.92415,54.69372
18.91514,0.02528458,1.101086,-0.1783912,9.709595,84.3185,-9.722687,1.652097,53.63841,9.022678,54.41707
18.92883,0.02483726,1.101085,-0.1793137,9.780701,85.11343,-9.68692,5.192924,58.05433,2.612063,58.34462
18.94313,0.02428345,1.10103,-0.1802343,9.843719,85.95562,-9.747833,4.407684,58.90502,4.260406,59.22314
18.95802,0.02372371,1.101094,-0.181088,9.799042,86.79261,-9.78418,2.998848,56.18026,2.439636,56.31311
18.97152,0.02319296,1.101135,-0.1820511,9.828186,87.61194,-9.799316,2.159717,60.71576,1.121696,60.76451
18.98722,0.02244605,1.101501,-0.1831917,9.917053,88.48463,-9.821411,5.661239,55.59417,1.407533,55.89939
19.00073,0.02149841,1.101871,-0.1842358,10.10944,89.44897,-9.8591,14.23226,71.34133,2.788204,72.80052
19.01476,0.02006755,1.102412,-0.186505,10.30261,91.28563,-9.972168,13.7721,130.9404,8.060919,131.9092
19.02962,0.01942331,1.102558,-0.1875703,10.38147,92.25945,-9.921875,5.306636,65.53202,3.384418,65.83358
19.04322,0.01870542,1.102536,-0.1888341,10.48956,93.26951,-10.0141,7.946158,74.25182,6.779585,74.98292
19.05936,0.01806654,1.102726,-0.1901926,10.52496,94.30511,-9.95343,2.193853,64.1792,3.759811,64.32666
19.07323,0.01734308,1.102595,-0.1915456,10.55768,95.42379,-9.889893,2.359285,80.6751,4.582119,80.83956
19.08698,0.01669728,1.102322,-0.1930204,10.42947,96.59025,-9.920471,9.322607,84.82108,2.223578,85.36083
19.10131,0.01594029,1.102128,-0.1942344,10.22833,97.73643,-9.880646,14.04021,80.00692,2.779923,81.27708
19.11557,0.0152861,1.102027,-0.1953214,9.998169,98.7647,-9.832367,16.13046,72.06363,3.383505,73.92433
19.12886,0.0145705,1.101676,-0.1962323,9.942535,99.75578,-9.824188,4.185993,74.57061,0.6153846,74.69054
19.14331,0.01400802,1.101492,-0.1971608,9.850098,100.6205,-9.877533,6.397888,59.8532,3.692145,60.3073
19.15828,0.01343832,1.101372,-0.1976528,9.816559,101.4076,-9.783508,2.240571,52.57849,6.281345,52.99975
19.17137,0.01287623,1.101183,-0.1981848,9.700623,102.1047,-9.83548,8.858059,53.26027,3.970854,54.13769
19.18674,0.01241277,1.101055,-0.1985878,9.58136,102.6625,-9.734741,7.759742,36.29586,6.55448,37.69037
19.20039,0.01184977,1.100747,-0.1987424,9.497406,103.1719,-9.660461,6.151782,37.32663,5.442907,38.21972
19.21389,0.01128047,1.100379,-0.198502,9.299255,103.658,-9.648041,14.67137,35.9887,0.9196441,38.87521
19.22861,0.01053216,1.099699,-0.1979252,9.141907,103.9202,-9.579987,10.68878,17.81653,4.622959,21.28498
19.24166,0.009685397,1.099096,-0.1969664,8.769867,103.9142,-9.539215,28.5253,0.4609535,3.12606,28.69978
19.25563,0.009125518,1.098396,-0.1957663,8.441071,103.6335,-9.28186,23.52081,20.08678,18.41015,35.99501
19.27016,0.008866608,1.098145,-0.1947609,8.23526,103.4609,-8.967163,14.17179,11.88547,21.66956,28.48989
19.2834,0.008586417,1.097976,-0.1941833,8.086151,103.3327,-8.716095,11.26293,9.676991,18.96441,24.08624
19.29718,0.008277245,1.097493,-0.193729,7.939697,103.356,-8.523438,10.62166,1.68322,13.97261,17.63198
19.31213,0.007808082,1.096773,-0.1934856,7.679749,103.4686,-8.307373,17.39699,7.541486,14.46005,23.8458
19.32541,0.007283621,1.095965,-0.1934111,7.340149,103.7154,-8.06662,25.56324,18.57286,18.12261,36.42609
19.33919,0.006590411,1.095357,-0.1932748,7.018524,104.1086,-7.777435,23.34219,28.53876,20.98782,42.42414
19.35362,0.005769093,1.095005,-0.1933006,6.746857,104.579,-7.532104,18.83025,32.60339,17.00476,41.31248
19.36671,0.004881433,1.094837,-0.1933981,6.578674,105.0579,-7.355438,12.84241,36.57326,13.49024,41.04287
19.38084,0.004218607,1.094561,-0.1935088,6.53241,105.5489,-7.196655,3.274298,34.74352,11.23758,36.66219
19.39539,0.003538097,1.094439,-0.1937176,6.468628,106.0774,-7.074127,4.385574,36.34046,8.424918,37.56117
19.40791,0.002731993,1.094253,-0.1940969,6.384216,106.5293,-6.995209,6.740177,36.08346,6.301553,37.24454
19.42162,0.002021338,1.094281,-0.1940576,6.279114,106.9917,-6.843323,7.663978,33.72184,11.07538,36.31202
19.43561,0.001213304,1.094219,-0.1941917,6.204315,107.2982,-6.817444,5.348609,21.91708,1.850518,22.63604
19.44794,0.0004382744,1.094067,-0.1939866,6.136047,107.6171,-6.78363,5.537129,25.86448,2.742574,26.59235
19.46238,-0.0003432762,1.093884,-0.1939384,6.070557,107.7928,-6.74469,4.534601,12.16482,2.696249,13.25953
19.47581,-0.001111635,1.093788,-0.1938209,6.000793,107.9994,-6.753967,5.192504,15.37876,0.6905168,16.24639
19.48994,-0.001942746,1.093893,-0.1939001,5.968231,108.2166,-6.905151,2.304536,15.37365,10.69978,18.87181
19.50366,-0.002702173,1.094151,-0.1941216,5.967255,108.4237,-7.059326,0.07119021,15.09066,11.23915,18.81626
19.51757,-0.003260845,1.094285,-0.1942777,6.042969,108.6106,-7.108002,5.44452,13.44617,3.500206,14.92292
19.53139,-0.003842695,1.094419,-0.1946944,6.074951,108.6793,-7.13269,2.313785,4.965917,1.786118,5.762305
19.54552,-0.004426945,1.094463,-0.1950089,6.047638,108.7531,-7.178833,1.932524,5.222132,3.264777,6.454772
19.55926,-0.004824386,1.094677,-0.1953598,6.0047,108.8119,-7.242249,3.126232,4.282739,4.617136,7.030869
