Time,PositionChangeX,PositionChangeY,PositionChangeZ,RotationChangeX,RotationChangeY,RotationChangeZ,RotationSpeedX,RotationSpeedY,RotationSpeedZ,RotationSpeedTotal
22.99159,0.01514234,1.16073,-0.02130284,4.531769,-4.934174,3.968887,0.1853671,0.6487848,3.143149,3.214758
23.00408,0.0151114,1.160748,-0.02130211,4.556549,-4.916565,3.992099,1.984723,1.410327,1.859112,3.063405
23.01818,0.01503433,1.160809,-0.021357,4.541931,-4.928589,4.038501,1.036236,0.8523526,3.289379,3.552507
23.03304,0.01490019,1.160909,-0.02145291,4.53244,-4.8992,4.01908,0.6390138,1.978682,1.306793,2.455857
23.04774,0.01479763,1.160969,-0.0215169,4.535614,-4.897522,4.044357,0.2159356,0.1141967,1.719796,1.737057
23.06252,0.01475072,1.160984,-0.02152175,4.526398,-4.895599,4.051147,0.6234839,0.1300645,0.4592903,0.7852367
23.07739,0.0147029,1.161034,-0.0214885,4.566193,-4.893951,4.053782,2.675215,0.1107834,0.1772022,2.683365
23.0927,0.01465936,1.161115,-0.02143494,4.629181,-4.918884,4.098869,4.116166,1.629316,2.946342,5.317746
23.10703,0.01458651,1.161197,-0.02138752,4.661163,-4.922424,4.124291,2.231568,0.2470056,1.773789,2.861334
23.12367,0.01451388,1.161258,-0.02134989,4.654968,-4.895264,4.042438,0.3723063,1.632279,4.918845,5.195958
23.13864,0.01444431,1.161308,-0.02135694,4.655792,-4.870575,4.023402,0.05504587,1.649337,1.272171,2.08369
23.15904,0.01435751,1.161401,-0.02151521,4.681274,-4.823853,4.003342,1.248832,2.289774,0.9826136,2.787144
23.171,0.01433687,1.161463,-0.02167859,4.711639,-4.829559,4.030593,2.53948,0.4772691,2.279072,3.445419
23.18459,0.01426345,1.161542,-0.02170162,4.760712,-4.852142,4.124858,3.609934,1.661288,6.934474,7.992399
23.19927,0.01415842,1.161617,-0.02173042,4.764862,-4.873474,4.147986,0.2828178,1.4536,1.575968,2.162548
23.2146,0.01402554,1.161669,-0.02175489,4.782959,-4.886444,4.137784,1.179953,0.845666,0.6645939,1.596598
23.22984,0.01386213,1.161699,-0.02176466,4.784882,-4.926178,4.16205,0.1262051,2.608238,1.592901,3.058785
23.24946,0.01369196,1.161718,-0.02177194,4.798004,-4.987885,4.243896,0.6686103,3.144023,4.170189,5.265207
23.2671,0.01356435,1.161748,-0.02180464,4.841156,-5.043732,4.2686,2.447425,3.16746,1.401071,4.240954
23.29188,0.01326578,1.161903,-0.02190019,4.891724,-5.210754,4.330702,2.040483,6.739629,2.505926,7.474346
23.30922,0.01314212,1.161873,-0.02191258,4.858154,-5.240509,4.350491,1.935342,1.715417,1.140862,2.826618
23.32345,0.0130545,1.161804,-0.02191219,4.825775,-5.23407,4.362926,2.275298,0.4524863,0.8738775,2.478989
23.3395,0.01299872,1.161789,-0.0218925,4.829895,-5.25119,4.365177,0.2567455,1.06692,0.1402591,1.106305
23.35522,0.01289003,1.161905,-0.02184195,4.915405,-5.226654,4.346601,5.439456,1.560786,1.182237,5.781126
23.37583,0.01283196,1.162037,-0.02182377,4.980682,-5.214294,4.372529,3.168009,0.5998334,1.258285,3.461121
23.39221,0.01275048,1.162136,-0.02183729,5.001343,-5.214142,4.391383,1.261295,0.009315324,1.151025,1.707574
23.40777,0.01268226,1.162172,-0.02185319,4.993042,-5.199677,4.414795,0.5333334,0.9294118,1.504289,1.846926
23.42328,0.01268655,1.162149,-0.0218708,4.980591,-5.209656,4.417028,0.8026559,0.6433051,0.1439506,1.038662
23.44062,0.01264409,1.162063,-0.02189835,4.932648,-5.190979,4.416028,2.765845,1.077465,0.05809859,2.968873
23.45961,0.01264785,1.162002,-0.02191491,4.902191,-5.174316,4.389183,1.603857,0.8774608,1.414223,2.311346
23.47628,0.01264368,1.162017,-0.02191711,4.92218,-5.164734,4.395846,1.198536,0.5745654,0.3995025,1.387882
23.4919,0.01262704,1.162064,-0.02191662,4.928192,-5.1745,4.422894,0.3850476,0.6254581,1.732378,1.881647
23.50876,0.01251,1.161959,-0.02213899,4.928345,-5.191315,4.435604,0.009046704,0.9969468,0.7535338,1.249719
23.52874,0.01243236,1.161879,-0.02224902,4.91394,-5.18158,4.418438,0.7211612,0.487395,0.8586707,1.222678
23.54538,0.01241268,1.161855,-0.02224531,4.889587,-5.187531,4.417647,1.463046,0.3575112,0.04766816,1.506848
23.56241,0.01239164,1.161885,-0.02221832,4.915192,-5.17749,4.407131,1.50409,0.5898039,0.6184874,1.729937
23.57845,0.01234514,1.162014,-0.02216882,4.959412,-5.187408,4.444445,2.755408,0.6180176,2.325083,3.657899
23.59788,0.01229692,1.162071,-0.02214989,4.985657,-5.20343,4.489872,1.351272,0.8249043,2.338898,2.824331
23.6148,0.01221992,1.162048,-0.02216281,4.961548,-5.229645,4.509085,1.424386,1.548794,1.135114,2.390841
23.63175,0.01211792,1.161963,-0.02219755,4.926117,-5.249329,4.516573,2.09095,1.161639,0.4419462,2.432446
23.65065,0.0120569,1.161917,-0.02221181,4.872498,-5.249268,4.494256,2.836444,0.003228736,1.180103,3.072144
23.66592,0.01199684,1.161887,-0.02221681,4.867157,-5.246918,4.476071,0.3497377,0.1538846,1.191107,1.250893
23.68209,0.01200498,1.161901,-0.02222084,4.868561,-5.239197,4.48981,0.08685391,0.4776965,0.8500118,0.9789064
23.69898,0.01201292,1.161925,-0.02221407,4.866089,-5.226837,4.501628,0.1463084,0.7315421,0.6995089,1.022679
23.7163,0.01205206,1.16193,-0.02220322,4.880219,-5.202942,4.508976,0.815859,1.379736,0.4242291,1.658091
23.73249,0.01204161,1.161968,-0.02218741,4.94458,-5.170654,4.511045,3.975027,1.99411,0.127783,4.449004
23.74984,0.01200178,1.162019,-0.02221317,5.03125,-5.134308,4.543653,4.996152,2.095217,1.879742,5.734536
23.76656,0.01196748,1.162084,-0.02223196,5.061493,-5.172394,4.556727,1.808807,2.277892,0.7819701,3.011984
23.78343,0.0119364,1.162148,-0.02222626,5.026642,-5.127777,4.505746,2.066033,2.644957,3.023067,4.516993
23.80097,0.01191701,1.162153,-0.02222228,4.989014,-5.09729,4.479365,2.145047,1.737958,1.503099,3.143411
23.81731,0.01191393,1.162104,-0.02224217,4.96048,-5.027863,4.501712,1.745624,4.247375,1.367124,4.791286
23.8345,0.01191953,1.162101,-0.0222845,4.977814,-5.020416,4.550035,1.008433,0.4332002,2.811307,3.017954
23.85128,0.01192086,1.162194,-0.02232412,5.028687,-4.990326,4.589948,3.031598,1.793135,2.378467,4.250062
23.86851,0.01187769,1.162208,-0.02246254,5.090759,-4.953033,4.561197,3.603588,2.164987,1.668918,4.523086
23.88729,0.01184453,1.162198,-0.02257822,5.093994,-4.922607,4.582755,0.1722702,1.620315,1.14807,1.993279
23.9018,0.01182932,1.162195,-0.02266092,5.123871,-4.884888,4.595064,2.058615,2.599027,0.8481404,3.422306
23.91965,0.01181661,1.16216,-0.02270946,5.105652,-4.860535,4.603868,1.020949,1.364686,0.4933732,1.774295
23.9358,0.01182425,1.162143,-0.02274261,5.096191,-4.902466,4.656539,0.5855962,2.595514,3.260301,4.208227
23.95304,0.01179742,1.162127,-0.02278357,5.073425,-4.904022,4.659831,1.320354,0.09026549,0.1909015,1.337133
23.96948,0.01174736,1.16207,-0.02284823,5.061096,-4.919281,4.664021,0.749971,0.9281819,0.254844,1.220215
23.98724,0.01171501,1.162052,-0.02280664,5.042389,-4.938202,4.641303,1.053378,1.065407,1.278488,1.969575
24.00394,0.01167661,1.162165,-0.02274193,5.076874,-4.958405,4.625338,2.065341,1.209961,0.9559059,2.577479
24.02095,0.01164845,1.162294,-0.0226969,5.164063,-4.982056,4.61451,5.125813,1.390446,0.6369141,5.349108
24.03957,0.01163588,1.16239,-0.02266577,5.184814,-4.971619,4.597677,1.114183,0.5603687,0.9044547,1.540602
24.05477,0.01161268,1.162456,-0.02264295,5.183746,-4.983917,4.61019,0.07028995,0.8093385,0.8234279,1.156721
24.07248,0.01161791,1.162407,-0.02264659,5.170746,-4.974365,4.618041,0.7341663,0.5394227,0.4433703,1.01319
24.08893,0.01162642,1.162375,-0.02264384,5.163849,-4.947601,4.594914,0.419295,1.627087,1.406308,2.191101
24.10632,0.0114929,1.162436,-0.02263945,5.243011,-4.913849,4.603379,4.551376,1.940564,0.4866762,4.971687
24.12363,0.01136737,1.162607,-0.02261576,5.350464,-4.911041,4.61569,6.205772,0.1621502,0.7110046,6.248474
24.14075,0.01133816,1.162742,-0.02259947,5.413483,-4.935516,4.621601,3.680927,1.42959,0.3452819,3.963858
24.15804,0.01129353,1.162798,-0.02260865,5.4328,-4.949402,4.618207,1.117511,0.803266,0.1959616,1.390132
24.17421,0.01125348,1.16281,-0.02261443,5.417023,-4.981567,4.62477,0.9757018,1.989148,0.405874,2.252429
24.19171,0.01118417,1.162821,-0.02260688,5.401062,-4.989838,4.623945,0.9119442,0.472537,0.04707934,1.028178
24.20882,0.01114926,1.162754,-0.02257121,5.394165,-5.005249,4.63446,0.4031215,0.9007804,0.6145763,1.16259
24.22595,0.01105906,1.162631,-0.02248675,5.367218,-5.00119,4.642868,1.573624,0.2370238,0.4909779,1.665393
24.24369,0.01098038,1.162533,-0.02241226,5.366028,-4.999847,4.667255,0.06706793,0.07566638,1.374274,1.377989
24.26023,0.01094495,1.162542,-0.02234987,5.364319,-4.989136,4.668669,0.103321,0.6476015,0.08544742,0.6613352
24.278,0.0108882,1.162588,-0.02222713,5.406769,-4.994934,4.666197,2.389008,0.3263203,0.1391155,2.415201
24.29472,0.01084732,1.162628,-0.02217091,5.433228,-5.010132,4.684052,1.582478,0.9089665,1.067904,2.114444
24.31201,0.01081504,1.162622,-0.02212968,5.439941,-5.025482,4.682449,0.3883067,0.8878102,0.09354661,0.9735194
24.32866,0.01076941,1.162614,-0.02208752,5.427826,-5.046234,4.678099,0.7277727,1.246563,0.2621448,1.467069
24.34555,0.01061614,1.162653,-0.02197799,5.383362,-5.101593,4.66278,2.632637,3.277696,0.9070582,4.300793
24.36389,0.01050588,1.162672,-0.0219396,5.356262,-5.117035,4.653657,1.477537,0.8419301,0.4975041,1.771856
24.38063,0.01046314,1.162662,-0.02193083,5.376953,-5.15033,4.688928,1.236098,1.989061,2.107139,3.150292
24.39768,0.0104319,1.162686,-0.02189599,5.39917,-5.197449,4.720088,1.3032,2.763929,1.827814,3.560694
24.41439,0.01035846,1.162743,-0.02183588,5.42276,-5.257507,4.729733,1.411711,3.59411,0.5771601,3.904314
24.43219,0.01027923,1.162775,-0.02182752,5.385376,-5.258331,4.684761,2.09985,0.04628241,2.526677,3.285667
24.44886,0.0102245,1.162788,-0.02183665,5.389313,-5.277161,4.669441,0.2361826,1.129649,0.9190983,1.475341
24.46556,0.01011121,1.162737,-0.02182092,5.407593,-5.293701,4.681938,1.094439,0.9902935,0.7482014,1.654776
24.48338,0.01001631,1.162731,-0.02182903,5.431091,-5.298859,4.715014,1.318917,0.2894765,1.856466,2.295605
24.50037,0.009913867,1.162833,-0.02191674,5.487457,-5.315918,4.764777,3.31784,1.004154,2.929185,4.538338
24.51835,0.009842614,1.162881,-0.0220183,5.510468,-5.331024,4.787115,1.279593,0.8400509,1.242231,1.97134
24.53426,0.009752724,1.162914,-0.02212306,5.517609,-5.382782,4.802849,0.4487594,3.252547,0.988763,3.429009
24.55175,0.009616833,1.162941,-0.02226322,5.520721,-5.425232,4.786264,0.1780299,2.427839,0.9477473,2.61234
24.56838,0.009338586,1.163045,-0.02249712,5.566406,-5.512024,4.775436,2.746159,5.217152,0.6512268,5.931623
24.5856,0.00906772,1.163108,-0.02267074,5.621704,-5.599182,4.792629,3.21241,5.063269,0.9987535,6.078962
24.60334,0.008794198,1.163156,-0.02283464,5.638702,-5.691711,4.815277,0.9577646,5.213541,1.276088,5.452222
24.62011,0.008562116,1.163161,-0.02295192,5.655579,-5.79834,4.86538,1.006713,6.360678,2.988821,7.09963
24.63777,0.008090893,1.163193,-0.02316749,5.658539,-6.056854,4.975961,0.1676207,14.6383,6.261583,15.92216
24.65437,0.007732837,1.163163,-0.02325081,5.638,-6.199951,5.005525,1.237132,8.619485,1.78079,8.888039
24.67236,0.007210694,1.163131,-0.02330607,5.648499,-6.335571,5.010629,0.5836691,7.540191,0.2838017,7.56807
24.6887,0.006904859,1.163149,-0.02333967,5.645142,-6.503784,5.076684,0.2054155,10.29318,4.041958,11.06026
24.70538,0.006226873,1.163098,-0.0234076,5.65921,-6.832764,5.232983,0.843357,19.72102,9.369512,21.84988
24.72334,0.005859021,1.163074,-0.02336524,5.641541,-7.072052,5.387052,0.9836484,13.32088,8.576821,15.87372
24.74039,0.00545305,1.162946,-0.02343741,5.611786,-7.299408,5.487796,1.744966,13.33333,5.908165,14.68772
24.7593,0.004897239,1.162827,-0.02349043,5.564972,-7.56189,5.496171,2.475691,13.88098,0.4428838,14.10697
24.77429,0.004402211,1.162825,-0.02354379,5.559296,-7.910492,5.524818,0.3787705,23.2618,1.911608,23.34329
24.79223,0.003369059,1.162797,-0.02359415,5.549042,-8.574707,5.614583,0.5714286,37.0153,5.002445,37.35617
24.80966,0.002639646,1.162811,-0.02367987,5.527527,-8.967896,5.627725,1.234811,22.56639,0.7542146,22.61273
24.82677,0.002027104,1.162827,-0.02368958,5.565308,-9.470673,5.63615,2.208496,29.39012,0.4925298,29.4771
24.84413,0.001456555,1.162871,-0.02372215,5.635986,-10.02002,5.727222,4.069852,31.63273,5.244124,32.32173
24.86024,0.0001682565,1.162831,-0.02393048,5.729279,-10.88846,5.721706,5.793201,53.92775,0.343006,54.23911
24.87855,-0.0002802052,1.162982,-0.02383942,5.77182,-11.35852,5.770512,2.323091,25.66899,2.665165,25.91133
24.89475,-0.001119401,1.163278,-0.02394619,5.80957,-11.67642,5.797721,2.329293,19.61539,1.678887,19.82443
24.91248,-0.001591044,1.163209,-0.02396332,5.907318,-12.08722,5.832986,5.513502,23.17117,1.989161,23.90101
24.92822,-0.00223032,1.163316,-0.02398789,5.95282,-12.50208,5.919023,2.891636,26.36412,5.467637,27.07995
24.94458,-0.00332976,1.163631,-0.02409573,6.123779,-13.43454,6.133848,10.44906,56.99231,13.13013,59.41133
24.96153,-0.004034532,1.163735,-0.02433005,6.204437,-13.79395,6.196576,4.759482,21.20788,3.701463,22.0483
24.97744,-0.004587055,1.163713,-0.02441442,6.246582,-14.16815,6.175033,2.649083,23.5214,1.354274,23.70882
24.99434,-0.005108543,1.163602,-0.02442198,6.293793,-14.58929,6.199069,2.792734,24.91256,1.421838,25.10889
25.00931,-0.005583275,1.16374,-0.02431089,6.335541,-15.02948,6.180959,2.788635,29.40298,1.208816,29.55965
25.0254,-0.006044137,1.163882,-0.02418946,6.432709,-15.45633,6.177037,6.041029,26.53765,0.2428554,27.21764
25.04166,-0.006894393,1.164024,-0.02411367,6.621399,-16.20969,6.231033,11.60446,46.3315,3.320733,47.87795
25.05689,-0.007099106,1.164322,-0.02397542,6.65976,-16.49924,6.222856,2.517462,19.00213,0.536738,19.17568
25.0736,-0.007208037,1.164281,-0.02394865,6.827332,-16.68356,6.109431,10.03037,11.03322,6.789816,16.3842
25.08891,-0.007209857,1.164642,-0.02362891,7.012146,-16.86212,5.976901,12.07577,11.667,8.66002,18.89283
25.10435,-0.007225609,1.16512,-0.02331674,7.307678,-17.0011,5.925663,19.13598,8.998888,3.317772,21.40498
25.12077,-0.007202855,1.165434,-0.02310452,7.559448,-17.11084,5.948635,15.33457,6.684015,1.399135,16.78639
25.13644,-0.007039654,1.1655,-0.02287458,7.713654,-17.17572,5.903198,9.84151,4.140718,2.900061,11.06396
25.15208,-0.006880259,1.165675,-0.0226629,7.822449,-17.18228,5.815098,6.955249,0.419461,5.632484,8.959705
25.16678,-0.006590434,1.165935,-0.02225611,8.038818,-17.29843,5.687606,14.71718,7.900363,8.672548,18.82084
25.1821,-0.006619635,1.166105,-0.02220825,8.156006,-17.36359,5.662206,7.651308,4.254047,1.657783,8.909976
25.19848,-0.006651119,1.166242,-0.02210669,8.277618,-17.46838,5.607285,7.420856,6.394786,3.351955,10.35365
25.21382,-0.006498463,1.166229,-0.0220499,8.303619,-17.51907,5.540743,1.695522,3.305473,4.338308,5.711555
25.22982,-0.006348479,1.166126,-0.02203053,8.298492,-17.60477,5.445955,0.3203814,5.354946,5.923242,7.991426
25.24476,-0.006221831,1.165999,-0.02202632,8.278076,-17.70041,5.405505,1.366526,6.401634,2.706498,7.083322
25.26024,-0.006126883,1.16588,-0.0220185,8.224121,-17.78375,5.329932,3.48632,5.38526,4.882425,8.061856
25.27643,-0.006077128,1.165779,-0.02201223,8.212006,-17.79306,5.221101,0.7482625,0.5748616,6.721169,6.787081
25.29158,-0.00593476,1.165697,-0.02193414,8.217041,-17.92273,5.102195,0.3323681,8.558983,7.847917,11.61708
25.30747,-0.005903617,1.165796,-0.02200766,8.233276,-18.00375,5.082391,1.021971,5.100252,1.246728,5.348956
25.32304,-0.005976929,1.165835,-0.02211474,8.238495,-18.15906,5.146225,0.3350888,9.972321,4.098898,10.78705
25.33868,-0.006156052,1.165801,-0.02212882,8.270996,-18.4538,5.308123,2.077542,18.84028,10.34879,21.5956
25.3548,-0.006437005,1.165772,-0.02214632,8.28302,-18.72253,5.435286,0.745859,16.67014,7.888074,18.45729
25.36945,-0.006736087,1.165699,-0.02216447,8.249695,-18.9071,5.472125,2.275,12.6,2.514876,13.04838
25.38548,-0.00709673,1.165666,-0.02231802,8.210815,-19.0621,5.480937,2.4258,9.670832,0.5498632,9.985582
25.39932,-0.007506303,1.165651,-0.02253554,8.172455,-19.18887,5.534776,2.772157,9.16113,3.890696,10.33193
25.41451,-0.007827163,1.165617,-0.02258574,8.155487,-19.29031,5.557757,1.117027,6.678051,1.512902,6.937794
25.42984,-0.008081953,1.165594,-0.02252171,8.185181,-19.37625,5.626022,1.936318,5.60398,4.451555,7.414193
25.44381,-0.008280049,1.165564,-0.02246158,8.17627,-19.40683,5.713004,0.6379028,2.188968,6.22655,6.630869
25.45872,-0.008571886,1.165481,-0.02244747,8.151642,-19.44882,5.813662,1.651996,2.816786,6.752015,7.500206
25.47385,-0.008561572,1.165462,-0.02255756,8.17041,-19.28998,5.837464,1.240545,10.49924,1.573311,10.6887
25.48758,-0.008461319,1.165509,-0.02262052,8.195587,-19.03711,5.845154,1.833588,18.41589,0.560043,18.51542
25.5035,-0.008295726,1.165558,-0.0224842,8.218597,-18.77179,5.877848,1.445656,16.66914,2.054014,16.85732
25.51744,-0.008078384,1.165597,-0.02233933,8.23288,-18.47205,5.917671,1.02435,21.49822,2.856224,21.71131
25.53185,-0.007825339,1.165618,-0.02220241,8.238373,-18.15402,5.961036,0.381255,22.07254,3.00973,22.28006
25.54597,-0.007480423,1.165641,-0.02213215,8.248138,-17.81711,6.021704,0.6917049,23.86382,4.297183,24.2575
25.55922,-0.007120962,1.165668,-0.02205317,8.295898,-17.49136,6.04879,3.603915,24.58031,2.043862,24.92704
25.57322,-0.006752627,1.16572,-0.02192889,8.350433,-17.14526,6.083412,3.894837,24.71816,2.472688,25.14501
25.58818,-0.006088252,1.165779,-0.02175185,8.393829,-16.76117,6.136848,2.900561,25.67262,3.571615,26.08166
25.60141,-0.00563393,1.165721,-0.02164162,8.408813,-16.35156,6.140207,1.132805,30.9664,0.2539293,30.98816
25.61533,-0.00501068,1.165653,-0.0214139,8.348816,-15.95419,6.121825,4.309041,28.53918,1.319452,28.89279
25.63048,-0.004343302,1.165636,-0.02142162,8.274567,-15.50485,6.170429,4.902153,29.66679,3.208979,30.23983
25.64378,-0.003684639,1.165618,-0.02135767,8.205597,-14.97537,6.150543,5.185716,39.8107,1.496056,40.17489
25.65764,-0.002884831,1.165678,-0.02095246,8.204834,-14.52176,6.12702,0.0550282,32.71757,1.69707,32.7616
25.67208,-0.002304817,1.165776,-0.02079821,8.210052,-13.94766,6.060414,0.3613789,39.75591,4.613393,40.02432
25.68543,-0.001518169,1.165719,-0.02057697,8.233704,-13.41339,5.949341,1.771935,40.02744,8.322378,40.92184
25.69939,-0.0007748939,1.165673,-0.02044597,8.194,-12.86642,5.857529,2.844493,39.18666,6.57666,39.8364
25.71388,2.295338E-05,1.165483,-0.02043065,8.196289,-12.41513,5.878551,0.1579779,31.14902,1.450961,31.1832
25.72697,0.0007841941,1.165362,-0.02031624,8.156281,-11.99957,5.839066,3.055499,31.73664,3.015878,32.0257
25.74091,0.001480013,1.165505,-0.02008249,8.093231,-11.57968,5.726635,4.522643,30.11958,8.064578,31.50684
25.75591,0.002133306,1.165562,-0.01993765,8.094635,-11.10599,5.493129,0.09361485,31.58891,15.57263,35.21896
25.76917,0.002795385,1.165665,-0.01979087,8.110291,-10.73785,5.312281,1.180498,27.75895,13.6367,30.95016
25.7826,0.003483318,1.165609,-0.01977585,8.144012,-10.46698,5.228021,2.51172,20.17559,6.275891,21.27793
25.7973,0.003930386,1.165613,-0.01982985,8.083954,-10.15378,5.086833,4.083517,21.29529,9.598755,23.71288
25.81029,0.004570149,1.165375,-0.01983143,8.069794,-9.959412,4.982656,1.090482,14.96827,8.023501,17.01808
25.82471,0.005110733,1.16534,-0.01980846,8.006134,-9.709991,4.929994,4.414815,17.29735,3.65291,18.22177
25.8381,0.005790111,1.165159,-0.01973187,7.914978,-9.388184,4.674896,6.805069,24.02392,19.04371,31.40256
25.8517,0.006376477,1.165047,-0.01965188,7.835571,-9.060272,4.595885,5.83899,24.1122,5.809818,25.48031
25.86638,0.007010194,1.165095,-0.01964815,7.810455,-8.789063,4.482854,1.711686,18.4833,7.703627,20.09746
25.87979,0.00763315,1.165142,-0.01968389,7.870819,-8.536041,4.447928,4.501849,18.86999,2.603698,19.57351
25.89371,0.008199835,1.165214,-0.01966487,7.872101,-8.25235,4.439716,0.09201698,20.36642,0.5893468,20.37516
25.90839,0.0087895,1.165065,-0.01963202,7.868195,-7.95636,4.378707,0.2661123,20.16424,4.155925,20.58978
25.92151,0.009312781,1.164965,-0.01961545,7.797943,-7.638794,4.371381,5.355824,24.21056,0.558383,24.80217
25.93539,0.009950083,1.164788,-0.01952403,7.744476,-7.286926,4.335994,3.852137,25.35111,2.550502,25.76864
25.95005,0.01069208,1.164767,-0.01944582,7.725555,-6.952179,4.241347,1.290658,22.83424,6.455373,23.76427
25.96301,0.01119331,1.16497,-0.01935523,7.746887,-6.620209,4.270748,1.645674,25.61036,2.268173,25.76322
25.97707,0.01176859,1.165014,-0.01926281,7.821045,-6.331543,4.272944,5.276873,20.54072,0.1562839,21.20827
25.99109,0.01223572,1.16506,-0.01917579,7.868591,-5.993835,4.253852,3.390181,24.07942,1.362165,24.35503
26.00375,0.01272868,1.16511,-0.01910853,7.880096,-5.724121,4.275777,0.9089813,21.30922,1.732218,21.39883
26.01826,0.01334365,1.165126,-0.01907081,7.864105,-5.513489,4.298914,1.101998,14.51525,1.59444,14.64408
26.03183,0.01384682,1.165082,-0.0191362,7.837555,-5.195679,4.279607,1.95643,23.41869,1.423472,23.54334
26.04546,0.01442832,1.164907,-0.01928405,7.839355,-4.805695,4.141577,0.1320834,28.60837,10.12565,30.34773
26.05966,0.01498999,1.164946,-0.01920549,7.756836,-4.447998,4.134076,5.813491,25.19968,0.5288901,25.86697
26.07322,0.01551053,1.164964,-0.0191406,7.747681,-4.116882,4.080524,0.6751055,24.41632,3.949367,24.74287
26.08703,0.0160911,1.165006,-0.01909608,7.801361,-3.823853,4.029491,3.886219,21.21403,3.694007,21.88112
26.10142,0.01670202,1.165187,-0.01907652,7.798798,-3.482788,3.954272,0.1781076,23.69679,5.22661,24.267
26.11522,0.01761217,1.165186,-0.01915812,7.847839,-3.04892,3.871279,3.555801,31.45789,6.016319,32.22481
26.12882,0.01866068,1.165208,-0.01914019,7.862244,-2.421234,3.692476,1.059038,46.14893,13.14598,47.99648
26.14281,0.01944486,1.165296,-0.01917713,7.769684,-1.68689,3.460008,6.616853,52.49632,16.61958,55.46041
26.15693,0.02055097,1.165137,-0.01911634,7.729187,-1.21582,3.514051,2.866091,33.33909,3.824767,33.67994
26.1705,0.02134662,1.164912,-0.01902609,7.64505,-0.6159363,3.393421,6.201603,44.2165,8.891888,45.52608
26.18489,0.02215781,1.165019,-0.01899473,7.621948,-0.03710938,3.354577,1.605301,40.2216,2.699536,40.34404
